working_pooled_female_p10
0.59740824
0.69066155
0.66209948
0.63192797
0.69457054
0.69798833
0.58243543
0.55599129
0.69944578
0.69241959
0.71516544
0.60869253
0.72346073
0.60048962
0.60198146
0.73644984
0.74371487
0.65561593
0.55698216
0.65175456
0.67774963
0.68156493
0.65142053
0.69105798
0.7245034
0.76750255
0.62418473
0.6699385
0.70068502
0.72094762
0.65097272
0.72931004
0.70778149
0.66847223
0.68039221
0.64238524
0.7247265
0.69628215
0.61659563
0.66735846
0.58337122
0.72291958
0.70987254
0.72258544
0.61198157
0.7010166
0.67228472
0.66786683
0.65375698
0.68552518
0.64897227
0.67405915
0.71649218
0.69355994
0.63911825
0.74827266
0.63398707
0.68591934
0.6585443
0.6385293
0.58094579
0.67463452
0.67001826
0.72754955
0.78056288
0.75772619
0.5772416
0.62724239
0.64175385
0.71477467
0.71877599
0.73593521
0.63048625
0.62536091
0.73010814
0.62888014
0.71112865
0.75984746
0.67682326
0.778768
0.67233819
0.62561446
0.62701213
0.59306353
0.72383159
0.7779566
0.76277232
0.6364603
0.60508984
0.74862933
0.70113581
0.69799912
0.68446136
0.68545258
0.70689744
0.71003729
0.68266118
0.67614895
0.6904912
0.63772863
0.71264499
0.52264225
0.49067318
0.72776526
0.71370435
0.72119981
0.69388336
0.73023695
0.61257434
0.69670838
0.51446688
0.70532912
0.68046558
0.75711918
0.72677416
0.65302837
0.68413168
0.65381539
0.62557578
0.6931349
0.72822851
0.52703947
0.676844
0.7600624
0.63942623
0.71887183
0.72610903
0.65299702
0.69230419
0.59371907
0.74460447
0.52560359
0.70501995
0.63716525
0.6070205
0.61249584
0.72163981
0.67276865
0.62972462
0.68054992
0.66031373
0.73624307
0.73483938
0.7530151
0.68575031
0.72667837
0.6807996
0.70071548
0.7016843
0.75906873
0.84870857
0.72433263
0.76013893
0.65570891
0.7139281
0.8150717
0.75138652
0.62028456
0.6975323
0.74795735
0.75691092
0.73793322
0.70591879
0.75987023
0.7382977
0.62358522
0.71522909
0.66386986
0.58024818
0.64528227
0.59285629
0.7720117
0.54981816
0.71222222
0.66628379
0.59466249
0.73178625
0.72321618
0.49774742
0.64135045
0.73222387
0.73215234
0.6592325
0.55850327
0.78618181
0.80491859
0.70845968
0.68989754
0.74906343
0.7437402
0.72592562
0.6013217
0.68436241
0.6625452
0.69180071
0.77671057
0.75889653
0.6941697
0.67197096
0.59760571
0.68039179
0.73743916
0.76176769
0.70736927
0.68409115
0.67018569
0.59202147
0.65390497
0.71111381
0.69205463
0.78750134
0.65157682
0.75983888
0.59475195
0.65683937
0.56177378
0.66164196
0.81353956
0.69473815
0.69442844
0.71110392
0.71220064
0.78601187
0.69480795
0.6580494
0.55124509
0.67650843
0.64766663
0.59153688
0.6742835
0.44215778
0.62686044
0.6623801
0.68128967
0.5627473
0.62799746
""
0.66787422
0.59685677
0.65202355
0.2989611
0.56462729
0.82683474
0.64218152
0.67864066
0.65173721
0.58281863
0.62525147
0.6503424
0.64428455
0.66043127
0.61543453
0.64763135
0.67222083
0.20642848
0.68349022
0.62070209
0.67223257
0.61756903
0.52775532
0.57632542
0.62864429
0.5453549
0.64757174
0.75235188
0.7000978
0.78760833
0.66264123
0.72998089
0.78703701
0.73260605
0.72687119
0.71686977
0.73448008
0.48692086
0.69254029
0.68560457
0.76448894
0.69619358
0.71308917
0.73948282
0.68976086
0.63240832
0.7202301
0.70051599
0.57455152
0.72864997
0.55287409
0.45768854
0.66589308
0.74190962
0.81890506
0.67753422
0.71194082
0.7809357
0.66821486
0.69291437
0.61814618
0.74984235
0.65781301
0.68364227
0.71219307
0.52836001
0.68877071
0.73300821
0.69332492
0.70128739
0.80868977
0.69448513
0.67875725
0.7499423
0.67104417
0.69349712
0.7365784
0.60951459
0.74617922
0.67696524
0.72457063
0.76538563
0.66994476
0.7469067
0.6980176
0.78801596
0.68166208
0.73434949
0.7539854
0.67518866
0.69514072
0.73447496
0.69891733
0.70089722
0.63131797
0.66406411
0.69617492
0.74851614
0.69828475
0.76542813
0.58632445
0.69333619
0.76114267
0.73004353
0.6208322
0.76220173
0.62058836
0.73672551
0.89011842
0.70387626
0.73182184
0.74967021
0.77012557
0.5910905
0.74555635
0.77390659
0.71282297
0.64685136
0.68413216
0.73181039
0.68052882
0.65562522
0.71648425
0.72558403
0.77135241
0.77146834
0.70868075
0.72338623
0.75575429
0.70737171
0.61320198
0.73874319
0.69576287
0.50833863
0.72108358
0.69695592
0.69954646
0.74080068
0.70586884
0.7826246
0.5770694
0.70024413
0.70332432
0.58775222
0.68994123
0.68937212
0.40085164
0.64618146
0.59061426
0.65930384
0.64807594
0.71976632
0.66279364
0.66478568
0.68054247
0.71903437
0.63426626
0.67065549
0.67309237
0.73378116
0.63397491
0.67076015
0.70308328
0.65862
0.68617392
0.65659314
0.66990471
0.64950621
0.6679517
0.62657112
0.68806636
0.70732087
0.64874369
0.62835878
0.63065279
0.64956021
0.15307735
0.74194509
0.71387953
0.56976449
0.64099169
0.74376935
0.68394876
0.62859529
0.6474545
0.59844196
0.71019357
0.63393688
0.62640125
0.60516202
0.59999222
0.67376947
0.60029697
0.71931946
0.60109401
0.60876334
0.65476596
0.65772146
0.68096733
0.69331294
0.69950807
0.74899101
0.66088676
0.76042831
0.66114247
0.68026501
0.72293586
0.64643782
0.67798579
0.69231641
0.66688424
0.69330919
0.63639581
0.67956305
0.71341759
0.63950735
0.7133621
0.61478257
0.84643531
0.64612961
0.69787449
0.62876987
0.69572115
0.68971246
0.68134719
0.7292034
0.69643676
0.7758472
0.66153592
0.82817346
0.70814341
0.75384539
0.73340517
0.71257132
0.76519138
0.73010176
0.7303068
0.7298097
0.82752979
0.71058673
0.78465766
0.7116406
0.82008576
0.7787984
0.7865535
0.76872784
0.83461732
0.76943749
0.76425475
0.74503416
0.643206
0.68336588
0.86580175
0.71745253
0.79050726
0.79462403
0.70021296
0.75737715
0.75963616
0.78192335
0.79646474
0.76251215
0.85356349
0.74321681
0.75983179
0.81676888
0.77810353
0.79712629
0.71632153
0.73888785
0.73972285
0.71258062
0.90691537
0.80305892
0.72767979
0.68810242
0.71841222
0.81205171
0.70721239
0.78098696
0.72390431
0.70924342
0.65420067
0.72644877
0.84017903
0.7144025
0.67770845
0.70677108
0.69708788
0.78853571
0.6795761
0.81160957
0.79446107
0.80330461
0.67842275
0.77361554
0.75754327
0.76649618
0.88934505
0.8230921
0.7240718
0.73696321
0.71056467
0.77199346
0.71604514
0.75963914
0.72943097
0.84403723
0.75689894
0.72463989
0.80362171
0.77672595
0.74988389
0.61215228
0.69079858
0.77115244
0.63349909
0.77981651
0.69413567
0.79018331
0.76029235
0.69172877
0.74277449
0.71655774
0.72909969
0.70990062
0.55515194
0.71776652
0.72888613
0.72017109
0.74163181
0.66386247
0.90722603
0.71006382
0.76165462
0.68383342
1.1806908
0.8219595
0.74789172
0.79380834
0.74176562
0.71692306
0.73167729
0.71310204
0.73792446
0.75263643
0.71126693
0.60240424
0.94338387
0.72039944
0.68888402
0.64876229
0.64099205
0.72677523
0.74100643
0.59233129
0.74663931
0.66151398
0.66268772
0.61982346
0.79969466
0.71980083
0.55987954
0.66898876
0.48914388
0.82351762
0.69503975
0.73386788
0.81166989
0.71303624
0.87887335
0.54007357
0.6254673
0.80463392
0.94858789
0.68702585
0.75085193
0.68107086
0.77830279
0.6950922
0.68943036
0.72397786
0.79027849
0.84111607
0.69584244
0.86027271
0.68032217
0.67027134
0.72229636
0.76518035
0.75735962
0.75539428
0.91480756
0.76225412
0.68263245
0.60407132
0.751082
0.76471138
0.6631822
0.70009911
0.6958726
0.68585479
0.76904219
0.78671348
0.7523073
0.70735383
0.83581805
0.73342282
0.71961325
0.6728121
0.7066527
0.66822875
0.72838366
0.80883998
0.63943225
0.80847305
0.73240846
0.9295525
0.72742778
0.61488515
0.78557098
0.760867
0.68924958
0.62610167
0.84632081
0.80729401
0.74973541
0.56240922
0.76485676
0.73620856
0.62885976
0.73994786
0.66305792
0.5835824
0.6277889
0.57025313
0.70495707
0.67385834
0.60175115
0.67668641
0.67312294
0.61246592
0.59923047
0.60899615
0.60268664
0.64128244
0.65748119
0.71524692
0.65796864
0.61709452
0.55614686
0.64070696
0.73938936
0.61395293
0.6053642
0.59715569
0.5330193
0.61720759
0.67495441
0.62195629
0.47511798
0.59296113
0.71876389
0.58897305
0.56419277
0.71475279
0.7484532
0.65307027
0.60553628
0.69304579
0.68195081
0.60630029
0.67854822
0.57622027
0.82673931
0.69369203
0.52420199
0.64471489
0.63201904
0.69866627
0.71960491
0.6160475
0.67817867
0.51865888
0.72482789
0.61844873
0.57831419
0.68471611
0.59073138
0.593018
0.69270158
0.62502646
0.52853328
0.5337221
0.58475149
0.58589011
0.65799052
0.53371352
0.58817989
0.6712625
0.74271995
0.67408538
0.55523199
0.57485932
0.59509283
0.59405935
0.74814665
0.66342151
0.53209865
0.68502265
0.66792572
0.56389898
0.62821048
0.67814493
0.71930432
0.62572443
0.60840452
0.59814221
0.72495651
0.58933496
0.6227895
0.72090113
0.63092256
0.54996514
0.67176145
0.58585119
0.4936555
0.60252315
0.59531724
0.75563592
0.6057725
0.59105033
0.69896758
0.65192544
0.67137218
0.71574199
0.70456326
0.701989
0.48410925
0.64246505
0.76609504
0.6623584
0.68002439
0.67000616
0.65190697
0.75178587
0.61392987
0.63629186
0.64078188
0.69450814
0.67051721
0.72927105
0.7029599
0.67523974
0.5912357
0.7013132
0.7325117
0.77572322
0.70843011
0.64167762
0.58386499
0.66485083
0.73297364
0.75274795
0.72200984
0.7723608
0.81295925
0.81247294
0.69985557
0.68252724
0.60253954
0.69107032
0.76201695
0.80003369
0.71118039
0.68860763
0.74092984
0.60457528
0.61334974
0.80524361
0.58466798
0.74101335
0.70791262
0.7488094
0.7557264
0.73175102
0.65540248
0.77626121
0.73152304
0.71192193
0.75065708
0.66018945
0.58845574
0.6923151
0.7748872
0.77704555
0.7588585
0.72912967
0.67784703
0.70904255
0.66364509
0.70120251
0.73684341
0.64632475
0.70213103
0.68918824
0.66472518
0.68749869
0.71624988
0.73802704
0.66584182
0.86037284
0.64932591
0.64355242
0.68339628
0.67049551
0.68188643
0.66184825
0.67390382
0.64709717
0.68797672
0.6723296
0.61539495
0.69020569
0.62467349
0.69060528
0.73226541
0.64300376
0.66376936
0.67047387
0.66497314
0.6825133
0.65563655
0.70367444
0.6546734
0.60537189
0.73838311
0.77395618
0.65826917
0.73500365
0.64542812
0.7185511
0.62974083
0.72987252
0.75360692
0.72349799
0.68583018
0.68993258
0.69903874
0.64196211
0.75275946
0.74740905
0.71688652
0.71143109
0.69194454
0.69165844
0.68780988
0.72954047
0.60985887
0.68061221
0.63367563
0.71910703
0.59832227
0.69987506
0.71841449
0.7524389
0.68725884
0.73052287
0.73104346
0.66476023
0.63094312
0.65118867
0.7263217
0.58709413
0.64699686
0.70024276
0.64542109
0.73674685
0.66513509
0.6879912
0.70011145
0.68242568
0.64854383
0.66821784
0.67075026
0.66107601
0.53534257
0.71906143
0.73486269
0.66672111
0.6319052
0.67514265
0.62968773
0.71189022
0.71072042
0.5575459
0.61985576
0.7216695
0.73232448
0.69771701
0.66350615
0.68092203
0.6320284
0.62402672
0.66169053
0.69769073
0.68277913
0.70174909
0.70083416
0.69087791
0.64426047
0.65605259
0.65249187
0.60938412
0.54872149
0.7274965
0.63717508
0.70799726
0.71763361
0.68733048
0.70535809
0.81740522
0.67230982
0.65076059
0.63803297
0.62027997
0.62800407
0.71627313
0.64679337
0.6717813
0.66984689
0.63873124
0.74728739
0.65518272
0.663477
0.64422899
0.66782594
0.77526867
0.73505622
0.72803962
0.61662954
0.6500144
0.70818186
0.66535914
0.6989668
0.63645059
0.72200948
0.69887275
0.70982677
0.612037
0.71094841
0.70246738
0.7356683
0.6717177
0.7376774
0.85786903
0.80958688
0.76740116
0.69332939
0.73551112
0.68446255
0.81453019
0.71030539
0.73932385
0.78662318
0.7573899
0.69711375
0.70930445
0.7236042
0.67281234
0.74164915
0.78000987
0.74138415
0.79481995
0.75349259
0.74238563
0.7339133
0.76466453
0.71543217
0.77225387
0.74518901
0.80507624
0.74749833
0.79445767
0.64835739
0.7441895
0.82345247
0.7340312
0.88068211
0.71863806
0.88802564
0.77547991
0.746252
0.77443635
0.75188482
0.77582902
0.7419883
0.71636111
0.79286081
0.80482036
0.77031922
0.76842004
0.79573423
0.84153169
0.72915316
0.76433009
0.74221981
0.82724702
0.80966014
0.83627206
0.73981887
0.75631505
0.82676464
0.81931883
0.86567742
0.698327
0.69540429
0.69437283
0.71736115
0.70822108
0.77151805
0.71038842
0.7491861
0.77126938
0.75277215
0.76461518
0.72457349
0.82443929
0.79408449
0.77219027
0.82186484
0.7519483
0.7176125
0.75786132
0.74446166
0.72525907
0.7895031
0.78113115
0.67491913
0.77715093
0.72085387
0.68884176
0.75138909
0.66216099
0.70454103
0.78093123
0.7317763
0.70331383
0.72860205
0.77827811
0.75135773
0.72552598
0.65860593
0.68103415
0.70646662
0.71033102
0.52015024
0.48855853
0.72532207
0.63230079
0.66722
0.76491857
0.75134033
0.70441872
0.81188691
0.63176632
0.68455017
0.68351674
0.77333134
0.73217469
0.71278495
0.8047204
0.72390515
0.6168341
0.73917341
0.62858528
0.69545859
0.73915827
0.71227378
0.68956125
0.7485323
0.76269704
0.64019477
0.7367202
0.72836107
0.678505
0.67732298
0.6681847
0.71714354
0.75368613
0.7385847
0.67358488
0.62831271
0.70324361
0.66131872
0.61681354
0.72784883
0.65443897
0.68965292
0.79298842
0.67822415
0.68129247
0.64961988
0.71707511
0.6874283
0.68766254
0.68692219
0.60305625
0.74988371
0.66491193
0.70720077
0.73503107
0.74401528
0.67875469
0.64012992
0.7511586
0.70805347
0.67008573
0.74636918
0.62387377
0.76007116
0.64268547
0.75762671
0.66375142
0.6115306
0.68039423
0.65686238
0.66180307
0.76193929
0.70032966
0.64489138
0.63490534
0.71750104
0.69785988
0.72362554
0.74338853
0.68660897
0.67343318
0.66869879
0.68657184
0.69241822
0.73169875
0.67529666
0.67088342
0.736619
0.74400258
0.71084541
0.75845313
0.64035696
0.74213785
0.69918269
0.68179005
0.65465927
0.67155522
0.65872759
0.60469627
0.87851113
0.6684522
0.72960609
0.74088335
0.70465428
0.60145277
0.82276613
0.7256366
0.65513968
0.72316772
0.76858819
0.67194277
0.65522188
0.69037855
0.77309614
0.66094702
0.70040876
0.64093179
0.75708592
0.68706846
0.74914938
0.68567294
0.65388972
0.67861307
0.60250592
0.65523624
0.76776564
0.81551135
0.66384447
0.73898125
0.69020075
0.75914145
0.65139055
0.62745339
0.68795514
0.61157143
0.77510649
0.66913772
0.73159659
0.73035657
0.66863549
0.74249512
0.62231851
0.67343712
0.71183407
0.73258394
0.67036456
0.69276237
0.70898217
0.71685332
0.69459182
0.70269841
0.65193361
0.68373662
0.68538487
0.69550931
0.58008879
0.62922668
0.76158708
0.75877166
0.71640098
0.56292802
0.71840483
0.68781596
0.72726542
0.65093327
0.64438438
0.66197693
0.67987758
0.61366498
0.6597116
0.63861108
0.57656765
0.68910545
0.53275901
0.50281507
0.62348109
0.77436841
0.72225016
0.68197978
0.75421488
0.68478936
0.63057846
0.55695027
0.69354492
0.73529458
0.75432074
0.73585522
0.78179109
0.69149542
0.65885144
0.75283271
0.66242999
0.67045814
-0.12574692
0.57981122
""
0.62659204
0.6664167
0.56063694
0.58111674
0.62164444
0.70754707
0.22461973
0.62953323
0.88474101
0.66481698
0.75478071
0.58281046
0.69976383
0.65053326
0.74930245
""
0.69260186
0.72452801
0.7800864
0.74330592
""
0.68902272
0.7672202
0.5272975
0.65900964
0.5422343
0.65531182
0.73762596
0.86956441
0.90916061
0.77421862
0.81967008
0.43865836
0.68749529
""
0.52980828
0.7329731
0.78508323
0.70851493
""
0.81802303
0.91331303
0.76898324
0.78636253
0.87358564
0.72221482
0.73843491
0.78383809
0.84239846
0.65996039
0.87406468
0.77246577
0.73094457
0.85965711
0.74869937
0.60264504
0.85693115
0.8016544
0.6972239
0.70772249
0.65859395
0.7919485
0.77932173
0.73022974
0.73430288
0.90785038
0.75350893
0.96367091
0.70573968
0.77894348
0.76580739
0.72069389
0.8571592
0.8562867
""
0.8255648
0.70487159
0.83998162
0.65799284
0.81597048
0.81885964
0.76439446
0.86189657
0.79388016
0.84093869
0.69583964
0.79479003
0.73006922
0.82954931
0.72673917
0.75739676
0.71455193
0.73963565
0.8997007
0.87699634
0.62421137
0.69794798
0.7572729
0.57141167
0.70553428
0.67583126
0.79310161
0.69389969
0.82701534
0.61126554
0.85910076
0.72002923
0.76975745
0.85917836
0.76961094
0.68217921
0.77035731
0.7862879
0.71453291
0.74943686
0.74015284
0.66940707
0.67529064
0.69744939
0.70917642
0.77150989
0.75514632
""
0.84019458
0.69353086
0.76179558
0.82800317
0.78949499
0.91458565
0.78540546
0.64528883
0.66402388
0.72957081
0.71152502
""
0.78809905
0.65756547
0.712322
0.98265278
0.63750172
0.6350373
0.62907583
0.51891911
0.60398448
0.64203578
0.63359612
0.65330672
0.63435709
0.71546757
0.66764975
0.56769967
0.68259716
0.66709125
0.63971168
0.66584373
0.63803607
0.62557274
0.71173465
0.6950978
0.69217873
0.7248227
0.69906241
0.70910436
0.74718875
0.67106986
0.73530167
0.68699801
0.74182898
0.71511447
0.72085577
0.69617623
0.67515874
0.72328901
0.70907569
0.71957833
0.64400911
0.72577119
0.6941765
0.66293794
0.85062677
0.67155182
0.67778128
0.63002199
0.69891149
0.73819751
0.7112143
0.69387591
0.68963897
0.85324126
0.07618162
0.64076614
0.66783822
0.69203573
0.79123724
0.5653578
0.70554358
0.76691777
0.7027294
0.68716931
0.68571705
0.68803978
0.67255461
0.6920926
0.70437074
0.6806137
0.64653999
0.66161728
0.7465896
0.72153032
0.81434941
0.66303533
0.73519784
0.64127499
0.72189766
0.65799445
0.7002154
0.71092302
0.69669473
0.64550632
0.66577774
0.640908
0.668648
0.68885899
0.70880771
0.70612615
0.7224831
0.72764593
0.65974963
0.67247689
0.70891464
0.68327266
0.5881846
0.6549449
0.65027082
0.71359456
0.63294131
0.6335811
0.65648359
0.72098285
0.72368765
0.71762288
0.7324357
0.67915076
0.67838138
0.70588303
0.7085734
0.61132175
0.70523041
0.62299335
0.71114141
0.68370205
0.70664269
0.67153454
0.71046484
0.63364005
0.67314047
0.68515843
0.70597547
0.74027288
0.59205383
0.66491479
0.68690729
0.71157008
0.65441436
0.61324912
0.70055312
0.68420482
0.63643748
0.65561736
0.64536983
0.70903623
0.70672929
0.63908839
0.69241691
0.63263351
0.64055872
0.75083375
0.71552652
0.65527868
0.71112782
0.81784439
0.69657654
0.65524834
0.64327991
0.62564474
0.64637089
0.59518033
0.72453564
0.64157885
0.64376712
0.66123879
0.64899135
0.56299704
0.74219841
0.71419394
0.64323366
0.69175154
0.69969708
0.70785123
0.66771722
0.63682514
0.64100552
0.66313082
0.72840911
0.73966527
0.73066628
0.73597294
0.67814541
0.66092813
0.77467221
0.52848607
0.70354229
0.77711111
0.71154773
0.72375649
0.70590162
0.61388344
0.63943797
0.75797117
0.69853431
0.65454334
0.7022236
0.61289215
0.66883498
0.69792777
0.68262005
0.74179834
0.6120553
0.61603361
0.65809155
0.63564336
0.72469467
0.74919099
0.55443537
0.73336297
0.66790587
0.7329883
0.70313066
0.76058125
0.68270594
0.72272044
0.69079804
0.74234587
0.73288488
0.75369674
0.67312354
0.73274207
0.67645103
0.5824753
0.70580244
0.66285431
0.64987731
0.66460347
0.60945696
0.70071727
0.67344695
0.68875569
0.58369035
0.58216184
0.6380043
0.56346625
0.66781843
0.68845183
0.72767907
0.71208644
0.74534816
0.81260508
0.6072349
0.68667525
0.65642053
0.72001988
0.56762493
0.64722151
0.76600164
0.7985878
0.71043539
0.94239867
0.71345592
0.6671232
0.7636717
0.76443034
0.7523737
0.74240941
0.78275251
0.64163941
0.79245669
0.92651069
0.86321253
0.71069402
1.1446263
0.78990304
0.9584434
0.77687556
0.86049402
0.91219646
0.65097272
0.77872223
0.69559276
0.75250399
0.63437933
0.94031668
0.78140789
0.77462882
0.5814023
0.81763929
0.87092942
0.72949922
0.84714782
0.77152413
0.8508206
0.78889418
0.85419679
0.67992836
0.58778679
0.82702333
0.49034667
0.33670545
0.68630546
0.73795915
0.72001714
0.87535173
0.76956272
0.81906861
0.73411423
0.78341746
0.73079926
0.60266566
0.73843795
0.67977506
0.64140922
0.60624874
0.73943341
0.65541583
0.59792447
0.63733166
0.66086906
0.72181129
0.64986414
0.62031025
0.61149704
0.643601
0.58563626
0.68188179
0.71703243
0.72226137
0.67542255
0.62015605
0.75781214
0.62100434
0.62198025
0.71637958
0.74948812
0.58315015
0.46851298
0.65348893
0.60212505
0.748285
0.68949705
0.70576054
0.61265886
0.63602424
0.61795497
0.57953167
0.36051217
0.66242909
0.60213751
0.65970659
0.61762035
0.64732867
0.61719185
0.67087084
0.70645386
0.67518258
0.72405595
0.63328403
0.69369495
0.65651608
0.65417039
0.59440672
0.79465878
0.6896196
0.75240594
0.71648204
0.57926244
0.65453589
0.67729622
0.59549582
0.70615703
0.76392752
0.58334082
0.60396212
0.55477923
0.67550063
0.66377109
0.70550948
0.68960756
0.58374286
0.69742823
0.55229741
0.73046714
0.77090293
0.70809972
0.69938904
0.67082077
0.64373815
0.65154213
0.67327535
0.57767123
0.64981741
0.69263905
0.58655584
0.752994
0.69462067
0.71226102
0.61804253
0.76210678
0.66685516
0.71193588
0.61664653
0.71749812
0.64561737
0.69489366
0.65221542
0.71198517
0.63807476
0.65695006
0.69611722
0.64900637
0.67574704
0.73359311
0.55040121
0.71121144
0.65851063
0.6762802
0.64266801
0.67923599
0.65451723
0.65130204
0.6790725
0.68032438
0.741754
0.67202067
0.74545723
0.7080726
0.55260104
0.7193737
0.66513276
0.6886363
0.62254387
0.66638881
0.57080424
0.64198518
0.59351486
0.57472599
0.6457929
0.69569784
0.66508967
0.6221934
0.68599606
0.71068662
0.65388656
0.71111196
0.65160608
0.69123149
0.68708599
0.71120411
0.64194828
0.58935106
0.68347245
0.68260854
0.70700735
0.66355205
0.65269369
0.63555622
0.68116671
0.7151112
0.66050893
0.68775582
0.57376271
0.66359901
0.65192592
0.64985853
0.63456142
0.68676358
0.71392918
0.69172531
0.62668902
0.65381545
0.68427956
0.69823402
0.62616295
0.62468314
0.64703149
0.60721421
0.70216525
0.59907514
0.67000544
0.64467925
0.63909191
0.66501927
0.62757039
0.78443766
0.56511348
0.65026289
0.66638035
0.62412035
0.62400538
0.6122421
0.67363256
0.70792168
0.64376688
0.63956898
0.62108862
0.71109653
0.61594927
0.85054302
0.63999188
0.60356265
0.58741641
0.70982969
0.66022092
0.62131834
0.69966668
0.66715139
0.64839441
0.61671543
0.61622751
0.69814563
0.71403795
0.65156668
0.71701896
0.58412236
0.68709981
0.68132967
0.68735194
0.66518623
0.63498056
0.68676466
0.6353842
0.70471627
0.60313731
0.66555154
0.66599846
0.67161095
0.62543398
0.69375604
0.63733906
0.65658718
0.74922484
0.70793635
0.64338893
0.68469268
0.63563234
0.63431036
0.65653175
0.57417434
0.6395846
0.65882003
0.63622367
0.66680199
0.5581122
0.69562405
0.57324344
0.65105325
0.66286099
0.71269947
0.70853597
0.67203641
0.65846324
0.65137017
0.55938536
0.69723815
0.68381
0.66609484
0.70905161
0.71163666
0.60117912
0.70884639
0.69406062
0.58494407
0.67111087
0.56223947
0.64312714
0.62940091
0.66735405
0.66843385
0.56225318
0.63632327
0.69041908
0.66968566
0.68001807
0.68039978
0.68788481
0.66456372
0.67602825
0.68313438
0.69234502
0.74018133
0.68212652
0.73223275
0.71561694
0.74963939
0.68083972
0.7477023
0.6747973
0.77418804
0.73281604
0.76327634
0.79904073
0.72436798
0.77079678
0.66486961
0.75146687
0.74011838
0.70075929
0.69059479
0.75830251
0.77210927
0.72691137
0.76596189
0.75345367
0.6790666
0.78681427
0.77801579
0.696688
0.7546621
0.70309609
