kir_stycz_white_female_p25
0.36186576
0.39540276
0.343786
""
""
0.33235815
0.35435599
0.23323187
0.44442648
""
""
""
""
0.34004599
0.35794684
0.32742694
0.3404184
0.30394953
0.36579055
0.35833424
0.38537225
0.34479871
0.28458175
0.32090685
0.29006416
0.42699319
0.33646184
0.34243745
0.33228794
0.30399746
0.3710323
0.37124455
0.35671824
0.35583019
0.43345872
0.41991317
0.3457779
0.40822637
0.31608444
0.39363617
0.42100257
0.39072308
0.33780631
0.3024388
0.32515669
0.38251698
0.2584188
0.25205612
0.36276782
0.343463
""
0.37082133
0.31497076
""
0.35443872
0.31450149
0.31630319
0.32257015
0.28693017
0.29958373
0.2272778
0.47998637
0.33277529
0.3217862
0.27576464
0.37707743
0.34898123
0.32886589
0.35420242
0.30816278
0.33375439
0.33240131
0.34095454
0.35639736
0.31571966
0.31905809
0.30624488
0.29298657
0.31339553
0.34469783
0.26790321
0.27679929
0.42330614
0.35832292
0.30353233
0.26302046
0.29275954
0.30546793
0.30288291
0.34002352
0.33946192
0.33260417
0.30831516
0.40395895
0.38922009
0.36195827
0.33407766
0.34417853
0.33214641
0.35759234
0.32574195
0.35497242
""
""
""
0.33807898
""
""
""
0.40614951
""
0.41989613
0.46065077
0.38443726
0.28534704
0.32668787
0.40370926
0.40190569
0.34378868
0.41349044
0.34123421
0.38733163
0.45260921
0.34719747
0.24589041
0.35770559
0.35926929
0.29683608
0.34903699
0.35688785
0.29554358
""
0.34847566
0.31657177
0.32452297
0.36169389
0.36786851
0.34180692
0.34013221
0.32905382
0.34021908
0.31221727
0.3501488
0.28550154
0.31449968
0.30776027
0.36902246
0.39601141
0.32773545
0.36066476
0.33252993
0.36146858
0.29030526
""
""
""
""
""
""
""
""
0.40517223
0.34963134
0.43114802
0.48663136
""
0.39269099
0.54209083
0.393433
""
""
""
""
""
""
""
""
0.32719132
0.29481938
""
0.44614118
""
""
""
""
""
0.44842115
0.53863847
0.61105651
""
0.39400578
0.4728418
""
""
0.26634878
""
0.38236237
0.43486539
0.54067802
""
""
0.55638689
0.30788952
0.29313114
0.25071675
0.32998833
0.32544914
0.32387179
0.34692332
0.34448731
""
0.40753976
0.33110216
""
0.30728444
0.28489053
0.26550514
0.26124582
""
0.3845374
0.45980051
0.32819176
0.46101609
0.49378935
0.39083418
0.50357801
0.49042469
0.35777447
0.32679164
0.48659992
0.32316628
0.36090526
0.428444
0.38402349
0.42731091
0.40837073
0.3519128
0.41705015
0.33723468
0.32886365
0.36426067
0.3229852
0.41834086
0.32348877
0.37683102
0.35630098
0.29517764
0.29821557
0.30466482
0.32736358
0.39030436
0.3743763
0.33196479
0.34635901
0.34564188
0.36168152
0.39481825
0.34600657
""
0.37422809
0.37551403
0.38932964
0.335899
0.34339646
0.29110533
0.3545846
0.38090304
0.35642281
0.38829368
0.30379027
0.28911504
0.35111907
0.34610423
0.43730167
0.50293887
0.39886999
0.43140519
0.42568654
0.39495847
0.44622701
0.40219763
0.46750307
0.41932523
0.43145168
0.45022035
0.50590843
0.41019493
""
""
0.35475424
""
0.29183805
0.35590979
0.26663938
0.35621417
0.38220689
0.3477982
0.4031738
0.26215163
0.39765137
0.19452429
0.29974058
0.39653322
0.34933078
0.231644
0.48357233
0.40509006
0.49427721
0.5200361
0.46036792
0.38591868
0.48725769
0.44918057
0.33715746
0.38582489
0.39851844
0.2910887
0.39178312
""
0.31570035
0.35125136
0.28485465
0.29372942
0.32937467
0.27231896
0.38785774
0.35082796
0.32595652
0.32231396
0.30239978
0.3513391
0.3306585
0.36057702
0.28372431
0.37113816
0.33296525
0.34150392
0.28830239
0.2399579
0.31658632
0.34626472
0.30771825
0.30879724
0.32035184
0.39523625
0.33081406
0.3522529
0.46996933
0.33762732
0.36674666
0.30868196
""
""
""
""
""
0.29307136
0.41340995
0.45239165
0.40761897
0.4112466
0.36293873
0.44057214
0.3161566
0.3411158
0.34962341
0.34914657
0.38518274
0.29815862
0.30896208
0.40165296
0.37711862
0.31406739
0.33760032
0.32554239
0.40005386
0.28957319
0.38413814
0.29517207
0.28467137
0.28512514
0.36974791
0.29982045
0.3312825
0.36282209
0.36629012
0.40192226
0.44983238
0.32263792
0.24721953
0.41897535
0.30957085
""
""
""
0.30496112
""
""
""
""
""
""
""
""
""
""
""
0.35734639
0.42136374
""
0.29556331
0.39493352
""
""
0.40192983
0.4211393
""
""
0.39779419
0.4049747
0.31804797
""
0.29313651
""
0.35034728
0.26997936
0.32123423
0.25866711
0.41533655
0.43511644
""
0.49276626
0.36351061
0.2791822
0.30027097
0.31515771
0.40324914
0.27370095
0.36595738
0.4866735
0.57276499
0.39908659
0.53161132
0.41375807
0.34808078
0.44689432
0.29894444
0.38331908
0.47971731
0.30250692
0.37612844
0.34076014
0.33606654
0.31526116
0.2817151
0.34168535
0.34566382
0.35559621
0.34230775
0.36172977
0.50973952
0.36338907
0.34787795
0.36789066
0.33340496
0.31729013
0.36682734
0.50283837
0.33504438
0.49997059
0.46101442
0.38221055
0.46755677
0.36101258
0.40237641
0.41498575
0.35024247
0.33614811
0.34801236
0.38688889
0.34446433
""
0.28328541
0.40812749
0.35560608
0.28951508
0.27772966
0.41845825
0.37707102
0.3707208
0.32997862
0.22140302
0.31346586
0.32757547
0.31115437
0.32431358
0.31966963
0.32438394
0.28252506
0.3280707
0.34958246
0.32493758
0.33544502
0.32522827
0.30048943
0.35492182
0.34422442
0.3557601
0.3077296
0.36759719
0.31110236
""
""
""
""
""
""
""
""
0.35883802
0.35689038
0.31108141
0.3676089
0.32336536
""
""
""
""
""
""
0.31635305
0.32890055
0.32312515
0.33446413
0.35721287
0.25230363
""
""
0.39342803
0.42008308
0.36646208
0.32196659
0.32443383
0.35015118
0.33400318
0.36481118
0.38761404
0.40150815
0.33515728
0.33051097
0.23671475
0.4119201
0.32153389
0.34910852
0.30754283
0.31783921
0.37126881
0.36906388
0.41941461
0.42727804
0.31689808
0.31785882
""
0.43725577
0.3081491
0.37748551
0.39022449
0.37608799
0.38311791
0.3142857
0.41156831
0.44829199
0.42805189
0.37987354
0.28549707
""
""
""
""
0.25243175
""
0.28151292
0.32059965
0.24758449
0.38496
0.3161613
0.30653965
0.34461454
0.34155235
0.2873829
0.33365533
0.30351022
0.34304947
0.22438672
0.3540093
0.30540273
0.31725451
0.31070718
0.36327425
0.3572706
0.38403478
0.38510811
0.43079767
0.32839558
0.3686946
0.32352203
0.3019622
0.35506991
0.32741946
0.29480329
0.34472066
0.27827048
0.3176702
0.2942414
0.37776813
0.40606686
0.2409848
0.26547036
0.30971134
0.31617224
0.26842916
0.32543707
""
""
""
""
""
""
0.35994133
0.25095847
0.35396248
0.32119131
""
""
0.3028225
0.31592286
0.40702847
""
""
0.31169081
0.25362387
""
""
0.2316792
0.36603132
0.45804754
0.30532885
0.38021764
0.29967168
0.37292191
0.32680205
0.26248434
""
""
""
""
0.35131484
0.4512161
0.44563943
0.35371679
0.29490602
0.26938343
0.30475035
0.29823452
0.39532605
0.34462014
0.37180865
0.42240119
0.50613916
0.38752452
0.3917838
0.36671209
0.48213798
0.42570943
0.39260373
0.44922206
0.53000325
""
""
0.37336433
""
0.32663172
0.46755269
0.46824399
0.38326481
0.58681417
0.32013363
0.39182624
0.53025633
0.28135222
""
0.22460131
0.22519702
0.3445226
""
0.32556391
""
0.26344535
0.3484458
0.38409132
0.30163002
""
0.29137361
0.36621112
0.28274497
0.45911083
0.35084376
0.54452968
0.39186063
0.43018794
0.33556297
0.35866192
0.32690322
0.36361203
0.33072919
0.32702196
0.33587956
0.33847597
0.30088642
0.32508513
0.36223355
0.36355558
0.31117833
0.34956917
""
0.3091341
""
0.32133886
0.27118453
0.20938265
0.28335992
0.43153664
0.35845074
0.35979512
0.3895137
0.35088307
0.42781472
0.32744387
0.35610017
0.4030197
0.36288109
0.34123522
0.41463694
0.34095532
0.38780236
""
0.31516206
0.36546177
0.37616742
0.35558629
0.2852641
0.28459862
0.34145752
""
0.30089951
0.28654417
0.295524
""
0.28458086
0.37843126
0.37613362
0.36555937
0.35005295
0.33596864
0.37986892
0.35169095
0.37430975
0.28882113
0.35763708
0.36337879
0.34355992
0.35825902
0.34531876
0.37842888
0.41338909
0.4156338
0.41779953
0.35623199
0.33313242
0.22461726
0.65510827
0.37434497
0.49725714
0.39438874
0.37968159
0.38069499
0.35232171
0.43447724
0.43984336
0.45967355
0.36426973
0.46312428
0.37609869
0.21555254
0.33811042
0.35223594
0.36861178
0.43408456
0.22425763
0.29212847
0.49942473
0.35645863
0.30494979
0.2699967
0.32118654
0.36096308
0.34245324
0.32034656
0.29132459
0.39816648
0.47029269
0.39634606
0.38704866
0.36235437
0.32156524
0.37288669
0.33048576
0.38536343
0.31420404
""
""
""
""
""
0.36008164
0.37430456
0.29740599
0.29080716
0.34040165
0.38201913
0.31773281
0.41269824
0.24884258
""
0.31328666
0.32976934
0.33015189
""
0.30677158
0.35920867
0.3039583
0.3118473
0.29404613
0.33056858
0.34245947
0.2314917
0.27770373
0.39978185
0.38485184
0.34128845
0.32422227
0.30969217
0.33498159
0.40707409
""
0.3553243
0.32756007
0.34718949
0.31769556
0.34798986
0.4059929
0.29043692
0.41010562
0.34567258
0.33741519
0.3161149
0.33510241
0.38433033
0.29393911
0.49067676
0.46236816
0.3041344
0.30074501
0.3772305
0.38220713
0.30604887
0.31146386
0.41238004
0.35781929
0.26980713
""
""
0.4730199
0.45658442
""
""
""
0.29254523
""
0.3464177
0.37560624
0.38734934
0.37142387
0.45589295
0.36990452
0.36191371
0.29720458
""
0.34255579
0.3772285
""
0.35645911
0.3946766
0.2708478
0.31067485
0.33221188
0.28842849
0.29294625
0.30458814
0.32393143
0.30887562
0.32038844
0.31716767
0.2540983
0.25562462
0.28946137
0.27606946
0.27864486
0.31662312
0.24405637
0.20468313
0.36584184
0.30691433
0.27486262
0.22341298
0.31098136
""
0.34348959
""
""
0.30375469
0.35373434
0.38890558
0.31590655
0.33599368
0.31287995
0.19833817
""
""
""
0.5154196
0.36833337
0.39128959
0.44042808
0.47553235
0.54815501
0.32488111
0.44774505
0.38265193
0.41440836
0.49527121
0.38533816
0.39209041
0.44023186
0.42160836
0.41681099
0.42575285
0.37797603
""
0.44370374
0.55395061
0.39001855
0.4412232
0.43841624
0.47773471
0.44594392
0.44566277
0.45971933
0.52284092
0.46502131
0.39881921
0.46137145
0.33269951
0.28505251
0.47737455
0.33329549
0.50045168
0.56320757
0.45561221
0.38039124
0.50810075
0.46838751
0.38244578
0.42624974
0.55353516
0.45825952
0.52331173
0.45955098
0.3784079
0.55838883
0.51027548
0.5809924
0.40496552
0.52520657
""
""
""
""
""
""
""
""
0.28137663
0.34560141
0.37894058
0.40500721
0.41839856
0.43637875
0.45108181
0.4297803
0.41611215
0.38642216
0.31426519
0.40644848
0.40206289
0.398417
0.40431297
0.38190737
0.45261183
0.43502524
0.46045139
""
""
""
0.3678942
0.54587203
0.54352218
0.46909976
0.47789046
0.41921058
""
0.42378974
""
0.38208497
0.42811882
0.41188905
0.43779624
0.38630772
0.35817605
0.42060599
0.51020736
""
0.4486326
0.33524159
0.4585737
0.42297241
0.40661389
0.41269737
0.40599152
""
""
0.45594743
""
""
""
""
""
0.49292421
""
0.41293517
0.32872158
""
0.59886521
0.37638283
0.37681219
""
0.4928138
0.35071549
0.33898622
0.3731519
0.35359398
0.46180862
0.45345631
0.47059733
0.5222652
0.47780845
0.47084534
0.37794214
""
""
""
""
""
""
""
""
""
""
""
""
0.35220546
0.30444854
""
0.52166533
0.29450795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36170945
0.35419828
0.37570769
0.37084898
0.39103475
0.29918963
0.3026574
0.39064801
0.27830866
""
0.4258852
""
""
""
""
""
""
0.36035907
0.35483372
0.34781167
0.36490741
0.40228635
0.30699536
0.30389494
0.40199026
0.36796284
0.40510771
0.38661805
0.33931762
0.32146728
0.37645748
0.27110288
0.35203174
0.32670009
0.3284311
0.35599962
0.28301823
0.42427573
0.38578653
0.39958063
0.3777965
""
0.43143785
""
0.45794621
0.47450414
0.36170799
0.4191218
0.31560507
0.40216476
0.46178761
0.35891661
""
""
0.47251385
0.37985235
0.3855693
""
""
""
""
""
""
""
0.37325847
0.350366
0.3582353
0.36247355
0.3731887
""
""
""
0.44976804
0.41325969
0.4148438
0.38018727
""
""
""
""
0.24945009
0.2999267
0.32175192
0.29472637
0.2419323
0.28916258
""
0.4309136
""
0.18158139
0.24194412
""
0.29282343
""
""
""
""
0.28310275
""
0.49273378
0.42384484
0.52894819
0.47513181
0.30336568
""
0.53869092
""
""
""
0.4287073
""
0.31025448
0.41790974
""
""
""
""
0.53490347
""
0.53589171
""
0.20473342
0.60577691
0.59538263
0.35750696
0.40612781
0.33298263
0.48090374
0.37496999
0.4586556
0.38110918
0.36880898
""
0.397778
0.19671679
0.49507207
0.37736535
0.37344542
""
0.31814674
""
0.4111596
0.32456017
0.48731571
0.47028363
0.45700869
0.42791805
0.28500351
0.55466151
0.3999207
""
0.56461608
0.35971144
0.28012872
""
0.47790089
0.4359625
0.47759953
0.41211164
0.46882153
0.45150283
""
0.51198536
0.44405338
""
0.36098751
0.4142383
""
0.43519422
""
""
0.52724719
""
0.47311971
0.5515908
""
0.46132156
""
0.47550127
0.40738207
0.37405053
0.34959987
0.37633154
0.48826849
0.39600268
0.52914822
0.43358356
0.28720081
0.47372967
0.45395857
0.49794239
0.44157505
0.34835231
0.41308755
0.46003112
0.41437602
0.54106402
0.50117844
0.4898673
0.36237752
""
0.32974604
0.32219929
0.26464397
0.42401975
0.43076816
0.35498101
0.46825674
0.41439232
0.40138316
0.44624591
0.39450896
0.4122408
0.43647236
0.43011498
0.49808788
0.47736523
0.4559297
0.39142278
0.35913423
""
0.35896096
0.43282333
0.43060407
0.44830284
0.5202052
0.55324912
0.51506948
0.57009339
0.50736099
""
0.3702538
""
""
0.46164307
""
0.45948669
0.42998537
""
0.43515691
""
0.3540566
0.44189236
0.45593324
0.40717685
0.48023897
0.48378485
0.43996498
0.37713149
0.42212608
0.41056326
0.40868893
0.40357035
0.41479057
0.34802741
0.38286883
0.42645541
0.39871627
0.41616714
0.37059826
0.42442349
0.46114135
0.49311832
0.4140749
0.42593184
0.4508425
""
0.4549115
0.44831887
0.38803729
0.39527553
0.3386755
0.4008306
0.36127892
0.41854218
0.38459083
0.36286637
0.4113968
0.38775051
0.55263764
0.57618904
0.48913154
0.48381242
0.50805306
0.48183355
0.39019334
0.45714551
0.47331709
0.54364347
0.4567579
0.54246169
0.47720236
0.49557751
0.37423587
0.41444865
0.38692465
0.38469782
0.39348593
0.44879386
0.52221513
0.42931637
0.39883631
0.47260773
0.45553523
0.40603536
0.44721332
0.43449152
0.48451319
0.48531914
0.38357639
0.38536111
0.3736344
0.43515894
0.43069237
0.43504158
0.389303
0.42939135
0.42687881
0.44159129
0.38337988
0.42947328
0.45863485
0.42846799
0.46871871
0.4542298
0.4275929
0.43529499
0.43783098
0.54573518
0.44037837
0.47256452
0.40855926
0.37033924
0.49280584
0.40461862
0.5116654
0.46985012
0.39226651
0.44150993
0.45100927
0.2692607
0.37309629
0.46805531
0.36422336
0.43708119
0.46084732
0.44598669
0.39606583
0.45783544
0.4286572
0.5150978
0.44681582
0.53345919
0.54307014
0.42918423
0.44331777
0.62191367
0.31645194
0.50091451
0.42867887
0.42634618
0.39186293
0.51276952
0.38529149
0.47954351
0.43008861
0.43292293
0.37578389
0.43506181
0.43531027
0.42314151
0.44142154
0.45350021
0.46846482
0.46090704
0.47523212
0.38045946
0.29714304
0.45747823
0.42526889
0.40194485
0.48316038
0.43109855
0.382085
0.37867478
0.39124924
0.45497158
0.44280571
0.40796351
0.49152681
0.45112956
0.42591044
0.44994104
0.57895696
0.55574715
0.38835531
0.5219354
0.44862536
0.50566894
0.33206248
0.47001976
0.45775205
0.38576934
0.36111873
0.46988183
0.43348837
0.45621452
0.44840017
0.39533004
0.4451462
0.43335634
0.40464002
0.42729908
0.28869081
0.4466328
0.39809844
0.37354064
0.33340183
0.40388411
0.39804867
0.41911227
0.38764393
0.33688483
0.40867737
0.43450257
0.48096353
0.34934428
0.41540208
0.36898598
0.38413271
0.35717636
0.42412516
0.4547959
0.47839153
0.41496405
0.26915586
0.47432536
0.49198669
0.44587669
0.42060533
0.40913424
0.38847163
0.42747849
0.42299706
0.45951343
0.43967772
""
0.3710632
0.43785661
0.2384885
0.38677526
0.2738232
0.5097276
0.3278082
0.3968133
0.37318057
0.46027669
0.48034236
0.33779526
0.36094493
0.4523088
0.51291478
0.39886627
0.37443832
0.39048642
0.33550534
0.41872856
0.38302696
0.3555094
0.44601882
0.37451166
0.3633287
0.37055984
0.36121956
0.32366738
0.46760756
""
0.53575689
0.46773905
0.43920946
0.2340771
0.39949554
0.37348926
""
""
""
0.44621471
0.31623542
""
0.59431618
0.26195273
0.35973969
0.37271869
""
""
""
""
""
0.44010863
""
""
""
0.24340576
""
""
""
""
0.34364969
""
0.24055158
0.3727273
""
0.33052161
0.42022941
""
0.37231189
""
""
0.40428138
0.50065893
0.43290648
0.36245254
0.55873722
0.2724078
0.41609699
0.41944057
0.46193638
""
""
0.335531
""
""
0.26574007
""
0.44375834
0.48039997
0.26974931
0.33681712
0.58085877
0.44941965
0.45710698
0.37626615
0.38075009
0.54053062
0.43716154
0.45395002
0.58327824
0.47865722
0.63288587
0.45572352
0.47588167
0.44330058
0.50450194
0.45691034
0.36093959
0.44783738
0.3096239
0.54385459
""
0.56202871
0.30593577
""
0.37796682
0.45425817
0.41078776
0.37940586
""
""
0.59040391
0.40574008
0.56096029
0.51475465
0.51024389
0.55003572
0.4772588
0.42430902
0.43530899
0.55689186
0.43280295
0.47860548
0.43341845
0.49719861
0.42513648
0.49542299
0.39652097
0.39825541
0.60367841
0.53209263
0.44273406
0.4098461
0.44508564
0.35617697
0.38756263
0.2381908
0.84738278
0.50553054
0.4326911
0.48676008
0.65461582
0.44425657
0.48192978
0.58702117
0.50310802
0.47222477
0.46246165
0.39571059
0.35645398
0.45741025
0.4575848
0.47776112
0.41589555
0.43618703
0.2748192
0.40355128
0.57273036
0.49037975
0.41868231
0.42239782
0.50106716
0.49301744
0.40410572
0.39853114
0.45540282
0.45889214
0.44101554
0.46438798
0.43398991
0.46031797
""
0.4431076
0.46446711
0.47891644
""
0.48150423
0.4332141
0.38653302
0.39322695
0.38140258
0.46205556
0.46272761
0.32951444
0.45998195
0.46208858
0.46528977
0.37191376
0.55027956
0.43333611
0.41534805
0.4467923
0.46421897
0.41378126
0.42267767
0.48206988
0.51461095
0.38977653
0.4011772
0.59028023
0.42946631
0.43949077
""
0.43683541
0.46335852
0.47384784
0.37239277
0.48773217
0.46439531
0.46588138
0.35375667
0.40430325
0.44277725
0.43137324
0.40404034
0.33151022
0.31125471
0.42695346
0.46682483
0.4461529
0.37935793
0.49145108
0.46521211
0.41230574
0.35763884
""
0.42502943
0.35451505
0.35917258
0.3885006
0.44553608
0.42992535
0.41780987
0.41336274
0.42210725
0.3938508
0.39610633
0.38948396
0.41525391
0.44310087
0.44057566
0.38255912
0.30409369
0.41817951
0.4943141
0.35568815
0.39973193
0.44290742
0.40236798
0.3337335
0.34095195
0.47975072
0.42792049
0.42161569
0.41751155
0.38621879
0.39831099
0.33804318
0.39902008
0.4018648
0.41264638
0.33532917
0.4913272
0.3598561
0.32899886
0.34464842
0.38623264
0.25496134
0.38792384
0.35828725
0.37598616
0.38917467
0.40639383
0.41794166
0.35051236
0.42975777
0.46401882
0.41391504
0.34772196
0.41876519
0.47176421
0.53156751
0.46675181
0.4029642
0.47168776
0.42967698
0.47254696
0.39025658
0.49591163
0.43886599
0.41456181
0.45892411
0.42628458
0.45478317
0.41631302
0.34449178
0.38845572
0.45537981
0.41281256
0.4798575
0.37875727
0.4870933
0.33040899
0.40732479
0.48532441
0.45821622
0.41311613
0.4690221
0.42674509
0.46561599
0.31058621
0.47844756
0.42893296
0.48281422
0.38885286
0.33454224
0.52024722
0.40382606
0.41758981
0.40248653
0.37108088
0.40337598
0.43444878
0.35410067
0.36063164
0.48027736
""
0.45751983
0.47520149
0.39393207
0.36098048
""
0.32301465
0.22659935
0.38832667
0.34925118
0.39639899
0.32829967
0.37867317
0.48012263
0.39795867
0.39665678
""
0.4863992
0.28904122
0.54276347
0.49608687
0.46635556
0.38575673
0.38611373
0.41346478
0.23689112
0.34906578
0.36865804
0.37696332
0.4925603
0.34341124
0.42576963
0.44482183
0.49303663
0.48002851
0.35308623
0.3874214
0.38519397
0.52507198
""
0.56127876
0.45168865
0.34794378
0.39775962
0.5171957
0.52461559
""
0.56068027
""
""
0.38645342
""
0.48027653
""
0.60571373
0.43103853
0.43908948
0.46988603
0.57365304
""
0.36405677
0.54156452
0.52305871
0.64341825
0.42125922
0.58127832
0.59076965
0.44877973
0.37010849
0.29329425
0.46636847
0.55603641
0.51092511
0.51676905
0.47418445
0.39543879
0.49300262
0.42649212
0.45517543
0.44992328
0.54666322
0.45771566
0.42086619
0.46930158
0.36822477
0.42105216
0.43014559
""
0.36128199
0.42024121
0.48806059
""
0.53352088
0.49443066
0.44925028
0.47423577
0.54586327
0.41236305
0.46409577
0.46149382
0.35493335
0.42266801
0.48806521
0.4684628
0.46213025
0.48007533
0.55055773
0.46837196
0.28702906
0.44021606
0.44025794
0.36226538
0.2871623
0.53886127
0.42921281
0.41317844
0.50074434
0.4082014
0.43993166
0.46658966
0.37625057
0.46308196
0.52045822
0.40299577
0.45270211
0.42110556
0.41469005
0.49207988
0.41555724
0.46561655
0.43608725
0.4479607
0.4707942
0.47759864
0.45001072
0.438568
0.56502271
""
0.4357079
""
""
0.63980561
0.55912322
0.54168904
0.47534963
0.48714519
0.46660662
0.52428377
0.44977382
0.44794753
0.43305179
0.37416017
0.5508551
0.49541584
0.4602828
0.41205472
0.40655354
0.55628157
0.64138556
0.47535899
0.41070929
0.63804412
0.49744302
0.32649738
0.32396519
0.32495537
0.42144391
0.2899695
""
0.379792
0.42374852
0.30111572
0.56785941
0.50995821
0.57995725
0.37770134
0.6796115
0.45690522
0.38072297
0.48168445
""
""
0.47369626
0.30799741
0.40050313
0.43855259
0.38897532
0.48031253
0.40970293
0.39059153
0.35023922
0.29498762
0.35230118
0.55505538
0.43764243
0.24654101
0.49749178
0.42614099
0.2482374
0.59132367
0.3754012
""
0.49372825
0.41609785
0.42862943
0.42376351
""
0.38293469
0.14193241
""
0.3329381
0.46098453
0.36504519
0.53154796
0.49267811
0.37277612
0.42935419
""
0.35502288
0.49876559
""
""
""
""
0.55400056
""
""
""
0.31948626
0.23198862
""
0.32273543
""
0.39475727
0.31526768
0.31286854
0.29777968
0.33445042
0.29619601
0.29596454
0.37016219
0.3719399
0.38495272
0.45773318
0.3386651
0.36246669
0.39383382
0.40448588
0.34936613
0.33928314
0.36748758
0.43220338
0.46542162
0.38250339
0.32508969
0.41416255
0.43344185
0.41818744
0.46589577
0.49520394
0.41786763
0.36863536
0.38918406
0.39154476
0.28631708
0.39833081
0.37608096
0.3484278
0.4094308
0.45078999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52564436
0.39274868
0.28588462
""
0.38238436
0.38370198
0.34108719
0.37852392
0.29200768
0.28750089
""
0.27796999
""
""
0.39635822
""
0.41226122
0.34498563
""
0.44382983
""
0.34753761
0.29944593
0.39119226
0.52901489
""
""
""
""
""
""
0.3502126
0.32722569
0.42453012
0.43446982
0.33335963
0.39341208
0.37657017
0.44191253
0.3385869
0.36950427
0.36843961
0.28506917
""
""
""
""
0.38941586
0.34654385
0.1820848
0.37148207
0.35246962
0.37877101
0.32498291
0.34218177
0.41826925
0.40757769
0.46404994
0.3834219
0.37151742
0.38738742
0.51884025
0.48510602
0.39437553
0.44455203
0.38170597
0.34611619
0.35823834
0.37295526
0.37976155
0.43004936
0.44416896
0.36334941
0.33076969
0.40776601
0.42944479
0.35141033
0.37836772
0.31519336
0.32559806
0.46909541
""
0.3639926
0.32044977
""
0.38150543
""
""
""
0.41238743
0.36851946
0.40538684
0.40687674
0.45317319
0.44004554
0.36723089
0.49875101
0.44478637
0.40537772
0.32818219
0.41227087
0.39015156
0.38633657
0.40952995
0.29757068
0.33764607
0.43540886
0.51563823
0.3057726
0.47424299
0.35663626
0.37050611
0.41468617
0.36751351
0.51294279
0.43165782
0.49458304
0.23184748
0.38157952
0.39363313
0.37165573
0.40480593
0.31112167
""
0.40310204
0.49187005
0.57566047
0.30551702
0.34057054
0.45449463
0.39821246
0.37794685
0.42704481
0.45628622
0.39437139
0.4200885
0.37879142
0.37692347
0.49596378
0.44123414
0.3794452
0.31653267
0.42962459
0.41724119
0.30585593
""
""
0.38844499
0.30972573
0.32580009
0.39686897
0.39389542
0.41673598
0.71706522
0.30673462
0.33873764
0.3906951
""
""
""
0.3166633
0.35963601
""
0.50590569
""
0.26596746
""
""
0.27868241
0.33540985
0.49384916
0.28563136
0.35102618
0.40373898
0.44585565
""
0.44547087
0.40683573
0.34827363
0.43255115
0.34982842
