married_natam_female_p10
""
0.084091924
""
""
""
""
""
""
""
""
""
0.53898382
""
0.32526651
""
""
""
0.40897679
""
""
""
""
""
""
0.43675059
0.43141124
""
0.41432819
0.33582097
0.29882839
0.66048664
""
0.31372145
""
""
""
""
""
""
""
""
0.52228469
""
""
0.4091855
""
""
""
""
""
0.47788784
0.82528454
0.43153399
0.37602133
0.24435137
0.29407999
0.3442466
0.49527189
0.59639406
0.36952844
0.34805527
""
0.36390856
0.13856836
0.27675113
0.29461229
0.38197306
0.32708713
0.27657887
0.4157283
0.076615758
0.18438965
-0.040841192
""
0.05803249
0.11157965
0.061047163
0.29993951
0.14139073
0.10739282
0.27771997
0.16200103
0.24563803
""
0.17795125
0.19427261
0.25089192
0.23340291
""
""
""
0.29373828
0.24332717
""
""
0.31088486
0.20887168
""
""
0.36899599
0.3279871
0.45719159
""
""
0.15100615
0.32707095
0.43545792
""
0.23344682
""
0.41704428
""
""
""
0.14924645
""
""
""
0.18025072
0.24915561
0.18549126
0.21624485
0.11597998
0.23243566
""
0.26608226
0.25701702
0.3748922
0.23167209
""
0.70730549
0.24028385
0.33708087
0.24398264
""
0.26792467
0.32697517
""
""
""
0.24121845
0.24694231
0.32594839
0.32026148
""
""
""
0.16865987
""
0.29219493
0.2762939
""
""
0.26565281
0.25044784
0.28265324
0.20141956
0.33269787
0.30027997
0.33721757
0.28583908
0.26401597
0.21957758
0.24379222
0.22583528
0.088176832
""
0.19335595
0.16941004
0.30820513
0.27473432
""
0.22281462
0.29863781
0.12834899
0.42525539
0.2623525
0.1429619
""
0.34853369
0.29014999
0.22244842
0.10907713
0.24573478
0.31038257
0.31390268
0.31684178
0.26961091
0.1402826
0.2369149
""
""
0.29469198
""
""
""
0.28322181
0.20759577
0.19651183
