staycz_pooled_male_p50
0.65787143
0.68506908
0.63257295
0.52944446
0.52165473
0.56965709
0.5347169
0.54966176
0.68169338
0.60579926
0.64711142
0.58808476
0.61505592
0.65535867
0.57663614
0.65446377
0.61015725
0.5395956
0.6914078
0.46389732
0.64580077
0.52869463
0.4666568
0.53287423
0.51590151
0.48285836
0.47983828
0.40347406
0.47696447
0.4760966
0.64513952
0.38948372
0.31601444
0.31863761
0.47342569
0.36031049
0.42253014
0.52813381
0.33393875
0.39240429
0.39307383
0.39772266
0.32930624
0.054651286
0.31314674
0.39334545
0.38519439
0.4710739
0.51658428
0.46633124
0.51693213
0.44557709
0.39600864
0.65639496
0.48844901
0.39580664
0.41396597
0.42871109
0.35424116
0.5011124
0.52622962
0.39009005
0.4622817
0.51314652
0.6447618
0.39494169
0.46034542
0.39623946
0.51966995
0.47752321
0.34844822
0.38188511
0.28195569
0.37569934
0.42530462
0.4495315
0.40690407
0.40785754
0.46639648
0.38763976
0.42192885
0.40971452
0.48738322
0.42959988
0.49790013
0.42886719
0.44803157
0.4451946
0.416356
0.51238734
0.7152009
0.48956272
0.41227844
0.42405897
0.56562257
0.46264684
0.30433089
0.43707436
0.45141307
0.47179234
0.55308753
0.37291831
0.35235539
0.46412364
0.44335634
0.44290304
0.41165763
0.50103951
0.57678562
0.4052968
0.65630072
0.48244733
0.44387996
0.7382859
0.47533745
0.35395843
0.23338658
0.36315042
0.34023321
0.51198655
0.58097345
0.38199785
0.28690955
0.61793381
0.46266627
0.40116361
0.34080106
0.35925242
0.37695056
0.38374245
0.37900126
0.38286695
0.40246671
0.49201319
0.43895805
0.34645489
0.50603908
0.31818551
0.4171094
0.64365345
0.74179012
0.38537627
0.34448388
0.44298321
0.46722418
0.52591091
0.48711249
0.46813694
0.31323317
0.43072844
0.35931152
0.37098274
0.51845866
0.44656259
0.48479247
0.47780573
0.62923157
0.69236982
0.48261926
0.47257093
0.51944274
0.45888683
0.54525304
0.51547617
0.75099593
0.64203179
0.54923999
0.51129079
0.50311255
0.6514011
0.54693109
0.67852551
0.51607448
0.63192022
0.515751
0.62648433
0.63666368
0.58453763
0.70416534
0.52042192
0.7013064
0.5503394
0.50124991
0.53931236
0.62491971
0.4563278
0.40590701
0.44513756
0.23743857
0.57500434
0.45079613
0.54045343
0.64856523
0.47567713
0.39309609
0.62707138
0.46724588
0.39247578
0.37988088
0.86802787
0.42051575
0.49119282
0.39044154
0.3706066
0.40916866
0.42317826
0.41182709
0.43988019
0.62430829
0.51906037
0.54246467
0.73394203
0.55040777
0.75280964
0.52978885
0.47669819
0.31091326
0.65846348
0.46945673
0.47964743
0.39904496
0.4322598
0.55765086
0.67590672
0.66031516
0.64444768
0.6102773
0.62623429
0.78392178
0.65745282
0.56776077
0.55106717
0.58310902
0.40278396
0.39596888
0.46108362
0.48854372
0.53048444
0.49279571
0.41960615
0.50267488
0.56227142
0.47463503
0.37793499
0.56675643
0.46075788
0.44924358
0.49386692
0.49019727
0.49078262
0.62744409
0.51941752
0.53527367
0.70998013
0.73213947
0.58383507
0.61324972
0.60730678
0.60305101
0.52059877
0.45136884
0.3862119
0.58839506
0.55224973
0.53975755
0.74218261
0.57154959
0.61468792
0.60018766
0.50461608
0.62301278
0.62923181
0.29388231
0.34544227
0.72449315
0.63556886
0.51299232
0.40299755
0.53177953
0.47150087
0.53252077
0.67611098
0.60446584
0.54011858
0.55733097
0.48108041
0.33132946
0.4952479
0.37861633
0.46541497
0.38143885
0.48632947
0.4421986
0.49401644
0.52237689
0.28558767
0.61773461
0.3688702
0.3262105
0.51544732
0.4918595
0.53393531
0.39751112
0.37549716
0.53816241
0.53164995
0.55153692
0.43589821
0.58456165
0.28110147
0.68908376
0.61617154
0.67486042
0.4577935
0.5368309
0.40141529
0.40136993
0.4639625
0.71575087
0.43210906
0.76783502
0.52359319
0.6890226
0.6061334
0.37844527
0.54807532
0.525419
0.45901102
0.48443216
0.60693163
0.53849339
0.42423213
0.69173574
0.47055498
0.34504095
0.55770785
0.47120652
0.48992139
0.45639178
0.43491378
0.63613701
0.74375552
0.56509602
0.58489913
0.42051038
0.29601222
0.45648947
0.5997684
0.35839608
0.51873338
0.45126656
0.38237828
0.35091397
0.56676054
0.56238365
0.5854587
0.48501962
0.53024554
0.65825981
0.69158316
0.71948105
0.61791962
0.70762348
0.67153513
0.4967877
0.44305837
0.41147155
0.66362101
0.64892894
0.72166091
0.69757664
0.33386692
0.45544609
0.71154225
0.61955422
0.62634224
0.79337072
0.57247812
0.42707902
0.52402276
0.56477463
0.65692997
0.42429948
0.55983335
0.72533971
0.489685
0.63785267
0.49412331
0.60927171
0.6287902
0.47245362
0.3703697
0.57141197
0.37004486
0.33527276
0.4833836
0.6416766
0.53191715
0.76259124
