staytract_other_pooled_p1
0.04942438
0.18706135
0.19288465
-0.001221915
""
""
""
""
0.029693037
""
0.11158177
0.19656122
-0.16279073
0.096384816
""
""
""
""
0.193385
0.16829214
""
-0.021396134
0.15944166
0.3250193
""
""
""
0.30262861
0.16670068
0.14638257
0.12949574
0.11248795
0.71937114
0.092781968
0.057259105
""
""
0.16664626
0.18683335
0.033894502
0.034277216
0.12681796
-0.14488855
0.094962589
""
0.082503088
0.046952784
""
0.45504594
0.10101278
0.079086453
0.10312653
0.30959645
0.24664314
""
""
0.23451218
0.21395755
0.25363496
-0.10945841
0.083552919
0.1281679
0.31675571
0.14755444
0.16730048
0.1071604
0.37949306
-0.041500472
""
""
0.13979177
0.022468738
0.16993067
0.22989939
0.12695058
0.43044904
0.14417973
0.35657832
0.091477722
0.18091708
0.17760572
0.4746899
""
0.18638468
0.11004382
0.31372833
0.043051552
""
0.4634634
""
-0.36115479
0.17341258
""
""
""
0.12396938
-0.040398244
""
0.17104937
-0.012779818
""
0.12303474
0.12401798
""
0.1295093
""
0.27722445
0.29160821
""
""
0.10706564
""
""
0.13254488
""
0.070605353
0.058456477
""
0.098477237
-0.93043846
0.2073345
0.063947186
-0.037366569
0.26752988
""
""
""
""
""
0.047295809
0.14058016
1.0616809
""
0.16041803
-0.066276252
""
""
""
""
-0.25791165
0.10162926
0.78205901
""
""
-0.1429304
""
0.27119231
""
0.17639683
""
""
""
0.16465731
0.37251714
0.12403835
""
""
""
""
""
""
""
""
""
""
""
""
0.13508862
""
""
""
""
""
0.1730001
0.15092345
0.13366735
""
""
""
0.32601252
0.070526935
""
""
""
""
-0.10261222
0.22268358
0.23617928
-0.29159215
""
""
""
""
0.25624168
""
""
0.14333799
""
""
""
0.1015486
0.20963739
""
""
""
0.14778425
""
0.57936263
0.12952188
0.40941894
""
""
""
0.037394404
0.15314741
""
""
0.036645591
""
""
0.18870597
""
""
-0.087571502
""
0.46840113
""
-0.090602934
-0.63782293
0.02532577
0.17334199
""
""
0.44442356
""
""
-0.22921443
""
""
""
0.10610183
0.10134304
""
0.41052303
""
0.15088226
""
""
0.18603995
""
0.12017924
0.064348459
0.25808105
0.40770933
""
""
""
""
""
""
""
""
0.11546656
""
""
0.29043818
-0.012086207
""
0.10554289
""
""
""
0.096421733
""
0.11119985
""
""
""
-0.054020032
0.19904995
0.12769663
""
""
0.060178358
""
0.22375007
""
""
""
-0.0020709666
""
""
-0.094954915
""
""
""
""
0.38172233
""
""
0.089609906
""
-0.0047666598
0.09316618
""
""
""
0.37203458
""
0.15222792
0.40311065
0.11059505
""
""
""
""
""
""
0.17639507
""
""
""
""
""
""
-0.26122278
""
0.1880601
""
""
0.61445695
""
-0.0076315915
""
0.06458281
0.10905787
0.17572591
0.25954625
0.23374748
""
""
""
0.073113717
""
""
0.51690876
0.12666942
""
""
""
""
0.098866984
0.10860854
""
""
""
""
-0.030695364
""
""
""
0.18578324
""
""
0.1757648
""
""
""
0.59076846
0.46696579
0.068537466
""
0.19361746
""
0.23744377
""
""
""
0.37637928
0.63551652
""
0.18027318
""
0.19395065
0.12141821
""
0.2618762
""
1.0214093
""
0.44642907
""
""
""
""
""
-0.046540145
""
0.70021373
""
0.094991624
""
""
0.30703411
""
""
0.10673609
""
""
0.40671378
""
0.0029872225
""
""
0.27489448
""
0.24945347
-0.11721459
""
0.14175545
0.21590523
""
""
""
""
0.16427433
""
0.11766533
""
""
""
""
0.35555184
0.075584456
""
""
0.5198884
""
""
""
""
0.078831218
""
""
""
0.82654357
""
0.082412131
0.18249369
""
0.039884176
""
-0.25220463
0.30482909
""
0.30647874
0.2123912
0.20737724
""
""
""
""
""
-0.28026533
0.16094045
""
0.049671657
0.45533773
""
0.024041777
0.23868079
0.11671577
""
0.21255727
-0.18818434
0.17829865
0.26320764
""
0.64292306
0.13273056
""
0.6203655
0.36844978
0.11556082
0.076487549
0.012777102
0.18228908
0.1767122
""
""
-0.60662526
0.25245145
0.50298756
""
""
0.091694646
0.12512216
0.69957697
0.0017343051
0.20775121
0.2317411
""
0.29466519
""
0.46844301
0.20292138
0.16930951
0.47128734
0.034899443
""
""
""
0.13648297
0.21963711
0.16936119
0.4900305
0.14198123
0.19786417
0.18104473
0.45268419
0.0019920908
0.18714854
0.16565448
0.30787182
0.25040597
-0.073133454
0.38622209
0.19699502
0.16236055
0.19547532
0.18190557
0.18105866
0.24557412
0.16295514
0.13234432
0.22040533
0.27062812
0.13787484
-0.21773878
0.22228754
0.18879367
0.34730288
0.17230855
0.20045911
0.14445178
0.30198625
0.1623801
0.12031928
0.057637155
0.27372071
0.37642404
0.11262178
0.17877689
0.25284103
0.23099013
""
0.18761387
0.38369653
0.15738624
0.13258824
0.18386976
""
0.18784571
0.22282556
0.20668037
0.14541252
-0.01466277
0.098059803
0.067090698
0.13999991
0.13834332
-0.12959453
0.72878295
0.17474963
0.1316178
""
0.093031712
0.28816894
0.13921231
0.18831339
0.56372309
0.10444354
0.17184387
0.1565401
0.15644978
0.10216855
0.17047502
0.23641403
0.16785105
0.067317061
0.18853694
-0.03116777
""
0.14065403
-0.0013102863
0.018207027
0.42573342
0.031062584
0.1402593
0.12510233
0.23690026
""
0.18743418
0.14574821
0.11234758
""
0.15552387
""
0.17246342
0.095142126
0.027807664
0.22720568
0.1347905
""
0.36106798
0.18784107
0.09429387
0.23583007
-0.023890793
0.1378677
0.98787087
0.12917206
""
0.22346821
0.17562217
""
0.12839282
-0.033269122
0.14243501
0.41289759
0.33849651
""
0.31737837
""
0.39219326
0.27965212
""
""
0.14920579
0.28060803
0.12510385
0.24870381
0.33848348
0.23233034
0.12855637
0.14285307
0.18147358
0.18143441
0.36052355
0.0068490687
0.12648477
0.29940552
0.20274185
0.19797605
""
0.014962375
0.11127989
0.21557458
0.2647264
-0.0042513832
""
0.094604962
0.15520124
-0.38760608
""
""
0.055794731
0.12199239
0.0069442461
0.11890448
""
""
-0.14271656
0.18935183
""
0.12820531
0.4331328
0.39561716
0.22723547
0.27396071
""
0.11170482
0.01558923
""
-0.010027302
""
""
""
0.19786671
""
-0.015265803
0.17387609
0.28250524
""
0.031620834
0.45544657
0.36080581
0.37881669
-0.044639323
""
0.046441991
0.25015444
0.061250899
0.075099543
0.43595111
""
0.39449111
""
0.102253
""
0.12974991
""
0.2464159
""
0.015269061
""
""
0.14071952
0.23937093
0.11843141
""
0.10332919
0.21697539
""
""
0.014421585
""
-0.19204932
""
0.1028858
0.13349572
""
""
0.092720054
0.060294695
""
0.45039216
0.2831758
""
""
""
0.55666739
""
""
""
""
""
""
""
0.38471183
0.46757078
""
0.37278515
0.33592427
""
""
""
""
0.26292455
0.23245817
0.16767547
""
""
""
""
0.25583425
""
""
""
0.24624604
""
-0.10108984
-0.25878784
0.14522348
""
""
0.20762505
0.081750996
0.68506265
0.1272379
0.11972605
0.045174342
-0.31901774
3.2675829
""
0.40579566
""
""
0.35721779
-0.25904939
0.014047862
""
0.20313331
0.51756984
""
""
0.22407904
""
""
""
""
""
0.33371389
""
""
""
""
""
0.76758987
""
0.26598367
0.24185671
""
""
""
""
""
-0.55353165
""
0.37329316
""
0.39197895
-0.11475276
0.39574036
0.12758149
""
""
0.12219064
0.14567487
-0.17595257
""
0.3575604
0.48134091
0.14931223
""
""
0.16655742
0.64897543
""
-0.084787421
""
0.20758703
0.51703727
0.108335
0.003421573
5.3230081
""
0.84847867
""
""
""
""
0.33162302
0.092727572
""
""
0.092517391
""
""
-0.019219136
""
""
-0.0041486328
0.59373111
""
0.19148724
0.14595333
0.11878616
0.42763886
""
0.16398354
0.18033341
0.069601662
""
0.13175131
0.29781178
-0.12157328
0.10831987
-0.15022461
""
""
0.55943221
""
2.2838764
""
""
""
""
-0.021092927
""
0.24700056
""
""
""
""
0.9069885
""
0.32583979
-0.051189914
0.52260858
0.26786539
0.48710853
0.33719066
""
""
-0.084550455
0.3489891
""
""
0.14769462
""
""
0.24742872
0.11809724
-0.19471796
""
""
-0.085711308
""
""
0.25878543
0.26728585
""
0.34430495
0.17756157
0.25169894
-0.3006939
0.032650787
""
0.54435599
""
0.073843181
0.17573997
""
0.19660628
""
""
""
""
-0.091357037
""
""
""
""
""
""
0.63377815
0.10031495
0.00015903651
""
0.57306731
""
""
0.39503798
""
""
0.40864101
-0.0080619426
""
0.15413009
""
""
""
""
0.12176275
""
0.022470385
""
""
""
""
""
""
0.01083415
""
0.88767582
""
0.31042427
""
0.06849464
""
""
""
""
""
""
""
""
0.090143532
0.26223671
""
""
""
""
""
0.068693995
""
""
0.042580441
""
""
0.05900811
""
""
""
""
""
""
""
""
0.36554536
0.52349377
0.13813505
""
""
0.25523052
0.13262527
""
""
""
""
""
0.32226056
""
""
""
""
""
0.22237912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11161346
0.086652502
""
""
""
-0.039161272
""
""
""
""
""
""
""
""
""
""
0.35987902
""
""
""
""
-0.51755613
0.11712141
0.32446083
0.011197442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14823815
0.1829402
0.18369491
0.27446872
""
""
0.51151782
""
""
0.41715798
""
0.17739137
""
""
0.1593384
""
0.09354873
0.13867772
0.0099967495
0.1014019
0.1654851
0.11846963
0.161779
0.037325598
0.15548582
0.21158294
0.44390756
0.24074921
0.23209056
0.18443553
0.18132852
0.11380118
0.26613173
0.21129218
0.23230919
0.22724643
0.16453777
0.18282209
0.21655418
0.18236263
0.18673165
0.21452485
0.25446689
0.26889268
0.20557742
0.12255387
0.22106658
0.13484673
0.1170946
""
0.091068916
-1.0545988
0.46665165
0.38521519
""
0.15530102
0.16648585
-0.040975951
""
""
""
0.28164366
""
0.11562505
0.059948824
0.2286423
""
0.046523638
""
-0.10263023
0.88595736
0.095570654
0.14767274
0.76360697
0.14841357
""
-0.034824479
""
""
""
0.47008607
0.2601856
0.0015152791
0.26762843
0.16130796
0.12847048
0.24677159
0.11467966
0.11119812
0.11006673
0.037727971
0.022845829
0.15327334
0.089676313
0.19423495
0.18286946
0.34599161
0.039386816
0.54444569
0.27310887
0.38078347
""
0.069317304
0.060575582
0.28605905
-0.38478753
0.212685
0.3919771
0.14866892
0.10906866
0.2697874
0.25333059
0.20716274
0.17028113
0.20364805
0.18462136
0.28478065
0.20830083
0.18313129
0.12630054
0.19000235
0.25788394
0.26530963
0.236669
0.22677606
0.1039714
0.20908146
0.24387665
0.404585
""
-0.053919572
0.17704086
0.25506794
0.33533424
0.24639289
0.21390048
0.10543685
0.098033585
-0.078842714
0.1992863
0.21385075
0.18424092
0.05786749
0.16823277
0.3220934
""
0.083215572
""
""
0.1418469
0.54884881
0.019165128
0.26681343
0.14439793
0.23626432
0.22925612
0.18421146
""
0.17866106
""
0.15961207
0.37701508
-0.37337902
""
""
0.13891445
0.31576502
0.12141171
0.19434947
""
0.41860321
0.16464686
0.070690826
-0.53250515
0.2324217
0.01490151
0.16151497
0.5787679
0.22516927
""
""
0.11992422
""
0.15058528
-0.045080282
0.19570158
-0.12237508
0.16131933
0.39731941
0.071563862
""
0.13418053
-0.053585541
0.069071807
""
0.3734467
0.083207801
0.10261603
0.13828914
""
""
0.54438668
0.13066772
""
""
0.12047896
0.097125344
0.17336123
0.027848521
0.17050081
0.16468316
""
0.1504481
0.39159411
""
0.21635933
0.18793122
""
0.22352694
-0.023544554
0.10312502
0.13707608
0.19164862
0.29302761
0.23376143
0.091625005
0.20982578
-0.5223614
0.045833047
0.090286963
0.039586317
""
0.15413839
0.31945664
0.11853883
""
""
0.1215775
0.15896384
0.39926863
0.035467051
""
""
""
""
""
""
""
""
""
0.16596174
0.051871262
""
""
""
""
""
""
""
""
0.1421053
""
""
""
""
""
""
""
""
""
""
""
-0.060201578
""
""
""
""
""
0.2448957
""
""
0.068444058
0.17283136
""
""
""
""
0.38231191
""
0.052907817
""
""
""
-0.074198537
""
-0.11503094
0.79864389
0.24708582
0.079536438
0.15640527
0.23587489
0.43435246
0.0086108623
0.17633508
0.1595367
0.17245039
0.016407231
0.10648809
0.10198518
0.34601295
0.019334203
0.37285182
0.31834781
0.13729087
0.19613683
0.5031355
0.11092041
0.11753935
0.081587642
0.71299446
0.17151721
0.05733918
0.18436226
0.12798698
0.088686384
0.2379774
0.13270335
0.07102108
0.20277688
-0.12533842
-0.088294089
0.031478133
-0.094696291
""
0.23591506
0.1070616
0.12489517
0.20654939
0.11156952
0.31151074
0.17971301
-0.025243301
0.11748007
0.14557873
0.11685512
0.15376158
0.09393011
0.19340193
""
0.67676365
0.084034026
""
0.1715409
0.91720927
0.10093311
0.42084336
""
0.052436754
0.13221672
0.58101016
0.0037491703
0.14165519
0.097585015
-0.25406486
""
0.16169417
0.26170939
-0.058381293
0.3191832
0.26297304
0.19859904
0.1529195
0.1357858
0.29096389
0.30232963
0.043476276
0.17656702
""
0.17761707
0.3440001
0.18820879
0.58618128
0.14939152
""
0.33193344
""
-0.020950103
""
0.33143386
0.3097885
0.31207925
0.16074421
0.2016445
0.34582451
0.3398011
0.32050997
""
0.1594951
0.94421285
0.053586457
0.88561398
0.0065010805
0.21029206
0.11303475
0.28682026
""
""
0.1613286
0.13248977
0.23845761
""
""
""
""
0.27182493
0.69517648
0.13012806
""
0.18020932
0.15331042
0.49191529
0.33223242
0.32863182
0.45276839
-0.0047577354
0.10596208
0.59916818
0.3856214
0.32448068
0.69771266
""
-0.16825141
0.20250186
-0.016909301
0.20441671
0.058524497
0.44899386
-0.43484202
0.14143035
0.27911136
0.13560805
0.25802186
0.40025192
0.19901608
-0.0087795276
0.31720611
0.20962587
0.010720036
""
0.22087821
0.26984999
0.20423904
0.051102273
0.12773427
-0.55196857
0.13119853
0.16294217
0.1486758
""
""
0.27316427
0.47987393
0.1122607
0.16177337
0.2894564
0.10659582
0.24013592
0.33372107
0.12898995
0.057031412
0.21661246
""
""
""
0.36747664
0.15960346
0.043433726
0.12114737
0.23427546
0.65734571
0.11409792
0.15183629
0.27860698
0.040882412
0.10041901
""
0.17283799
0.1975209
""
0.16762406
0.096908495
0.084095359
0.60427558
0.25665987
0.14006047
""
0.22558656
0.18408841
0.17528413
0.34611294
0.21094476
0.065186329
0.18670918
0.21601236
0.047489908
0.17461066
0.14526144
0.17193474
""
0.21219288
0.17648728
0.16556685
0.13731422
-0.014042819
0.22797923
0.084507942
0.32560623
0.16419868
0.1827734
0.17329532
0.057239402
0.14987975
0.26914635
""
0.14368083
""
-0.28033519
0.20736824
-0.0025435316
0.15853037
""
0.16564895
0.22123517
0.15589182
0.25908148
0.19066125
0.17185913
0.13258617
0.22681466
0.21926141
0.10141383
0.20288461
0.15815513
""
0.16740887
0.077968679
-0.046494696
0.20981613
0.073741294
""
-0.099374123
0.22367866
0.26099718
""
0.32450303
0.20301133
0.077825569
0.37393257
0.018699972
0.18596551
-0.15378448
0.15823641
0.51677138
0.15394531
0.23646042
0.17831372
0.16029629
0.20484385
0.10245622
0.7033236
0.17300647
""
0.21751203
""
-2.0927753
0.14587501
0.21699309
-0.15716849
0.19930111
0.48611668
0.16688187
0.18798223
0.011807089
0.22125113
0.018326964
-0.1083196
0.15204495
""
""
0.13217489
0.2064072
0.13388269
0.12572595
""
0.18851952
""
0.90836644
0.33084944
0.38189796
""
0.18029952
""
0.49102879
-0.0588338
0.27460766
0.12180365
0.47781602
0.13551885
0.18984737
0.84690839
0.1151799
-0.061204407
0.53352398
0.091739014
0.17920947
""
""
""
""
0.023501478
0.090463296
""
""
""
""
""
""
0.15252782
-0.33688968
""
""
0.2674458
""
""
0.017593544
""
""
""
""
""
""
""
""
""
""
""
-0.15509036
""
""
""
""
""
""
""
0.029584952
0.12674004
""
""
""
""
0.18387677
""
""
0.050579365
0.81619155
""
0.096513174
""
""
0.063254409
""
""
""
""
""
""
""
0.32423019
""
-0.11195622
""
0.14945054
0.32340387
""
""
0.10539559
0.084663615
0.72519284
""
0.37698287
0.40517679
0.051464561
""
""
""
0.21422438
0.068942726
""
0.10756237
0.14494419
""
""
0.42273617
0.24652113
0.21998946
""
0.25073746
-0.11532754
0.15734784
""
0.58038586
""
0.27183023
0.19393314
""
""
0.66367596
0.73267144
""
""
0.40078357
""
""
""
""
0.37233275
""
0.099694811
""
0.88124847
0.0070054638
""
0.05561538
0.11918981
0.2151136
""
""
0.14303696
0.13032807
-0.034604959
0.10469298
""
0.027178084
0.22336248
""
0.89956635
0.14137673
""
""
""
""
-0.042595264
0.090064362
0.15818581
0.59521967
0.27203953
""
""
0.39742294
0.12938592
""
1.1947465
0.19904594
0.16736749
0.23063029
""
""
-0.2375192
""
0.33134544
0.26642019
""
-0.11178345
0.63688576
0.1600869
0.16284053
-0.095753841
0.45865408
0.17004345
0.12100637
""
""
0.96880102
0.069363467
""
0.83366466
0.11057387
""
-0.19739093
0.079769976
0.16909978
""
""
""
0.13299324
0.16702691
0.12217229
""
""
""
-0.026930867
""
0.075455852
0.26288283
0.06249281
0.24138556
0.14278074
""
""
0.18026707
""
0.14476563
-0.19025849
""
""
""
""
""
0.12538663
""
0.30550462
0.10938014
""
""
0.17508605
0.09352465
""
""
""
""
""
""
0.15066108
""
0.38347939
""
0.17254613
""
""
""
""
""
""
0.17852111
""
0.21191804
0.15404113
0.096884646
""
0.42272633
""
""
""
""
0.19479649
""
""
""
""
0.1479032
""
""
""
""
""
0.46190467
0.30833659
0.070966721
0.71555287
0.14732911
-0.2139436
""
""
""
""
0.31001607
0.17751594
-0.038175095
""
""
0.17065792
""
0.012034846
0.21023002
""
""
0.022686487
0.39080361
-0.21910872
0.27487299
""
0.2942951
0.181998
""
""
""
0.12986447
""
0.13607918
""
0.13250811
0.17218725
""
""
0.31885895
0.22628154
""
""
0.28664505
""
""
""
0.32943204
""
0.32170776
""
0.048147991
""
""
0.081513539
""
0.3763116
""
""
""
""
""
0.190166
""
""
0.067451701
""
""
""
""
""
-0.041995674
""
0.1480706
""
0.10519017
0.17193605
""
""
""
0.15950169
""
0.14891081
""
0.078999124
0.24448414
""
""
0.15435478
""
""
0.21392368
0.081679992
0.67132604
0.087561585
""
""
-0.24191439
0.17151789
""
""
0.10155308
""
""
""
""
""
""
0.43292907
0.066018254
""
0.091491729
""
""
-0.31201479
0.26549441
""
""
0.056254487
""
0.38455835
""
0.076422937
""
""
""
""
""
""
""
0.16942497
0.14202116
""
""
""
-0.10332356
0.18960062
0.17702448
""
0.27007639
0.17367779
""
""
0.46831346
0.63380277
0.29996222
0.187545
0.31560519
-0.18771388
0.32034254
0.057111129
0.11850129
""
0.13987343
0.62520784
""
0.15806
0.034941833
""
0.011053661
0.14240482
""
""
""
""
""
0.35161024
0.29610416
0.28234324
""
0.20563804
""
""
""
""
0.17111327
""
""
""
""
""
""
0.17951213
-0.14204746
0.14136954
0.04321089
0.11790211
0.14076295
0.16685966
0.15381795
0.017668456
0.18618645
""
0.18496433
0.11458678
""
0.047100417
0.19163403
""
0.1810478
""
-0.11485384
0.159456
0.77584672
0.041742988
0.22066045
0.0459981
0.23448355
0.75837898
0.24761258
-0.23775436
""
0.55344296
""
0.19931331
0.21428873
""
0.28038234
""
0.66088521
""
""
""
-0.068289489
0.59755439
""
0.34848219
""
0.19461168
0.21399812
""
0.28034657
""
""
0.40384981
""
0.15977006
0.1900062
""
0.28172988
0.21527199
0.053787559
""
0.40637743
0.50084072
""
-0.26086235
""
-0.41018569
0.16227426
0.20585681
0.066852711
""
0.073937356
0.078606896
""
0.074719042
0.1752255
""
""
0.18164681
-0.0064683692
""
""
""
-0.021268692
""
0.20137109
-0.17591062
0.21586525
""
""
0.21963778
0.039863233
""
""
0.25652507
0.01797007
""
0.15560824
0.14661713
0.013981842
""
""
0.20153128
0.62607843
0.1753764
""
""
0.29970729
0.40907454
0.020039527
0.22693945
0.17672664
""
""
0.51054746
0.2013164
0.25508222
0.50175822
0.3903476
0.5365811
0.10163785
0.1027401
0.24164617
""
0.023690119
0.16593654
0.041412391
""
0.11723644
""
0.24448213
0.058064863
""
-0.013878583
""
0.14519793
0.0060317609
0.12857696
""
0.07640928
0.13204326
0.24891008
0.40930673
0.17192535
0.14832638
""
0.34540719
0.011064175
0.28854823
0.60771167
0.10777598
0.032650035
0.074310958
0.14818993
0.21340464
0.18463564
0.2780166
0.065220103
0.18847282
0.59359545
0.25092673
0.14925857
0.25108114
0.15457276
0.122474
""
0.17632128
0.05085256
0.36058953
0.12716094
""
0.30405855
0.2488465
0.16098788
0.079248771
0.17060947
0.11481837
0.085856326
-0.26014423
0.11530565
""
0.10631929
0.45140505
0.19977315
0.14426824
0.15462042
0.23047002
0.12724738
0.28286254
0.18517134
0.17446879
0.10424062
0.17290148
""
0.26573059
0.10131446
0.25657439
0.16918512
""
0.090936221
""
""
0.1483878
0.11293568
""
""
""
0.26198968
""
""
0.37686223
""
0.2168936
""
0.24295637
""
0.17848232
0.26091203
0.75763166
""
""
""
0.55928582
0.029218286
""
0.032735441
0.26630965
""
0.33005652
""
""
0.19977085
0.068696447
""
""
""
""
0.045765281
0.29346251
-0.05943276
""
""
""
-0.66038507
""
""
""
0.24127954
""
""
""
0.17184682
""
""
0.62255061
-0.08332587
0.28997475
0.099389911
""
0.193647
0.041711956
0.3055273
0.021155572
0.04898119
""
0.14685075
0.18674445
0.01681204
0.30044591
0.1078025
0.13382334
""
0.10347622
0.031153258
0.015347489
0.65766996
0.68985897
-0.55669606
""
""
0.074823216
0.56674951
0.17526942
""
0.24235786
""
-0.21504068
0.63098198
0.051873058
0.079100221
0.09106528
""
""
0.11258202
0.295351
0.27870548
0.091231517
0.15312794
0.17400856
""
0.15686598
0.099573925
0.14793091
""
0.10056899
0.25306702
0.19075008
""
0.14847247
