kir_26_asian_female_p75_se
0.062051423
0.069649532
0.01447913
0.057003416
0.021009769
0.04989028
0.017096929
0.015987922
0.015949989
0.01374978
0.002738283
0.0095618805
0.0031716581
0.0053222249
0.016186289
0.028905515
0.058866885
""
0.06368088
""
""
0.026911637
0.036112443
""
0.055426449
0.013752027
""
""
0.0049668215
0.014830999
0.089134112
0.021770753
0.0070142616
0.042918071
""
""
""
""
0.073033176
0.081071436
0.078364499
""
0.050635379
0.038787395
0.032484755
0.0063060187
""
0.067820452
0.027952388
0.069892496
0.066727206
0.074274741
0.048620343
0.037622567
""
0.034906883
0.033816889
0.050190024
0.02779799
0.023459442
0.0291814
0.10477555
0.027047301
0.034006935
0.038412552
0.089139625
0.019919695
0.053565864
0.080182299
""
0.03866693
0.027203307
0.050705992
0.054556202
0.029203692
0.079946093
0.024921468
0.02525818
0.012074477
0.046093598
0.003423847
0.020858826
0.048153725
0.097058244
0.010565811
""
0.094209075
0.044180788
0.038989067
0.064188108
""
""
""
""
""
0.072580263
0.078813918
0.080175892
""
0.051678121
0.049437962
""
0.069894984
""
0.087935925
0.082712151
""
0.039744258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064346693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049502488
""
""
""
""
""
""
0.060912009
""
""
0.057233851
0.04656028
""
""
""
0.065939195
0.094234295
""
""
""
""
""
""
""
""
""
""
""
""
0.06746757
0.091795899
""
0.048569601
""
""
0.062042784
0.059960786
0.017726956
""
""
""
0.048327759
""
""
""
""
""
0.061316617
""
""
""
""
0.14834887
""
0.064000361
0.039194111
""
0.02939105
""
""
0.020868467
""
""
""
""
""
""
0.017631171
""
""
0.06858705
""
""
""
""
""
""
""
""
""
""
""
""
0.085024118
""
""
0.025897251
0.0084540267
""
""
0.063395791
""
""
""
""
""
""
""
""
0.059020646
""
""
0.047765713
0.03592068
0.018248955
0.089301243
0.07970392
""
0.088818677
0.048163034
0.047561072
0.012379257
0.063785501
0.070281148
""
""
0.034378778
""
0.040671106
0.084700219
0.051002126
""
0.077078313
0.028055128
0.059113666
0.032741722
0.075452261
0.018543242
""
""
0.074636422
0.024457453
0.065856189
""
""
""
0.074617028
""
""
0.041478682
0.092074484
""
0.034643721
""
""
""
""
""
0.052631475
""
""
0.075446278
""
""
""
0.044474091
""
""
0.012170239
""
0.013885521
""
0.082060732
""
0.039904255
""
""
""
""
""
0.073473521
0.025086796
0.028633034
0.038843371
0.025334692
0.0048112688
0.022876563
0.062417813
0.086583734
0.056168899
""
""
""
""
""
""
""
""
0.05387269
""
""
0.041515376
""
""
""
""
""
0.056779068
""
0.025295814
0.0098888418
0.0063187415
0.071537755
0.049651723
0.053921923
0.062900722
0.042437024
0.08065591
""
0.096260495
""
""
0.01492714
""
0.059890237
0.075048283
""
""
0.018451123
""
""
""
""
""
0.066014692
0.054138005
""
0.075254977
""
""
""
0.04766332
""
""
0.087863646
""
""
""
""
""
""
""
""
0.073224485
""
""
""
""
""
""
""
""
0.096154712
""
""
""
""
0.0041909623
0.019557122
0.011629112
""
0.06366273
""
""
""
0.019898795
""
0.0089434795
""
0.017668346
0.068778522
""
0.070069917
0.047668312
""
0.072283812
0.014464585
0.088157691
""
0.025528058
0.079005919
""
0.0943157
""
""
""
""
0.033877525
0.012581442
0.050186295
0.047093868
""
""
""
""
""
0.075718112
0.0642168
""
""
0.043616276
0.055305991
0.040194858
0.089362778
0.058846768
0.015074186
0.015500644
0.010561206
0.026000941
0.0048518241
0.0031163846
0.099228628
""
""
0.018741271
0.018473782
0.0021697832
0.0084578414
""
""
0.0046890755
0.033188112
0.016521662
0.0020485003
""
0.07103195
0.064700127
0.069197848
0.023159696
0.091635138
0.030112751
0.0081464844
0.0604182
0.017159341
0.076543607
0.03931741
0.024708409
0.083352059
""
0.048883725
""
""
""
0.041783512
0.053435434
0.0046351841
