lpov_nbh_other_female_p50
""
0.39124772
""
0.54868001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42290697
""
""
""
0.55985546
0.44805494
""
""
""
""
""
""
0.61895901
""
""
""
""
""
0.45463613
""
""
""
""
""
""
0.49072576
0.45231
""
""
""
0.35281155
""
""
0.67829674
""
""
""
""
0.26114917
0.619865
""
""
0.44113877
""
""
0.38692033
""
""
""
""
""
""
0.48381034
""
""
0.5045476
""
""
0.15964162
""
""
""
""
""
""
0.31875876
0.37383255
""
0.64998132
""
0.33847627
""
""
""
""
0.37904236
0.4235127
0.4742755
0.58127826
""
""
""
""
""
""
""
""
0.70224613
""
""
""
""
""
0.60115397
""
""
""
0.21712196
""
0.59709275
""
""
""
0.2592496
""
""
""
""
0.58292812
""
0.51897126
""
""
""
""
""
""
""
""
""
""
""
0.57086992
""
""
0.4321821
""
""
0.42083988
""
""
""
0.40122196
""
0.41433549
0.42391717
0.39384922
""
""
""
""
""
""
0.30571908
""
""
""
""
""
""
""
""
0.37694755
""
""
""
""
""
""
""
0.70878559
""
0.31850404
0.1237751
""
""
""
0.53537941
""
""
0.28892627
0.36219302
""
""
""
""
0.20093119
0.2811726
""
""
""
""
0.32971296
""
""
""
0.35042641
""
""
0.25303954
""
""
""
""
""
""
""
0.093099169
""
0.38816282
""
""
""
0.43068525
""
""
0.14722611
""
0.40269101
0.079352513
""
0.52454036
""
""
""
0.21421826
""
""
""
""
""
""
""
0.021916181
""
0.34734055
""
""
0.3896319
""
""
""
""
""
0.23157865
""
""
""
""
""
""
0.26135963
""
""
""
0.48312485
""
""
""
""
""
""
0.4939945
""
""
""
""
""
0.20006491
""
""
""
""
""
""
""
0.28251198
""
""
""
""
""
""
0.34337091
""
0.65827245
""
0.19807705
0.34683833
""
0.55004072
0.35842568
0.36444151
""
""
""
""
""
""
0.5065372
""
""
""
""
""
0.43043083
""
""
0.40507248
""
0.37681371
0.18995975
""
""
0.39970663
""
""
0.289244
0.34720084
0.34625006
0.10133181
""
0.24035937
""
""
0.089367755
0.46427938
0.42145449
""
""
0.54868209
0.36178347
0.25293735
0.36054823
0.4402025
0.29425696
""
0.38400322
""
0.18644968
0.40988123
0.24292068
0.094963342
""
""
""
""
0.5045231
0.26379952
0.45213565
""
0.63504511
0.37313727
0.45575771
0.31804836
0.42819786
0.39057472
""
0.38445699
0.29625186
""
0.47596785
0.49031487
0.48301536
0.63023823
0.59992909
0.75671017
""
0.76437908
0.54756564
0.69122225
0.4232958
0.64727205
""
0.58964658
0.62922317
""
0.65920913
0.6420697
0.7458052
0.6138255
""
""
0.54510498
0.46606115
0.66865748
0.41297603
0.61012542
0.49748504
0.41966549
""
0.50676358
0.49929503
0.4537752
0.52955449
0.559021
""
0.62525457
0.52250302
0.325459
0.5240643
""
""
0.33981171
""
""
""
""
0.27906653
0.30086851
""
0.41554415
0.24889684
0.41622019
0.17575938
0.39766258
0.21045667
0.39627674
""
0.33541909
""
0.28928056
""
0.34441566
0.69561404
0.39529088
0.35875914
""
0.49836159
0.42017856
0.47537056
""
0.3243511
0.28534544
0.3432689
0.29360491
""
0.32046619
0.39575493
0.30924016
""
0.3856065
""
""
0.51981229
""
0.27408069
0.62134719
""
0.40996596
0.54715669
0.38758713
0.35549805
0.30885389
0.25858575
""
0.47261882
""
0.47401264
0.19015597
""
0.35023543
0.22007468
0.50764233
""
0.35951376
""
0.31647959
""
""
0.56646508
""
""
0.30813649
0.35337439
0.4015097
0.39006755
""
0.52081442
0.20203288
0.35336742
0.41953015
0.40852311
0.055361476
""
0.63070744
0.42498004
0.35473412
0.69125509
""
0.67806792
""
0.27862561
0.75974476
0.34528443
""
0.54487365
0.44980469
""
""
""
0.40172136
0.63354248
""
""
""
""
""
0.5243358
""
0.50608188
""
""
0.7947998
0.22311161
""
0.28921038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22817174
0.70426476
0.48511663
""
""
""
""
0.60726863
0.52544796
""
""
""
0.4376809
""
0.49294668
""
""
""
0.53499252
""
""
0.36454991
0.77088153
0.5832181
""
0.57162482
""
""
""
""
""
""
""
""
0.57337445
""
""
0.44543567
0.65795898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46303174
0.30575994
""
""
""
""
0.24044199
0.51649451
0.35069624
""
""
""
""
0.36548525
""
""
""
""
""
""
""
0.47241583
""
""
0.50093549
0.25707611
""
0.23059486
0.4439283
""
""
""
""
""
""
""
""
""
0.17855577
""
0.20393626
""
""
""
0.43772298
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40291217
0.26408353
""
""
""
""
""
""
""
""
""
""
0.33582503
""
""
""
""
0.38590944
0.36748609
0.26974058
""
0.5547145
0.43730488
0.30969539
""
""
0.65581477
""
""
0.68521732
""
0.5959971
""
0.57196206
""
""
""
""
""
""
""
""
""
0.4795928
""
""
0.39660254
""
""
0.3528519
""
""
""
0.27510187
""
0.41979352
0.22927681
0.54619926
0.61548501
""
0.26803613
0.53611362
0.45958629
""
0.516478
""
""
-0.0071824961
""
""
""
0.15007016
""
""
""
""
""
""
""
""
0.28458494
""
""
""
""
""
""
0.35903555
0.45848504
""
0.56346875
""
0.37906581
""
""
0.22210063
""
""
""
0.6190061
""
""
0.43579367
0.52563882
0.086042218
""
""
""
""
""
""
0.25362399
""
0.31934002
0.34082648
""
""
""
""
0.2803421
""
""
0.35462153
""
""
""
""
""
""
0.45372766
""
""
""
""
""
""
""
0.36722353
0.53207636
""
""
""
""
0.34784219
""
""
0.23056887
0.49163869
""
""
""
""
""
""
0.37748641
""
""
""
""
""
""
""
""
0.37531224
""
0.16338679
""
""
""
0.2204513
""
""
""
""
""
""
""
""
0.42602161
""
""
""
""
""
""
""
""
""
0.48595741
""
""
0.77369177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4432624
0.41926736
""
""
""
""
""
""
""
""
""
""
""
0.45230478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43690044
0.40235224
""
""
""
0.27395919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59902447
""
0.39775911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57335967
0.57805562
0.48561469
0.45190129
""
""
""
""
""
0.41674602
""
0.54371494
""
""
0.49603856
""
0.29818782
0.589508
""
0.51216459
0.55395901
0.53060693
0.60866123
0.57817483
0.63378465
0.51266694
0.28451306
0.56896418
0.64069295
0.64047039
0.5567202
0.6365447
0.36905661
0.49385843
0.57838482
0.49966481
0.55643696
0.55574518
0.70981729
0.62101156
0.68975019
0.70746887
0.64396727
0.7674498
0.70678717
0.66795373
0.59380996
0.72791624
0.46849301
""
0.481848
0.23165707
""
0.619798
""
0.35030523
0.2119557
""
""
""
""
0.18060733
""
0.82461268
""
0.46826896
""
0.54959953
""
""
""
0.50990635
0.28280118
""
0.4155066
""
""
""
""
""
0.45783484
0.51964504
""
0.39438388
0.36492768
0.36483875
0.42426264
0.34682789
0.3290666
0.36404487
0.51808053
0.33962294
0.27065721
0.17058909
0.42303103
0.45721057
""
0.34644723
0.38199979
0.4279407
0.34381205
""
0.33303666
0.43186459
0.37777206
""
0.43603867
0.47360611
0.49010113
0.11744796
0.66905534
0.37357265
0.40770662
0.43749061
0.41392475
0.42926362
0.50745237
0.32269248
0.43608588
0.42615321
0.53967148
0.52330869
0.53163832
0.48251647
0.63489556
0.35492253
0.67016757
0.51748765
0.46624702
""
0.37959307
0.23678733
0.62768513
0.25273648
0.36246407
0.29913124
0.48541093
0.37038007
0.46028551
0.45570531
0.53458595
0.34656477
""
0.52189779
""
""
""
""
""
0.37826854
""
""
0.2909016
0.33928385
0.2646369
0.45157388
0.24765778
""
0.51433808
""
0.27806494
0.42741379
""
""
""
0.246949
0.17332789
0.42040348
0.37023559
""
""
0.54232889
""
""
0.42708358
0.57419592
0.42207548
0.54227227
0.31048101
""
""
0.34539074
""
0.34138563
0.30777884
0.37765446
""
0.43595478
""
0.27763224
""
0.32457268
""
0.37419146
""
0.29867148
0.32714838
0.48296258
""
""
""
""
0.44121638
""
""
0.25865453
0.39454168
0.39048338
""
0.4010171
0.49477229
""
0.43476498
0.32139486
""
0.34668478
0.39267388
""
0.21048723
0.17449926
0.20019189
0.26300797
0.37013945
0.16796146
0.24915241
0.33349276
0.35572618
""
0.32204175
""
""
""
0.47148815
0.27295047
0.48784831
""
""
""
0.42576686
0.22312824
0.2683048
""
""
""
""
""
""
""
""
""
0.57061106
0.40665936
""
""
""
""
""
""
""
""
0.39395589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3993043
""
""
""
""
0.57531857
""
""
""
""
""
0.47415251
""
0.79072714
0.1422279
0.33701998
0.4648602
0.2574608
0.34546012
""
0.41763648
0.51877642
0.38721353
""
0.42554116
0.36138117
0.41106653
0.3424997
0.3110877
0.29991961
0.4320873
0.45419285
0.32405666
0.46018636
0.56407863
0.39255396
0.43403071
0.092753366
0.40179846
0.44140911
0.23440966
0.57772213
0.39116833
0.32516858
0.43966734
0.54517412
""
""
""
0.27268383
0.18762656
""
0.31148627
0.26279956
0.26591465
0.42629358
0.52618366
0.18472913
0.36442149
0.27432159
0.416345
0.35881853
0.47396287
0.39239323
0.30414206
0.52628005
""
0.065570347
0.49363786
""
0.43837342
""
""
0.37831074
""
0.13989295
""
0.035490587
0.21947664
""
0.45634022
0.68047357
""
0.46226966
0.37309274
0.42497498
0.32452968
0.3318902
0.42820778
0.41356868
0.43427268
0.26500914
0.3390224
0.61395943
""
""
0.5279336
0.42612961
0.51688868
""
0.36869857
""
0.025895802
""
0.2596406
""
0.37770197
0.04773128
0.1808368
0.34104019
0.50544882
0.36757863
0.17714977
0.11378298
""
0.49704036
0.152822
0.36744961
""
0.32409033
0.39037225
0.50963265
0.20579331
""
""
0.33322322
0.13093393
0.35882917
""
""
""
""
0.055555135
0.090469517
0.42611519
""
0.16144946
0.34166321
0.2179077
""
0.1658878
0.19439039
0.27766636
0.34946746
""
0.3061876
0.14971726
0.23877443
""
0.018891243
0.25828436
0.20051789
0.17904276
0.19700523
0.34319341
0.17901756
0.45511845
0.25627077
0.46031773
0.26729804
0.26872912
0.29751849
0.19010842
0.15009397
0.36408567
0.093291782
""
0.47414139
0.2921842
0.137986
0.33310491
0.31252229
""
0.47857791
0.35545507
0.38038215
""
""
0.43183169
0.25386426
0.41493726
0.47664973
0.34716111
0.41235533
0.38542554
0.29648742
0.088270783
0.43632874
0.28713334
""
""
""
0.48846322
0.34896788
0.34033659
0.26305839
0.30158353
""
0.3521798
0.30471626
0.3318139
0.27163947
0.40467176
""
0.33806449
0.33721715
""
0.20838527
0.36854577
0.23812908
""
0.33779544
0.52670562
""
0.46888363
0.52254266
0.42876792
""
0.44409183
0.51768625
0.56746882
0.41787609
0.28166804
0.70680946
0.53818429
0.56304139
""
0.30703521
0.5482446
0.52849454
""
0.38350856
""
0.45138171
0.38935724
0.56609452
0.55136317
0.57138437
""
0.36793017
0.37679648
""
0.74258387
""
""
0.19929284
0.35789737
""
""
0.36075312
0.55619258
0.31191009
0.63168246
0.54030222
0.38669091
0.45253626
0.54087621
0.44132286
""
0.41466334
0.63185191
""
0.53329706
0.2455039
0.37285262
0.36425176
0.4593412
""
0.37489915
""
0.37579891
""
""
""
0.51877677
0.23402941
0.43486488
0.62048876
""
0.44839278
""
0.5390256
0.81078613
0.66216147
0.52476877
0.41324311
0.59553987
""
0.36682102
""
0.43889248
""
""
0.40767851
0.45009944
""
0.51651746
0.11602422
0.099004626
0.050144836
""
0.12655367
0.36450925
""
0.51952273
""
""
0.37412521
0.38987848
0.36590055
0.20168038
""
0.32983696
""
0.35610899
0.29787263
0.17439607
""
0.43506393
""
""
0.2548894
""
0.30181128
0.35325301
0.40166536
0.48861724
""
0.37776014
0.43882209
""
0.24408545
0.41567019
""
""
""
""
""
0.50243837
""
""
""
""
""
""
""
0.66804868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35247508
""
""
""
""
""
""
""
0.49503061
""
""
""
""
""
0.74674529
""
""
0.54202563
""
""
0.45760813
""
""
0.52509648
""
""
""
""
""
""
""
""
""
0.65844488
""
0.37204906
""
""
""
0.42831933
0.32306159
0.028905606
""
""
0.50392139
0.60807437
""
""
""
0.4475852
0.28757715
""
0.43228966
0.43568936
""
""
0.34475261
""
0.20117566
""
0.35950035
0.039331339
0.33245519
""
0.054466333
""
0.27577072
0.33372733
""
""
""
0.42445105
""
""
0.32545999
""
""
""
""
0.30641145
""
0.44495571
""
""
""
""
0.37711981
0.52601349
0.15970232
""
""
0.50662434
""
""
0.28751323
""
""
0.41708845
""
""
0.17977601
""
""
""
""
0.12374428
""
0.35884854
0.29246059
0.56486756
""
""
0.41722551
0.4406952
""
""
0.26514459
0.49903408
0.37791657
""
""
""
""
0.25238624
0.37675521
""
""
""
0.48213899
0.62870276
""
""
0.41692138
""
""
""
""
""
""
""
0.38963762
""
0.38974771
0.45463261
0.54019451
""
""
""
0.30358791
0.48290351
0.33573943
""
""
""
""
""
""
""
""
""
0.32980004
""
""
""
""
""
0.25536874
""
""
""
""
""
0.59320837
""
""
0.66316134
""
""
0.29837653
0.50067157
""
""
""
""
""
""
0.47204241
""
""
""
0.56063628
""
""
""
""
""
""
0.57679534
""
0.49443528
0.38416192
""
""
""
""
""
""
""
0.61388814
""
""
""
""
0.53206491
""
""
""
""
""
0.28853923
0.35004741
0.40585867
""
0.56393862
""
""
""
""
""
0.28288198
0.49104464
0.39498311
""
""
0.52038181
""
0.41795179
0.31668723
""
""
0.31535983
0.47372392
""
""
""
0.30640644
""
""
""
""
""
""
0.36653817
""
""
0.48638529
""
""
0.39843547
0.3704533
""
""
0.4923023
""
""
""
0.5162828
""
0.39066362
""
0.58066827
""
""
""
""
0.36039868
""
""
""
""
""
0.41671482
""
""
0.46776053
""
""
""
""
""
0.16792594
""
0.30188423
""
0.49234813
""
""
""
""
0.55597812
""
""
""
0.44442967
0.394631
""
""
0.41121003
""
""
0.39305347
0.44268686
""
0.39360988
""
""
""
0.38822904
""
""
0.57114792
""
""
""
""
""
""
""
0.55166566
""
0.4752714
""
""
""
0.37464699
""
""
""
""
""
""
0.41619658
""
""
""
""
""
""
""
0.5238713
0.40967166
""
""
""
""
0.33691126
0.43231541
""
""
0.17739096
""
""
0.59814268
0.57394528
0.52954316
0.35685858
""
""
""
0.23784518
""
""
0.54051107
""
""
0.57462639
0.64633
""
0.34960103
0.48488435
""
""
""
""
""
0.53191936
0.55249399
0.4507421
""
0.60907459
""
""
""
""
0.46014839
""
""
""
""
""
""
0.53197336
""
""
""
0.69444495
0.65239334
0.61374205
0.53196758
""
0.50708407
""
0.50673282
0.60233915
""
""
0.51854885
""
0.52471948
""
""
0.64171243
""
0.59484887
0.53767031
0.69747841
0.26685885
""
0.40394843
""
""
""
""
0.68967319
0.44080374
""
0.48647401
""
0.70838499
""
""
""
0.26416373
0.68949044
""
""
""
0.64727288
""
""
0.47982848
""
""
0.52800685
""
0.72724569
0.69792086
""
""
""
0.6166954
""
0.72107744
""
""
""
""
""
0.6812644
0.49415064
0.36898619
""
0.65515739
0.55027467
""
0.74860233
""
""
""
0.75666028
0.45803174
""
""
""
0.22341494
""
0.4409962
0.21284395
""
""
""
""
0.45188075
""
""
0.4108845
0.63258922
""
0.66430688
0.72115046
""
""
""
0.49232686
0.018279437
0.36997896
""
""
0.52510244
""
""
0.63573474
0.75567973
""
""
""
0.71308494
""
""
""
""
0.50506014
0.6435079
""
""
0.39047921
0.61752379
0.63594693
""
0.26962766
""
0.78213501
0.81210387
""
0.65241176
""
0.50914276
0.24883896
0.53088111
""
0.30741206
0.57046783
0.58228749
""
0.58878601
0.50911784
""
0.78095543
""
0.50300801
""
0.45749539
0.42334503
""
0.17951314
0.55323428
0.61648542
""
""
0.3370266
""
0.41063178
0.51371592
0.50019944
0.3522259
0.46758971
""
0.56627673
0.35360289
""
0.52253658
""
0.45250797
0.27135098
0.56765705
0.50541759
0.53266066
0.54309493
0.42204848
""
0.42456377
""
0.50249648
0.30621392
0.18665905
""
0.46669176
""
0.44289434
""
0.58990628
0.4868148
0.44787928
0.56625897
""
0.50721055
0.48773575
0.22761136
0.44976932
""
0.51413679
""
""
""
0.37483779
""
""
""
""
""
""
0.15764663
""
""
""
0.45709121
""
0.48443869
0.33318251
""
""
""
""
0.59905708
0.42778704
""
0.27703425
""
""
0.3668009
""
""
""
0.36532763
""
""
""
""
0.61253542
0.34190783
""
""
""
""
""
""
""
""
""
""
""
""
0.31956226
""
""
0.30449763
0.64935154
""
0.42517754
""
""
0.49099466
0.48003599
""
0.44426468
""
0.50363588
0.55146801
""
0.42143288
0.4493711
0.49317625
""
0.58021498
""
0.31417337
""
""
""
""
""
0.44207776
""
0.43643385
""
0.53297943
""
""
""
0.52243471
0.50186592
""
""
""
0.4114216
0.42518499
0.21309546
0.22940874
0.41535422
0.5951488
""
0.54611599
0.62757879
0.61740327
""
0.44830221
0.64496779
0.36919567
""
0.58195937
0.51663655
0.56584305
0.4168973
0.39530775
""
""
""
""
0.56633753
""
0.62839884
0.61567539
0.56301391
""
0.51897109
0.55314416
0.46569967
""
0.75914246
""
""
""
0.47555828
""
""
""
0.48858893
""
0.68216693
""
0.55648917
""
0.53153926
""
0.47728378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
