working_pooled_pooled_p1
0.65993601
0.68805492
0.67680138
0.66139627
0.73697764
0.7198981
0.70161998
0.62731761
0.78272927
0.59877974
0.55962539
0.70625454
0.75954056
0.72477573
0.59843004
0.65628779
0.70170468
0.71853065
0.74801129
0.71189749
0.6712966
0.75948513
0.69827133
0.69605809
0.71966541
0.65048057
0.73259717
0.7366581
0.66327047
0.66775501
0.74573374
0.72975022
0.63467669
0.67213351
0.66747171
0.61810815
0.64697731
0.75177366
0.71776551
0.87238657
0.77965063
0.76507908
0.69163513
0.74002302
0.71936685
0.72361684
0.66371351
0.60798264
0.6124143
0.62055945
0.78315747
0.63858813
0.6324693
0.7176941
0.73700362
0.60481119
0.69652939
0.65150917
0.7400468
0.71742558
0.6568045
0.78499204
0.69938105
0.70731902
0.66284317
0.72047979
0.74618638
0.70964903
0.67908025
0.6377964
0.65919948
0.71619481
0.66960543
0.69065046
0.66074276
0.63174558
0.66264391
0.6495809
0.59548503
0.71820563
0.7301991
0.66625851
0.59357512
0.59889662
0.64556438
0.64398432
0.61916864
0.57357407
0.56122488
0.59381384
0.58842975
0.61497313
0.61887425
0.6125012
0.62650311
0.6387381
0.62115794
0.64733297
0.58053517
0.55280596
0.66862023
0.65752769
0.73508215
0.62262547
0.68330514
0.64367586
0.71576947
0.64194494
0.67729259
0.59047997
0.60908538
0.88525313
0.74570256
0.61810088
0.59775203
0.68620753
0.62237638
0.58142018
0.64223957
0.67924017
0.68524557
0.64258343
0.64734375
0.62443608
0.55672014
0.66062963
0.66407484
0.5925774
0.96200162
0.6687848
0.66559803
0.74573845
0.57331038
0.76242423
0.66440928
0.59613466
0.68385339
0.69031489
0.62395853
0.64379042
0.61817342
0.64766949
0.64144886
0.62352085
0.6619699
0.66752082
0.58105069
0.65561277
0.67087424
0.59870225
0.71132571
0.65779811
0.68425858
0.65951139
0.65978122
0.68600804
0.65500957
0.58770907
0.6844576
0.63964951
0.66060436
0.61138481
0.63140047
0.63338631
0.6269393
0.60269207
0.59071678
0.62672341
0.63609248
0.63360345
0.62172526
0.66286546
0.62296808
0.63318747
0.61648059
0.63018024
0.61322212
0.61104983
0.61915827
0.60243052
0.61484033
0.61669779
0.61292607
0.62452137
0.7196933
0.90140986
0.47990173
0.55685329
0.81577599
0.76365292
0.5992223
0.62585682
0.57991904
0.61862212
0.30228874
0.60607171
0.6162771
0.62352526
0.65782571
0.68659008
0.76614249
0.76871073
0.68538511
0.68531692
0.74240237
0.73529327
0.09718702
0.50430912
0.69201213
0.49988428
0.77986318
0.68982881
0.68447822
0.6913417
0.62336552
0.61365122
0.62446183
0.6778928
0.70242476
0.63980967
0.73792005
0.71220273
0.68248439
0.71108764
0.66236377
0.64285797
0.61250651
0.70479119
0.7181915
0.65722048
0.59717727
0.61715668
0.59186989
0.62272519
0.60180342
0.6445294
0.69881624
0.65206921
0.64882576
0.5872007
0.63401914
0.64163953
0.66881764
0.6845209
0.64205492
0.66291654
0.7393685
0.67645705
0.62047344
0.6561321
0.75725842
0.56689942
0.68266267
0.70337349
0.70117342
0.66492879
0.71745634
0.62794703
0.64298314
0.60343504
0.70595062
0.69099855
0.61951941
0.59187895
0.61502159
0.60224408
0.53864866
0.58511764
0.58903509
0.62566769
0.60092896
0.61661583
0.57912874
0.586052
0.60237139
0.60528344
0.68229163
0.68129534
0.61630094
0.60193139
0.56405413
0.62780702
0.61638683
0.64964199
0.65796858
0.58363903
0.46234161
0.61614043
0.62931871
0.62352782
0.65512216
0.59897786
0.62216651
0.60084808
0.61027765
0.57586324
0.58427513
0.61753595
0.59157193
0.62842304
0.62056088
0.62116092
0.66739607
0.72458178
0.63476408
0.49136543
0.50134808
0.63937873
0.56735051
0.59598529
0.61305451
