kfr_asian_female_p100
0.66826975
""
""
""
""
0.92627811
0.53400904
0.90858227
""
""
""
""
""
""
0.87206841
""
""
""
""
""
0.3972559
""
""
0.8253119
""
0.68040866
0.53073275
""
""
""
""
""
""
0.78702426
0.81900918
0.94067204
""
0.88360447
""
""
""
0.81385243
0.764296
""
""
""
0.31132048
0.47861174
0.8341068
0.79590213
0.9448173
""
0.92284679
""
1.0244483
1.0006819
""
""
""
""
""
""
0.4511739
""
0.55096817
""
""
0.62896413
""
""
""
0.975914
""
0.23084454
""
""
""
0.63472009
0.70783764
0.73682225
0.76921999
0.6522395
""
0.89153498
0.7719292
0.66511762
""
0.89346939
""
0.78733665
0.82441473
""
0.81776923
0.80901319
0.95759988
0.79132187
""
0.92522687
0.57466459
0.76007575
0.93486834
0.7190783
0.62792403
0.7835449
0.82491833
""
0.79819095
0.72773337
0.74461204
0.74786675
0.81062603
""
0.78841054
0.69296736
0.82598448
0.8142854
""
""
0.80058217
""
""
""
""
""
0.75154155
""
0.75027573
""
0.65900964
0.64198405
""
""
""
""
0.69707674
""
""
""
0.88316596
""
0.73427868
""
""
""
""
""
""
""
0.73722118
""
""
""
0.67447126
0.61610001
0.78622121
""
0.62585855
""
""
0.77522558
""
0.87123239
0.75484759
""
""
0.77402413
""
0.69018543
""
""
""
0.84723878
""
0.59869528
""
""
0.69908613
""
0.79419291
""
""
""
""
""
""
0.71388382
""
""
0.7095744
0.63425571
0.81255007
""
""
0.72511172
""
""
0.81388044
0.7663728
""
""
0.72182959
""
0.7015878
0.8959288
""
0.80318874
""
""
0.825055
""
""
0.65694523
0.60311884
""
""
""
0.76417392
0.74931836
""
""
""
""
""
0.53240967
""
0.73995906
""
""
0.72053874
""
""
""
""
""
""
""
""
""
""
""
0.96270716
""
""
""
""
""
""
""
0.4810473
""
0.72424626
0.680314
""
0.72610557
""
""
""
""
""
""
0.72965676
""
""
""
0.83359468
""
""
0.69453704
0.76854146
0.49944231
""
0.50479168
0.78994197
""
""
""
""
""
""
""
0.74229211
""
""
1.1732101
0.60681266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74082613
1.0233223
""
""
""
""
0.75096345
0.90686047
0.87460566
""
""
""
""
0.73373771
""
""
""
""
""
""
""
0.71753269
""
""
""
0.82399684
""
0.66541535
0.85140419
""
""
""
""
""
""
""
0.96644551
""
""
""
""
""
""
""
0.75450391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9090088
0.99155933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71985787
0.9120729
""
""
""
""
0.59450269
""
""
0.56685781
""
""
""
""
0.67722481
""
0.98743534
""
""
""
""
""
""
""
""
""
0.71874017
""
""
0.71499413
""
""
""
""
""
""
""
""
0.73511642
0.85460037
0.86604035
0.36854923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86854416
""
""
""
""
""
""
""
0.64373219
""
0.86893606
""
0.46791017
""
""
""
""
""
""
0.74293828
""
""
""
0.77867079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56124049
""
""
""
""
""
""
0.64634609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55307204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81259912
0.58815312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33703694
""
""
""
""
""
0.71784967
""
""
""
""
""
""
""
""
""
""
""
0.73265505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74795341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73116964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31884846
0.72851473
""
0.57774657
""
""
""
""
""
0.65994877
""
""
""
""
0.79867917
""
0.96344537
0.90979397
""
0.68682915
""
0.85489327
0.73865372
0.68614203
0.80994511
0.66717118
""
0.71964502
0.76316339
0.77214724
0.81160665
0.82369167
0.83561105
0.80956328
0.7441107
0.7623353
0.75657606
0.80285382
0.82094806
0.80752993
0.79288501
0.75956798
0.80545861
0.85496241
0.79276103
0.71124655
0.80306828
0.60663259
0.72513318
""
0.73076797
""
""
0.78724563
""
0.90512031
""
""
""
""
""
""
""
""
""
""
""
0.4850854
""
""
""
0.68813199
0.74789488
""
0.5509209
""
""
""
""
""
""
0.79473031
""
0.77262366
0.82712913
0.73798567
0.42886686
0.82281953
0.78161502
""
0.80677766
0.81526315
""
0.75047648
0.84270149
0.7768203
""
""
0.5534367
0.7740255
""
""
0.73007691
0.7389611
0.86837447
""
0.74553877
0.77048576
0.82362866
0.44260511
0.81585193
0.73174191
0.68084025
0.81605709
0.75124967
0.81920308
0.75154269
""
0.84578592
0.80222607
0.83359128
0.8189798
0.83193451
0.75826049
0.78069353
0.87554789
0.84095609
0.83026671
""
""
""
0.82186854
0.7699784
0.97560221
0.77131623
0.70464075
0.75917685
0.63510627
0.29992282
0.79810679
0.76579535
""
""
0.88691884
""
""
""
""
""
""
""
""
""
0.60874939
0.91502345
0.4893834
""
""
""
""
0.99052078
""
""
""
""
0.72276002
""
0.5873971
0.71644557
""
""
0.85837269
""
""
0.71621764
""
0.80460727
""
0.88973367
""
""
""
""
0.83891839
""
0.91570354
""
0.73943293
""
""
""
0.5270552
""
0.84285331
""
""
""
""
""
""
""
""
0.78495324
""
0.56313944
""
0.89926702
0.70000511
""
0.71781337
0.8252793
""
0.55876887
""
""
""
0.8828873
""
0.88965225
0.84359908
0.65763223
1.0911512
0.76729304
""
""
""
0.5738076
""
""
""
""
""
0.57036394
""
0.77354962
""
""
""
0.88719833
""
""
""
""
""
""
""
""
""
""
""
""
0.61879587
""
""
""
""
""
""
""
""
0.92302746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60760653
""
""
""
0.78655809
""
0.65625757
0.74404258
""
""
""
0.79709417
""
""
0.75697464
0.8025676
""
""
""
""
0.79482543
""
""
0.73298585
0.71157044
0.82372618
""
0.77831852
""
""
0.40015793
0.84724045
""
0.80451614
0.60866743
""
""
""
""
""
""
""
""
""
""
0.8587448
""
0.69280165
""
0.76081389
0.76297802
""
0.85406047
0.77249932
0.69112134
""
""
0.81550938
""
0.85036933
""
""
0.58630848
""
""
""
""
""
""
0.89077342
""
""
0.78288484
0.68486249
1.01149
""
""
0.55145091
0.82858551
0.83388233
0.86555117
0.91734171
0.61636084
""
""
0.64595222
0.65974516
0.6709277
""
0.89379907
""
""
""
""
""
""
""
""
""
0.75658906
""
""
""
""
0.81766635
""
0.81691778
""
""
""
""
""
""
""
0.90797263
""
""
""
""
""
""
""
""
0.87862909
""
""
0.84821999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87893921
""
""
""
0.85085416
""
""
""
""
0.55038536
""
""
""
""
""
0.69205946
""
""
""
""
""
0.78034741
0.58569205
0.71389967
""
""
""
""
0.72081411
0.75724882
0.87973964
""
0.54119575
""
""
0.44489264
0.57483041
""
""
""
""
0.66187149
""
0.45345208
0.74418503
""
0.62022924
0.49646747
0.74708879
""
0.68249857
""
0.66879398
0.77762496
""
""
0.66647983
""
""
""
0.75562733
""
0.72088313
0.9552564
0.79831934
""
0.74342197
""
0.72534555
0.62395591
""
0.75955302
0.69088793
0.84451884
""
""
0.78826213
0.81265873
""
0.77791929
""
""
0.75204736
0.71731538
0.79998469
0.79580373
""
0.72993326
""
""
0.76586521
""
""
""
""
""
""
0.81037986
0.7326622
0.80382627
0.89306021
0.79777914
0.81048715
0.81096023
""
0.7701565
""
0.77439696
0.80836415
""
0.71910769
""
""
0.83548939
""
""
0.76001751
""
""
""
""
""
""
""
""
0.69858801
""
0.81945539
""
0.86010587
0.69203287
0.77794033
0.7931509
0.71405458
0.62721205
""
0.71289021
""
0.32850751
""
""
0.70149428
0.80010277
""
0.75376362
""
""
""
""
""
""
""
0.64405608
""
""
0.72766101
""
0.78864485
0.6026417
""
0.68463945
""
""
""
""
""
0.80485839
""
""
""
""
1.3279246
0.45360515
0.97077751
0.7440089
""
0.74695426
0.69341105
""
""
0.67458397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76402557
""
""
0.61921495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5279845
""
""
""
0.22532693
0.73740894
""
""
""
""
""
""
""
""
""
0.79747993
""
""
0.74081433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80159438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76193863
""
""
""
""
""
""
0.081371233
""
""
0.86516023
""
""
""
""
""
0.46741876
""
""
""
""
""
""
""
0.64206499
""
""
""
0.70054007
""
""
0.72830129
0.81006986
""
""
0.72284836
0.62476873
""
""
""
""
""
""
0.66974318
""
""
""
0.81122434
0.78692436
""
""
0.8079533
2.0155466
""
""
""
""
""
""
""
""
""
0.75923371
0.74220502
""
""
""
0.83207589
0.8802011
0.81541044
""
""
""
""
""
""
""
0.97277826
""
0.68279135
""
""
""
""
""
""
""
""
""
""
""
0.79520041
""
""
0.78189379
""
""
""
0.47374803
""
""
""
""
""
""
0.82094753
""
""
""
0.78821516
""
""
""
""
""
""
0.71424848
""
0.41693723
0.71966952
""
""
""
""
""
""
""
0.82690471
""
""
""
""
0.83677667
""
""
""
""
""
""
0.7402423
0.72377068
""
0.73710614
""
""
""
""
""
""
0.83011633
""
""
""
0.77045834
""
""
0.74416
""
""
""
""
""
""
""
0.72915673
""
""
""
""
""
""
0.76868868
""
""
0.83979952
""
""
0.54576677
""
""
""
0.66923332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85750091
""
""
0.86960745
""
""
""
""
""
0.88643157
""
""
""
0.72041738
""
""
""
""
0.78426743
""
""
""
1.0698041
""
""
""
0.81398427
""
""
0.42674458
""
""
0.44549194
""
""
""
0.77129012
""
""
0.82933795
""
""
""
""
""
""
""
0.75912148
""
""
""
""
""
""
""
""
""
""
""
""
0.82191408
""
""
""
""
""
""
""
0.82005727
0.73555011
""
""
""
""
0.70501447
0.80556858
""
""
""
""
""
""
""
0.87830132
""
""
""
""
0.82528669
""
""
0.83316046
""
""
0.78274858
""
""
""
""
""
""
""
""
""
0.27831328
0.67295134
""
""
0.7056706
""
""
""
""
""
""
""
""
""
""
""
0.72381568
""
""
""
""
""
""
0.63906097
""
0.72014582
""
0.86265355
""
""
""
0.68542618
""
""
""
""
""
""
""
""
""
0.79100913
""
0.74541974
""
""
""
""
0.87018478
""
""
0.71304303
""
""
""
""
""
""
""
""
""
""
0.86033034
""
""
""
""
""
""
""
0.80493182
""
""
""
""
0.65854126
""
""
""
""
""
""
""
0.69677347
0.81227964
""
""
""
0.80753183
""
""
""
""
""
0.78165871
""
""
""
""
""
""
0.65776753
""
""
""
""
""
""
""
""
""
""
""
0.95194274
0.79005867
""
""
""
0.79068232
""
""
""
""
""
""
""
0.92162317
0.79688394
""
""
0.81174392
""
""
""
""
""
0.72144794
0.75499076
""
""
0.80638641
0.88525271
0.89664519
""
0.78634369
""
0.63916308
0.73875099
""
""
""
0.79574025
0.64679289
""
""
0.63508815
0.80061126
0.73002243
""
0.93750161
0.89523911
""
""
0.75326747
0.78017956
""
0.58769935
0.64033198
""
""
0.65409005
0.77060276
""
""
""
""
""
0.75921559
0.6139763
0.55580068
0.64438462
""
0.80910957
""
""
0.83853292
""
0.80653745
0.79035556
0.69898868
""
0.73879528
0.80546957
""
""
0.42674401
""
0.65053672
""
1.0827961
""
0.73617971
""
0.768498
""
0.75055921
0.67304456
""
0.75241411
""
0.80431092
0.73327124
0.49955764
0.74176431
""
0.77872878
""
""
""
0.78687382
""
""
""
""
""
""
""
""
""
""
""
""
1.0965749
0.78045756
""
""
""
""
""
""
""
0.87069011
""
""
0.98784745
""
""
""
""
""
""
""
""
""
0.82293028
""
""
""
""
""
""
""
""
""
""
""
""
0.92143136
""
""
""
""
""
0.78303748
""
""
0.47134584
0.69485724
""
""
""
0.75781161
0.88366193
""
""
0.81425226
0.69482738
""
0.97664702
""
""
""
""
""
""
""
0.88173997
""
0.77441889
""
0.61997622
""
""
""
0.54883099
0.5871712
""
""
""
0.79975504
0.89643967
""
""
0.79682952
0.69309551
""
""
""
0.48411545
""
0.727036
""
0.84025747
""
0.72713751
""
""
""
0.70606834
""
""
""
""
0.6567449
""
0.72326136
0.78264457
""
""
0.83358842
0.63983703
""
""
""
""
""
""
""
""
""
""
0.37087527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
