lpov_nbh_asian_male_p25_se
0.13428152
0.1083433
0.071738586
0.15891799
0.036163732
0.077348851
0.10103756
0.050822299
""
0.029830819
0.11718731
0.049556449
0.061705302
0.015115339
""
0.022063179
0.058082677
0.017656906
0.02978958
""
""
0.14598361
""
""
""
""
""
0.16048145
""
0.087405324
""
0.12377694
""
""
""
""
""
0.17344719
""
""
""
0.088322081
""
0.074065171
""
""
0.14925469
""
""
""
""
0.044371389
0.15543866
""
""
0.14957096
0.14357488
0.072955996
""
0.036789045
""
""
0.21046506
""
0.13581187
0.12919444
""
""
0.028449388
""
0.16061944
""
""
""
0.1652526
""
0.17439972
""
""
0.12274001
""
0.025089471
""
""
""
""
""
""
0.055619396
""
""
0.090549715
0.11798449
0.164832
""
""
0.16925894
""
0.19994129
0.044896763
0.020218864
""
""
0.037445284
""
""
""
""
0.14229085
""
""
0.11909757
""
""
0.19967012
0.16859497
""
""
0.16164213
0.18972351
0.035917014
""
""
""
""
""
""
""
0.017110765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19285291
""
""
""
""
""
""
""
0.11689468
""
""
0.082714431
""
0.048038334
""
""
""
""
""
""
0.015585073
""
""
""
0.11644915
""
""
0.093495861
0.052343316
0.12653501
""
0.092165619
""
""
""
""
""
""
""
""
0.048789144
""
""
0.11715718
0.12771684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12640283
""
""
""
""
""
""
0.039149471
0.077970438
""
""
""
""
0.057106446
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18766637
0.13059473
""
""
""
""
""
""
""
0.1839672
""
""
""
""
""
""
""
0.15063277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15955743
0.12455315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068818502
0.15872839
""
""
""
""
0.20571029
""
""
0.1267112
""
""
""
""
0.064798705
""
0.18649831
""
""
""
""
""
""
""
""
""
""
""
""
0.062350351
""
""
""
""
""
""
""
""
0.036343552
0.12004263
0.13265254
0.16150887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13835415
""
""
""
""
""
""
""
0.20439711
""
0.10028581
""
0.12394951
""
""
""
""
""
""
0.058352772
""
""
""
0.026472369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043370817
""
""
""
""
""
""
0.10728329
""
""
""
""
""
""
""
0.18969363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11175424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14178522
0.16674483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10782044
""
""
""
""
0.15230425
0.053517807
""
""
""
""
""
""
""
""
""
""
""
0.11010486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041998856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06919007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14284189
0.0137116
""
0.18958645
""
""
""
""
""
0.16506355
""
""
""
""
0.032115623
""
0.1594197
0.17783666
""
0.13874242
""
0.17452602
0.047677796
0.11432148
0.070849113
0.12883136
""
0.032238808
0.013229998
0.027838908
0.024155974
0.16384487
0.10801028
0.022162667
0.055064693
0.016443536
0.14588721
0.029941158
0.011246613
0.026213469
0.022649648
0.044740137
0.026242878
0.1209911
0.026490726
0.083447754
0.026379656
0.11704946
0.035883836
""
""
""
""
0.10821862
""
0.1064046
""
""
""
""
""
""
""
""
""
""
""
0.11075445
""
""
""
0.14959243
0.16179547
""
0.1223666
""
""
""
""
""
""
0.049192894
""
0.016115176
0.0637253
0.12481006
0.17815422
0.14312825
0.14328086
""
""
0.11259934
0.17773485
""
0.053034835
0.038537994
""
""
""
0.1665611
""
""
0.16682723
0.11096293
0.0071399435
""
0.19591758
""
0.031660259
""
0.012534885
0.0078001148
0.13072671
0.074614994
0.040433828
0.14569305
0.063100263
""
0.1225421
""
0.12321609
0.0057837516
0.08676751
0.025404777
0.03091537
0.13701688
0.08006496
0.078227498
""
""
""
0.17284499
0.018990485
0.11837811
0.16321629
0.086011633
0.090375789
""
""
0.1325292
0.024709705
""
""
0.084375352
""
""
""
""
""
""
""
""
""
0.10216032
0.043323487
0.091309093
""
""
0.16205513
""
0.045059714
""
""
""
""
0.11823547
""
0.088988811
0.046414483
""
""
0.075069353
""
""
0.058471523
""
0.066734515
""
0.07246732
""
""
""
""
0.030223563
0.14367522
0.14923523
""
0.15221491
""
""
""
0.072311603
""
0.15777127
""
0.23708977
""
""
0.14052095
""
""
""
0.022049369
""
0.13611424
0.13667747
0.13242139
0.11596525
""
0.064437971
0.079750687
""
0.15913035
""
""
""
0.10280787
""
0.09395168
0.14609146
0.13596904
0.16060959
0.098244973
""
""
""
0.084504388
""
""
""
""
""
0.09767396
""
0.029984772
""
""
""
0.095495693
""
""
""
""
""
""
""
""
""
""
""
""
0.10868334
""
""
""
""
""
""
""
""
0.11072325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16042796
""
""
""
0.12619485
0.16529259
0.14292315
0.17043673
""
""
""
0.054052703
""
""
0.12404282
0.12943134
""
""
""
""
0.027590664
""
""
0.092585638
0.18298832
0.12324087
""
0.024789521
""
""
0.19178893
0.093587473
""
0.036903467
0.11829687
""
""
""
""
""
""
""
""
""
""
0.084323578
""
0.1050216
""
0.10169095
0.055279043
""
0.09218616
""
0.11136977
""
""
0.13570675
""
0.052636959
""
""
0.13555907
""
""
""
""
""
""
0.1156654
""
""
0.1260719
""
""
""
0.23376338
""
0.077097543
0.044645429
0.13213417
""
""
""
""
0.10022631
""
0.15620954
""
0.095549345
""
""
""
""
""
""
""
""
""
0.061692234
""
""
""
""
0.051371589
""
0.05780901
""
""
""
""
""
""
""
0.16598301
""
""
""
""
""
""
""
""
0.16328242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15662538
""
""
""
0.025837474
""
""
""
""
0.13271661
""
""
""
""
""
0.18456708
""
""
""
""
""
0.03982722
0.15575194
0.15226614
""
""
""
""
0.073088393
0.042031158
0.17664944
""
0.10548581
""
""
0.090842791
0.1071926
""
""
""
""
0.085570112
""
0.13991505
0.14062886
""
0.052932177
0.13042635
0.13197926
0.19794695
0.048283961
""
0.017210688
0.13187636
""
""
0.14249878
""
""
""
0.025954014
""
0.1264137
0.12226341
0.034767553
""
0.15365785
""
0.053002868
0.13815309
""
0.025135126
0.12193712
0.15355536
""
""
0.10115609
0.040725958
""
""
""
0.1934554
""
0.043029428
0.050960243
0.02669259
""
0.083433412
0.19928487
""
0.095821165
""
""
""
""
""
""
0.070884116
0.045337103
0.17025882
0.10822838
0.047013909
0.078362823
0.13325867
""
0.1246857
""
0.092284516
0.016711123
""
0.055357002
""
""
0.013327648
""
""
0.14205217
""
""
""
""
""
""
""
""
0.131136
""
0.084099092
""
0.057932455
""
0.075132214
0.11623543
0.027803993
0.11402735
""
0.12877131
""
0.11418647
""
""
0.13893946
0.06546285
""
0.060290143
""
""
""
""
""
""
""
0.13821302
""
""
0.12577471
""
0.054415565
""
""
0.094802685
""
""
""
""
""
0.070079267
""
""
""
""
""
0.13709277
0.13589309
0.051844209
""
0.049973633
0.080921464
""
""
0.080832005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092807002
""
""
0.13191052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17681275
""
""
""
0.13933758
0.12659156
""
""
""
""
""
""
""
""
""
0.13846675
""
""
0.031933237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053059686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049252905
""
""
""
""
""
""
0.13661577
""
""
0.20860136
""
""
""
""
""
0.078014508
""
""
""
""
""
""
""
""
""
""
""
0.053313896
""
""
0.16261141
0.032985892
""
""
0.14519763
0.12020397
""
""
""
""
""
""
0.16429396
""
""
""
0.1220002
0.18241201
""
""
0.13709718
0.089476876
""
""
""
""
""
""
""
""
""
0.048898321
0.025772717
""
""
""
0.12386172
0.047936954
0.076014489
""
""
""
""
""
""
""
0.15471201
""
0.075790986
""
""
""
""
""
""
""
""
""
""
""
0.023255397
""
""
0.18652049
""
""
""
0.080770448
""
""
""
""
""
""
0.012445669
""
""
""
0.02675697
""
""
""
""
""
""
0.11585588
""
0.17247806
0.04671669
""
""
""
""
""
""
""
0.01687526
""
""
""
""
0.046240959
""
""
""
""
""
""
0.11436031
0.081390306
""
0.092042148
""
""
""
""
""
""
0.0088107409
""
""
""
0.17049326
""
""
0.067927316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034314193
""
""
0.099871822
""
""
0.14311747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13199763
""
""
""
""
""
0.069792435
""
""
0.075744368
""
""
""
""
""
0.081220642
""
""
""
0.099555522
""
""
""
""
0.058244444
0.13629118
""
""
""
""
""
""
0.059791032
""
""
0.10249713
""
""
0.18369612
""
""
""
0.046284191
""
""
0.10835773
""
""
""
""
""
""
""
0.15774705
""
""
""
""
""
0.10146207
""
""
""
""
""
""
0.093864411
""
""
""
""
""
""
""
0.014580305
0.077381775
""
""
""
""
0.12098903
0.026878498
""
""
""
""
""
""
""
0.11821824
""
""
""
0.13616201
0.10722493
""
""
0.076924525
""
""
0.044599168
""
""
""
""
""
""
""
""
""
0.1789171
0.10133812
""
""
0.066199064
""
""
""
""
""
""
""
""
""
""
""
0.026956599
""
""
""
""
""
""
0.079885885
""
0.22150211
""
0.071551435
""
""
""
0.05988837
""
""
""
""
""
""
""
0.22179088
""
""
""
0.092426583
""
""
""
""
0.030069165
0.14349081
""
""
""
""
""
""
""
""
""
""
""
""
0.039074548
""
""
0.16024722
""
""
""
""
0.008722554
0.12824474
""
""
""
0.1354463
""
""
""
""
""
""
""
0.093797088
0.038032275
""
""
""
0.093659677
""
""
""
""
""
0.027465858
""
""
""
""
""
""
0.1215682
""
""
""
""
""
""
""
""
""
""
""
0.13231327
0.021547444
""
""
""
0.077523418
""
""
""
""
""
""
""
0.080282353
0.058775313
""
""
""
""
""
""
""
""
0.081659339
0.033395506
""
""
0.11999878
0.052555878
0.12423004
""
""
""
0.045753539
0.10966019
""
0.16489938
""
0.057123963
0.091124564
0.17844568
""
0.12155627
0.079165265
0.11202843
""
0.040266376
0.043672252
""
""
0.287233
0.11450484
""
0.079608507
0.087947287
""
""
0.13546801
0.024150068
""
""
""
""
""
0.065138832
0.15045802
0.1347423
0.03407808
""
0.075529031
""
""
0.084603667
""
0.14097878
0.13242856
0.068327099
""
0.0098736966
0.04052322
""
""
0.16709489
""
0.13952839
""
""
""
0.020366764
""
0.1070712
""
0.019645879
0.045123104
""
0.039237306
""
0.15290421
0.047929812
0.13422897
0.092483155
""
0.14012812
""
""
""
0.19233985
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08997117
""
""
""
""
""
""
""
""
""
""
0.13881025
""
""
""
""
""
""
""
""
""
0.15983389
""
""
""
""
""
""
""
""
""
""
""
""
0.13322198
""
""
""
""
""
0.04295243
""
""
0.1053715
0.094159931
""
""
""
0.038748227
0.22153977
""
""
0.092189938
0.055724185
""
0.10382105
""
0.29518983
""
""
""
""
""
0.17831615
""
0.10258631
""
0.050587717
""
""
""
0.068792388
0.042271391
""
""
""
0.022939924
""
""
""
0.045870211
0.19018351
""
""
""
0.077284954
""
0.089034498
""
0.08961726
""
0.1625759
""
""
""
0.051264025
""
""
""
""
0.20596312
""
0.12730314
0.067114659
""
""
0.056399036
0.089708999
""
""
""
""
""
""
""
""
""
""
0.14538705
""
0.14560223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
