staytract_hisp_female_p1
""
""
""
""
0.13896461
""
""
""
""
""
""
0.010970559
-0.062746428
""
0.11097369
-0.079851389
-0.047203775
""
""
""
-0.040111512
""
""
0.14663845
-0.074996307
""
0.36282778
0.092799678
0.39868286
""
""
-0.3299785
""
""
-0.30187309
0.64329278
0.28186125
-0.24958503
0.26594853
""
0.4641977
""
""
-0.1961987
""
-0.22097065
0.16155389
-0.16798659
0.06462311
""
""
""
""
0.13407619
""
""
""
""
""
""
""
0.15616351
-0.038590182
""
""
""
""
-0.090568997
""
""
0.10569891
0.22993304
""
""
""
""
""
""
-0.014174531
""
""
""
""
""
""
""
""
0.22170249
""
""
""
""
""
0.69394934
""
""
""
""
""
""
""
""
0.19872358
0.00056489883
""
""
""
""
""
0.040272586
""
""
0.46640757
""
""
0.024137093
""
""
""
0.11121795
""
0.79326606
0.13143566
""
0.81756335
""
0.37681761
""
""
0.55813527
-0.011918713
""
""
""
""
""
-0.2525754
""
""
""
""
""
0.041529164
""
""
""
""
""
""
""
""
""
""
0.5591408
""
""
""
0.14594175
0.53597641
""
""
""
0.025393605
""
""
""
""
""
-0.227135
""
""
""
""
-0.022830453
""
-0.020981105
""
""
0.56243783
0.082056388
0.73515028
0.11370116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10500496
0.060459394
-0.048792265
0.011194234
""
""
0.019061023
-0.51724702
""
0.23510388
""
-0.19674353
0.25029942
""
0.026608745
0.51802438
0.15692465
-0.028935267
""
0.095182173
""
-0.011592735
0.093906909
0.10134142
0.053563934
0.038544562
""
0.13054517
0.18687353
0.12208213
0.21125101
0.11422728
0.1884656
0.13073254
0.11103366
0.17859383
0.13299537
0.13072431
0.1711985
0.1626474
0.15882717
0.10458781
0.13242593
0.088943519
0.12358301
0.13439456
0.18575493
0.16280544
0.12011769
0.21274562
0.27772707
0.21678182
0.069428198
0.2475135
""
0.24855131
0.32348436
0.48387477
0.64007092
""
-0.059125599
0.23861124
0.21507506
0.096161187
0.21460994
0.21102914
0.41857529
0.18597786
0.41632488
0.26667011
0.23879313
0.23402573
0.13724174
0.32667848
0.10733974
0.028924875
0.36349189
0.35060889
0.31593174
0.36116946
0.26729318
0.1291877
0.74963117
0.1878714
0.029868618
-0.28415281
0.43278635
0.29197118
0.28271925
0.14664972
-0.077814274
0.20856084
0.37526518
0.13436714
0.13542421
0.14054585
0.2469282
0.3402001
0.11329531
0.1976409
0.26399201
""
-0.067613408
0.09052445
0.19282947
""
0.23423091
-0.13286592
0.10658085
0.046265732
0.21662648
0.24213894
0.046298888
0.1807768
0.069453143
0.079620443
0.14167801
0.36452219
0.3712
-0.12153201
0.064007945
0.20143399
0.15418169
0.22060531
0.2450825
0.25532377
0.077295966
0.17952788
-0.29391366
""
0.25906971
-0.11333046
0.18220244
0.32933807
0.28661689
0.0082694348
0.31267017
0.33747646
0.45818368
0.39054534
0.17582898
0.9245885
-0.071492568
0.13039717
0.13832499
""
""
""
""
0.15149656
""
-0.11861218
0.19512869
0.071289614
0.37826827
0.17357513
0.38762805
""
0.73011857
0.47758663
0.051677451
-0.058978066
""
""
""
0.22961037
-0.3660866
0.19107652
0.09311194
1.2473872
""
0.40526563
-0.13191466
0.20107432
0.16127801
-1.1366085
0.0815944
-0.27091858
0.11186995
""
""
-0.092040733
0.26735696
0.12478479
0.59279042
0.1841415
0.31193405
0.10995571
""
-0.047884919
""
-0.10025503
0.45289594
0.17493628
""
0.22113249
0.53029257
0.22060765
0.61990732
0.67046446
""
""
0.093765959
""
-0.0069162813
0.14776431
-0.13559444
0.16643733
""
0.013636251
0.042942651
""
0.37811437
0.069672368
""
0.14556129
0.39998183
0.18678842
0.02591907
-0.034270644
0.1731834
-0.17806493
0.11088398
0.47345465
0.30062521
-0.10619313
0.033274241
0.15961419
0.36779451
""
""
""
0.2295202
-0.097494416
0.099562548
""
""
0.0332992
0.034257572
0.028490599
0.21354857
-0.17881456
""
""
""
""
""
""
""
""
0.080307223
0.084283531
""
""
""
""
""
""
""
""
0.088511221
""
""
""
""
""
""
""
""
""
""
""
0.4379285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80280596
""
0.28730431
""
""
-0.053559732
-0.27386105
""
""
""
-0.095883884
0.078117631
0.19350262
0.42970708
0.081045397
-0.028429095
""
0.10500965
-0.10500883
0.61673492
0.024385508
0.07912913
0.62149471
-0.054281183
""
0.23255408
0.10361587
0.07406655
0.23636338
0.078400381
-0.051140957
0.49089789
-0.020623704
0.1139848
0.031837728
""
0.055492368
0.11027551
""
0.10739812
-0.090502575
-0.013618357
""
0.27549464
""
""
""
0.2949011
""
0.17515753
0.15010066
0.043516226
0.16929412
0.2490319
0.50679386
0.10850544
0.18156122
-0.059667636
0.12998743
0.086586863
0.0001723451
""
0.22314857
-0.065178737
""
0.12453439
""
-1.334986
0.28813028
""
0.21061888
-0.052369319
""
0.036840506
""
0.31618574
1.1130633
0.64299357
0.11700445
-0.24158438
0.049817726
0.28004208
0.024129516
0.29881549
0.01670103
0.1405443
-0.1694487
0.2800501
0.15456851
0.35198119
""
0.098559186
0.3691735
0.052236993
-0.36818352
-0.002949011
0.93723297
-0.18765444
""
""
0.13026014
0.86812139
0.33139244
0.53495306
0.050599407
0.048482537
0.57104409
0.032187164
-0.036083408
""
0.1375095
""
0.031841613
""
""
0.36304897
0.50722671
-0.24390295
""
""
0.22912006
0.28540111
0.12294798
""
0.19629231
0.14505033
""
""
0.8211205
0.32174304
0.27561688
""
0.1801735
0.76971287
0.59039772
""
0.19725274
0.28680673
0.20393567
-0.29380819
-0.28201455
0.60818189
-0.2411682
""
0.18891685
0.12604237
-0.34255597
-0.17920353
""
""
""
0.11649601
0.44531456
-0.26800469
0.27916315
-0.0090024853
-0.15170601
0.12259198
-0.3089861
0.25085405
""
""
0.29018575
0.21328107
0.11675385
0.18811864
-0.0020394085
0.31300354
0.076522738
0.13420656
0.15914275
-0.086023897
""
-0.0059649716
0.22864895
0.1022862
0.13429438
0.15080392
0.15044025
0.1358071
0.64072615
-0.015277976
0.23703294
0.33969501
""
""
""
0.54970849
0.18785277
0.3044993
0.20460726
0.14841062
0.48238689
0.067507289
0.11566444
0.15337509
0.35858077
0.10747986
0.374026
0.10860215
0.16957441
""
0.18145323
0.36415061
0.0037410504
""
0.19137928
0.21469298
""
0.16238052
0.14879383
0.095527902
0.19604298
0.021294957
0.42221782
0.15272599
-0.017810222
0.18111327
0.096338727
0.062293973
0.45955521
""
0.24486054
0.040397566
0.1032393
""
0.094137512
0.096697286
0.076759458
0.14156263
0.1764347
0.059457514
0.10241356
""
0.21023104
1.0094225
""
-0.13241328
""
""
""
0.084444568
""
""
0.28909174
0.16881856
-0.068744458
0.16884607
0.15267876
-0.012571023
-0.31916404
-0.14511082
0.051819488
""
0.22930147
0.12903884
""
0.19666652
-0.056679644
0.5551604
0.19086218
0.14207108
""
0.51049334
""
0.12778689
""
""
0.00599396
0.00027954066
0.40339953
-0.042033065
0.019800229
0.97622353
0.1971758
0.65058994
0.10757294
0.13536818
0.18289357
0.14275095
0.13735551
-0.01041039
""
0.34910071
""
-0.01015204
""
""
0.25580692
0.48339564
""
0.16355811
-0.096916355
-0.33352524
-0.0771126
0.28876349
0.62267363
-0.062535748
""
0.3604638
0.85870594
""
0.13258988
-0.2469105
0.23455071
-0.058646418
""
-0.095194437
0.3576816
-0.30676556
0.17691642
0.27849868
""
0.055796616
""
-0.47679463
""
0.56388158
0.21400791
0.21615855
0.24349947
0.1460285
-0.40456486
0.089620419
0.54717433
""
""
0.013339688
""
""
""
""
""
-0.021196773
""
""
0.60889405
""
""
""
""
0.33514127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045611128
""
""
""
""
""
""
""
0.0053041917
""
""
""
""
""
0.55652833
""
""
0.38984624
""
""
0.11018161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18526416
0.41569048
""
""
0.49171934
0.11107109
""
""
0.45134434
0.18336703
0.64116132
""
""
""
0.57478899
0.19087584
0.27048847
0.44157007
0.11886351
""
""
0.055280332
-0.49471858
-0.006384105
""
0.025530685
0.74078768
-0.2542164
""
0.68820775
""
0.090737902
0.082264282
""
""
0.27531889
0.2797707
0.25772685
""
""
""
""
0.21993518
""
0.3619881
""
0.081352554
""
0.64839333
0.0362808
""
0.25203076
0.042761408
0.41892624
""
""
0.50640386
""
0.28215158
0.26677597
""
0.15810497
-0.05216895
""
""
0.2182359
""
""
""
""
0.25766185
1.113574
0.25190982
0.19215555
0.1554601
""
""
0.399243
0.13030608
""
""
0.15525104
0.31929606
-0.040163938
""
""
""
""
0.13758227
0.099051237
""
-0.24566476
""
0.075770535
0.08677803
0.27069494
0.30791301
0.0064912457
0.20510045
-0.11000416
""
0.32917807
0.078853831
-0.028471487
0.01700682
0.24411169
0.43570575
0.327714
0.19167408
0.15392336
-0.090915643
""
-0.0019515957
0.29924858
0.18400338
0.28059313
-0.21325473
""
0.38939875
0.25066453
0.19935936
0.27678064
0.38758546
0.25062925
0.52493298
0.24018385
0.19485971
""
0.27824166
0.34311217
0.20171554
0.24810681
0.30780542
-0.2746627
0.32272059
0.99266362
0.17634575
0.089797802
0.50049764
0.2861838
0.14563446
0.18017197
""
0.40265185
0.4397786
""
0.2687777
0.15100242
0.25857377
0.075198017
0.42708233
0.11947867
0.36468863
0.45610777
""
0.10765623
0.21209577
0.26897964
0.46579614
""
0.40322611
0.26564419
0.19643
0.1104819
0.15830803
0.13985068
0.27083781
0.3393029
0.0029865562
0.75674725
0.052399546
0.2727713
""
0.15725991
0.21169727
0.43561721
0.3947981
0.52888614
0.13916652
0.35114411
-0.16192283
-0.11271127
0.10014425
0.43213299
0.27269635
0.21737581
0.18669233
0.26619774
0.21050926
0.22512016
0.49114117
0.45372
0.20274718
0.68943501
0.36281848
0.13680561
0.10840553
-0.12727714
0.55482239
0.11635893
-0.21850161
-0.0084600504
0.27641073
0.29796845
0.49697959
0.22740531
0.50357378
-0.1173525
0.23878548
0.015397786
-0.007309725
0.46998125
""
1.2079644
0.027943984
0.057152182
""
0.15294519
0.31641537
0.34767887
0.052077197
0.5887748
0.52811223
0.3201319
0.03313382
""
""
0.31879497
0.45570588
""
""
0.26656497
0.37427723
-0.086483225
0.15392163
0.36739081
0.44306943
0.22324392
-0.59314108
0.31092247
0.31639123
-0.071855195
""
0.39160737
0.022683574
""
0.21138513
0.30633086
0.51205462
0.20388933
""
-0.28339881
""
0.22313443
""
0.23832321
0.32645744
0.4476445
""
0.25143594
0.11811469
""
0.49442399
-0.098871723
0.12225766
-0.029105179
0.59730518
""
0.2190734
0.19626838
""
0.38019204
0.21675397
0.39802268
""
0.14174125
0.2255552
-0.038890313
0.12033314
0.2311383
0.32824117
0.24760532
0.22953497
0.27555028
""
0.17189765
0.92707729
""
0.42774868
0.28050381
0.76658171
""
0.31519273
-0.013282693
0.45979768
0.0039165947
""
""
0.26868069
0.29922655
0.28762704
0.85915715
0.4235456
""
0.64306152
-0.11601026
0.18605247
0.85577238
0.35918519
0.3716847
""
""
0.53753471
0.37250039
0.093859315
0.19009309
""
0.44132349
""
0.74265593
0.14818513
0.14047238
0.78213364
0.3995516
0.39294136
0.17450698
0.40172857
0.25407276
0.3811706
0.13191324
0.23741704
0.30112439
0.3640835
0.20218144
0.23126894
0.41612163
0.41338918
0.35676345
0.45794427
0.3660689
0.078557305
0.41875929
0.56185359
0.44526348
0.40981111
0.2512036
0.350916
0.39885062
0.40083411
""
0.15037952
0.18966272
0.13305414
""
0.16117474
""
""
""
0.17755918
0.087056592
""
""
-0.095533371
""
""
""
0.11169155
""
0.1929774
-0.29081845
0.016355427
0.47153777
0.030836368
0.092008471
0.15721506
0.16424197
""
0.083970234
""
""
""
0.051322933
""
-0.085032657
""
""
""
""
0.38347897
0.61627597
0.346742
0.12450323
-0.59189123
0.085365564
""
""
""
""
0.072864324
0.092188068
""
-0.11337908
""
""
""
""
""
-0.10130603
0.19950688
""
""
""
0.12065908
""
""
0.24939264
""
""
""
""
0.1274347
-0.064852886
""
""
-0.2873058
0.29970413
""
-1.0916746
""
""
""
""
""
0.16569585
0.077349626
0.23951277
""
0.080311909
0.035523344
""
-0.053164985
""
""
""
0.093478061
0.82577461
""
""
""
-0.37922198
""
-0.0021364714
""
""
""
""
""
0.069325395
0.47484785
""
0.10504772
0.25093696
""
-0.12034902
0.1291199
""
""
""
-0.031824369
""
0.45787984
""
""
-0.23243245
""
""
0.04793955
0.073257655
""
""
""
-0.1163629
-0.039371915
""
""
""
0.035917316
0.040032994
""
""
0.073004961
0.15754402
0.47165516
""
0.020612586
""
-0.11296637
0.01610798
""
0.063234359
""
-0.014128885
-0.11436132
0.09513586
""
0.11867017
0.063454658
-0.36740258
""
0.070228964
0.0086870221
""
-0.24176323
""
0.22358051
""
0.11693235
0.3826631
-0.1044642
-0.49009901
0.015021078
0.082924441
0.6188522
0.26347011
0.19857436
0.22156058
-0.0091374405
0.21048763
0.13010089
-0.15694501
0.16664796
0.31812996
0.34971952
0.34850806
""
0.29485625
""
0.35291198
0.21468903
-0.19044097
-0.15179503
0.12021222
0.08688546
0.15639007
-0.1808418
0.37645298
""
0.018833833
-0.027866408
-0.028977014
0.0065837186
0.15828201
""
0.15422535
""
0.074721664
0.1107939
0.3669613
0.099164814
""
0.075737722
0.23812738
-0.01607761
0.19734442
""
0.14201389
""
""
""
0.081706792
""
""
""
""
""
""
""
""
-0.30003095
""
0.36868194
""
0.32327521
0.052187502
""
""
""
""
-0.20784642
""
""
0.28466797
""
""
0.01911382
""
""
""
0.053470708
""
""
""
""
-0.029984025
0.36110535
""
""
""
""
""
""
""
""
""
""
""
""
0.50772339
""
-0.2532858
""
-1.2890564
""
0.1026502
""
""
-0.18308103
-0.018106161
-0.29262277
-0.093246847
""
0.13527131
0.17906882
1.0724046
0.43224195
-0.24530251
0.079350367
""
0.045910243
""
-0.2233578
0.57530731
0.53992504
""
""
-0.67759663
0.17977965
-0.057325318
0.13234851
""
0.24262412
""
0.92349064
0.050048359
0.39255962
0.061495893
0.47981435
""
""
0.079261065
0.57084388
0.049010422
0.21606016
0.15229672
0.070759684
""
0.16383053
0.095064007
0.27557099
-0.10453273
0.20309116
""
0.36722004
""
-0.034518313
0.00899282
""
0.17563914
-0.033293094
""
""
""
""
-0.22318017
""
0.11329844
0.091212586
0.27213046
0.033122171
0.08317028
0.086831816
0.35792124
0.31984469
-0.040506657
-0.12271041
0.68653721
""
0.24739805
0.58110678
""
""
