grad_hisp_pooled_mean
0.080039203
0.068338677
""
""
""
0.012489056
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077042818
""
""
0.015708676
""
0.014560954
-0.0044414857
0.0037892391
0.1384183
""
""
""
0.047343511
""
""
""
""
0.035865765
0.057789747
""
""
-0.0027536261
0.048693124
""
""
0.087674864
0.024505863
""
0.060925685
""
""
0.064944968
0.068073742
""
""
""
""
""
0.092860661
""
""
0.068877511
0.026736001
""
""
""
""
""
""
""
""
""
0.013422356
""
0.091832012
""
""
0.062652849
0.05581985
""
""
0.034642171
0.077901497
0.094725437
""
""
""
""
""
""
0.00054600468
""
""
0.14669101
0.073868148
0.12122092
0.002282301
0.049536575
""
0.0082029793
0.041111402
0.099070236
0.085127681
0.10004477
0.010117295
""
""
0.12177333
""
0.16311963
0.056734607
0.070568234
""
0.12889946
0.015459131
0.0092178388
0.056506544
""
0.045484494
""
""
0.070183091
0.09019696
0.061962545
""
0.04042365
""
0.042405665
""
0.035728019
0.040102545
0.030129733
0.031118464
0.037241913
0.0052143647
""
""
""
0.018323982
0.032542717
0.12337321
""
0.025107164
0.0012418411
0.0017506412
0.01608537
0.047794249
0.12538195
0.01767418
0.062168542
0.03277624
0.062395036
0.039973561
0.081726804
""
0.030269589
0.050935261
0.051960737
0.083013184
0.086443357
0.027866848
0.080649421
0.074866183
0.05538781
0.088971511
0.040553007
0.053751118
0.099419825
0.024974335
0.0015612615
0.019725196
0.037836991
""
0.037539691
0.093191922
0.057407949
0.032363303
0.020318586
0.015070593
0.042620745
""
0.065399356
0.026745124
""
""
0.040210452
0.00091439876
0.019449079
0.028940007
0.011587084
0.028316546
0.039507926
0.047994893
0.018479284
0.018158752
0.0091195805
0.0072442214
0.1121418
0.0044484185
0.0017893108
0.0002869624
0.13031332
-0.0037834777
0.04985657
""
0.083724461
0.098148949
0.07405211
""
0.068148084
""
""
""
""
""
""
""
""
""
""
""
""
0.00038674122
""
""
0.079166584
""
""
""
""
""
""
""
""
0.059093174
""
""
""
""
""
""
""
0.088381246
0.11877415
""
0.054566536
0.053553365
""
0.068510547
0.09282922
0.062661305
0.066945657
0.091180101
0.1162199
""
0.041358657
0.084001705
0.007474245
0.056604851
0.047817066
0.054098826
0.060212318
""
0.14076877
0.089076199
0.0017583178
0.06839665
0.034318723
0.021000197
0.037029669
0.050315987
0.037520353
""
0.018499741
0.0029826052
""
""
""
0.13669486
0.05759304
0.12537487
0.014466714
""
""
""
""
""
0.11646135
0.08328256
""
""
0.066649444
0.036824193
0.052148033
""
0.095766552
0.040192839
0.059746955
0.042624198
0.033255197
0.059154153
0.060265832
0.05323562
0.00143281
""
0.055336554
0.07298024
0.080731377
0.033080537
""
""
0.063485287
0.071501084
0.053395495
0.06029344
0.13493346
""
0.025935501
0.020541459
0.071156576
0.19219215
0.045034338
0.084948272
0.18249668
0.080086984
0.12720707
0.070151024
0.065572061
""
""
0.051278409
""
""
""
0.085884176
0.044773135
0.079580113
