kfr_stycz_other_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094454505
0.18912259
0.63115007
""
0.91125458
""
""
0.30615306
0.45790973
0.56728482
0.51093203
0.61753213
0.95506245
0.27771005
0.58871198
0.91828102
""
0.56161225
""
0.54436737
0.67307335
0.35003394
0.51593739
0.23860608
0.5742591
0.49075004
0.5412035
0.39242771
0.35492316
0.38048434
0.41730088
0.81681252
0.38699225
0.30516684
0.28774866
0.7316907
0.75426543
0.71946323
0.49543458
0.6336301
0.55942172
0.56073505
0.79203248
0.31674558
0.46815965
0.41559032
0.59497833
0.58886105
""
0.48330453
""
0.3934834
""
""
""
""
""
""
""
""
""
0.62373221
0.45525363
0.21829775
0.88731152
""
0.30519795
0.71136242
""
""
0.61153245
""
""
0.83743453
0.36428949
""
""
0.19357835
0.70451963
""
""
""
""
0.59879655
0.2559604
0.58710855
0.70650947
0.22066271
""
""
""
""
0.60394788
0.61052239
""
""
""
""
""
""
""
""
0.54926318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66781825
""
""
""
""
""
0.3522841
""
""
""
""
""
""
""
""
""
""
""
0.32072532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88031924
""
0.65336865
0.72852945
0.50107193
0.7411378
0.57066166
""
""
0.24131002
0.49884042
""
""
""
""
""
0.83321249
""
0.38650009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0014645
""
""
""
""
""
""
""
""
""
""
0.54503989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33258495
""
""
""
""
""
0.66922998
""
""
""
""
""
""
""
0.39229277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45793876
0.94096375
0.54733455
""
""
0.62924039
""
""
""
""
""
""
""
""
""
0.667337
""
0.72664315
""
0.16113292
""
""
""
""
""
""
""
0.52398598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28782055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65669483
""
""
""
""
""
""
""
""
0.57441133
""
""
""
""
""
""
0.95044881
0.56099421
""
0.4644058
""
0.51378524
0.90994883
""
0.74626845
""
""
""
""
0.77359927
0.96168619
""
""
0.62929845
""
""
""
""
0.89297676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70328689
""
1.3846799
""
0.66921306
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0532539
""
0.84966189
0.58840561
""
""
""
""
""
0.30585444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70633912
""
1.299556
""
""
""
""
""
0.38225213
0.75846225
""
-0.16073522
""
""
0.29291737
""
""
""
""
""
""
0.33166572
""
""
""
0.47202966
""
""
""
""
""
""
""
""
""
""
""
0.70336223
""
""
""
1.0674489
""
""
""
""
""
""
0.28466901
""
""
""
""
""
""
0.60016495
""
0.72906584
1.189422
0.64738923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094532356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79004616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69574207
""
""
""
0.85501653
0.53031921
""
""
""
0.48479843
0.66330016
""
""
""
""
""
""
""
""
""
""
""
0.700176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38143194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87856382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79358304
""
""
-0.22760503
0.44617444
""
""
""
""
""
""
""
""
""
0.80957425
""
-0.24217732
""
""
""
0.60795707
1.2003144
""
""
""
""
""
""
""
0.75690538
""
""
""
""
0.64772052
""
""
""
""
""
""
0.37809896
0.2325747
""
""
""
""
""
""
""
0.72739172
""
0.19077484
0.67221147
0.30055529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47050133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38941711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29278421
0.77029651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.097573772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37395206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88181138
""
""
""
0.8643046
""
""
""
""
""
""
""
""
""
""
""
""
0.61030924
""
""
0.21617581
0.49536499
""
""
""
0.12590452
0.5818252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64036638
0.88416272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67508835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77394783
1.0589446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59899586
0.98495179
""
0.9037782
""
""
""
0.60692447
0.98640603
""
""
""
""
""
""
""
0.63245404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18881749
-0.097064093
0.55111593
0.68451697
0.9289028
""
""
""
""
""
""
""
0.66195726
0.57198989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2349163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.098805919
""
""
""
""
""
""
""
0.63364261
0.52308404
""
""
0.43438882
""
0.87871611
0.4436428
""
""
""
""
""
""
""
""
""
""
""
""
1.5202792
""
0.51285577
""
""
0.49340454
""
0.43019709
0.54688787
1.3494381
0.49601722
""
0.60806364
0.28737104
""
""
""
0.95232892
0.79600191
""
""
""
0.81555927
0.57639325
0.58290476
""
""
0.67145813
0.5866099
""
""
""
""
0.81795788
0.36075166
""
""
0.39991635
0.81300956
""
0.63174462
""
""
""
""
""
""
0.58942211
0.76187962
0.96768856
""
""
0.47120357
""
""
""
""
""
""
""
""
0.67769939
""
""
""
""
""
""
""
""
""
""
0.71084851
""
""
0.78854036
0.3896929
0.48562947
0.082188256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60136598
0.60258913
0.54903919
0.73214054
0.36425987
0.72488558
0.76740932
0.53518814
0.6666556
0.92253155
0.69313347
0.35500869
0.46324381
""
0.72693729
0.48496118
""
0.77136272
""
""
0.57019794
0.54229712
""
0.87408632
0.81956697
""
0.94728267
0.58176589
0.81732088
0.99952823
""
0.56627762
0.75460196
0.80994588
0.75108576
""
""
""
0.63845617
0.59751934
0.47950166
0.46233115
0.56894743
0.77085787
0.17528594
0.6146487
0.63635856
0.43626556
0.95688015
1.1193402
0.48375475
0.7398411
1.1253133
0.53354537
0.51694602
""
0.64298683
0.62740266
""
0.24408047
0.75356269
0.65952229
0.58792007
0.6599071
0.46502137
0.73397893
0.89478129
""
1.4030455
0.93659186
0.56300271
""
0.72210675
0.39520651
0.68628186
0.87263274
0.77362251
0.62771302
0.49442148
0.6994583
0.71035981
0.46495461
0.5041104
0.31732938
0.58514637
1.0742921
""
0.61286169
0.26194304
0.87537074
0.63814998
0.98289967
""
0.56680989
0.78040016
0.91757923
0.63754094
0.73188454
0.69485873
0.64151096
0.73080605
0.39376193
""
1.0260135
0.69680321
""
0.51868099
""
0.58968323
0.82498181
0.60070896
0.61550438
0.47531292
0.93329108
0.76876539
0.68259788
0.60154247
""
""
1.0766739
0.48188773
0.37908563
0.56402767
""
0.53477263
0.94900125
0.46172705
1.0719531
0.3734059
""
""
0.66256368
0.48900187
0.59637398
0.67619467
0.78338861
""
0.6614731
""
0.38264337
0.64270151
""
0.5371592
0.56329274
0.64661974
-0.15851523
0.59446216
1.0972703
0.58975613
""
""
0.59461725
0.53367573
0.95092797
0.70568532
0.72243899
0.42642766
0.37764654
0.85851651
""
""
0.17020549
0.74596417
0.7205022
""
0.47262901
""
0.68880689
0.50386274
""
""
1.1086615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83526039
""
""
""
""
0.39565811
""
""
""
""
""
""
""
0.77002919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74726886
""
0.43498147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69433451
""
""
0.24610958
""
""
""
""
""
""
""
1.1074435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41539511
""
0.742993
""
0.52712291
0.27084601
""
""
""
""
""
""
0.79702121
""
""
""
""
""
0.48378733
0.43654984
""
""
0.67713577
0.51849324
""
0.75333375
0.36014503
0.69447595
0.78328633
0.58707839
""
0.48643848
0.72351009
""
0.67524391
0.51689029
0.5387193
0.79038727
0.76571685
""
0.76353067
0.6756767
0.49186388
0.56351095
0.69954795
0.51601565
""
""
""
0.57204473
0.93892562
""
0.82063586
0.75925463
0.70378989
0.63118082
0.41964662
0.80097389
""
""
0.25302804
""
""
0.56911659
""
0.66461241
0.5996542
0.68923897
0.48697311
0.72687227
0.68289328
0.8471911
""
0.69926077
0.70289201
1.0072874
""
""
1.0130776
1.1956155
-0.052305479
0.73751503
0.73516685
0.61405391
0.82475561
0.57939756
""
""
0.52897656
""
0.70603257
""
0.53460163
""
0.59852469
""
""
""
""
""
0.8110137
""
0.67245412
0.53150785
0.8527168
""
""
""
""
""
0.93181854
""
""
""
""
""
""
""
""
""
""
0.41610095
""
""
""
0.97730541
""
0.48678961
0.79911923
""
""
""
""
0.55782157
""
0.68835121
0.66003722
0.6284346
0.99897105
""
""
0.67533731
""
""
""
0.85959524
0.80321455
""
0.51059866
0.75610381
0.90625131
0.62264508
""
1.0381315
0.5532676
0.55627275
0.75675279
""
0.73057902
0.82151979
0.67797548
0.87494457
0.70252132
0.86403209
0.75546288
0.47801891
0.11097883
0.7038157
""
0.46185577
0.86692083
0.28316256
0.81882864
0.38296604
0.90642577
""
0.90521997
0.75586975
""
0.12288966
0.23415157
0.27432069
0.86927867
""
""
""
""
""
""
0.66032922
0.013146614
""
0.34640861
0.78632271
""
0.83905554
""
0.34583083
""
""
""
""
""
""
0.42406011
""
""
""
""
0.73033255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89628893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74758661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8877182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97717237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84852821
0.60300714
""
""
""
""
""
""
1.0957001
""
""
""
""
""
0.70407194
""
""
""
""
""
""
""
""
0.96576148
0.55472422
""
""
0.41232565
0.58755279
0.85056573
0.55192393
""
""
""
""
""
""
""
""
""
""
""
0.43213376
""
""
""
""
1.0048071
0.52596128
""
""
""
""
""
""
0.013316182
""
""
-0.071477301
0.84441119
""
""
""
""
0.58789676
0.88971502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.038270872
""
""
0.43519899
""
""
""
""
""
0.50696349
""
0.13953741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16399944
1.2644831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79175538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7128129
""
0.56345707
""
""
""
""
""
""
""
0.32565764
""
""
""
""
""
""
""
""
""
""
0.5904181
""
""
0.084557198
""
""
""
""
0.46045753
""
""
""
0.62232548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52422208
""
0.34813616
0.37256467
""
1.2324495
0.59633452
""
""
0.62630957
0.60615647
""
0.6629563
0.65314025
""
0.61418164
""
0.36606649
""
0.71030337
0.24479537
0.40418714
""
""
""
""
""
""
""
""
""
""
0.58474845
""
""
""
""
-0.28220791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70165575
""
""
""
""
""
""
""
""
""
""
0.57635671
0.39472008
""
""
1.0159805
""
""
0.80521417
0.76028091
""
""
0.85647374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44334343
""
0.8869698
0.83845294
0.49001813
""
""
1.0413918
""
""
""
""
""
""
""
0.33348891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4234786
""
0.59097999
""
0.54884136
""
""
0.62730736
""
""
""
""
""
""
0.68780589
0.2511951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5525651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60022163
""
""
0.53047597
""
""
""
0.48153308
0.59181839
""
""
0.49164775
""
0.60060662
""
""
""
""
0.56243378
""
""
0.45260873
""
""
""
""
""
0.8700996
""
0.66779238
0.95559853
0.35987899
""
""
""
""
0.80693924
""
""
""
""
""
""
""
""
""
0.77565473
""
""
0.68549013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47881222
""
""
""
""
""
""
""
""
""
""
""
1.1532316
0.30649191
""
""
""
""
""
""
""
""
""
""
""
0.54345924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73312062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1419337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57488137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33468664
0.54155797
""
""
""
0.28995004
0.88376188
""
""
""
""
""
""
""
""
""
""
0.77750105
""
0.42467776
""
0.89480996
""
""
0.39168206
""
""
""
""
""
""
""
""
""
0.17149672
""
""
""
""
""
""
0.63692874
0.13136575
0.64948112
""
""
""
""
""
""
""
""
""
0.49532634
0.21869665
""
""
""
""
""
""
0.81622368
""
""
""
0.86530113
""
0.0015174559
""
-0.25141671
""
""
""
0.37395701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67677635
0.59905326
0.20368274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51551926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69401902
""
0.72903508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31732422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3063352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5258269
""
""
""
0.49177197
""
1.0136954
""
""
0.26133528
""
""
""
""
0.39097977
""
""
""
""
""
""
""
1.3639208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45925915
1.3309078
""
""
""
""
""
""
""
""
""
1.4425699
""
""
""
""
1.0726559
""
""
""
""
""
""
""
""
""
0.51983249
""
""
0.52155644
""
""
""
""
1.3682667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45158771
""
0.59652555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81490141
""
""
""
""
""
""
""
0.6866377
""
""
""
""
""
""
""
""
""
""
-0.21097769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77621931
""
0.68787783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53980047
""
0.7297529
0.56577832
0.67600322
0.24066196
0.77422512
0.70488751
0.056713447
""
""
0.77652633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58868194
""
""
""
""
""
""
0.88589513
0.096199371
""
0.62552458
""
""
0.22357096
0.7279681
""
""
0.46850005
""
""
""
""
