work_29_other_pooled_p75_se
0.071782485
0.072976328
0.27880812
""
""
0.028885817
""
""
0.07185141
0.045823261
0.071728453
""
0.15863515
0.038236745
0.033363815
0.073848829
0.11552422
0.044244021
""
0.0033032184
0.015676556
0.0098159332
0.077493563
0.036700811
""
""
0.12921688
0.014418441
0.18891075
0.0075019198
0.0787507
0.012579683
0.033239894
""
0.032715548
0.030937562
0.080478646
0.038982708
0.0098365573
0.056975167
0.069512576
0.017345827
0.04916802
""
0.050891053
0.058707006
""
0.10317898
""
0.022265775
0.0098513635
0.030197354
0.031628441
""
""
0.10753496
0.11261213
0.16182534
0.051724732
0.03548624
""
0.09288542
0.028354961
0.03593326
0.031202644
0.074884199
0.032703537
0.01518727
0.014293246
0.011484313
0.019293081
0.0058962647
0.0058363187
0.055737261
0.11607445
0.10118855
0.017889567
0.015788078
0.003876026
0.0083323168
""
0.11809067
0.0060018017
0.027074141
0.014933795
0.0030681589
0.049163178
0.049014442
0.043546192
0.043414388
0.016348785
0.048889868
0.027689708
0.0075904918
0.048467591
0.011836061
0.041589405
0.023919474
0.017702777
0.081722058
0.19908316
0.037316099
""
""
0.077082902
0.029646585
0.033740431
0.0043064966
