coll_pooled_pooled_p100
0.79886818
0.763565
0.81957847
0.71121222
0.79397768
0.018124672
0.69621301
0.76782149
0.469605
0.76381379
0.98542696
0.24809623
0.85410374
0.78122628
0.71793628
-0.25193501
""
0.75063396
0.59189939
0.6841116
""
0.34624106
0.075006172
0.65961242
0.62239075
0.66843843
0.77462375
0.67446494
1.1379583
0.35200042
0.99435008
0.84715742
0.93465596
0.67169631
1.15658
0.53373837
0.78689325
1.0433596
0.86139309
0.60214931
0.60515368
0.67865914
0.88387656
0.85064024
1.1632959
0.83005565
0.97344929
0.86031288
1.0156802
0.27848947
1.0236785
0.79484147
0.70476413
0.75197983
1.022186
0.80721724
1.0332129
0.89862525
0.81743854
0.94377357
1.3249063
0.82204658
0.86509717
0.88395774
0.88104016
0.98775989
0.71248126
0.67742717
1.0167358
0.83681685
0.89425057
0.90115422
0.94668883
0.84537363
0.71862972
0.89490867
1.0852014
1.0471269
0.86781359
0.73984164
1.0214297
0.75619566
0.47108239
1.309051
0.93210286
0.82007474
0.92732757
0.91161144
0.76270467
0.77450877
0.74064553
0.71726197
0.83127457
0.78064901
0.71724164
0.88814616
0.88711977
0.82232773
0.8156783
0.95306158
0.76360506
0.95371217
1.0841199
0.78315735
0.85083944
0.93032598
0.91257596
0.80308998
0.8674143
0.78888273
1.0387157
0.99918461
0.8591553
0.97782803
0.81473774
0.96416646
0.9642604
0.5325467
0.73812461
0.90547431
1.0613744
0.95345175
0.95884359
0.13385414
0.72115487
0.63481462
0.89098144
0.81443477
0.8720699
0.90695059
0.92333144
0.90991259
1.188028
0.9435612
1.2835475
0.62438303
0.75727773
0.82580614
0.82989621
0.85266572
0.84959012
1.1985456
0.91300559
0.72388589
1.0414925
0.89095044
0.81227863
0.88171923
0.82706785
0.83386481
0.88505507
0.82959914
0.94887853
0.68789947
0.89448106
0.84672755
0.69234651
0.68373567
0.77833289
0.77213085
0.94768447
0.91157496
0.61298156
0.89118779
0.78718686
0.83604544
0.74812388
0.85350657
0.89594829
0.82437795
0.78329098
0.84155059
0.85878503
0.63961005
0.82290733
0.79693729
0.78854299
0.90452421
0.86671489
0.82357299
0.75053704
0.82013285
0.74124169
0.67660844
0.76296604
0.78082836
0.68137437
0.91126347
0.87753195
0.77116323
0.78736538
0.96980155
0.74896061
0.74207282
0.77010971
0.82320023
0.59709442
0.70990914
0.83977276
0.73514163
0.46178007
0.82556838
0.93752098
0.83261359
0.71519244
0.78295624
0.76553315
0.49940583
0.84374887
0.66867948
0.80599058
0.96727681
0.73948163
0.79037273
0.7679621
0.71693552
0.86380523
0.71147388
0.75605762
0.89137828
0.90496123
0.94101149
0.83775067
0.83663923
0.7888248
0.81620896
0.94406509
0.87854004
0.93504876
0.73220438
0.54215986
0.93118572
0.63938069
0.87756842
0.78736424
0.54401445
0.89636576
0.68344241
0.76398671
0.9822073
0.76777804
0.81158251
0.41832894
1.2010818
0.82442939
1.6231748
1.0343972
0.87271446
0.88712376
0.60062689
0.90823925
0.84139043
1.1621739
0.62039167
0.8711741
0.93620783
1.0820427
0.62338626
0.89287251
0.81907064
0.87451726
0.9719435
1.1039622
0.7596398
0.83702564
0.97620368
0.93194008
0.81892133
0.92566776
0.76449353
0.87831664
0.7584272
0.88499868
1.0091225
0.93533915
0.97866893
0.81947553
1.0836706
1.0517415
0.76237041
0.91246068
0.84008241
0.86319816
1.0213741
0.81274432
0.9327963
1.019888
0.78282565
1.0015482
0.69456178
0.79074728
0.6740182
0.95914668
0.92037088
0.86463416
0.89157224
0.84645349
0.88478827
0.83115965
0.50792193
0.57247579
0.90145499
0.55201721
0.9082275
0.85147589
0.96695346
0.63431299
0.98888302
1.0402768
0.87609106
0.62426704
0.84421188
0.93342197
1.0490324
1.0172468
1.1638579
0.7546981
1.008958
0.89159131
0.85569936
0.87143415
0.95091504
0.96207196
0.87480128
1.2278734
0.81007487
0.94574386
0.67685491
1.3091217
0.94795543
1.145148
0.82692075
0.80841374
0.69252843
1.0962007
0.81726503
0.87013578
0.87148035
0.91385543
0.68942338
0.55800956
0.96183866
0.51972443
0.96366626
0.89751559
0.89375222
1.0732237
0.97427589
0.7846058
0.40632096
0.34604108
1.1425823
1.5131489
0.25342602
1.12526
1.1490068
0.67790914
""
0.88354796
1.0863218
1.1194896
0.87652522
0.74499112
0.94095463
0.66831797
0.57681012
0.944359
0.55504096
1.0606912
0.91796577
0.67966777
1.0795233
1.26174
1.1968393
0.8190766
0.71338719
0.46227872
0.50855696
""
0.89378327
0.95956033
0.92145723
0.85624999
1.1273879
0.74002457
1.1871192
0.84352964
0.85724324
0.52183878
1.604907
1.1571808
0.90687221
0.85775334
1.1747546
0.94072473
1.075597
0.9554683
0.83351487
0.74843127
0.77028799
1.0123627
0.59552622
0.73750931
0.93344229
1.05642
0.97140914
0.8448559
1.0563456
0.55277652
0.49131477
0.88911194
1.3953277
0.96339101
0.96368718
0.43269104
0.79275596
1.1204126
0.66580606
0.8931731
2.401118
0.91648293
0.96622324
1.4715898
1.0050994
1.0106318
0.8378154
1.1186754
0.83313125
0.96824753
0.93100733
0.2515575
0.65547299
1.1648566
1.4594828
""
0.48712215
0.77140111
1.1559038
1.4301775
1.0688266
2.1306643
1.3333172
0.27191487
0.58140969
1.2641344
0.70724541
1.2477351
1.2905524
0.56992012
0.65454674
1.1166766
0.71488148
1.22583
0.7329967
0.65099066
0.75814199
1.0497191
0.73289794
0.7431438
0.80641752
0.74700314
0.64844376
1.4322534
1.0394753
0.85465133
0.98263967
0.98116255
0.91953748
0.53549016
1.0221622
0.95194894
0.83240283
1.7089788
0.81163836
0.47828087
0.93027312
0.85925263
0.29879871
0.91303033
0.92782027
0.90334076
1.0043343
0.91698748
0.84602773
0.29477346
0.47936371
0.39026687
0.89024794
0.69755673
0.69134444
0.97487372
0.91426706
0.9301967
0.6820339
0.95542526
0.82534337
0.74675941
0.66073257
0.97509718
0.83302963
1.3869776
0.85819423
0.95483798
1.1442242
0.90011156
0.84192991
1.0551358
0.88696533
0.82542968
0.61171299
0.86057556
0.28408313
0.93258655
0.5486849
0.94290459
0.44221634
0.9290719
0.78965592
0.962385
0.70433468
0.76742971
1.0280517
1.3446012
1.1003255
0.76714385
0.43904752
0.87576085
0.67298484
0.6999563
0.75218868
0.81736273
0.72380561
1.1340569
1.0422238
1.0865468
0.81769919
0.67581064
0.73674339
0.80126017
0.65169632
0.8479529
0.78561491
0.72143638
0.77716821
0.90661186
1.0179338
1.1745379
0.88142735
0.93619823
0.47340825
0.66092438
0.79220945
0.69013739
0.84326351
1.0404609
0.75420648
0.85488194
0.63752198
0.82226604
0.88235641
0.5774073
0.63185531
0.46857509
1.0642709
0.85739422
1.0054331
0.91385901
0.53379583
0.78891534
0.54790545
0.91056252
0.63799506
0.82033283
0.79890221
0.87756222
0.81070274
0.98800868
0.9477852
0.27341893
1.1890912
0.75234145
0.70070261
0.9232915
1.3751994
0.75196344
0.85735387
1.1334484
0.72402561
0.80186564
0.67326778
0.92920893
0.88908333
0.80921185
0.85787815
0.99477494
0.84430754
0.96689212
0.68375248
0.91355205
0.98272896
0.79098946
0.9826532
0.82293063
0.63433158
0.76788187
0.79071945
0.67789435
0.92446554
0.81790519
0.83781683
0.87045687
0.70407623
0.59440595
0.87074351
0.92105973
0.75372374
0.87715852
0.86653548
0.80266458
1.2032337
0.74807608
0.73968714
0.77182972
0.80630296
0.78366256
0.86239719
0.88416916
1.0119963
0.62539738
0.70542723
0.90728545
0.94002914
0.90114087
1.0833427
0.85458148
0.92182761
0.89697397
0.75236046
0.93933725
0.91062832
0.78816736
0.72068268
0.91783589
1.0789299
1.0137569
0.8204093
0.9842577
0.80894816
0.84306788
0.72145486
0.7223286
0.81963056
0.764781
0.66195548
1.0305611
0.81788397
0.84479553
0.82122391
0.8991552
1.1345679
0.89373106
0.723391
0.71421337
0.75825983
0.64286661
0.87151557
0.85043949
0.91009241
0.82548225
0.88120896
0.90166831
0.86896157
0.85759884
0.82042927
0.88584721
0.77623814
0.89829361
0.87632376
0.89947581
0.81687474
0.88645363
0.84535015
0.88026708
0.90555316
0.61494046
0.79604894
0.67123514
0.74650234
0.86054766
0.71891451
0.99523276
0.68059981
0.70896912
0.83052105
0.82938528
0.78177929
0.82710731
0.81975138
0.86284721
0.74778396
0.94911677
0.77570289
0.75502437
0.52482414
0.90586811
0.71492404
0.79628479
0.85733438
0.74773377
0.79050159
0.98085147
0.81798953
0.84658623
0.64512271
0.789922
0.68443853
0.87063307
0.74073309
1.0677195
0.976318
0.80892211
0.80517811
0.82004464
0.82362652
0.81187499
0.93184012
0.63471782
0.63316584
0.90676695
0.6356113
0.70420206
0.53261441
0.83546942
0.68515605
0.93403643
0.94042546
0.86630976
0.95066565
0.89232635
0.89099348
0.58398414
0.61955333
0.67009133
0.99615854
0.82572657
0.70033163
0.82409507
0.69562137
0.86543924
0.89862531
0.7767275
0.5969097
0.72520077
0.74018979
0.76114243
0.75482059
0.69069707
0.71153283
0.60225642
0.65783757
0.88776129
0.71371442
0.76714492
0.73247302
0.82174671
0.72345775
0.93797082
0.71700525
0.70183295
0.92425174
0.92638934
0.699184
1.0437034
0.8320061
1.0158585
0.71276271
0.71074301
0.72566319
0.71331298
0.57453215
0.85909688
0.70009416
1.2258353
0.92175794
0.74135643
0.81109786
0.68294537
0.80625725
0.96223128
0.78797227
0.80230385
0.71321303
0.62518311
0.82639736
0.82898784
0.65908104
0.70009965
0.82388765
0.7286309
0.57433909
0.78809381
1.0686049
0.58304316
1.0051985
0.66569227
0.86143219
0.60577327
1.0136591
0.8707934
0.58189052
0.60060751
0.73840892
0.7915501
0.74815398
0.72811294
0.74753773
0.93603051
0.84186506
0.96960849
0.99706042
0.86060965
0.83387232
0.89991522
1.0044363
0.56718093
0.76628143
0.92857331
0.51447833
0.85934877
0.37044215
0.82329154
0.97735184
0.72232312
0.96457839
0.75588936
0.84230649
0.67053199
0.67696387
0.6623857
0.76015651
0.74643368
0.62521344
0.90849322
0.54072559
0.44605377
0.84543782
0.92454332
0.57441533
0.77480024
0.89069623
0.81580144
0.86687577
0.62224871
0.57433158
0.93240726
0.9923948
0.77395838
1.0218698
-0.099711671
1.1314141
0.37764868
1.107258
1.117937
0.73420095
1.4088049
1.3105546
0.70446545
1.009079
1.0363529
1.238415
0.70385724
0.93243724
0.083317205
0.8952564
0.95063215
0.92030609
0.79407704
0.91993392
0.97846705
1.6748382
0.88886809
""
0.96721709
0.92178631
0.91551459
0.83696944
1.015174
1.0501932
1.2580875
0.91905558
0.97825491
0.98612398
0.52254212
1.062626
1.0157731
1.1717952
0.98744613
0.87081349
0.92293757
0.75133896
0.3963106
1.2125144
0.41675916
0.93548638
1.3034446
0.99910796
1.1628357
1.0843537
0.90648264
0.77351004
0.91817528
1.0235009
1.2432169
0.075656913
0.8155852
1.0905837
1.3359545
1.1179744
0.94835114
1.0898598
0.76269549
1.4742736
0.77913857
0.71535945
0.52923238
1.1317037
0.99082124
0.78541428
0.93492657
1.131487
0.84145808
1.0007513
1.2646374
0.94562984
1.0925144
0.85937148
0.87623221
1.0106664
1.0073278
1.1989304
1.0199554
0.96927541
0.70619345
0.84411585
0.60245466
0.94648421
0.85543948
0.87141645
0.39031503
0.97540313
0.64365065
0.91586238
1.084314
0.30213526
0.63225198
0.95037216
0.99330443
0.77591348
0.82065701
0.72520578
0.65110534
0.9354741
1.0636523
0.84005022
0.98108244
0.20271838
0.33739305
0.94214809
0.79695433
0.9938153
1.0544631
0.70521313
0.81610101
1.2594627
0.82598919
1.2284594
0.72149408
1.049373
0.96995825
0.88184524
0.80788982
0.71692306
0.97742409
0.83366448
0.99376655
0.70614403
0.83861995
0.48623592
0.8373729
0.84455121
1.0845566
0.77169669
0.52080047
0.99523747
1.1852072
0.55400801
1.115436
0.72595799
0.81608403
1.0288968
0.90277785
0.60893261
1.0294387
1.1034832
0.57252479
1.1216991
0.79031277
1.0721569
0.84208965
1.0766237
0.63912755
1.0689799
1.017653
0.93868679
0.83478051
0.88347405
1.0533876
0.85583705
0.79180318
0.66572076
1.0062308
1.2345105
0.47159156
0.95951897
0.63700545
1.0850698
1.0876775
0.76335698
1.2176027
0.90294474
0.79094547
0.88505429
1.1276926
0.19365291
0.88737786
0.99931705
1.1428965
0.93720627
0.9168033
0.81752229
1.0417293
0.83347756
1.072557
1.064939
0.73507774
0.35863596
0.89865267
0.9296962
1.4911187
1.2545568
0.89026803
0.60979736
1.3914394
0.3858076
0.6891591
0.39750803
""
0.90872622
0.95646578
0.84672791
""
0.77723515
0.7568742
2.4575505
0.80238724
0.75882035
0.84354883
""
0.95251393
""
-0.48981494
1.0365735
0.77253342
""
0.85696828
0.96845818
""
1.0367268
""
0.22967578
""
1.1121569
0.86078984
1.1876452
1.1330862
""
0.78561658
0.93493849
""
1.1781914
""
0.79158324
0.86950129
0.92656523
0.68010598
0.57261276
0.84707731
0.92266434
0.099138886
0.91659945
1.5395997
1.1137649
""
1.0065269
""
""
0.84305239
0.94838512
1.5153122
""
""
""
0.71914458
0.89557362
0.96155852
0.46153855
0.86869884
0.39381832
0.81526488
0.82614022
0.85485941
0.53054619
1.0485026
0.92460388
1.2002606
1.0604684
0.48951787
1.0438023
0.92120886
1.0146189
1.0483954
1.1976475
0.85049546
0.81452888
0.88099366
1.0321598
0.91242588
1.3059766
0.89622289
0.81858766
0.91352677
0.65581262
1.2960994
0.89852464
""
0.70101917
0.9315365
0.78527492
1.0340573
-0.36582762
1.1068493
0.86226231
""
0.63555831
1.1428604
0.62209421
0.95604551
1.5088758
""
0.87271446
0.97533202
0.88405007
0.72990555
0.34079814
""
""
0.96363926
0.66029602
0.72630817
0.81649798
0.70260799
0.95713371
0.88110185
2.0245495
1.2896857
0.89994669
0.48512438
0.87225515
1.1186093
1.0208076
1.0054004
2.4391673
1.1020858
0.80836922
0.76889873
0.98626679
0.97745293
0.98975098
1.1347538
0.49993289
0.46997154
1.3019681
""
0.98827952
0.77147788
0.83490348
0.8438983
-0.072870813
0.92333812
1.0176647
0.85571766
0.5792951
0.78214991
0.62169111
""
""
0.62033427
0.36944437
-0.053980544
0.50010741
0.87649393
0.45743147
0.44824275
1.1311475
0.71795636
0.68900263
0.75435305
0.96130425
1.0462573
0.93417794
0.90423435
1.0025744
0.82632512
0.83572936
0.81152433
0.9314146
0.95190656
0.82576692
0.87722409
0.85241586
0.89385402
0.89856482
0.77220911
0.90512496
0.82475847
0.86100012
0.83066118
0.88660651
0.81824911
0.86529398
0.89195442
0.7666328
0.89476687
0.74420708
0.87761682
0.83375198
0.89186239
0.84964287
0.82857382
""
0.96300054
0.93232304
0.73078889
1.0177505
2.9602985
1.0175381
0.90492141
0.81922555
-0.098128729
""
1.0728627
0.89724445
0.73463184
0.93378145
1.4126986
0.6317907
1.5226293
0.90536505
0.52528501
0.62498862
1.3233674
0.72793871
0.74614215
0.81794673
0.89227819
1.056093
1.1034443
0.44429263
-0.098506495
0.26898658
0.93490654
0.94507712
0.97286451
0.83660716
0.94944584
0.87645215
0.99454415
0.93896955
0.96764135
0.91536552
0.91217661
0.88581055
0.77905113
0.9200896
0.85013866
0.91848236
0.92354482
0.901784
1.0291418
0.81082141
0.70731056
0.86221451
0.98368824
1.0288126
0.80919385
1.0574689
0.86645836
0.92997164
0.93679166
0.98923212
0.88374859
0.93291515
0.80935884
0.99004537
0.93591082
0.91391802
0.8197245
0.70194119
0.89940667
1.0207796
0.7961818
0.82618052
0.83270872
0.82830763
0.86285162
0.92588431
0.93109006
0.88517308
0.82145506
0.63327479
0.88617152
0.9150483
0.83771777
0.85150075
0.95912474
1.0561562
0.91381866
0.95687062
0.88061464
0.85532594
0.92180389
0.83631551
0.99633467
0.89985847
0.63184625
1.1301394
1.1947682
0.90108579
1.2012341
0.8392213
0.89820242
0.88800114
0.86609083
0.88063145
0.76885152
0.7702027
0.70880324
0.93671674
0.89089841
0.76040816
0.85031998
0.84783244
1.1093165
1.0427299
1.2100021
0.79396766
0.81813467
0.76146632
0.90039915
0.76278704
0.72318089
0.89403981
0.97463268
0.93881637
0.93398327
0.9576776
0.89023018
0.63934618
0.8187809
0.61775589
0.59352815
0.77354866
1.0672934
0.87928212
0.90404999
0.75601256
0.9845227
0.86385906
0.76744968
0.61867076
0.7258848
0.67588544
1.0243388
0.78906363
0.62886328
0.90407413
0.8859601
0.8720088
1.0461177
0.87846017
1.061384
0.87850744
0.86895126
1.3621318
0.42072427
0.88201165
0.95267522
0.91242814
0.42429069
0.949817
0.93958795
0.51859117
0.75931525
0.62493289
0.7605018
0.74092877
0.92950374
0.82651365
0.8775056
0.92254031
0.83210951
0.93177897
0.71852195
0.72764772
0.84366715
0.93983418
0.87264562
0.64530557
0.75080806
1.2026856
1.0145568
1.7719258
0.6775983
0.80306679
0.88467222
1.0151094
0.31096894
1.0338382
0.92370731
0.93122411
0.95482576
0.84613043
1.1374904
0.07069768
1.1154227
1.7440356
0.57154232
1.220306
1.3431973
0.89010912
0.92724925
0.86849654
0.57061446
0.89930111
1.0795761
1.6574619
0.89623165
0.96667516
0.86059058
-0.85016131
0.84400386
0.091186896
-0.0038954506
0.63867319
0.9590652
0.72709012
0.63482112
0.57525396
0.60533231
0.94374764
0.83327556
0.80097014
0.73903716
0.54329497
0.32679486
0.72173131
0.64357454
0.79865223
1.0321581
0.75814003
0.60634059
0.78867471
0.82107371
0.56563753
0.28663591
1.2355822
""
0.84690869
0.19963965
0.89654636
1.2934593
0.69231135
0.74050611
0.8896054
0.730717
0.72931176
0.82088876
0.82466489
0.8625285
0.94784963
0.99729937
0.90107906
1.1755922
0.78603053
0.85519594
0.68119639
0.78411365
0.85186785
0.82185853
0.80123043
0.93722248
0.83131152
1.0796238
0.92962152
0.80627793
0.73910373
0.84115154
0.67482889
0.90755779
0.67889994
0.90637851
0.81841934
0.89534718
0.85252613
0.86124885
0.99208176
0.92917341
0.91121596
0.82992011
0.94104123
0.80006951
0.71764058
0.98321074
0.3674536
0.81549191
0.90679723
0.97023261
0.92799324
0.848773
1.0610894
0.86562222
0.69806874
0.79876536
0.88363063
0.70380819
1.0052168
0.93336523
0.77802336
0.88214898
1.0857662
0.8630473
0.88576663
0.85375673
0.88223219
0.80390221
1.0238577
0.92095935
0.79530203
0.65841478
0.9635849
0.84430575
0.52043265
0.86260682
0.52472705
1.0215441
0.87361538
1.1064671
0.92046869
0.76963753
0.96968049
0.80097389
0.95091426
0.91594452
0.9933688
1.0072784
0.82870334
1.1117426
0.90628278
0.84181774
0.98621643
0.84198743
1.0196518
0.8618989
1.0786482
0.73125345
0.92383671
0.73742867
0.96354389
0.93524474
1.2671754
0.72088897
0.95224363
0.82173276
0.82651311
0.85281163
0.83698577
0.85553592
0.75883251
0.98364389
0.85322881
0.15945098
1.0262471
0.85137117
1.0937154
0.48540357
1.4939715
1.0996419
1.028531
0.99241054
0.84342492
0.57925266
1.1716503
2.0268204
2.0830553
-0.047037426
1.2554985
1.1720552
0.14219673
1.4511312
0.72240871
1.0827378
0.42811108
0.77251494
0.74362665
0.85089445
0.79163593
0.67904794
0.73920274
0.92048216
1.3055005
0.90822333
1.0557464
0.8080622
1.0264273
0.91565132
0.94877928
1.1274514
0.99648786
0.86912024
0.6586504
0.69187629
0.89336473
0.92801225
0.97545874
0.9829824
1.0537168
0.90596569
0.76762587
1.3256445
0.65352887
0.77904272
0.82829988
0.89687079
0.76305777
0.74349695
0.8462947
0.65570384
0.91663826
1.6110044
0.82820153
1.1907636
0.90519273
0.7960608
0.76545298
0.86397392
0.83721316
0.8655948
0.69003463
0.85283101
0.78938186
0.82023221
""
0.74084979
1.5430204
0.74548376
0.78462559
0.91387904
0.6875484
0.7892884
1.009431
0.78869504
0.68127173
0.62902838
0.75167507
0.75699359
1.1071179
0.75347298
0.77722311
""
0.78849226
0.68396878
0.85864329
0.85109276
0.91133934
0.80466223
""
0.68072098
0.86635554
0.94179171
0.93266612
0.97265017
0.84090143
0.89452869
0.95642632
0.94248366
0.83942175
0.89336878
1.0940517
1.1836208
0.86349118
0.94545257
0.89846939
0.92634249
1.0032122
1.034048
0.85212445
0.7943337
0.8450681
0.89359176
0.86806816
0.88663507
0.98239291
1.0188442
1.2001963
0.85182506
0.52458537
0.88724154
0.82264286
1.0758133
0.72991377
0.68842149
1.0688249
0.82122231
1.0444238
0.8643949
0.92481494
0.98906881
0.95065391
1.0018934
1.0030849
0.99204266
0.75812876
0.86894101
0.90596253
0.88652247
0.97710621
0.82349437
0.90255415
0.77865195
0.82674497
1.0264113
1.0651323
1.1423539
0.6685794
0.8317467
0.84124577
1.0409212
0.94555396
0.96257329
0.95575708
1.1225408
0.93676978
0.945113
0.86243135
0.9673723
0.86276168
0.90095401
0.88400483
0.86418843
0.84606355
0.75390804
1.3204666
0.92031258
0.90659118
0.88235825
0.84469944
0.74728477
0.94242352
0.8952626
0.8486262
0.77648354
1.0471641
0.77775216
0.6261124
0.82138401
1.0775419
0.86733907
0.88715619
0.78314924
0.86685842
0.88705289
0.87375998
0.86590427
1.0714861
0.78026998
0.95856309
0.80406123
0.74858153
0.90848595
0.71140844
0.89369768
0.41873056
0.98201138
0.64369756
0.72615862
0.84977907
0.81303364
0.80792636
0.97186577
1.0282325
0.90766287
0.92036289
0.78202593
0.78455704
0.77612287
1.0259725
0.8400616
0.21411385
1.1411723
0.94255525
0.99111158
1.3308035
""
1.3732544
1.2615762
0.57951277
1.0530658
