kir_native_other_female_p50
0.46411419
0.49140552
0.45591417
0.41045508
""
0.53681654
""
""
""
""
""
""
""
""
""
""
0.34952232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40945464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46206549
""
""
""
""
""
0.47699517
""
""
""
""
""
0.43099335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51153219
0.45122996
""
""
0.44835591
""
""
""
""
""
""
0.45822212
0.41173592
0.44083944
""
0.40947545
""
""
""
""
""
""
""
""
""
""
""
0.42730451
""
""
""
""
""
""
""
""
0.42112136
0.44001076
""
0.51508033
""
""
""
""
""
0.37689722
""
""
""
""
""
""
""
""
0.46261626
""
0.44595414
""
""
0.38557202
0.3492454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38723198
""
""
""
""
""
""
""
""
0.40724277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38785672
""
""
""
0.45664158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41150907
""
""
""
""
""
""
""
0.41172159
""
""
0.32142487
""
""
""
""
""
""
0.36440653
""
""
""
""
""
""
""
""
""
0.44494998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49944195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58675289
""
""
""
""
0.4684824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47528735
""
""
""
""
0.39234689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4409202
""
""
""
""
""
""
""
""
""
0.45034927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44478357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46264502
""
""
""
""
""
0.43243474
""
""
""
""
""
""
""
""
""
""
0.52627105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32041302
""
""
""
""
""
""
""
""
0.387353
""
0.43272343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41905484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46152106
""
""
""
""
""
""
""
""
""
""
""
""
0.44303
""
""
""
""
""
""
""
""
0.46668187
""
""
0.31766519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49026406
0.36319155
0.44066897
""
""
""
""
""
""
0.48130324
""
""
""
""
""
""
""
""
0.44844267
""
0.48753524
""
""
""
""
""
""
""
0.45863017
""
""
""
0.43073112
""
""
""
""
""
""
""
""
""
""
""
0.36619341
""
""
""
""
""
0.38858694
""
""
""
""
""
""
0.40381041
""
0.44990429
""
""
0.34326017
""
""
""
0.42255205
""
""
""
""
""
""
""
0.43626752
0.5016014
0.2827079
""
0.37077972
0.31060481
0.53720409
""
0.45671383
""
0.32094616
0.51743197
""
0.48866412
0.46026275
""
""
""
""
""
""
""
0.48549637
0.43807292
""
0.47829002
""
0.46849704
0.38577521
0.47784296
0.45264196
0.48771062
""
0.48648012
0.46933061
0.4733882
0.48133713
""
""
0.34519735
""
""
""
""
""
0.37329724
""
0.41668671
""
0.41426384
0.38531998
""
0.36237344
0.43413475
""
0.58728176
""
""
""
0.45350051
""
0.36407954
""
""
""
""
""
""
""
0.43471447
""
""
""
0.39416879
0.42148921
0.34397939
""
0.40199813
""
""
""
""
0.40329158
0.45908126
""
0.41874227
0.416412
""
0.37141532
""
""
""
""
""
0.48149976
0.38956025
""
0.39985561
0.44013926
0.43075091
""
""
""
""
""
""
0.29972342
""
""
0.43839091
0.36145484
0.40617007
""
""
""
""
0.34435886
0.39309478
0.40820286
""
""
0.4327493
""
0.32244724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43646854
0.44929507
""
""
""
""
""
""
""
0.50664443
""
""
""
0.5040127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42815408
""
""
""
""
""
""
0.44641969
""
""
""
""
""
""
0.43755355
0.57197124
""
""
0.39354551
""
""
""
""
""
""
""
""
0.46119571
""
""
""
0.39954114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38770568
0.45138678
""
""
""
""
0.5201959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51514494
0.35133013
""
""
""
""
""
""
""
0.31462172
""
""
""
""
0.40696618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37863559
""
""
""
""
""
""
""
""
0.44809049
0.39678183
0.47054103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38361087
""
""
""
""
""
""
""
""
""
0.38258094
""
""
""
""
""
""
""
""
0.46303198
""
""
""
0.49485916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43284282
""
""
""
""
""
""
0.43154672
""
""
""
""
""
""
""
0.43742302
""
""
""
""
""
""
""
""
0.39364466
""
""
""
""
""
""
""
0.38408467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41482586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36244547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42898995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46480289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42510453
""
""
""
""
""
""
""
0.3565
""
""
""
""
0.46687508
""
""
""
""
""
""
""
0.3896741
0.49374256
0.4333761
""
""
0.39878485
0.58397484
0.4757317
0.46350345
""
0.38517526
0.55004656
0.42461401
0.40487194
""
0.43069687
0.38940641
0.47471789
0.48633569
0.50636321
0.43933895
""
0.47487745
""
0.49721059
""
0.45436648
""
""
""
""
""
""
0.39693749
""
""
""
""
""
""
""
""
""
0.4132317
""
0.38121414
""
""
""
0.47681928
0.46226397
""
0.44319603
""
""
""
""
""
""
0.45158476
""
0.52870661
0.48399168
0.44871354
0.36647338
0.39094678
0.486009
""
""
""
""
""
0.49847758
0.47319192
""
""
""
""
""
""
""
0.42248192
0.47392994
""
""
""
0.43276393
""
0.49501386
0.49107406
0.42931458
0.4429743
0.47663319
0.49653003
0.40950817
""
0.23980032
""
""
0.52686816
0.46982846
0.47196007
0.63587016
0.44120806
0.4425492
0.42701039
""
""
""
0.43472853
0.47082496
""
""
""
0.5056119
""
""
0.42585281
0.49345484
""
""
0.44087118
""
""
""
""
""
""
""
""
""
0.43845206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39948085
""
""
""
""
""
0.44396922
""
0.3906306
""
0.45738181
""
""
""
""
0.41566807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47190675
""
""
""
""
""
""
0.41890994
""
""
""
""
""
""
""
""
0.48321581
""
0.43138546
""
""
""
""
""
""
""
""
""
""
""
0.40694574
""
0.48649353
""
""
""
0.42787337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41077483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42595753
""
""
""
0.42450559
""
""
""
""
""
""
0.41551059
""
""
0.44897282
0.33085996
""
""
""
""
0.43323711
""
""
0.44578558
""
0.37388369
""
0.45332098
""
""
""
0.36819503
""
0.46279451
""
""
""
""
""
""
""
""
""
""
""
0.43291956
""
0.51289237
""
0.34157369
0.3959547
""
0.34263167
""
0.4571701
""
""
0.42450744
""
0.39827818
""
""
0.40017188
""
""
""
""
""
""
0.4004488
""
""
0.45861742
0.36638817
""
""
""
""
0.39596274
0.45375875
0.32895362
""
""
""
""
""
""
""
""
""
""
0.34430572
""
""
""
""
""
0.42094788
""
0.43102863
0.47194695
0.4651815
""
""
0.4156003
""
0.43275711
""
""
0.37772289
""
0.44471312
""
""
0.30922437
0.47855315
0.44963145
""
""
""
""
""
""
""
""
""
0.39569193
""
""
""
0.37076735
0.42358375
0.4742955
""
0.40968633
0.44507632
0.49603018
""
""
0.34835026
""
0.45594111
""
""
""
0.39980739
0.42016539
0.40248466
0.44278395
""
0.34991384
0.35760909
0.39206478
0.37244561
""
""
0.44417119
0.48464242
0.3642849
0.39270544
""
""
0.40298998
0.38133365
0.40521863
""
""
""
""
0.57018661
0.42152449
0.51097739
0.3317894
0.40462661
""
""
0.47204596
0.35263473
""
""
""
""
0.36732218
""
0.42743492
0.32721612
""
0.40918145
0.34808543
0.45870897
""
0.38171184
""
0.41127738
0.35119939
""
""
0.53034002
""
""
""
0.4372023
""
0.3726128
""
0.47144261
""
0.49288976
""
0.47038302
""
""
0.48386699
0.4555079
""
""
""
""
0.54074371
""
""
""
""
""
0.5230906
0.44137862
0.37679878
""
0.43088734
0.26438561
""
""
""
""
""
""
""
""
""
0.41333333
""
""
0.47333455
0.49616578
0.35230878
""
""
""
""
0.4918831
""
0.3781856
""
""
0.43205601
""
""
""
""
""
""
""
""
""
""
""
0.4230735
""
0.40140387
""
0.3851524
""
0.50411832
0.36965927
0.46206704
0.36057469
""
""
""
""
""
""
""
0.34646517
""
0.47358713
""
""
""
""
""
""
""
0.28018171
""
""
""
""
0.43587032
""
""
0.44148445
""
""
""
""
""
0.42867592
""
""
""
""
""
""
""
0.47893426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4277806
""
""
0.43035921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42387792
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38306838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37972426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31012031
""
""
""
""
""
""
""
""
""
""
""
0.45158282
""
""
""
0.42618951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46129063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43015802
0.4366203
""
""
""
""
0.32158035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44438931
""
""
""
""
""
""
0.36033782
""
""
""
""
""
""
0.47472903
""
""
""
0.4108268
""
""
""
""
""
""
""
""
0.5135054
0.43338308
""
""
""
""
""
""
""
0.44922733
""
""
""
""
0.4039731
""
""
""
""
""
""
0.47998717
0.46626261
""
0.53528142
""
""
""
""
""
""
0.44868499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40924677
""
""
0.45857826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40647361
""
""
0.45250997
""
""
""
""
""
""
""
""
""
0.43615279
""
""
""
""
0.49713239
""
""
""
""
""
""
""
0.42543179
""
""
""
""
""
0.41065434
""
""
""
""
""
""
0.31998697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31784654
""
""
""
""
""
""
""
0.42517263
0.43754768
""
""
""
""
0.5320341
0.4736298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47959855
""
""
0.55803257
""
""
""
""
""
""
""
""
""
0.45367309
0.37147599
""
""
0.44299313
""
""
""
""
""
""
""
""
""
""
""
0.45117998
""
""
""
""
""
""
0.36328247
""
0.40094674
""
0.49383706
""
""
""
0.47796005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54216695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44234473
""
""
""
""
""
""
""
0.59481794
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44579446
""
""
""
""
""
""
""
""
""
0.50618869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50865728
0.45248047
""
""
""
""
""
""
""
""
""
""
""
0.46159041
0.49780744
""
""
""
""
""
""
""
""
0.57227731
0.48890477
""
""
""
0.36143923
""
""
""
""
""
""
""
""
""
0.47316864
""
""
""
""
""
""
""
0.44140679
0.4463959
""
""
""
0.37443992
""
0.53436327
""
""
""
""
0.47743344
""
""
""
""
""
0.38881353
""
0.37837854
0.39193749
""
0.35942683
""
""
0.3558481
""
0.51192188
0.40612239
0.3569802
""
0.46730551
0.44194427
""
""
0.48479882
""
""
""
""
""
0.44478977
""
0.48261735
""
0.4221307
0.39660698
""
0.4326666
""
""
0.4314543
""
0.4887467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43129042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45428488
""
""
""
""
""
""
""
0.47377631
""
""
""
""
""
""
0.46718192
""
""
""
""
""
""
""
""
""
0.41859025
""
0.42384434
""
""
""
0.55108702
0.4759444
""
""
""
0.46317801
""
""
""
0.34513849
""
""
""
""
""
""
0.4636884
""
0.33198458
""
""
""
""
0.38533923
0.38066798
""
""
""
""
""
""
""
0.55354893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36761084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
