proginc_pooled_male_p10
0.035358876
0.026052687
0.024175435
0.0085892631
0.023452053
0.024948472
0.026830995
0.019805513
0.03042672
0.014196193
0.025235226
0.023673579
0.0021808483
0.0075603896
0.0034767473
0.023924861
-0.0024521546
-0.0046171169
0.0054438794
0.015470996
0.021781577
0.025669545
0.042767249
0.023810806
0.043364018
0.022321528
0.02370921
0.022023771
0.024005348
0.013472599
0.0011408505
0.01293752
0.016171483
0.012311758
0.018445268
0.029340757
0.026059192
0.019788036
0.033883184
0.026917772
0.030901076
0.020447155
0.045356452
0.010167993
0.025784187
0.031905033
0.034896031
0.026636662
0.018898522
0.023216447
0.053357355
0.034169979
0.024780272
0.04442009
0.017275564
0.0011360087
0.018205598
0.0022513652
0.039852884
0.028239872
0.025853207
0.087535255
0.045643996
0.015025795
0.018436031
0.025213545
0.013255994
0.037032489
0.021158541
0.0099058589
0.030161925
0.017305981
0.037031408
0.038331397
0.032314092
0.035504635
0.042487241
0.020605633
0.027681828
0.011135994
0.02733857
0.01305117
0.017671229
0.024980759
0.025782526
0.028539402
0.027126348
0.036093164
0.020690361
0.013705297
0.018265055
0.036585506
0.024462996
0.00053504005
0.021576347
0.0022446171
0.029724892
0.057172716
0.0089421067
0.038341731
0.037283711
0.04546798
0.021700101
0.017816287
""
""
0.019213831
0.03662521
0.03243367
0.033485431
0.036238138
0.025991861
0.053667948
0.013248477
-0.0029144874
0.0022275201
0.016614573
0.0018238224
0.012502049
0.010699769
0.022189545
0.0051832898
0.017998733
0.050126627
0.020345397
0.036416993
0.013982089
0.043800741
0.010522619
0.0075917495
0.0050328951
0.008903495
0.020766884
0.021535348
0.04072227
0.021853646
0.026727017
0.0163993
0.011063935
-0.00040858355
0.028057516
0.021854457
0.022843545
0.011899495
0.025276482
0.014898621
0.024862813
0.015772123
0.012151128
0.022331534
0.042002257
0.049705986
0.028474793
0.014288792
0.024255177
0.011201461
0.019751159
-0.0025415376
0.02391451
0.028507708
0.0076100789
0.038951375
0.021539867
-0.0014003596
0.023800608
0.047512662
0.0099505987
0.01263474
-0.00060863513
0.012952528
0.0061892085
0.0056323283
0.029702071
0.02444155
0.0036547079
0.012266813
0.058109947
0.01688312
0.022496253
0.0076346244
0.0077775638
0.039005116
0.012400233
0.031922758
0.037381597
0.057804115
""
0.13073571
0.016162336
0.0013618545
7.8532037e-05
0.0025392936
-0.0052283839
0.024874963
0.0096551245
0.009989677
""
-4.7149875e-05
""
-4.0973719e-05
8.0776685e-05
-0.00058176654
0.021494592
-0.0026182302
""
""
-0.018747084
0.092625104
""
0.015821975
0.036837325
0.0016636774
-0.0044141016
0.0054167095
0.00024675849
0.0089272046
0.0015069384
0.0046282224
0.014601041
0.013485384
0.015333875
0.0024911447
0.0076001249
-0.064193949
0.014015815
0.031798191
0.00099784252
0.02603697
0.027103921
0.010642887
-0.034209244
-0.00013227144
""
0.020137088
0.019538382
0.0028332584
0.062572233
0.0090801995
0.075459726
0.02290676
-0.0014691722
0.0043651024
0.01329836
0.0046228655
0.027051754
0.00099930225
""
-0.0088652642
-0.019314084
0.0057774135
0.035929717
0.044284523
0.0033743049
0.028859278
0.014587207
0.027216388
0.010039206
0.033503018
-0.0016345232
0.0067912349
0.10852174
""
""
""
0.0039656647
0.0064362078
0.043636587
-0.016211502
0.0037074129
-0.00071913452
-0.0029959008
0.020650459
0.014800384
0.033591881
0.046581171
0.031897996
-0.0040256064
0.031819068
0.022293836
0.0026279285
0.013694718
""
0.0019088215
0.040490229
-0.0068842811
0.026267961
""
0.011630508
0.024282143
0.0081444168
-0.0091932444
-0.00065269211
-0.01167181
0.028697729
-0.0019000407
-0.016092667
0.014903448
0.006328092
0.037860397
0.005432657
0.074764118
-0.0030361663
""
0.027450738
0.0079594422
0.017938197
0.071191467
""
-0.010744259
0.0034053032
0.024878791
0.026575787
0.016944597
-0.014495214
0.0038027912
0.011462037
-0.0024363955
0.0014601315
-0.0009124098
0.003441527
0.0076583889
0.022591298
0.034449343
0.056287583
0.031884652
0.018183604
0.024224253
0.024612375
0.039156564
0.021559067
0.014366512
0.032911692
0.0079477709
0.061151568
0.024487378
0.0230786
0.0094001768
0.016747827
0.017282076
0.024923399
0.0090488447
0.028059203
0.046657208
0.021470161
0.048845213
0.020197779
0.0054358859
-0.022531249
0.023629032
0.012491246
-0.00019589937
-0.020451307
0.0097953463
""
0.029645776
""
-0.0024622383
0.005035047
0.025855375
0.039267603
0.016393062
-0.0082923817
-0.016250106
-0.023958558
""
0.0054381895
0.021260835
0.0015838944
0.0090506924
0.016491333
0.031426895
0.01319918
0.0036479849
0.025517197
0.0092659937
-0.027581971
0.0052207736
0.025617789
0.01251618
-0.0033702864
0.042718887
""
0.016852172
0.017227584
0.010101381
0.00022318923
0.016352965
-0.05181741
0.0049688779
0.010330621
0.0094348835
0.012820306
0.0012840057
0.0094877351
0.006456478
0.01066744
0.02528563
0.018417889
-0.0028536636
0.0073883021
0.0012402978
0.03572046
-0.0065919808
-0.0042000352
0.049641792
0.0029395772
0.023264674
0.018373434
0.00037097227
7.4947049e-05
0.0022769771
""
0.0060218461
0.015243617
0.012734221
0.019484231
0.018293457
0.011698174
0.014939904
0.01426583
0.018849559
0.0095706126
0.0064937528
0.025012277
0.023487065
-0.013697892
-0.0039589149
0.0040806034
0.0037484735
0.0014183676
0.027310478
0.0024119744
0.021560619
0.013570886
0.02855791
""
0.012836912
""
""
0.089978278
0.016217491
-0.025934828
-0.074184723
-0.0006561245
0.030071335
0.18925121
0.055073019
-0.056959677
""
0.035205476
0.034220066
0.005953833
0.018904742
-0.008903401
-0.014711009
0.019728713
0.034172595
-0.0032013985
0.006401977
""
-0.0083191385
0.0092224469
""
0.0066057686
0.037233867
0.025048539
0.027953127
0.025976781
0.0030469762
0.02946467
0.0084146624
0.0009792702
0.009545221
0.029603321
""
0.028160036
0.027162183
0.017640576
0.032607831
0.018207321
0.037118595
0.010306704
-0.013014043
0.035781391
0.006541925
0.02192756
-0.0039976537
0.025834214
0.039591543
0.0095138866
0.026153713
0.006080946
0.021930849
0.036050513
0.0051243892
0.010985584
-0.006694355
0.039787676
0.031768017
0.045777928
0.020089783
0.038530506
-0.0031037226
0.014127902
""
0.0092686508
0.015185604
0.021073783
0.04175749
0.0201369
-0.06375999
-7.0781833e-05
0.014396591
-0.004653438
0.037035514
0.017834326
-0.0037952701
0.052562073
0.043425996
0.068580315
0.032733783
0.046627384
0.065073647
0.033305783
0.02616108
0.029900078
0.032974303
0.040437758
0.016216015
0.024590256
0.005278476
0.0032025119
0.028387923
0.027902054
0.019320743
0.026129093
""
0.029836714
0.019302664
0.0062854486
0.024048312
0.023309188
0.010068865
0.011778809
-0.0094406372
0.024869824
0.032182831
0.077888966
0.035496041
0.034749221
-0.0088982182
0.037419531
0.058146156
0.01665581
0.033762719
-0.010755072
-0.0099381972
0.038288239
""
0.077770948
0.0053257323
0.076215424
0.037421104
0.039488964
