has_dad_white_male_p25
0.62347734
0.69370079
0.65501398
0.60765511
0.62617946
0.63367158
0.65430009
0.50813615
0.59783387
0.51855826
0.55649304
0.68950492
0.8077243
0.73412681
0.55278754
0.56752783
0.6561628
0.67385203
0.69282699
0.84552914
0.7074098
0.64701509
0.59905177
0.6142534
0.6861046
0.57130408
0.69307441
0.50861776
0.78540748
0.85758525
0.88737923
0.52178746
0.55096382
0.75220346
0.78731924
0.71015084
0.92285252
0.73562723
0.77590895
0.86436653
0.79632241
0.55006808
""
0.50809532
0.69589776
0.76456726
0.65161508
0.7614488
0.65053368
0.63330281
0.78878599
0.77095705
""
0.66142553
0.83242714
0.51974058
0.95569015
0.78914154
0.52243876
0.67752361
0.60290647
0.73080885
0.80614388
0.74292225
0.67330194
""
0.59312683
0.7207709
0.70546073
0.77486098
0.75700152
0.79903775
0.72781223
0.8200292
0.48383859
0.68976951
0.66120076
0.76270998
0.7857213
0.71206039
0.85793167
""
0.75055492
0.80097526
0.71787506
0.74500817
0.86485159
0.65521598
0.84488326
0.55482155
0.52057326
0.58198524
0.51787347
0.54075867
0.56594032
0.52762359
0.57350755
0.63564563
0.47902653
0.65691155
0.50816137
0.63374192
0.74000978
0.66525954
0.71472746
0.6504007
0.61634111
0.74692225
0.65317982
0.70415026
0.6947571
0.60509205
0.71521586
0.70777619
0.78200144
0.63084227
0.66752851
0.69422162
0.66271937
0.68731737
0.78227234
0.71408165
0.76157862
0.72666556
0.73753315
0.7414366
0.70941281
0.73155797
0.60997933
0.76534045
0.63351011
0.71204066
0.7805962
0.88554156
0.68860042
0.62916172
0.55268556
0.71918446
0.7027446
0.75657296
0.61866671
0.6907655
0.65484595
0.62779856
0.68856233
0.69081908
0.67169082
0.70796722
0.60907066
0.65624315
0.61729938
0.69012576
0.6032564
0.66076732
0.74207318
0.63974422
0.65687865
0.70958799
0.62147027
0.62133718
0.71951956
0.79261315
0.74849188
0.72000569
0.63498169
0.66746217
0.72680801
0.74852091
0.77177447
0.74877787
0.74495482
0.75549853
0.65775406
0.76693624
0.65370715
0.68912977
0.69904685
0.78273207
0.59984046
0.70886558
0.81508487
0.78968513
0.69027263
0.71871692
0.66128409
0.68511373
0.82974476
0.7153815
0.73358762
0.70803982
0.65369618
0.7411468
0.5850352
0.80962557
0.63712472
0.65684527
0.60637194
0.66902751
0.61270893
0.80275226
0.60640728
0.72395653
0.71331829
0.65335745
0.73031557
0.64231348
0.69469994
0.71208072
0.80005956
0.77015948
0.70296633
0.5802142
0.779284
0.75690055
0.61567515
0.65521657
0.67827123
0.71103948
0.65497571
0.72512949
0.78931761
0.79640818
0.75027204
0.5687781
0.69911373
0.66740233
0.81286711
0.56529248
0.76336813
0.88392019
0.62815219
0.7044279
0.69673681
0.7173866
0.60979724
0.72441536
0.66765559
0.72884899
0.7125451
0.72039771
0.80593735
0.77360064
0.61117887
0.6293366
0.74436009
0.71133083
0.78899843
0.76944864
0.7416501
0.78008223
0.73032659
0.68164963
0.74818075
0.85214365
0.71968067
0.68044811
0.67978811
0.72351086
0.79149538
0.7013973
0.7072224
0.63687909
0.69008517
0.79498887
0.70494461
0.82926047
0.7301203
0.81414467
0.6895107
0.68187135
0.78900146
0.72432357
0.66792697
0.64961755
0.65758288
0.64979005
0.78072512
0.63451976
0.76918519
0.70343107
0.79302543
0.76452494
0.72627187
0.64714432
0.7236284
0.54212177
0.74344879
0.68958145
0.64271033
0.62043858
0.70981562
0.71665263
0.7778846
0.6372816
0.73397332
0.821253
0.75608194
0.73769552
0.74858433
0.77358127
0.76933521
0.80996656
0.73303378
0.65641433
0.6540941
0.76298749
0.75917149
0.86181796
0.6607573
0.74413919
0.67029047
0.79517972
0.70917016
0.67213362
0.70158035
0.74424404
0.7078582
0.63754082
0.71585661
0.96784902
0.92305088
0.7343623
0.66510218
0.80235153
0.67651254
0.74520719
0.68174219
0.68851721
0.65393794
0.69908327
0.64406854
0.63622427
0.90368319
0.7269305
0.89109987
0.80491745
0.82235396
0.69226372
0.81887662
0.83693826
0.71982092
0.82543385
0.85876507
0.92208493
0.72787112
0.87657696
0.8309778
1.0011605
0.72032851
0.91028988
0.82140678
0.89128965
0.89153367
0.80180323
0.84159273
0.80274856
0.87964994
0.77791953
0.72476971
0.77563488
0.75810492
0.81829739
0.87788922
0.9014557
0.79135817
0.70447421
0.88543689
0.89145601
0.77420259
0.77622253
0.73536354
0.9556874
0.73992968
0.7736932
0.77473742
0.66672182
0.67518419
0.72177887
0.61096638
0.84990561
0.64996976
0.88464135
0.73185199
0.68183887
0.59093058
0.72401893
0.72825938
0.72638071
0.68975985
0.70161158
0.6193983
0.77794594
0.81150287
0.5908426
0.55461127
0.73630208
0.49316534
0.74914229
0.80431086
0.6376397
0.729747
0.75336587
0.74466026
0.69451183
0.70627469
0.76096106
0.59750521
0.76695538
0.71475661
0.89139253
0.79790515
0.71196467
0.68266761
0.7028181
0.8496623
0.68854409
0.68678504
0.77109474
0.78616047
0.53605103
0.59724766
0.55692649
0.61211258
0.52002156
0.6290856
0.69818062
0.66208369
0.63477159
0.63346577
0.71398813
0.54811597
0.56941921
0.64920294
0.69845712
0.6350891
0.67821586
0.71920437
0.68910801
0.74990308
0.73759514
0.65046889
0.65405536
0.67547506
0.64557868
0.78830612
0.67549908
0.61101276
0.71719539
0.720137
0.7706992
0.81221241
0.81585526
0.72965968
0.73448628
0.75926059
0.58740377
0.61103559
0.74601859
0.54114443
0.7413711
0.72667652
0.77253175
0.77205741
0.638897
0.62020266
0.76884258
0.65079212
0.73790514
0.6451773
0.76735598
0.76510131
0.73903257
0.72962511
0.53256041
0.73929131
0.56557059
0.65556878
0.75175947
0.57459223
0.6163041
0.67032671
0.65182847
0.61822605
0.72799879
0.75655198
0.63688666
0.58617657
0.74965292
0.6741485
0.84652668
0.84409022
0.64720196
0.72090775
0.63559574
0.62187648
0.6591531
0.62860572
0.70990306
0.57996422
0.71176356
0.75951117
0.70474923
0.73125196
0.63937885
0.72214222
0.54656726
0.64323491
0.71019942
0.54898709
0.64478695
0.58639288
0.67890316
0.66081882
0.72870791
0.69518989
0.66170895
0.68718064
0.56451589
0.69142044
0.70071816
0.88824356
0.5989657
0.60609394
0.69932473
0.61783409
0.54611051
0.6929211
0.76326942
0.64839673
0.60996926
0.63678384
0.66169924
0.70969754
0.64692193
0.68937933
0.7396853
0.70051306
0.75239122
0.70294094
0.75570148
0.56229126
0.71512264
0.77754319
0.68162239
0.70628184
0.76471609
0.66456777
0.57715541
0.67259991
0.61304492
0.70847207
0.74883878
0.60452783
0.76434124
0.85409772
0.56116015
0.65907264
0.82082641
0.60820419
0.66585606
0.65657687
0.6548326
0.74444419
0.65634966
0.69016182
0.64260942
0.62473589
0.72142762
0.64475697
0.78650171
0.80278885
0.82153839
0.75774086
0.83520871
0.69603831
0.62928295
0.65822124
0.75214714
0.78516531
0.73971123
0.82167882
0.81468642
0.79628044
0.77682835
0.68858141
0.65552288
0.78016424
0.78522331
0.74269062
0.68840736
0.87388247
0.66293281
0.79879975
0.65543193
0.80680197
0.79648465
0.85754186
0.6558308
0.76629823
0.71399492
0.72161233
0.80394578
0.78876978
0.76708144
0.71146363
0.75113374
0.82245892
0.78953266
0.6470263
0.75894606
0.75586271
0.7367028
0.63767147
0.83977932
0.83217746
0.81810856
0.74730557
0.77533579
0.71392787
0.72896194
0.60353816
0.74078345
0.84591097
0.89373344
0.64900368
0.56486827
0.68394107
0.83617544
0.91008621
0.70863998
0.75021136
0.70284402
0.65557313
0.6093998
0.82787877
0.75344938
0.69264847
0.70351702
0.66443819
0.82446492
0.83127975
0.70802587
0.83314645
0.77960175
0.79781687
0.58165997
0.57892865
0.68896556
0.83288491
0.84773374
0.57356137
0.7429384
0.89364064
0.6166566
0.77446336
0.80308217
0.69862866
0.79593676
0.70030564
0.60331583
0.79692441
0.80303371
0.62323636
0.75934416
0.80950546
0.61001337
0.81647021
0.73471844
0.79064524
0.81580782
0.69951755
0.82974946
0.75576884
0.75860107
0.81399679
0.68927103
0.78692865
0.85370499
0.75872284
0.94964921
0.97823977
0.83210295
0.80918115
0.80892825
0.87638414
0.6697554
0.74919313
0.84511399
0.72819334
0.81581306
0.58072317
0.77398247
0.90957373
0.77269393
0.77666104
0.65485293
0.6744206
0.75251555
0.73243153
0.90751672
0.88048768
0.68615806
0.87351364
0.64878899
0.85845238
0.77976328
0.7159875
0.73081988
0.96990669
0.78337353
0.71700412
0.72215086
0.89058495
0.49618527
0.83057356
0.82412994
0.82327473
0.73781472
0.91376185
0.62986249
0.80162704
0.79827058
0.88513827
0.69148946
0.72359359
0.76659644
0.85427034
0.8910073
0.68814272
0.80913931
0.70721871
0.70953435
0.84244251
0.87847316
0.69996077
0.83625275
0.7432549
0.6864692
0.7748633
0.76534796
0.64115345
0.80114818
0.72691292
0.7498675
0.90741229
0.68186444
0.86975461
0.73647434
0.68580151
0.84947276
0.86141402
0.75824094
0.62915093
0.78771746
0.62240458
0.6611017
0.5880357
0.98302883
0.85162985
0.80462724
0.88377023
0.90232921
0.71074319
0.70093626
0.71640289
0.82185096
0.81857067
0.95075464
0.86614186
0.91009754
0.7678178
0.73774242
0.62237
0.81458873
0.77109164
0.70458055
0.75364822
0.78400731
0.8180998
0.84186023
0.60093772
0.72426939
0.74335659
0.68738043
0.7478621
0.84397209
0.86437571
0.69695902
0.81983954
0.76896876
0.7403627
0.54864383
0.77280319
0.65587592
0.8385092
0.86088592
0.73820621
0.70506585
0.86504859
0.84303617
0.81348473
0.84216803
0.66653371
0.83324486
0.94052422
0.79368317
0.59469897
0.86147761
0.84176344
0.63629335
0.69062871
0.76835585
0.76168185
0.7225982
0.77012855
0.83378839
0.87966436
0.78511524
0.77187747
0.72520936
0.8618533
0.76523936
0.88134068
0.67049444
0.75887054
0.62310952
0.77699655
0.82910049
0.59573609
0.69285202
0.79823101
0.59418654
0.8487255
0.8258118
0.79451102
0.80116343
0.88690567
0.86304361
0.8219918
0.86074585
0.84897554
0.8232196
0.7848208
0.76251125
0.77275074
0.67815214
0.83403766
0.81010056
0.7394982
0.86517227
0.78105158
0.77232808
0.89569044
0.73674375
0.78410959
0.84566426
0.7757861
0.86412275
0.84035742
0.73672694
0.88814777
0.81533885
0.71205866
0.74998569
0.79627681
0.62689817
0.78946167
0.82715547
0.80301994
0.83477342
0.82411492
0.82683361
0.81311291
0.82252675
0.86827666
0.7876128
0.83875632
0.61470509
0.67942744
0.74264854
0.76512647
0.77170002
0.81532782
0.80737513
0.81760263
0.7557354
0.72652191
0.81740725
0.82623929
0.76206118
0.79197353
0.92165297
0.65825933
0.79945034
0.74155831
0.71858495
0.83203948
0.80067605
0.74848253
0.814996
0.64237994
0.66583723
0.68238646
0.79644173
0.79508621
0.88135296
0.73028576
0.79362315
0.75797868
0.58386958
0.73650336
0.7285471
0.82831079
0.75999659
0.78262484
0.74421328
0.69146627
0.73201275
0.63399291
0.77514791
0.65007728
0.80357778
0.89621013
0.70717096
0.74281394
0.82929128
0.78566611
0.78058749
0.60519904
0.68704087
0.70925361
0.80840594
0.69961667
0.83289558
0.7674588
0.8107143
0.67387217
0.63403797
0.73388588
0.69924432
0.69881219
0.82492918
0.77620506
0.77037793
0.70286852
0.7278325
0.84583777
0.77443373
0.78842545
0.76322055
0.80333573
0.78430033
0.74054444
0.68350655
0.85017431
0.76619327
0.82299376
0.68481523
0.79839045
0.61083317
0.75955826
0.73719764
0.69230115
0.70078939
0.71917546
0.74128252
0.69571805
0.824489
0.69196796
0.73108643
0.76806891
0.79267621
0.63132471
0.69188589
0.5372538
0.55427527
0.57120371
0.66903371
0.60187626
0.62451988
0.54504281
0.66861773
0.60316324
0.83306932
0.59270221
0.42265341
0.68231106
0.54528165
0.59049875
0.64530098
0.65501332
0.75824022
0.62841547
0.65080273
0.64729643
0.65341532
0.59730279
0.60007632
0.6270467
0.61566973
0.86838585
0.55664146
0.63959682
0.59097284
0.56877202
0.55920541
0.63473558
0.54683876
0.57434976
0.58681196
0.60282803
0.84006774
0.75534022
0.61290491
0.73992819
0.72699219
0.68881536
0.76692003
0.67013496
0.64170873
0.74240685
0.59653187
0.69090641
0.6081866
0.63062263
0.70287019
0.72580671
0.6489293
0.71391261
0.61546856
0.74347258
0.67271835
0.63246626
0.55208546
0.65089709
0.56493092
0.76580656
0.69757009
0.64563596
0.70561975
0.73613095
0.69162577
0.75437999
0.57583731
0.6603961
0.6968382
0.7899822
0.66562605
0.6112991
0.55267256
0.75023651
0.53999239
0.72074795
0.74295431
0.63831508
0.71288288
0.64656156
0.5212521
0.76748645
0.73213536
0.55628109
0.70465678
0.60161078
0.72058278
0.69707984
0.70943242
0.63841999
0.75827497
0.5813514
0.68718272
0.86051899
0.62232864
0.71879131
0.55627954
0.71453989
0.73427624
0.77594388
0.77307647
0.75171703
0.6385361
0.57785183
0.7790454
0.71691871
0.59978628
0.59461111
0.66359031
0.75001085
0.71338505
0.62776852
0.71466625
0.65373629
0.50185567
0.5813235
0.71587276
0.75859445
0.52121466
0.81177503
0.75236887
0.68735421
0.90463012
0.6117872
0.66575229
0.7556451
0.6001386
0.79492527
0.69576162
0.6654377
0.63491356
0.89990592
0.92688733
0.76413
0.70974934
0.44430676
0.73485523
0.78210479
0.77880514
0.79995179
0.72680557
0.65459263
0.79373962
0.48186624
0.74784338
0.85813916
0.63676935
0.77995372
0.80138242
0.73267353
0.76732451
0.8696146
0.69238615
0.85057282
0.71546185
0.83305198
0.69479251
0.90477759
0.72470653
0.71292335
0.81877303
0.79889619
0.68391907
0.76512873
0.71200013
0.7798872
0.65741223
0.86119664
0.64376181
0.74800724
0.92645735
0.53481656
0.84049511
0.75717419
0.7868821
0.84092778
0.75976306
0.84515893
0.44516224
0.82958782
0.78518969
0.89578694
0.63925886
0.8146894
0.83464247
0.64328074
0.57272947
0.63559502
0.89358717
0.72831094
0.65599912
0.85784781
0.80623704
0.86306697
0.82265586
0.73678905
0.79931957
0.7721265
0.45196638
0.74084395
0.74779952
0.6871298
0.67201579
0.83098155
0.69201291
0.76854402
0.85001689
0.77635837
0.81586975
0.72264481
0.80517948
0.8272559
0.70780563
0.8425554
0.79563713
0.80267644
0.68646979
0.71918625
0.79258871
0.82219905
0.60264945
0.73129386
0.85693955
0.8650744
0.8899579
0.77978379
0.69843936
0.67216462
0.65033996
0.76105165
0.77679491
0.86804044
0.74577761
0.69262916
0.78758788
0.7774775
0.89365208
0.74493545
0.80233902
0.72333187
0.78649068
0.6718086
0.81558824
0.76874393
0.65846783
0.69766676
0.75838602
0.70339125
0.61291188
0.79359967
0.70520127
0.71179616
0.76663381
0.7280612
0.75170988
0.79024464
0.68920767
0.69343162
0.78656501
0.80118942
0.79979026
0.6883024
0.73060501
0.76351154
0.65051466
0.67364466
0.72120452
0.80033302
0.87257546
0.78665352
0.7481007
0.76896858
0.70231831
0.71167302
0.7762171
0.61031419
0.72668505
0.79801887
0.64235926
0.7027992
0.84179288
0.80215293
0.78419966
0.79840356
0.80687755
0.74968666
0.70702904
0.73257989
0.77121395
0.65421218
0.82350147
0.77715766
0.81788504
0.81493855
0.80468249
0.54589778
0.66622776
0.72793603
0.80862916
0.71042788
0.77394706
0.63333797
0.78845692
0.75297862
0.62188631
0.79436791
0.85710567
0.73333257
0.72881699
0.55139458
0.73397887
0.64570469
0.71991247
0.76649094
0.83680475
0.84113944
0.83426934
0.81112731
0.85339332
0.86040664
0.79138488
0.67885262
0.69809532
0.85941786
0.6691485
0.73594761
0.8072347
0.76990563
0.8579433
0.85133278
0.72429579
0.77167898
0.79673898
0.58235461
0.68988848
0.62708533
0.74776769
0.84573877
0.76092076
0.7512365
0.75505567
0.79440939
0.68716514
0.75406551
0.7234149
0.82394159
0.76079589
0.72216254
0.82660639
0.68828738
0.85680258
0.7405917
0.7179901
0.75905919
0.78672665
0.67825913
0.80827755
0.76468396
0.73099339
0.72794718
0.85015285
0.76768547
0.87538409
0.68963605
0.71294606
0.71821797
0.74660474
0.7780568
0.51245934
0.81260836
0.79212725
0.82727271
0.78156781
0.74694061
0.73136765
0.83536738
0.81935918
0.52851313
0.86612725
0.72264528
0.69647616
0.5201472
0.71724069
0.87910622
0.79775369
0.72031188
0.88575715
0.81070167
0.72556454
0.74811941
0.78254169
0.72894967
0.83434844
0.73535049
0.66309309
0.78490365
0.82006693
0.79972148
0.78952992
0.85764241
0.60881859
0.76130682
0.75963879
0.90929812
0.83257461
0.88211596
0.7992785
0.70660096
0.96353585
0.72106254
0.82696408
0.77711833
0.72220582
0.82301515
0.80851716
0.73849463
0.75780421
0.71921664
0.66110063
0.79215169
0.80688423
0.71620631
0.87838846
0.91580933
0.84073991
0.64322507
0.83379269
0.84322864
0.98556221
0.85988426
0.99335313
0.77266622
0.66625595
0.80281854
0.73896778
""
1.0084645
0.7641269
0.75767964
0.76975495
0.99246556
0.78834814
0.75625116
0.76744741
0.78696156
0.8345561
0.8879258
0.65719205
0.89465654
0.86532801
0.82110381
0.69086301
""
0.67960322
""
0.96890175
0.65439606
0.71818036
0.87280238
""
0.98658186
0.93901742
0.93906277
0.74538314
0.97186399
0.74719137
0.68871558
0.76450002
0.84773678
0.68678206
0.93284756
0.90955836
0.89599872
0.72348738
0.89387792
0.74737179
0.83537197
0.84382772
0.6047982
0.78215498
0.76808327
0.82381004
0.87216103
0.65096593
0.53684986
0.84734023
0.80156261
0.9022814
0.91085279
0.88597232
0.65804154
0.8948437
0.94195974
0.94415534
0.9827686
0.89048773
0.66759765
0.80825961
0.87540066
0.9715876
0.96278787
0.92741507
""
0.84566408
0.77121127
0.93112123
0.82373047
0.7766372
0.97128564
0.82057482
0.90877932
0.5778271
0.75548702
0.9807561
0.92266029
0.95762533
0.68811363
0.86044306
0.81116045
0.9038713
0.88165754
0.84855574
0.73111469
0.89556944
0.90110046
0.7391358
0.84558648
0.74587083
0.8303166
0.80859417
0.85142702
0.94875175
0.74129003
0.56635928
0.76564866
0.74169511
0.73681897
0.87101918
0.87781376
0.92719483
0.78483248
0.92820561
0.98099571
0.93663853
0.82607561
0.7123118
0.84494197
0.85275042
1.0041167
0.77723557
0.69520509
0.57402205
0.66976565
0.63393527
0.97002119
0.48218516
0.65764445
0.76418328
0.8394469
0.66798395
0.58710849
0.6935004
0.64363718
0.55263948
0.52455157
0.81930584
0.59950733
0.62176949
0.71074784
0.60860831
0.64278781
0.6509099
0.55237859
0.60870403
0.58925247
0.57705855
0.63483822
0.55137444
0.64441723
0.58133805
0.56538469
0.59118909
0.61044919
0.61709327
0.61651075
0.67107791
0.52800262
0.49157396
0.58735198
0.62069988
0.57223463
0.65711021
0.66620344
0.62229759
0.51159042
0.60155672
0.64771205
0.59724855
0.56552649
0.90808588
0.73176432
0.70113206
0.74100333
0.72852254
0.88885146
0.63530022
0.73589957
0.68121189
0.74909693
""
0.88503343
0.74355984
0.76839828
0.39401355
0.75268495
0.74273479
0.87347865
0.73952901
0.77454382
0.65603584
0.71619904
0.6077649
0.69521552
0.61603737
0.54874444
0.71030945
0.69174373
0.64131111
0.80868006
0.81276959
0.68752968
0.56080329
0.75638056
0.63341445
0.65146106
0.73475689
0.66642272
0.7071116
0.65412509
0.75297529
0.6969741
0.71167231
0.68779397
0.73184055
0.6395843
0.63706493
0.70574898
0.71416342
0.67004246
0.65309286
0.65677917
0.86524135
0.70911849
0.74531984
0.80774468
0.87063366
0.69544953
0.68994921
0.57300377
0.66440523
0.65320212
0.6167109
0.66579735
0.69759673
0.60331589
0.63880426
0.73074055
0.71331227
0.71148109
0.7197023
0.62687266
0.74649352
0.61237437
0.68232274
0.81775409
0.75153297
0.63108391
0.58733386
0.73936158
0.74325353
0.67864621
0.7335785
0.62244189
0.72099859
0.68686885
0.63203537
0.67630559
0.66372025
0.7046268
0.65223342
0.61652792
0.71020925
0.73422796
0.60728419
0.68754047
0.83661044
0.71281904
0.8008393
0.82170576
0.71586859
0.78468943
0.76949281
0.69203418
0.68321639
0.65906364
0.66442561
0.66010475
0.94141692
0.7148459
0.6743679
0.619618
0.64627439
0.77720135
0.77753103
0.86721069
0.67575115
0.73880243
0.683097
0.6388405
0.78287685
0.65453297
0.66542226
0.65196961
0.79443502
0.53323126
0.66112292
0.58308947
0.65057832
0.61469567
0.76505035
0.90341508
0.66083825
0.7511822
0.58962047
0.67418498
0.7185843
0.69966251
0.68461078
0.70492899
0.68664259
0.92936248
0.65307605
0.79083723
0.67187548
0.77858782
0.62484211
0.67906159
0.67379373
0.70183533
0.74760896
0.81825072
0.77854627
0.58455783
0.73560888
0.76681387
0.69898748
0.66172749
0.61717796
0.76566559
0.74260926
0.56953698
0.69518834
0.68016154
0.73457688
0.79063427
0.60962284
0.61976397
0.80392772
0.65412414
0.63543725
0.64548463
0.6528582
0.66502362
0.70924187
0.71140736
0.59101534
0.72161692
0.6309936
0.70129114
0.78285909
0.72414571
0.77216512
0.69348305
0.6747601
0.5640403
0.787018
0.77011639
0.74234092
0.7206012
0.76296067
0.63757312
0.70367646
0.80892724
0.87677717
0.73902279
0.8805992
0.95184946
0.81948286
0.94217336
0.94380462
0.650424
0.61428821
0.81158322
0.80774993
0.94911474
0.95328408
0.82471949
0.84750259
0.78972399
0.98711693
0.61947459
0.93870634
0.83858621
0.96343207
0.94115335
0.86026335
0.91053164
0.9508459
0.8810761
0.93010235
0.84339052
0.7731781
0.72329861
0.88716024
0.90581596
0.86694556
0.90001529
0.88102323
0.81163663
0.82394898
0.88251603
0.7926892
0.84767264
0.95765007
0.95719612
""
0.96968293
0.68106538
0.86861199
0.71653217
0.84732032
0.81656039
0.78231633
0.69122469
0.78442162
0.73619366
0.79958349
0.69953084
0.72385132
0.70491904
0.7602939
0.71111411
0.77467191
0.74285758
0.63044667
0.78739071
0.71402556
0.64091998
0.6797117
0.72078878
0.75612682
0.75828612
0.7223888
0.62229311
0.75894397
0.69098353
0.68467522
0.59564877
0.66618758
0.71661776
0.58571184
0.71005785
0.82809889
0.73029357
0.63480896
0.75673807
0.60388535
0.67249805
0.7279036
0.8172012
0.69451064
0.76038271
0.78178668
0.88859093
0.6564253
0.77167118
0.73806572
0.75199586
0.61423421
0.77523446
0.67691547
0.73790491
0.65276575
0.60889053
0.65741217
0.69415885
0.70666236
0.65867859
0.84618193
0.756594
0.63972831
0.80680496
0.59957796
0.83886456
0.76213646
0.72300774
0.84656763
0.70839429
0.73992002
0.7682851
0.72013581
0.81044507
0.66307515
0.73273593
0.78071797
0.70519924
0.74289697
0.67246568
0.75917822
0.70582777
0.70261472
0.67615837
0.62449485
0.68912774
0.78881389
0.69183064
0.73258555
0.75021797
0.65529394
0.75741303
0.75125289
0.67098302
0.61881661
0.72187102
0.80107379
0.78526896
0.82277459
0.90743464
0.75415802
0.82283795
0.75815308
0.78057384
0.65495634
0.70533293
0.71805525
0.7759828
0.81731254
0.64047027
0.76212788
0.72580338
0.81376135
0.77853686
0.72841126
0.7672947
0.80840391
0.89119107
0.83827943
0.70241541
0.74369413
0.75042033
0.74761444
0.75749338
0.8034026
0.88973409
0.83531702
0.72790402
0.69840282
0.75914443
0.78957951
0.68448251
0.78604901
0.79102796
0.794554
0.77846038
0.77939564
0.73524106
0.74375206
0.76415128
0.77329296
0.77360725
0.82705891
0.81367844
0.78007144
0.67680401
0.68971592
0.69357485
0.74401599
0.75114554
0.62580729
0.73584598
0.74370003
0.73999786
0.78658986
0.71925241
0.72332501
0.77843952
0.72017097
0.78933012
0.86451173
0.67976737
0.77225351
0.750323
0.79307914
0.76865584
0.81080574
0.61605442
0.73005289
0.67746896
0.82469207
0.7865693
0.7005493
0.76562393
0.60502076
0.63981587
0.69213074
0.67264813
0.69139665
0.75398844
0.75762612
0.69491547
0.74347609
0.93728232
0.79654664
0.78621483
0.67230219
0.67681772
0.73948818
0.74466139
0.70321608
0.73119372
0.64780295
0.66202539
0.716501
0.77822208
0.63645691
0.70575678
0.61260295
0.67032456
0.97103679
0.72605449
0.6485728
0.70459169
0.89578533
0.64550591
0.56351465
0.99652249
0.69467628
0.67588735
0.61722213
0.77785385
0.66515315
0.80715442
0.61350363
0.70220655
0.74134511
0.59419727
0.68966031
0.76112127
0.70185721
0.70634317
0.72508866
0.57908511
0.81703103
0.76451784
0.691921
0.69162405
0.74261814
0.6005795
0.57591808
0.57700998
0.69037831
0.65273768
0.77875924
0.78083491
0.71992928
0.79637283
0.77056211
0.77822077
0.8021757
0.75062174
0.83308965
0.67246836
0.68349594
0.71809429
0.64706385
0.61237174
0.66922295
0.66297197
0.68711227
0.7259928
0.76935631
0.73100817
0.54967248
0.74222577
0.61425388
0.70831406
0.73822516
0.61076456
0.70539641
0.83083582
0.702142
0.76797104
0.79321897
0.82956845
0.79411131
0.78317696
0.78669053
0.7234022
0.70291352
0.70058393
0.77807599
0.69729108
0.73413759
0.60145354
0.65655965
0.587915
0.60036129
0.59858525
0.56468409
0.75567728
0.67410302
0.76159811
0.69143003
0.78625667
0.77417916
0.6340695
0.67429709
0.70447159
0.62092662
0.67220664
0.72415411
0.72485739
0.78571796
0.78761202
0.68928802
0.71907151
0.66273427
0.64170647
0.65320051
0.68302298
0.65593845
0.6795314
0.63483179
0.66626465
0.66329759
0.75169945
0.699754
0.69026476
0.70948917
0.73089916
