kfr_24_hisp_male_p25_se
0.062936649
""
""
""
""
""
""
""
0.019777954
0.041729089
0.049161725
0.023076015
0.059210617
0.033103373
0.025700411
0.032710664
0.011358183
0.048112091
0.068033531
0.03572759
0.020802202
""
""
""
""
0.013863093
0.014474509
0.031048916
""
0.021270849
0.022055343
0.040741615
0.068837598
0.016532362
0.011996724
0.059529167
0.015207747
0.056981865
0.045756549
0.0075114989
0.020240104
0.042525545
""
""
""
0.030148039
0.0057719136
""
""
0.0051976484
0.016715569
0.043620002
""
""
""
0.062617354
0.047242083
""
0.080788128
0.036826484
0.01799909
0.044441685
0.016908305
""
0.034785856
0.0050246054
0.0026633714
0.060749199
""
0.012957247
0.024058091
0.021314178
0.047495943
""
""
""
""
""
0.0257905
0.082745761
""
0.014879322
0.01202289
0.0079668621
0.023498418
0.030550044
0.038656417
0.016865522
0.020730672
0.022429977
0.0054070433
0.023028614
0.029323187
""
""
0.02454208
0.040243886
0.015261191
0.02142524
0.016064836
0.045346249
0.019708091
0.012847312
0.018155254
0.0084466534
0.031542294
0.0073682955
0.034636516
0.032894768
0.020224521
0.0016276772
0.0090361116
0.0245068
0.0080490056
0.037160601
0.0060000047
0.02474709
0.0070601306
0.004340881
0.0079030851
0.010645164
0.0052822349
0.015261557
0.032192837
0.032848179
""
0.008156118
0.010163109
0.02294343
0.064357966
0.014226241
0.021150818
0.021602867
0.014220119
0.0058461996
0.017683532
0.014906453
0.0027151688
0.016921069
0.0015014806
0.0090326788
0.011143058
""
0.004496064
0.0097906431
0.013877121
0.015494256
0.0093580699
0.012584938
0.0031163373
0.0015724117
0.0024601989
0.0078745307
0.0053563439
0.0013332163
0.0087925121
0.0098989224
0.016836455
0.0063611669
0.01514506
0.03699981
0.0096418662
0.0071815415
0.0063415295
0.0096958261
0.015228106
0.015304
0.0068769865
0.029121593
0.024408117
0.010104857
0.026354667
0.048315991
0.018988796
0.014413635
0.015200527
0.0059881834
0.013552861
0.0057714316
0.0026002934
0.0018386419
0.012491031
0.0069935438
0.010235726
0.011474655
0.011064712
0.014720432
0.0307566
0.01861522
0.019640174
0.023043655
0.0052474081
0.033623919
0.014953317
0.017540174
0.020409696
""
0.012837007
""
""
""
""
""
0.065473653
0.050941154
""
0.076282769
""
""
""
0.023989988
0.055025294
0.081688434
0.027483514
""
0.030340258
0.040546872
0.037257232
0.038731791
""
""
""
0.016583612
""
""
0.039245058
0.045998134
0.034209024
0.071399048
0.053486701
0.031622261
0.029738279
0.038300261
0.032570828
0.022460466
""
0.0062339865
0.030922513
0.015539136
0.0083928183
0.0060366136
0.019608269
0.035229668
0.011254828
0.0028520995
0.018239407
0.0018768205
0.016446339
0.002769538
0.010058248
0.067878492
0.010067824
0.0095773386
0.02897016
0.010466011
0.014467547
0.012712506
0.014116969
0.0069649769
0.01277727
""
0.017782832
0.029078666
0.077033915
0.058952816
""
0.0099256746
0.0045748693
0.014511183
0.0099032437
0.054609388
0.071181729
0.032035038
0.042632248
0.056796536
0.023810497
0.013435642
""
0.079463847
0.0096396785
0.01765966
0.01032994
0.024798589
0.018647894
0.0028767302
0.0028440312
0.0017421425
0.0054092659
0.0023679186
0.0021374347
0.019437432
0.026122695
0.041667812
0.0063841706
0.005668655
0.0022939336
0.0030272761
""
0.032372192
0.0017967018
0.0030915979
0.0038101848
0.00064966892
0.030406075
0.045823313
0.01076629
0.011594284
0.010190855
0.024980798
0.01514445
0.0047007962
0.015858317
0.0052966848
0.025657184
0.0054581012
0.0059895883
0.04978431
""
0.01685435
""
""
""
0.015564017
0.029726844
0.0041497638
