kfr_black_male_p50
0.34283894
0.37848437
0.33893359
0.35702002
0.32962775
0.3108508
0.27791843
0.34311858
""
""
""
0.27532831
0.26514095
0.39524385
""
0.42553136
0.37092522
""
""
""
""
""
""
0.39786106
0.35469881
0.3772954
0.43635973
0.40602365
0.33430794
""
""
""
""
""
0.42503619
""
""
""
""
0.20690969
""
0.482584
""
0.4578878
""
""
0.41148633
0.3640573
0.2944161
0.38213038
0.46703592
0.38323519
""
0.39747161
0.39637038
0.36945412
0.37986645
""
0.31442192
0.46932241
0.35774302
0.3784385
0.37231138
0.28616819
0.37128547
0.38826287
0.37917942
""
""
0.34550816
0.50450528
0.27657226
0.4119859
0.37664124
0.43448585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32708812
""
""
""
""
""
""
""
""
""
""
0.21029541
0.37768251
0.097313859
0.34883249
0.37843448
0.33906037
0.32901919
0.32410964
0.27015859
0.26100284
0.37302336
0.42379761
0.40373001
0.34829822
0.2634308
0.36257666
0.3285532
0.32953909
0.32952729
0.35140353
0.41597131
0.34691384
0.38235444
0.31891274
0.35590461
0.32619381
0.36688513
0.28522071
0.34453988
0.52506423
0.32276499
0.324644
0.41596791
0.41533998
0.29844162
0.31484038
0.26533824
0.28601956
0.32141966
0.31617799
0.30428979
0.31335846
0.36193591
0.42908707
0.44815525
0.34897119
0.37795374
0.35075188
0.32875258
""
0.32569563
""
0.40982768
0.3973954
0.30790871
0.4555611
""
0.38247374
0.50223172
0.39646104
0.39963782
0.43251729
0.34514889
0.34366238
0.34776059
0.41419563
0.37624806
0.37594557
0.28895921
0.34591362
0.35733899
0.25454077
""
""
0.23307319
0.30160493
0.35386148
0.47195908
0.34099206
""
0.29887843
""
0.39641297
""
0.42349663
0.37084368
""
""
0.40587026
""
0.31935984
0.42966563
0.40253899
""
0.33874652
0.29246518
0.39942855
0.2915377
0.11793672
0.38509536
""
""
""
""
0.49546897
0.39293841
0.36754385
""
""
0.30676812
0.35521278
0.29523653
0.2886458
0.319074
0.3318181
0.4632284
0.44950643
0.36334914
0.24551286
0.45988202
""
0.40377921
0.26587951
0.2821022
0.33076271
0.39325416
0.31097794
0.32481748
0.42199928
0.27781454
0.37199643
0.30188057
0.33132547
0.29875869
0.32308829
0.3194702
""
0.39582869
0.31906003
0.41485262
0.36311272
0.30847847
0.39164367
0.31101692
0.31126538
0.26095167
0.42102349
0.46584859
0.42172375
0.37311199
0.33728021
0.3833245
0.36972272
0.42333311
0.38112831
0.37835166
0.33328742
0.54283512
0.36821306
0.46395847
0.38312215
0.46798027
0.43834245
0.38633281
0.36043406
0.38672394
0.44435304
0.41234738
0.36687219
""
0.37758127
0.36008772
0.37083575
0.38927823
""
""
0.33663794
0.32495609
""
""
0.42481607
0.45756918
0.34482175
0.35079971
0.345218
0.35813832
0.2888062
""
""
0.28467339
0.35525265
0.29847133
0.39579853
0.30223933
0.34055531
0.29543892
""
""
0.35130411
""
0.31621557
0.36502901
""
""
""
""
0.30280209
""
""
""
""
""
""
0.26853523
0.43615985
0.40734768
0.36289304
0.44303021
0.28842825
0.40775687
0.39888409
0.41476765
0.41075462
0.23725127
0.32234418
0.34998432
0.42874265
0.25949237
0.48529452
""
""
0.53947651
0.27969894
0.3497774
""
0.28801659
0.29335284
0.36973828
""
0.46601775
0.30532381
0.39539078
0.31758127
0.33025163
0.34446555
0.35228768
0.42004582
0.36292192
""
""
""
""
""
0.3665407
""
""
""
""
""
""
""
0.58419371
""
""
""
""
""
""
""
""
""
""
""
""
0.3985126
""
0.38820824
""
""
0.37448695
""
""
""
""
""
""
""
0.45957348
""
""
""
""
""
""
""
0.42350179
0.42464226
""
""
""
0.36590484
""
""
""
0.38348612
""
""
""
""
0.45639122
0.45856991
0.41066301
0.39333317
0.41212273
0.43190888
0.47111204
0.31610915
0.37155372
0.44732243
0.49187583
0.34004867
0.32201582
0.35232741
0.44002804
""
0.34146649
0.38712576
0.40569288
0.32948437
0.45971641
0.37881878
0.45762488
0.23270489
0.33225912
0.42384103
0.4375169
0.39104983
0.35254073
0.56102234
0.42189598
0.36019868
""
""
0.35431203
0.42990977
""
""
""
""
0.36304709
""
""
0.41698691
""
0.34847626
0.31371674
0.36837634
0.4344708
""
0.29352805
0.35493684
""
""
0.38280496
0.32593101
""
0.42226493
0.40472075
0.32060227
0.27781314
""
""
0.39254004
0.34388447
0.33967626
0.36601138
0.29680476
0.37556508
0.47206983
0.27737647
0.36188227
0.36756229
0.3545846
0.37494439
0.35197991
0.36084065
0.40781841
0.45982912
0.34718892
0.16905123
0.3936578
0.34847143
0.4220013
""
""
0.52287066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54196286
0.24738096
0.31525213
0.42602974
""
0.44743457
0.48088095
0.43266395
0.28906098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3515783
0.40964693
""
0.39434096
0.48648667
""
0.34688395
0.35376322
0.35224289
0.39488399
0.36259893
0.31850657
0.35075003
0.37077543
0.20965721
""
""
""
0.44822893
0.34372503
0.35636023
0.36075273
0.47510073
0.54721063
0.41918656
0.28532186
""
0.27210239
0.37568346
""
""
0.45154241
""
""
""
0.31335473
""
""
0.28479722
0.4991253
0.47421548
0.25756809
0.41238406
0.24186336
0.34226882
0.33250022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22265019
0.33470112
0.39485061
0.41995409
""
0.30594853
0.35649869
""
""
0.39668366
""
""
""
""
""
""
0.36449438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34902817
0.41824603
0.36945394
0.50007272
0.32243094
0.37448129
0.35630763
0.2688418
""
0.49851495
0.47907346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23218857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.412063
""
0.40850523
0.38314918
""
""
0.46038249
""
""
""
""
""
""
""
""
""
""
""
""
0.46111953
""
""
""
""
""
""
""
""
0.31804886
""
""
0.32138354
""
""
0.35753274
0.31234828
0.38404939
0.30393231
0.20238359
""
""
""
0.40730831
""
0.36041138
""
""
0.47064435
""
""
""
""
0.29288137
""
""
""
""
""
""
""
""
""
""
0.31048906
""
0.3674922
0.3584004
""
""
0.24217401
0.26436156
""
""
""
""
""
""
""
""
0.35041761
0.40670204
""
0.35625693
0.32175571
0.41184023
""
""
""
""
""
0.24896289
0.23151694
-0.0029877527
0.36100647
0.24810456
0.3932181
0.19714995
0.25038072
0.37968984
0.33898622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37866247
""
""
""
""
""
""
0.28223535
0.63996893
""
""
0.34444895
""
0.42870122
""
""
""
""
""
""
""
""
""
0.49018368
0.3048512
""
0.31820107
""
""
""
""
0.20496319
0.34393409
""
""
0.51926291
0.2528975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31410679
""
0.25041801
""
""
""
0.340765
""
""
0.4338434
""
""
0.24033247
""
""
0.28700718
""
0.32010391
""
""
0.38658056
0.49896914
0.25524953
0.26102382
0.34700072
0.4515093
0.42786223
""
0.2675603
0.48182771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27482632
""
""
0.41537732
0.18836282
0.48999351
0.58046639
""
""
0.22385669
0.39493838
0.32988718
0.32590789
0.21850714
0.35398406
0.37276164
0.32565048
0.23363994
0.32116258
0.22800198
""
""
0.51890343
0.44111413
0.34341976
0.19193897
0.26260734
0.32735738
0.35037372
0.30095199
""
0.3431555
""
""
0.36476821
""
""
0.53636932
""
""
0.4101454
""
""
""
0.31648529
""
0.21750855
""
0.42159125
""
""
0.28080305
""
""
""
0.29615977
""
0.24170181
0.4081842
0.38737538
0.24181426
0.32158852
0.39928856
0.28844526
0.35635385
0.39004335
""
0.32529211
""
""
""
0.30249107
""
""
""
""
""
""
""
""
""
""
""
0.24863388
""
""
""
0.23075329
""
""
""
""
""
""
""
0.35072732
""
""
""
""
""
0.30181146
""
0.2435417
0.27243349
""
""
0.25119987
0.36367717
0.43239382
""
0.31097016
0.33959547
0.28304589
0.3780143
0.28452843
0.35584915
0.2685802
0.2843411
0.30284303
0.32082251
0.17422606
""
""
""
""
""
""
""
""
""
""
""
0.32983071
0.39770693
0.37140924
""
""
""
""
""
0.36120141
0.27967161
""
""
0.42509589
""
""
""
""
""
""
""
""
""
""
0.39324296
""
""
""
0.52971989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6523878
0.26191792
""
""
""
""
0.26957643
""
""
0.32809675
""
0.50240171
""
""
""
0.49836576
""
0.39155006
0.36744303
0.35337034
""
0.38367105
""
""
""
""
""
""
""
0.4354037
""
0.45518187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45025817
""
""
""
""
""
""
""
""
""
""
""
""
0.23434801
""
""
""
""
""
""
""
""
""
""
""
""
0.24288183
""
""
""
""
""
""
""
""
0.27762985
0.25211653
""
""
""
""
""
""
0.47079185
""
""
""
""
""
""
""
""
0.41189724
0.37669468
""
0.50655192
0.299555
0.30273634
""
""
""
0.27895808
""
""
""
""
""
""
""
""
""
""
""
0.29974216
0.23624656
""
""
""
""
""
""
""
""
""
""
""
0.39987013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41813266
""
0.29368585
""
""
""
""
0.14352775
0.41902205
0.42985269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22444084
""
""
""
0.50307739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29458871
""
""
0.29948285
0.46049422
""
0.37120795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092886515
0.29626843
""
""
""
0.20639548
""
""
0.48478845
0.28545266
0.31454811
0.2177747
""
""
""
""
""
0.32151502
0.32552066
0.32067922
""
""
""
""
""
""
""
""
0.36371532
""
""
""
""
0.27484426
""
0.56880891
""
0.599159
""
""
""
""
0.40280849
0.31518066
0.31693909
0.44894043
0.35417354
""
""
""
""
""
""
""
""
""
""
0.34434158
""
0.36215979
""
""
""
0.28415027
""
""
""
0.32572913
0.29252315
0.48057389
0.29520091
0.29738301
0.2606332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24108092
""
""
""
""
""
""
""
""
""
""
0.43008822
""
0.2506637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24800482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25992098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30721226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4580963
""
""
""
""
""
""
""
""
""
""
0.59920788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31513402
""
""
0.366492
0.35830426
0.36475354
""
0.27604181
""
""
""
0.31156769
0.20894158
""
0.25766692
0.46546897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4263013
0.47239527
0.42584205
0.24120775
""
0.2953712
""
""
""
""
""
""
0.4898046
0.32441184
0.36130822
0.4108482
0.43193397
""
""
0.43547729
0.39470428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2834653
""
0.452665
0.40269512
0.24593109
0.45977062
0.34956309
""
""
0.43619177
""
0.40491936
""
0.33000118
0.33449054
0.48186696
0.5300436
0.25416663
0.29242575
""
0.17687179
0.32852536
0.30858067
0.35835683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32580557
0.32098317
0.28069881
0.43172935
0.34716338
0.3689512
0.2178508
0.30200228
0.35172471
0.29006314
0.19626692
""
""
0.37649742
0.45041335
0.43218675
0.31784472
0.32947662
0.27002403
0.29926109
0.44961938
""
""
""
0.41040283
""
""
0.66809392
0.37652305
0.27750751
0.34011582
0.37192506
0.3985424
0.38586846
0.47291562
0.33201736
0.41531876
0.30231515
0.37243158
""
""
""
""
""
""
""
""
0.4439306
""
0.40649694
0.39401412
0.38347432
0.3125509
""
0.36523101
0.33965313
""
0.34575388
""
""
""
0.32446551
""
0.41547513
""
""
""
""
""
""
""
""
0.34547842
0.52871412
0.24602501
0.59199262
""
""
""
0.3302207
0.39618832
0.39514446
0.28275865
""
0.54979199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46860725
0.59553927
0.37451366
""
0.36236012
""
0.30503753
0.3557094
0.26658335
""
""
""
""
0.41313279
0.37405434
""
0.14439413
""
""
""
0.46750116
""
""
""
""
""
""
""
0.35853177
0.37529543
""
""
""
0.40577245
""
0.31079683
0.35821158
0.40712172
0.30678692
0.31024414
0.38994324
0.39559236
0.37042326
0.37830815
0.35978344
0.34331843
0.3681646
0.4010227
0.44349101
0.41403568
0.3754476
0.42552826
0.26755679
0.48237947
""
0.45387191
""
""
""
""
""
""
0.31860343
0.23431195
""
""
""
""
""
""
""
0.44979736
0.30348617
0.35916215
0.40050495
""
0.39090276
0.40298524
0.37412423
0.3509118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30488244
""
""
0.33189264
0.3732878
0.28278658
0.41139045
""
""
""
""
""
""
""
""
0.45864731
0.26638654
0.2716046
0.31128085
0.39032224
0.30333602
0.42944905
0.33269167
""
0.40730724
""
""
0.36496767
0.30068752
0.2999838
0.33340633
""
""
0.3544482
0.38029981
0.34976035
""
0.31665736
0.38384894
0.41232711
0.48658869
0.31690788
""
""
""
0.35177824
0.40084732
0.49446237
""
""
0.37239859
0.4060148
0.44676074
0.4030138
0.37489107
0.34760958
""
""
""
0.27299961
0.34008566
0.33670101
0.32482928
0.38267639
0.18216069
""
""
""
""
""
""
""
""
""
0.31733125
""
""
""
""
""
""
""
""
""
""
""
""
0.32634237
""
""
0.45143133
0.40457022
""
""
0.10757194
0.23753248
0.30724692
0.34322038
0.27748653
0.32966077
0.45795879
0.39287606
0.42448187
0.34771255
0.34905282
0.32239473
0.36486578
0.27339941
0.41810441
0.35960045
0.43684989
0.34562045
0.35689035
""
0.38409767
0.32437491
0.35286936
0.3781057
""
0.35677004
0.29054683
0.37605342
0.34323019
0.3167879
0.35939094
0.25883126
0.39721435
0.30895916
0.38109162
0.38400754
0.46987239
0.47017437
0.48350725
0.2585445
0.33410493
0.50784165
""
""
0.36699024
0.37727237
0.31851122
0.34288177
0.3827278
0.40112314
0.35264421
0.43403435
0.36453635
""
0.45572662
0.4205921
0.4007695
0.44046712
""
0.36557466
0.25387791
0.32377794
0.36581045
0.31423914
0.33027276
0.31747678
0.34565669
""
0.32456023
0.385075
0.36188614
0.39540735
""
""
0.3299534
0.42271516
""
""
""
0.38087544
0.43061283
0.44685563
0.43038368
0.37682688
0.4374719
0.43188852
0.34539413
0.2677111
""
0.42450148
0.30870903
0.33969393
0.38549396
0.34766448
""
""
""
""
""
0.42986193
0.32188222
0.48229814
0.35430217
0.38211077
0.32082412
""
""
""
""
""
""
""
""
""
""
0.48536882
""
""
""
""
""
""
""
""
""
0.25104451
""
""
""
""
""
""
0.31528211
0.32565016
0.25308806
0.24652798
0.35772291
0.43319017
0.51296908
0.1724245
0.35811421
0.21587783
""
0.33840808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26680985
0.33955875
0.48514649
0.3594045
0.33090276
0.38806105
0.36199847
0.28600845
0.26952845
0.34398374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41868204
""
""
""
""
""
""
0.53019834
""
""
""
""
""
""
""
""
""
""
""
""
0.50180155
0.22878531
""
""
""
0.44319788
0.33597907
""
""
""
""
""
""
""
""
0.35014173
0.2607713
0.43963456
0.33887431
0.3135632
0.32384068
0.3565957
0.3440114
0.35736302
0.36254799
0.32332298
0.35513008
0.32388479
0.29384604
0.25122651
0.30670568
0.32730782
0.3353644
0.37752748
0.49691105
0.40420204
0.38990092
""
""
""
""
0.46269068
0.25347558
0.36226264
0.35817966
0.44594708
0.38182136
0.39491859
0.44256163
0.30081835
""
""
""
""
""
""
0.35890323
""
""
0.42194748
0.61396486
""
0.30556273
0.3449069
0.44065505
0.30794466
0.30100256
0.32664898
0.32577255
0.277854
0.36214691
0.27691978
0.38025039
0.41031104
0.31483382
0.33992755
0.26108018
0.30858257
0.30997673
0.34820622
0.28404027
0.36673385
0.34982765
0.34173077
0.2765452
0.35116208
0.33266708
0.30677861
0.36556
0.25160021
0.32878411
0.25168729
0.3213641
0.35325345
0.30924922
0.31944036
0.38319594
""
0.40882322
0.33997792
0.3367205
0.31994858
0.31211674
0.35074657
0.33227628
0.32175535
0.19009209
0.35216567
0.21907373
0.26756656
0.29235262
0.28875911
0.31267518
0.3345159
0.38053715
0.3711051
0.39437351
0.36906791
0.37775069
0.34107754
0.28104413
0.35933232
0.28957567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55067331
0.29593864
0.42777297
0.32108739
""
""
""
""
""
""
""
0.51819438
0.37639812
0.24098095
0.38863727
0.34070051
0.50807917
""
""
""
""
0.32143307
""
0.38429043
0.29093748
""
""
0.47643319
0.30427888
""
""
""
""
0.25965247
0.34953499
0.37657556
0.4086993
0.46902531
0.20273918
""
""
""
""
""
""
""
0.35684648
""
""
""
""
""
0.41602951
""
""
""
0.40033528
""
0.41319454
0.39797392
0.34330276
0.39978352
0.43555337
0.35526565
0.33948654
0.39528146
0.30756047
""
0.39790598
""
""
0.29755422
0.40461513
0.41632566
""
0.33509082
""
0.45729569
0.3495878
0.42042351
0.40025976
0.3125481
0.368305
0.40014654
0.4339163
0.37486589
0.41194457
0.44770762
0.33415723
0.3847169
0.41802874
""
""
""
""
""
0.21646242
0.33516958
0.36266726
0.44290155
0.34520468
0.26896691
0.42679259
""
0.34485069
0.29783648
0.35045666
0.37677598
0.39012387
0.30309519
0.44365701
""
0.36239102
0.32744381
0.35592353
0.2141317
0.37427455
0.41990998
0.46489206
0.26827788
0.31324527
0.45268226
0.34877759
0.33025661
""
0.34229931
0.52771288
0.47972637
0.37309465
0.38210616
0.34455773
0.42867211
0.35270441
0.30536419
""
0.30947018
0.30976656
""
0.39362592
""
""
""
0.59614384
0.31922847
0.42558995
0.34326407
""
0.71912503
""
""
""
""
0.53811979
0.40493929
0.39196005
0.3967647
0.32163548
""
""
""
0.43052408
""
""
""
0.33741045
0.25266096
""
0.42534307
""
0.51272708
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42768106
""
""
""
0.4711957
0.40017566
""
0.40877506
""
""
0.47792399
0.44416311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
