kir_stycz_asian_pooled_p75_se
0.094395809
0.068725228
""
""
0.089211926
0.054466467
0.0081261359
""
0.064154454
""
0.012832765
""
0.0044718296
0.009700831
0.04239748
0.033971693
0.0207517
0.050332587
0.021806791
0.09555649
0.065201238
""
0.041087322
0.0043513239
0.041059997
0.0088134203
0.0096893413
0.10428236
0.034690674
0.028814731
""
""
0.089768864
0.071800835
0.0073214644
0.061181668
0.088600494
0.050892334
0.043259624
0.075166136
""
0.061287802
0.0070085363
0.081980392
""
0.055104163
""
""
""
""
""
""
""
""
""
0.050629459
0.048899423
0.050370477
""
""
""
""
0.035020072
""
""
""
""
0.063586488
""
0.060676787
0.032042649
""
""
0.058951065
""
""
0.029601257
""
0.034477059
""
0.047539547
""
""
""
""
0.02451116
""
0.085287847
""
0.071591906
""
""
""
0.058061618
""
0.07979507
""
""
""
""
""
""
""
""
0.013987347
""
0.11102936
""
""
0.050629787
""
0.052877855
0.034990098
""
0.11296358
""
""
""
0.076955654
""
0.076337308
0.10751841
""
""
0.059464049
""
""
""
0.070570655
""
0.12252913
""
""
""
0.043889653
""
0.01375138
""
""
""
0.064218968
""
""
""
""
""
""
""
""
""
""
""
""
0.059770089
""
""
""
""
""
""
""
""
0.065631062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07981848
""
""
""
0.082563564
""
0.093913332
""
""
""
""
0.021408278
""
""
0.056251738
0.045580253
""
""
""
""
0.01223372
""
""
0.030380627
0.069650009
0.050185122
""
0.011709017
""
""
0.075470455
0.031768683
""
0.01641259
0.065916546
""
""
""
""
""
""
""
""
""
""
0.036457688
""
0.066911809
""
0.041338786
0.025064642
""
0.053136308
""
0.047012024
""
""
0.070189089
""
0.021234618
""
""
""
""
""
""
""
""
""
0.049621947
""
""
0.06508936
""
""
""
""
""
0.042162977
0.021680236
0.061016947
""
0.072587453
""
""
0.036933355
""
0.076386087
""
0.049011957
""
""
""
""
""
""
""
""
""
0.025040248
""
""
""
""
0.022997547
""
0.050099887
""
""
""
""
""
""
""
0.083433457
""
""
""
""
""
""
""
""
0.085662186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084013715
""
""
""
0.015926858
""
""
""
""
""
""
""
""
""
""
0.057925545
""
""
""
""
""
0.01902453
0.072111912
0.071062632
""
""
""
""
0.049021251
0.014751061
""
0.089150399
0.0902927
""
""
0.062410329
0.085570931
""
""
""
""
0.045942683
""
0.097532153
0.11216538
""
0.034117673
""
0.053238694
""
0.028426535
""
0.010415761
0.055462204
""
""
0.078486867
""
""
""
0.010791429
""
0.049492892
0.069606736
0.015283022
""
0.070764139
""
0.029616315
0.076217294
""
0.011521815
0.048565716
0.073308028
""
""
0.047868282
0.01732797
""
""
""
""
""
0.029407607
0.026953852
0.013778093
""
0.036978096
""
""
0.054417197
""
""
""
""
""
""
0.043039031
0.020590831
""
0.045327306
0.020554295
0.036559708
0.068739019
""
0.090180553
""
0.045008287
0.0097716162
""
0.02461125
""
""
0.0084188292
""
""
0.0835713
""
""
""
""
""
""
""
""
0.051149048
""
0.033200845
""
0.023969337
""
0.034295939
0.056190811
0.015948795
0.039241798
""
0.064434581
""
0.086079225
""
""
0.071790732
0.028970612
""
0.035699934
""
""
""
""
""
""
""
0.047295917
""
""
0.063967697
""
0.026705196
""
""
0.047312681
""
""
""
""
""
0.037694193
""
""
""
""
""
""
0.077581696
0.031420756
""
0.028397921
0.071740963
""
""
0.036429554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050042141
""
""
0.060447384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070585191
""
""
""
0.060680494
0.11013188
""
""
""
""
""
""
""
""
""
0.088138618
""
""
0.018635074
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028514856
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028737659
""
""
""
""
""
""
0.11283901
""
""
0.088941194
""
""
""
""
""
0.045618769
""
""
""
""
""
""
""
""
""
""
""
0.024785884
""
""
0.14847402
0.017406791
""
""
0.05240161
0.048232116
""
""
""
""
""
""
0.077036515
""
""
""
0.037402339
0.069785506
""
""
0.08040709
0.39014366
""
""
""
""
""
""
""
""
""
0.030730113
0.013729766
""
""
""
0.08376649
0.019807231
0.042650476
""
""
""
""
""
""
""
0.065550476
""
0.041352175
""
""
""
""
0.13427193
""
""
""
""
""
""
0.0086232079
""
""
0.090484478
""
""
""
0.054597281
""
""
""
""
""
""
0.0055946419
""
""
""
0.011671922
""
""
""
""
""
""
0.05910328
""
0.067260243
0.025865013
""
""
""
""
""
""
""
0.0058993064
""
""
""
""
0.018532125
""
""
""
""
""
""
0.077305757
0.072139665
""
0.0471658
""
""
""
""
""
""
0.0036799053
""
""
""
0.078178555
""
""
0.028658303
""
""
""
""
""
""
""
0.08898817
""
""
""
""
""
""
0.027235914
""
""
0.058616072
""
""
0.074496165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084194236
""
""
""
""
""
0.039677721
""
""
0.047858745
""
""
""
""
""
0.081739292
""
""
""
0.046704147
""
""
""
""
0.02430407
""
""
""
0.089802481
""
""
""
0.027318712
""
""
0.071725287
""
""
0.061843865
""
""
""
0.034129277
""
""
0.048164561
""
""
""
""
""
""
""
0.045914412
""
""
""
""
""
0.10836212
""
""
""
""
""
""
0.045787361
""
""
""
""
""
""
""
0.0084549235
0.048899174
""
""
""
""
0.059682563
0.011783965
""
""
""
""
""
""
""
0.062739953
""
""
""
0.13278484
0.095669821
""
""
0.03928256
""
""
0.019766767
""
""
""
""
""
""
""
""
""
0.077741444
0.059531968
""
""
0.022177279
""
""
""
""
""
""
""
""
""
""
""
0.012235236
""
""
""
""
0.069382206
""
0.031990185
""
0.067326866
""
0.031012883
""
""
""
0.03864399
""
""
""
""
""
""
""
""
""
""
""
0.047647312
""
""
""
""
0.020682907
""
""
0.12368608
""
""
""
""
""
""
""
""
""
""
0.019783556
""
""
""
""
""
""
""
0.0043380298
0.085130669
""
""
""
0.074677013
""
""
""
""
""
""
""
0.057206903
0.01993138
""
""
""
0.059195798
""
""
""
""
""
0.013515437
""
""
""
""
""
""
0.061341483
""
""
""
""
""
""
""
""
""
""
""
0.060801439
0.011277117
""
""
""
0.051259082
""
""
""
""
""
""
""
0.040228207
0.033161156
""
""
""
""
""
""
""
""
0.035997991
0.026965436
""
""
0.084557459
0.02259104
0.076737903
""
""
""
0.034499183
0.080492489
""
0.1149596
""
0.039593723
0.066073589
0.081421599
""
0.078706384
0.035561815
0.084886573
""
0.033722349
0.02157565
""
""
""
0.049744111
""
0.041182153
0.075698562
""
""
0.064175569
0.0093318401
""
""
""
""
""
0.028206345
0.080894426
0.070302568
0.015608609
""
0.054412957
""
""
0.06323088
""
""
0.08945591
0.027554788
""
0.0040325131
0.012411526
""
""
0.061471462
""
0.074100286
""
""
""
0.0090260003
""
0.03496727
""
0.007883165
0.022952856
""
0.01523565
""
0.068980314
0.03896587
0.089204922
0.047463305
""
0.078360863
""
""
""
0.063862503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043412928
""
""
""
""
""
""
""
""
""
""
0.066432573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031211542
""
""
0.057938829
0.087007262
""
""
""
0.020395441
""
""
""
0.083978198
0.049257167
""
0.071760535
""
""
""
""
""
""
""
0.067440294
""
0.040155753
""
0.042742763
""
""
""
0.057560608
0.031794172
""
""
""
0.01454166
0.09151902
""
""
0.031671897
0.043946024
""
""
""
0.068692788
""
0.042806629
""
0.048304316
""
0.053899642
""
""
""
0.027928052
""
""
""
""
0.072840616
""
0.049052034
0.020746009
""
""
0.03129876
0.059532925
""
""
""
""
""
""
""
""
""
""
0.058073789
""
0.07621485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
