kfr_other_pooled_p50
0.48091936
""
""
""
0.42515624
0.52718753
0.48964766
""
""
0.5183543
""
0.47429445
""
""
""
0.49034455
""
""
0.53227574
""
""
""
""
0.4572975
""
""
0.47638455
""
0.58846104
0.45786113
""
""
""
0.46174464
""
0.46582285
0.48811501
0.44746971
""
""
""
""
""
""
0.4276588
""
""
""
""
""
""
0.56583494
""
0.40028173
""
""
0.44168597
""
0.45274639
""
0.47532541
0.44459578
0.3948307
0.3852568
0.43010649
""
""
""
0.37139577
""
""
0.59048432
0.46719307
""
""
""
""
0.50300765
0.43760678
""
""
""
""
0.4873096
""
""
""
0.4225038
""
""
0.37701216
""
""
""
0.4016248
0.47297195
0.5033772
""
0.61642992
""
0.49354398
""
""
""
0.41520759
0.51203001
""
0.39273855
""
0.43881419
0.4682439
""
0.40811127
""
0.43590671
""
0.42661375
""
""
""
""
""
0.53147256
""
0.36061382
""
0.45141691
""
""
0.43119538
""
""
0.34216186
""
""
0.42421854
""
0.4093155
""
""
0.54468429
""
0.52962267
0.44010743
""
0.53097355
0.48191735
""
""
""
""
0.27706993
""
0.46416143
""
""
""
""
0.42526814
0.50660026
""
""
0.40042809
""
""
""
""
0.42043146
""
""
""
0.52154243
""
0.3491908
0.47515285
0.69312149
0.46456403
""
0.39844203
0.44273692
""
0.46869376
0.42989278
0.48986921
""
""
""
""
""
0.42033383
0.4684636
""
0.50544673
0.5827027
""
0.50378996
0.46890637
0.6372627
""
0.48302698
0.45674413
0.51708162
0.45052901
""
0.48819777
0.42374876
""
0.51644433
0.48269191
0.4458771
0.42306048
0.46465006
0.55557334
0.42273408
""
""
0.51514798
0.49260566
0.43418515
""
""
0.52562684
0.47646779
0.47908515
0.42217705
0.45703393
0.46469924
""
0.54566699
""
0.51504254
0.4963356
0.38455644
0.52104104
0.44546238
""
""
""
0.45305786
0.44679525
0.46698925
0.5128848
0.39016384
0.44602293
0.39334312
0.38276669
0.48115569
0.44320545
0.38997096
0.42175114
0.43956274
0.44907519
0.45805389
0.48300689
0.47276181
0.50993061
0.50530905
0.49027121
0.44614631
0.45902923
0.41728246
0.5120647
0.39426374
0.46483102
0.50933748
0.44615129
0.52234602
0.3867994
0.56257296
0.49817857
0.49982345
0.50849235
0.46132979
0.47320604
0.49082568
0.45720869
0.46810865
0.43316567
0.45670134
0.4465166
0.4522993
""
0.48123464
0.46614602
0.44979689
0.51143605
0.52424884
""
0.52088785
0.45928997
0.44923303
0.49469629
0.45767909
0.36477372
0.47149438
0.46968994
0.56231803
0.62984973
0.5151574
0.38387901
0.41846836
""
0.46374896
0.45864984
0.45034471
0.41135454
0.39635262
0.48397827
0.46094885
0.42444086
0.48814529
0.37241033
0.44950286
0.51563895
0.47844389
0.54560399
0.39974752
0.4361729
""
0.45478943
0.43578359
0.43958339
0.48060843
0.45150182
0.45564139
0.46180201
0.52248812
""
0.42040297
0.43726864
0.41912764
""
0.43617111
""
0.42616367
0.460033
0.45054612
0.42322141
0.40480986
""
0.47860038
0.45657378
0.39328095
0.46186703
0.46358898
0.32792327
0.37597713
0.41153562
""
0.43755627
0.42425215
""
0.40504622
0.41828281
0.4609727
0.40785548
0.42203653
""
0.4818072
""
0.4375228
0.44880068
""
""
0.43110844
0.39331123
0.44933084
0.42910731
0.50520617
0.47564617
0.40806359
0.44665676
0.43913385
0.41344225
0.44644633
0.4973166
0.47866765
0.46730879
0.42516658
0.45261881
""
0.61270398
0.56459373
0.41734082
0.56239456
0.43371376
""
0.50509417
0.52821714
0.48861024
""
""
0.46178702
0.4894582
0.61722291
0.55817515
""
""
0.46910995
0.48335472
""
0.47493163
0.58839202
0.40940231
0.47944587
0.53023815
""
0.48139885
0.54463935
""
0.51792097
""
""
""
0.51129794
""
0.50701797
0.42809546
0.4080646
""
0.47844353
0.49681824
0.42864966
0.51525992
0.50283891
""
0.46068561
0.60524148
0.5230974
0.51450223
0.53887963
""
0.44041544
""
0.58853966
""
0.45901671
""
0.47673371
""
0.50329554
""
""
0.46812144
0.50625229
0.47753409
""
0.44018739
0.43272913
""
""
0.50757343
""
0.48111114
""
0.37283009
0.4935717
""
""
0.5606702
0.45915791
""
0.39459714
0.35227868
""
""
""
0.41217515
""
""
""
""
""
""
""
0.52297425
0.33234593
""
0.43370089
0.43499646
""
""
""
""
0.39550814
0.47168773
0.43483549
""
""
""
""
0.44418719
""
""
""
0.42944738
""
0.54831195
0.4826847
0.44628003
""
""
0.37225565
0.45018217
0.22167332
0.39909139
0.4575429
0.46493268
0.57841402
0.40093881
""
0.34895462
""
""
0.44565693
0.48489174
0.44850251
""
0.41916689
0.57933682
""
""
0.49806952
""
""
""
""
""
0.47482628
""
""
""
""
""
0.53504914
""
0.42695284
0.37348929
""
""
""
""
""
0.34832993
""
0.50101835
""
0.53189605
0.49741057
0.42088687
0.3763549
""
""
0.46264905
0.44872469
0.51324069
""
0.49308571
0.4442651
0.46965483
""
""
0.44953561
0.34958354
""
0.45198041
""
0.45553911
0.5242517
0.4719229
0.47583312
0.39360848
""
0.44033074
""
""
""
""
0.49905375
0.44169295
""
""
0.41831294
""
""
0.5100199
""
""
0.3626951
0.56391865
""
0.4347274
0.46059671
0.43647209
0.47900844
""
0.43000808
0.38902205
0.46234
""
0.45391437
0.33975142
0.59439349
0.41338643
0.53172326
""
""
0.45930991
""
0.39186493
""
""
""
""
0.49442026
""
0.48898163
""
""
""
""
0.32865295
""
0.46956217
0.48064497
0.4927398
0.4857569
0.47111166
0.48894277
""
""
0.4251157
0.49332574
""
""
0.47129735
""
""
0.39855933
0.45264873
0.36766359
""
""
0.46160781
""
""
0.33984447
0.42492986
""
0.49423757
0.48691431
0.45876038
0.39508983
0.37385276
""
0.41148797
""
0.37497139
0.40259233
""
0.50100982
""
""
""
""
0.48441911
""
""
""
""
""
""
0.55348378
0.47860056
0.44847339
""
0.3727152
""
""
0.47245207
""
""
0.46726078
0.4674395
""
0.43688035
""
""
""
""
0.46493742
""
0.4072915
""
""
""
""
""
""
0.41114905
""
0.48064151
""
0.50985056
""
0.41688254
""
""
""
""
""
""
""
""
0.46768871
0.46823576
""
""
""
""
""
0.56773585
""
""
0.56736386
""
""
0.53115577
""
""
""
""
""
""
""
""
0.32009143
0.54515851
0.45228142
""
""
0.57512486
0.45208466
""
""
""
""
""
0.48269862
""
""
""
""
""
0.45063826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46409774
0.41531616
""
""
""
0.4670234
""
""
""
""
""
""
""
""
""
""
0.49128804
""
""
""
""
0.54680461
0.48881146
0.49424052
0.46603528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44499844
0.45947787
0.48191157
0.48428246
""
""
0.46616614
""
""
0.46447232
""
0.42372173
""
""
0.45951474
""
0.48232099
0.43890464
0.42357904
0.49298865
0.50618851
0.47507143
0.45943978
0.49017388
0.48272514
0.45892981
0.46189722
0.44839191
0.55497789
0.46845379
0.45914331
0.50199181
0.4387078
0.46988073
0.47006595
0.53642631
0.55164927
0.48174429
0.57291484
0.48494431
0.56293386
0.4918122
0.49385208
0.50294155
0.52910239
0.47599784
0.49155724
0.50265974
0.46281531
""
0.42660698
0.43912384
0.58619475
0.45902163
""
0.45001477
0.52971494
0.40120232
""
""
""
0.47252953
""
0.6017617
0.53413129
0.40756324
""
0.47236383
""
0.4742038
0.38721102
0.48501611
0.46381059
0.50061017
0.46481991
""
0.43699032
""
""
""
0.43465653
0.45276707
0.46277198
0.46881273
0.44004723
0.49271685
0.43603823
0.44674727
0.45009038
0.46616569
0.48127288
0.52736628
0.36901382
0.54928541
0.45331779
0.47119391
0.51918179
0.40811002
0.44422516
0.44323257
0.42780524
""
0.50229096
0.48864412
0.48751757
0.56949222
0.41323096
0.44929421
0.46094665
0.45432591
0.53393543
0.48619416
0.42472175
0.46509382
0.43196732
0.4221673
0.45893165
0.50217324
0.43038234
0.41635936
0.50831825
0.53505182
0.47383043
0.53449559
0.5283646
0.53861701
0.53636885
0.46048149
0.56908107
""
0.38417533
0.45986357
0.49799749
0.45476434
0.48543742
0.44659618
0.45183468
0.42954421
0.37840647
0.42581412
0.52192187
0.52930725
0.45237526
0.50211644
0.46937907
""
0.50261742
""
""
0.44117618
0.46971601
0.54404825
0.4171741
0.43724257
0.42043844
0.38302654
0.37079608
""
0.47840241
""
0.41814139
0.50462753
0.34924066
""
""
0.41196722
0.33583078
0.45862582
0.44866058
""
0.436221
0.38999769
0.43921745
0.45401859
0.43168765
0.44525942
0.411742
0.36317056
0.43767175
""
""
0.43489736
""
0.41098347
0.43250966
0.44704625
0.46480104
0.40057385
0.46905527
0.45978534
""
0.38761464
0.49554381
0.41463894
""
0.37238914
0.43072346
0.47087488
0.40568072
""
""
0.40593788
0.45596516
""
""
0.3968775
0.44864845
0.41068876
0.33124292
0.45924339
0.45775402
""
0.46261847
0.39426851
""
0.37127259
0.41103137
""
0.46380672
0.43175197
0.39754879
0.41084135
0.44999361
0.38876995
0.39509806
0.35685137
0.47048813
0.42529726
0.42551649
0.48931339
0.49444091
""
0.44333309
0.40075171
0.4639647
""
""
0.458022
0.49758527
0.40561074
0.42342043
""
""
""
""
""
""
""
""
""
0.54027444
0.48730713
""
""
""
""
""
""
""
""
0.45808196
""
""
""
""
""
""
""
""
""
""
""
0.45262164
""
""
""
""
""
0.47177947
""
""
0.47901201
0.47036147
""
""
""
""
0.50390232
""
0.55305707
""
""
""
0.54643387
""
0.6656782
0.40639704
0.4430576
0.37373361
0.4355998
0.42542255
0.47860831
0.48696467
0.3925761
0.42820701
0.49611136
0.44307077
0.43773362
0.46108159
0.46206588
0.4325923
0.44065967
0.48522997
0.45718816
0.46686438
0.35910395
0.46826917
0.42054081
0.46406898
0.38268089
0.44429594
0.3894287
0.44197249
0.42861074
0.46059674
0.41096771
0.44337115
0.45144194
0.43082646
0.44152924
0.33569238
0.35373911
0.3540597
""
0.40359661
0.41136408
0.40635198
0.5166831
0.47026455
0.44250441
0.44407189
0.46286619
0.42241129
0.43248549
0.50343943
0.42927527
0.42458034
0.46806699
""
0.53516704
0.42750522
""
0.42328596
0.3329474
0.4197821
0.40821776
""
0.43746883
0.42410168
0.41815343
0.40241712
0.37489325
0.44168469
0.45734715
""
0.39557269
0.4203054
0.49418381
0.45156473
0.43327653
0.44022807
0.42587629
0.43854046
0.40872884
0.44831568
0.50135797
0.443793
""
0.48966327
0.44811654
0.46609539
0.53618336
0.45737723
""
0.42496455
""
0.48757884
""
0.56211358
0.53665888
0.50394982
0.46464393
0.4844079
0.4945944
0.51543605
0.43041161
""
0.48535377
0.57718945
0.49869636
0.4679082
0.48600912
0.45188454
0.47699171
0.50356871
""
""
0.46963981
0.55787188
0.5458377
""
""
""
""
0.58556563
0.56710929
0.53508556
""
0.55803418
0.45379052
0.51310438
0.38542923
0.48321626
0.51113254
0.5289526
0.46662948
0.57620448
0.54006839
0.43809876
0.54289132
""
0.52232826
0.48831335
0.55450326
0.48365343
0.41216722
0.51864541
0.47841182
0.46767977
0.48814169
0.49426159
0.47347361
0.50457841
0.51479411
0.51796812
0.49321681
0.48235983
0.4215633
""
0.50830656
0.44439095
0.45905367
0.47499055
0.41601428
0.52072674
0.46478537
0.46043384
0.48341355
""
""
0.5777787
0.38038886
0.46527314
0.47829524
0.44862401
0.45462376
0.44772372
0.4924677
0.4036954
0.44729722
0.43015683
""
""
""
0.63456315
0.45170078
0.45223293
0.49517688
0.40276244
0.50357616
0.44772232
0.47443411
0.43114212
0.49590743
0.45428199
""
0.45172974
0.4295522
""
0.41363454
0.49472284
0.42371073
0.5742811
0.47211441
0.49665761
""
0.45248944
0.48335838
0.46328077
0.49240714
0.43303961
0.53508174
0.43642217
0.45690268
0.51993656
0.51386762
0.48812729
0.54146653
""
0.52982646
0.55070752
0.47589356
0.46200082
0.39812773
0.61161554
0.46433747
0.47267389
0.46516013
0.45799208
0.48789775
0.5495885
0.44968191
0.43603575
""
0.48938525
""
0.5748868
0.45688805
0.49915108
0.45193008
""
0.45770815
0.4690595
0.48836848
0.51272291
0.48222226
0.50380319
0.43167427
0.49805743
0.43201381
0.50959402
0.45158073
0.5107497
""
0.46732536
0.4651708
0.39343438
0.44421098
0.49454406
""
0.49892288
0.31648558
0.45523062
""
0.44936985
0.44938153
0.60781282
0.4097054
0.48866823
0.4863283
0.55142802
0.46702015
0.44237447
0.45218766
0.54083949
0.44505498
0.44165093
0.46117401
0.45287248
0.55226994
0.40481335
""
0.37894955
""
0.44300231
0.45584038
0.47698477
0.43106684
0.44507331
0.40593991
0.40954545
0.40195689
0.50207937
0.35706615
0.40133068
0.35215637
0.44397527
""
0.44465908
0.42419884
0.4943352
0.46589237
0.46734676
""
0.41792047
""
0.40732598
0.32745537
0.4739154
""
0.44187054
""
0.4129248
0.41946599
0.33997178
0.51056606
0.51163507
0.48835182
0.44225734
0.63813561
0.43999848
0.46746644
0.40469864
0.34463286
0.42898306
""
""
""
""
0.5308075
0.48089048
""
""
""
""
""
""
0.44549465
0.49560499
""
""
0.53106439
""
""
0.45745215
""
""
""
""
""
""
""
""
""
""
""
0.48925528
""
""
""
""
""
""
""
0.39850587
0.63529319
""
""
""
""
0.5015099
""
""
0.48103616
0.5446437
""
0.46723333
""
""
0.48279256
""
""
""
""
""
""
""
0.52379614
""
0.50911474
""
0.44468641
0.41814688
""
""
0.45085052
0.39771429
0.35929486
""
0.36220086
0.48497811
0.49529272
""
""
""
0.5430004
0.42923129
""
0.46526197
0.44086072
""
""
0.4513534
0.40418929
0.31381118
""
0.47131652
0.45039821
0.45538622
""
0.39610168
""
0.4693957
0.45368502
""
""
0.30333766
0.41095257
""
""
0.35797104
""
""
""
""
0.42374539
""
0.44786745
""
0.41310921
0.44108027
""
0.45053786
0.43711951
0.44404417
""
""
0.4524731
0.46987587
0.49789235
0.40456638
""
0.40903339
0.46245021
""
0.37340632
0.43648577
""
""
""
""
0.41224506
0.42023143
0.49792615
0.40992221
0.4472813
""
""
0.33933702
0.43584895
""
0.43041113
0.38384435
0.42669359
0.39291003
""
""
0.42669281
""
0.42575645
0.36827061
""
0.38741556
0.44718423
0.48082265
0.43163338
0.51892155
0.62935251
0.49212903
0.56734109
""
""
0.48657471
0.53856313
""
0.32015371
0.39296028
""
0.57982796
0.49323139
0.50327545
""
""
""
0.47542679
0.52965248
0.51951629
""
""
""
0.51940513
""
0.47753546
0.48246387
0.58895278
0.43839064
0.49873945
""
""
0.54424411
""
0.49207655
0.41638649
""
""
""
""
""
0.53798848
""
0.43755287
0.55614269
""
""
0.43413335
0.49089682
""
""
""
""
""
""
0.48973003
""
0.43723604
""
0.51500583
""
""
""
""
""
""
0.49163169
""
0.47191373
0.51193929
0.51959425
""
0.44291326
""
""
""
""
0.53801841
""
""
""
""
0.52399784
""
""
""
""
""
0.45806795
0.46862486
0.4912827
0.4999198
0.51717627
0.43486962
""
""
""
""
0.56647384
0.52276134
0.49998054
""
""
0.40164649
""
0.47101662
0.4575201
0.44843286
""
0.48181427
0.65840739
0.44833604
0.52631551
""
0.36219382
0.41588989
""
""
""
0.48441747
""
0.50504732
""
0.51270038
0.43921438
""
""
0.4351837
0.43837249
""
""
0.44469562
""
""
""
0.52077466
""
0.36120921
""
0.47169289
""
""
0.51130545
""
0.49358603
""
""
""
""
""
0.47127411
""
""
0.47611308
""
""
""
""
""
0.37810907
""
0.45309299
""
0.5045011
0.44129845
""
""
""
0.48998579
0.48745346
0.58070922
""
0.45667246
0.44204339
""
""
0.50585371
""
""
0.48302993
0.59806067
0.61776406
0.49320823
""
""
0.45036131
0.49718463
""
""
0.48605227
""
""
""
""
""
""
0.4500064
0.5130043
""
0.56521726
""
""
0.49963632
0.51152521
""
""
0.48034844
""
0.56552964
""
0.46026999
""
""
""
""
""
""
""
0.46407685
0.4765535
""
""
""
0.61237597
0.45940864
0.48329672
""
0.51652682
0.45106301
""
""
0.54390526
0.51172656
0.5003134
0.50291646
0.43274006
0.57286566
0.48615173
0.44037336
0.48518822
""
0.4861224
0.46373975
""
0.52224076
0.50386614
""
0.54821539
0.57737166
""
""
""
""
""
0.47865596
0.4645763
0.48990059
""
0.50511092
""
""
""
""
0.52925253
""
""
""
""
""
""
0.48368034
0.50807208
0.37267694
0.55119121
0.52456129
0.44440842
0.5493089
0.51732135
0.57763708
0.51685154
""
0.49338785
0.51258492
""
0.44945297
0.46572965
""
0.45526141
""
0.55309939
0.43914166
0.43381259
0.47699749
0.40200913
0.47326723
0.43076628
0.40443048
0.46872374
0.49571425
""
0.42567778
""
0.52435452
0.43442538
""
0.45477808
""
0.47120687
""
""
""
0.46402094
0.41037792
""
0.45650756
""
0.46427757
0.38714525
""
0.44476718
""
""
0.53301316
""
0.58867288
0.4918133
""
0.50799322
0.49676245
0.47547367
""
0.49591017
0.38190511
""
0.44231588
""
0.34378695
0.43957794
0.47693464
0.4323653
""
0.53514171
0.50526714
""
0.46531266
0.42590529
""
""
0.55270457
0.49207503
""
""
""
0.37562054
""
0.50385523
0.45489734
0.63098049
""
""
0.364328
0.44995809
""
""
0.44640434
0.53488666
""
0.51025391
0.5215466
0.43598396
""
""
0.45850027
0.36858773
0.52906871
""
""
0.43314153
0.36356208
0.44884682
0.52863497
0.50591272
""
""
0.42842245
0.48011667
0.33144706
0.45310989
0.32994652
0.41607255
0.51984102
0.50671637
0.36338598
""
0.4431242
0.4625338
0.53931731
""
0.37624595
""
0.58576977
0.62103224
""
0.4222444
""
0.46642458
0.46339437
0.45909649
""
0.43281648
0.50102752
0.44769016
0.51071686
0.47443235
0.44914809
""
0.44226858
0.5132907
0.45456129
0.26702935
0.40801078
0.40651128
0.45543674
0.39354014
0.44997787
0.49598664
0.40918627
0.56958181
0.51271659
0.64352351
0.42108089
0.50976497
0.45052353
0.47835389
0.46739522
""
0.45631728
0.46583685
0.55573082
0.50726807
""
0.50542325
0.4478845
0.50185019
0.46141735
0.49973294
0.48570201
0.55471832
0.51049101
0.4709163
""
0.42276353
0.4606595
0.40875578
0.49118486
0.47760707
0.49146158
0.47425577
0.38445896
0.50339711
0.47368941
0.45245379
0.49574116
""
0.47417644
0.47181329
0.52363992
0.48796099
""
0.4480153
""
""
0.38982248
0.42028433
""
""
""
0.44163167
""
""
0.43578911
""
0.46069431
""
0.46994582
""
0.48331931
0.41863015
0.29410115
""
""
""
0.51951307
0.49052742
""
0.44674098
0.42127672
""
0.48739079
""
""
0.39305139
0.44837844
""
""
""
""
0.46531829
0.4170191
0.47280091
""
""
""
0.4366709
""
""
""
0.4700295
""
""
""
0.41777107
""
""
0.54161906
0.55634081
0.43023005
0.47019413
""
0.36010206
0.46398914
0.4464663
0.57174802
0.47120559
""
0.45184818
0.51680303
0.45650312
0.45260376
0.54550707
0.42117143
""
0.49910927
0.49968013
0.53336298
0.44388944
0.51329768
0.4662545
""
""
0.46938515
0.47879565
0.4479169
""
0.47226784
""
0.50861657
0.44191939
0.46818137
0.48488
0.47569346
""
""
0.46423861
0.41563988
0.30756173
0.48510927
0.45691866
0.45496652
""
0.57347029
0.39788559
0.47562888
""
0.46687427
0.54930872
0.43654391
""
0.42132217
0.42862293
0.48540261
0.46206868
0.50225157
""
0.37616211
""
0.4614419
0.43264949
0.51312655
0.53693205
0.4977594
0.5194695
0.39696524
0.48851565
0.46686411
0.49341089
""
0.64607215
0.48634744
0.59329617
""
0.56325716
""
""
""
0.47471467
""
0.49271926
""
0.40853348
""
0.53224403
""
0.52875406
""
0.504336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
