kfr_29_asian_female_mean
0.61038554
0.61246312
0.5534066
""
0.58921272
0.61592728
0.54888493
0.64282048
0.61715835
0.61627311
0.62523496
0.63733268
0.58384532
0.61614662
0.65422738
0.61601669
0.66211796
0.67946684
0.63574421
0.64642179
0.6089381
0.54063594
""
0.62716573
""
""
0.54716009
0.57649767
""
0.56843281
0.55314934
""
""
0.62853116
0.57069528
0.4795627
0.61047065
0.62645555
0.58739293
""
""
""
0.56820536
0.59259182
0.6686278
0.65005642
""
0.5949527
0.64078403
0.52166069
0.58124721
""
0.53364235
0.53813589
0.54829419
0.56206644
0.65377212
0.57004482
0.61605334
""
0.6103211
0.55145442
0.60526609
0.58226514
0.5755502
0.57729483
0.56748116
0.51920104
0.55679768
0.5524478
0.61067122
0.57762384
0.67122167
0.58021986
0.60811818
0.6817317
0.60076553
0.617549
0.63957494
0.55701405
0.62277973
0.67137355
0.57607973
0.57444894
0.66916043
0.64823753
0.597969
0.54879552
0.60268331
0.6126157
""
0.54855448
0.62275529
0.60329324
0.72334856
""
""
""
""
""
0.64579159
0.52207536
0.51734686
""
0.73449856
0.59828985
""
0.51491433
""
0.61391521
0.52700609
""
0.60213292
""
""
""
""
""
""
""
""
""
0.53053361
""
""
""
""
""
""
0.51666009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51045763
""
""
""
""
""
""
0.57037866
""
""
0.60153568
0.56559646
""
""
""
0.68000138
0.49485004
""
""
""
""
""
""
""
""
""
""
""
""
0.61082321
0.59177792
0.51112312
0.5009039
""
""
0.4997071
0.64929408
0.59887546
""
""
""
0.48812076
""
""
""
""
""
0.54622895
""
""
""
""
0.43399656
""
0.54213303
0.51480013
""
0.55901325
""
""
0.5722965
""
""
""
""
""
""
0.58882028
""
""
0.52830058
""
""
""
""
""
""
""
""
""
""
""
""
0.5658716
""
""
0.60677916
0.58033335
""
""
0.52364916
""
""
""
""
""
""
""
""
0.58320832
""
""
0.54499531
0.57687348
0.58591181
0.59927762
0.55701852
""
0.58666807
0.61106044
0.56381828
0.59724158
0.61785251
0.65703118
""
""
0.60483855
""
0.52133101
0.60861725
0.62948745
""
0.55959725
0.53705287
0.57405657
0.54084736
0.60934353
0.62626463
""
""
0.65682822
0.57111275
0.58887869
""
""
""
0.57349443
""
""
0.58055234
0.59235722
""
0.56588924
""
""
""
""
""
0.54526365
""
""
0.5071969
""
""
0.53088981
0.70585805
""
""
0.61306995
""
0.57808828
""
0.53247076
""
0.61942774
""
""
""
""
""
0.65511435
0.62558156
0.58586693
0.66552562
0.62017512
0.64712089
0.59970868
0.57831323
0.65669632
0.62398243
""
""
""
""
""
""
""
""
0.57392716
""
""
0.64893991
""
""
""
""
""
0.6287564
""
0.57491297
0.60697275
0.63369089
0.51694119
0.53951651
0.6190784
0.64242357
0.58686006
0.62667143
""
0.63013822
""
0.63946503
0.60841972
""
0.5870598
0.52203983
""
""
0.57219356
""
""
""
""
""
0.54878312
0.62520605
""
0.58831859
""
""
""
0.54853547
""
""
0.51769567
""
""
""
""
""
""
""
""
0.57211274
""
""
""
""
""
""
""
0.50985712
0.52607548
""
""
""
""
0.58876038
0.59825259
0.58305985
""
0.55478251
""
""
""
0.57045501
""
0.60792673
""
0.5615052
0.55130756
""
0.51393837
0.52697015
""
0.60466403
0.59088844
0.55050284
""
0.50014794
0.5757814
""
0.52981424
""
""
""
""
0.56966043
0.57132727
0.57236618
0.57616401
""
""
""
""
""
0.68359858
0.58273607
""
""
0.52498937
0.47434002
0.51529002
0.59922755
0.55593109
0.57072467
0.57439071
0.54244417
0.56830782
0.57821536
0.63810545
0.61385024
""
""
0.57289404
0.58764499
0.63049614
0.57232392
""
""
0.5979988
0.59646291
0.58576715
0.59894979
0.65812087
0.66391212
0.51762348
0.61389279
0.54386598
0.58515388
0.55991089
0.57819712
0.62910885
0.56312126
0.45710769
0.5647074
0.58234072
0.60747367
""
0.55025047
""
""
""
0.58095562
0.5897876
0.60126632
