coll_pooled_pooled_p75
0.48413914
0.55080491
0.50297481
0.5474757
0.49959934
0.42214257
0.43871376
0.44808167
0.50919688
0.47577077
0.49593353
0.48401955
0.49582884
0.5040819
0.46596146
0.51234227
0.48908255
0.48004743
0.49206719
0.540286
0.48271668
0.48838633
0.49124452
0.50897545
0.51502478
0.42556307
0.48660573
0.47340506
0.44734955
0.41768393
0.36040294
0.36355048
0.49358684
0.45246634
0.42012039
0.38453335
0.43081546
0.30242601
0.39618927
0.43529215
0.44568154
0.5042935
0.53151691
0.44961664
0.47375384
0.53008968
0.47427371
0.44085485
0.46563905
0.419507
0.40879726
0.42051977
0.34838083
0.42632186
0.45246252
0.41120452
0.42945442
0.44385761
0.50873005
0.4543339
0.48019668
0.4418152
0.47057611
0.45904282
0.52204907
0.46624559
0.47135863
0.42956492
0.39925379
0.44491819
0.39844441
0.48500156
0.41392177
0.52569193
0.39084035
0.45783287
0.5523445
0.48361802
0.45611271
0.42275596
0.48780203
0.41079354
0.41679227
0.42927471
0.47972578
0.39570078
0.38374296
0.4580394
0.45845947
0.58423644
0.43566647
0.44958431
0.44937494
0.48626438
0.4296146
0.44824481
0.4498468
0.39890966
0.42664295
0.50792927
0.33603203
0.47531256
0.56287909
0.50336647
0.56588989
0.51811516
0.53469402
0.47577584
0.52136868
0.25951865
0.48603022
0.56910419
0.55575037
0.50219339
0.57036436
0.50779492
0.46059325
0.13960311
1.1161159
0.63741082
0.4916091
""
0.42867535
0.49006313
0.54677171
0.43265641
0.51872301
0.53500491
0.43895882
0.52784997
0.47940189
0.5049898
0.51712334
0.42811137
0.52351582
0.21315616
0.82818782
0.50528491
0.44035774
0.45008597
0.47947779
0.4837358
0.48824975
0.45008281
0.52804953
0.28041723
0.44267347
0.38651612
0.57954353
0.48643076
0.3761175
0.69316423
0.51328516
0.50579697
0.457367
0.48779011
0.71550006
0.73995906
0.54350823
0.72614574
0.44672132
0.50524879
0.50660402
0.52129519
0.55729145
0.48415577
0.55333781
0.46105668
0.46007428
0.51962066
0.59801024
0.55412418
0.46481487
0.084447108
0.69180989
""
0.12641455
0.50793666
0.42248276
0.44214448
0.55193281
0.50708747
0.48655644
0.50372183
0.55986047
0.46995196
0.4786039
0.40910214
0.47362408
0.48887697
0.50452447
0.46161655
0.4825044
0.58828288
0.5446431
0.56750596
0.60168606
0.3953203
0.4239203
0.50437468
0.82806945
0.42712715
0.41840139
0.71270037
0.61815864
0.4618282
0.52966702
0.56556809
0.45665091
0.69370782
0.49449819
0.50466698
0.53431582
0.4981122
0.46203262
0.43668568
0.54781133
0.43921894
0.43238732
0.60872757
""
0.45480928
0.52397639
0.44838721
0.57193953
0.66069722
0.54452515
0.69448441
0.61255598
0.57993793
0.49017555
0.53896457
0.50206512
0.51403177
0.49236354
0.43385413
0.46509731
0.41484398
0.42043149
0.45505214
0.47459331
0.43591285
0.4345403
0.41249776
0.46325135
0.55798858
0.54392904
0.5211786
0.35714513
0.43077877
0.43927503
0.48787287
0.51161575
0.44223571
0.42924079
0.45435357
0.38870749
0.51892394
0.42054918
0.36149523
0.56179792
0.51564133
0.48565245
0.45901343
0.50366074
0.52276123
0.8473022
0.4474602
0.55807084
0.46142119
0.47981787
0.52023089
0.44438395
0.40351489
0.39336693
0.68357182
0.39844352
""
0.56151748
0.48103243
0.40048435
0.59610891
0.49074477
0.49219984
0.48126605
0.40619922
0.4129982
0.58529145
0.46630424
0.43365091
0.3783052
0.43953896
0.45350778
0.50032705
""
0.43687066
0.28223336
0.4545033
0.48927402
0.28042716
0.45637727
0.49037412
0.49857682
0.43005827
0.48694101
0.39242578
0.44362453
0.39370999
0.42967793
0.39814198
0.45639437
0.50167179
0.50385624
0.46860385
0.45246202
0.51809442
0.44464508
0.49438551
0.48377696
0.51224059
0.58299249
0.3426635
0.48036572
0.48419607
0.5486204
0.48746967
0.41532266
0.5246613
0.44150597
0.42184016
0.42720643
0.40716213
0.42742226
0.41716123
0.41656598
0.4357045
0.44067919
0.43141893
0.54510099
0.40202397
0.45767063
0.58524966
0.43154263
0.43419868
0.52134264
0.41363034
0.51467514
0.45908415
0.24470168
0.36887902
0.23176409
""
0.056824479
0.13529293
0.35902736
0.31267175
0.37495071
0.30813211
0.29136902
0.12972681
0.055965748
-0.0025366908
0.3595888
0.49709883
0.54004627
0.51378363
0.50566483
0.47196311
0.37394598
0.50427276
0.48803234
0.45509931
""
0.38428766
0.4653061
1.3865104
0.4448007
0.50506091
0.53985298
0.51845807
0.42337665
0.50766152
0.44802821
0.51034951
0.35732746
0.32328218
0.39215514
0.74371773
0.43031159
0.44094834
0.37145278
0.43886802
0.46750498
0.3769905
0.28954086
0.51101881
0.43472791
0.56211442
0.37902564
0.25805423
0.40157232
0.4067333
0.62392521
0.38593626
0.41121373
0.43647915
0.31508046
0.4384141
0.4257822
0.4149394
0.39937446
0.39236674
0.46600097
0.41169918
0.37651497
0.43040866
0.38899064
0.22273161
0.37276793
0.36448145
0.39057216
0.41252363
0.3651793
0.57640862
0.34817967
0.26597589
0.36760879
0.35099643
0.40270555
0.68782622
0.5676927
0.39393306
0.42960414
0.42887691
0.36398655
0.42233258
0.35346109
0.36258498
0.39409536
0.39947537
0.38920432
0.44168296
0.31393573
0.29356009
0.32739505
0.36134812
0.41424254
0.47457543
0.30515632
0.40796798
0.43999809
0.43486774
0.36762321
0.43799299
0.41921762
0.42710647
0.57545716
0.43299854
0.45436954
0.43216604
0.40373203
0.36303058
0.41213879
0.43188798
0.411993
0.35609397
0.44483155
0.39119568
0.42322612
0.50469697
0.42143446
0.40270582
0.40663597
0.4612506
0.38910523
0.37406391
0.40704638
