kfr_stycz_natam_female_p25_se
""
""
0.050088588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074380383
""
""
""
0.040821277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064631447
""
0.03035312
0.038419057
""
""
""
0.026055872
""
""
""
""
""
""
""
0.063993029
0.079285353
""
0.023824686
""
""
0.028165605
""
""
0.019890174
""
""
""
""
""
""
""
0.044367891
""
""
""
""
""
""
""
""
""
""
0.032192733
0.039268862
""
""
""
""
""
""
""
""
""
""
""
0.022027049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041573875
""
""
""
""
""
0.02601248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037249643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091570973
""
""
""
""
""
""
""
""
""
0.031960394
""
""
""
""
""
""
0.052901391
0.019538783
""
0.045686893
""
""
""
""
""
0.045765098
""
""
""
""
0.021343127
""
0.040541302
""
""
""
""
""
0.072549067
""
""
""
""
""
""
0.093999974
0.067453869
""
0.07577385
0.044382587
""
0.06055364
""
""
0.078131422
""
""
""
0.070365548
""
""
""
""
""
0.010420685
""
""
0.014471931
""
""
""
0.056114811
""
""
""
""
""
""
""
""
""
0.011547279
""
0.023237472
""
0.023376124
""
0.012790866
0.0066500837
""
0.031062406
""
0.03321154
""
""
""
0.032980397
""
""
0.032968722
""
0.03583781
""
""
""
""
""
""
""
""
""
0.026918704
""
0.039832715
""
0.073835582
""
""
""
""
0.022700014
""
""
""
0.055196915
""
0.060791817
0.030028513
0.042920955
""
0.029458493
""
""
""
""
""
""
0.033543307
""
""
""
""
""
""
""
""
""
""
0.033897854
""
""
""
""
""
""
""
0.067819782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050096076
""
0.020097304
""
""
""
""
""
""
""
""
""
0.071419127
""
""
""
""
0.043620288
0.035407912
0.050881673
""
""
""
0.019871192
""
""
0.039205048
""
""
""
""
""
""
""
""
""
0.040584102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064838402
0.039732747
0.0062921261
""
""
""
0.035034563
0.021340052
""
""
""
0.035078909
""
""
""
""
0.050546948
0.047770463
""
""
""
""
""
""
""
""
""
0.031717837
""
""
""
""
0.021863138
0.038942497
""
""
""
""
""
""
""
""
0.034984559
""
""
""
""
""
""
""
""
""
""
""
0.04049762
""
""
""
""
""
""
""
""
""
0.02637844
""
""
0.038622301
""
""
""
""
""
""
""
0.040806636
""
""
""
""
""
""
""
""
""
""
0.045838993
""
""
""
""
""
""
""
""
0.042333797
""
""
""
""
""
""
0.026280805
""
""
""
""
""
0.035914607
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094737731
""
0.043230698
0.045787461
""
""
""
""
""
""
""
""
0.048785612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06947583
0.061371297
""
""
""
""
""
""
""
""
""
""
""
0.016727205
""
0.048680805
""
0.057618603
0.037500706
0.025537772
0.018871747
0.025682304
0.026244955
0.014268154
0.028050903
""
0.018433644
0.055928905
0.020122347
""
0.032842349
0.019555589
0.03814676
0.01829032
""
""
0.049765091
0.048262451
0.040897947
""
""
""
""
0.045959946
0.030185981
""
""
0.05455976
0.022388803
""
""
0.035989214
0.024521615
0.036466565
0.058554109
""
0.048592288
0.026150582
0.028484147
""
0.067050815
0.018516198
0.041196089
0.017454783
""
0.042289626
0.035758145
0.010550669
0.020563034
0.020213474
0.020761007
0.039216198
0.038038488
0.032034826
0.025685936
0.014105672
0.044541325
""
0.018599505
0.017150616
0.021671267
0.040189762
""
""
0.0090011479
0.022232609
0.027671875
""
""
""
""
""
0.04214099
""
0.084488295
0.05196264
""
""
0.049686503
0.056549646
""
""
""
""
0.042143457
0.06914746
0.053157605
0.038734585
""
0.035065461
0.051205318
0.057161849
""
0.029650766
""
0.020355944
0.056043524
""
""
0.033689737
""
""
""
0.066934645
""
0.052265212
""
0.05858437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09610381
""
0.079315089
""
""
0.032335896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035909668
0.041855901
""
""
""
""
""
""
""
0.064533472
""
0.061668873
""
""
""
""
""
""
""
0.04693215
""
""
""
""
0.054197192
""
""
0.040038966
""
""
""
""
""
0.064962961
""
""
0.032288227
""
""
""
""
0.059785396
""
""
""
""
""
0.045040071
""
""
""
""
""
0.047852743
""
0.047173046
""
""
0.037711486
""
0.045703217
""
""
""
""
""
""
0.033863578
""
""
""
""
""
""
""
""
""
""
""
0.041781206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020293467
0.044236876
0.024639547
0.012781437
""
""
0.026486114
""
""
""
""
0.024464661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037748866
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070038043
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0500472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036914859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045653421
0.035114195
""
""
""
""
0.1180888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078798652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019201979
""
""
""
0.065047823
""
""
""
""
""
""
0.074249983
""
0.097715557
0.04347641
""
""
""
""
""
""
""
0.051478561
""
""
""
""
0.079504654
""
""
""
""
""
""
0.045881268
""
""
""
""
""
""
""
""
""
0.028587632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062195819
""
""
0.06896583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070675753
""
""
0.098158851
""
""
""
""
""
""
""
""
""
0.083113603
""
""
""
""
0.058261331
""
""
""
""
""
""
""
0.059894744
""
""
""
""
""
""
""
""
0.058330026
0.075824052
""
""
0.083749965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026239369
0.079094388
""
""
""
""
""
0.059337445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057874892
""
""
0.077828757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081757873
""
""
""
""
0.041990027
""
""
""
""
""
""
0.018314535
0.035259627
""
""
""
""
0.050998267
0.044279888
""
0.048092257
""
0.051963694
""
""
""
""
""
0.05233822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088412218
""
""
""
""
""
""
""
0.062922359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10843054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082567506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048405696
""
""
""
""
""
""
""
""
""
""
0.051568653
""
""
""
""
""
0.058772031
""
0.034166533
0.051323693
""
0.041425847
""
""
""
""
""
0.052747779
""
""
0.015896006
0.030501604
""
""
0.065911867
""
0.034905396
0.049979948
""
""
0.020867469
""
0.034425952
""
0.022135409
0.022175953
0.070828326
0.036114883
""
""
0.024168383
""
0.01638031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048374239
""
0.061125033
0.019992854
""
""
""
""
""
""
""
0.073165029
""
""
0.038023479
""
""
""
""
0.074508958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063502513
""
""
0.028481098
0.020339685
""
0.074067004
""
0.04746848
""
""
""
""
""
""
0.094969779
""
""
""
""
0.072679885
0.022241609
0.03317745
""
""
""
""
""
""
""
""
0.084543027
""
""
0.056704294
0.05953509
""
""
""
""
""
""
0.02483152
""
""
""
0.072211616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
