hours_wk_pooled_pooled_p75
37.923153
38.163277
37.713455
38.31934
36.902157
38.518139
38.73777
37.735565
40.371243
37.642021
35.774731
37.727859
37.084949
38.876495
34.215836
27.196152
35.048111
""
27.917805
35.508186
33.790112
35.094009
36.456589
37.351006
38.0201
38.849113
37.453991
36.763035
37.439827
42.037968
35.626205
38.013882
36.266705
35.659073
39.718739
31.55394
""
45.59621
42.251644
36.394855
33.149029
27.343124
40.829472
33.08456
35.738991
36.817722
43.31102
38.662212
40.440964
42.489796
36.399563
33.968204
38.775574
37.453495
38.810036
38.450478
32.51207
""
35.510914
33.345474
33.725147
38.625
""
36.198704
37.370476
35.326855
37.014797
36.233696
28.653242
42.869202
40.103516
39.23431
37.729355
38.63982
37.263889
35.358879
33.96965
34.24395
35.228024
35.426411
36.068798
36.281982
35.510265
35.299095
34.412617
35.049988
35.903809
36.976997
37.548584
35.966927
33.802624
33.699871
35.023121
35.226639
34.150505
36.032795
33.939625
34.100391
34.975395
35.48484
33.300308
35.151932
33.848869
35.204556
33.633892
34.129139
41.14695
33.187893
""
33.783108
30.418325
34.761242
34.869835
34.767147
37.29108
33.360355
34.073906
33.671204
36.009468
""
36.013073
36.68856
38.279217
39.301853
32.513321
38.270245
34.105221
36.075119
36.052845
36.727325
41.488785
33.607281
35.417641
34.191978
36.833317
35.688408
""
35.069668
33.828205
34.277157
31.34037
25.845814
34.876156
36.076675
33.371666
32.70787
34.782688
33.590366
34.023861
32.564552
33.798851
36.367523
35.721516
39.324036
26.420799
36.067219
37.310303
37.353825
36.478313
40.327301
36.656113
35.220165
31.714087
38.073513
34.764698
35.162727
37.745823
39.378696
34.269859
36.77734
34.10046
33.876827
34.466026
33.312992
33.992294
34.12603
33.40678
33.694187
33.994328
34.104191
35.863388
39.694977
34.789013
34.375607
34.306393
34.349003
35.262604
34.765167
32.661114
32.59613
30.129108
32.862251
39.469337
""
26.519711
22.998104
37.181614
31.165277
33.030838
25.218248
33.617287
20.672108
26.382631
""
32.995365
31.822765
32.960274
35.132236
34.774891
34.352879
34.677807
33.231396
32.912788
34.663654
""
36.97752
33.180828
""
32.187466
34.340855
36.243809
35.463924
20.354273
31.945011
31.588133
33.254856
35.448296
32.424137
33.618511
""
33.500336
33.408855
30.822659
31.910093
32.118961
47.083466
39.737621
33.559292
32.509357
29.519396
31.61212
34.54496
31.790417
32.759079
38.501419
31.524067
32.099178
30.878618
28.964434
33.100792
32.714504
33.279827
31.150974
31.053242
28.366037
28.806396
32.05209
36.580727
30.603159
""
27.21941
29.265985
28.369507
30.443489
29.068882
34.42963
33.604557
28.447269
33.142906
32.094074
30.594868
35.676231
32.535114
30.681253
30.08168
30.312883
25.292944
32.880096
29.553247
30.384798
30.639675
30.946491
30.754776
31.898617
32.345821
34.530472
35.532284
32.424122
31.899229
31.980013
30.245178
""
32.693996
31.153515
29.656334
31.589018
30.941734
34.672955
33.409721
31.721354
34.004543
31.956673
30.444733
30.664373
31.309311
31.093031
30.982878
30.438292
32.14558
31.10561
29.06024
34.360321
29.874397
""
35.684689
27.082371
30.437651
31.230965
31.371067
