hs_hisp_male_p10
0.6440835
""
0.5958432
""
""
""
0.60186166
0.65933025
0.82217115
""
""
""
0.49927199
0.59035224
0.39941421
0.71188843
0.67468292
""
0.79832602
0.5442394
0.66601163
0.80465066
0.6688925
0.65159839
0.73789787
0.51513833
0.40181184
0.61948776
0.45070091
0.61646217
0.67261463
0.66965854
""
""
""
""
0.65570462
""
""
""
""
""
""
""
""
""
""
0.27799454
""
""
""
""
""
""
""
""
""
""
""
0.33588588
""
""
""
""
0.75835174
0.76890832
""
0.79693854
0.53912812
""
0.51079059
""
0.62248343
""
""
0.88169968
""
0.13261446
""
""
""
""
""
0.68549585
""
""
""
0.81084764
""
""
""
""
""
""
""
0.79159898
0.39273965
0.30584753
""
0.54093713
""
""
""
""
""
""
0.57169205
0.37086514
0.44883659
""
""
""
""
""
0.69215
0.87534344
""
""
""
""
""
""
""
""
""
""
""
""
0.70041543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75773299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56428295
0.13025254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30414221
""
""
""
""
0.86328959
0.8158291
1.0790998
0.77701479
0.6071521
""
0.56311291
""
""
0.61528397
""
""
""
0.6132676
""
""
""
0.45662868
""
0.84352946
""
""
""
0.40244097
""
""
""
0.64484167
""
0.26593643
0.58747298
0.5064432
""
""
""
""
""
0.64198065
""
""
0.60636508
0.34920031
0.60094321
""
""
0.47474998
""
""
""
""
""
0.3422401
""
0.64052629
""
""
""
0.55376261
""
""
""
""
""
0.62988949
""
""
0.60505599
""
""
0.584032
""
""
""
""
""
""
""
""
""
0.31839675
""
""
""
""
0.68176967
0.70950562
""
""
""
""
""
""
0.4680956
0.51833087
0.4964458
""
0.51869005
0.77036953
""
""
""
""
""
0.61621189
0.96274167
""
""
0.72592187
""
""
""
""
""
""
""
""
""
""
0.43539926
0.68378633
""
""
""
""
""
""
""
""
0.51934743
0.75220495
""
0.71188724
""
""
""
""
""
0.61714345
""
0.38324878
""
""
""
""
""
0.60647881
0.64272946
""
0.61305338
""
""
0.51575667
""
""
""
""
""
""
0.58561683
""
""
0.6074394
""
""
""
""
""
""
""
0.38092032
""
""
""
""
""
""
0.48210433
""
0.86784422
""
""
""
""
0.67932314
""
""
""
""
""
""
0.6592235
""
0.37090427
""
0.62963456
0.52940661
""
0.67344427
0.48871127
0.76010501
""
""
""
""
""
""
0.39509287
""
""
""
""
""
""
0.86314619
""
""
""
""
""
""
0.51182038
""
""
""
""
""
""
""
0.82634258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88949031
""
""
""
0.54404289
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52273506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78852284
""
""
""
""
0.46302217
""
""
""
""
""
""
0.58306825
""
""
""
""
""
0.78626192
""
""
""
""
""
""
0.63776559
0.7690137
""
""
""
0.7985149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55154759
""
""
""
""
""
""
0.29067534
""
""
0.75829917
""
""
""
""
""
""
""
""
""
0.7359128
""
""
""
""
0.41841859
""
""
""
""
0.53577185
0.47621271
""
0.44659618
""
""
0.89571375
""
""
""
""
""
0.84757644
""
""
""
""
""
0.72566408
""
""
""
""
""
0.89173353
""
""
""
0.52505928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74422723
""
""
0.7485407
""
""
""
0.48084709
""
0.56048161
0.62525195
0.57932478
""
""
""
""
""
""
0.80561382
""
""
""
""
""
""
""
""
0.49758807
""
""
""
""
""
""
""
0.3293744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83705533
""
""
""
""
""
""
""
""
""
0.62713349
""
""
""
""
""
""
""
""
""
""
""
""
0.48773485
""
""
""
""
""
""
""
""
0.56315094
""
""
0.72549599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70766199
0.6429047
0.51850039
""
""
""
""
""
""
0.7565378
""
""
""
""
""
""
""
""
0.7121256
""
0.44796056
0.82745147
""
""
0.46329144
""
""
""
0.67073017
0.55848336
""
""
0.45617181
""
""
""
0.8155334
""
""
""
0.88025719
""
""
""
0.72634238
0.64507341
""
""
""
""
1.0237995
""
""
""
""
""
""
""
""
0.65645707
""
""
""
""
""
""
0.61926293
""
""
""
""
""
0.84843516
""
0.60891664
0.81777442
0.35695517
""
0.61883104
0.063666612
0.90454119
""
0.64010996
""
0.54358697
0.83810103
""
0.70084041
0.616956
""
""
""
""
""
""
""
0.7321946
0.61035168
""
0.61773705
""
0.67498553
""
0.46280089
0.81490582
0.70860416
""
0.76227891
0.77249706
0.62802118
0.70322561
""
""
0.62915522
""
""
""
""
""
0.62211585
""
0.55201113
""
0.54908925
0.3052274
""
""
""
""
0.78733361
""
""
""
0.43275216
""
0.59742856
""
""
""
0.77526212
""
""
""
0.51013011
""
""
""
0.52641213
0.28518867
0.50763083
""
0.54697466
""
""
0.36619726
""
0.69888932
0.94932002
""
""
0.73488533
""
""
""
""
""
0.54178995
""
0.51207685
0.80806655
""
0.41683576
0.49697438
0.63325596
0.52406752
""
""
""
""
""
0.52749377
""
""
0.57891053
0.83125967
0.85831028
0.57389557
""
0.51377648
0.8039403
0.54874295
0.75740933
0.55157322
""
""
0.65723091
""
""
""
""
""
""
""
0.52025598
""
""
""
0.45162913
""
""
""
""
0.82924914
""
""
""
""
0.66186178
""
""
0.61870599
""
""
""
""
""
""
0.37393385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37448528
""
0.5823617
""
""
""
""
0.52130026
""
0.65362293
""
""
""
""
""
""
0.84534794
""
""
""
0.58050919
""
""
""
""
""
""
""
""
0.96603435
0.72927403
""
0.86869293
0.6461156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71083266
""
""
""
""
""
""
0.77780229
0.40985817
""
""
""
""
0.75107169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64969528
""
""
""
""
0.86228436
0.63061124
""
""
""
""
""
""
""
0.88654464
""
""
""
""
0.8284905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86658573
""
""
""
""
""
""
""
""
0.54263854
0.55440766
0.27399817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034790903
""
""
0.66039658
""
0.59741235
""
""
""
""
""
""
0.66180158
""
""
""
0.72835624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46817484
""
""
""
""
""
""
0.89967912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75310546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75147009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63200676
""
""
0.45395643
""
0.72417843
""
""
""
0.46059993
""
""
""
""
""
""
""
""
""
""
""
0.48153132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76793879
0.31723645
""
""
""
0.79067791
""
""
""
""
""
""
""
""
""
""
0.32722458
""
""
""
""
""
0.8264088
""
0.59836072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0533975
0.56781459
0.44674677
0.29927707
""
""
0.29762438
""
""
0.80581927
""
0.32715672
""
""
0.42217568
""
0.84753036
""
""
""
""
""
0.65803212
0.87838745
0.69839978
0.95567322
""
0.4654738
0.81465548
0.66006714
0.5887183
0.35979936
0.54233789
0.7085669
0.72363985
0.72623014
0.97304511
0.61493957
0.65307754
0.60960412
0.76926386
0.61829078
0.60698724
0.11897712
0.60293847
0.79662651
0.72187138
0.6772846
0.58464986
""
0.59093791
0.65098089
0.61182511
0.55396491
""
0.63323164
0.62379509
0.82420278
0.74007487
""
0.59037143
0.43690082
0.9397558
""
0.56072819
0.7121172
0.84222531
0.66140944
0.55925441
0.6413601
0.61309218
0.68370908
0.62678796
0.74209917
0.62089801
""
0.77489483
0.86767495
""
0.46953017
0.65132529
0.80963218
""
0.62419885
0.47293916
""
""
0.83970547
""
""
""
""
""
""
0.56386304
0.63595349
""
""
""
""
0.50664949
""
""
0.58146304
0.64206636
""
""
""
0.63533401
0.55083102
0.67357308
0.64720571
0.48917305
0.78949088
0.57818002
0.78995007
0.66941303
""
""
""
0.64966911
0.70810241
0.65671992
0.63380772
0.66277355
""
0.94286287
0.72418189
""
""
""
""
0.65612596
0.69367808
""
""
0.6228596
""
""
0.768251
0.68612838
""
""
0.37101394
""
""
""
""
""
""
""
""
""
0.39695606
""
0.46796238
""
""
""
""
0.63005686
""
""
""
""
""
""
0.62170112
0.70670104
""
""
0.69224679
""
0.58321482
0.45082656
""
0.492134
""
0.55498654
""
""
""
""
0.5680691
""
0.63349801
""
""
""
""
""
0.4710246
""
0.35858193
""
0.47925305
""
""
""
""
""
""
0.58115131
""
""
""
""
0.59959048
""
0.81554127
0.72649384
""
""
""
""
""
0.49709865
""
0.31545642
""
0.81669426
""
0.047759313
""
0.46911365
""
""
""
""
""
""
""
0.4519873
""
0.6066314
""
""
""
0.65845937
""
""
""
""
""
""
""
""
""
""
""
""
0.55231643
""
""
""
""
""
""
""
""
0.49250025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49468699
""
""
""
0.13647456
""
0.38845736
""
""
""
""
0.55501443
""
""
0.60800165
0.55385298
""
""
""
""
0.62079602
""
0.67130631
""
0.6770106
""
""
0.57588184
0.62612313
""
""
0.3959561
""
0.39578649
0.1076135
""
""
0.66742373
""
""
""
0.79601145
""
""
""
0.36400104
""
""
""
0.63800341
0.54012209
""
0.63271278
""
0.91802716
""
""
""
""
0.86036509
""
""
""
""
0.60741889
""
""
""
""
""
""
0.77137178
""
""
0.53002268
""
0.42091188
""
0.3437413
0.57088649
0.42110038
""
""
""
""
0.64801681
""
0.67835689
""
0.70552385
""
""
""
""
""
""
""
""
0.57567018
0.78144932
0.69394994
""
""
""
0.67824829
""
0.66326863
""
""
0.35493249
0.6289525
""
""
""
0.97435564
""
""
""
""
""
""
""
""
0.63509929
""
""
0.47582731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44225425
""
""
""
0.53224939
""
""
""
""
""
""
""
""
""
""
0.29446009
""
""
0.93198347
0.43696046
0.67410666
0.53145164
""
0.89691216
""
""
""
""
0.67888278
0.53335857
""
1.0784208
""
""
""
0.68284035
0.8781535
""
""
""
0.64004409
0.55238789
""
0.70421249
0.86835968
""
0.6079163
0.55342686
0.70246613
0.62443012
0.62291682
""
0.62511766
0.62831748
""
""
0.62530947
""
""
0.59429628
0.53145421
""
0.62859309
0.47793487
0.68919176
""
""
""
0.62006152
""
""
0.78358608
""
""
""
""
""
0.39161399
""
""
""
""
""
0.75518829
0.61964017
0.72768724
""
0.57826632
""
""
0.07617455
""
""
""
""
""
""
0.54654157
0.59899211
""
0.4933193
0.56847274
0.72906363
""
""
""
""
0.73254299
0.60640925
""
0.59659868
""
""
0.63468713
""
""
0.61214232
""
""
""
""
""
""
""
""
""
""
""
""
0.60419661
""
0.70525491
""
0.66725808
""
""
0.49911824
""
0.5051266
""
""
0.60753697
0.76650089
""
0.57288843
""
""
""
""
""
""
""
0.56588459
""
""
""
""
0.60261166
""
""
0.75511026
""
""
""
""
""
0.71437132
""
""
""
""
0.52812696
""
""
0.68016994
""
0.53075689
0.60306203
""
""
0.53066152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65380615
""
""
0.71124333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47617841
""
""
""
""
""
""
""
""
""
""
""
""
0.62526113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6417551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93763542
""
""
""
""
""
""
""
""
""
""
""
""
0.52812994
""
""
0.88159859
""
""
""
""
""
""
""
""
""
""
0.44862494
0.68664378
""
""
""
0.67749625
""
""
""
0.58723074
""
""
""
""
""
""
""
""
""
""
0.59635973
""
0.70040911
0.52732706
0.68580669
0.90687805
""
""
0.67280447
0.59048665
0.53741479
0.46819454
0.54157388
""
0.56004536
0.67144579
0.62471914
""
""
0.58404541
0.41995043
0.54636949
0.52466989
0.67880589
""
0.60877031
0.58115536
""
0.67291492
0.70118797
0.47357392
""
0.66143048
""
""
""
0.47326285
0.42230591
0.49722651
0.85185432
""
0.66684222
""
""
0.54958802
""
0.58287007
0.64263141
0.68159413
""
0.48013613
0.71130383
""
0.99083775
""
0.74249089
""
""
0.52772552
0.64812976
0.78814638
""
0.51833236
0.55107564
""
0.61865765
""
0.7841413
0.31913251
0.56413716
""
0.60179472
0.73306179
0.38448206
0.60675234
""
0.72830194
0.59157383
0.65336645
""
0.55706131
""
""
0.56049585
0.68971455
0.5318802
0.60255826
0.5093708
""
0.63836557
0.63858718
0.76652753
0.60914445
0.49009013
0.43547812
0.52658975
0.58582276
""
""
""
""
""
0.55887163
0.6064558
""
0.88292611
0.60300708
""
0.41939735
0.65572894
0.61239934
0.55387121
0.63791001
0.67302328
""
0.55106217
""
0.80037206
0.43268731
""
""
0.66968489
""
""
0.43200809
0.72948372
0.60598761
0.50433308
0.65749764
0.71490425
0.4720031
0.80658174
""
""
0.54265696
""
""
""
0.55921793
""
""
0.56525272
0.44735557
0.62130779
0.54629874
""
""
0.50161642
0.47300658
""
0.74528283
""
""
0.58677614
0.56431746
0.7659173
0.53461707
""
""
""
""
""
0.52067471
0.62730569
0.62175167
""
0.50406259
0.70807457
""
0.695494
""
0.54631257
0.46740112
""
""
0.51280129
0.47240886
""
0.73153013
0.61620843
0.66901731
""
0.55387217
0.59761798
""
0.50989133
0.60796255
0.87288231
0.78701603
0.51489007
0.56082612
""
0.7012105
0.54161835
""
""
0.65971941
0.56880015
""
0.36343449
0.63570249
0.56546283
0.2721636
""
""
""
0.57622957
""
""
0.52111638
""
""
""
0.66051537
""
0.58375895
""
""
""
0.88839602
0.72784692
0.5156914
0.57137936
""
0.64372993
""
0.54758823
0.57244509
0.54032266
""
""
""
""
0.59069741
0.69305307
""
0.58174604
0.59749335
0.51926875
0.74461049
0.50415927
0.65485108
0.44702899
""
0.71258104
0.6212635
0.64673901
0.63240027
0.4508495
0.7195791
0.58106357
""
0.61482799
""
0.76792145
0.61060447
""
0.60774559
0.60703832
0.6804325
""
0.66842473
""
""
""
""
""
""
""
""
""
""
""
0.5634799
""
""
""
""
0.51881909
""
0.70358139
""
0.59435022
""
0.62888843
""
""
""
0.39344636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68274242
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68497705
""
""
""
""
""
""
""
0.66172469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74977988
""
""
""
""
""
""
""
""
""
0.59212244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60678303
""
""
""
""
""
""
""
""
""
""
""
0.84482527
0.73515904
""
""
""
""
""
""
""
""
0.95596886
0.55136991
""
""
""
0.80956757
""
""
""
""
0.63925987
0.5702666
""
""
""
0.86508977
0.51665568
""
""
""
0.58995563
""
""
0.66788769
0.65755093
""
""
""
0.36130655
""
0.65107256
0.5893144
""
""
""
0.80776477
""
""
""
0.66185623
""
0.61821812
0.52621347
""
0.75434721
""
0.85401344
0.68577772
""
0.44637474
""
0.60787451
0.33405513
0.94295818
""
0.67356306
0.90257233
""
""
0.75760531
""
""
0.69875968
""
""
0.68879902
""
0.48786396
""
0.53296858
0.61126393
""
0.75390863
""
0.73029757
0.52927852
""
0.56369013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53703952
""
""
""
""
""
""
""
0.5934788
0.57649404
""
""
""
""
""
0.39413363
""
""
""
""
""
""
""
0.49729642
""
0.70121706
""
""
""
""
""
0.91735864
""
""
""
""
0.55191356
""
""
""
0.63348532
""
""
""
""
""
""
0.47458488
""
0.49506885
""
""
0.21657139
""
""
0.27477407
""
""
""
""
0.54150927
""
0.86690414
0.57763457
""
""
0.49820694
""
0.73375374
""
0.52894568
0.76382113
""
""
0.75758547
""
""
""
0.73615718
""
0.72518849
""
""
""
""
""
0.89015114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
