two_par_natam_female_p1
0.12867965
0.48257816
0.5153414
""
0.13978015
""
""
""
0.21142989
0.47090626
""
0.86481851
0.16742922
""
""
""
""
0.62691295
""
""
0.68054622
""
""
""
""
0.32722491
""
0.19979861
""
""
""
""
""
""
""
""
""
0.17361195
""
""
""
0.11544915
""
0.10038445
0.19536076
""
""
""
""
""
""
0.24533033
""
0.26090831
""
0.29129073
0.14651237
0.37911901
0.34456867
""
0.090243757
0.079863876
""
0.14084442
0.13890252
0.29732731
0.26624176
0.14758886
""
""
0.22542185
0.18225691
""
0.31623974
""
0.16085769
""
""
""
""
0.52951813
0.24051367
0.33114427
""
0.16960974
0.17313561
""
0.19556884
""
0.34276822
""
""
""
""
""
""
""
0.18410935
""
""
""
0.059934229
0.41067857
-0.066979341
""
0.16144332
0.24189097
0.45807385
""
0.029810783
-0.041141048
""
""
""
""
0.1381308
0.2315646
0.046655767
""
""
0.22779649
""
""
""
""
""
""
0.12180463
""
""
0.13375646
""
""
""
""
""
""
""
""
""
""
""
""
0.10765679
""
""
0.23922089
0.034292977
""
""
""
""
0.4789694
""
""
""
""
""
""
""
0.036290519
""
0.41888815
0.16574623
0.39470237
""
0.63262951
""
""
0.38458282
""
0.14407875
0.60206723
""
""
""
0.30553281
""
0.65292025
0.46432894
0.34132051
0.52578616
0.56572491
0.5019418
0.38649884
0.50322533
0.42068407
0.39762455
0.33874983
0.7383396
0.25880712
0.070356093
0.049978685
""
""
""
0.1849715
""
""
-0.039942335
-0.037056215
""
0.37683332
0.62362641
""
""
""
""
-0.12200872
""
""
""
""
""
""
""
""
""
0.18069352
""
0.32245046
""
""
""
0.40817869
""
""
""
""
""
""
0.5108909
0.39567566
""
0.063786425
0.2334879
0.35174569
-0.077466585
""
0.31700981
""
""
""
""
""
""
""
""
0.34340951
""
""
0.32103121
""
""
""
""
""
0.36182538
0.38376758
0.32916498
0.29011041
0.13519442
0.42524114
0.53670651
0.42205802
0.45122197
0.40642396
0.27600199
""
0.39220577
0.24048114
0.39146453
0.27258968
0.35702354
0.32768893
0.75758147
0.36890516
0.57103759
0.27492687
-0.24456602
""
0.43084347
0.54845971
0.75774062
0.42835096
0.19150271
0.54180396
0.28465682
0.70813298
0.096740603
""
0.4038932
0.22170514
0.28958598
0.18005392
""
""
""
0.23863827
0.29246852
""
""
0.36624494
0.27135643
""
""
0.19255394
0.23529735
0.16070129
""
""
0.2477224
0.39061424
0.22387707
""
0.084749632
""
0.28395012
""
""
""
0.3300907
""
""
""
0.24926254
0.6446926
0.19080447
0.46771699
0.20461316
0.19059376
""
0.39850047
0.31478363
0.34320784
0.27086908
""
0.35964587
0.74811965
0.21984839
0.72727221
""
0.12359088
0.31188047
""
""
""
0.40807346
0.14626609
0.16281852
0.27654597
""
""
""
0.39584473
""
0.20247123
0.33676171
""
""
0.37171465
0.231509
0.21525377
0.25450668
0.56278527
0.31875345
0.20453385
0.21071211
0.19632107
0.21225765
0.052203082
0.10141242
0.0033279792
""
0.1220295
0.12556489
0.17092279
0.15754472
""
0.064641356
0.19150473
0.27576166
0.23080207
0.23897816
0.12162973
""
0.4249329
0.19945417
0.22846855
0.24264731
0.40848866
0.1653161
0.23609282
0.17428935
0.40097842
0.11129762
0.20952846
""
""
0.27637661
""
""
""
0.22489171
0.32455173
0.18504864
