kir_top20_asian_pooled_mean
0.071975879
""
0.27908099
0.12972514
""
0.26312304
0.32746249
""
""
""
""
""
0.21070008
""
0.089335673
""
0.2820482
""
0.26564223
0.24510442
0.28206432
0.1882869
""
0.18903863
0.22137794
""
""
0.03455314
""
""
""
0.32303169
0.32770848
""
""
0.17598465
0.1330523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11682867
0.17792746
""
""
""
""
0.32249665
0.23093632
0.3892186
""
""
""
""
0.22277923
""
""
""
0.44646555
""
0.26668903
0.52725261
0.29491866
""
""
0.27897894
0.34511182
""
0.2538507
0.38020888
""
""
""
""
""
""
""
0.47471914
""
0.1494548
""
""
""
""
""
0.27428463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30677831
0.37957817
""
""
""
""
""
""
""
""
""
""
0.26979405
""
""
""
""
0.36680552
0.45146775
0.38516876
""
0.19804485
""
0.32664177
""
""
0.23798163
""
""
0.2319309
""
0.34102762
""
0.27794075
""
""
""
""
""
""
""
""
""
0.24220276
""
""
0.19707009
""
""
""
""
""
""
""
""
0.24806628
0.25230235
0.33466047
0.38005042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42725384
""
""
""
""
""
""
0.26761079
0.50009513
""
0.308236
""
0.26339564
""
""
""
""
""
""
0.31055361
""
""
0.33028007
0.42337468
""
""
""
""
""
""
""
""
""
0.26572686
""
""
""
""
""
""
""
""
0.16367778
""
""
""
""
""
""
0.19980071
""
""
""
""
""
""
""
0.33070865
0.26316574
""
""
""
""
""
""
""
""
0.2512731
""
""
""
""
""
""
0.1635541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22266553
""
""
""
""
""
""
""
""
0.28693226
0.23159894
""
""
""
""
""
""
""
""
0.31940737
""
""
""
""
""
""
""
""
""
""
""
0.20498396
""
""
""
""
0.11250159
0.29033929
""
""
""
""
""
""
""
""
""
""
""
0.15686467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28401715
0.15075295
""
""
""
0.38817069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35114241
0.23362625
""
0.12517932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28534594
0.25623971
0.063746169
0.38581154
""
""
""
""
""
0.34114569
""
""
""
""
0.2673687
""
0.22352833
0.23779613
""
0.17607664
""
0.35426706
0.35454643
0.30196634
0.40133065
0.26910946
0.26781198
0.32202947
0.47409692
0.42879128
0.41519696
0.37443829
0.23659955
0.48142782
0.39294958
0.42484048
0.5766378
0.52480572
0.51671654
0.51306617
0.5338797
0.37258279
0.43686986
0.43864208
0.54713321
0.41627181
0.46461853
0.3896178
0.32696638
""
0.32808644
""
""
0.23072715
""
0.33392161
0.38053605
""
""
""
""
0.72426683
""
0.40933189
""
0.42195687
""
0.2362048
""
""
""
0.18979605
0.28406352
""
0.34155491
""
""
""
""
""
0.22662547
0.4621807
0.47022143
0.33907044
0.38770449
0.19683401
0.37485799
0.22721331
0.4137128
0.20204422
0.26200086
0.1507621
0.25413936
0.34365675
0.5266397
0.42376754
""
0.3607541
0.2585381
0.35218292
0.43169037
""
0.27760839
0.26976874
0.33979997
""
0.34356621
0.42106789
0.38454792
0.39460319
0.50759053
0.32963458
0.27531776
0.34746847
0.35517496
0.37456238
0.44235411
0.20926401
0.290434
0.37672886
0.45892218
0.40360469
0.36296937
0.46959639
0.51077306
0.42517608
0.39825496
0.42619643
""
""
0.11179456
0.37632531
0.45362216
0.33498365
0.3357482
0.27639115
0.39770332
0.28910741
0.27909914
0.26901805
0.49749467
0.31950983
""
0.27374363
0.037696518
""
0.17197542
""
""
0.4402115
""
""
0.41028884
0.37761837
0.14932343
0.24264711
0.22967476
""
0.12918711
""
0.10791839
0.37325966
""
""
""
0.25807759
""
0.16667677
0.26069152
""
""
0.16853356
0.089932561
""
0.39674827
""
0.30879962
0.21678129
0.2373146
""
""
0.29645258
""
0.2104508
0.29496777
0.1150263
""
0.19299611
""
0.46116909
""
0.22768743
""
0.13421158
""
0.41751856
0.23213036
0.18080103
0.1349289
""
""
""
0.28477094
""
0.10838254
0.24751377
0.40557221
0.29578933
""
0.23788883
0.43365109
""
0.33569348
""
""
""
0.41997859
""
0.20152999
0.097958103
0.40369427
0.42128131
0.19789559
0.24207982
0.069527045
0.27424654
0.10324693
""
0.22373442
""
""
""
0.32248494
""
0.40075281
""
""
""
0.23335192
0.44369334
0.4066835
""
""
""
""
""
""
""
""
""
0.445959
0.35961071
""
""
""
""
""
""
""
""
0.31583291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30802059
""
""
""
0.39833942
0.26656961
0.25008741
0.39892706
0.3941277
0.30193922
""
0.43670824
""
""
0.23300764
0.45778126
""
0.37485358
0.15151632
0.47628063
0.43386033
0.21974176
0.50034493
0.39317024
0.34875894
0.44360495
""
0.34685808
0.1966459
""
0.50909966
0.49194071
0.42976609
0.40325341
0.3067058
""
""
""
""
""
""
0.21916948
""
""
0.32657087
0.41572738
""
0.31199935
0.19249688
0.35391852
0.39482874
0.20192428
0.34992784
0.45041785
0.44679862
""
""
0.37426549
""
0.38775134
""
""
0.21656565
""
0.24792032
""
""
0.16026051
""
0.46807599
0.26685986
""
0.35863554
0.1794627
0.22338213
0.43892512
0.29054028
0.39195204
0.4352285
0.38423172
0.40388498
0.3535229
0.2644715
""
""
0.44369927
0.22972761
0.1866636
0.50483215
0.34595647
0.37830812
""
""
""
""
""
""
""
""
0.40624383
0.15490918
""
""
""
0.37601843
""
0.24852699
""
""
0.30540276
0.56605965
""
""
""
0.32814464
""
0.36083317
""
""
""
""
""
""
0.28819588
""
""
0.29517505
""
""
""
""
""
""
""
""
""
""
""
""
0.1079254
""
0.31793821
""
""
""
0.31589237
""
""
""
""
0.46578813
""
""
0.25034949
""
""
0.21177578
""
""
0.37786305
""
""
0.37381834
0.12721194
0.48688495
""
""
""
""
0.30302656
0.32489243
0.31717166
0.16820447
0.21403122
""
0.25594664
0.24560963
0.18815458
""
""
""
""
0.16356216
""
0.17212293
0.22160251
""
0.26698419
0.2110478
0.24584405
0.18406254
0.28332758
""
0.24902655
0.17384398
""
""
0.15780924
0.22308172
""
0.28958741
0.33304602
""
0.19163631
0.39174667
0.45513675
""
0.32010821
""
0.33094043
0.32819811
0.47377533
0.47926801
0.40296882
0.29628438
""
0.28308001
0.45309806
0.46563485
""
0.33838201
0.44624788
0.45834404
0.096263245
0.34913388
0.28481755
0.41980556
0.53619921
0.37360659
0.3603591
""
0.35379496
""
""
""
0.50889528
""
""
0.34905413
0.34049284
0.35917491
0.36075181
0.46181586
0.37072885
0.26168948
0.53564566
0.27133515
0.35565412
0.3026996
0.46174279
0.66905332
0.3613371
0.14634679
""
0.34022874
0.26820213
""
0.39479467
0.26240227
0.19272783
""
""
""
0.32825512
0.083108157
0.24273838
0.41971338
0.31288254
0.47978407
""
0.3668088
0.35079539
0.36810133
0.32565075
0.23726249
0.29234338
""
0.28935468
""
0.26610425
""
""
0.28727055
0.24960367
""
0.31549466
0.17946002
""
""
""
""
0.4252961
""
0.22144563
""
""
0.32966653
0.37427768
0.36160126
0.20011146
""
0.3090232
""
0.30382362
0.27705592
""
""
0.38934159
""
0.25366843
""
""
0.35695565
0.44987953
0.33369306
0.34381592
""
0.22799088
0.3227475
""
""
0.24104512
""
""
""
""
""
0.19389737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019016741
""
""
0.19137534
""
""
0.2353138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39239773
""
""
""
0.21917008
0.21069208
""
""
""
""
0.19697885
""
""
""
""
0.34161732
""
""
0.24511948
""
""
0.38599056
""
""
""
""
""
""
""
""
""
0.034297314
0.35624781
""
""
""
""
""
""
""
""
""
""
""
0.21719578
""
0.35705045
""
""
""
""
""
0.33929348
0.11159435
""
""
0.34602737
""
""
0.26534951
""
""
0.23581329
""
""
""
""
""
""
""
0.30633944
""
0.1989018
0.087144375
0.1752658
""
""
0.11507235
0.34042081
""
""
0.35854524
0.43694854
0.21802109
""
""
""
""
""
0.39042059
""
0.33978721
""
0.46883777
0.2477559
""
0.41281375
0.44006673
0.27141678
""
""
""
""
""
""
0.36581367
""
""
0.2587465
0.31022078
""
""
""
0.44526389
0.39810717
0.43985328
""
""
""
0.20013107
""
""
""
0.61088401
""
0.33899456
""
""
""
""
0.36227101
0.21770024
""
""
""
""
""
0.48071811
""
""
0.175262
""
""
0.35191616
0.16269733
""
""
""
""
""
""
0.37129575
""
""
""
0.3903994
""
""
""
""
""
""
0.36582869
""
0.29891044
0.29838085
0.1813944
""
""
""
""
""
""
0.5011431
""
""
""
""
0.41387498
""
""
""
""
""
""
0.34472954
0.34096584
""
0.32392842
""
""
""
""
""
""
0.42527485
0.16109732
""
""
0.27883819
""
0.28845575
0.4192751
""
""
0.32980427
""
""
0.65499783
""
0.18182512
""
""
""
""
""
""
0.33087596
""
""
0.21194845
""
""
0.16823469
""
""
""
0.10693502
""
""
""
0.31514037
""
0.39348191
""
0.089581601
""
""
""
""
0.29174772
""
""
""
""
""
0.37002689
""
""
0.33702073
""
""
""
""
""
0.34136349
0.22486046
""
""
0.4428412
""
""
""
""
0.37583721
0.2069229
""
""
0.24580781
0.20800555
""
""
0.31464031
""
""
0.3036266
0.16797286
""
0.20049103
""
""
""
0.20479156
""
""
0.36516267
""
""
""
""
""
""
""
0.44718477
""
""
""
""
""
0.20774317
""
""
""
""
""
""
0.26076749
""
0.39986363
""
""
""
""
""
0.32704738
0.24649104
""
""
""
0.37263617
0.2384674
0.39210615
""
""
""
""
""
0.10258913
""
0.32810581
0.35545123
""
""
0.27405444
0.26911452
0.4747397
""
0.35197452
""
""
0.42604536
""
""
""
0.22846085
""
""
""
""
""
0.207239
0.20533675
""
""
0.21859424
""
""
""
""
""
""
""
""
""
""
""
0.25665146
""
""
""
""
0.20272188
""
0.24627885
""
0.33222494
""
0.20174712
""
0.56708235
""
0.28285283
""
0.16228537
""
""
""
""
0.23254842
0.17439622
0.24322765
0.37482575
""
0.48849955
""
""
""
""
0.37182358
0.38023019
""
0.23601265
""
""
""
""
""
0.36183575
""
""
""
""
0.36345556
""
""
0.46555868
""
""
""
""
0.47448757
0.2066852
""
""
""
0.44456813
""
0.18032585
""
""
""
""
""
0.37347376
0.32715997
0.39372018
""
0.12617341
0.39550325
""
0.29862279
""
""
""
0.43032598
""
""
""
""
""
""
0.43711621
""
""
""
""
""
""
""
""
0.45357037
""
""
0.33670649
0.40196836
0.5067544
""
""
0.33237925
""
0.18809175
""
""
0.24257213
""
""
0.29705155
0.33979103
""
""
0.40417564
0.29289991
""
""
""
""
0.46329471
0.4154636
""
""
0.40646568
0.34718266
0.42312753
""
0.4263227
""
0.39944345
0.36619022
""
0.32533556
""
0.30669916
0.32521501
0.38051942
""
0.41464397
0.42232221
0.32075396
""
0.3141681
0.23773232
""
0.15932207
0.59673011
0.31081763
""
0.22094987
0.15019174
0.23734982
""
0.22149411
0.30987278
""
0.54995686
0.42617288
""
""
0.36108059
0.37952408
0.18205823
0.27764881
""
0.30142891
0.47145349
""
0.21098907
""
0.30014938
0.2374943
0.24178234
0.28906536
0.31831643
0.2695744
0.4551881
0.21304895
0.31700879
""
0.21934754
""
0.19038107
""
0.25277072
""
0.29921687
""
0.31403008
0.22988889
0.18909231
0.29844016
""
0.29295033
0.27486116
0.50397432
0.26112133
""
0.33176464
""
""
""
0.3635188
""
""
""
""
""
""
""
""
0.23439571
""
0.37892169
""
0.26096639
0.42626742
""
""
""
""
0.50537544
""
""
0.3953377
""
""
0.50825286
""
""
""
0.44328326
""
""
""
""
0.22976825
0.34743732
""
""
""
""
""
""
""
""
""
""
""
""
0.42741641
""
""
""
0.082771905
""
0.14831799
""
""
0.14172943
0.11124349
""
0.12527226
""
0.2527459
0.26871777
""
0.18092456
0.20495939
0.13581795
""
0.27215952
""
0.54986489
""
0.1015311
""
""
""
0.25036189
0.18607573
0.26274157
""
0.12482821
""
""
""
0.11915196
0.09113095
0.37637234
""
""
0.21185386
0.25852099
0.2308667
0.27945188
0.13724324
0.42110783
""
""
0.09260954
0.13683258
""
0.32465386
""
0.23140197
""
0.21256995
0.11071562
""
0.27944323
0.13864478
""
""
""
""
0.22615038
""
0.27854308
0.39320847
0.10076661
""
0.17160247
0.21141215
0.40623656
""
""
""
""
""
""
""
""
""
0.22708371
""
0.26151401
""
""
""
""
""
0.35350183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
