kfr_pooled_male_p1
0.29325214
0.31331971
0.29235765
0.24952605
0.37195641
0.38060239
0.33505031
0.3612794
0.37425098
0.43648198
0.36067975
0.4718197
0.44787452
0.308851
0.37112045
0.44671986
0.46125859
0.36097544
0.43626338
0.40046445
0.50086105
0.40018311
0.4108448
0.36167103
0.46653321
0.46085948
0.32543632
0.41577232
0.43616205
0.35326099
0.39520735
0.38316393
0.40209922
0.38903382
0.4790903
0.30554995
0.40288553
0.41735554
0.4231219
0.40414867
0.35412064
0.40210783
0.36965537
0.38693264
0.46548349
0.41695696
0.35359201
0.4384715
0.40959519
0.37214974
0.3416056
0.42568052
0.42328209
0.45391256
0.45405453
0.41133213
0.3577241
0.3990891
0.38221133
0.41184652
0.38955569
0.52501857
0.30110654
0.3313058
0.35569927
0.37091622
0.56558836
0.42424297
0.41260272
0.35339329
0.30357021
0.38063037
0.45563415
0.34270903
0.39381912
0.38988537
0.32890677
0.4607594
0.45766699
0.37376553
0.43141696
0.44575977
0.45375827
0.31488481
0.32728118
0.43498638
0.35794804
0.48051018
0.31484884
0.4383955
0.51465249
0.38105994
0.42575741
0.44473952
0.35867369
0.40389359
0.28911656
0.35943222
0.34977022
0.28214124
0.33691099
0.42264587
0.46712109
0.32101819
0.36321592
0.38958946
0.30574647
0.31280085
0.30750835
0.41313985
0.35492015
0.33637333
0.35883522
0.34542647
0.48514578
0.32089454
0.29088905
0.46613023
0.51390404
0.41725555
0.42687476
0.39792195
0.27309203
0.32496673
0.33749869
0.47105718
0.39079875
0.34585693
0.31940457
0.40627769
0.45859554
0.45905319
0.30529451
0.30453143
0.29533884
0.29934901
0.25068983
0.433382
0.43366596
0.42662919
0.47444275
0.6099453
0.41595006
0.36092147
0.39428464
0.34981674
0.56075007
0.50306749
0.39801472
0.37088582
0.36292312
0.36653209
0.37355804
0.43711084
0.34329823
0.34023511
0.34197164
0.27314299
0.34184757
0.3697803
0.40630567
0.33465338
0.39802518
0.37986737
0.4504393
0.46002546
0.36294529
0.40871623
0.31442302
0.46596548
0.39323151
0.57687974
0.33730128
0.35871384
0.44503379
0.34868366
0.36302233
0.3704828
0.38059562
0.40321246
0.41124237
0.3682822
0.46121988
0.31194457
0.42497811
0.37665948
0.33052567
0.41244322
0.3515031
0.43179932
0.31091851
0.42517391
0.27790523
0.31998158
0.26526359
0.56201929
0.40137777
0.4086076
0.35894111
0.39870685
0.35573006
0.34132904
0.48072091
0.42119321
0.3874023
0.43340322
0.40031546
0.48298138
0.33694527
0.29487714
0.23366392
0.34399688
0.29445136
0.30679321
0.32329038
0.29776308
0.28580272
0.26970866
0.29569128
0.25142804
0.27183515
0.23324175
0.26565176
0.26379141
0.38249993
0.31239811
0.31178433
0.30739069
0.31895629
0.24790983
0.25682464
0.26648158
0.31429502
0.29480588
0.25489622
0.21619868
0.24502781
0.29160881
0.3229655
0.28962168
0.30063987
0.29569063
0.35036302
0.27358803
0.23418511
0.26908553
0.26675004
0.24000657
0.21235137
0.35951611
0.27023995
0.28278628
0.30038235
0.29312569
0.344239
0.29008791
0.39838317
0.31209034
0.27389303
0.25669545
0.30490911
0.28188694
0.29588166
0.28256753
0.30284396
0.33975625
0.2399293
0.24844657
0.32670864
0.25278583
0.24714798
0.27588257
0.35275921
0.29080731
0.25191769
0.28468478
0.3182064
0.2959238
0.27884531
0.28155234
0.30024752
0.30617526
0.34943277
0.25543335
0.25724441
0.3058733
0.25538221
0.27480036
0.34348556
0.34918582
0.29073545
0.29641792
0.28904974
0.27842602
0.27785137
0.35496294
0.22678168
0.25038549
0.26453176
0.34986737
0.27834305
0.26579961
0.34372529
0.33238974
0.31345341
0.23304062
0.25723156
0.2549977
0.306968
0.21766733
0.25293499
0.40041527
0.32422978
0.2584047
0.25833344
0.2521939
0.30384961
0.24354431
0.40000963
0.2802721
0.34873554
0.32151559
0.31473485
0.31673172
0.28465933
0.30349457
0.26128387
0.34733775
0.24711962
0.34792751
0.23334333
0.33383831
0.33880612
0.32418355
0.32615402
0.29840162
0.35894123
0.28509837
0.27433935
0.2254307
0.2928358
0.29456979
0.39146972
0.23286773
0.27070081
0.26061749
0.24757084
0.24262109
0.18302265
0.26298815
0.3417244
0.24150558
0.31368822
0.2908268
0.30018651
0.25574401
0.28478652
0.32772276
0.31261694
0.3445085
0.32279834
0.26428661
0.325183
0.21204297
0.21372506
0.25140318
0.21170366
0.23304085
0.32750916
0.27716234
0.26976201
0.28198957
0.26657847
0.38776511
0.31705225
0.32979617
0.22536878
0.26370445
0.25015262
0.31005242
0.32114252
0.26420465
0.30665204
0.27372751
0.27877933
0.34486559
0.29911751
0.35347682
0.33147821
0.25292268
0.2602343
0.24135934
0.41153157
0.27624097
0.2787725
0.29959217
0.32828489
0.33091006
0.35524774
0.33497304
0.30344713
0.32323346
0.31333736
0.31643495
0.30726549
0.37862283
0.3016496
0.33234927
0.31952718
0.29764241
0.33993667
0.29920596
0.28628993
0.27863434
0.31542394
0.25259802
0.37022051
0.27872178
0.30682066
0.26197517
0.32100287
0.35843715
0.28868777
0.32757464
0.26077837
0.36583629
0.27519652
0.3159844
0.29586971
0.27475706
0.28712055
0.30617696
0.24970669
0.27136493
0.187857
0.35247108
0.28775924
0.3245948
0.29280335
0.34798715
0.34970325
0.28633693
0.35248142
0.37327719
0.4326272
0.4082616
0.33464399
0.30728954
0.33073509
0.26168668
0.35636485
0.29944125
0.31233895
0.34092763
0.32126743
0.33110994
0.32980701
0.31226593
0.30932564
0.24459648
0.31204385
0.26018757
0.30168977
0.2719121
0.30882946
0.29293048
0.28792003
0.37211457
0.3137992
0.33901677
0.3307147
0.30441692
0.31881386
0.23838808
0.30909902
0.3426328
0.34562925
0.31852317
0.32560384
0.36219269
0.39285159
0.25636619
0.2935476
0.26637068
0.38302571
0.30030978
0.27522942
0.24485046
0.27472356
0.25903615
0.45034301
0.26356348
0.32856447
0.37087685
0.3252728
0.32826617
0.30714032
0.34275267
0.32272947
0.31385314
0.32785383
0.31741521
0.31185779
0.3909218
0.30238843
0.36492941
0.33019182
0.27767494
0.31869769
0.22984259
0.30159378
0.29837981
0.3318646
0.32338902
0.36089471
0.30775911
0.33171669
0.31347951
0.33062693
0.40136799
0.30999389
0.24804531
0.2950395
0.27506456
0.36333531
0.3412661
0.3025533
0.32363066
0.28133497
0.28363219
0.21902561
0.25368255
0.43574917
0.35955411
0.37089694
0.33444536
0.41836944
0.51426518
0.405711
0.44301564
0.34053451
0.43904588
0.34670943
0.43847212
0.42565104
0.38122714
0.40850019
0.41634169
0.4417212
0.39321613
0.38583276
0.46437609
0.43096372
0.41292995
0.49419689
0.40260416
0.40645772
0.47408935
0.30811548
0.40253142
0.37096134
0.38717517
0.38211659
0.47010398
0.37818775
0.42351761
0.52496445
0.34912249
0.37368998
0.3976903
0.46274117
0.41631472
0.50275338
0.41497594
0.40975827
0.36097598
0.48185915
0.40611601
0.47025418
0.32338545
0.39936638
0.3780874
0.42289791
0.42985055
0.38351774
0.47451475
0.38063714
0.41281193
0.42308781
0.34607667
0.4553974
0.40415388
0.45969701
0.32408535
0.49467912
0.44803447
0.46534437
0.38183558
0.46870789
0.38909563
0.34950349
0.40341806
0.36214745
0.47737491
0.4517512
0.38135275
0.4710294
0.38596433
0.4205896
0.55114907
0.4475098
0.45697209
0.42145431
0.39291531
0.30943808
0.40141913
0.40257123
0.40940297
0.45010033
0.24117449
0.25208724
0.26279896
0.25603366
0.25888142
0.2042013
0.26444694
0.22793531
0.2330077
0.27362615
0.19339927
0.2526522
0.18996082
0.17202839
0.20556146
0.26607049
0.2676653
0.2368684
0.33081943
0.40391058
0.35717893
0.21408074
0.29381287
0.24644953
0.17939621
0.20261198
0.14783549
0.20726073
0.26243031
0.26903787
0.23181862
0.30351549
0.23496871
0.25278151
0.22210698
0.25767192
0.32710776
0.21071544
0.3074564
0.27362761
0.24192509
0.17262389
0.27881131
0.20830354
0.24283895
0.24933188
0.22504893
0.25299296
0.23034458
0.21694985
0.20048051
0.22312218
0.20453684
0.17050318
0.28588718
0.30901816
0.248182
0.26005179
0.23939434
0.19502836
0.28234482
0.22123669
0.21373397
0.26503521
0.28523257
0.2822383
0.18646367
0.18076639
0.21478119
0.25473478
0.28648746
0.14491057
0.25318524
0.27382246
0.23069581
0.17593002
0.27241293
0.25593585
0.29351166
0.22023553
0.21506445
0.21863045
0.37096402
0.38404164
0.39646733
0.28343588
0.3274641
0.36293918
0.27385181
0.34254429
0.32398313
0.30108666
0.26439366
0.27113128
0.36313006
0.2634078
0.32023272
0.27249739
0.39324746
0.34409294
0.36010149
0.3263602
0.40790972
0.31733429
0.38378641
0.33269233
0.36226755
0.32159737
0.31843954
0.26863375
0.32100934
0.34288946
0.40919435
0.39590642
0.30449012
0.3686744
0.25755775
0.29867125
0.2689364
0.39149451
0.29355547
0.34087613
0.34216577
0.31197295
0.28097105
0.46023127
0.34346065
0.34291568
0.26349777
0.23495996
0.30398428
0.31639996
0.32550299
0.40690148
0.31802183
0.34251866
0.3010101
0.44325256
0.3012549
0.33352536
0.2994588
0.32127464
0.37126178
0.28598443
0.33269355
0.29868895
0.3671771
0.28424594
0.21496284
0.39943877
0.32024831
0.38049653
0.29982215
0.25623631
0.32401881
0.37941945
0.34345314
0.39966342
0.31988144
0.23587626
0.35851854
0.31843975
0.30366835
0.29526904
0.33689034
0.31583774
0.27895114
0.33179337
0.29277101
0.2464902
0.35111871
0.31097138
0.26984286
0.3503803
0.32303995
0.33715925
0.26195005
0.24504273
0.24940331
0.52714801
0.36158249
0.25650796
0.33691019
0.39967334
0.32036328
0.33007407
0.36594313
0.33139327
0.32102472
0.29448062
0.33605796
0.32219118
0.32681704
0.28508714
0.3324208
0.31844032
0.17959478
0.44646516
0.23701306
0.31534815
0.43594769
0.50287271
0.41333368
0.34959912
0.48367462
0.41782272
0.52817696
0.49026215
0.32409501
0.50660652
0.3952519
0.37068579
0.40133658
0.31670818
0.27091053
0.48957223
0.6001665
0.36709103
0.4690876
0.42065647
0.32646987
0.32683009
0.54244381
0.39930031
0.48378822
0.50348008
0.30626774
0.26909661
0.35598138
0.50903803
0.38411793
""
0.43197331
0.50846231
0.61279672
0.38384026
0.18441434
0.41949451
0.51511657
0.37668067
0.30965844
0.37335032
0.57334137
0.35445759
0.5392887
0.49037433
0.43412131
0.43940711
""
0.37990952
0.43199375
0.74763644
0.3637979
0.35324398
0.41852739
""
0.53496504
0.72687823
0.49516582
0.43847999
0.52155304
0.41928294
0.39033702
0.45086062
0.48055345
0.40896955
0.48164791
0.45679602
0.39879185
0.42022672
0.53634048
0.35769492
0.50455707
0.47253945
0.33508751
0.42449862
0.35449547
0.52582932
0.48081058
0.40437534
0.26781157
0.49873307
0.4335168
0.44019693
0.60532647
0.44358566
0.37059766
0.40746102
0.44936571
0.39934009
0.45207113
0.56660569
0.35099599
0.41704631
0.47483811
0.54576677
0.60758126
0.48778835
""
0.42673254
0.41280344
0.47169286
0.46805024
0.43932009
0.31837448
0.44656742
0.55344296
0.33352175
0.40450698
0.5101248
0.61024946
0.48201442
0.39261958
0.5041694
0.4742018
0.45387587
0.51967794
0.47944546
0.42087859
0.48042074
0.43132943
0.39647412
0.48087654
0.43576533
0.51709723
0.44367141
0.4394477
0.50411588
0.42154005
0.36908886
0.43586418
0.38471743
0.48248893
0.44649604
0.44126624
0.45824319
0.48559371
0.4544839
0.36244842
0.24587972
0.4350349
0.47140917
0.49843949
0.45378619
0.2596581
0.41970763
0.33257696
0.29407376
0.35985535
0.38370171
0.52816755
0.56518626
0.39492089
0.30501732
0.61531818
0.31811482
0.31283674
0.33321825
0.52242732
0.28962135
0.30912924
0.42328748
0.30497092
0.32443076
0.34913194
0.32608584
0.31285238
0.33237684
0.34358791
0.33702821
0.36229309
0.3183451
0.29182741
0.23983975
0.42190245
0.30535656
0.25948021
0.32897714
0.2530084
0.24988133
0.32974359
0.34040642
0.41913715
0.23909336
0.38617158
0.33955732
0.40559343
0.3651219
0.30549622
0.31524032
0.35175067
0.37609199
0.31114697
0.37154233
0.28178024
0.30505455
0.32310736
0.25845233
0.35261005
0.31150997
0.54790646
0.31242728
0.39269075
0.34455854
0.29725942
""
0.35514346
0.3897146
0.330955
0.3589471
0.28171855
0.24107377
0.35615793
0.28782487
0.33850521
0.26207817
0.32018209
0.29303038
0.29507592
0.27542686
0.29810226
0.29777339
0.25281042
0.29364529
0.29660568
0.28112507
0.27238819
0.31897038
0.31062263
0.30435041
0.31338233
0.31811693
0.30636239
0.31492457
0.28309029
0.32417306
0.33130071
0.30196729
0.30846301
0.35539997
0.31951478
0.31348863
0.35905311
0.31201801
0.30248487
0.3397705
0.34005436
0.41262537
0.31094944
0.29762831
0.32990587
0.38437718
0.3343803
0.34428081
0.26598936
0.32289517
0.37520275
0.32663167
0.30961907
0.3173798
0.27429476
0.34589645
0.3152988
0.32783544
0.30069703
0.3426325
0.42494541
0.38126552
0.32273164
0.37933949
0.35591051
0.30709624
0.34752792
0.29570735
0.37316015
0.33690828
0.34641254
0.31959
0.35151735
0.32471669
0.31629455
0.32963613
0.3411999
0.32769048
0.32649475
0.33249897
0.33190426
0.35721722
0.37103316
0.23250397
0.2746239
0.24844475
0.19892462
0.25746772
0.26132807
0.2382524
0.19784245
0.22653343
0.24789378
0.27244347
0.23957357
0.24790648
0.2162371
0.25891408
0.27896431
0.25754866
0.23235714
0.26305732
0.2782464
0.23363347
0.25222734
0.20472205
0.25486374
0.24304378
0.22740777
0.27842438
0.33333617
0.23236419
0.25458795
0.2773875
0.19634445
0.19446997
0.21152514
0.24062552
0.21651858
0.30827358
0.29849657
0.21360552
0.17384778
0.20830302
0.21023329
0.23210905
0.27504826
0.29116252
0.21417604
0.18519057
0.21532799
0.22852774
0.27545953
0.2831912
0.27463377
0.21458782
0.19720234
0.22080325
0.2384968
0.31058729
0.27945173
0.2153707
0.20866702
0.28838378
0.21802272
0.25395951
0.22974458
0.2236646
0.24160753
0.25608635
0.25792962
0.26889744
0.25047985
0.24833131
0.24201609
0.22136399
0.19824623
0.2727704
0.25342754
0.21343978
0.20424014
0.2234059
0.20964605
0.2451532
0.23144586
0.17956963
0.24634849
0.27795327
0.27044988
0.33114395
0.25860107
0.29970974
0.27848601
0.16189955
0.25838894
0.25924331
0.23483749
0.32422537
0.25035286
0.26919121
0.20844427
0.26348251
0.27784941
0.52210575
0.43161568
0.23470719
0.53894061
0.54017484
0.61940312
0.57106411
0.42907354
0.39618504
0.53965354
0.51534832
0.40175056
0.64638889
0.40737668
0.49505582
0.39577636
0.58062005
0.39667675
0.62594831
0.49240804
0.61005497
0.53397465
0.59596968
0.49950033
0.52457088
0.50511932
0.63950062
0.47376126
0.48012212
0.45062131
0.58370364
0.51575261
0.56970131
0.49859163
0.45371544
0.35843071
0.46832886
0.49369895
0.42344558
0.28562555
0.44567877
0.43763754
0.23504312
0.68594372
0.56193894
0.58945584
0.42364526
0.55438012
0.51051188
0.43732274
0.42090842
0.50681263
0.5002268
0.27907497
0.26323888
0.31333849
0.28833124
0.25946853
0.3451958
0.35359582
0.29413307
0.2600449
0.34250379
0.31956786
0.23654109
0.28194258
0.25371066
0.29555154
0.28981891
0.28389823
0.2262304
0.3521345
0.33110353
0.32615119
0.27993551
0.2849938
0.24428733
0.21950004
0.349608
0.26116875
0.36610645
0.27075741
0.30510423
0.20047151
0.32110927
0.32816046
0.39584455
0.32809338
0.28053576
0.25793701
0.40745193
0.32701805
0.28767568
0.27852431
0.31674787
0.32100475
0.28822958
0.28056324
0.29477531
0.26375917
0.24776623
0.29598233
0.26546717
0.23557399
0.36089149
0.30767629
0.40880871
0.30080101
0.38363805
0.2163818
0.27805737
0.31409419
0.27241382
0.35584974
0.33469748
0.35873821
0.29407167
0.25159472
0.23151408
0.31615698
0.32267943
0.39693505
0.25881642
0.23037891
0.29099157
0.25377694
0.29933304
0.29424575
0.25438392
0.24995834
0.27424565
0.32975766
0.31931794
0.29792002
0.30689296
0.30779132
0.30585152
0.33215094
0.29911253
0.34782928
0.35788462
0.26824597
0.38361225
0.29410636
0.49141574
0.36464751
0.30555448
0.29740751
0.25859794
0.37479281
0.28817463
0.28242195
0.32081553
0.58965021
0.34408852
0.37712705
0.30188569
0.36951056
0.33128908
0.28942013
0.35810894
0.27469322
0.50838608
0.46827352
0.30633929
0.33536708
0.34212276
0.46201858
0.4172689
0.31761944
0.56533325
0.39263117
0.27693596
0.30700958
0.33821899
0.33821705
0.29922813
0.38958982
0.27733678
0.35992944
0.30359352
0.31253561
0.33050463
0.3159532
0.35447162
0.31356362
0.28874967
0.47213939
0.33137387
0.31028157
0.31295577
0.26153857
0.36631316
0.3549307
0.35738993
0.27007976
0.28158599
0.30812284
0.3107155
0.35729373
0.35478887
0.3199065
0.2942282
0.28151169
0.29195532
0.42007664
0.35384536
0.2776382
0.28537592
0.36213961
0.36100832
0.29877171
0.27933007
0.32510558
0.29777315
0.39997745
0.39084899
0.40026596
0.34628582
0.35516351
0.34796116
0.32499585
0.33588913
0.31260949
0.32891762
0.34078324
0.33990678
0.32295418
0.30663711
0.36340994
0.33792317
0.36074859
0.30496541
0.29190063
0.32150128
0.31282613
0.31213933
0.30825883
0.31756634
0.30893442
0.33177352
0.29440734
0.32063451
0.30806333
0.32949862
0.25821674
0.32839343
0.32356456
0.37812197
0.45117548
0.34725431
0.33645087
0.22032471
0.31972849
0.36244121
0.30337882
0.3518531
0.33021113
0.32668698
0.3142657
0.29800618
0.3544088
0.3689293
0.36814865
0.33752316
0.29455486
0.34867588
0.35687026
0.33487225
0.40278926
0.35437891
0.31832859
0.34063944
0.34939718
0.35269025
0.25539452
0.31614935
0.33385009
0.29584581
0.32730478
0.24856383
0.33790508
0.34632733
0.38333029
0.36508644
0.39816588
0.3809616
0.34982923
0.34466228
0.34690014
0.33104777
0.33851343
0.32359329
0.33486834
0.31289569
0.32780465
0.31038103
0.31398886
0.34871739
0.36421782
0.34185567
0.32112235
0.34923008
0.31388995
0.22441618
0.41643903
0.3869631
0.3288267
0.32874218
0.32069045
0.42474595
0.3912898
0.41051745
0.38707152
0.30857399
0.31610715
0.35852623
0.39029813
0.36075282
0.38412392
0.31060746
0.37118855
0.32683718
0.3350291
0.30893993
0.3459034
0.23762046
0.25095916
0.22908635
0.23419411
0.18891037
0.20050244
0.25211227
0.27949923
0.26126152
0.23502044
0.21552618
0.22590151
0.22526778
0.23538554
0.2452147
0.21324256
0.21122009
0.26691824
0.23591168
0.22724862
0.21964663
0.22478747
0.24131934
