kir_26_other_pooled_p50
0.44205078
0.45141259
0.45585653
0.45617345
0.45724857
0.44685146
0.42577559
0.44073847
0.4819726
0.46090072
0.44337404
0.45442829
0.44086614
0.46012968
0.47396317
0.43456185
0.47671846
0.44652101
0.4524056
0.46509737
0.45057133
0.41666663
0.43120992
0.47579592
0.41557354
0.41932482
0.4748446
0.42390156
0.44266894
0.47961584
0.47346118
0.44672006
0.45218325
0.47739372
0.55241364
0.41863945
0.38840091
0.40981773
0.43145579
0.41301036
""
0.41330937
0.43608207
0.5140205
0.4963598
0.49249941
0.48367465
0.53446043
0.49096298
0.46503809
0.47534576
0.44284657
0.47499695
0.46574873
0.49291399
0.46976322
0.50730431
0.47242796
0.49190617
0.4908542
0.49760804
0.48749641
0.473726
0.51898646
0.49264091
0.49807245
0.48412713
0.53015941
0.51501799
0.5469566
0.50673312
0.48278999
0.48633176
0.52170163
0.40797478
0.46784925
0.43514538
0.49211887
0.47672629
0.48144069
0.46145836
0.46350306
0.49280274
""
""
0.52479708
0.48398098
0.52178127
0.51010019
0.51536411
0.48604128
0.48262066
0.48503509
0.31501478
0.50148755
0.51355332
0.46857265
0.56955165
0.57045829
0.51817882
0.46463758
0.51687306
0.50052917
0.55772811
0.4798806
0.50787538
0.51145118
0.49793011
0.54895693
0.49317002
0.45222527
""
0.48814434
0.48522574
0.47752559
0.49461746
0.47202212
0.47921863
0.50694889
0.49402446
0.45549712
0.49752137
0.49135581
0.46279705
0.46917412
0.47082764
0.4928461
0.45507905
0.4683966
0.46293971
0.46252707
0.4401916
0.417932
0.43437672
0.47446585
0.49655792
0.49038079
0.50667644
0.48058566
0.47939825
0.41016918
0.47198024
0.49179021
0.45340931
0.48817852
0.4545249
0.4672282
0.45140314
0.52130347
0.42916366
0.35573733
0.54371411
0.41290557
0.38906139
0.42985576
0.50512975
0.4420369
0.44068551
0.46429136
0.45694122
0.45762369
0.43040195
0.4279663
""
0.50067639
""
0.5491693
0.47576979
0.52881551
0.42725456
""
""
0.34968391
0.55351031
0.51123625
""
""
""
0.44961247
""
0.40322131
0.50540441
""
""
""
""
""
""
0.38049403
""
0.46262574
""
0.39888
0.36074087
0.55167925
0.50546992
""
0.49766997
0.46618518
""
0.36357355
""
""
0.40295017
0.45819837
0.49055895
0.43255064
0.48423901
0.4706347
""
0.49377516
""
0.4533281
0.51492816
""
""
""
""
0.50654352
0.48024791
""
""
0.48441407
""
0.4185589
""
0.54974085
0.52267879
0.48054233
0.45053893
0.51450855
0.35472402
0.43011671
0.4955875
0.48257363
0.48890021
0.55762625
0.51527762
0.47703254
0.39345899
""
""
""
0.47964633
0.50315696
""
0.46205473
0.45474088
0.50748181
0.49449974
0.46679449
0.45906428
0.44016451
0.3638005
0.45074418
0.49542376
0.51892596
0.48340914
0.53951329
""
""
""
""
0.42570275
0.48530653
""
""
0.4622325
0.45941234
""
""
""
""
""
""
""
""
0.52982712
0.63066429
0.50167817
0.55882633
""
0.42378312
0.47346005
0.51426256
0.43234912
""
0.54752672
0.50223881
0.47266975
0.42945361
""
""
0.45493409
""
""
0.45118248
0.54445928
""
0.46950117
0.47449616
0.4720844
0.47321704
0.52181464
0.47989815
0.42459416
0.47873878
0.49266407
0.48125878
0.47743845
0.40010858
""
""
0.46584535
0.36054102
0.44026157
0.44340518
0.46456584
0.35672522
0.413966
0.47123325
0.49676022
0.45530698
0.46477413
0.47532141
0.4906278
0.44046304
0.45586532
0.46802616
0.46360588
""
0.55418491
""
0.51514459
""
0.5097096
0.46446177
0.43336615
0.2045819
0.49974915
0.40782017
""
""
""
0.44578403
0.50411689
""
""
0.45682397
0.41918829
0.49222535
0.40968192
0.51724643
0.50563419
""
0.48606569
0.48917997
0.49470785
0.40486157
0.52319616
""
0.47930464
0.55197001
""
""
""
""
0.36829278
0.47589388
0.48356062
0.47424582
0.46884674
0.50735867
0.49143073
0.46575803
0.45844057
0.47947624
""
""
""
0.43185464
""
0.48567376
""
0.45140931
0.48690248
""
""
0.48572955
""
""
0.45912427
0.59060025
0.37160033
0.49019432
0.52962619
0.49842796
0.48421332
0.49627706
0.44695309
0.48557284
0.48855415
0.46903673
0.47572577
0.49867126
0.49719006
0.50355422
0.57248825
0.48896518
0.46689108
0.46204379
0.50861478
0.43369731
0.4489671
""
0.52433699
0.58953959
""
""
0.47303057
0.60934561
0.60000306
0.5469622
0.5107038
0.48324594
0.49035442
0.67035192
""
0.5291183
0.45316797
0.48208013
0.43215486
0.42729393
0.4829191
""
0.48842707
0.44306442
""
""
""
0.44874436
""
""
0.49508536
0.4401761
0.45445433
""
0.36160293
0.45807061
0.42655092
0.57645053
0.49113753
0.53664899
""
0.51393932
0.51931661
0.52125084
0.53503704
0.47634929
""
""
0.55333829
0.48567918
0.27466774
0.51324511
0.63149655
0.49956831
0.48047799
""
0.46306184
0.48139545
0.43817708
0.44521117
0.50252986
0.46783969
0.44731072
0.47749662
0.44640896
""
0.45573193
0.43429306
""
0.46173328
""
0.43767157
0.47698227
0.44828588
0.44760373
""
""
0.45538911
0.50111765
""
0.49598566
0.46481913
""
0.43406639
0.45352963
0.45516127
0.48011684
0.45978948
0.44855699
0.47222519
0.48909265
0.47725055
0.48624262
0.51443851
0.53341764
0.5172559
0.49901274
0.53437579
0.48059568
0.50078946
0.53468573
0.50809568
""
0.51817888
0.51619929
0.52900338
0.50628155
0.51491809
0.44862944
0.50857192
0.48109731
0.49485454
0.48011306
0.49652171
0.46453261
0.48399025
0.48545253
0.46144906
0.48840821
0.49045435
0.49868473
0.44887489
""
0.48600516
""
""
0.47975737
0.52165806
0.47703004
0.51193458
