kir_stycz_other_female_p75_se
0.072382517
""
""
""
0.046397209
0.036689207
0.047485132
""
""
""
0.045419142
0.0552825
0.058061231
0.01656316
0.070073411
0.10535953
0.029985597
""
0.017348146
0.033567365
0.020991066
0.036376305
0.02118236
0.03500323
""
0.065428331
0.046614196
0.043859556
0.039427921
0.024062298
""
""
""
""
0.03701628
0.11156132
0.13321197
""
""
""
""
""
""
""
0.083577842
0.097591653
""
""
0.073446684
""
""
""
""
""
""
""
""
0.060551252
""
0.078450188
0.083761737
""
0.037578542
0.077565067
""
0.040241655
0.090553932
""
0.031635597
""
0.02080445
""
""
0.041649889
""
0.070859089
""
""
""
""
""
0.019348916
""
""
0.089566596
0.061553091
""
""
""
""
""
""
""
0.040875148
0.10567545
0.061660025
""
0.021464637
""
""
0.078620903
""
""
""
0.020926204
""
0.075246617
""
""
""
""
""
0.044434179
0.038515285
""
""
""
""
""
""
""
""
""
""
""
""
0.057957478
""
""
0.071752779
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04002605
0.084117502
""
""
0.057434782
""
""
""
""
0.12582918
""
""
""
""
""
0.036157995
0.080050953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10868305
""
""
""
""
0.096707158
""
""
""
""
""
""
""
""
0.091412298
""
""
""
""
0.012762537
0.0040005841
0.021964654
0.011985813
0.024977801
""
0.061062615
""
""
0.098132908
""
""
""
0.053728245
""
""
""
0.040361378
""
""
""
""
""
0.08514443
""
""
""
""
""
""
""
0.051170319
""
""
""
""
""
""
0.064639181
""
""
""
""
""
""
0.068747789
""
""
0.08650291
""
""
""
""
""
""
""
""
0.048309781
""
""
""
""
""
0.0078206919
""
""
0.071037263
""
""
0.012797233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082721986
""
""
""
""
""
""
""
0.025352767
0.048110679
0.054649435
0.067297824
0.016590308
0.068489879
""
""
""
""
""
0.031353105
0.049177375
0.057538375
""
0.038532481
""
""
""
""
""
""
""
""
""
""
0.088405848
0.035798155
""
""
""
""
""
""
""
""
0.052777998
0.031051375
""
0.048818436
""
""
""
""
0.099427879
0.055537451
""
0.076965377
""
""
""
""
""
0.069135405
0.02163606
""
0.028670082
""
""
0.027634056
0.064757451
""
""
""
""
""
""
0.057973199
""
""
""
""
""
""
""
0.054204781
""
0.050203025
""
0.069507219
""
""
""
""
0.076722048
""
0.034916662
0.068007313
""
0.054027576
0.077462547
0.056318615
""
""
""
""
""
""
0.043257575
""
""
""
0.028498847
0.051440656
""
0.054174948
0.01724517
""
""
0.076491386
0.060129896
""
0.10407993
""
""
""
""
""
""
""
""
0.046642758
""
""
""
""
""
""
0.036720399
""
""
""
""
""
""
""
0.062878244
""
""
0.050908886
""
0.063367777
""
""
0.085241862
""
0.07305558
""
""
""
""
""
""
""
""
""
0.058342036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10339949
""
0.074884444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068940431
""
""
""
0.11606012
0.038775578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031733427
0.054126941
""
""
""
0.034526788
""
""
0.077886827
""
""
""
""
""
""
""
""
""
""
""
0.048988808
""
""
""
""
""
""
""
""
""
0.05416216
""
""
0.1247822
""
""
""
""
""
""
0.075856388
""
""
""
""
0.04071936
""
""
""
""
""
""
""
0.046665538
""
""
""
""
""
""
""
""
0.083320126
""
""
""
""
""
0.02235771
""
""
""
0.10496832
""
0.044963412
""
""
""
""
""
""
""
""
0.070810243
""
0.064452328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079073489
""
""
0.054306109
""
""
""
0.076888971
""
0.019353863
""
0.033382915
""
""
""
""
""
""
0.072498597
""
""
""
""
""
""
""
""
0.033587847
""
""
""
""
""
""
""
0.049622152
""
""
""
""
""
""
0.065001473
""
""
""
0.07849931
""
""
""
""
0.090771973
""
""
""
""
""
0.077933073
""
""
""
0.034025762
""
""
0.10183771
""
""
""
""
""
""
""
""
""
0.046886329
""
""
""
""
""
""
""
""
0.021642493
""
""
0.048712257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067827985
""
""
0.087983564
""
""
""
""
""
0.097849138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074704759
""
""
""
""
""
""
""
""
0.07529147
""
""
""
""
0.042515118
0.041354775
0.046291679
""
""
""
""
""
""
0.03494234
""
""
""
""
""
0.068900637
""
""
0.027044747
""
0.050277483
0.071507268
""
""
0.094676308
""
""
""
0.033829857
0.074807025
""
""
0.064252026
""
""
0.098532401
0.088227935
0.077290416
""
""
0.094180778
0.099622279
0.084490977
0.11291484
0.03975822
0.078104638
""
0.064644679
""
""
0.05423905
""
""
""
""
""
""
0.050375633
""
0.038022414
""
""
0.06521976
""
""
""
0.055231694
""
0.095597968
0.079117388
""
""
0.04626314
0.10504159
0.017507652
0.017678529
0.044431623
""
0.044448018
0.056978051
0.026957475
""
0.031056797
""
0.027918629
0.022638898
""
0.011108972
0.014112779
0.078630865
0.04290304
""
""
0.052374925
0.06327562
""
0.024272684
0.033033807
0.054727904
0.01902559
""
0.022545194
0.059202071
0.029946266
0.050606977
0.012476832
""
0.019349106
0.017438354
0.021337429
0.021577129
""
""
0.054582778
""
""
""
""
""
0.064331904
""
0.047256056
0.11378447
0.053104322
0.077115662
""
0.10908612
0.070018277
""
0.052597392
""
0.067703761
""
0.046758145
""
0.024057347
""
""
0.072166853
""
""
""
""
0.024319587
0.074604966
""
""
0.058988877
0.041151576
0.03359542
""
0.020478213
""
""
0.058354009
""
0.068481401
0.04130736
""
""
0.017687395
""
0.070070907
""
0.092150137
""
0.068114206
""
0.044816088
0.069874406
""
0.042613756
0.084528491
0.014129651
""
""
""
""
""
""
0.031669714
""
""
0.045978673
0.035776012
0.082544975
""
""
0.090724573
""
0.060298089
0.023298414
0.011489693
""
""
0.022121919
0.091368869
0.092665315
0.11361892
""
""
""
0.079133853
0.048192997
""
""
0.07489422
0.085011862
""
""
""
0.095551908
0.019443892
""
""
""
""
""
0.072094992
""
0.011572608
""
""
""
0.080269538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050678708
""
""
""
""
""
""
0.01717093
""
""
""
0.090341523
""
""
0.036390658
0.043004453
0.072601981
""
0.058898222
""
""
""
""
""
""
""
""
0.025645971
""
""
""
0.059401259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07292074
0.089748994
""
""
""
""
""
0.039586008
0.054034609
""
""
""
""
0.049155112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067660972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042399585
0.056869432
""
""
""
""
0.089783736
""
""
0.049157284
""
""
""
""
0.033749674
""
0.06685973
""
""
""
""
""
""
""
""
""
0.073562056
""
""
0.042836241
""
""
""
""
""
""
""
""
0.01772405
0.053322546
0.043368578
0.074682161
""
0.12219798
0.10033466
""
""
0.070756316
""
""
""
""
""
""
0.09541709
""
""
""
""
""
""
""
""
0.079090282
""
""
""
""
""
""
""
""
""
0.045489848
""
0.059957378
""
""
""
""
""
""
0.026780317
""
""
0.105061
0.015819211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081069425
""
""
0.035241332
""
""
""
""
""
""
0.055559337
""
""
""
""
""
""
""
0.059455998
0.089694612
""
""
""
""
""
""
""
0.065768369
0.080236487
""
""
""
""
""
""
0.059953075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04643831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023672337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035835594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026230702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057625599
0.009215964
""
0.088820249
""
""
""
""
""
0.068335526
""
""
""
""
0.022689566
""
0.061987367
0.097782314
""
""
""
""
0.027687868
0.055364717
0.034201838
0.052168749
""
0.038442161
0.016307896
0.01990776
0.023836417
0.048003335
0.040493388
0.018338624
0.030692635
0.031743448
0.051580243
0.026257953
0.015561534
0.021094549
0.024364581
0.031555392
0.029185403
0.074125901
0.027338546
0.050851196
0.025257543
0.047263946
0.018788064
""
0.10682809
""
""
0.068015605
""
0.060668696
0.088814549
""
""
""
""
""
""
""
""
0.062498692
""
0.074684449
""
""
""
0.049423937
0.053953249
""
0.066949874
""
""
""
""
""
0.075759187
0.03224035
""
0.019395798
0.043300398
0.085041262
0.081432462
0.067837588
0.068134233
""
0.078670762
0.10441612
""
""
0.029839912
0.021253351
""
""
""
0.069332518
0.090426795
""
""
0.046317775
0.016353235
""
0.073906392
0.09393727
0.020952752
""
0.01213895
0.018274564
0.03367747
0.044289026
0.023972755
0.053616863
0.025420051
0.091991208
0.06344299
""
0.060462154
0.011703478
0.051185854
0.024372887
0.025996808
0.074160531
0.049440771
0.043156929
""
""
""
0.076509885
0.014956378
0.095267385
0.074503519
0.063562602
0.053411327
""
""
0.057108905
0.018706156
""
""
0.059197217
""
""
""
""
""
""
""
""
0.095777914
0.049372174
0.083772272
0.051668353
""
""
0.097465612
""
0.067446552
""
""
""
""
0.10711865
""
0.059038851
0.024009727
""
""
0.060404003
""
""
0.038208175
""
0.034685556
0.095804676
0.062894985
""
""
""
""
0.033152837
""
0.087927923
""
0.083084092
""
0.12716994
""
0.066494077
""
0.070611618
""
0.088996418
""
0.12140112
""
""
""
""
0.020733941
""
""
""
0.096447982
0.049736567
""
0.038792711
0.05244574
""
0.087066188
""
""
""
0.064948209
""
0.066252008
""
0.073524117
0.091353618
0.077240989
0.10882155
""
""
""
""
""
""
""
""
0.053900067
""
0.022605252
""
""
""
0.049587131
""
""
""
""
""
""
""
""
""
""
""
0.085083678
0.068736419
""
""
""
""
""
""
""
""
0.053745113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073885232
""
""
""
0.054522637
""
0.072992407
""
""
0.10701353
0.083619714
0.027912043
""
0.080250636
0.04632457
0.04558377
0.1051143
0.097838417
""
""
0.016449023
""
""
0.043661598
0.0679143
0.046048824
""
0.014763264
""
""
0.082122639
0.032022189
0.097052537
0.018892463
0.085049301
""
""
""
""
""
""
0.083817743
""
0.075036034
""
0.040553235
0.0916664
0.042295706
0.09404327
0.027422084
0.029127963
0.091739103
0.045613464
0.097219013
0.050964519
""
""
0.058911696
""
0.021027869
""
""
0.072089076
""
""
""
""
0.091778979
""
0.04197146
""
""
0.053017471
0.069119595
0.086143874
0.089614339
0.098192804
""
0.033824366
0.024317803
0.048816103
0.094012089
""
""
""
0.049252667
0.088922016
0.076242857
""
0.050304823
""
0.089997433
""
""
""
""
""
0.070540413
0.10639978
0.026336852
0.074108765
0.04135811
""
""
0.017607205
""
0.031069273
""
0.070735291
0.040097442
""
0.063769132
""
""
0.065948941
0.10891566
0.054596253
""
""
""
""
""
0.22137582
0.091989174
""
""
0.056948423
""
""
""
0.057173651
0.070013702
0.069349036
""
0.081562556
0.082947217
0.090881355
""
""
0.042695273
0.092577308
0.042704452
""
0.10723792
0.15740584
0.015055445
0.047015086
0.040288016
0.062616125
0.070086367
0.056241654
0.058394294
0.073650919
0.044591546
""
""
0.024768712
0.075797036
0.060035046
0.064136341
""
""
0.012804387
0.032586798
0.046990555
""
""
""
""
0.045198649
0.017768076
0.066635445
0.041919831
0.057782054
""
""
0.049616233
0.064254716
""
""
""
""
0.036237974
""
0.072373845
0.053160142
""
0.023704736
0.068893448
0.041602165
""
0.024834216
""
0.013717372
0.043373752
""
""
0.067416459
""
""
""
0.013890197
""
0.039079849
0.065529861
0.018122677
""
0.044274524
""
0.034403998
0.080447696
""
0.023628429
0.0478791
0.087648191
""
""
0.064514898
0.025082901
""
""
""
""
0.075789467
0.036708385
0.031850476
0.022732461
""
0.039398316
0.073284738
""
0.058847647
""
""
""
""
""
""
0.061954971
0.02846906
0.10664082
0.063734666
0.032261249
0.051424257
0.070106693
""
0.082993224
""
0.051184792
0.016735366
""
0.036428761
""
""
0.01611541
""
""
0.091114722
""
""
""
""
""
""
""
""
0.054183502
""
0.044344015
""
0.030411769
""
0.035021931
0.048597153
0.018217839
0.044275165
""
0.052146852
""
0.063364774
""
""
0.079634801
0.039892066
""
0.039922189
0.10559203
""
""
""
""
""
""
0.038608938
""
""
0.1225526
""
0.033807699
""
""
0.053604353
""
0.088223793
0.091795675
""
""
0.041568194
""
""
""
""
""
0.11570328
0.059820451
0.034652904
""
0.047260895
0.065828927
""
""
0.046813056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092984088
""
""
0.055408824
""
""
0.04552114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068202175
""
""
""
0.07386063
0.092571825
""
""
""
""
""
""
""
""
""
0.081792936
""
""
0.026825003
""
""
""
""
""
""
""
""
""
""
""
""
0.089461148
0.039754067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031600732
""
""
""
""
""
""
0.077575795
""
""
0.090236321
""
""
0.072113924
""
""
0.032520868
""
""
""
""
""
""
""
""
""
""
0.065299109
0.046172276
""
""
0.090859309
0.021835707
""
""
0.058813978
0.054205347
0.071647398
""
""
""
""
""
0.067944527
""
""
""
0.052051082
0.059495538
""
""
""
""
""
""
""
""
""
""
0.08099439
""
""
0.026633929
0.013708037
""
""
""
0.067495912
0.042301975
0.065967388
""
""
""
""
""
""
""
""
""
0.080118537
""
""
""
""
""
""
""
""
""
""
""
0.017041698
""
""
0.063961893
""
""
0.10061018
0.031750638
""
""
""
""
""
""
0.01197059
""
""
""
0.022175157
""
""
""
""
""
""
0.070945799
""
0.055097543
0.022613155
""
""
""
""
""
""
""
0.019781303
""
""
""
""
0.03528735
""
""
""
""
""
""
0.047333252
0.069892906
""
0.048501197
""
""
""
""
""
""
0.00927414
0.10053384
""
""
0.045981795
""
0.092680156
0.065946877
""
""
0.088031471
""
""
""
""
0.10822137
""
""
""
""
""
""
0.044152815
""
""
0.044395361
""
""
0.063187428
""
""
""
""
""
""
""
""
""
0.08631292
""
""
""
""
""
""
""
""
""
""
""
""
0.039667133
""
""
0.050946802
""
""
""
""
""
""
""
""
""
0.058876771
""
""
""
""
0.029418096
""
""
""
""
""
""
""
0.038032144
""
""
0.06615039
""
""
0.05730965
""
""
""
0.070014805
""
""
0.051913664
""
""
""
""
""
""
""
0.061284408
""
""
""
""
""
0.093436509
""
""
""
""
""
""
0.047415383
""
""
""
""
""
""
""
0.012824589
0.049067695
""
""
""
""
0.047656912
0.018132139
""
""
0.10477033
""
""
""
""
0.092598051
""
""
""
""
0.16955177
""
""
0.043336082
""
""
0.027071143
""
""
""
""
""
""
""
""
""
0.059652429
0.05378722
""
""
0.021050232
""
""
""
""
""
""
""
""
""
""
""
0.011977732
""
""
""
""
0.079078697
""
0.021587526
""
0.050917961
""
0.034172229
""
""
""
0.046019208
""
0.080260143
""
""
""
""
""
0.10975564
""
""
""
0.057232872
""
""
""
""
0.024673434
0.067603283
""
0.090296462
""
""
""
""
""
""
""
""
""
""
0.02564412
""
""
""
""
""
""
""
0.0090632476
0.058134641
""
""
""
0.076362021
""
0.067968763
""
""
""
""
""
0.061739028
0.031381696
""
""
""
0.085518532
""
""
""
""
""
0.024018286
""
""
""
""
""
""
0.077696718
""
""
""
""
""
""
""
""
0.093584217
""
""
0.058054388
0.014103743
""
""
""
0.052008621
""
""
""
""
""
""
""
0.040420268
0.031918876
""
""
""
""
""
""
""
""
0.039707012
0.039382383
""
""
""
0.030272201
""
""
""
""
0.047314007
""
""
""
""
0.033023484
""
0.081770122
""
0.072309151
0.053321801
""
""
0.031473525
0.03536896
""
0.10443005
""
0.052831274
""
0.048066471
0.059861958
""
""
0.062656023
0.017025603
""
""
0.11386441
""
""
0.034832899
0.069604568
0.053446211
0.017677722
""
0.038444955
0.089676477
""
0.058721922
""
0.068583995
0.048188306
0.0335702
0.074945875
0.0063734334
0.015812593
""
""
0.047765899
""
0.051878072
""
""
""
0.0091465218
""
0.042066049
""
0.010513152
0.022018055
0.089331836
0.016262796
""
0.053598039
0.042010862
""
0.033131134
""
0.065046333
""
""
""
0.071843892
""
""
""
""
""
""
""
""
""
""
0.085363828
""
""
0.046909973
""
""
""
""
0.10223769
""
""
""
""
""
0.10163992
""
""
""
""
""
""
""
""
""
0.090484262
""
""
""
""
""
""
""
""
""
""
""
""
0.072894156
""
""
""
""
""
0.038653787
""
""
""
""
""
0.066753641
""
0.02404918
0.079706743
""
0.094653308
""
0.079438284
""
0.082333222
""
""
""
""
""
""
""
0.070631467
""
0.043708473
""
0.068448856
""
""
""
0.077012472
0.055735219
""
""
""
0.016350295
""
""
""
0.041593902
""
""
""
""
0.073675245
""
0.036227752
""
0.052374352
""
0.055829588
""
""
0.084836498
0.072350316
""
""
""
""
""
""
0.056959856
0.028293835
""
""
0.054162733
0.092346743
""
""
""
""
""
""
0.085003108
""
""
""
0.052298285
""
0.079725064
""
""
""
""
""
0.080720246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
