stayhome_other_male_p10
""
""
0.27338639
0.31820172
""
0.26442233
0.019037409
""
0.28164226
""
0.23704469
""
""
0.12155347
""
0.28501049
""
""
""
""
""
0.28771403
""
""
0.32406723
0.013184341
""
""
0.10829656
""
""
""
""
0.4669722
0.34620675
-0.0061573344
""
0.25572431
""
""
0.017706424
0.037334189
""
""
0.26856682
""
0.11590479
""
""
""
""
""
0.23686397
0.27416822
""
""
""
""
""
""
""
""
""
""
""
""
0.20158514
""
""
0.13103245
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29954115
0.22858948
""
""
0.14986232
""
""
""
""
""
""
""
""
""
""
0.19544475
0.55013907
""
""
""
0.33695495
""
""
""
""
""
""
""
""
""
0.33356446
""
""
""
""
-0.0059966492
""
""
""
""
0.27266678
""
""
""
""
""
""
""
""
0.2507945
""
""
""
""
0.40985665
0.29124749
0.39041966
0.32537436
0.16557574
""
0.073354438
""
""
0.083166555
""
""
0.11715465
0.18409795
""
""
""
0.12156143
""
""
""
""
""
0.091982193
""
""
""
""
""
""
""
0.30603015
-0.039987076
""
""
""
""
""
0.1373845
""
""
""
""
""
""
0.053765453
""
""
0.18875365
""
""
0.30902997
""
""
""
""
""
0.14694956
""
""
""
0.60023665
""
0.25455543
""
""
0.098869145
""
""
0.22821158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11507773
""
0.11153793
""
0.22490072
0.037333969
""
""
0.2344628
0.17657965
0.037966445
0.13921723
0.24302198
-0.00050874706
""
0.061798953
""
""
""
0.27868134
0.21828288
0.20851074
""
0.096959777
""
""
""
""
""
""
""
""
0.36226898
""
0.033329371
0.26436514
""
""
""
""
""
""
""
""
0.048024561
0.25367975
""
0.1063944
""
""
""
""
0.043895748
0.43330863
""
0.21653347
""
""
""
""
""
0.01863086
0.27578238
""
0.18853004
""
""
0.14720695
0.17158261
""
""
0.3483417
""
""
""
0.50949782
""
""
""
""
""
""
""
0.21101707
""
0.16250668
""
0.30191863
""
""
""
""
0.15875585
""
0.14367223
-0.03756807
""
0.23744361
""
0.092982188
""
""
""
""
""
""
-0.038776066
""
0.18995175
""
0.16886094
0.32145837
""
0.042522691
0.2031581
0.27011421
""
0.24125797
0.24058515
""
-0.067080706
""
0.0036102172
""
""
""
""
""
""
0.31349829
""
""
0.055339802
""
""
""
0.14260289
""
""
""
""
""
""
""
0.11868407
""
""
0.32169273
""
0.091715693
""
""
0.041353982
""
0.24021779
""
""
""
""
""
""
""
""
""
0.23643115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2847569
""
""
""
0.12699459
""
0.010688957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36001799
""
""
""
-0.04009188
0.25237679
""
""
""
""
""
""
0.16077942
""
""
""
""
""
""
""
""
""
""
""
""
0.15649749
0.23923339
""
""
""
0.1952624
""
""
0.21826296
""
""
""
""
""
0.16160706
""
""
""
""
""
0.24404721
""
""
""
""
0.12651549
""
""
""
""
0.11354578
""
""
0.22732663
""
""
""
""
""
""
0.12995027
0.17941798
""
""
""
0.092928946
""
""
""
""
0.197438
0.13065648
""
0.12451231
""
""
""
""
""
""
""
""
-0.016629953
""
""
""
""
""
0.21604566
""
""
""
0.17666943
""
0.11170412
""
""
""
0.07170219
0.029396983
""
""
""
0.034049988
""
0.00062720646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22754845
""
""
0.053183567
""
""
""
0.30191764
""
0.17164749
-0.10745179
0.20634936
""
""
""
""
""
""
0.042807542
""
""
""
""
""
""
""
""
0.23110943
""
""
""
""
""
""
""
0.21226199
""
""
""
""
""
""
0.45991349
""
""
""
0.19121498
""
""
""
""
0.23000583
""
""
""
""
""
0.12739526
""
""
""
0.18063226
""
""
0.6345275
""
""
""
""
""
""
""
""
""
0.061853062
""
""
""
0.19883487
""
""
0.36136127
""
0.25828978
0.20634142
""
0.2287121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10522713
""
""
0.12484725
""
""
""
""
""
0.014507091
""
""
""
""
""
""
""
""
""
""
-0.023969902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23503511
""
""
""
""
""
""
0.25934556
""
0.2490714
""
""
""
""
0.11443108
0.098962441
0.25025389
""
""
""
""
""
""
0.27110773
""
""
""
""
""
0.2054145
""
""
0.27143642
""
0.1260808
0.065248922
""
""
0.38185543
""
""
0.017374869
0.26042786
0.31814405
0.20204242
""
0.2356409
""
""
""
-0.020359688
""
""
""
0.52589995
0.26506668
""
0.0509996
0.24500678
0.15136775
""
0.27172303
""
0.1337496
0.28531176
""
""
""
""
""
""
0.15892887
0.27365199
0.21307783
""
""
0.022204543
""
""
0.14931379
0.085445404
""
0.093556359
0.024613986
""
""
0.1492409
0.46935433
0.28557247
0.23514418
0.30575937
""
0.35593021
0.49649152
0.084211849
""
0.28243318
""
0.23115282
0.32354346
""
0.34110412
0.24597457
0.29184315
0.20725593
""
""
0.1867241
0.095486373
0.044906922
0.14942862
0.12329461
0.12381089
0.2864396
""
0.2816028
0.078515708
0.22494027
0.21493426
0.25804088
""
0.19989555
0.32892004
0.32004553
0.24228345
""
""
0.061930265
0.30814457
""
""
""
0.21679604
0.16787061
""
0.25615489
""
0.19907549
0.32293102
0.10748256
0.070618682
0.24705592
""
-0.0010298468
""
0.18070647
""
0.068060786
0.15553777
0.12019208
""
""
0.14357711
-0.0055254502
0.03358458
""
""
0.26432839
0.2584517
0.1185717
""
0.12082203
0.13240457
0.12124153
""
0.18904734
""
""
0.14100549
""
-0.010225816
0.19877329
""
0.11871825
0.29495677
""
0.16359183
0.062835321
""
""
0.09659446
""
0.37706262
0.1320722
""
0.23493274
0.39971489
0.23346348
0.17150837
""
""
""
""
-0.11275614
0.10522098
""
""
0.099220917
0.21304426
0.082873173
0.15720047
""
0.067682929
0.088683464
0.099267133
0.20480278
0.21722941
0.33528915
""
0.16557325
0.093032978
0.095055342
""
""
0.24299273
""
0.056903005
0.23965752
""
""
-0.011764156
0.067695014
""
""
""
0.16328983
0.27014264
""
""
""
""
""
-0.028099079
""
0.20695627
""
""
0.31894168
0.126689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14170767
0.11074465
""
0.047738481
""
0.18466796
""
0.24020393
""
""
""
0.1220099
""
""
0.2266307
0.095580429
0.34622255
""
0.097965904
""
""
""
""
""
""
""
""
0.19522716
""
""
-0.033573933
0.087966785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015419342
0.16929874
""
""
""
""
0.16381533
0.12656167
0.15122052
""
""
""
""
0.30662337
""
""
""
""
""
""
0.15019536
0.032841887
""
""
0.029177595
""
""
0.041372333
0.42497101
""
""
""
""
""
""
""
""
""
0.46228829
""
""
""
""
""
-0.030525347
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2668674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29831997
0.04087634
""
""
0.26235661
""
0.17610025
""
""
0.25334185
""
""
0.23603539
""
0.078790806
""
0.092682332
""
""
""
""
""
""
""
""
""
0.11665139
""
""
0.1059214
""
""
""
""
""
""
0.10802367
""
0.22868548
0.1274606
0.11345161
-0.0047387774
""
0.16119425
0.08320304
""
""
0.13433973
""
""
0.27155828
""
""
""
0.32054338
""
""
""
""
""
""
""
""
0.32537621
""
""
""
""
""
""
0.15415715
0.022639232
""
-0.12704842
""
0.12628362
""
""
""
""
""
""
0.1564434
""
""
""
0.2668995
0.019942135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20090839
""
""
""
""
""
""
0.24369717
""
""
""
""
""
""
""
0.25439185
0.096349195
""
""
""
""
0.16221176
""
""
0.1563893
0.1914939
""
""
""
""
""
""
0.21325926
""
""
""
""
""
""
""
""
0.28158572
""
""
""
""
""
0.18636513
""
""
""
""
""
""
""
""
0.15628479
0.18544665
""
""
""
""
""
""
""
""
""
""
""
-0.023138139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19838262
""
""
""
""
""
""
""
""
""
""
""
-0.10956892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22351669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17748216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082895681
0.21138147
-0.0098550329
0.51631135
""
""
""
""
""
-0.053243201
""
-0.022464696
""
""
0.22053427
""
0.13233954
-0.089826889
""
0.16178013
0.023091877
0.044514854
0.17776904
0.14876269
0.08366853
0.2867358
0.29779145
0.2920593
0.33520856
0.27403733
0.26908249
0.10005404
0.31533107
0.19971889
0.19137572
0.38525218
0.46442693
0.44634476
0.37186146
0.2707561
0.28597555
0.31820235
0.36823887
0.29426146
0.30737609
0.30901331
0.29217318
0.16626847
0.25818232
""
0.1231198
""
""
0.012680165
""
0.16228092
0.073764727
""
""
""
""
0.10551608
""
-0.1354195
""
0.14685832
""
0.22411568
""
""
""
0.13383158
0.068779662
""
0.28728443
""
""
""
""
""
0.27784812
0.10147829
0.17153688
0.25679451
0.20856881
0.068462171
0.24304053
0.21032998
0.19690083
""
0.17283322
0.0095389793
0.054237686
""
0.22243796
0.25939164
""
""
0.079057895
0.03700693
""
""
0.24243204
0.13586542
0.27926213
""
0.072933748
-0.057783078
0.22263458
0.064074911
0.34748387
0.25573054
0.19060624
0.14704101
0.26567942
0.036360055
0.17452355
-0.00010263811
0.066571601
""
0.2888636
0.3620939
0.29719108
0.26032263
0.21961084
0.062432885
0.058668625
0.27993813
""
""
""
0.3444699
0.32778296
-0.0015244967
0.22926329
0.12819308
0.16549902
0.13973975
0.075077586
0.20793366
0.21431082
0.0074744956
""
0.19300717
""
""
""
""
""
""
""
""
0.22370084
0.16980673
-0.034866776
0.11943407
""
""
0.16712716
""
0.24435477
""
""
""
""
0.30457717
""
0.15522453
0.23322299
""
""
0.18442249
""
""
0.30817521
0.055248272
0.28593034
""
0.30440763
""
""
-0.029680271
""
0.25156933
0.19212086
0.22231716
0.15769899
0.27350706
""
0.32772171
""
0.15003583
""
0.036058877
""
""
0.019768771
0.10621844
""
""
""
""
0.37345695
""
""
0.20087522
0.089082122
0.030819546
""
0.15042253
0.18613799
""
0.14815138
""
""
""
0.27933639
""
0.35907066
0.13944653
0.16205467
0.37998229
0.22786471
""
""
""
""
""
""
""
""
""
0.030358063
0.38723814
0.22315055
""
""
""
0.27637893
""
0.26157063
""
""
""
""
""
""
""
""
""
0.27609149
0.022542251
""
""
""
""
""
""
""
""
0.24180275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20316684
""
""
""
0.20382048
0.093206272
0.23777054
0.50967848
""
0.071030512
""
0.19251189
""
0.43095267
0.12870885
0.062446672
0.25257674
0.037783865
0.20131105
""
0.21254486
0.15416846
0.037565652
0.041354548
0.26535264
0.11695684
""
0.18942705
0.0097755585
""
0.22594365
0.16079909
0.16921483
0.14523238
0.23424022
""
""
""
-0.00038170337
""
""
0.174711
""
0.35743412
-0.012640093
0.26759076
""
0.062584996
0.06586089
0.20547837
0.21716793
0.31992814
0.16367637
0.15507218
0.10271267
""
""
0.2533645
""
0.25665393
""
""
0.11291615
""
0.017277326
""
""
0.013782628
""
0.13913737
-0.07486324
""
0.29131588
0.047448762
-0.052540686
0.15950516
0.20027821
0.14698359
0.14691398
0.24546655
0.2352179
0.047082208
-0.0061191842
""
""
0.14707488
0.4087171
0.0941552
""
0.13951753
""
0.34837848
""
""
""
""
""
0.11827035
0.22824152
0.14878196
0.11834073
0.14942338
""
""
0.13202269
""
0.20747378
""
0.093510441
0.27266264
0.19233486
0.31575716
""
""
0.13536067
0.10420895
0.13424192
""
""
""
""
0.18418415
0.23037542
0.039740425
""
""
0.18406053
""
""
0.050609645
0.36481389
0.23734163
0.27822125
""
0.37637365
0.22779381
0.28708723
""
""
0.16222569
0.39988655
0.18562423
""
0.11335148
""
0.18696833
0.21872094
0.21857418
0.15894501
-0.03204453
0.14000215
0.16173382
0.17768118
0.1103415
""
""
0.13645358
0.11665587
0.13748641
0.24769965
""
""
0.19570352
0.20936416
0.14593625
""
""
0.19263099
""
0.10628325
0.19439948
0.048744194
0.10721085
0.19859277
""
""
0.12512338
0.11391889
""
""
""
0.27457812
0.18142147
0.5541299
0.10833107
0.17643803
""
0.23887971
0.035294674
0.12149186
0.37085587
0.20101108
""
0.22033826
0.030471258
""
0.16314581
0.12042148
0.047147777
""
0.16295296
0.23486793
""
0.14510636
0.11500842
0.21891232
""
0.26307166
""
0.18239295
0.2350923
0.10998447
0.21735753
0.17026979
0.073194176
""
0.099915773
0.28802297
0.30685961
""
0.12623546
""
0.11548306
0.30304021
0.27170908
0.2363089
0.20522176
""
0.1844701
0.1253531
""
0.1878929
""
""
""
0.18090017
0.11684215
""
0.156913
0.1141145
0.42915842
0.22041872
0.21043427
0.18556952
0.31261659
""
0.14430206
""
0.21944989
0.2131971
""
0.19445434
0.051410418
""
0.29425347
""
""
0.13396558
""
""
""
""
""
""
0.142364
""
0.055816449
""
0.19366282
""
0.040026236
0.27831048
0.16919561
0.41808054
0.29636106
0.38314015
""
0.23205695
""
0.42237234
""
""
0.35554832
0.22957206
""
0.25942972
""
""
""
""
""
0.25489277
""
0.26155594
""
""
0.0699341
""
0.12463006
-0.12446094
""
0.28630382
""
-0.15914637
0.23942788
-0.035542533
""
0.17934476
""
""
""
""
0.40585151
0.29064617
0.41517955
0.25015604
""
0.11811221
0.32132155
""
""
0.2825532
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30683941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023383258
""
""
""
""
-0.012652267
""
""
0.081713088
""
""
0.080149733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40821287
""
""
""
0.29941219
0.36475748
""
""
""
""
""
""
""
""
""
0.027787054
""
""
0.26139739
""
""
0.18780926
""
""
""
-0.033893447
""
""
""
0.3609626
""
0.15904507
0.21809356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12879652
""
""
""
""
""
0.39089322
""
""
""
0.21377103
""
""
0.15356308
""
0.34551921
0.31842661
""
""
""
""
""
""
""
0.32443765
""
0.46340507
0.10728978
0.18606907
""
""
0.24145591
0.23338822
""
""
0.38014427
0.35841951
0.31218198
""
""
""
""
""
0.47488073
""
""
""
0.0030507979
0.13095647
""
""
0.16526061
""
""
""
""
""
""
""
0.17125751
""
""
0.14010118
0.21949247
""
""
""
0.14689273
0.24688588
0.21990551
""
""
""
""
""
""
""
""
""
0.29362103
""
""
""
""
""
""
""
""
""
""
""
0.22861375
""
""
0.14966898
""
""
""
0.14130701
""
""
""
""
""
""
0.27847514
""
""
""
0.15457371
""
""
""
""
""
""
0.25561827
""
0.34193602
0.17114346
""
""
0.17208426
""
""
""
""
0.32977492
""
""
""
""
0.23378326
""
""
""
""
""
""
0.28298444
0.2509554
""
0.188963
""
""
""
""
""
0.50486588
0.24963957
-0.0059327949
""
""
0.22826426
""
0.081350826
0.36567605
""
""
0.21076563
""
""
""
""
0.4151808
""
""
""
""
""
""
0.14015162
""
""
0.066162132
""
""
0.23483044
""
""
""
""
""
""
""
""
""
0.17194802
""
""
""
""
""
""
0.051804814
""
""
""
""
""
0.1546817
""
""
0.13973415
""
""
""
""
""
""
""
0.50256515
""
0.18766886
""
""
""
""
0.23915312
""
""
""
0.040652301
""
""
""
0.24549793
""
""
0.057988171
""
""
0.098629169
""
""
0.26703274
0.40336329
""
""
0.20501663
""
""
""
""
""
""
""
0.17111672
""
""
""
""
""
-0.069159225
""
""
""
""
""
""
0.11977907
""
""
""
""
""
""
""
0.20465003
0.11463655
""
""
""
""
0.14372027
0.31692556
""
""
""
""
""
""
""
0.10725001
0.12311041
""
""
0.14177448
0.26252243
""
""
0.15153037
""
""
0.140642
""
""
0.0020219514
""
""
""
""
""
""
0.10106523
0.1083378
""
""
0.19765319
""
""
""
""
""
""
""
""
""
""
""
0.24816741
""
""
""
""
0.31662384
""
0.19108954
""
0.25960633
""
0.17426087
""
""
""
0.31235781
""
0.22008005
""
""
""
""
0.24464349
0.48148111
0.042798009
0.23073488
""
0.14626005
""
""
0.17734921
""
0.3707296
0.18168341
""
0.16062741
""
""
""
""
""
0.1523039
""
""
""
""
0.19572411
""
""
0.27117464
""
""
0.60942423
""
0.32776535
0.11040318
""
""
""
0.28091729
""
0.70155925
""
""
""
""
""
0.16511348
0.23980176
""
""
-0.011447484
0.39421546
""
""
""
""
""
0.44718248
""
""
""
""
""
""
0.10974572
""
""
""
""
""
0.42029297
""
""
0.24044177
""
""
0.023580415
0.37559998
""
""
""
0.25084203
""
0.13292129
""
""
""
""
""
0.055685889
0.39386541
""
""
""
0.25665355
""
""
""
""
0.080755219
0.40904897
""
""
0.32899493
0.20406961
""
""
0.37231416
""
0.50121021
""
""
""
""
0.25176048
""
0.44148618
""
0.047418214
0.2609261
""
""
0.22730458
0.18769865
""
-0.028459726
""
0.12685238
""
0.19786821
0.18877697
""
""
0.11843387
0.2119505
0.17984027
""
0.34225455
""
0.030581426
0.080336861
0.2577365
0.1591986
0.20972018
""
0.21952017
0.13296252
""
0.051740058
""
0.17084454
0.23142116
0.075830445
-0.066544347
0.25400308
0.17651385
0.017646031
-0.037147593
0.1033734
""
0.19647792
""
""
""
0.2013846
""
0.26170099
""
0.17118785
0.15707654
0.1112408
0.093649149
""
0.19302504
0.32156068
""
0.21675165
""
0.23175398
""
""
""
0.23979111
""
""
""
""
""
""
""
""
""
""
0.28303093
""
0.33630201
0.099759363
""
""
""
""
-0.032892078
""
""
""
""
""
-0.13187125
""
""
""
0.07474409
""
""
""
""
""
0.32293051
""
""
""
""
""
""
""
""
""
""
""
""
0.099899963
""
""
""
""
""
0.22638854
""
""
""
""
""
0.0011843697
""
0.24609119
0.014779822
""
-0.059231233
""
0.13095976
""
-0.027167782
""
""
""
""
""
""
""
0.0010803426
""
0.14552188
""
0.092993319
""
""
""
0.10841759
0.12492065
""
""
""
0.15074986
-0.16597492
""
""
0.24923252
0.36282319
""
0.22576973
""
0.10186385
""
0.22172621
""
0.13147298
""
0.0034056201
""
""
0.12228962
0.16744405
""
""
""
""
0.22852793
""
0.15896082
0.32370442
""
""
0.22432584
-0.036400799
""
""
0.22581269
""
""
""
0.27781871
""
""
""
0.21884345
""
-0.00053531746
""
""
""
""
""
0.24865495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
