wgflx_rk_pooled_pooled_mean_se
0.039214097
""
0.024804989
0.025099142
0.018442011
0.015496608
0.029819831
0.027220121
0.010903813
0.044688065
0.051878504
0.037797082
0.02627884
0.020444149
0.030996652
0.030756591
""
0.017700313
0.060328629
0.014656411
0.017744087
0.056596972
0.0089426758
0.023566293
0.023921575
0.010901972
0.014937769
""
0.0085376156
0.058487952
0.0056976555
0.024840383
0.022267058
0.011548747
0.032983568
0.012399801
0.05672371
0.028482238
0.037248284
0.030604348
0.027934277
0.0055713938
0.032736745
0.038092006
0.012422318
0.012606592
0.041057844
""
0.018571245
0.026199345
0.026621191
0.036561333
0.037096161
0.011447635
0.015944537
0.013642355
0.029101187
0.0054514771
0.029614432
""
0.01692923
0.018267909
0.032290354
0.026204564
0.0055110506
0.020545833
0.010946993
0.046280686
0.034371126
0.025955671
0.028800705
0.041909449
0.011956023
0.011007848
0.042936839
0.01613811
0.040596336
0.032897029
0.031032216
0.03648198
0.048679322
0.023275159
0.029425148
0.047484063
0.017706431
0.020342268
0.015942784
0.048871778
0.057502285
0.013404489
0.026340602
0.027969254
0.045631189
0.047912546
0.025600975
0.03581211
0.023710733
0.041430999
0.023934623
0.032335982
0.062638685
0.040952135
0.017306346
0.009075149
0.016267931
0.023640517
0.03487106
0.01459167
0.026241802
0.025236018
0.029801121
0.031476639
0.021535246
0.051991448
0.02351463
""
0.049370661
0.056795541
0.009104589
0.015660262
""
0.033370566
0.05308893
0.01645658
0.026306627
""
0.026876872
0.060648017
""
0.029508477
0.06420327
0.032573909
0.044470992
0.019986371
0.021620682
0.025917472
0.048035823
0.047924686
0.016624557
0.045373838
0.04538219
0.043655634
0.022745231
0.01745945
0.017449774
0.021067202
0.058041982
0.023522148
0.023355456
""
""
0.029605495
0.013513636
0.052238185
0.031597059
0.036113057
0.02561341
0.011757244
0.0039938749
0.017044589
0.011329253
0.0074187117
""
0.011889122
0.033469293
0.024362555
0.01586967
0.068768136
0.051043998
0.021172252
0.010574833
0.050344992
""
""
0.010393181
0.032239959
0.02152307
""
0.038665339
""
0.019018933
0.02466503
0.028081439
0.025277488
0.028401846
0.022978636
0.022453796
0.022656012
0.012396763
0.019973986
0.036069658
0.066982493
0.049059767
0.021742923
0.020425949
0.016738446
0.03905746
0.033582307
0.021294087
0.037668545
0.036366906
0.056300402
0.013002955
0.058392268
0.030801078
0.011305859
0.033866595
0.026801942
0.015611014
0.036496833
0.013644758
0.047920879
0.022573369
0.022620237
0.0090699848
0.01646794
0.024454948
0.024247071
0.014107613
0.015468257
0.0019444412
0.024309542
0.026276421
0.011236558
0.018728707
0.016201267
0.0037295865
0.019480273
0.027024142
0.014098244
0.020193141
0.021657431
0.016120438
0.015088246
0.044248305
0.021175196
0.014560598
0.035117257
0.018851131
0.056269553
0.041047443
0.01262326
0.015863148
0.015950471
0.025623193
0.014219758
0.020641668
0.01798733
0.030123364
0.0056328387
0.0094724474
0.012579249
0.013323017
0.0045482414
0.0093646841
0.022414112
0.015023751
0.01445293
0.014991413
0.017484801
0.0067264847
0.0085157352
0.0093654115
0.013054634
0.0069310889
0.013658089
0.022605406
0.024345465
0.027840875
0.021542689
0.020652486
0.018118376
0.018910136
0.015536048
0.023802578
0.013698153
0.007971975
0.019685611
0.020608038
0.022519557
0.040315103
0.040128831
0.033121675
0.015801933
0.022292433
0.0086002946
0.0069414475
0.022330731
0.0077373707
0.033939186
0.030380664
0.020862255
0.030152924
0.012581827
0.0083913198
0.026143892
0.010535108
0.023252307
0.019268833
0.018528687
0.020172911
0.027360188
0.012229244
0.0048619644
0.013694659
0.006560775
0.014053038
0.016530508
0.005733076
0.014019649
0.029052366
0.024509169
0.015760353
0.026512563
0.023309344
0.014142465
0.01027531
0.019079838
0.017855765
0.029239256
0.017481495
0.014000404
0.019355999
0.014224662
0.010779019
0.015453209
0.0083303098
0.019818556
0.011619755
0.022228533
0.019282604
0.02060305
0.018816087
0.011554786
0.017805327
0.0081278868
0.01246653
0.017658081
0.010470631
0.015050942
0.011130915
0.014368856
0.016200647
0.018369004
0.019249761
0.019231398
0.016990185
0.009768541
0.016944278
0.010845901
0.017329987
0.0053319666
0.010406149
0.017822815
0.0098689217
0.0042395582
0.013462853
0.026685791
0.015909119
0.012529165
0.017005095
0.012748624
0.027719559
0.014157844
0.039166663
0.020212289
0.019912899
0.02552277
0.022518346
0.025960276
0.0087046521
0.017737595
0.029384524
0.017274514
0.01887005
0.017584933
0.018366911
0.006755081
0.027842486
0.016615458
0.020934232
0.018473485
0.017761331
0.028871067
0.037472341
0.010173877
0.024192542
0.027542599
0.0087081864
0.026920334
0.010803397
0.01648264
0.03227105
0.013803448
0.01918094
0.011258609
0.017770462
0.019974526
0.015952703
0.026298063
0.033798669
0.019362897
0.02070293
0.031287331
0.015942825
0.0080241859
0.015554626
0.016105149
0.015911592
0.016442444
0.016257739
0.022857666
0.01504727
0.019675435
0.017949298
0.012677253
0.020978309
0.020256596
0.027182486
0.018660171
0.016895862
0.012228048
0.01959982
0.015440204
0.030524084
0.029363742
0.017057294
0.014093687
0.023360424
0.0091151241
0.022472084
0.014971956
0.020958839
0.022828871
0.027761489
0.02573227
0.020257743
0.02463359
0.022380622
0.019942546
0.019632304
0.019711709
0.017931556
0.020368444
0.020340631
0.027618665
0.020336203
0.016639212
0.014594019
0.023255723
0.011327186
0.019310849
0.024195794
0.018106407
0.014380799
0.0073504085
0.023357907
0.024178416
0.021469817
0.022705628
0.019286288
0.013860984
0.014665249
0.019687515
0.021818534
0.023024
0.034115139
0.023343291
0.014808476
0.020281205
0.028917622
0.021050988
0.023784405
0.015673012
0.024343522
0.0056883963
0.0097460197
0.019929009
0.030330997
0.019008979
0.0081250723
0.022293426
0.013374261
0.011649661
0.015818337
0.025720416
0.02207426
0.027149087
0.016875498
0.012061019
0.019044548
0.029314835
0.012916024
0.022227965
0.017593388
0.008823771
0.025385693
0.019268584
0.022956172
0.031867754
0.022491349
0.032832023
0.01663729
0.02069827
0.02144164
0.013095216
""
0.04302479
0.017844906
0.06350445
""
0.027579062
0.024323635
0.030956026
""
0.014329545
0.017387988
0.039409127
0.020025633
0.030727625
0.012334711
0.038370315
0.044832435
0.017962961
0.034039278
0.016216053
0.018754927
0.019174987
0.018297479
0.038185392
0.053081881
0.032916836
0.037765343
""
0.031532422
""
0.031989951
0.016506292
""
""
0.022907035
0.02113753
0.039035354
0.0050642239
0.043042239
0.028007509
0.035901509
0.018033179
0.073826306
0.011494976
0.040989388
0.024087071
0.039676335
0.01468535
0.017467175
0.020101188
0.020467225
0.056308631
0.018308915
0.03419967
0.015782671
0.038003545
""
0.027344003
0.020181537
0.038265862
0.045384917
0.018661942
0.036338866
0.030865019
0.032028973
0.038515937
0.019576086
0.03083442
0.045222633
0.012128029
0.035935976
0.022970701
0.014854804
0.033655431
0.055830177
0.03187545
0.012845965
0.043070395
0.0052630357
0.022397928
0.0082676308
0.040818416
0.033494499
0.041619904
0.040001631
""
0.0409756
0.017755132
0.033044606
0.040054213
0.027590465
""
0.031765342
""
0.029730922
0.036046211
0.0082150288
0.033016104
0.023929175
0.024142701
0.031807795
0.016023064
0.037469123
0.027867576
0.010994867
0.02501433
0.016321871
0.020542227
0.035374213
0.034455132
0.02452592
0.013086017
0.029090943
0.032024916
0.023814101
0.010946442
0.057428464
0.036058817
0.025065612
0.028492533
0.014469329
0.019407239
0.030815752
0.045694891
0.033315655
0.046560295
0.011899157
0.034795493
0.052243769
0.028855659
0.0081163999
0.036353964
0.030764267
0.015895804
0.031746853
0.039406531
0.029920856
0.021149583
0.018677104
0.019245135
0.032406788
0.018018195
0.035096701
0.0099155298
0.028119614
0.025509639
0.024663216
0.014939431
0.028005321
0.044948652
0.017549712
0.038068272
0.0044076322
0.016294753
0.030164832
0.0090105915
0.042986047
0.023697324
0.030626129
0.016374802
0.028737402
""
""
0.031296466
0.03731133
0.027178816
0.035790544
0.022233903
0.039874423
0.01406335
0.030597907
0.035470288
0.015776485
0.049753815
0.023484211
0.020317098
0.050316334
0.030776706
0.019014433
0.0425108
0.027041985
0.036537834
0.032117784
0.029817682
0.033491164
0.020926431
0.016822329
0.038925305
0.022130663
0.014007598
0.029395731
""
0.027211729
0.03264064
0.020739783
0.033148676
0.015776269
""
0.034381311
0.032380484
0.028101545
0.018763954
0.018310726
0.03083762
0.026324064
0.023744551
0.028767476
0.038194433
0.036667112
0.026633827
0.012020524
0.027231982
0.028279973
0.02697907
0.023638576
""
0.021912999
0.017388981
0.028663792
0.014474894
0.026279453
0.025242675
0.021353496
0.032689091
0.01102043
0.0081838109
0.0096660033
0.044531442
0.04301361
0.040935542
0.036220115
0.029296735
0.02531532
0.0068504261
0.047147669
0.031742766
0.027301833
0.029986518
0.030137686
0.014245829
0.02496512
0.029801497
0.0057881535
0.022199553
0.0097954199
0.013998695
0.035863917
0.022061715
0.014145903
0.033846699
0.022272531
0.019306395
0.0062174373
0.010299392
0.024585202
0.030658979
0.010834036
0.046286456
0.024737265
0.02247203
0.014413216
0.018729329
0.035825431
0.032731473
0.018740203
0.016288362
0.018475937
0.01851343
0.0082870945
0.015338395
0.060058594
0.012071629
0.021676095
0.016021436
0.013964427
0.021486497
0.019756148
0.030475948
0.042325921
0.050562177
0.031142093
0.01056887
0.011209603
0.007973657
0.022026278
0.017569534
0.01036138
0.018707521
0.021347126
0.013798426
0.0090852166
0.02432164
0.017085457
0.014233191
0.016555913
0.016297191
0.0093151145
0.013398805
0.0055806166
0.0045268191
0.013107755
0.020513739
0.0090446025
0.013678021
0.010333203
0.022449778
0.007885579
0.018603366
0.0075290278
0.0071244161
0.026445925
0.0042457636
0.0043878648
0.018740643
0.014745384
0.024058104
0.0200588
0.010176666
0.013740305
0.017669139
0.0057367529
0.0099212332
0.01052214
0.0055944803
0.06599725
0.0049781762
0.013146548
0.006085821
0.010722912
0.0036125509
0.046808958
0.0051402976
0.0060054255
0.0061129895
0.0048446688
0.024892371
0.031334367
0.0087102074
0.01499347
0.0203353
0.019105326
0.031997319
0.011448659
0.0094079068
0.0225947
0.00801541
0.011843437
0.0083630178
0.01296717
0.016227737
0.016080378
0.015414936
0.016198102
0.010315454
0.023302345
0.015793268
0.017477253
0.0085866591
0.015445238
0.0056411307
0.017186839
0.021482848
0.012273446
0.012710792
0.01194047
0.015103335
0.012425762
0.0066191438
0.010308012
0.018020803
0.022598784
0.010911535
0.0086272033
0.0072243051
0.019938525
0.0046370123
""
0.031077199
0.009924625
0.022623247
0.0091460226
0.0079201786
0.031273089
0.025743831
0.0040722541
0.018121943
0.011173984
0.015123814
0.014990822
0.018168887
0.010850367
0.016333405
0.008719299
0.010928893
0.027971983
0.0075355121
0.011782247
0.0034647097
0.014531095
0.016081775
0.033198819
0.016119024
0.031820979
0.01792136
0.0065218336
0.019871674
0.019989161
0.0072995564
0.0077710454
0.010503148
0.011459699
0.036106836
0.011250254
0.010804044
0.010837696
0.0069533498
0.0028985981
0.015516542
0.017747238
0.0053162719
0.013621
0.011827679
0.012325448
0.024359955
0.011256589
0.013188028
0.012539723
0.010041747
0.01582375
0.018812787
0.013169616
0.012769142
0.022687495
0.053989992
0.019371713
0.010356002
0.004918986
0.015214057
0.011614989
0.016427621
0.015375949
0.012740167
0.011809316
0.024671549
0.0034214926
0.014612366
0.016186042
0.013493907
0.012219618
0.02092167
0.01907075
0.011267978
0.036997031
0.024445081
0.019919056
0.032124098
0.045563798
0.013559611
0.023979168
0.013937256
0.011975521
0.02862432
0.018313766
0.014126872
0.014352902
0.016660832
0.011051557
0.012366236
0.018254599
0.012124123
0.014427382
0.02578616
0.0082358215
0.0087803127
0.017194582
0.013413762
0.022597987
0.012907589
0.018453129
0.0048287949
0.030274579
0.016532702
0.014468283
0.011515968
0.019357441
0.016325129
0.0065999669
0.0097642038
0.011087135
0.016354939
0.0065239146
0.013669178
0.02284066
0.019550582
0.011485671
0.033785619
0.015591052
0.019628793
0.016586538
0.0064316271
0.019472808
0.027596712
0.010861955
0.0088074654
0.017992133
0.021436511
0.021726919
0.033841874
0.032995641
0.039561711
0.02281921
0.035491563
0.044842087
0.027098231
0.038605131
0.047330979
0.031190395
0.027587654
0.023049055
0.025211086
0.032541685
0.010701078
0.016190743
0.05308935
0.034989003
0.040552061
0.032178346
0.021774339
0.0094986428
0.0082158055
0.033610497
0.029651472
""
0.024520792
0.010708771
0.035432924
0.046517681
0.033493403
0.016256001
0.040265609
0.023633564
0.018405095
0.014948521
0.042185266
0.028757937
0.01481168
0.020848149
0.022406351
0.015942018
0.015194982
0.02613472
0.025492216
0.018728044
0.036028832
0.027243553
0.029044084
0.033215586
0.025878828
0.0230195
0.021238102
0.043485481
0.021022068
0.023008674
0.024981707
0.052702673
0.011965744
0.02492371
0.04752655
0.026662471
0.030361971
0.038267136
0.023745732
0.035529319
0.024699492
0.026220478
0.03078072
0.058135305
0.021341391
0.030306483
0.018261049
0.014116154
0.035043575
0.036274806
""
0.026693022
0.033071339
0.023068825
0.022287622
0.023428841
0.029954839
0.019560464
0.018277301
0.019104365
0.024608383
0.030938335
0.032495935
0.010903924
0.0099360859
0.019281473
0.025223726
0.01828948
0.019728512
0.013459345
0.022212351
0.055827573
0.011058604
0.028354717
0.026246242
0.013560023
0.030284217
0.0072345277
0.01860135
0.011135026
0.023695499
0.02545321
0.034779768
0.031707928
0.033908516
0.02760225
0.025344661
0.02714574
0.019102855
0.010550651
0.022198528
0.033976231
0.0074544419
0.030288214
0.028388107
0.018766571
0.05768441
0.038733214
0.026670737
0.017687885
0.036205903
0.0046671066
0.010256595
0.0074297925
0.013313183
0.056395408
0.016379567
0.016035715
0.018378988
0.035405338
0.015392945
0.018769052
0.023011349
0.020563006
0.022042206
0.028196918
0.05291516
0.017527048
0.050669909
0.021073682
0.03479531
0.023110829
0.02585181
0.027652321
0.026378244
0.022818664
0.013813527
0.018423494
0.035267752
0.024042591
0.034253124
0.021937888
0.021156663
0.015208377
0.017526409
0.022745235
0.011079028
0.019994352
0.01724728
0.03977713
0.029000835
0.019569408
0.019186871
0.04539312
0.025220636
0.0059809797
0.031921174
0.023466786
0.014911799
0.0035429227
0.016901376
0.047203854
0.049070779
0.01712594
0.054564133
0.027969707
0.018163418
0.019308999
0.03553829
0.018851932
0.02269895
0.021884041
0.021622607
0.025280107
0.030913603
0.017588126
0.054252543
0.022527015
0.0067387475
0.035006415
0.039465491
0.061303977
0.055350341
0.03611178
""
0.011600026
0.050553333
0.028900458
""
0.026067741
0.034264304
""
0.029952964
0.012889964
0.013894659
""
0.043811832
""
""
0.025490567
0.035577711
""
0.022167984
0.014324092
""
0.027509673
""
0.04670443
""
""
0.012559851
0.041270453
0.035143998
""
""
0.04624597
""
0.036885273
""
0.018612999
0.033872176
0.045107927
0.044742405
0.032718908
0.053096242
0.017431414
0.049663503
""
0.048042871
0.054651968
""
0.037327141
""
""
0.0093605733
0.016947005
0.028102759
""
""
""
0.028961267
0.025317965
0.053775687
0.042534091
0.015464614
0.027380425
0.02696554
0.015660597
0.023096979
0.042490009
0.038299222
0.031970657
0.029608607
0.027499447
0.024763279
0.026288502
0.021807935
0.032748543
0.015534836
0.052270819
0.025864704
0.015121513
0.0046986775
0.052036196
0.033896238
0.046578284
0.052853953
0.044412844
0.017554117
""
0.055195425
0.052732021
""
0.059109952
0.012084544
0.022766009
0.054548461
""
0.062392227
0.026769284
""
0.026781611
0.028333995
0.036156289
0.033398081
0.034529522
""
0.049202871
0.025379118
0.006691081
0.014327695
""
""
""
0.013323932
0.027983064
0.040766019
0.041799199
0.029705049
0.031045455
0.019710924
0.052790865
0.054729942
0.026633151
0.025967274
0.014157719
0.029426713
0.027452772
0.024723934
""
0.021087047
0.0077827196
0.017119188
0.015777608
0.021789119
0.032079875
0.047451999
0.072794966
0.031270321
0.040284093
""
0.042778604
0.029423766
0.019381298
0.027117286
0.034435246
""
0.020466084
0.020367751
0.0036704619
0.023598999
0.017349806
""
""
0.032135557
0.042476725
""
0.020241724
""
0.025699474
0.04547463
0.076443106
0.006674144
0.037428651
0.016541228
0.017035818
0.023096595
0.013513538
0.01601701
0.013141144
0.0061492259
0.009698336
0.0071067885
0.012176444
0.019165555
0.0087293936
0.0045702364
0.005608995
0.0053222738
0.011734993
0.010865918
0.0052936235
0.0071443003
0.0063657295
0.009998492
0.0069757444
0.0047904057
0.0050070412
0.005518123
0.0057731061
0.0066681709
0.013509849
0.0075292597
0.0092543252
0.0059410064
0.011556367
0.0054210764
""
0.016008556
0.025694435
0.033658598
0.015765984
""
0.012868917
0.01705011
0.028488534
""
""
0.036790285
0.014360858
0.038306497
0.024609957
0.023718556
0.018872447
""
0.014538291
0.037479278
0.025920384
0.023531474
0.01280655
0.010537171
0.0297316
0.01137857
0.040441904
0.032746423
0.046500869
0.054543119
0.043832272
0.015335127
0.0072486112
0.012856989
0.0043753963
0.0080812639
0.0097212652
0.011372077
0.0085515715
0.011155138
0.013843976
0.013575211
0.018060246
0.014571148
0.014465787
0.0075646583
0.0040329224
0.016782857
0.015915737
0.014979356
0.01163857
0.023388591
""
0.012416108
0.010097126
0.0031381736
0.01973515
0.012498735
0.011544935
0.0045359419
0.014241211
0.0035389881
0.0048239115
0.0077296188
0.0071583758
0.0055047888
0.010479463
0.0073147588
0.014314348
0.0097960429
0.013816419
0.012974473
0.0032078961
0.0094502596
0.0065730098
0.0078727147
0.010624639
0.0078792945
0.0095448783
0.016749864
0.01904317
0.015303312
0.0092069805
0.0034740646
0.01555958
0.01304654
0.013528876
0.010227788
0.014747567
0.014742945
0.01040098
0.0049907491
0.013307786
0.020287186
0.010915082
0.021405218
0.036246587
0.024470873
0.027216239
0.033552703
0.020370329
0.03113078
0.025200786
0.015315406
0.0098980144
0.013187511
0.011428305
0.014970247
0.054299619
0.014849601
0.027824055
0.01039634
0.02065911
0.026301278
0.028166946
0.052568097
0.0142651
0.0176463
0.013305125
0.0066810707
0.029128945
0.031681184
0.010159672
0.020593528
0.021637101
0.0094884308
0.015470321
0.0075829509
0.01983488
0.0089383014
0.034357365
""
0.021956211
0.029999495
0.0064485404
0.017587993
0.011722339
0.018561933
0.014271905
0.021270066
0.022742482
""
0.011181031
0.027819606
0.012212334
0.038024332
0.018547386
0.017112769
0.015565269
0.019846192
0.025405468
0.024606168
0.029784877
0.0050444757
0.029976698
0.028134046
0.019858193
0.01428954
0.011166723
0.034009036
0.010398722
0.013297284
0.041812852
0.021002837
0.021637959
0.039316747
0.023379698
0.013164407
0.03094109
0.011284123
0.020858342
0.010957202
0.013157409
0.010732182
0.017257623
0.015646532
0.021824026
0.01702489
0.019009117
0.01379174
0.038238853
0.026713125
""
0.010852878
0.019912358
0.0055741356
0.02517698
0.033704605
0.023271972
0.011403098
0.017343469
0.016872276
0.022847828
0.02879288
""
0.022846892
0.038070168
""
0.031800468
0.049785957
0.062836044
0.010759521
0.0088729179
0.043691613
0.038465396
""
0.058999658
0.045673627
0.044528663
0.033493023
""
0.010313293
0.067235023
0.052943274
0.047827072
0.055969782
0.035230733
""
0.042661231
0.055006921
0.047344849
0.029782552
0.038027812
0.018569743
0.04656833
0.056151759
0.057052158
0.034382917
0.039528046
0.029511167
0.029580971
0.060834024
0.020214019
0.034841165
0.031298548
""
""
""
0.018149281
0.060612503
0.018798651
""
0.027315684
0.021170018
0.012752279
0.036694128
0.021535911
0.021931766
0.009645896
0.013078461
0.010469322
0.015629258
0.012661185
0.013659614
0.015426942
0.0061995853
0.017347265
0.015812762
0.0089147324
0.0079634823
0.015623506
0.010310275
0.016823348
0.013971024
0.0034238626
0.011921117
0.014088207
0.0097364476
0.011540675
0.010165949
0.019417474
0.0040204544
0.014452422
0.022442879
0.011022567
0.0086180456
0.014339186
0.0042363279
0.011184116
0.016712464
0.020900615
0.017371986
0.017304504
0.018541262
0.016412014
0.011778868
0.019481678
0.013626486
0.014971443
0.0070893178
0.01598848
0.0091028027
0.014848267
0.006471857
0.0054880539
0.015417785
0.0072707036
0.013370265
0.0081392312
0.020335849
0.012657105
0.010231452
0.027061794
0.0050470009
0.024165848
0.017352
0.011771807
0.025980068
0.013745269
0.0209109
0.01655175
0.013284612
0.02458653
0.0087254243
0.013766395
0.013333264
0.0095610572
0.013276347
0.01170941
0.014409273
0.01157496
0.012297837
0.0059641586
0.0052947486
0.0079577472
0.010576886
0.015652811
0.014625406
0.029697655
0.0088272383
0.014034504
0.0092384322
0.013953386
0.008836573
0.018724605
0.020931561
0.048801605
0.023390425
0.041830447
0.02587181
0.034500763
0.019486561
0.020925727
0.010054851
0.015096195
0.015127379
0.023127515
""
0.0077631036
0.0368555
0.010345288
0.037862055
0.023723207
0.011333767
0.022099623
0.015585748
0.067429885
0.060203932
0.013690821
0.020169014
0.014687791
0.0532493
0.046766914
0.05886586
""
0.029937772
0.024539378
0.016544446
0.033384304
0.030000245
0.012185327
0.028741106
0.033252791
0.026969137
0.014494909
0.018943807
0.017148808
0.031023905
0.018970961
0.01823351
0.024503885
0.033642422
0.030724879
0.015995551
0.023927016
0.012394398
0.031298596
0.028215861
0.027146041
0.0045154388
0.015251677
0.012822217
0.014794827
0.021420302
0.013706277
0.016022051
0.015212917
0.011799211
0.024891937
0.074881017
0.01066777
0.018213835
0.018692665
0.014665244
0.028955735
0.034617629
0.0043824422
0.011991968
0.014085858
0.038385168
0.026787462
0.020805739
0.028712654
0.01300869
0.0062048463
0.019696226
0.01611321
0.014027201
0.027659144
0.033286739
0.012026375
0.012871495
""
0.042323712
0.044888686
0.023148663
0.0096928747
0.033321187
0.015488554
0.014356716
0.040445536
0.0069206459
0.017357066
0.011993621
0.020248406
0.007298667
0.040996585
0.0050026421
0.012985078
""
0.022798399
0.013795323
0.022480045
0.040415656
0.021807496
0.005842031
""
0.012036968
0.0098878257
0.0034487646
0.010224067
0.0079182778
0.012704824
0.0055277478
0.0090316851
0.011321614
0.0045103123
0.0072347354
0.0074941376
0.029963251
0.01404109
0.010139763
0.0054301275
0.013233211
0.010398618
0.014734046
0.011644322
0.0094877826
0.0074510323
0.0067637018
0.0051250337
0.015267036
0.0064608296
0.0093163494
0.033970173
0.0094760945
0.021416744
0.018572593
0.012948104
0.010191463
0.011678824
0.016703779
0.0076135104
0.0053681354
0.0099739963
0.009504634
0.0068402719
0.0061702202
0.0088691786
0.013459924
0.0085836947
0.014751817
0.01109526
0.004292239
0.02307131
0.0069644065
0.0094556296
0.011426449
0.0039779106
0.02067356
0.019418316
0.0076717176
0.015666747
0.010552091
0.041591305
0.013294762
0.013020525
0.015998274
0.011030789
0.012356147
0.0074034198
0.015210127
0.0058635548
0.017444862
0.0057209912
0.017919147
0.0095561724
0.013021477
0.0058629243
0.011534227
0.028769385
0.010191686
0.044588011
0.010266252
0.036872577
0.03116723
0.014890263
0.008860819
0.037538216
0.0075243912
0.017278448
0.021114783
0.017313318
0.022506982
0.021769436
0.014803092
0.022237159
0.010372834
0.029033463
0.029543774
0.011305818
0.016653486
0.0064888732
0.016222632
0.032180075
0.009269095
0.033742439
0.015853507
0.015221446
0.014843199
0.025698733
0.0077762711
0.03991897
0.021970928
0.020625297
0.018664481
0.015519413
0.013758815
0.012285523
0.0071129664
0.023063671
0.0081353653
0.010902734
