jail_asian_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084582726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027030166
0.044097945
""
0.039701723
""
""
""
0.033561513
""
""
""
""
0.023500031
""
""
""
0.041248154
0.051876094
""
""
""
0.041621644
0.049624071
0.024046719
""
0.017437028
0.032279242
0.035207048
""
0.01441619
""
0.036318216
""
""
""
0.030977298
0.037607189
""
0.019608362
0.037838522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025518229
0.030980635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042107236
""
""
""
0.035122201
0.01734723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035104167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026365528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066928141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027762076
""
""
""
""
""
""
""
""
""
0.026500164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019080156
0.040852305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019469485
""
""
""
""
0.019395817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014883602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025834693
0.0128664
""
0.0094802398
0.019293975
""
""
""
0.011040878
""
""
""
""
""
""
""
0.012365994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051299315
0.13802117
""
""
""
""
""
""
""
""
""
""
0.05077105
0.035695601
0.042931501
0.034823991
0.13936907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050220981
""
""
0.054736294
0.055183355
""
""
0.016966626
0.059924796
0.02682602
0.014209273
0.046007056
0.011931965
0.015331305
0.020762397
0.031020654
0.035307739
0.014270983
0.016840864
0.050297741
0.019956848
0.021646975
0.055686209
0.039332926
0.014127526
0.015161266
0.023369092
0.024208995
0.019476738
0.035267707
0.010246808
0.040196132
0.026156761
0.052602801
""
0.039953403
""
0.031964552
""
""
0.05283897
""
0.031388111
""
""
""
""
""
""
0.15386634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034937389
0.027294012
""
0.059788492
""
""
""
""
""
""
""
""
""
""
""
""
0.062907115
""
""
""
""
""
""
""
0.06287685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041376766
0.026185375
0.057132803
0.01424445
0.015892792
0.010102175
0.015128356
0.017967083
0.02870287
0.031562604
0.04231488
0.016096544
0.016799314
0.011651916
0.027319049
0.041850816
0.023280932
0.020950368
0.013089422
""
0.033040117
""
""
0.057066381
0.039247133
""
0.029290266
0.04836408
""
0.063133948
0.057106376
""
""
0.031746894
0.021818811
0.015687827
0.02371647
0.024762711
""
0.046500906
0.040620685
0.01657751
0.057518318
""
0.012430936
0.01364325
0.012600735
0.02027698
0.01223224
0.069084033
0.013797038
0.033258807
0.054588024
0.039235141
0.03305205
0.017836213
0.033097297
0.050949577
0.044840161
""
""
0.059940133
0.035917606
0.022028228
0.020357819
0.046502519
0.026251407
0.057069298
0.03487568
0.030622549
""
0.044941358
0.034877308
0.0373284
""
0.030076513
0.017936064
0.041911278
0.011691796
0.013532008
0.013131877
0.019453233
0.048289403
0.022827718
0.032194242
0.036022849
0.032765955
0.01857321
""
0.054623798
0.019371135
0.025547929
0.014510094
0.015084634
0.014411524
0.041990306
0.042819493
0.030781921
0.010702242
0.0057329885
0.0085994834
0.0066102827
0.01006516
0.012099197
0.0094522964
0.015559519
0.008896349
0.0077982889
0.023795122
0.013100686
0.039235141
0.027233751
0.019831946
0.015405861
0.007997035
0.013002303
0.0058362908
0.020925408
0.0066831973
0.0095885675
0.021681357
0.026694076
0.025110491
0.011981104
0.015914463
0.017200485
0.054688811
0.015126801
0.010101015
0.047204964
0.022526637
0.038814168
0.014799464
0.00978423
0.011625799
0.043512389
0.044840161
0.025111917
0.011679797
0.040202361
0.021811295
""
0.032965228
0.020546451
0.029221207
0.014756208
0.0091070747
0.0091644125
0.013796973
0.0095613748
0.011957376
0.018097095
0.025161302
0.038046196
0.016398128
0.015155816
0.026156761
0.028536215
0.017683525
0.012953453
0.016431894
0.025188532
""
0.062887415
0.046664823
0.062871553
0.036234632
""
0.047783155
0.044840161
0.06278839
""
0.052364089
""
0.027138036
""
0.038827747
""
0.061015032
0.06935896
0.054641467
0.039300412
""
""
""
0.035873562
""
""
""
""
""
""
""
0.059937265
""
0.054534674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31682462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041850816
""
""
""
0.034887511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057112448
0.032270674
""
0.042002495
""
""
0.031388111
""
0.020748081
0.036928751
0.031388111
0.036361221
0.035397451
""
0.022279313
0.022529451
0.023250524
0.017348783
0.030034842
0.033040117
""
""
""
0.046528947
""
""
0.057093192
0.050355513
0.038073123
""
0.03447919
0.027941521
""
""
0.02576467
""
""
0.04719789
""
0.044886105
0.046500966
0.030425509
0.035884775
0.039696433
""
0.040638044
0.047484253
0.025622949
0.015344028
""
""
0.048704319
0.058900375
0.039235141
0.052666448
0.052714597
0.026305191
0.028547075
0.029351013
0.041873537
""
""
0.041269511
""
0.024585128
""
0.059902299
""
0.046511665
""
""
""
""
0.03539966
""
0.030622549
0.035872128
0.041883092
0.020045746
""
0.039235141
0.045186765
0.04198971
0.064065784
0.037446562
""
""
0.059817169
""
0.058241621
""
0.041332763
0.04050079
""
""
0.040636975
""
""
""
0.052652434
""
0.04050079
0.028534649
""
""
""
""
""
0.057305988
0.016038246
0.038136814
0.031388111
0.034791678
0.036999006
0.016063318
0.023738267
""
""
""
0.014150471
0.020711208
0.030908456
0.047456134
""
0.017849948
0.012219833
""
0.04334591
0.018086296
0.015457559
0.032262724
0.028536092
0.014323583
0.0060620182
0.006154662
0.023803513
0.014899018
0.026713287
0.03396482
""
0.017198967
0.025663888
""
0.035023823
0.018364791
0.019955965
0.039027065
0.014187028
0.024618128
0.03309273
0.01573672
0.060342222
0.058307327
0.030264281
0.020131169
0.025622949
0.031898756
0.058011688
0.039391905
0.052343741
""
""
0.052483313
0.042445011
0.02526019
0.032331344
0.037116751
0.062777624
0.054588024
0.021646975
0.048300914
0.048638321
""
""
0.059786882
""
""
""
0.015892779
0.048427857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14665815
0.09295658
""
""
""
0.11554097
""
""
0.050220981
0.058232833
0.10989748
0.15089995
0.03230441
0.12824105
""
""
0.08323162
0.02061932
""
""
0.14514168
""
""
""
0.063391827
""
0.076450139
0.06291113
""
0.05765577
0.094185337
0.057483114
0.041804835
0.12028527
""
""
0.060082074
0.05018793
0.01619947
0.16141599
""
0.021280076
0.17688987
0.031319834
""
0.063285828
0.081387229
""
0.095671386
0.21701747
0.1105096
""
0.039949939
0.16067928
""
0.19785331
0.094833918
0.051963314
0.033128619
0.044975672
""
""
0.042308837
0.038046196
""
""
0.039922964
""
0.053452253
0.046757169
0.039331324
""
""
0.043050241
""
""
""
""
0.040858794
0.059786882
""
0.067577839
0.062808394
0.059979349
0.063213848
""
""
0.07179822
""
""
""
""
0.038184635
""
0.26595762
""
""
0.089888781
""
0.04253434
0.11213164
0.093534425
""
0.064765505
0.055292968
0.034454811
0.040192675
0.040905129
0.048784457
""
0.057114806
0.069073781
""
""
""
""
0.061187889
0.027294012
0.048289403
""
0.046502229
""
""
""
""
0.043352727
0.048289403
""
""
""
""
""
0.076342195
""
""
""
""
""
0.045899212
0.044841457
0.028276214
0.046500906
""
0.01382354
""
""
0.039235141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057766642
""
0.078628309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13811384
""
""
""
0.15704276
0.062889352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033135377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021781376
0.062776223
""
""
""
""
""
""
0.063829094
""
0.057069298
""
""
""
""
0.046627358
0.062400725
""
0.052313522
0.12643246
0.04639414
0.035381142
""
0.04376296
""
""
0.04188836
0.073885582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018164165
""
""
0.016661825
0.015539941
0.0086200591
0.052313581
0.020925408
""
""
""
""
""
""
0.061024971
""
""
""
""
""
""
""
""
0.048444364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038414888
""
0.033933096
0.023251742
0.063005373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063417524
0.031388111
0.055123013
""
""
""
""
0.047019593
""
""
""
0.034973945
0.043645252
""
0.039275777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063681684
0.044841681
""
""
""
""
""
""
""
""
""
0.022086723
0.069269292
0.059786882
0.043403417
0.023208255
0.044299148
0.027373748
""
0.03487568
""
""
0.030457025
0.016967902
0.014782352
0.050712943
0.01121004
0.037008546
0.05499268
0.039305154
0.034875751
""
""
0.031136287
0.039684393
""
0.024714008
0.025754819
0.040247247
0.044938032
0.025135672
0.023750186
0.021114603
0.038318358
0.012980341
0.030994544
0.014743703
0.050252911
""
0.039706241
0.034876999
0.027392318
""
0.054588024
0.023396231
0.030191951
""
0.040931143
""
0.033070419
0.016556071
0.02256191
0.027417919
0.026298044
0.017360326
0.050220981
""
""
0.027863376
0.027294092
0.066638604
0.044979259
0.050274972
0.048984963
0.034904677
0.014464621
0.043451793
0.036019694
0.033525437
0.033933096
0.0314137
0.046135351
0.043330573
""
""
""
0.047414564
""
0.026254814
0.016587701
0.036927193
""
0.054588024
0.041887369
0.032547221
""
0.027965894
0.02514183
0.040523294
0.019757569
0.02145249
0.019024573
0.043452431
0.054868091
""
""
""
0.058811259
0.059938695
""
0.062799357
0.015126863
0.015299175
0.034918517
0.052314915
0.054680295
""
0.055087648
""
""
0.025767306
""
""
0.044994351
0.018924093
0.051759668
""
""
""
""
0.0359856
""
""
0.050408967
""
""
""
""
""
0.015840959
0.059786882
""
0.072340384
0.054627735
0.055106997
""
0.044177394
""
""
""
""
0.062957384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086266473
""
0.054637864
0.057193592
0.041850816
0.048289403
""
""
""
""
""
""
""
""
0.059944104
0.063198194
""
0.071357325
0.054950334
0.063851051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022505092
0.031403843
0.040972892
""
0.023319207
0.017467668
0.030308716
0.024890656
0.040547851
0.034488279
""
""
""
""
0.041899011
0.031530149
0.048321109
0.044878863
""
""
0.057416994
0.057941183
0.037685972
0.03537637
0.015915291
0.024244377
0.01598534
""
0.037038486
0.033170003
0.025748404
0.035989653
0.037316065
0.059920285
0.035872128
0.043293949
0.036927193
0.04050079
""
""
0.039263949
0.023352252
0.034050349
""
0.057091333
0.050366111
""
""
""
""
""
""
0.04050079
0.024735477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052480221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012072351
0.025478734
0.016653571
0.024234889
0.021322474
0.045747869
0.10472611
""
0.03402061
0.050266638
0.033168688
0.023906671
0.033622567
0.026720511
0.063367024
""
0.062805422
0.041527227
""
0.052313522
""
""
0.032331325
""
""
0.070060335
0.15182328
""
0.013560294
0.017449802
0.038115207
0.054600004
0.052313522
0.021415792
""
0.066605434
0.13363554
0.016588723
0.024144702
0.035969298
0.057069298
0.054703344
""
""
0.020665819
0.055141933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068847843
""
""
0.066303127
0.050748605
""
""
""
0.073382199
""
""
""
0.06063075
0.050673962
0.034057431
0.069869466
0.037158653
0.025003811
0.026554974
0.027316567
0.022993477
0.037237231
0.043441795
""
0.048742611
""
0.034979913
""
""
""
""
""
0.022827718
0.010910725
0.013096597
0.019072212
0.031415869
0.024012782
0.016887281
""
""
""
""
""
""
""
0.04651387
""
0.052467402
0.029355325
0.039288614
0.02002673
0.040286414
0.027857393
""
0.036905963
0.03599406
0.035326395
""
""
0.024053432
0.015500302
0.063397668
0.065486893
0.027644398
0.032544214
0.023582852
0.016351353
0.056073617
""
0.10847414
0.033639792
0.11389893
0.08236859
0.12557729
0.31052998
0.021532068
0.089038603
""
0.11821073
""
""
0.046500977
0.047076199
0.032192938
0.049875598
""
""
""
0.057253819
0.032192938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12823774
""
""
""
""
""
""
0.047471892
0.074411497
0.028955493
""
""
""
0.050825443
""
0.059900258
""
""
""
0.042401113
0.033933096
0.020582369
0.017936064
0.027900545
0.011485339
0.019066093
0.016187394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056432176
""
""
""
""
0.022570141
0.012650075
0.023509445
0.031796284
0.036935557
0.038539361
0.033058207
0.084561229
0.011296663
0.01285392
0.013314253
0.016781958
0.011336816
0.020218832
0.027800867
0.01505065
0.030564437
0.026228724
0.038338244
0.027892593
0.020346913
0.027162842
0.084245503
""
""
0.042014685
""
0.04187493
0.019145371
0.018148927
0.020060001
0.15299197
0.022059537
0.013444643
0.024368636
0.014778764
0.015694056
0.022939801
0.024347566
0.019494902
0.037640236
0.033387955
0.069228366
0.080012329
0.050650451
0.032845538
""
""
""
""
0.028285062
0.043293949
""
""
""
""
""
""
""
0.066584639
0.048954584
0.043458909
""
""
""
""
""
""
""
""
""
0.051298577
0.048289403
""
0.085158519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064103752
