staytract_natam_pooled_p25
0.26645932
0.12615651
""
0.42636278
""
0.24724346
0.33719689
""
0.11745442
0.12661052
0.28772265
0.19740009
0.24753134
""
""
0.11435367
0.31154639
""
""
""
""
0.45573139
""
""
""
""
0.17875151
0.13276102
0.16658451
""
0.11237137
""
""
""
0.15215659
0.19152912
0.28822431
""
""
""
0.18056463
0.36663586
""
0.26456338
""
0.25984395
0.22311755
0.44234607
0.17974924
0.19404933
0.1883232
0.20543258
0.1854922
0.16662428
0.17397408
-0.019107034
0.33753753
0.34283695
0.18857026
0.1451273
""
""
""
""
0.28001601
""
0.24281189
0.39323673
""
""
""
""
""
""
""
""
""
""
0.078562319
""
""
""
""
""
""
""
""
""
""
0.070768707
""
""
0.33829942
""
""
0.21763104
""
""
0.20822887
""
0.29035389
""
""
0.32196006
""
""
""
""
""
""
""
0.28781134
""
""
""
0.1825791
""
""
""
""
""
""
""
0.54201156
""
0.32971999
""
0.20314611
""
""
""
""
""
""
0.19146219
""
0.26990268
""
""
""
""
""
0.43809319
0.094397105
""
""
""
""
""
""
""
""
""
""
""
""
0.27978343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32916045
""
""
""
0.057296343
""
""
""
""
""
""
""
""
""
""
0.23682868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37571338
""
""
""
""
0.52669126
0.13527229
""
""
0.15697347
""
0.27693367
""
0.49126661
0.4207291
""
""
0.12359774
0.17280275
""
""
""
0.10977263
""
-0.054183431
""
""
""
""
""
""
""
""
0.24613073
""
""
0.18762347
""
""
""
""
""
0.071067996
0.45113677
""
""
""
""
""
""
0.058039743
""
""
""
""
""
""
""
""
""
""
""
0.00021015253
""
""
""
""
""
0.20015886
""
""
""
""
""
0.038009502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25553584
0.30946866
""
""
0.09945035
0.022776192
""
""
""
""
""
0.13465565
""
-0.029663036
""
0.16049974
""
""
""
""
""
""
""
""
""
""
""
0.48084155
""
""
""
""
""
""
""
""
0.33705527
0.11002856
""
-0.0023519907
""
""
""
""
""
0.12571353
""
""
""
""
""
""
""
""
0.37376967
""
0.29649588
""
""
0.20182006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46034679
""
0.14724734
""
""
""
""
""
""
""
""
0.35108149
""
""
0.19088915
""
0.42153484
""
""
""
""
""
""
0.40862358
""
""
""
0.17103678
0.25262719
""
0.33773923
0.17115635
""
""
0.3066383
""
""
""
""
""
""
""
""
""
""
""
-0.012989307
""
""
""
""
""
""
0.13909513
""
""
""
""
""
""
""
0.24037912
""
""
0.1559474
""
""
0.16932911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46376374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28021103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16892114
0.17350987
""
""
""
0.10290559
""
""
0.31900951
0.28714478
""
""
""
""
""
""
""
""
""
""
0.25388524
""
""
0.37774512
""
""
""
""
""
0.4655042
0.17555679
""
""
0.31415245
""
""
""
""
""
""
0.27424997
0.13419352
""
""
""
0.30760434
""
""
""
""
0.21796286
0.050402135
-0.019493263
0.44159836
""
""
""
""
""
""
""
""
0.28462934
""
""
0.48671409
""
""
0.15967831
""
""
""
0.53730851
""
0.10813875
""
""
""
""
""
""
""
""
0.1239575
""
0.21276952
""
""
""
0.25571015
""
""
""
""
""
""
""
0.12994976
""
""
0.18038593
""
""
0.058155872
""
""
""
-0.0029650591
""
0.17793901
0.12943009
0.29403001
""
""
""
""
""
""
0.21013825
""
""
""
""
""
""
""
""
0.12854867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03303666
""
""
""
""
""
""
""
""
""
""
""
""
0.35598728
""
""
""
""
""
""
""
""
0.1172412
""
""
0.12238824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35488734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59854305
0.30266273
""
0.32880139
0.53709733
""
0.27980673
0.16342172
0.27233994
""
""
""
""
""
""
0.31829131
""
""
""
""
""
0.27999899
""
""
0.15970179
""
0.31463456
0.34164587
""
""
0.10428256
""
""
0.62101597
0.23643109
0.31003436
0.57607317
""
0.2929734
""
""
0.528548
0.25456351
""
""
""
0.18676354
""
""
0.33450961
0.27750197
0.3207339
""
0.41839728
""
""
0.26898909
""
""
""
""
""
""
0.42293733
0.32921541
0.23725951
""
""
0.36449936
""
""
""
0.34606215
""
""
""
""
0.30716768
0.23497689
""
0.30045024
0.26226377
""
""
0.22102714
0.22683701
0.30190828
""
0.16666804
""
0.28765893
0.30001476
""
0.207901
0.3024289
""
0.097907014
""
""
-0.056752093
0.11765803
""
0.15178446
0.39914334
""
0.27729172
""
0.16502371
""
0.25125536
""
0.25267625
""
0.10399401
0.24450034
0.2913492
0.17198527
""
0.39786381
0.30065182
""
-0.014470709
0.047217011
0.54293221
0.19289406
0.28405142
0.18395723
0.16241021
""
0.11343767
0.12829769
0.44190717
0.28056017
0.42397165
0.32464078
0.22702324
""
0.27360487
""
0.25766876
0.33674195
0.18824212
""
""
0.31464577
0.58720124
""
0.33302426
""
0.19728494
0.055400711
0.0003828491
""
0.39751667
0.28827634
0.23682842
""
0.34051478
""
""
0.51352227
0.2411135
0.27418426
0.16856498
0.5339992
0.32706422
0.18767193
0.13835815
0.25246394
""
""
0.40168092
0.048618663
""
0.23055056
0.23753969
""
0.34889483
0.22336403
0.13832006
0.47723523
""
""
""
""
""
0.21055686
""
""
0.18956792
0.1803983
0.34561741
0.31630111
0.57795334
0.36736223
0.16182159
0.38652584
0.21339881
0.18813662
""
0.5049451
0.2134347
0.5557918
0.37591892
""
""
""
""
0.65132886
0.048767272
0.4218176
0.53748763
0.38956854
0.15125638
0.48866168
""
""
0.63412869
0.11110273
""
""
""
""
""
0.3777543
""
0.22265902
""
0.084508762
0.25475353
0.52368176
""
""
""
""
0.24534078
""
""
""
""
""
""
""
0.67759198
""
""
""
0.64911586
""
""
""
""
""
""
0.46684748
0.056798846
""
0.3871896
""
0.11454057
""
0.16872576
""
0.15816532
""
""
""
0.5148946
0.32265323
0.081000574
0.095736086
""
0.24091658
""
""
""
""
""
""
""
""
0.15170684
""
""
""
0.47076523
0.58221424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31003284
""
""
""
""
""
-0.10298254
0.20571625
0.39874592
""
""
""
""
0.23580532
""
""
""
0.62589055
0.48916212
""
""
""
""
0.64165658
""
""
""
""
""
""
""
""
""
0.71595663
0.72777772
""
""
""
0.22035518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2245132
""
""
""
""
""
""
0.11615259
""
""
""
""
0.0168764
0.49902803
""
""
""
""
""
""
""
0.23356736
""
""
0.019714644
""
0.19876075
""
0.012419057
""
""
""
""
""
""
""
""
""
0.17709813
""
""
0.25633943
""
""
""
""
""
""
0.17196219
""
0.16912992
0.076820157
0.30384144
0.17507762
""
""
""
0.22313575
""
""
""
""
0.23878378
""
""
""
""
""
""
""
""
""
""
""
""
0.24564931
""
""
""
""
""
""
0.026571045
0.31463239
""
0.25841027
0.24039997
0.15742874
""
""
""
""
""
""
0.20156795
""
""
""
0.13499993
""
""
""
""
""
""
""
""
""
0.17892894
""
""
""
""
""
0.20966415
""
""
0.15282078
""
0.35721406
0.4419325
""
""
""
0.24141796
""
""
""
""
""
""
""
0.27016929
0.21948348
""
0.41371644
""
""
0.40999991
""
""
0.43458527
0.22919382
""
0.17835799
""
""
""
""
0.22005504
""
""
""
""
0.34559214
""
""
""
0.061774008
""
0.48003167
0.27922717
0.38921213
""
0.46948329
""
""
""
""
""
0.25274488
""
""
0.19658118
""
""
""
""
""
""
0.46921581
""
""
""
""
""
""
""
""
0.65480071
""
""
""
""
""
0.2874023
0.24528816
""
""
""
0.48436421
0.18689932
""
""
""
""
""
""
""
""
""
""
""
0.30389088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76224846
0.29628447
""
""
""
""
0.31543422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2295693
""
0.16404577
""
0.53646213
""
""
""
""
""
0.6005829
""
""
""
""
""
""
0.24703966
0.15266789
0.60671246
0.50030583
""
""
0.13933378
0.47219393
""
0.182024
0.35943976
0.1183717
""
""
0.28461325
0.4935852
0.30208007
""
""
""
""
-0.0027960991
0.24060334
0.093997404
0.17585181
""
""
0.2385923
0.33980682
0.24842732
0.28191072
""
0.28592643
0.2616328
0.25824434
0.34204167
""
0.071061686
0.092260979
0.22630927
0.22973609
0.25025165
0.31924585
""
0.19747171
""
0.32552221
""
0.24941581
""
0.19260359
0.42636931
""
0.24687307
""
0.25002077
0.31963387
""
""
""
""
0.058431659
""
""
""
0.26802433
""
0.57951236
""
0.58374292
""
0.62562734
0.26508906
0.32271692
0.27261221
""
0.45613724
0.56869775
""
""
0.16723776
0.098072641
""
0.26096106
0.092373744
0.65345883
0.087434083
0.15717034
0.4194279
""
0.33776769
""
""
""
0.2565923
0.39334536
""
0.52269828
""
0.44504976
""
""
""
0.19692314
0.32886103
""
""
0.26520559
0.25363228
""
0.22675058
0.21232581
0.40973008
0.27709877
0.25831243
""
0.3702299
""
0.29659829
""
""
0.34090379
0.090340503
0.21249171
0.37403044
0.35292181
0.29363403
0.35523617
""
""
""
""
0.35540318
""
""
""
0.46215349
""
""
0.23564993
0.36459738
""
""
0.35891026
""
""
""
""
""
""
""
0.59587532
0.30394167
0.33482695
0.35275081
0.21033023
""
""
0.43547857
""
0.27757791
""
""
""
""
0.17967349
0.60558569
0.20599179
0.30596179
""
""
0.084469631
""
""
-0.017505627
""
0.20961751
0.2969183
0.29429513
""
0.59848142
""
""
0.12141755
0.54100466
0.33369371
""
""
""
0.42448917
""
""
0.56035572
0.21762174
""
0.40426964
""
0.017014006
""
""
""
""
0.24233566
""
""
0.48675877
0.25023431
0.28124908
""
0.32571867
0.11576386
""
""
""
""
""
0.11128526
""
0.2171378
0.24804775
0.51805151
0.19032437
0.5970093
""
0.33897996
0.43578207
""
""
""
0.620646
""
""
0.25503716
""
0.24797347
0.49622211
""
""
0.1521551
""
""
""
""
""
""
0.50424623
""
""
""
""
0.28349748
0.20510945
""
""
""
0.49759886
""
""
""
""
0.1842286
""
""
""
""
""
""
""
""
0.38199979
0.41349027
""
0.18048503
0.39356121
""
""
""
""
0.38229904
""
""
0.088820145
0.42306468
""
""
0.42022452
""
0.076466113
""
0.21456134
""
""
""
0.17698292
""
0.34578931
""
""
""
""
""
""
""
""
0.30708236
""
""
0.4013631
0.35584509
""
""
""
""
0.12927765
""
""
-0.013563816
0.41866043
0.14047967
""
0.12499777
""
""
""
-0.0083483569
""
0.19942041
""
""
""
""
""
""
""
""
""
""
""
-0.0010012746
""
0.19965717
""
0.22792299
0.22616281
""
0.06301713
""
0.098031648
""
""
0.20813434
""
0.11440832
""
""
""
""
""
""
""
""
""
0.3236483
""
""
0.2279177
0.1371569
""
0.2034734
""
""
0.26841715
0.21959953
0.092729837
""
""
""
""
0.27953398
""
""
""
0.36115792
""
0.42477065
""
0.52020687
""
0.18561621
0.37594405
0.42142412
0.47246966
0.2946814
0.34510642
0.39508879
0.35114813
""
0.23336169
0.3495743
0.30078769
0.58319747
0.30288887
0.27457666
0.45239687
0.39510763
""
""
0.23865433
0.38794342
0.349547
""
""
""
""
0.40895921
0.42532802
0.10553788
0.2104986
0.32190657
0.43526793
0.31840944
0.33761615
0.38794747
0.37884042
0.31037441
0.24362706
0.45861864
0.30658343
0.32417631
0.35463405
0.093805894
0.59359109
0.38028651
0.59895396
0.28321269
0.38812503
0.43155056
0.46057713
0.23430361
0.32852286
0.32979241
0.32380375
0.29665652
0.27000251
0.40729713
0.31846666
0.33387488
0.4060663
""
0.25601393
0.46769103
0.35867599
0.31630078
""
0.45971206
0.21032102
0.29701218
0.25165793
0.30038556
""
0.48921111
""
0.19410697
0.1605195
0.3936336
0.21564342
0.21477856
0.040130392
0.41212037
0.28626049
0.38122514
""
""
""
""
0.16920896
0.3857142
0.13432737
0.20948195
0.63297904
0.22703342
0.19387247
0.19027719
0.083881997
0.145347
""
0.19734049
0.26081091
""
0.24167322
0.46814668
0.34778881
""
0.48837617
0.13392273
""
0.2419067
""
0.20258945
""
0.35188672
""
0.098908521
""
""
0.23979191
0.36266235
""
""
""
""
0.26704708
""
""
""
""
""
0.43356428
0.27853519
0.24086529
""
0.23712084
""
""
""
""
""
""
""
""
""
""
0.051370412
""
0.11673649
0.13096358
0.19913679
""
""
""
""
""
0.28122109
""
0.022468865
""
""
0.27465722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12769966
""
0.18180913
""
0.31213307
0.27767763
0.24344946
0.44409335
""
0.33290604
""
0.32183915
""
""
""
0.17987344
""
0.11811416
""
""
""
""
0.19701919
""
0.31103995
0.24388245
""
""
0.34678
""
0.19038358
""
""
0.16193987
""
0.68734914
""
""
""
0.35816813
""
""
0.52249134
""
""
0.55425435
0.26817846
0.30985257
""
0.26018259
0.28849566
""
""
0.43645635
""
0.33101255
0.1989283
""
0.32911703
0.26413935
0.13817041
0.57073689
""
""
0.41094333
""
0.32202485
0.36859685
0.23468587
""
0.13956274
0.45702147
""
0.32067314
""
""
0.27787977
""
""
""
""
""
""
""
""
0.38575071
""
""
0.46831605
""
""
""
""
0.32483548
""
0.61552656
""
""
0.31697783
0.2543385
0.18239403
""
0.12089936
0.46166861
0.36119664
0.27683732
""
""
0.50550097
""
""
""
""
0.5218581
0.49864092
""
""
0.42873716
0.43619612
0.26335481
0.22362708
""
""
""
0.2693758
0.20280267
""
""
""
""
""
""
""
""
""
""
""
""
0.14873192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22750388
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13604072
""
""
""
""
0.58412737
""
""
""
""
""
""
""
0.45526162
""
""
0.2269239
""
""
""
""
""
""
""
""
""
""
""
0.27600691
""
""
0.28453961
0.20335788
""
""
0.25142822
0.25335792
""
""
""
""
""
""
0.057618801
""
""
""
0.28845733
0.12541831
""
""
0.10929146
""
""
""
""
""
""
""
0.11981888
""
""
0.21705325
0.1766232
""
""
""
0.140977
0.31504256
0.25394499
""
""
""
0.62299186
""
""
""
""
""
0.17100824
""
""
""
""
""
0.049025144
""
""
""
""
""
0.17511107
""
""
0.19021177
""
""
0.20177974
0.13554931
""
""
""
""
""
""
0.22464013
""
""
""
0.18081707
""
""
""
""
""
""
0.21585061
""
0.28720477
0.36051711
""
""
0.36648625
""
""
""
""
0.29768866
""
""
""
""
0.19127195
""
""
""
""
""
0.19017746
0.21927859
0.17486855
""
0.22237554
0.2713404
""
""
""
""
0.411255
0.25845122
0.31620735
""
""
0.23546082
""
0.4165878
0.21545327
""
""
0.22257391
""
""
0.41487393
""
0.35576239
0.20288071
""
""
""
""
""
0.24959165
""
""
0.32244039
""
""
0.48415604
""
""
""
""
""
""
""
""
""
0.33707008
""
""
""
""
""
""
0.20754537
""
""
""
""
""
0.15062678
""
""
0.18583091
""
""
""
""
""
""
""
""
""
0.25140953
""
""
""
0.41559356
0.29818609
""
""
""
""
0.48521349
""
""
0.2953335
""
""
0.27879226
0.4089911
""
0.11929028
""
""
0.47409782
0.21107079
""
""
0.081099875
""
""
""
""
""
""
""
0.12084119
""
""
""
""
""
0.063667737
""
""
""
""
""
""
0.18824299
""
""
""
""
""
""
""
0.1959936
0.19037308
""
""
""
""
0.10819647
0.11620654
""
""
0.098720171
""
""
0.28363478
0.44406888
0.33186376
""
""
""
""
""
""
""
0.21614839
""
""
0.10116205
""
""
0.22333112
""
""
""
""
""
""
0.27579626
0.32695866
0.068625465
""
0.26198766
0.35166293
""
""
0.30949396
0.30984446
""
""
""
""
""
""
0.20164683
0.30439168
""
0.20252495
""
0.16526268
0.28207186
0.15081492
""
0.2466549
""
0.16008036
""
""
""
0.16062306
""
0.43367586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18738072
""
""
""
""
""
""
""
""
""
""
""
0.49836063
""
0.15199421
""
""
""
""
""
""
""
0.22241062
""
""
""
""
""
""
""
""
""
""
""
""
0.31451675
0.25996786
""
""
""
""
""
""
""
""
""
0.20005104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19788294
""
""
""
""
""
""
""
""
""
""
""
0.19621168
0.080957398
""
""
""
""
""
""
""
""
0.024942355
0.10940341
""
""
""
0.24355938
""
""
""
""
""
""
""
""
""
0.30978251
""
""
""
0.30774018
""
""
""
0.13028783
0.11019345
""
""
""
0.18163463
""
0.025080089
""
""
""
0.41095805
0.071775146
""
""
""
""
0.39793575
0.2237206
0.16336344
0.37212631
0.20325409
""
0.1834904
0.069052413
0.49564353
0.15519017
""
0.12274188
0.23656768
0.045640036
0.38303965
0.23667048
0.34239465
0.27409425
0.25202668
0.17532837
""
0.36614075
0.32679471
0.46674213
""
0.18117419
""
0.41582683
""
0.29562077
0.21839632
0.34646776
0.26337981
""
0.14024241
0.56882876
""
0.4207015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27916461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49387041
0.055717099
0.5857386
0.31282333
""
0.57218915
0.29262316
0.051093683
0.16852406
""
""
0.21543352
0.20387733
0.45652288
0.36599419
0.31936958
0.06708613
""
0.17193705
0.43913504
""
""
""
""
""
0.43215424
0.032172941
""
0.23444679
""
0.21121509
""
0.2626721
""
0.24711215
0.32890567
0.30087095
""
0.49148893
0.13216479
0.21311091
0.19695124
0.074714161
0.33442876
0.015538704
""
""
0.77095479
0.076198943
""
0.20012988
""
0.12256471
""
0.14718755
0.48843998
0.65538198
0.36473855
0.25245905
""
""
""
0.42470974
""
""
0.010076691
0.11656699
0.29128093
""
0.25926366
0.18686514
0.54520094
""
0.16712296
""
""
""
0.44658005
""
""
""
0.21858974
""
0.26054609
""
""
""
0.57828045
""
0.22003348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
