kfr_white_male_mean_se
0.028129244
0.018515244
0.022161219
0.014776045
0.015263596
0.022154389
0.021137886
0.027682764
0.021815117
0.026595596
0.0186393
0.020022552
0.055708699
""
0.046632417
""
""
0.02442722
0.023031555
0.037360322
0.016536251
0.017431846
0.02270663
0.045569289
0.040332552
0.017702831
0.022188758
0.01613085
0.0174427
0.029745933
0.019023895
0.023415335
0.031849325
0.024036858
0.018836796
0.019348735
0.016931251
0.016601976
0.018302444
0.019333372
0.014396757
0.018384036
0.024056893
0.018258533
0.025586559
0.018165147
0.017091731
0.018684896
0.028574742
0.020014873
0.022931337
0.030434832
0.060017761
""
0.051106323
0.045801394
0.029248774
""
""
""
""
""
""
""
""
""
""
""
0.033738371
0.050922658
0.047909033
0.036979277
0.054662101
0.039801687
0.054997943
0.047736637
0.047135718
0.060818087
0.034284912
0.01964399
0.036131009
0.026511252
""
0.04162956
0.033551019
0.046695024
0.021755829
0.026940631
0.034092408
0.025219986
0.022355085
0.055101875
0.027844403
0.032139122
0.025617147
0.028647507
0.019759927
0.023240412
0.031314641
0.0293059
0.023708878
0.023400391
0.018006308
0.022978323
0.023556605
0.017598385
0.01657543
0.022618789
0.018939456
0.015073648
0.035700001
0.044167534
0.013867848
0.019662075
0.012204654
0.019233922
0.016563177
0.014948017
0.018057944
0.031133149
0.027951153
0.019050503
0.024850076
0.024393328
0.016709978
0.014471761
0.01444694
0.012379151
0.016198259
0.02061498
0.014488809
0.015283191
0.018315386
0.015290213
0.020751372
0.012792173
0.020510605
0.020706754
0.018876236
0.017656693
0.027729001
0.02436287
0.057405002
0.036342356
0.036045782
0.020637654
0.01718244
0.024391834
0.029437175
0.022675715
0.021537224
0.024725052
0.0271808
0.021804703
0.027146464
0.016659107
0.01477267
0.014458731
0.016541289
0.022167044
0.013945678
0.015582505
0.021253914
0.01873822
0.021826372
0.016618898
0.018515913
0.016646873
0.017196449
0.01572237
0.018650677
0.016719019
0.059431653
""
""
""
""
""
""
""
0.03688062
0.034865998
0.042429183
0.051733151
0.043496404
""
""
""
""
""
""
0.022481961
0.025285883
0.02226175
0.026034866
0.027930442
0.0245173
0.050311133
""
0.02989101
0.020930797
0.028837603
0.041779954
0.053362124
0.02103287
0.025398334
0.01982818
0.017094566
0.022447718
0.025882354
0.023573784
0.027165232
0.028803803
0.01856116
0.023204362
0.026712215
0.026207784
0.024448475
0.01494997
0.023383649
0.025017064
0.025547206
0.04406897
""
0.025927139
0.024911258
0.035700463
0.024753608
0.018328996
0.015443604
0.015651688
0.020059042
0.015954616
0.014619687
0.015435229
0.034060638
""
""
""
""
0.040989883
0.048024658
0.027882863
0.025310218
0.028377354
0.022238305
0.018443383
0.021368358
0.01358238
0.01422157
0.029890643
0.019714735
0.020048628
0.022208571
0.020685149
0.020777054
0.015899975
0.019011259
0.01217714
0.015401701
0.016970709
0.023475178
0.012877639
0.013683393
0.01472968
0.018116159
0.017385133
0.014175
0.015636323
0.017984165
0.02092615
0.013265451
0.015893731
0.012438536
0.015976775
0.016255485
0.015750347
0.024407588
0.022320759
0.023034254
0.026127432
0.023545155
0.019759426
""
""
""
""
0.058987338
""
0.01577585
0.027850443
0.018522972
0.036042221
""
""
0.034812104
0.014246903
0.022992767
""
""
0.020237138
0.037116628
""
""
0.045423437
0.023730395
0.037406851
0.016731398
0.01414503
0.020371744
0.01828563
0.01885476
0.032253347
0.04590068
""
""
""
0.023390977
0.013081122
0.014255231
0.020489095
0.026124723
0.038700495
0.023694137
0.024772016
0.019686582
0.015201977
0.034659099
0.023384603
0.027691603
0.018783987
0.015562563
0.025448537
0.013226929
0.026230134
0.01447638
0.020256555
0.017387345
""
""
0.038493425
""
0.020199351
0.027201496
0.017060919
0.019247929
0.034989372
0.04293884
0.036156759
0.052548457
0.029244205
0.061134364
0.042793334
0.036281653
0.024567233
""
0.021075895
""
0.018533124
0.018200481
0.019765507
0.019594112
0.037105247
0.018405568
0.019944122
0.017129732
0.016903089
0.019285014
0.042245038
0.023310591
0.013757648
0.017247649
0.017080981
0.016910473
0.014332776
0.015494643
0.017402837
0.019341303
0.016592203
0.019006461
0.016623048
0.014940447
0.01435621
0.0233483
0.016143592
0.05610342
0.025780138
""
0.020691864
0.029334977
0.027982568
0.038339477
0.027310174
0.024913291
0.035392787
0.024723873
0.039076027
0.021266043
0.021555971
0.028705362
0.022581412
0.023584722
0.023132131
0.027591333
0.021537224
0.021088684
0.03509118
0.025663616
0.018853037
0.017578328
0.020175485
0.020947242
0.025581218
0.023308972
""
0.011980486
0.023069318
0.022508634
0.078824885
0.019116091
0.015025918
0.016463621
0.021986766
0.015077431
0.016388223
0.018655377
0.016602632
0.018889531
0.017362468
0.021605467
0.019344548
0.013290443
0.016228104
0.020063149
0.034783132
0.033900648
0.02835495
0.017161833
0.016039126
0.035171423
0.018252749
0.019639822
0.015681801
0.015491418
0.017630847
0.021317577
0.022113876
0.017470947
0.015861832
0.02276646
0.036183853
0.016835267
0.013554144
0.017229004
0.040618785
0.01665448
0.025033904
0.026007332
0.039059628
0.014179107
0.035132851
0.027095428
0.026502712
0.026333375
0.039335683
0.025882315
0.053365562
0.025961902
0.020424087
0.032562509
0.017635405
0.016566463
0.019446451
0.029704534
0.024552602
0.021614369
0.026433356
0.0224686
0.022033785
0.026851751
""
0.052054323
""
0.06247995
""
0.017598735
0.022228332
0.023606371
0.020851433
0.024097115
0.021431049
0.022606185
0.02482786
0.028519025
""
0.021878885
0.023353117
0.028026288
0.043668095
0.017325405
0.030386668
0.017799588
0.019346599
0.018741678
0.027144926
0.021674702
0.031134322
0.030133193
0.022094924
0.022711987
0.016209897
0.015377586
0.022636235
0.019004198
0.027205618
""
0.016991511
0.026365159
0.02338458
0.016656561
0.028693264
0.015130999
0.024078025
0.021223884
0.018488083
0.023194944
0.031383656
0.023619225
0.045022123
0.034343254
0.018324643
0.030598527
0.027895493
0.01748918
0.014250054
0.015665252
0.013723864
0.029940285
0.019117054
0.032336477
0.023162765
""
0.050185863
0.055228353
0.04500515
""
""
""
0.037101895
0.044473622
0.030367974
0.022518309
0.020221839
0.033324886
0.027917108
0.028944707
0.045164775
0.022391951
0.047586102
0.017473066
0.018398205
0.049602412
0.024517018
0.037618633
0.023522085
0.022191858
0.017099237
0.032061648
0.025073092
0.026145935
0.019561188
0.018010646
0.021891514
0.031701632
0.020945046
0.023928242
0.021977244
0.02027623
0.030244535
0.024738777
0.022984957
0.029141745
0.035460867
0.024869781
0.022326728
0.042385723
0.031662423
""
0.026974075
0.044944663
0.057335943
0.030300785
0.02671966
0.026830001
0.015342043
0.017747262
0.017856525
0.029560903
""
""
""
0.020686891
0.028005403
0.017651575
0.012510812
0.010480191
0.027210832
0.01526319
0.019254427
0.036586452
0.02002256
0.018173756
0.019548334
0.019543378
0.019626131
0.024510335
0.030014185
0.030545663
0.02680406
0.042411596
0.02439243
0.023057651
0.022417698
0.020801324
0.020354249
0.018763311
0.0151234
0.015132065
0.017154828
0.014182988
0.019741511
0.020399036
0.022175901
0.027377028
0.024165064
0.019598324
0.023270559
0.017527435
0.018014938
0.012992508
0.023178954
0.01892335
0.016938206
0.021629425
0.016001172
0.015513769
0.012353876
0.017845668
0.015605742
0.017516689
0.013551269
0.017832723
0.013349864
0.018994581
0.019534178
""
""
0.058574669
""
""
0.040355574
""
""
0.034433346
0.026691915
0.023691924
0.018201593
0.021354547
0.021105699
0.020809893
0.018346686
0.026453353
0.029761311
0.014177193
0.017811581
0.019988108
0.017753635
0.014036899
0.020001691
0.042976227
0.011549349
0.01621097
0.052636113
""
0.057807896
0.019961936
0.013741992
0.018020179
0.021931242
0.025637025
0.021121792
""
0.026280314
0.060052328
0.027723536
0.017582016
0.016018471
0.023236386
0.034175865
0.038500063
0.021580564
0.034211922
""
0.037336789
0.034093283
0.021246869
0.028034758
0.033500765
0.039506432
0.024243321
0.037069146
0.050248068
0.021074915
""
""
0.045186281
0.042067055
0.053292852
0.026397487
0.0423568
0.047822952
0.060660366
0.061898015
0.029934276
0.033233706
0.038482543
0.047725413
0.042410754
0.025211815
0.022988288
0.024093196
0.035414055
0.034687504
0.027709959
0.023610383
0.024520308
0.02189899
0.02188194
0.025262035
""
0.042383511
0.053260993
""
""
""
""
0.045207445
0.044500265
0.037374508
""
""
0.023590589
0.018268961
""
0.034476247
0.039736412
0.027263869
""
0.039436307
0.044766527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050507024
""
0.025296276
0.033399012
0.036420651
0.02943882
0.02385618
0.03051262
0.02539492
0.022534126
0.030020805
0.039274644
0.029481577
0.053792778
0.064022027
0.06446825
""
""
""
0.021968791
0.031162687
0.018550299
0.022092272
0.024536917
0.017284542
0.025691953
0.018400919
0.020722723
0.016684115
0.023104673
0.025409641
0.014601021
0.016985565
0.022029506
0.021898171
0.022038195
0.016234696
0.017215928
0.01697797
0.01513958
0.017851604
0.013807214
0.018052094
0.040105466
0.024651542
""
0.018567126
0.022192143
0.023188008
0.017807828
0.016410755
0.029876001
0.026026104
0.023226783
""
0.059401661
0.018455418
0.018986601
0.02970415
""
""
""
""
""
""
0.059362493
0.043327603
0.014998353
0.020357911
0.019650787
0.017375665
0.056037355
0.050636191
0.044374783
0.041403823
0.030401509
0.020357009
0.021545867
""
""
""
""
0.026109559
0.031842414
0.019312741
0.024422815
0.019659342
0.022694629
0.053258874
0.024024729
0.051771529
0.025245955
0.032426771
""
0.032370232
0.048468128
""
""
""
0.029738426
0.02700951
0.034176622
0.029917942
0.037562538
0.023815351
0.020526458
0.05104572
0.045582432
""
""
0.060936857
0.025367552
""
0.019942356
0.02645793
0.072274335
0.048334021
""
0.052556563
""
""
0.048965894
0.040041309
0.057445809
0.033416003
0.044664156
0.021220433
0.035579707
0.025044383
0.02928317
0.031471409
0.020257862
0.046111818
0.025024617
0.066825964
0.023465591
0.030780429
0.030106395
0.023274038
0.04732034
""
0.034446195
""
0.032741677
0.039806414
0.032436565
0.019211663
0.023198532
0.020474365
0.028342355
0.028505715
0.020254722
""
0.028292211
0.039159726
0.025801526
""
0.023132462
0.020854268
0.055245966
0.045980606
0.034941047
0.019861994
""
0.026667649
0.050419666
""
0.029403243
0.026543552
0.056812074
0.021147627
""
0.050871525
0.050733425
""
0.03605992
0.037554361
0.058252253
0.031535629
0.042393621
0.018274376
0.020843234
0.045223653
0.016791996
0.019723443
0.034211069
0.045389712
0.030754056
0.041942243
0.055670321
0.030109588
0.030567218
0.017749904
0.016053535
0.02189899
0.011132998
0.029198177
0.019224366
0.018513912
0.048733141
0.018713797
0.02658351
""
0.047807172
0.026982021
0.043718219
0.012630547
0.016322408
0.02543084
0.013588559
0.024117539
0.020987317
0.019513024
0.016201815
0.016323997
0.014844782
0.016229495
0.021841854
0.018655302
0.019691305
0.026586074
0.039106324
0.049784429
0.022595057
0.026676433
0.020674067
0.038757402
0.038062226
0.022317894
0.028588824
0.038598113
0.034655232
""
0.02569546
""
""
0.046585742
""
0.031979594
0.028376909
""
0.036000416
0.063329108
0.035461079
0.01464153
0.012194465
0.013935178
0.012155572
0.013890718
0.022241052
0.022962332
0.017861437
0.021379869
0.022887815
0.022549445
0.02404302
0.036685206
0.015932001
0.018243801
0.026009714
0.025428338
0.01982889
0.020985369
0.01963857
0.019894527
0.02491216
0.022279121
0.024865741
0.046624541
0.021781083
0.019354751
0.025717774
0.019362932
0.032280404
0.016530203
0.021600742
0.020056592
0.020044664
0.01865972
0.021417247
0.019846685
0.020391326
0.018724341
0.01779772
0.023565629
0.013725135
0.015284
0.014392982
0.013730668
0.015119565
0.017701283
0.012039959
0.012072604
0.019754093
0.02139969
0.011991841
0.021105189
0.020203054
0.02327654
0.021095637
0.013207986
0.021528384
0.013558403
0.02077557
0.014058761
0.018347925
0.015502375
0.020073518
0.014726981
0.01611286
0.016533213
0.020164974
0.021703299
0.017301502
0.021293575
0.013708293
0.013733213
0.016390866
0.016420029
0.011847747
0.015611296
0.016775787
0.016710632
0.01870135
0.013853358
0.017871249
0.014595841
0.014365493
0.014363369
0.017017087
0.0176378
0.011328855
0.011690607
0.018475868
0.012525415
0.016511369
0.018466856
0.02197816
0.01879744
0.018520691
0.015491414
0.038162205
0.028208368
0.021811353
0.021192791
0.023096219
0.021909324
0.018273991
0.01433863
0.016506456
0.027583718
0.016646909
0.027275577
0.017000893
0.02051401
0.026014645
0.016273076
0.019521382
0.020559916
0.024226788
0.029704463
0.027555062
0.021712631
0.015881961
0.019089716
0.016874054
0.014155647
0.018059734
0.026290724
0.025329752
0.018250873
0.018097214
0.02215923
0.020943318
0.026382366
0.023731684
0.02045154
0.02186521
0.021144835
0.03175595
0.029901387
0.020349612
0.022913469
0.016119584
0.015614085
0.017541472
0.021544751
0.026402973
0.021573128
0.018826425
0.018021237
0.022782169
0.023687586
0.026761927
0.022124851
0.03600898
0.025454726
0.023184031
0.03384025
0.020149443
0.025192045
0.029137867
0.020262884
0.03189243
0.02864353
0.030467026
0.028495418
0.031382617
0.027267762
0.020212552
0.030620378
0.025604906
0.023179524
0.025402432
0.022079516
0.028569985
0.024510613
0.017423607
0.017310524
0.01497425
0.016657239
0.016875952
0.018357629
0.020645427
0.018175133
0.028031539
0.02589754
0.026422422
0.024733752
0.024176972
0.01795195
0.024393519
0.022786431
0.026565034
0.021736987
0.035755243
0.033553049
0.02024393
0.034505427
0.027633797
0.020792652
0.026645398
0.025725925
0.024341896
0.018731058
0.020365942
0.019761102
0.043789484
0.042472098
0.044056792
0.018664984
0.022655029
0.027493104
0.036630012
0.022018822
0.030027624
0.024251409
0.018733749
0.022212882
0.03237807
0.027564857
0.034191296
0.042752247
0.024727058
0.022884933
0.022655254
0.023596659
0.018239079
0.014554164
0.024084873
0.02011735
0.036395386
0.027656049
0.028485024
0.045203503
0.036078028
0.052348208
0.033969898
""
0.057157457
0.025857922
0.022861214
0.034921307
0.041926552
0.050603125
""
""
0.055866342
0.022960763
0.038199153
""
0.033745132
0.050137293
0.022814013
0.03108499
""
""
0.051983468
""
""
""
""
""
""
0.030055428
""
""
""
""
0.034040228
""
0.037177637
0.038799256
""
0.031837154
0.043345563
0.040017266
0.042887233
""
""
0.03587785
0.029928399
0.02586926
0.031369157
0.044760302
0.064637311
0.035179935
0.051244073
0.034007672
""
""
0.028625194
""
""
0.050139919
0.061231259
0.036229193
0.040798236
0.038404066
0.032316271
0.056338552
0.030160772
0.020624634
0.016463332
0.026409082
0.014269913
0.029752495
0.020361733
0.017133325
0.016979923
0.02026869
0.018341169
0.028686173
0.017776517
0.015699657
0.017840493
0.018773176
0.01835095
0.020056598
0.016706675
0.072979935
0.023083596
0.026687071
""
0.027752338
0.037882548
0.022772172
0.031113809
""
0.069589637
0.02521842
0.015903035
0.018008688
0.035009645
0.018560225
0.01514197
0.015706971
0.016833829
0.018125789
0.018022081
0.022913763
0.01724962
0.020583915
0.021474939
0.022988413
0.024364278
0.016518956
0.026002843
0.03189484
0.016478587
0.016934592
0.016296634
0.018580249
0.020068236
0.030615054
0.032564238
0.029817503
0.029180318
0.027792657
0.020820603
0.026680578
0.015592423
0.018377829
0.022706263
0.028168641
0.022063918
0.020514907
0.029668923
0.017523138
0.027007215
0.01622593
0.025166139
0.02208999
0.040713076
0.038995743
0.030789545
0.032514166
0.026284866
0.026780058
0.028710226
0.018484723
0.018620694
0.015534866
0.023052976
0.017296787
0.023067838
0.016858017
0.020940745
0.022679724
0.020104706
""
0.021345647
0.017014602
0.041685615
0.066096485
0.03178674
0.028704097
0.022197409
0.026067773
0.028655907
0.014612908
0.016752481
0.017605601
0.019223901
0.017070396
0.021512536
0.023879388
0.029006412
0.020600716
0.017207006
0.015663335
0.021484233
0.015758878
0.013649262
0.013648131
0.02016462
0.019288575
0.020866897
0.021841381
0.01997995
0.016468709
""
0.015673462
0.041998863
0.016780224
0.014430405
0.019217521
0.040658608
0.024262726
0.018868949
0.013952054
0.022987274
0.024865197
0.018312665
0.023154624
0.025694799
0.015653506
0.028452391
0.021706337
0.012922106
0.014926937
0.012658499
0.01769636
0.02014925
""
0.023051633
0.022068579
0.015137453
0.019617701
0.013260936
0.014138881
0.035184514
0.016903732
0.02261805
0.013704092
0.017638255
0.01514947
0.011769843
0.01357429
0.011618646
0.011851095
0.018059237
0.013634943
0.034917366
0.021682333
0.030114366
0.024192823
0.013404739
0.016969962
0.015801013
0.021849109
0.025379153
0.015674679
0.015644167
0.018592738
0.01686948
0.019315094
0.017667489
0.024885638
0.024480935
0.020253709
0.024192061
0.021211583
0.020716954
0.0159836
0.024453083
0.019366059
0.01504641
0.017656619
0.01631535
0.023499269
0.028188482
0.018168727
0.017918704
0.014205048
0.020709848
0.020581076
0.019844061
0.019131133
0.016646562
0.024990775
0.01725642
0.011200295
0.01813641
0.01477628
0.017452808
0.017856974
0.012522936
0.015426571
0.017016372
0.018042658
0.029122638
0.015175314
0.016942939
0.01543754
0.01196995
0.025448624
0.015328875
0.017968994
0.016082844
0.021985615
0.023662541
0.013501065
0.015336646
0.016123367
0.010298062
0.011688396
0.010931365
0.013549348
0.01374818
0.014564415
0.015267941
0.013451868
0.018782293
0.02220328
0.018295653
0.013826644
0.015449552
0.016863178
0.028728988
0.017615311
0.041710842
0.024673685
0.023506271
0.015570313
0.063615695
0.021278407
0.021092964
0.018787824
0.028771302
0.055446528
0.019433534
0.036066394
0.019257214
0.022715442
0.024293276
0.017297391
0.031611629
0.022610981
0.027648693
0.024888083
""
0.026538389
0.016796613
0.027688274
0.026726097
0.03858326
0.021664783
0.020781804
0.020531705
0.029530374
0.038962036
0.042041272
0.018914232
0.025828287
0.024014346
0.018896807
0.018057102
0.01499575
0.014073494
0.02179265
0.016850162
0.023446904
0.024861487
0.069106698
0.021939525
0.022834772
0.040772494
0.019660581
0.036115319
0.020618396
""
0.019609911
0.043144938
0.057133615
0.020640099
0.074467145
0.020227009
0.072958738
0.024099434
0.012992477
0.012245359
0.033570156
0.049493119
""
0.038141992
0.021502823
0.024246655
0.026258575
0.021609657
0.025271725
0.032628991
0.021244165
0.032355376
0.022124449
0.018069869
0.025314461
0.031750858
0.024583828
0.023695735
0.018184822
0.019238023
0.019641107
0.017898047
0.014485758
0.020030137
0.019463122
0.021129444
0.014623232
0.018850353
0.015773127
0.023727458
0.04259003
0.029970804
0.021250525
0.041993633
""
0.033288155
0.03078459
0.019540688
0.013360393
0.020816784
0.03295036
0.015458887
0.017780013
0.029497081
0.017622219
0.019094771
0.011939886
0.013153325
0.013284389
0.026014917
0.018024944
0.028300315
0.025102731
0.022251483
0.027265452
0.043013949
0.014575211
0.021147415
0.021514617
0.02095845
0.015553812
0.01248353
0.016334048
0.016601631
0.020811535
0.021833409
0.014392369
0.018008443
0.014726333
0.014876909
0.023537161
0.01685903
0.016839111
0.019473415
0.022252522
0.01637551
0.017068194
0.016505839
0.017906247
0.016253769
""
0.020552544
""
""
0.036523115
0.017791362
0.035631649
0.011681508
0.020274844
0.014747445
0.0186802
0.018490817
0.013168043
0.013011521
0.019399093
0.014172675
0.016867641
0.020999428
0.036949575
0.018797131
0.017397135
0.040746499
0.017531991
0.017112572
0.042994633
0.02103867
0.035528276
0.027127219
0.022481415
0.02807186
0.032180719
0.054730006
0.017391112
0.024751121
0.06436222
0.02643132
0.03547198
0.056273278
0.031623662
0.048888113
0.0454835
0.035467591
0.048110053
0.058266114
0.041389048
0.023440516
0.03790329
0.037126042
0.021386432
0.021172352
0.020728635
0.020179925
0.022229144
0.026066607
0.033962801
0.02424675
0.021954132
0.038603697
0.029168367
0.025960203
0.027394423
0.03766166
0.039854538
0.027141068
""
0.040653601
0.025414253
0.028590547
0.052111067
0.047106702
0.029995257
0.030533629
0.050013293
0.056846101
0.041206066
0.035169404
0.023178285
0.034976538
0.020434722
0.033882607
0.040366195
0.031577207
""
""
""
""
""
0.052851267
""
""
""
0.029840318
0.021230917
""
0.032719359
""
0.015203328
0.020644287
0.022121938
0.019419767
0.018606663
0.022470163
0.021430776
0.016567744
0.022339964
0.020223523
0.019279951
0.014703133
0.01905976
0.019678229
0.028846679
0.021240702
0.022113303
0.031564604
0.027221896
0.018616706
0.018575596
0.017875087
0.017887065
0.017115869
0.015460782
0.021911262
0.027248438
0.015753271
0.017289259
0.016799521
0.013545924
0.020611376
0.014051866
0.018645011
0.025457963
0.025397671
0.023372507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03652193
0.024511803
0.021997653
0.03895127
0.021533284
0.028058104
0.019201498
0.029785072
0.02080502
0.032040063
""
0.032016668
""
0.051285531
0.022391533
0.03198212
0.0188096
0.024569025
""
0.035170946
0.046797574
0.039586075
0.045244318
0.023344327
0.025167456
0.045826841
0.045318756
""
""
0.05064879
0.041839555
0.025382968
0.021026779
0.031753536
0.027852638
0.023388978
0.02490426
0.02021181
0.033112232
0.028551899
0.02403326
0.032995164
0.033624556
""
0.057247929
0.043106064
""
0.031782437
0.026648818
0.022396527
0.01819892
0.021711171
0.024453744
0.024414618
0.025575126
0.022639763
0.02526623
0.028871419
0.021644814
0.027509876
0.017524563
0.027755708
0.028510468
0.025519352
0.0192389
0.021346198
0.027204953
0.015701886
0.017829854
0.017341452
0.017421352
0.024412086
