working_black_pooled_p50
0.77653205
0.7856493
0.80826777
0.80696738
0.83557087
0.75247777
0.79691881
0.77010995
0.79064256
0.79433775
0.97531307
0.82092017
""
0.79890966
0.73567408
0.81582451
""
0.61812019
0.76075381
0.77844137
0.81881976
0.80685502
0.79544544
0.82340914
0.79624873
0.7918222
0.75321257
0.77559215
0.79139644
0.76980186
0.88512874
""
0.81058872
0.82929075
0.8079161
0.79904687
0.71635079
0.78105605
0.75486755
0.77604949
0.78231174
0.80517799
0.79186547
0.79036367
0.79824537
0.80625838
0.77925682
0.80307788
0.83434713
0.83081126
0.875507
0.77490354
""
0.75613475
0.78715074
0.78377897
0.51493382
0.8214047
0.81042624
0.42074984
""
0.82121104
0.79824561
0.74558401
0.80472583
0.8090567
0.83725196
""
0.73997104
""
0.97333056
0.75588053
""
0.74961406
""
0.77942127
0.80204415
0.84564346
0.82734787
0.87069929
0.7933253
0.73960525
0.81491923
0.79002422
0.70438343
0.78273696
0.81380481
""
0.88499165
0.79200292
0.7303409
0.75540549
0.8313852
0.82858205
0.59973371
0.82475042
0.92769974
0.81099671
0.7574417
0.82523811
0.83579385
0.82417303
0.71103746
0.75570512
0.81023145
0.84395611
0.84795243
0.80975342
0.79292619
0.81719553
0.78188688
0.8096804
0.80019242
0.78685856
0.78367674
0.82219458
0.83337915
0.80863059
0.85379517
0.83391696
0.80474442
0.78418267
0.84041715
""
0.74587488
0.85220522
0.84303641
0.7684108
0.82369035
0.8366133
0.87075621
0.86842805
0.7670151
0.80757695
0.78251141
0.79435712
0.78683043
0.80294031
0.80658907
""
0.7533893
""
""
0.86489826
0.82143855
0.69325441
""
""
""
0.92607963
0.8567605
""
""
""
""
""
""
0.79803669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87105006
""
0.80077434
0.65321517
""
""
""
""
""
0.77668965
""
""
0.92837268
0.79884714
""
""
""
0.80646682
0.55658877
""
""
""
""
0.95317674
""
""
""
""
""
""
""
0.66420001
0.69442332
0.76909912
0.68275708
0.91478002
0.83972925
0.81540978
0.7530635
0.82562691
0.9000001
""
0.78594685
0.79857528
""
""
""
""
0.41236895
0.8122403
""
""
0.77530831
0.88994634
0.92152566
""
0.91120899
0.83361077
""
0.77662653
""
0.89022398
0.82037437
""
""
""
""
""
0.93954122
0.80461669
""
""
0.78566283
""
""
""
""
""
""
""
""
""
""
""
""
0.77558643
""
0.94049084
0.81269217
0.81498402
""
""
0.76935005
0.70394945
0.8296774
0.9692983
""
""
""
""
""
0.81298375
0.86608166
""
0.84067243
0.82035768
0.81516397
0.86036569
0.88669527
0.84089309
0.78873831
0.81307417
0.83753151
0.82077789
0.83519214
0.81464487
""
""
0.83912563
0.82308632
0.8009342
0.74817741
0.8204146
0.78905863
0.82411635
0.81961554
0.76303631
0.78864241
0.78253317
0.78722358
0.8050124
""
0.81013405
0.79608637
0.79047573
""
0.62990493
""
0.83487701
""
0.79899895
0.81664222
0.8535642
0.79609048
0.81124604
0.78784841
0.70689052
0.9556278
""
0.76047534
0.75235289
""
""
0.76465023
""
""
0.732889
0.8236807
0.884812
0.79812646
0.8079828
0.89399457
0.80872804
0.89587605
0.8918466
""
0.82179803
0.8704024
""
""
""
""
0.64862978
0.78295952
0.81739748
0.82928842
0.80743241
0.79714864
0.81165141
0.82357943
0.81148577
0.81228268
0.76000839
""
0.81456566
0.84595442
""
0.815323
0.77015436
0.82484686
0.83931059
0.75113827
0.64563751
0.81542826
0.50361598
0.51795059
0.84615529
0.78675574
0.73832709
0.82893467
0.83559185
0.79808366
0.80339849
0.80284047
0.79975122
0.82278442
0.81984007
0.81992203
0.81667042
0.79413623
0.7247318
0.81019485
0.87228996
0.79432631
0.80523521
0.82996637
0.77922636
0.82910681
0.77674216
""
0.78004122
""
""
""
""
""
0.78124523
0.7228567
""
""
""
""
""
0.79867673
""
""
0.78850293
""
""
""
0.79695636
""
""
""
""
0.71957713
""
""
0.75491643
""
""
""
""
0.89127511
0.82980984
""
""
0.88194323
""
0.80969393
0.92165869
0.85593987
0.89267862
0.73837048
""
""
""
0.76943934
""
0.77463263
0.72683996
0.77531546
0.78142101
""
0.7949875
0.76459277
""
0.79984105
0.76066881
0.71478021
""
0.77081442
0.68874156
""
0.72742021
""
""
""
""
0.72745121
0.77780569
0.76193804
0.76364094
""
""
""
""
""
0.68351328
0.77986205
""
""
0.7671237
0.70450968
0.66972554
0.67592615
0.81121832
0.72880542
0.74024653
0.73994577
0.7397092
0.74142438
0.77345222
0.5445528
""
""
0.81031495
0.72594547
0.76097739
0.75193304
""
""
0.77602774
0.74254292
0.74183154
0.75261551
0.89005756
0.78140152
0.69471371
0.79162246
0.73085725
0.79487062
0.73698819
0.76718545
0.75930929
0.78567111
0.67207474
0.73193949
0.76918393
""
""
0.70367318
""
""
""
0.70850313
0.64097655
0.76851469
