somecoll_black_male_p100
1.2871587
""
0.85465795
""
0.91960633
""
""
1.0654879
1.1395049
""
""
""
""
1.6970778
1.2073607
0.90132463
1.4758668
""
""
0.88371384
""
0.91186273
""
1.0435135
""
1.274196
0.87393749
""
1.552183
2.0603111
""
""
""
""
""
""
""
0.85539395
""
0.91266894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0531385
""
""
""
""
""
0.87898171
""
""
""
""
""
0.87041688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4071337
""
""
""
""
""
0.72394222
0.67788279
""
""
0.91837734
""
""
""
""
""
""
""
1.2038454
1.2690469
""
0.50778627
""
""
""
""
""
""
""
""
""
""
""
0.77619928
""
""
""
""
""
""
""
""
0.53525358
1.087111
""
1.181146
""
""
""
""
""
""
""
0.66381091
""
""
""
""
""
""
0.72938883
""
0.82460207
""
""
0.72029871
""
""
""
""
""
""
""
1.9535973
""
""
""
""
""
""
""
0.70889974
""
0.7295512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50306934
""
""
""
""
""
""
""
""
""
""
0.75133127
0.54760891
""
0.85297698
0.77958572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0532602
""
""
""
""
""
""
""
""
""
""
1.0448036
""
1.0589217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91436267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36818755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65951771
""
""
""
""
1.0943264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0099621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79334199
""
""
""
""
""
1.1420048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18658118
""
""
""
""
""
0.80582887
""
1.309779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72499108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0413098
""
""
""
""
""
0.45384541
""
""
""
0.99490106
""
""
""
""
""
""
""
""
""
""
""
""
1.1760774
""
""
""
""
""
""
""
""
0.93543184
""
""
0.55342895
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65602428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71145862
""
""
""
""
""
""
0.82016814
""
1.5372617
1.4745259
1.167665
1.1364638
1.0114479
0.75077796
1.1123426
1.103228
""
""
""
1.5405166
0.17460221
0.43759719
1.1594017
-0.31145996
1.4377477
0.55898678
0.6654169
""
0.80349022
0.65806282
0.5310083
0.95529199
0.74110454
0.98843783
0.24479882
""
1.2797803
""
1.299021
0.46589595
0.86347753
0.99593973
0.84009337
""
1.06758
1.1408405
""
1.0556625
""
""
0.79119438
""
1.0436944
0.63687855
1.0131003
1.4652438
0.8080225
1.0806888
0.38880906
""
0.78382963
1.0424433
0.76842815
0.7932865
1.1380695
0.46982452
1.4224087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84560961
0.91435933
0.83826512
1.8798667
0.71759158
""
0.87541711
0.67468631
1.0631025
""
0.74585974
0.99732119
""
0.87976539
0.83368325
""
1.1459363
0.85467362
0.66074252
1.0541039
0.44486746
0.48048013
0.78933865
1.5090758
""
0.85193253
""
0.88995773
""
0.93768138
""
1.1055776
""
0.84087473
0.76705736
0.86016345
0.93480545
""
""
""
""
""
""
""
""
""
""
0.71799165
""
0.97895306
0.60065061
""
""
""
""
""
""
""
""
0.99815273
""
0.87110108
""
""
""
""
""
""
""
0.95102966
""
""
""
""
0.7557658
0.86372828
""
0.79984319
""
""
""
""
""
""
""
""
0.62418747
""
""
""
""
""
""
""
""
""
""
0.65645462
""
0.81785935
""
""
""
""
""
""
""
""
""
0.79719532
0.028474601
""
""
""
""
""
1.1915057
0.84224528
0.7691673
""
""
1.188573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97679019
""
""
""
""
""
""
""
0.83144951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0449563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0021427
""
""
""
""
""
1.1346234
""
1.1118081
1.0398644
""
0.26501453
""
""
1.5746529
""
1.6370482
1.6040738
1.2683643
0.86530507
1.6551282
2.038492
0.93167651
1.3536158
""
""
""
1.0097421
""
0.80575967
1.1524538
1.9537059
0.44571504
""
""
0.93821305
1.5072827
-0.25798133
1.3687274
1.3273546
-0.72519189
0.97337604
1.793786
0.50344115
""
1.3753142
0.91807979
1.8229655
0.89172333
0.84507036
1.0961113
0.77997214
0.62365526
1.0192324
1.8088777
1.0419636
2.2000964
1.9889727
0.65608615
1.9016099
1.2841611
""
1.1200068
""
""
0.36619687
1.2338769
0.3903504
""
0.92148811
""
""
0.81225181
1.0375656
1.228704
""
""
3.878119
""
-0.32673723
1.0681123
1.0511127
0.13379551
""
""
0.92921811
1.1170883
1.0972421
""
""
""
""
""
""
""
""
""
1.2430563
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0111629
""
1.3264682
""
""
""
""
""
""
""
""
""
""
""
""
1.2595173
""
""
""
""
""
""
""
""
1.0142735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47055805
""
""
""
""
""
""
1.3221154
""
""
""
""
""
""
0.99231619
""
""
""
0.90151942
""
""
""
1.4714319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85009867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90457362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91074485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0482622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79510558
""
""
""
""
""
""
""
""
""
""
""
""
0.52567518
""
""
""
""
""
""
""
""
""
""
""
""
0.79261678
0.93389237
0.9412871
1.0462772
1.2953302
0.51467669
0.82357067
0.86923695
0.8261804
""
1.013984
0.78218323
1.0092535
1.010178
0.90644318
0.93292302
0.72449487
0.99777693
""
0.83356255
""
0.97851449
""
""
""
""
1.5280958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1283723
""
0.79105544
1.0217259
""
""
""
""
""
""
""
""
""
0.81551057
0.95098859
""
""
""
""
""
""
""
1.2426931
0.91158557
""
""
""
0.92618352
""
0.86843896
0.86421824
1.2389674
0.74312651
0.80365545
""
0.79196727
""
""
""
""
0.85718405
1.5049099
0.83089411
0.73618633
""
""
0.98081779
""
""
""
""
0.94216263
""
""
""
1.2493312
""
""
""
0.87985641
""
""
1.0881932
""
""
1.27659
""
""
0.30739197
1.2254244
1.1746335
0.7020151
1.5556651
""
0.74173176
""
""
""
0.68461853
1.0054719
""
""
1.5327972
""
0.38738257
0.21335888
1.112659
0.94178468
""
""
1.0921872
""
1.5895548
1.124486
1.0975163
0.93362796
1.2164891
0.88045388
1.4081988
""
0.83256441
1.4674867
1.0709689
1.2776281
0.70859736
""
""
0.85001534
1.608285
""
1.4543257
""
1.2542316
""
1.4324652
0.84421223
""
""
""
""
0.4146983
1.0431746
""
0.38285494
0.66418314
0.62032485
0.77640563
1.4228641
0.9700278
0.82224649
""
1.1814001
0.44396636
""
0.24965946
0.79645401
""
0.51711547
1.0424051
0.92299879
0.60344064
0.83349615
""
0.86262584
1.1767961
1.4725639
""
""
""
""
""
1.327581
1.7387511
1.0451027
0.88445938
0.93558466
""
0.94524562
""
1.3541622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66867095
""
1.2135587
""
""
""
""
0.627518
""
""
0.94272161
""
""
""
""
""
0.85771292
""
""
""
0.62918347
""
""
0.93481123
""
""
""
1.3351091
""
0.90507978
""
""
""
""
""
""
""
""
""
""
""
1.4132168
""
0.59340072
""
0.60338187
0.85722816
""
1.0156844
""
""
""
""
""
""
1.0263535
""
""
""
""
""
""
""
""
""
0.99423754
""
""
0.39682245
""
""
""
""
""
0.98711574
0.75327843
1.0808855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9950735
""
""
""
""
1.1302696
""
1.3449186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51325208
""
""
""
0.87767643
1.2051293
0.7940318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0284045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81031436
""
""
""
""
""
""
""
0.85877085
""
""
""
0.88563633
""
0.93676639
""
1.040282
""
""
1.062081
""
""
""
""
""
0.82640976
""
""
""
""
""
1.2786338
0.64914393
0.90040386
""
0.81429547
0.7675733
""
0.98096442
""
""
""
""
""
""
""
0.48922154
""
""
1.1250031
0.93797743
0.95742959
""
1.0081304
""
0.73267484
0.9427163
""
1.1940767
""
""
0.85889369
""
""
""
""
""
""
""
""
""
""
""
1.4959828
""
0.71977252
""
0.99477392
""
""
""
0.83939886
""
0.34101892
0.80453527
-0.82342404
1.1826684
2.0114396
1.3700656
0.8179428
0.7437008
1.3800077
0.96317291
0.29274291
0.85923529
1.1793525
1.1995443
1.286998
0.86047208
1.4574569
1.221696
1.1464477
0.45742112
0.8574295
0.64546371
0.83216834
1.1558365
0.89120364
0.63723761
1.2962823
0.95773464
1.2398052
1.3043995
-0.34378397
0.99029791
""
0.69021094
1.2431567
1.3216792
1.2351159
0.82850146
0.79475892
1.1094557
-0.25706503
0.75154006
1.1193402
0.78102493
1.2233834
0.91632438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9523114
""
""
""
1.7253011
1.1539438
""
""
0.90092033
""
""
""
""
""
0.9478606
""
0.95744801
""
""
0.56600815
""
""
""
""
""
""
""
""
0.75047916
""
0.17550908
""
""
""
""
""
""
""
1.2257515
""
""
0.5594486
""
""
0.8532849
""
""
""
""
""
""
""
""
""
""
0.1082093
0.78933769
""
""
""
0.95945096
""
""
""
1.1347265
0.17931108
""
""
""
""
""
1.1025629
""
""
""
0.87539786
1.1612016
0.7392503
""
0.84191298
""
""
""
""
""
""
""
""
""
""
0.61684954
1.0972662
""
""
""
0.76203519
1.0943177
0.78550398
""
""
""
""
""
""
""
""
""
""
""
""
0.35353076
""
""
1.6132169
""
""
""
""
""
1.0268049
""
""
""
""
""
""
1.6208307
""
""
""
""
""
""
1.0709677
""
""
""
1.0747645
""
""
""
""
""
""
2.0482945
""
0.6832419
0.76101065
""
""
""
""
""
""
""
0.91084862
""
""
""
""
0.98477018
""
""
""
""
""
""
-0.16777408
1.0094079
1.3605316
1.5050495
""
""
""
""
""
""
0.92884904
1.1435872
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4887432
""
""
""
""
0.34996977
""
0.97939122
""
""
0.42458367
""
""
1.2025974
""
""
""
""
""
""
""
""
""
0.1048273
""
""
""
""
""
""
0.97987652
""
""
""
""
""
1.0682811
""
""
1.1404657
""
""
""
""
""
0.99293989
""
""
""
0.91067845
""
""
""
""
0.96183854
""
""
""
1.6842688
0.53865886
""
""
0.84881979
""
""
0.023730652
""
0.9673931
""
""
""
""
0.36101407
""
""
""
""
""
""
""
""
""
""
""
""
1.2443023
""
""
""
""
""
""
""
""
2.6383898
""
0.76179534
""
""
""
""
""
""
""
0.97484279
1.1252692
""
""
""
""
1.1566876
0.92297149
""
""
""
""
""
""
""
""
1.7363738
""
""
""
""
2.2333241
""
1.1259307
""
""
1.0924058
""
""
""
""
""
""
""
""
""
""
""
""
""
1.030798
""
""
""
""
""
""
""
""
""
""
""
1.2188845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1178175
0.27488956
""
""
1.5788217
""
1.124218
""
""
0.5925408
""
""
0.73663694
""
""
0.24539004
0.45378441
""
1.0611118
""
0.84463733
""
""
-0.038654301
""
""
0.99371004
""
0.95920855
0.24965477
""
""
1.7972351
""
""
""
""
""
""
0.61048692
1.0510589
0.72584611
1.0205593
0.88858008
""
0.87428373
1.446192
""
""
""
""
""
0.98477376
""
""
""
""
1.5472749
""
""
""
""
""
""
""
""
""
""
1.0919764
""
0.41315857
1.2486565
0.69484001
""
""
""
0.36600462
""
""
""
""
""
""
0.58467579
1.0024518
1.0435199
""
1.0877889
""
""
""
""
""
""
1.0253744
0.86722851
""
""
0.61079645
0.95353401
""
""
0.54172987
-0.19985116
""
""
1.1962993
1.6467727
""
0.93760633
""
1.3012472
""
0.80327266
0.051271193
""
0.5436613
1.187782
1.0169139
""
0.99262071
""
0.88273042
""
0.81476045
0.96878487
""
""
0.83156163
0.88446975
""
""
-0.70603806
""
""
""
""
""
0.3678776
""
""
""
""
""
""
""
""
""
""
0.88609785
0.3513101
""
""
""
""
""
""
""
""
0.68889832
""
""
""
0.91286355
1.1671236
""
0.74448889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2414783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83057302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83040065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60616148
""
""
""
""
""
""
""
""
""
""
0.99279326
""
""
""
""
""
""
""
""
""
""
0.73961818
""
0.59488922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99258602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
