staycz_black_male_p75_se
0.04522752
0.10007571
0.16340111
0.024582872
0.15384576
""
0.13710967
0.067116253
0.070228413
0.096907824
0.091800883
0.25009945
0.054400589
0.12920848
0.055931576
0.11276837
0.17854466
0.017948991
0.048901759
0.094401069
0.041985471
0.0389405
0.3203285
0.011640099
0.28676367
0.0118373
0.10998671
0.13031799
0.02811032
0.11998513
0.035200045
0.16164362
0.10402283
""
""
0.10303719
0.0055425544
0.21535248
0.10343062
0.027556149
0.02309392
0.13626786
""
0.066553995
0.090895526
0.13659298
0.1290658
""
0.020257102
0.059056126
0.077777945
0.45158973
0.006773856
""
""
0.041928958
0.18660815
0.11194471
0.12932581
0.012992271
0.17865515
0.056281973
0.12153686
0.17021912
0.087555572
0.11281506
0.25287741
0.018852659
0.025891315
0.17011613
0.1433461
0.11996611
0.20325291
0.096338466
0.21690218
0.21727572
0.050027978
0.12379999
0.16413903
0.061236944
0.083126627
0.030310543
0.18579718
0.29647648
0.041217402
0.20994967
0.097023465
0.13375966
0.11655077
0.11062749
0.23679055
0.090287484
0.27828404
0.13229296
0.072869621
0.24495359
0.077125154
""
0.02006139
0.028535226
0.099029087
0.14788064
0.044507496
0.068289377
""
0.18372837
0.12602013
0.092333727
0.16303685
0.090531014
0.39987138
""
0.19587746
0.015444095
0.023804313
0.34045663
0.10204738
0.17425995
0.059460469
0.12795715
0.18175071
0.062236346
0.19001707
0.23222746
0.11057102
0.23306388
0.22639839
0.19175832
0.08030019
0.087492526
0.11549533
""
0.17935109
0.052918103
0.19733363
0.090822935
""
0.099694498
0.12264895
0.051652495
0.074830078
0.12744172
0.070273265
0.088197596
0.2905525
0.35787293
""
0.094739527
0.57622176
0.132497
0.099030174
0.088419728
0.11270545
0.021850249
""
0.13323326
0.079933189
""
0.13928854
""
""
""
""
""
""
0.12175475
""
""
""
0.12512898
""
""
""
""
""
0.13360459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09918908
0.12585527
0.17554155
0.11940265
""
""
""
""
""
0.039784685
""
""
""
0.20052074
0.12783951
0.00437203
""
""
0.068259113
""
""
0.015317725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18949749
""
0.070265524
""
0.087129951
""
""
""
0.02434209
0.04872819
0.048027284
0.10678414
0.019257586
0.11120208
""
0.12801392
0.17001806
0.1548343
0.14269008
0.057635151
0.040415734
0.047934007
0.16925713
0.0357964
0.099021427
""
""
0.19210058
""
""
""
""
0.092332438
""
0.1086584
0.0304312
0.25181141
""
""
""
0.11357856
""
0.1034639
""
0.048873127
0.019601429
0.18405896
0.036201958
""
""
""
""
0.065750845
0.11273745
""
0.061678465
""
0.50811738
""
""
""
0.083062299
0.012237228
0.14396007
0.026797615
""
""
0.022551797
0.082723923
""
""
""
""
""
0.21003935
0.038564973
""
""
""
""
0.1867024
""
""
0.051097009
""
0.050697718
0.14497133
0.074647442
""
""
""
0.16683085
0.059888352
""
0.044198602
0.10682957
""
0.063011155
0.21117991
0.04113993
""
""
""
""
""
""
0.10713789
0.22142513
0.11463947
""
0.013347208
0.045304608
""
0.040943056
0.0085720113
""
""
0.13573119
0.070616484
0.15075681
""
""
""
""
""
""
""
""
""
0.057559025
0.20638447
""
0.15537819
""
""
""
0.033238526
""
0.14611912
""
""
""
""
""
0.067982696
""
""
0.041997068
""
0.07106062
""
""
0.077515088
""
0.093458295
""
""
""
""
""
""
""
""
""
0.053174362
""
""
""
""
""
""
""
""
""
0.18555945
""
""
""
""
""
0.15102191
""
0.13690132
""
""
""
0.12929438
""
0.17736238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088988848
""
""
""
0.15588541
0.061181623
""
""
""
""
""
""
0.23491327
""
""
""
""
""
0.19109681
""
""
""
""
""
""
0.039000548
0.11075592
""
""
""
0.044093836
""
""
0.12178728
""
""
""
""
0.15415978
""
""
""
0.12880725
""
""
0.084844954
""
""
""
""
0.16588213
""
""
0.19621506
""
0.17685348
""
""
""
""
""
""
""
""
""
0.15140872
0.18815674
""
""
""
0.068900578
""
""
""
""
0.1730459
0.16357979
0.22482373
0.042846598
""
""
""
""
""
""
""
""
0.12809166
""
""
""
""
""
0.021574819
""
""
""
0.26732582
""
0.051546481
""
""
""
0.2004208
""
""
""
""
0.2126649
""
0.14129607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12792911
""
""
0.063956439
""
""
""
0.093854941
""
0.021462595
0.16282119
0.040237669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019962907
""
""
""
""
0.15594076
""
0.31168664
0.066136539
0.094822474
0.10098571
0.10430613
""
""
""
0.17906292
""
0.27864733
0.19247386
0.17020948
""
""
""
""
0.054249737
0.12833396
""
""
""
""
0.085351221
""
""
""
0.025916956
""
""
0.073945031
0.27291298
""
0.37917817
""
0.13306797
""
""
""
""
0.036341976
1.27825
0.14370668
0.14417547
0.086183868
0.35659727
0.23234768
0.08451204
""
0.011533338
0.10337108
""
0.073438466
""
""
0.20236836
0.1896667
""
""
""
""
""
0.14079969
""
0.11330765
""
0.063044414
""
""
0.10054418
""
0.20704454
""
""
0.12401908
0.083014704
""
0.12409052
""
""
0.16477601
""
0.18442014
0.098675892
""
""
0.076828241
""
""
""
0.17532624
""
""
0.14141597
""
""
""
""
0.059259497
0.076351091
0.13940862
""
0.14310978
0.26327893
0.14305995
""
0.15668106
0.057901844
0.18264283
""
0.13019009
""
""
0.074173957
0.11955835
0.14443745
0.041115835
0.10424829
0.09190008
0.076741189
0.11667026
0.036778774
0.01980398
0.023611376
0.29825652
""
0.27797115
0.13084972
0.12036691
0.085971221
0.013087078
0.12218945
0.056170192
0.10593647
0.13298297
0.20749176
0.039700806
0.03884713
0.11029074
0.018113112
0.11193334
0.030753057
0.063088737
0.59923029
0.072728947
0.070689172
0.11169457
0.065573111
0.074832723
0.012949756
0.031909779
0.082205735
0.071450673
0.037318289
0.12452836
0.16362327
0.15235138
0.10406477
0.050461594
0.13334824
0.058499798
0.035548087
0.050003272
0.055997331
0.059943411
0.032363754
0.062683195
0.32446378
0.049773689
0.1272402
0.057171114
0.041128725
0.072968245
0.082443967
0.043730713
1.0614188
0.097160079
0.14381735
0.13472791
0.18382078
0.073478088
""
""
0.23018797
""
""
""
0.15072025
""
0.22000104
""
""
""
0.10243497
0.10792435
0.012007355
0.0065077478
0.042579878
0.091293372
0.045041669
0.057230305
0.014971052
0.081299998
0.030836688
""
0.019527767
0.014977139
0.13385345
0.0086892098
0.0034589006
0.07133735
0.041157831
0.10708953
0.084668614
0.060915586
0.047225356
0.093045272
0.0074930475
0.080317467
0.092980012
0.034833599
""
0.032117281
0.17971545
0.027804043
0.07936769
0.018062385
""
0.018042501
0.02599076
0.011139303
0.025757851
""
""
0.12134241
""
""
""
""
""
0.11709145
""
0.041388862
""
0.039313901
0.084389128
""
""
""
""
0.1053459
""
""
""
0.0360188
""
0.012126154
""
""
0.21353024
""
""
""
""
0.02172705
0.11074429
""
""
0.16132738
0.049523883
0.031798847
""
0.022013694
""
""
0.099906184
""
0.11043983
0.11657713
""
""
0.017630408
""
0.1580397
""
0.17870712
""
0.080293894
""
0.053287268
0.21012682
""
0.037235215
0.17074938
0.0079637365
""
""
""
""
""
""
0.08195217
""
""
0.024359418
0.057718363
0.095964752
""
""
""
0.12046112
0.080100469
0.017655054
0.00513522
""
""
0.043469839
""
""
""
""
0.19292386
""
""
0.11391121
""
""
""
""
""
""
""
""
0.027683927
""
""
""
""
""
0.15682149
""
0.01658746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25273481
""
""
""
""
""
""
""
0.21163684
""
0.23409866
0.21175933
""
0.11203176
""
""
""
""
""
""
0.025458984
""
""
""
""
""
""
0.10175719
0.090956628
0.14757815
""
0.1235577
""
""
""
""
""
""
""
""
0.039191689
""
""
0.23216569
0.17075139
""
0.046315171
0.094794832
0.10123585
0.13539544
0.14315277
0.06403257
0.1739704
0.16975714
0.089189366
0.18467042
0.12079564
0.11605212
0.063641585
0.065749913
0.059452552
0.13929363
0.030944204
0.056239467
0.13496919
0.18231243
0.23485114
0.075524129
0.12636073
0.03422334
0.015782295
0.10758375
0.1478446
0.39358571
0.11812652
0.030253746
0.10817841
0.11289141
0.10764573
0.063023925
0.14496435
0.081070192
0.063966744
0.045521352
0.11366833
0.10368823
0.047457259
0.068159521
0.071155928
0.044028841
0.041246571
0.09974812
0.03830957
0.060228344
0.13718896
0.11403877
0.12925848
0.12304775
0.071616769
0.079111651
0.088613369
0.16770516
0.065076463
0.10132158
0.10176527
0.1374997
0.037184469
0.10644709
0.27135149
0.081641831
0.17355612
0.25297871
0.074853197
0.18926497
0.10553434
0.10692201
0.28965801
0.14624199
0.10461587
0.10445846
0.048357423
0.042584173
0.12975818
0.19915025
0.11303756
0.08850354
0.11361375
0.077469312
""
""
""
0.12694836
""
""
""
""
""
0.054768559
0.092726789
0.14295244
""
0.085736655
""
0.095214687
""
""
0.058388382
""
""
0.15580906
""
0.027829984
""
0.067960799
0.2041048
""
""
""
""
""
""
""
0.11384215
0.12118951
""
""
0.067809768
""
""
""
""
""
0.41248029
""
""
0.012654283
0.096104562
0.068578549
0.082689717
""
""
0.29297021
""
""
0.16925569
""
""
""
0.22538218
""
""
0.16692102
""
""
0.19671357
""
0.3045983
""
""
0.20960525
0.17758057
""
""
""
""
0.14455368
""
0.14559329
0.19585581
0.14880571
0.048839848
""
0.045651589
""
""
0.12975077
0.22337693
""
""
0.026363578
""
""
0.26965201
0.008367233
0.1913081
""
""
0.14797051
""
""
""
""
""
""
""
""
0.2122874
""
""
""
""
""
0.016170591
""
""
""
""
""
""
0.12065267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17409678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14074048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29302305
""
""
""
""
""
0.024603883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057527166
""
""
""
""
0.14072819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034026362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18598124
0.01109083
""
""
""
""
""
""
""
""
""
""
""
""
0.044747122
""
0.16081128
0.13005877
""
""
""
0.13634364
0.048715249
0.11718877
0.06187696
0.1557975
""
0.025055198
0.015415289
0.011549884
0.014092981
0.057407644
0.024680588
0.0092227915
0.018784663
0.02228551
0.083009191
0.018277409
0.011588263
0.01750548
0.024739787
0.027602278
0.020006973
0.044559568
0.017591977
0.063205987
0.010161153
0.069735005
0.032537993
""
0.17775545
""
""
0.073305182
""
0.066371076
0.14632109
""
""
""
""
0.080884553
""
""
""
0.17108783
""
0.065845959
""
""
""
0.071479075
0.19700566
""
0.14826468
""
""
""
""
""
0.13364848
0.03282579
""
0.0090623042
0.070523269
0.14408267
0.1165738
0.11736118
0.096793644
""
0.12161289
0.090522125
0.1596586
0.31365967
0.025444359
0.01820565
""
""
0.15899543
0.13050748
0.14676426
""
0.19186458
0.056608945
0.0074111233
""
0.15578967
0.15046261
0.015171555
0.17502089
0.0084342174
0.015658619
0.042702422
0.053589802
0.025547072
0.1024688
0.022025723
0.096083567
0.14132784
0.18504892
0.068244383
0.0067394394
0.055233635
0.02403664
0.019102173
0.14380452
0.064059407
0.051047929
""
""
0.15631574
0.088873453
0.010746355
0.079127036
0.13157316
0.080119677
0.04791965
0.15273395
""
0.072929822
0.010940052
""
""
0.046112332
0.069069616
""
0.10249349
""
""
0.070930094
0.065389171
0.071435653
0.056945898
0.048557654
0.082803741
0.036685105
0.11852539
0.14106861
0.077730402
0.058251336
0.054362949
0.065999597
""
0.09482187
""
0.046990152
0.071109287
0.035822395
0.015625492
0.080611408
0.37256694
0.055267319
0.11329763
0.077978909
0.016276352
0.038275737
0.019855153
0.06366723
0.030290727
0.10896821
""
0.039850153
0.10753422
0.015735049
0.053674944
0.049084168
0.15643273
0.096369758
0.07293456
0.055583537
0.39273766
0.043322474
""
0.044057213
0.099312857
0.041522723
0.047358882
0.073245026
0.12311104
""
""
0.073287562
0.01112861
""
0.18432094
0.086300954
0.036548126
0.034833875
0.074281901
0.030787542
0.042301338
0.19708268
0.049476657
0.081404582
0.12461103
0.047338955
0.037426636
0.35261708
0.064619943
0.065206647
0.055578392
0.034628738
0.039173089
0.088765167
0.059404716
0.058590405
0.067795046
0.11731401
0.10868004
""
0.098091289
0.27102956
0.041924305
0.067262955
0.013115711
0.089514241
0.066757686
0.37205833
0.032716185
0.10770624
0.042351961
0.12541552
""
""
""
""
""
""
""
""
""
0.1774056
""
""
""
""
""
""
""
""
0.078694232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082506329
""
""
""
0.037090212
0.1539783
0.092504717
0.11411455
""
0.10784289
0.40976644
0.029360132
""
0.088936299
0.042357557
0.064424485
0.068794303
0.12217358
0.17314969
0.21679069
0.0087117739
""
0.095412873
0.045391757
0.056382053
0.04071803
0.15468784
0.0095473956
""
0.19086517
0.079395205
0.041767068
0.22294059
0.011043635
0.10112435
""
0.33250085
0.17391518
0.1378123
""
""
0.12167755
""
0.093371019
0.166683
0.054312002
0.085636772
0.045163341
0.13508619
0.030401668
0.018615937
0.092174672
0.029986249
0.10666967
0.062888227
""
""
0.10640776
""
0.014690203
""
""
0.081784062
""
0.18448889
""
""
0.1588656
""
0.055102233
""
""
0.053616017
0.080512561
0.12338281
0.14274652
0.13060234
0.15389511
0.033374105
0.018933957
0.034546953
0.15770522
""
""
""
0.041554991
0.1475558
0.080239914
""
0.078000836
""
""
""
""
""
0.52006
""
0.19483186
0.28516003
0.075034007
0.088197879
""
0.15434951
""
0.032824036
""
0.032483175
""
""
0.15068494
0.22745885
""
""
""
0.12803389
0.22121218
0.1738818
""
0.43583208
""
""
""
""
0.11599939
""
""
0.17360134
""
0.68177706
""
0.18309522
0.15718608
0.10810816
""
0.25909033
0.19174975
0.22021221
""
""
""
""
0.068422459
""
""
0.27848646
0.014990896
0.11339964
0.036382202
""
""
0.097115152
0.13996793
0.26610714
0.17473271
""
""
0.19294317
0.23283099
0.32751805
0.1502482
""
0.41786113
0.02724627
0.1007269
0.20145941
""
""
""
""
0.12555185
0.05054795
""
""
""
""
""
0.17224139
0.16872923
""
""
""
""
0.13577478
""
""
0.16042423
""
0.070457481
""
""
""
0.070532292
""
0.02259386
0.13225649
""
""
""
""
""
""
0.037751399
""
0.12577473
0.077772968
0.014466653
0.15274456
0.045512281
""
0.03637467
0.14469786
""
0.02210761
0.074273966
0.1186195
""
""
0.081450261
0.019771898
""
""
""
0.14051974
0.14229201
0.051961165
0.021084607
0.012778286
""
0.054637223
0.091569841
""
0.074006133
""
""
0.15056719
0.1163457
""
""
0.095625877
0.037888728
0.081911869
0.094796218
0.043810248
0.079457283
0.086369567
""
0.069928594
""
0.031638473
0.012659534
""
0.033399854
0.12412525
0.12349479
0.006256198
0.079965658
""
0.15110925
""
""
""
""
""
0.17503841
""
""
0.053531975
""
0.033690933
""
0.036965679
""
0.055121005
0.079232246
0.02956076
0.074030444
0.058658741
0.023491193
0.12026581
0.031698983
0.094601296
0.077776112
0.04795184
0.021482967
0.07932993
0.020155255
0.053805236
0.053138714
0.073316529
0.060911551
0.068192422
0.046167135
0.088097483
0.026841251
0.059639562
0.045696069
0.033008739
0.051154956
0.019898724
0.044111706
0.07896807
0.051316284
0.071528621
0.046947505
0.050790079
0.050895218
0.086351864
0.027105113
0.14175734
0.06643369
0.081677511
0.079477638
0.047336176
0.032366276
0.06773214
0.012916548
0.10191043
0.028634036
0.030243587
0.08115238
0.058857858
0.027827129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13910572
""
""
0.083523206
""
""
0.085468531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075750031
0.085259199
""
""
0.060631804
0.069281146
""
""
0.090886325
0.30292067
0.17514274
0.18241745
""
""
0.16505308
0.10013243
0.12347089
""
0.010599336
""
""
0.09013544
0.11451346
0.04462599
""
0.096063778
0.085644059
0.07919044
""
0.11924516
""
0.11812323
0.022507718
""
0.085650504
0.14175305
0.10239762
0.073880091
0.12680632
0.12281045
0.18103023
""
""
""
0.17276986
""
0.027989035
0.26566857
0.08168409
0.21947159
""
0.12240198
0.13211757
0.097714953
0.12322161
""
0.036293168
0.1609152
0.11661915
0.045417394
""
0.1825605
0.027487759
""
""
0.086030826
""
""
""
""
0.20020047
0.2338108
0.10142578
0.054912206
0.027688423
""
""
0.1709092
0.0084977085
""
""
0.071285546
0.040458739
0.058097135
0.14188141
""
""
""
0.11409476
0.086939298
""
0.1100537
0.26405415
0.033910394
0.039534599
0.087865464
""
0.0662238
0.28026965
""
""
""
0.13794744
""
""
0.068249121
""
0.14199132
0.022165911
0.013694692
""
""
""
0.04300854
0.022845889
0.065473914
""
""
""
0.11747886
0.22201554
0.22545411
0.099896967
0.22730684
""
0.09614893
0.15402769
""
0.089458123
""
0.078018844
0.11744318
""
""
""
""
""
0.017104337
""
0.17925042
0.099522255
""
""
0.23421709
0.028911542
""
""
""
""
""
""
0.0073084463
0.50923884
1.2029839
""
0.018803781
0.22015989
""
""
""
""
""
0.082850292
""
0.043393206
0.028848113
""
0.13981035
0.20390111
0.18010978
""
""
""
0.0080425432
""
0.18275921
""
0.17606929
0.023317548
""
""
""
""
0.2004559
0.20591156
0.061762858
0.035503805
0.14877388
0.053476151
0.19823335
""
""
""
""
0.094470851
0.0050982777
0.058556419
""
""
0.07597781
""
0.12807192
0.08654958
0.17906637
0.20336808
""
0.1195624
0.1326995
0.17968524
""
0.087915801
0.12669903
""
""
0.19589402
0.12526473
""
0.017318614
""
""
0.055072442
0.27817425
""
0.043368746
""
""
""
0.14032979
""
""
""
0.12250644
""
0.090288267
0.1838773
0.13882922
""
0.17755748
0.11401937
0.42517889
0.052363861
0.15619028
""
""
""
""
0.050874032
""
""
0.040159624
""
0.36543527
0.21198082
""
""
0.10129935
""
""
""
0.070567809
0.18642077
""
""
""
0.035745725
""
0.1670004
""
0.092919528
0.10022366
0.12917461
0.31444779
0.040877134
""
""
0.062444493
0.20505783
0.12147931
0.11408719
""
""
0.14634112
0.067565277
""
""
0.056243207
""
""
0.21244968
""
0.22346175
""
0.10010195
0.074795291
""
0.088040151
0.23996057
0.16709979
0.13677338
0.096731357
""
""
0.15382507
""
0.20461662
""
0.030758137
""
""
""
""
""
""
2.1020682
0.010881735
0.054959014
""
0.24806704
""
0.13279364
0.072460011
0.01685073
0.61642706
0.27092347
0.090023227
""
""
0.11610658
0.15949872
0.061843779
0.096597522
0.068363428
1.0013454
0.10438269
0.21427783
0.10900998
""
0.050972071
0.2440365
""
0.024150249
0.17982243
""
0.20993643
0.1248539
""
0.5654999
""
""
""
""
""
""
""
0.045282032
""
""
""
""
""
""
""
""
""
""
""
0.046593003
""
""
""
""
0.1984926
""
0.088672988
""
""
""
0.05583417
""
""
""
0.094878145
""
""
""
""
""
""
""
""
0.19879857
""
0.12522867
0.053200036
0.1375262
0.11461539
0.060900547
0.097446099
0.034346011
0.080289185
""
0.065417938
""
0.11299467
0.068356477
""
0.14125647
0.051828928
0.054306012
""
0.047158916
0.13494824
0.012024186
0.135686
""
0.072125673
0.099238329
""
0.029545616
0.1253193
0.0097426316
0.050544333
""
0.067200117
0.064293854
0.06943316
""
0.095677748
0.0565609
""
0.086851381
0.076677687
0.053301979
0.031746678
0.011860018
0.049248781
""
0.047877826
0.062777795
0.22807299
0.068823367
0.052313708
0.20171222
""
0.026903527
0.069742672
0.11189865
0.11274677
""
0.079623193
0.18913226
0.078313857
0.13068599
0.063464627
0.19754003
0.21281049
0.081072725
0.077682696
0.130891
0.15783064
0.044282116
0.067609429
0.089958467
0.026018769
0.011430946
0.11528862
""
0.15559269
0.050097629
0.1945685
0.10774128
""
""
0.15000506
0.27547681
0.071036145
0.025437417
0.023456927
0.084085658
0.097145587
0.30038142
0.11399671
0.12819713
0.074986823
0.2165105
0.17801717
0.033730365
0.028476993
0.14279719
""
0.085228279
0.014498195
0.10044205
0.20498174
0.044738483
0.13290983
0.069060326
0.11815205
0.10177435
0.095716782
1.6399548
0.017232781
0.14018638
0.055272564
0.17414148
0.049448423
0.034536939
0.081741534
0.09102118
0.019514032
0.02176944
""
0.032303594
""
0.022878535
0.16624933
0.013482443
0.043026444
0.12129441
0.083852239
0.02877434
0.01368359
0.091074444
0.13059214
0.065573022
""
""
0.084163427
""
0.1771698
0.037480313
""
0.13994204
""
""
0.10956495
""
0.22688447
""
0.11038177
""
0.011283171
0.036942571
""
""
0.13298659
""
0.15274556
""
""
""
0.015625136
""
0.10473
""
0.027189644
0.058699079
""
0.033137191
""
0.15772767
0.10872144
""
0.10391724
""
0.068975568
""
""
""
0.06646876
""
""
""
0.13548659
""
""
0.20742242
""
0.10960087
""
0.13025802
""
0.082191147
0.03761271
""
""
""
0.17837825
0.10257848
""
""
0.095223732
0.21391651
""
0.092297263
""
""
""
0.1157452
""
""
""
""
0.11865824
0.076686762
""
""
""
""
""
""
""
""
""
""
""
""
0.079333372
""
""
""
""
""
0.098065153
""
""
""
""
""
""
""
0.038510647
""
""
""
""
0.15440463
""
0.24548016
""
""
""
""
""
""
""
0.11698233
""
0.049143545
""
0.093042403
""
""
""
0.25008899
0.18932047
""
""
""
0.011912097
0.13635683
""
""
0.11878894
0.080991298
""
""
""
""
""
0.035300307
""
0.053632636
""
0.14588138
0.17429958
""
""
0.17364307
""
""
""
""
0.17868198
""
0.0760893
0.043809444
""
""
0.13024068
""
""
""
""
""
""
""
""
""
""
""
0.093323864
""
0.18364944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
