working_black_male_p25
0.78045005
0.72298449
1.0246838
0.70134145
0.74136049
0.64212769
0.67143708
""
0.80081087
0.62443697
0.70449984
0.77078229
0.59479773
0.68369609
0.81574696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74672943
0.76538181
""
0.82114708
0.75301892
0.66190881
""
0.90117306
0.73760694
0.59181833
""
0.78344083
0.84165919
0.60417664
0.78199321
0.8338359
0.63628358
0.83485174
0.8470391
""
0.89710367
0.79840189
0.72604787
0.68832606
0.71080333
0.7190299
""
""
""
""
0.5792163
0.69870323
0.68105435
""
0.66979921
0.68156976
0.67742574
0.76045722
0.61494702
0.69276786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76822138
""
""
0.79809397
0.83688837
""
""
""
""
0.75110352
""
""
""
""
""
0.78031892
""
0.74538368
0.93975455
""
""
0.75471371
0.67603189
0.71757394
0.65902799
0.58147925
0.72498667
0.76170683
0.76686263
0.71522474
0.70540458
0.75335383
0.69158065
0.72395492
0.80303591
""
""
0.56503344
0.78990662
0.71483654
0.72849613
0.72559839
0.69764012
0.67700076
0.73363334
0.77548718
0.74179703
0.70922297
0.75090116
0.55756646
0.71266288
0.69434452
0.72051144
""
0.73324174
0.65365034
""
0.78749382
""
""
""
""
""
0.85311282
""
""
""
""
""
0.72266513
0.67919481
0.61867881
0.68444574
0.68218452
0.65250427
0.6787163
0.70900202
0.71546972
0.66366619
0.69309217
0.65727407
0.68772095
0.67204392
0.65338373
0.62445599
0.73629707
0.7026664
0.645603
0.71437544
0.70709789
0.68904996
0.69596088
0.67883426
0.76303285
0.60113972
0.67636091
0.72413886
0.71650249
0.7189613
0.68951148
0.67413414
0.60793972
0.70440644
0.76227444
0.6260702
0.56701791
""
""
""
0.75693607
0.83558625
0.68312699
0.68593603
0.70803434
0.72624546
0.80428874
0.60117644
0.69639999
0.67607063
0.73214251
0.81265873
0.67632961
0.7162742
0.81869709
0.66733396
0.83313817
0.76124698
0.70874381
0.62070209
0.66241056
0.72540581
0.56762755
0.6113131
0.74654686
0.64728838
0.61300099
0.7166611
0.72639585
0.77410656
0.79528809
""
0.89738625
""
0.67368954
""
""
0.81833988
""
0.68957752
0.75291663
0.85908276
0.71580333
0.72453636
0.84488463
""
""
""
0.77535897
""
""
0.6271289
""
0.72598386
0.74058062
0.61824453
""
0.80758983
""
""
0.8072111
""
0.69893599
""
0.66619533
0.8321631
0.66936153
0.68481517
0.7064895
0.62477893
0.61722344
0.66909724
0.67926294
""
""
""
0.739573
0.74723589
0.71717542
0.76401144
0.75154316
0.78574049
0.76481205
""
""
""
""
""
0.74496752
0.87018245
0.64844882
""
""
0.6731174
0.77939749
""
""
0.65787548
0.72320044
0.72694904
0.63874853
0.72669512
0.69330162
0.67762482
0.67650414
0.48490426
""
0.82572496
0.68702942
0.78425419
0.68510371
0.83911973
0.84920037
0.74597484
0.75467485
0.65070432
0.5771811
""
""
""
0.62848389
""
0.9674204
0.80399621
0.70705229
""
0.85688603
0.63280916
0.81995827
0.58439362
0.81325644
0.6160838
0.75999457
0.77691293
0.73116571
""
0.93158686
0.60096657
""
""
""
""
""
""
""
""
""
""
0.83477443
0.82237428
""
0.84166396
""
""
""
""
""
0.610847
""
0.71726513
0.8230707
0.71857607
0.62862116
""
""
""
0.7682656
0.73191196
0.76942021
0.84839952
0.51693302
0.72484463
0.73288232
0.74056256
0.76833767
0.79083395
0.63208443
0.84780127
""
0.72808576
0.86562592
""
0.85085589
0.84682751
""
""
0.87355596
""
""
""
0.67746854
0.72192723
""
0.72935808
""
0.72650361
0.72052038
0.74759704
0.74670595
0.75145751
0.63816577
0.68907028
0.75965375
0.61900455
0.67651117
0.72276717
0.81922805
0.73405522
0.72107881
""
0.57906741
0.82241023
0.7401194
0.64124686
0.69742906
0.76395279
0.69569296
0.6026262
0.67822456
0.71341801
0.71754873
0.62345767
0.75573272
0.61754596
0.84042239
0.70342642
0.63626313
0.65943938
""
""
""
0.64743781
0.68528867
0.73190582
""
0.71293819
0.67019022
""
""
""
""
""
""
0.6391834
0.65287989
0.65956312
0.64281923
0.58439511
0.65123683
""
""
""
""
""
0.71219945
""
""
""
""
0.55600786
""
0.71917421
""
0.68270898
""
""
0.64977795
0.63032824
0.59719837
0.6228475
0.9335314
0.71818101
""
0.83623308
0.76902813
0.75021309
0.79952455
""
0.86719805
0.80463296
0.64768904
0.69043881
0.71816128
0.69625956
0.79333901
0.79315025
0.78666449
""
""
0.73872226
0.74531645
0.56633967
0.79766142
0.69152147
0.83746839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68303072
""
""
""
""
""
""
""
""
""
""
0.43738043
0.69123596
0.58999497
0.7276994
0.81166232
0.74593353
0.68201119
0.71998209
0.60564762
0.75702059
0.79049563
0.79562581
0.77689791
0.73162884
0.64979511
0.70751947
0.70827484
0.77110571
0.66845638
0.69020021
0.64444143
0.69734281
0.72712314
0.75282407
0.72680277
0.69211733
0.71331859
0.65080553
0.67974275
0.75969189
0.67826653
0.7222473
0.70908356
0.74729884
0.73648733
0.58335888
0.79659593
0.7379176
0.80099177
0.72139716
0.74422622
0.82546872
0.75790739
0.71614057
0.74591219
0.7459957
0.72896856
0.77477962
0.80733991
""
0.69244671
""
0.83080024
0.73247266
0.75194204
0.91296381
""
0.62643665
0.90550393
0.69368464
0.82771289
0.68703234
0.71333802
0.66406035
0.72095746
0.76661819
0.74644631
0.64375716
0.69630647
0.72645879
0.76303124
0.7781902
""
""
0.82158005
0.65402371
0.7294448
0.7580083
0.70623451
""
0.78788966
""
0.75474727
""
0.80586499
0.61996841
""
""
0.63738769
""
0.75566894
0.63079727
0.81206906
""
0.75217551
0.68254042
0.63705313
0.60246634
0.63408548
0.73514795
""
""
""
""
0.70610642
0.69737482
0.59467489
""
""
0.77850914
0.73599434
0.686171
0.66582835
0.63480484
0.75979447
0.70787328
0.84435916
0.74847376
0.68284452
0.77711052
""
0.69291878
0.56243652
0.69893569
0.64331514
0.72731656
0.67714846
0.72601938
0.74168396
0.59914196
0.70767474
0.66907579
0.69069111
0.52369767
0.65361005
0.71056366
""
0.53916955
0.67031223
0.68968576
0.62019533
0.72099018
0.66305739
0.67678607
0.6489253
0.72801089
0.90590096
0.88677794
0.71828949
0.75244349
0.64345831
0.70245361
0.73554069
0.7162661
0.7684139
0.64131516
0.70716137
0.74717551
0.61159235
0.7710467
0.77267241
1.0400106
0.93481463
0.74693936
0.75939125
0.76310194
0.68185562
0.77107912
0.75528812
""
0.68347788
0.76106304
0.70909715
0.69840252
""
""
0.51343238
0.72326803
""
""
0.62581754
0.69520152
0.72685432
0.70793575
0.64766592
0.76949275
0.72184974
""
""
0.75545484
0.75429022
0.73499697
0.90231746
0.71006751
0.59967661
0.65838969
""
""
0.62184167
""
0.68428129
0.75053537
""
""
""
""
0.81832623
""
""
""
""
""
""
0.6537711
0.67176855
0.65706062
0.8744728
0.94709969
0.61960393
0.69616902
0.73345649
0.50896972
0.81496155
0.69597137
0.69225025
0.7785331
0.76912266
0.70158017
0.83659863
""
""
0.69514996
0.685211
0.7184664
""
0.73725671
0.63372672
0.7806024
""
0.74172848
0.69998616
0.77595592
0.75666344
0.70360577
0.74587363
0.73411179
0.74949706
0.83198363
""
""
""
""
""
0.70306212
""
""
""
""
""
""
""
0.6878233
""
""
""
""
""
""
""
""
""
""
""
""
0.47438318
""
0.67930692
""
""
0.84257239
""
""
""
""
""
""
""
0.85856056
""
""
""
""
""
""
""
0.60100907
0.78624529
""
""
""
0.80834138
""
""
""
0.73756272
""
""
""
""
0.74327397
0.73080516
0.74840367
0.85951781
0.79783672
0.83016562
0.7857542
0.61018956
0.74365592
0.7865501
0.7589457
0.71531796
0.66508269
0.71299231
0.85536253
""
0.67089492
0.82602209
0.75237972
0.76842672
0.70599914
0.72201914
0.79811126
0.49450424
0.62632406
0.74791723
0.83682847
0.76361358
0.77128619
0.82233292
0.7648834
0.81047845
""
""
0.69788235
0.8599751
""
""
""
""
0.76834333
""
""
0.75191766
""
0.74422568
0.60594726
0.8020469
0.83060861
""
0.63296419
0.76319122
""
""
0.79107445
0.6308881
""
0.91791475
0.80615884
0.64372671
0.77753133
""
""
0.73014897
0.69983214
0.76115364
0.76308697
0.60885966
0.76977473
0.73449057
0.76720124
0.75134778
0.76941699
0.71437645
0.75400096
0.67025352
0.76236892
0.65816146
0.89968568
0.78058565
0.73906034
0.77228135
0.75273484
0.73550647
""
""
0.85473293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.822873
0.69983858
0.62069207
0.83914381
""
0.80646163
0.74376482
0.75469822
0.5557068
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90161359
0.48592988
""
0.69414294
1.0584326
""
0.71256149
0.75023562
0.70121157
0.73523086
0.81062257
0.71211177
0.78909206
0.75492567
0.57666194
""
""
""
0.86587054
0.68239027
0.84377146
0.46405709
0.73059005
0.84665024
0.79250741
0.68090427
""
0.80244344
0.40706068
""
""
0.71175253
""
""
""
0.79921556
""
""
0.63810343
0.90946436
0.57787901
0.82255012
0.73109215
0.066258073
0.69450223
0.47521892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74249429
0.61107755
0.67418396
0.84064603
""
0.63909864
0.99787104
""
""
0.7450875
""
""
""
""
""
""
0.83262372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76454324
0.66404676
0.707542
0.60352015
0.68780625
0.73055708
0.67709053
0.4531849
""
0.71062344
0.66459346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85525095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65275383
""
0.83837277
0.81045181
""
""
0.86322999
""
""
""
""
""
""
""
""
""
""
""
""
0.90360075
""
""
""
""
""
""
""
""
0.66901696
""
""
0.69390118
""
""
0.67406017
0.58619189
0.88679683
0.53831857
0.52914321
""
""
""
0.73805851
""
0.78760678
""
""
0.7474131
""
""
""
""
0.64634389
""
""
""
""
""
""
""
""
""
""
0.39142951
""
0.72545242
0.4400712
""
""
0.82780766
0.74792576
""
""
""
""
""
""
""
""
0.77413923
0.73505443
""
0.68694538
0.87991709
0.70285106
""
""
""
""
""
0.72732836
0.61120594
0.18695888
0.65814734
0.56676936
0.58495677
0.76496089
0.77593839
0.64913934
0.82902426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86642319
""
""
""
""
""
""
0.75823438
0.88789696
""
""
0.93863016
""
0.59766436
""
""
""
""
""
""
""
""
""
0.7713396
0.55982524
""
0.63285965
""
""
""
""
0.69927478
0.82020003
""
""
0.48527908
0.67969942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78092706
""
0.73693657
""
""
""
0.50198925
""
""
0.59011579
""
""
0.74756432
""
""
0.73059964
""
0.80419391
""
""
0.68379307
0.71375245
0.51570356
0.63993132
0.84018612
0.68248528
0.69206685
""
0.68140453
0.80575454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4839136
""
""
0.71683556
0.41640183
0.64172941
0.79940963
""
""
0.69979304
0.65838081
0.60063392
0.47556728
0.67447251
0.70938545
0.68366253
0.64949787
0.44933593
0.72660905
0.41296566
""
""
0.72597927
0.62744665
0.87732083
0.70643497
0.57618153
0.62880296
0.83885288
0.59141874
""
0.60982162
""
""
0.66744715
""
""
0.77724719
""
""
0.59052902
""
""
""
0.6533072
""
0.44973356
""
0.65604961
""
""
0.75881618
""
""
""
0.75238687
""
0.59373391
0.68414545
0.69474185
0.6436047
0.81227469
0.76940835
0.59719074
0.65035623
0.59108555
""
0.65339649
""
""
""
0.68061233
""
""
""
""
""
""
""
""
""
""
""
0.6217519
""
""
""
0.74407083
""
""
""
""
""
""
""
0.69723421
""
""
""
""
""
0.74465567
""
0.59100145
0.57242388
""
""
0.63106847
0.89364308
0.69615906
""
0.54266286
0.66313165
0.67583191
0.71568286
0.71967274
0.74902368
0.67541456
0.68775916
0.57174903
0.81332695
0.57831591
""
""
""
""
""
""
""
""
""
""
""
0.61722022
0.51232696
0.54112768
""
""
""
""
""
0.63827026
0.59533048
""
""
0.67581582
""
""
""
""
""
""
""
""
""
""
0.78464353
""
""
""
0.83305645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82285672
0.52838284
""
""
""
""
0.66298932
""
""
0.5599618
""
0.66824949
""
""
""
0.68965054
""
0.83981991
0.71555871
0.74366814
""
0.87486356
""
""
""
""
""
""
""
0.77992183
""
0.7983278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72633296
""
""
""
""
""
""
""
""
""
""
""
""
0.66743469
""
""
""
""
""
""
""
""
""
""
""
""
0.58695966
""
""
""
""
""
""
""
""
0.65752727
0.67829078
""
""
""
""
""
""
0.7128889
""
""
""
""
""
""
""
""
0.78582543
0.65187317
""
0.58341491
0.68162745
0.52363551
""
""
""
0.53024852
""
""
""
""
""
""
""
""
""
""
""
0.68258315
0.45692584
""
""
""
""
""
""
""
""
""
""
""
0.54144114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70900387
""
0.58133596
""
""
""
""
0.50216657
0.75494015
0.72013825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38291767
""
""
""
0.8161118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79258704
""
""
0.53594589
0.91905916
""
0.90271956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32508337
0.51121885
""
""
""
0.56039226
""
""
0.57176363
0.75320762
0.56092143
0.63328129
""
""
""
""
""
0.72993141
0.86588055
0.73969543
""
""
""
""
""
""
""
""
0.636805
""
""
""
""
0.68962586
""
0.78201622
""
0.76327002
""
""
""
""
0.73954135
0.26589194
0.77643836
0.98483187
0.64498103
""
""
""
""
""
""
""
""
""
""
0.89477795
""
0.74749285
""
""
""
0.7590968
""
""
""
0.70784569
0.74358183
0.73456538
0.68122566
0.89333034
0.67999107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61119294
""
""
""
""
""
""
""
""
""
""
0.88828874
""
0.72124022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67848122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7394259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.550322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64334142
""
""
""
""
""
""
""
""
""
""
0.63720316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89492589
""
""
0.72817016
0.69810569
0.68488038
""
0.65961552
""
""
""
0.6531828
0.84532917
""
0.59639847
0.78303546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73640341
0.78112417
0.83401012
0.47017261
""
0.51010549
""
""
""
""
""
""
0.7428655
0.60812652
0.73349267
0.80567694
0.83922845
""
""
0.75819159
0.79296029
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68660235
""
0.75150901
0.69134182
0.6099934
0.64092422
0.71191525
""
""
0.6157338
""
0.61142766
""
0.7625488
0.80265403
0.77121091
0.89872837
0.62743604
0.65164739
""
0.70340288
0.73428804
0.72341168
0.7334438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74224073
0.6837163
0.70610797
0.60113245
0.67947334
0.61618775
0.63829279
0.73255914
0.75532436
0.70813161
0.67163408
""
""
0.76569772
0.83107764
0.83303493
0.52380782
0.63978642
0.72484118
0.72390068
0.76013845
""
""
""
0.77303511
""
""
0.73385423
0.77390695
0.75786769
0.78728944
0.72898275
0.80087602
0.83252305
0.928882
0.72935241
0.72323245
0.72901201
0.80855769
""
""
""
""
""
""
""
""
0.75613242
""
0.62740415
0.67036307
0.85196489
0.83018857
""
0.76764005
0.76479846
""
0.81152719
""
""
""
0.64101446
""
0.77705622
""
""
""
""
""
""
""
""
0.61385429
0.69111013
0.5649963
0.85350364
""
""
""
0.79277378
0.68074423
0.64310628
0.77559102
""
0.75902581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83949596
0.84389955
0.69697416
""
0.69298375
""
0.73997247
0.65360349
0.72334266
""
""
""
""
0.77857554
0.80576122
""
0.47449645
""
""
""
0.76965719
""
""
""
""
""
""
""
0.76602656
0.63991708
""
""
""
0.75343418
""
0.76835835
0.74544746
0.79662347
0.68868691
0.68434197
0.7028895
0.72432923
0.74271953
0.7071712
0.7393443
0.69195604
0.73430651
0.67613167
0.74134976
0.72429234
0.74597383
0.72486591
0.72883523
0.83932102
""
0.68526918
""
""
""
""
""
""
0.74334568
0.77099609
""
""
""
""
""
""
""
0.81102026
0.64655197
0.49425632
0.73410261
""
0.71781284
0.66723138
0.84252489
0.76235706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55414772
""
""
0.69734442
0.65853655
0.68172151
0.66045952
""
""
""
""
""
""
""
""
0.87983876
0.74168628
0.72530389
0.63084108
0.80217308
0.66309774
0.83665252
0.72506088
""
0.76214057
""
""
0.58567256
0.6841988
0.66080642
0.69519776
""
""
0.63373291
0.73197627
0.9058187
""
0.81571043
0.6121636
0.73228478
0.79662162
0.66493332
""
""
""
0.71757931
0.79270226
0.7750811
""
""
0.74797088
0.77434158
0.7247014
0.75327992
0.68177634
0.69812298
""
""
""
0.7288118
0.74373198
0.71484554
0.69299275
0.75595808
0.64991993
""
""
""
""
""
""
""
""
""
0.76397717
""
""
""
""
""
""
""
""
""
""
""
""
0.73623997
""
""
0.83257419
0.82740378
""
""
0.30482119
0.54379112
0.67310506
0.70926869
0.69076002
0.65721321
0.63809037
0.81754357
0.84309494
0.69998801
0.68196642
0.67381686
0.75596225
0.69286746
0.71250558
0.74408901
0.70608324
0.66237718
0.80433047
""
0.84287053
0.64887965
0.64873332
0.72316962
""
0.69048482
0.67880166
0.65331268
0.72762817
0.61759371
0.59578627
0.61220574
0.73894626
0.8024857
0.660133
0.83341062
0.69258231
0.6161114
0.65505862
0.67086327
0.66925126
0.7725085
""
""
0.79764128
0.71631384
0.73612058
0.72903734
0.71594173
0.69158089
0.82674128
0.89084369
0.59487921
""
0.74144673
0.72129667
0.64661485
0.82388252
""
0.73440224
0.63395584
0.6784125
0.89695126
0.61056608
0.73483062
0.64624125
0.70743477
""
0.71992308
0.72690195
0.74168158
0.69877076
""
""
0.7724182
0.81551564
""
""
""
0.87722713
0.77784789
0.90189219
0.84332341
0.75259322
0.76729345
0.82159537
0.91888744
0.59921378
""
0.54941255
0.58622366
0.60168755
0.69606799
0.69511735
""
""
""
""
""
0.79686904
0.68873423
0.74612898
0.77446026
0.80816603
0.74226147
""
""
""
""
""
""
""
""
""
""
0.56990391
""
""
""
""
""
""
""
""
""
0.77666444
""
""
""
""
""
""
0.71391386
0.48150918
0.63243043
0.57354212
0.7403006
0.70436507
0.88161337
0.4808318
0.83885962
0.69700414
""
0.71751803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69259435
0.72124296
0.69079524
0.7265867
0.7576344
0.75546831
0.69455838
0.6267705
0.62084836
0.68602872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9309473
""
""
""
""
""
""
0.87350541
""
""
""
""
""
""
""
""
""
""
""
""
0.87330556
0.67685527
""
""
""
0.89493364
0.64132082
""
""
""
""
""
""
""
""
0.82043058
0.64757508
0.71753144
0.66493648
0.6583485
0.60896516
0.66720587
0.64872557
0.62204921
0.7235207
0.62347895
0.63620543
0.64311367
0.50459743
0.58096993
0.71513343
0.70111918
0.63001996
0.57369447
0.78482467
0.74552822
0.63366556
""
""
""
""
0.67644721
0.73244572
0.57036161
0.71537548
0.49315092
0.50038093
0.7820949
0.87369478
0.69382334
""
""
""
""
""
""
0.77544451
""
""
0.81330758
0.66439342
""
0.83813155
0.65974545
0.82680756
0.54713207
0.53200692
0.60806233
0.65756887
0.64219755
0.64131719
0.63664979
0.67927593
0.58944279
0.75167811
0.62105674
0.53721154
0.47148305
0.55982929
0.53952682
0.64213043
0.65260124
0.59274071
0.72374862
0.70778793
0.74789691
0.64807701
0.67313004
0.58645546
0.51908231
0.7572701
0.59713435
0.61695325
0.67416286
0.60039032
0.6307475
0.63826591
""
0.77581197
0.6615504
0.65499759
0.63889378
0.60720545
0.66936141
0.61708415
0.59952736
0.51722032
0.64998901
0.49923685
0.52112699
0.59657633
0.57004029
0.45681068
0.61504501
0.58910161
0.60022753
0.68960834
0.65028906
0.73857427
0.56707311
0.56823754
0.6726107
0.57811338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69416654
0.55350786
0.76823354
0.77728182
""
""
""
""
""
""
""
0.80262882
0.75850767
0.63922358
0.65805835
0.71805513
0.77063477
""
""
""
""
0.7693308
""
0.72528398
0.57645816
""
""
0.8386243
0.66706651
""
""
""
""
0.72656912
0.73859584
0.69573766
0.63673109
0.65373373
0.64322913
""
""
""
""
""
""
""
0.71117216
""
""
""
""
""
0.59703112
""
""
""
0.56119037
""
0.70749265
0.67319292
0.59305114
0.77791262
0.7437306
0.73193789
0.53554994
0.72930479
0.67280328
""
0.56493586
""
""
0.61220998
0.75600356
0.63562703
""
0.6120218
""
0.66521013
0.60670102
0.55492717
0.76665056
0.62900257
0.53858709
0.47503603
0.70849961
0.5981881
0.65744257
0.62641913
0.84020597
0.74607414
0.83896178
""
""
""
""
""
0.83074224
0.75672972
0.75133616
0.92794925
0.56235963
0.61145532
0.5997842
""
0.59566319
0.77541548
0.5766601
0.7886706
0.79013193
0.51667511
0.616705
""
0.66220206
0.78375077
0.74700367
0.69334042
0.61569476
0.55678606
0.93721592
0.63512719
0.61722028
0.66972083
0.69105786
0.53159767
""
0.50915021
0.72612667
0.86345023
0.58121914
0.36640769
0.68988013
0.56733584
0.62606335
0.5789898
""
1.1029824
0.66171587
""
0.65818465
""
""
""
0.88644165
0.63703829
0.80305851
0.75545377
""
1.0244253
""
""
""
""
0.85944384
0.59914899
0.78416497
0.58769578
0.59600711
""
""
""
0.81924731
""
""
""
0.73663753
0.53989178
""
0.72070163
""
0.59213203
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71520472
""
""
""
0.80718762
0.59435362
""
0.78704488
""
""
0.71498704
0.89071029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
