staytract_white_female_p50
0.13218997
0.14176403
0.12727617
0.1605206
0.16937293
0.20606093
0.15128693
0.18099993
""
0.13625658
0.11102995
0.12528366
0.25142846
0.30413786
0.24632198
0.19250706
0.12899624
0.19570814
0.26204619
0.2009203
0.15973759
""
0.21115896
0.23832919
0.18777944
0.22820391
0.22411472
0.12369804
0.12249439
0.1987056
0.17900094
0.22628255
0.16766743
0.36407986
0.19733068
0.14112243
0.12539931
0.26881671
0.074007161
0.19646204
0.14773934
0.079895295
0.21762365
0.13897671
0.27927169
0.18917617
0.1852373
0.21196793
0.20783146
0.20778133
0.19214131
0.18700731
0.23696899
0.21657151
0.19989
0.2559031
0.17719503
0.17005505
0.37351218
0.19668041
0.29841289
0.1643725
0.14774793
0.37918353
0.14945409
0.17508261
0.20211375
0.1317378
0.23655348
0.19932178
0.30844837
0.1699439
0.18375286
0.16401091
0.35399139
0.2191067
0.31489408
0.20171176
0.35180074
0.31546494
0.21446343
0.24697426
0.16732371
0.17633289
0.15537515
0.33907366
0.20660822
0.27913767
0.24883735
0.41464132
0.18519452
0.12747291
0.15480788
0.25696528
0.46597642
0.24385686
0.15596075
0.17804004
0.1511226
0.18830177
0.15223998
0.27404934
0.1816338
0.21950932
0.16146722
0.17273843
0.14702605
0.1576561
0.14226902
0.17583138
0.24285483
0.19101126
0.16962811
0.223891
0.14044432
0.14662789
0.2248778
0.26186648
0.33907348
0.36431524
0.16708602
0.27607781
0.26740658
0.28474867
0.36939037
0.31696066
0.38406041
0.17949083
0.27982473
0.3137736
0.19032128
0.24344905
0.28922319
0.33366409
0.1952547
0.3470737
0.36566678
0.26019681
0.2313602
0.27845436
0.31076545
0.24797904
0.55039579
0.1787113
0.35953495
0.24584258
0.23344733
0.37916654
0.18072827
0.16448531
0.37358016
0.19803423
0.14831449
0.13556854
0.12933573
0.52049929
0.1377497
0.32214537
0.29439852
0.2020392
0.32581893
0.21747494
0.27169701
0.23386341
0.30652165
0.28587231
0.24089681
0.11478592
0.35384068
0.31507146
0.16953702
0.1693026
0.25025079
0.39998746
0.24674046
0.30112582
0.34113094
0.32460552
0.3218379
0.13340276
0.24059546
0.16860247
0.29055423
0.11644074
0.30258933
0.4523274
0.21403092
0.28574297
0.3013705
0.25975764
0.132882
0.27318186
0.21757919
0.08394032
0.31519133
0.2644597
0.29157957
0.34588334
0.19003856
0.18956687
0.32543546
0.23543572
0.25761801
0.41997752
0.34762582
0.27476841
0.29009426
0.23692138
0.25304022
0.38641453
0.30042973
0.26282841
0.14853165
0.20600921
0.3703191
0.21277769
0.29919106
0.3352187
0.37959942
0.24933989
0.2981717
0.29068196
0.28309667
0.30511793
0.30532685
0.29922721
0.33904704
0.32667407
0.3321138
0.190249
0.19619001
0.19943574
0.31168652
0.193867
0.17021152
0.30576611
0.4215394
0.22908731
0.35965735
0.29243729
0.24825622
0.12127722
0.34173504
0.21763319
0.19033881
0.14859457
0.19981785
0.2938337
0.36148444
0.20449564
0.29177386
0.34236962
0.20818703
0.22624001
0.45185328
0.39594451
0.33162448
0.3103177
0.15021205
0.23457916
0.24876545
0.31461191
0.35601833
0.33733475
0.26108262
0.32074547
0.31065425
0.26283413
0.28076646
0.30817202
0.21481591
0.29385263
0.11995383
0.25293785
0.32096455
0.329808
0.31654027
0.30161527
0.23347776
0.30103865
0.32240629
0.25650483
0.28456458
0.15236053
0.1254821
0.25516132
0.1749841
0.12848939
0.16125938
0.15319765
0.19081046
0.17557482
0.2091189
0.19182102
0.14631423
0.16330044
0.15351729
0.26096138
0.12808301
""
0.15946855
0.16167937
0.1385819
0.13585193
0.1568038
0.15863784
0.14592654
0.1969358
0.19445075
0.20348614
0.23885636
0.19963521
0.18699279
0.15335363
0.14633209
0.15917045
0.25223076
0.12098459
0.26833206
0.14455651
0.1735445
0.14419053
0.23984212
0.21769416
0.22449261
0.1940738
0.20708327
0.25964418
0.19315125
0.09060403
0.19480687
0.20830105
0.22708057
0.26816264
0.20804523
0.32458761
0.23610955
0.29498875
0.24277917
0.30836284
0.18609415
0.25466692
0.32155949
0.30471149
0.27776107
0.2496551
0.1690488
0.27857319
0.28510436
0.20034289
0.26959676
0.34235927
0.14109409
0.31063151
0.28790772
0.25602201
0.28547376
0.23669074
0.293028
0.28033745
0.41356474
0.31656364
0.21187857
0.34959996
0.25360122
0.26987708
0.3042227
0.23453434
0.26076251
0.24786909
0.29745555
0.25390613
0.28418717
0.30604437
0.25034747
0.14879756
0.21055862
0.17808861
0.21904022
0.13929813
0.21150629
0.25711882
0.20543469
0.23726225
0.21256708
0.22726932
0.15313414
0.1683573
0.16704436
0.29800186
0.19736056
0.24492154
0.30561548
0.30101204
0.34738293
0.26305175
0.25036499
0.28358337
0.32346916
0.22067945
0.32725489
0.22149879
0.18311183
0.30923584
0.27469358
0.27709761
0.32167992
0.32914293
0.16259986
0.28535044
0.22819801
0.15896122
0.21735191
0.2684567
0.18166228
0.30342662
0.33126009
0.2727448
0.24792977
0.21157804
0.19716178
0.29345262
0.26684615
0.28627008
0.24445352
0.28180602
0.24687089
0.28615585
0.22640064
0.17032613
0.26302397
0.16416357
0.27314457
0.28261423
0.14431784
0.23814717
0.18543427
0.27204335
0.24657321
0.23089992
0.19808733
0.18461207
0.21312609
0.2740036
0.24108306
0.30364099
0.42892623
0.25102916
0.26579612
0.24183626
0.20286742
0.26314524
0.21078824
0.27234578
0.19751266
0.33336851
0.3034234
0.26142764
0.31646365
0.24487585
0.27272677
0.16568257
0.21664608
0.32464233
0.17442277
0.22485912
0.19851516
0.22899745
0.27910119
0.22988239
0.29202595
0.24596286
0.27069131
0.18475477
0.25086376
0.20967902
0.30358213
0.17616822
0.21648011
0.27100706
0.21004885
0.14889641
0.2270869
0.32193214
0.21559665
0.19409901
0.21281156
0.21788226
0.20855305
0.26771227
0.24934022
0.30458277
0.21415335
0.2606965
0.29784033
0.31432304
0.17612281
0.23348038
0.23530285
0.21959834
0.2358869
0.28718659
0.2580846
0.16123301
0.3351211
0.21830419
0.2680192
0.26160231
0.18173765
0.3328287
0.26000857
0.13673271
0.21001698
0.30125147
0.1671302
0.29759467
0.20923789
0.24375778
0.29449278
0.22422113
0.28205708
0.23391308
0.24789888
0.21191479
0.2416591
0.23488006
0.21127127
0.20235042
0.30199915
0.16511038
0.22030188
0.16687165
0.20106114
0.16680342
0.21568915
0.13406679
0.23598647
0.2115438
0.17125511
0.19482221
0.23864879
0.16824423
0.15902658
0.17444174
0.20985146
0.19297563
0.20896173
0.20105436
0.14420654
0.16457668
0.30032116
0.25897685
0.20509772
0.21620239
0.19175509
0.15832366
0.19917502
0.18255267
0.21095656
0.20075184
0.21040289
0.15661176
0.22311443
0.23651429
0.17977251
0.19358136
0.19915636
0.21047349
0.21352974
0.2245634
0.15459366
0.221342
0.25551885
0.22320692
0.21488532
0.18823294
0.1719895
0.25087422
0.24786235
0.16434225
0.21815126
0.15574875
0.29805839
0.17902091
0.25216624
0.28729883
0.16540304
0.21177384
0.16764283
0.16724688
0.20247079
0.23733062
0.24509856
0.21858175
0.23064481
0.20851327
0.2452901
0.21067734
0.20805205
0.21141954
0.15205973
0.14515376
0.17857464
0.22186342
0.23670284
0.16851537
0.15292013
0.14556612
0.22683977
0.16660638
0.30822673
0.23066795
0.22746779
0.25760272
0.18810807
0.18208402
0.24133955
0.17408311
0.22473307
0.2184989
0.16124099
0.16943017
0.19713241
0.24797483
0.22629133
0.27163446
0.29606435
0.22719094
0.19614828
0.25265881
0.24845225
0.20658763
0.21233341
0.28767148
0.3069323
0.23413162
0.10859026
0.31312346
0.21024331
0.27692571
0.29729518
0.20823731
0.22602268
0.17891581
0.18716623
0.30728281
0.17285302
0.16832922
0.12615629
0.19201931
0.23554255
0.1484133
0.16878796
0.25234202
0.1411255
0.23849891
0.18740039
0.21735188
0.20590107
0.056565013
0.27744949
0.088872403
0.20268166
0.20100912
0.21964397
0.21393774
0.19473685
0.25075573
0.14680354
0.12665179
0.17562689
0.19421154
0.13589577
0.23731869
0.14095229
0.19623524
0.27226537
0.31295553
0.26373488
0.17167667
0.21744815
0.18254679
0.26663363
0.16783281
0.23956908
0.25589564
0.22327039
0.28070185
0.21051969
0.22379315
0.20993403
0.13602071
0.23517625
0.22087923
0.23147386
0.16201863
0.2603747
0.22739135
0.27403659
0.22042902
0.25081268
0.1858597
0.21299669
0.2231333
0.16317645
0.26879984
0.16092514
0.30502865
0.17905831
0.27097186
0.15288514
0.13945255
0.16984312
0.12005417
0.29886079
0.22197634
0.18389387
0.16625741
0.25314167
0.22259077
0.23522873
0.25148124
0.1775935
0.16596903
0.26865971
0.15907662
0.30914143
0.26237309
0.1639321
0.30033559
0.32164082
0.31169856
0.30463669
0.2863149
0.42313305
0.32446024
0.18847071
0.29855648
0.26109517
0.24281912
0.37135956
0.42971051
0.33208868
0.21819657
0.42736882
0.38398084
0.22644523
0.19378856
0.18966885
0.32671848
0.38908008
0.36391231
0.22673979
0.25419661
0.41415879
0.36981031
0.31610858
0.34004772
0.2198163
0.39639297
0.35347271
0.39400068
0.16166113
0.35737067
0.34841666
0.25377432
0.28041297
0.33493134
0.37048435
0.27795675
0.26937512
0.3723821
0.38293752
0.31568259
0.3671428
0.23319729
0.313463
0.30325019
0.36196345
0.26199985
0.27783266
0.31258485
0.27035692
0.4487631
0.18202846
0.25976345
0.30498129
0.1851927
0.35831776
0.34758857
0.32548136
0.33586079
0.39742181
0.37774962
0.45805362
0.38928914
0.36889806
0.35732687
0.32727018
0.33877173
0.29204482
0.24387407
0.43081424
0.30146858
0.25736326
0.38031805
0.34411404
0.34234259
0.2891736
0.28887641
0.25395668
0.38616848
0.31814823
0.4203223
0.34812421
0.31652716
0.36243147
0.33507156
0.28704366
0.47982112
0.29569331
0.18339643
0.33841169
0.38171145
0.31847394
0.39717779
0.36459941
0.40393415
0.28906643
0.38621059
0.38843888
0.34545469
0.28932849
0.22698648
0.26011774
0.33542994
0.27598265
0.28904572
0.32001188
0.30678824
0.3328886
0.32632059
0.24143286
0.32113612
0.35108909
0.31755996
0.34867403
0.4180975
0.21946627
0.35874388
0.37408355
0.29277626
0.47412598
0.38606307
0.33488503
0.37057921
0.23484875
0.18921147
0.26430312
0.3462407
0.27848163
0.3583042
0.27368495
0.3126516
0.30655217
0.19089741
0.16257603
0.29973054
0.34082365
0.32146737
0.31871086
0.29033852
0.31711033
0.3053059
0.20793638
0.357144
0.23388454
0.33708805
0.40536106
0.24426636
0.32968828
0.28070092
0.27220404
0.28466523
0.12787908
0.22392827
0.29170567
0.3342984
0.28061852
0.36366642
0.35297424
0.31770685
0.17584544
0.29706734
0.35164058
0.36029893
0.22434729
0.2934081
0.34311152
0.29574075
0.21930251
0.30834088
0.23133712
0.28145838
0.29889989
0.35643643
0.28144565
0.36017376
0.27552956
0.3083362
0.32119638
0.32901123
0.33551022
0.20020849
0.26460421
0.18341468
0.26632968
0.26750115
0.21411076
0.25931528
0.23474321
0.26990953
0.23058666
0.22632222
0.22648866
0.24637131
0.28762478
0.31130245
0.22413971
0.27139145
0.20702709
0.19905317
0.20562886
0.24607635
0.18051903
0.24245682
0.18080415
0.26391047
0.18708944
0.30339211
0.19668615
0.16048618
0.28301588
0.16259502
0.1506623
0.2164332
0.24304594
0.29300836
0.24016587
0.22076897
0.22531238
0.2204957
0.1934963
0.19725186
0.25084189
0.23855063
0.26283237
0.21547176
0.23468611
0.20889279
0.21252756
0.20235889
0.20919816
0.20120864
0.21004131
0.22140081
0.2114327
0.16035737
0.226162
0.21952131
0.1834351
0.20974445
0.27573374
0.39002523
0.24135023
0.18708049
0.24349327
0.20388968
0.23258857
0.18192063
0.20663531
0.21112189
0.22885935
0.16730946
0.19112533
0.17381476
0.21842033
0.21008246
0.20489715
0.18132941
0.22069944
0.1459614
0.22292367
0.19252723
0.18322484
0.25904521
0.19887398
0.23251489
0.21378587
0.15847199
0.24562168
0.19808337
0.19973654
0.20557079
0.19303487
0.16152425
0.21319379
0.13374346
0.2044722
0.21566747
0.16346696
0.18665648
0.19984029
0.13436185
0.33600774
0.18600838
0.14309034
0.20028928
0.18160106
0.22828496
0.23180564
0.19166411
0.17856246
0.23234355
0.17872421
0.22956619
0.20775287
0.19908525
0.23631887
0.13955571
0.2384851
0.2145074
0.23498636
0.20347081
0.17627972
0.1814265
0.15830301
0.19530095
0.15652387
0.1824787
0.17368293
0.22529872
0.24451315
0.24273215
0.19138138
0.20370719
0.24154407
0.1600147
0.15685728
0.24218331
0.22685917
0.12232923
0.18244955
0.19552721
0.17797938
0.21070638
0.14919193
0.17075023
0.23267359
0.15717016
0.18597236
0.18856624
0.16053201
0.15181643
0.21994434
0.27953848
0.19661076
0.19883226
0.12634718
0.20631808
0.15090117
0.17761809
0.22719602
0.18413225
0.23990044
0.21631707
0.11459941
0.29127714
0.20367523
0.16456681
0.20460962
0.21447091
0.19555409
0.14918675
0.18473989
0.31727931
0.16245297
0.2878311
0.21445051
0.25024214
0.19102049
0.17163287
0.18400632
0.17090327
0.22565933
0.19583493
0.17830501
0.20860706
0.22404817
0.18022059
0.17642759
0.17853381
0.14855906
0.19151726
0.15166214
0.174345
0.17252874
0.22248961
0.16031595
0.20313531
0.16248436
0.12218659
0.22987436
0.15696166
0.19242434
0.19563521
0.22984362
0.26249596
0.18219626
0.16331773
0.16743311
0.20527135
0.15708368
0.16837084
0.12074568
0.28386685
0.17656176
0.249175
0.22736515
0.22321652
0.21730778
0.13622421
0.21245189
0.1951222
0.19967937
0.18004864
0.19718847
0.20463106
0.32845497
0.31048417
0.31101888
0.3319149
0.285604
0.43765268
0.30807012
0.34943113
0.29820308
0.037373178
0.32163692
0.31247988
0.19307141
0.33841237
0.4093895
0.19004445
0.27660668
0.38337088
0.41159281
0.4280476
0.3168382
0.29986566
0.2361314
0.15656994
0.22072233
0.20740668
-0.046835486
0.40808794
0.27060375
0.39003676
0.25606614
0.27067244
0.32080224
0.21618038
0.29479817
0.33290747
0.25554085
0.35805795
0.34230518
0.22298281
0.25110036
0.38859168
0.25982115
0.17194769
0.3284865
0.30887297
0.32498246
0.32442039
0.41136399
0.4147872
0.27756232
0.20563751
0.36149994
0.32980698
0.44906798
0.27097949
0.36999798
0.40969747
0.15711699
0.23488486
0.34935004
0.16194825
0.34375763
0.37990895
0.43641508
0.22780055
0.31812602
0.29845357
0.42342448
0.40398911
0.1112159
0.30288896
0.36943179
0.23518373
0.18703605
0.37653336
0.31205451
0.42114109
0.33828411
0.28461033
0.32997295
0.21344146
0.23787515
0.28903702
0.22519702
0.26244932
0.2882764
0.28116864
0.22217138
0.30019286
0.19812612
0.18528788
0.26962051
0.2956436
0.27134347
0.19821171
0.23025066
0.34468833
0.22504568
0.19787227
0.31615481
0.2827934
0.19084811
0.25134343
0.14571616
0.25614122
0.18834023
0.26902214
0.31779668
0.24694969
0.24488147
0.28778377
0.27681467
0.21686789
0.22530076
0.33209932
0.25268862
0.22961107
0.28938028
0.14381379
0.25147176
0.27185214
0.27693307
0.11836745
0.21787803
0.32381719
0.27388716
0.31429103
0.14323056
0.21086508
0.18258607
0.23329984
0.27553779
0.25212243
0.26395184
0.2761007
0.32822591
0.25337675
0.29480612
0.22277844
0.24358408
0.27274725
0.3348383
0.33925641
0.26822367
0.24522763
0.31581032
0.39556828
0.32195181
0.25798607
0.26483363
0.2749407
0.34745407
0.22115701
0.22235776
0.22673351
0.283833
0.23477797
0.35302362
0.21764645
0.21118443
0.21413428
0.29094207
0.15238503
0.23921269
0.24397732
0.37777814
0.29194671
0.24990746
0.29801193
0.2852065
0.28944632
0.14327529
0.2432456
0.24104516
0.29404223
0.14239143
0.23910643
0.31237695
0.31835583
0.29572105
0.35489118
0.30080333
0.30624938
0.24131234
0.23872899
0.20440954
0.29735497
0.26734748
0.24992509
0.30271202
0.23091745
0.22761141
0.31348982
0.30913821
0.13808386
0.17091309
0.17745546
0.38449794
0.19804554
0.24387208
0.13267221
0.14970188
0.14249742
0.22694284
0.19301346
0.21268429
0.21959747
0.11743592
0.19603291
0.17530228
0.17973371
""
0.23021215
""
0.13761568
0.2097158
0.16136651
0.13517332
0.18052633
0.17732079
0.14458947
0.1706392
0.08938086
0.1436626
0.33092034
0.13799417
0.1515272
0.13110232
0.18442719
""
0.1380298
0.23659387
0.30420518
0.28230891
""
0.15509546
0.20976372
0.18779708
0.073891573
0.15604921
0.20541261
0.18513425
0.19424351
0.1334275
0.14239335
0.2896505
""
0.21651126
""
0.15114273
0.16252893
0.15085086
0.16018958
""
0.13155483
0.31296235
0.18898736
0.25914326
0.20195317
0.22672708
0.15131602
0.25989971
0.14222251
0.23031677
0.17433074
0.20927976
0.26428723
0.22269258
0.16599797
0.17360434
0.1868601
0.22079353
0.16925202
0.23834816
0.23723005
0.21942459
0.18988763
0.17177354
0.11882567
0.14574932
0.18483798
0.22940789
0.19641127
0.24619021
0.18547383
0.092873648
0.22988459
0.16211759
""
0.087071255
0.14810212
0.17220609
0.25402156
0.096310996
0.15322818
0.13562231
""
0.18440054
0.20476586
0.19170143
0.18924738
0.18744925
0.14708905
0.20349534
0.16792943
0.13975644
0.21766573
0.1299767
0.16005678
0.048059192
0.11635806
0.19279771
0.22934756
0.15574665
0.17870404
0.1704482
0.20391756
0.23326614
0.21390097
0.1724267
0.21900678
0.14513029
0.16848385
0.21200658
0.2710439
0.10167737
0.16013713
0.12339517
0.24492554
0.19775578
0.16945665
0.19650173
0.14573824
0.20339483
0.13965914
0.16680428
""
0.074678801
0.2346897
0.17790392
0.16810589
0.16280666
0.12632386
0.15521798
0.2062362
0.11381387
0.13855386
0.17267521
""
0.1637013
0.18755729
0.29504237
0.13012499
0.17315187
0.12256493
0.15073034
0.10964197
0.10296501
0.12245221
0.18359345
0.13334911
0.22852154
0.20996492
0.23840855
0.24281952
0.2438793
0.17691612
0.18765759
0.1797955
0.19284697
0.24875012
0.2268478
0.21700516
0.2014503
0.20794842
0.22867706
0.26069647
0.19798659
0.24385059
0.22041449
0.19239126
0.19874445
0.21738094
0.20680439
0.19132814
0.21016677
0.22450703
0.27654907
0.1820519
0.18995965
0.21590362
0.18909065
0.13134612
0.13096417
0.22003047
0.23715077
0.25548452
0.17985259
0.30731711
0.13140601
0.23580676
0.13731866
0.34118766
""
0.17427318
0.22778641
0.20314454
0.14066932
0.14826638
0.17151546
0.079200521
0.1323017
0.24614215
0.14961646
0.21771915
0.15091854
0.18117656
0.10979833
0.12016944
0.23644917
0.14031728
0.11149753
0.16412659
0.1770633
0.19776219
0.19328506
0.26466739
0.21764502
0.18925159
0.25135547
0.23051685
0.23306246
0.1933814
0.22823642
0.29838288
0.22887672
0.20755558
0.28140989
0.20062844
0.18606108
0.3239471
0.29179135
0.22387506
0.24011755
0.26820701
0.21098733
0.25823936
0.24060139
0.19139196
0.26648471
0.23339623
0.22478925
0.15234387
0.26455355
0.24791554
0.21774225
0.20608862
0.23159695
0.17624246
0.20378426
0.23228824
0.25142393
0.23039266
0.23093662
0.20648398
0.24452642
0.21643905
0.25534734
0.23171329
0.28279763
0.19037719
0.18578659
0.26072901
0.25653324
0.22014721
0.22969097
0.23499885
0.21961826
0.26398164
0.21498707
0.2257275
0.22602521
0.28560454
0.20879768
0.23876302
0.24656174
0.25965118
0.21467556
0.31669179
0.33772051
0.35816243
0.32846373
0.33781636
0.27745321
0.34377575
0.40537339
0.26050764
0.21638344
0.26949227
0.20555797
0.25261515
0.27683312
0.19892907
0.32982302
0.21013251
0.31039628
0.28558972
0.28874648
0.30808917
0.26394635
0.37694585
0.22547956
0.18324105
0.23988536
0.22145692
0.24916634
0.30955777
0.37819996
0.16288003
0.24776003
0.15374431
0.2491716
0.20877542
0.31842643
0.4136562
0.22876674
0.32460758
0.16157679
0.23585694
0.23725782
0.29187453
0.20019661
0.27742958
0.23869732
0.34236151
0.21348749
0.32992819
0.25749519
0.30068529
0.25407028
0.26348069
0.23850332
0.31310099
0.27833241
0.38733345
0.37693548
0.13806297
0.3552039
0.34485948
0.30286822
0.23179187
0.15464845
0.27239484
0.23265694
0.18758814
0.30220646
0.19547284
0.26723558
0.34000695
0.29272977
0.17625767
0.24463639
0.25064132
0.29062128
0.34305447
0.29980099
0.24427137
0.2833648
0.37738863
0.26502523
0.28570077
0.29441938
0.27271488
0.31359687
0.25301087
0.46891004
0.21871302
0.27745098
0.13215128
0.27203709
0.20543335
0.26517209
0.24731985
0.32875726
0.22627702
0.30399662
0.35836253
0.22549467
0.13496883
0.15282647
0.090596348
0.2136095
0.27560064
0.24513429
0.14953285
0.13354295
0.093805581
0.18207382
0.28049302
0.1627256
0.16881151
0.2114404
0.22584203
0.26061067
0.12877877
0.14878359
0.19934504
0.14408676
0.19589922
0.18178611
0.083387867
0.27221331
0.22555722
0.28649539
0.16531767
0.17977512
0.20189646
0.17293738
0.11445261
0.14670633
0.14091592
0.1467021
0.17754388
0.19819455
0.16983916
0.15825839
0.043102141
0.11943332
0.12667209
0.14342654
0.031461641
0.16758448
0.13422695
0.16470571
0.14209194
0.13335377
0.15058602
0.14679947
0.17418391
0.19536802
0.35593104
0.18843442
0.22528037
0.22532952
0.26123023
0.24083881
0.28309441
0.26668236
0.19265255
0.21393864
0.22045502
0.19413716
0.18603353
0.23226418
0.22585341
0.30092105
0.23597661
0.13995197
0.22748169
0.24001451
0.1644374
0.2144801
0.20185557
0.27583233
0.15786977
0.2474886
0.30316713
0.20534194
0.19156033
0.27665877
0.1668027
0.19053529
0.27593461
0.30300516
0.25174722
0.26459482
0.30110356
0.37708178
0.24896444
0.34777656
0.25438309
0.26845989
0.16803445
0.31440184
0.22092591
0.23882194
0.18163936
0.15697668
0.22147512
0.17936513
0.22140157
0.1513499
0.33685866
0.26276931
0.2187025
0.34867969
0.1619657
0.27090076
0.27962619
0.24362625
0.3328262
0.23270974
0.26245704
0.32744053
0.25300479
0.36057529
0.19660315
0.26888412
0.28274694
0.20402421
0.28170344
0.22603832
0.30142164
0.21591927
0.23973295
0.17867735
0.16130407
0.20937178
0.24587643
0.23851636
0.228899
0.36629093
0.19820945
0.2442186
0.21690057
0.26860127
0.19005862
0.2640264
0.23462991
0.23314573
0.28666183
0.14105675
0.32088527
0.25668901
0.26184484
0.24686909
0.17130598
0.26016515
0.26213065
0.30315119
0.058980029
0.15429284
0.31568438
0.17517221
0.28696454
0.23785661
0.20621909
0.27858612
0.22817181
0.22684464
0.23204707
0.20336464
0.31043088
0.26041889
0.16637173
0.34990177
0.18799594
0.085378289
0.3628929
0.27409455
0.18575823
0.25599638
0.23336455
0.23993799
0.32392773
0.25547069
0.30958179
0.28231508
0.27219009
0.23565109
0.27335253
0.28374371
0.25698897
0.24588773
0.2618033
0.20220967
0.23339947
0.37272483
0.24320689
0.30719557
0.3363353
0.29819179
0.13807951
0.21712364
0.25111535
0.18024614
0.22062442
0.1886232
0.25093099
0.25296143
0.21875082
0.33031669
0.26192698
0.18158132
0.27380708
0.28548104
0.21885571
0.19878317
0.2652128
0.13917932
0.17156184
0.21506333
0.24168937
0.25213435
0.25986606
0.18003395
0.12326839
0.1503676
0.1856629
0.20290883
0.17732395
0.21839063
0.20638536
0.16032787
0.18783917
0.12249272
0.19054632
0.24289759
0.19923924
0.15482999
0.18547554
0.16255224
0.15349258
0.22651184
0.14989731
0.18944833
0.21399397
0.19344348
0.14838333
0.22779737
0.13979009
0.17432877
0.28050843
0.25426903
0.21671778
0.16960253
0.1932774
0.18860151
0.13092192
0.076951899
0.19995661
0.20308053
0.19651946
0.2687124
0.24124154
0.30015928
0.18874612
0.2400369
0.27942631
0.19942275
0.21795617
0.25962177
0.33354732
0.31096205
0.24547096
0.17959496
0.26296315
0.28827167
0.25900036
0.24714531
0.25169256
0.20218366
0.20353298
0.20720634
0.27285904
0.21062672
0.28643268
0.1865465
0.23959877
0.34941426
0.31331709
0.31280625
0.23636344
0.28531319
0.31366152
0.26135623
0.19970569
0.2504195
0.18211208
0.18185073
0.23883994
0.25359452
0.29091853
0.24869253
0.30121017
0.1872645
0.1791878
0.28711796
0.21347606
0.27251956
0.30951279
0.22249566
0.19592208
0.28625536
0.2795465
0.29052523
0.27942559
0.30285716
0.24979442
0.30371138
0.22330458
0.24655129
0.22927998
0.22765246
0.24720696
0.19564931
0.25475144
0.20297059
0.27137977
0.21143825
0.23463219
0.23293833
0.2149812
0.35058573
0.24654442
0.19554101
0.25966853
0.3246918
0.31871533
0.15417512
0.21379435
0.41757721
0.18257469
0.32249624
0.3119401
0.33323979
0.29439935
0.30040991
0.31231621
0.37286964
0.18550673
0.26202399
0.25479999
0.25129405
0.28410408
0.19411573
0.26789463
0.44995561
0.24225813
0.29693869
0.28044578
0.28290972
0.32242861
0.30926633
0.21592316
0.226163
0.25040939
