kfr_top01_asian_male_p25_se
0.0044235475
0.0018867702
0.011298351
""
0.012312816
""
""
""
""
""
""
0.038269665
""
""
""
0.0083161471
""
""
""
""
""
0.020810086
""
""
""
""
""
""
""
0.008377892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007388962
""
""
0.014233297
""
""
""
""
""
""
""
""
0.024839735
""
""
""
""
0.0081834318
0.0016668751
""
""
0.059684422
""
""
0.0028994936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060963288
""
""
""
""
""
0.0060768113
0.037733357
0.016308624
0.023393663
0.0051577021
0.041565716
""
""
0.036600024
""
0.02374023
0.016000886
0.016143922
0.023133628
""
0.008753228
""
""
""
""
""
""
""
""
""
""
""
0.0040872744
""
""
""
""
""
""
""
""
0.014280569
0.0037346687
""
0.022118136
""
""
""
""
0.066858858
0.0066615161
""
0.035641655
""
""
""
""
""
0.019347118
0.0045343637
0.018061308
0.0024018502
""
""
0.0068876753
0.050231371
""
""
""
""
""
""
0.011972658
""
""
""
""
""
""
""
0.010432561
""
0.018202197
""
0.016141336
""
""
""
""
0.026409131
""
0.016911386
0.062087737
""
0.017929569
""
0.059892029
""
""
""
""
""
""
0.018223274
""
0.018548602
""
0.011106966
0.038311332
""
0.066215545
0.010771381
""
""
""
0.0153822
""
""
""
""
""
""
""
""
""
""
0.016866343
""
""
""
""
""
""
0.013946809
""
""
""
""
""
""
""
0.013458862
""
""
0.033902168
""
0.036789879
""
""
""
""
0.065316632
""
""
""
""
""
""
""
""
""
0.004656408
""
""
""
0.0036816346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029191984
""
""
""
""
""
0.039240107
""
""
""
""
""
""
""
""
""
""
""
""
0.013130452
""
""
""
""
""
""
""
0.03610513
""
""
""
""
0.0063393754
""
""
""
""
0.021125844
0.010944748
0.011746227
""
""
""
""
""
0.017355889
""
""
""
""
""
""
0.0016153435
""
""
""
""
0.0056406348
""
""
0.039831031
""
""
""
""
""
""
""
""
""
""
""
0.0018527749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015103334
""
""
""
""
0.013550543
""
""
""
""
0.010308672
0.0062591084
""
0.0040177549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018741493
""
""
""
""
""
0.011448466
""
""
""
0.0040121381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087153604
""
""
""
0.0073171244
""
0.0024399941
0.0072490727
0.010723014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078411279
""
""
""
""
""
""
""
0.056610748
""
0.080070093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02118608
""
""
""
""
""
0.080675043
""
""
""
0.01877776
""
""
""
""
""
""
""
""
""
""
""
""
0.011238836
""
""
""
""
""
""
""
""
0.0030915241
""
""
0.017603146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0066250842
""
""
0.028061079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012908241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010809168
""
""
""
""
""
""
""
""
0.041582532
""
""
""
""
0.0087867202
0.019883053
0.041115239
""
""
""
""
""
""
0.0082443105
""
""
""
""
""
0.0017400761
""
""
0.0032148557
""
0.0081065958
0.0081867334
""
""
0.020576801
""
""
""
0.0026591655
0.012664772
0.0050325175
""
0.0088266721
""
""
""
0.0029917499
0.031133976
""
""
""
0.016585937
0.0069867861
0.0024090523
0.010784179
0.0056509804
""
0.001987607
""
0.0025185039
0.0064977477
""
""
""
""
""
""
0.008166845
0.010500045
0.0060164854
""
""
0.0059229485
""
""
""
0.0063203732
""
""
""
""
""
0.0051857913
0.075991347
0.0042890669
0.0047944407
0.022254774
""
0.044820789
0.012217632
0.0089473398
""
0.0047901571
""
0.0065285088
0.0058630542
""
0.0031441031
0.0026947672
""
0.014464265
""
0.077816419
0.016464902
0.0026441247
0.011287344
0.0085690822
0.0015177123
0.0099851256
0.002364411
""
0.0087891016
0.0029116457
0.0084038218
0.0014097613
0.0030782241
""
0.0054190396
0.0019968043
0.0018650068
0.007129286
""
""
0.0071824477
""
""
""
""
""
0.021137532
""
0.013307895
""
0.012060576
""
""
""
""
""
0.011701182
""
""
""
0.0042746598
""
0.017509663
""
""
0.015149156
""
""
""
""
0.012551416
0.024165818
""
""
0.042423949
0.013870983
0.010974411
""
0.00094080495
""
""
0.040720861
""
0.0095834769
0.017849792
""
""
0.0032373557
""
0.014831876
""
""
""
0.010238626
""
0.0084693385
""
""
0.019516021
""
0.0060261162
""
""
""
""
""
""
0.0026135237
""
""
0.013684006
0.023782531
0.013455984
""
""
0.015418219
""
0.014973911
0.012571882
0.0040632654
""
""
0.0055341143
""
""
""
""
0.011227911
""
""
0.0090201935
""
""
0.038847499
0.01159879
""
""
0.0088665057
0.011864242
0.0037955511
""
""
""
""
""
""
""
0.0019212695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026408004
""
""
""
""
""
""
""
0.025056552
""
""
0.0028069948
""
0.011162561
""
""
""
""
""
""
0.0014038465
""
""
""
0.0096831219
""
""
0.040752277
0.009248836
0.021184508
""
0.0047814688
""
""
""
""
""
""
""
""
0.0037571588
""
""
0.0044217142
0.0092997039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096439207
""
""
""
""
""
""
0.0010578375
0.035275947
""
""
""
""
0.0017054384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05067255
0.012842947
""
""
""
""
""
""
""
0.046310741
""
""
""
""
""
""
""
0.0571451
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042761762
0.011435877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020451302
0.023602108
""
""
""
""
0.047094237
""
""
0.020431301
""
""
""
""
0.0071719834
""
0.015567864
""
""
""
""
""
""
""
""
""
""
""
""
0.014977402
""
""
""
""
""
""
""
""
0.0044551636
0.0086065801
0.010101096
0.062380578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018165663
""
""
""
""
""
""
""
0.029822543
""
0.0082684634
""
0.025502322
""
""
""
""
""
""
0.027214566
""
""
""
0.0063243029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024152764
""
""
""
""
""
""
0.0085833231
""
""
""
""
""
""
""
0.0126926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094244368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075824419
0.0112394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044945092
""
""
""
""
0.0069701299
0.008190304
""
""
""
""
""
""
""
""
""
""
""
0.0034812272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076436638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011157795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010057434
0.0017019014
""
0.02704859
""
""
""
""
""
0.018770849
""
""
""
""
0.0071517858
""
0.036269143
0.0085229296
""
0.015267729
""
0.076194547
0.007625218
0.025606683
0.0048421584
0.0087594744
""
0.0072125928
0.003955848
0.014988787
0.0063329521
0.0088147279
0.021956272
0.0056817103
0.011187174
0.0028405199
0.052506972
0.0084042763
0.0039063185
0.0058265696
0.010141578
0.0090707513
0.0042884988
0.067387037
0.007442845
0.018606078
0.0018508319
0.026539806
0.0043550059
""
""
""
""
0.047800362
""
0.0097954515
""
""
""
""
""
""
""
""
""
""
""
0.0044678878
""
""
""
0.0086193215
0.086830318
""
0.0094277076
""
""
""
""
""
""
0.014779948
""
0.0029041187
0.01807115
0.0083228955
0.013166186
0.0065991958
0.03888366
""
""
0.0052436828
0.0086456202
""
0.021730626
0.0092629073
""
""
""
0.015215831
""
""
0.017826157
0.0052837534
0.0013333703
""
0.013722644
""
0.0064996826
""
0.0035092938
0.001908797
0.0094579952
0.011206506
0.0098028583
0.0093286838
0.012792784
""
0.020090865
""
0.010148083
0.0013648501
0.019644272
0.0051298272
0.00626843
0.0069397222
0.019326851
0.0048346673
""
""
""
0.011820298
0.0057061166
0.0094364332
0.0076648621
0.011817406
0.024854695
""
""
0.01658842
0.0058053192
""
""
0.0097020864
""
""
""
""
""
""
""
""
""
0.013923017
0.001318572
0.040158294
""
""
0.01335807
""
0.0026507888
""
""
""
""
0.0074676839
""
0.0034370041
0.00793212
""
""
0.0026212404
""
""
0.012996549
""
0.0033309471
""
0.012504138
""
""
""
""
0.00071527844
0.040395103
0.010597943
""
0.022637703
""
""
""
0.024601096
""
0.019598424
""
0.017613819
""
""
0.011367394
""
""
""
0.0039952639
""
0.0085325064
0.080726095
0.0080633499
0.017300684
""
0.0022311246
0.034590125
""
0.025141368
""
""
""
0.014998775
""
0.0044387262
0.072401389
0.066995502
0.010569712
0.0081487475
""
""
""
0.003753881
""
""
""
""
""
0.021688096
""
0.0062737954
""
""
""
0.027877895
""
""
""
""
""
""
""
""
""
""
""
""
0.015437287
""
""
""
""
""
""
""
""
0.017856888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06752602
""
""
""
0.015808642
0.027932966
0.008041244
0.076648988
""
""
""
0.015166419
""
""
0.0082986159
0.017993646
""
""
""
""
0.0077255736
""
""
0.023876237
0.057412576
0.034069549
""
0.0060742819
""
""
0.095408089
0.035479169
""
0.0088320756
0.013548562
""
""
""
""
""
""
""
""
""
""
0.025390429
""
0.035131149
""
0.006101463
0.015533612
""
0.049771044
""
0.031156017
""
""
0.013771156
""
0.011899365
""
""
0.010353676
""
""
""
""
""
""
0.015975652
""
""
0.009621446
""
""
""
0.088641256
""
0.036006842
0.010757099
0.015044319
""
""
""
""
0.010212714
""
0.0095366146
""
0.027013943
""
""
""
""
""
""
""
""
""
0.0056385654
""
""
""
""
0.010496928
""
0.0016262489
""
""
""
""
""
""
""
0.074249566
""
""
""
""
""
""
""
""
0.0091145737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085373353
""
""
""
0.0045761359
""
""
""
""
0.028347952
""
""
""
""
""
0.016532375
""
""
""
""
""
0.0095096687
0.0094363866
0.013148882
""
""
""
""
0.025221756
0.006242001
0.012356129
""
0.062017921
""
""
0.0095250355
0.012762714
""
""
""
""
0.0077173854
""
0.02656731
0.021436017
""
0.01149951
0.0083453683
0.0099747423
0.01390642
0.0051637543
""
0.0018851316
0.019846044
""
""
0.011532261
""
""
""
0.0034780819
""
0.0060851998
0.036379151
0.015011258
""
0.043438032
""
0.0075596138
0.0073225331
""
0.006552944
0.054816231
0.010796083
""
""
0.037891027
0.011467074
""
0.08162903
""
0.011111609
""
0.013428567
0.015084956
0.0034571516
""
0.0099213123
0.042356633
""
0.007661276
""
""
""
""
""
""
0.0061348346
0.0090410393
0.0073888334
0.014059464
0.0098535046
0.021586854
0.025689833
""
0.036704607
""
0.013203945
0.0052038045
""
0.0042712605
""
""
0.0013813615
""
""
0.023086965
""
""
""
""
""
""
""
""
0.036643352
""
0.0037711691
""
0.0056968895
""
0.010508855
0.012522299
0.00266377
0.043599006
""
0.012938524
""
0.0037932328
""
""
0.023324996
0.0045210761
""
0.01021186
""
""
""
""
""
""
""
0.049938582
""
""
0.016773418
""
0.013381717
0.02086382
""
0.0098074153
""
""
""
""
""
0.0032933922
""
""
""
""
""
0.067667007
0.067066409
0.0024261149
""
0.0054231044
0.0099411644
""
""
0.011538242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023620643
""
""
0.018274428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026825797
""
""
""
0.071135268
0.0070614126
""
""
""
""
""
""
""
""
""
0.068083815
""
""
0.0038811634
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015687706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010790303
""
""
""
""
""
""
0.0082451887
""
""
0.028635684
""
""
""
""
""
0.0078977682
""
""
""
""
""
""
""
""
""
""
""
0.0056133717
""
""
0.011047787
0.0025360081
""
""
0.0076933629
0.05047885
""
""
""
""
""
""
0.06452556
""
""
""
0.034210306
0.024668535
""
""
0.024538785
0.017005889
""
""
""
""
""
""
""
""
""
0.001117086
0.0044797468
""
""
""
0.018699979
0.0066720867
0.018805044
""
""
""
""
""
""
""
0.05941147
""
0.0037951646
""
""
""
""
""
""
""
""
""
""
""
0.0069948826
""
""
0.084217437
""
""
""
0.0095151337
""
""
""
""
""
""
0.0021581186
""
""
""
0.0084494678
""
""
""
""
""
""
0.025435925
""
0.026983263
0.010133788
""
""
""
""
""
""
""
0.0050789984
""
""
""
""
0.010076785
""
""
""
""
""
""
0.021783588
0.047147892
""
0.0093290824
""
""
""
""
""
""
0.0019547865
""
""
""
0.021473233
""
""
0.0037274959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00097658054
""
""
0.0073274644
""
""
0.02108869
""
""
""
""
""
""
""
0.043729197
""
0.093834892
""
""
""
""
""
""
0.023124732
""
""
""
""
""
0.019945083
""
""
0.013142903
""
""
""
""
""
0.019369759
""
""
""
0.0077321762
""
""
""
""
0.014218383
0.012143455
""
""
""
""
""
""
0.026077744
""
""
0.057817735
""
""
0.015877143
""
""
""
0.012598176
""
""
0.02822738
""
""
""
""
""
""
""
0.036569145
""
""
""
""
""
0.010184805
""
""
""
""
""
""
0.013097405
""
""
""
""
""
""
""
0.0026413279
0.014379102
""
""
""
""
0.010072029
0.0065897158
""
""
""
""
""
""
""
0.0081767906
""
""
""
0.019861797
0.034969795
""
""
0.011238568
""
""
0.011771717
""
""
""
""
""
""
""
""
""
0.027143717
0.011791062
""
""
0.008764796
""
""
""
""
""
""
""
""
""
""
""
0.0054396163
""
""
""
""
""
""
0.02265634
""
0.09961085
""
0.0028765728
""
""
""
0.016982999
""
""
""
""
""
""
""
0.087097436
""
""
""
0.0038821558
""
""
""
""
0.0032496362
0.0098177902
""
""
""
""
""
""
""
""
""
""
""
""
0.0085529685
""
""
0.016406186
""
""
""
""
0.0024621875
0.011367097
""
""
""
0.072901361
""
""
""
""
""
""
""
0.052098215
0.0066046799
""
""
""
0.0045623099
""
""
""
""
""
0.0060485876
""
""
""
""
""
""
0.025130685
""
""
""
""
""
""
""
""
""
""
""
0.021305205
0.005591122
""
""
""
0.020255292
""
""
""
""
""
""
""
0.013239913
0.022031289
""
""
""
""
""
""
""
""
0.035373051
0.0095338635
""
""
0.022135772
0.0040837186
0.01392953
""
""
""
0.010105976
0.01262028
""
0.010663395
""
0.013313968
0.0044731111
0.012000057
""
0.011219874
0.024801323
0.0068881577
""
0.011515952
0.005444726
""
""
0.04100972
0.012531778
""
0.0084349131
0.0057180552
""
""
0.017899029
0.0025473456
""
0.010739898
""
""
""
0.0064264107
0.036582649
0.0076484056
0.0069434475
""
0.0075686364
""
""
0.0023572179
""
0.0079939831
0.0054956288
0.004901492
""
0.0013283745
0.002325176
""
""
0.012482752
""
0.0062521915
""
""
""
0.0015594707
""
0.005514544
""
0.0022352585
0.0006203205
""
0.00097222347
""
0.015770029
0.0014051248
0.020967571
0.0030146448
""
0.018770343
""
""
""
0.017971631
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03356665
""
""
""
""
""
""
""
0.10743683
""
""
0.0097719422
""
""
""
""
""
""
""
""
""
0.025773138
""
""
""
""
""
""
""
""
""
""
""
""
0.010203096
""
""
""
""
""
0.002319691
""
""
0.0043679927
0.0050560725
""
""
""
0.0084556164
0.033684306
""
""
0.0042350739
0.0014043885
""
0.0029824737
""
0.041880045
""
""
""
""
""
0.016213149
""
0.0052264822
""
0.0013115574
""
""
""
0.0039672605
0.00067177124
""
""
""
0.0012209752
""
""
""
0.0010648518
0.024363216
""
""
""
0.0023890142
""
0.016960267
""
0.0025877345
""
0.045876592
""
""
""
0.00072117191
""
""
""
""
0.020574499
""
0.010934151
0.0043963273
""
""
0.0060419724
0.0044610687
""
""
""
""
""
""
""
""
""
""
0.064364821
""
0.011347455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
