spouse_rk_black_pooled_mean_se
0.016945191
0.0023631668
0.010138404
0.048573848
0.0094535695
0.048436001
""
0.0094694234
0.0070276591
0.053802129
""
""
""
0.0052052685
0.035953876
0.028043766
0.0044425209
0.032848265
0.059344631
0.0082508447
""
0.02585727
0.010593964
0.0051019369
""
0.022248413
0.020588653
0.024511909
0.013904819
0.0072180266
0.038229909
0.0071083605
0.015755309
0.039681137
0.018390672
0.011906243
0.0091242865
0.0042181686
0.039019544
0.018919146
0.016233569
0.022282276
0.014008597
""
""
0.005619966
0.010109958
0.010870541
0.0034664322
0.030670999
0.025158994
0.026780514
0.023232544
0.024654878
0.036471292
0.0042812591
0.015284273
0.031176869
0.02286079
0.0050201789
0.0076059857
0.014022527
0.0092095817
""
0.026317358
""
0.02101486
""
0.015170938
""
0.045068942
0.019630007
0.02598566
0.015430896
0.013073474
0.028645422
0.021398162
0.0089776833
0.0086187636
0.048265915
0.020411287
0.0047034649
0.019479837
0.032063
""
0.017714687
0.050589517
0.056873709
0.009467653
0.043973088
0.012566365
0.025762308
0.013587644
0.0093247099
0.0076998291
0.0088963248
0.0016999991
0.0074883429
0.0026153387
0.0023611304
0.0064621284
0.0068357405
0.013143226
0.021776794
0.038860574
""
""
0.021889132
0.034250427
""
0.038951449
0.0083324621
""
""
0.0039691734
0.015645232
""
0.011371198
0.0038111771
0.038340699
""
""
""
""
""
""
""
""
0.036350306
""
0.041203156
0.005175367
""
""
0.034619082
""
""
""
0.02773797
0.015577656
""
0.024975803
0.024632186
0.060704827
0.038271632
0.025767142
0.031773832
""
0.037565928
0.036363117
0.037369631
""
0.01343714
""
0.051461082
""
0.016667852
0.0099516809
0.034834716
0.030478926
0.012653079
0.049993418
0.01122616
0.0098986579
0.0043358258
0.015093158
0.0021792883
0.010498212
0.01574949
0.039321508
0.0032019126
0.045204163
0.044642314
0.014354049
0.013075442
0.021452274
""
""
""
""
0.050731089
0.016806969
0.019093478
0.019883892
""
0.033356398
0.015423228
""
0.018067319
0.028138176
0.013150149
0.017721541
""
0.02909274
""
""
0.028016254
0.047458351
""
""
""
""
""
""
""
""
""
""
""
""
0.020629635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036218017
""
""
""
""
""
""
""
""
""
0.042717483
0.038064618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011965645
""
""
""
0.035191521
""
""
""
""
""
0.030088404
""
""
""
""
""
""
""
0.030985679
""
0.019742543
""
""
0.0068880883
""
""
""
""
""
""
0.0081252092
""
""
0.029983107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025359061
0.0058231819
""
""
""
""
0.048441462
""
""
""
""
""
""
0.043101195
""
""
0.012144055
0.011995534
0.0084663471
0.048116412
0.048300426
""
""
0.02699085
0.01619138
0.0040032919
0.025919741
0.031965636
""
""
0.012954878
""
0.019870548
0.05342415
0.024011048
""
0.028341392
0.015694318
0.019578168
0.023235207
0.035354979
0.0070305979
0.022643851
""
0.028298743
0.0089370301
0.023573406
""
""
""
0.03024778
""
0.023143392
0.012707249
0.020507706
0.04189501
0.019154575
0.034680635
""
""
""
0.02866715
0.057932179
""
""
0.043094754
""
""
""
0.019323494
0.027624378
""
0.0060844407
""
0.0050920425
0.044507265
0.043376528
""
0.016314041
0.058742505
""
""
""
""
""
0.024039889
0.013572363
0.015170624
0.011470217
0.0024852681
0.0065540262
0.013523483
0.018206446
0.021831635
""
""
""
0.037690826
""
0.038811281
""
0.043003831
0.013649335
""
""
0.015704151
""
""
0.048766866
0.03678133
""
0.0093077943
0.016038589
0.0060902983
0.0044227475
0.0029618454
0.013945524
0.0083394805
0.0091453604
0.0097205862
0.0087419162
0.023142107
""
0.022025516
0.043152113
0.037278354
0.0052758311
0.046716131
0.020213239
0.012461657
0.022425169
""
0.01266365
""
""
""
""
""
""
""
""
""
""
""
""
0.017917622
""
""
0.032578927
""
""
""
""
""
""
""
""
0.068393245
""
""
""
""
""
""
""
""
""
""
""
0.044471756
""
0.0089070136
""
0.064606369
""
0.042675879
""
""
""
0.012610108
""
0.005890565
""
0.01024869
0.041890115
""
0.054096229
0.040965363
""
0.050480861
0.060221937
""
""
0.024846368
""
""
""
""
""
""
""
0.039509445
0.01209877
0.05413606
0.043188885
""
""
""
""
""
""
0.042242792
""
""
0.039369114
""
0.045036692
""
0.0605404
0.011894846
0.011345898
0.0087855114
0.021737071
0.0050525325
0.0075196736
""
""
""
0.018363908
0.02107181
0.0036322053
0.0058897394
""
""
0.0048179645
0.01945436
0.014525565
0.0022670298
""
""
0.047151826
0.052899133
0.019847192
""
0.031874832
0.008486093
""
0.017677007
""
0.027327692
0.024382964
""
""
0.051581431
""
""
""
0.044230856
0.052206296
0.0045482959
