kfr_pooled_male_p100
0.74386734
0.70817345
0.73215795
0.72555655
0.7577793
0.74691331
0.74173963
0.71134961
0.69458687
0.72018969
0.73582429
0.71737701
0.77620029
0.74721497
0.73749566
0.72955799
0.70185077
0.70098495
0.73405409
0.75740409
0.6985532
0.73352027
0.68040812
0.7576502
0.65874207
0.67923188
0.70948523
0.69036585
0.71018654
0.73357528
0.69497937
0.69473726
0.73402131
0.70760906
0.70352215
0.72343981
0.71223462
0.7536723
0.75979626
0.73562777
0.70785987
0.72877842
0.74019551
0.73995084
0.71847242
0.75524431
0.74415362
0.74279201
0.73590475
0.70579696
0.72345412
0.72096109
0.73437291
0.73576391
0.7075336
0.70155537
0.72838861
0.70823032
0.68183517
0.63139915
0.70730042
0.69090521
0.70065463
0.71569502
0.68898082
0.72321153
0.71134603
0.67717123
0.73355776
0.70274109
0.68038797
0.7227903
0.72353911
0.70460123
0.70165098
0.73641181
0.75119275
0.72137821
0.75986713
0.69484442
0.73814023
0.76583773
0.74352044
0.74576223
0.7381174
0.73072714
0.76279062
0.71658516
0.73153603
0.72995079
0.74600649
0.79554313
0.7430048
0.76670992
0.78403246
0.70915556
0.72840166
0.74740899
0.72787231
0.74038899
0.74145091
0.72765994
0.73198891
0.73025376
0.73025674
0.7456367
0.72183889
0.74722749
0.71302277
0.77597851
0.72351551
0.74207783
0.75933039
0.74169546
0.74138314
0.75554925
0.7408967
0.71034861
0.74311996
0.75070113
0.72858351
0.70547187
0.69391668
0.73826045
0.73167741
0.70605743
0.74178666
0.73817033
0.72129482
0.75518858
0.68961543
0.67756206
0.67718202
0.68877953
0.70915174
0.71801788
0.70396137
0.72932422
0.65445793
0.76303679
0.7325995
0.72534519
0.74410081
0.67566305
0.71519822
0.68903571
0.78122336
0.73575383
0.63292587
0.76166803
0.73070556
0.77908367
0.79053491
0.72360814
0.73084301
0.78953463
0.65151376
0.77894676
0.67651004
0.80834949
0.86592311
0.82088315
0.89855546
0.76753938
0.78758532
0.84224266
0.71633935
0.65327996
0.70360422
0.69475734
0.77838427
0.75093257
0.70269603
0.80020601
0.74814957
0.77794766
0.73841321
0.79760897
0.73952597
0.73266745
0.73228014
0.75543088
0.77165866
0.81394905
0.73961025
0.83593529
0.72627336
0.76491159
0.76947588
0.76358658
0.74959391
0.76444745
0.7853359
0.77801877
0.66023749
0.76349878
0.75490785
0.78804713
0.71663976
0.85391861
0.77343518
0.7487607
0.77220452
0.74436486
0.75935429
0.78422284
0.8408972
0.77185267
0.69647002
0.7650153
0.7830795
0.77663177
0.78518146
0.75641972
0.75433993
0.79034716
0.78148627
0.73849857
0.77295518
0.77278835
0.79688877
0.72033525
0.56320751
0.80172938
1.0060022
0.63013172
0.74218661
0.70471543
0.77346832
0.73043948
0.75031066
0.76431841
0.76828974
0.76792932
0.76309532
0.7448681
0.78745586
0.72588795
0.70132279
0.76014847
0.73835707
0.79052693
0.73993564
0.77517581
0.75175875
0.75197208
0.68272465
0.66003722
0.7855103
0.74225956
0.69704342
0.70030093
0.73480803
0.77807987
0.72269905
0.79263359
0.73175281
0.76569194
0.74034965
0.70087016
0.75042289
0.78144467
0.68498003
0.65000743
0.50042033
0.67099267
0.69185448
0.68436968
0.74520171
0.99797368
0.7492218
0.76996595
0.74402869
0.73948371
0.75434661
0.87371182
0.72911477
0.8061161
0.79846412
0.72150522
0.7780726
0.76147521
0.71195328
0.71205288
0.69146985
0.72960472
0.70959473
0.76513696
0.7412439
0.71570772
0.72756809
0.71337736
0.72683722
0.70920354
0.75689447
0.7821219
0.70105916
0.71499735
0.69165289
0.67984819
0.70407039
0.72079724
0.69441295
0.69244373
0.71638143
0.68586558
0.71547538
0.70942861
0.70615339
0.73842698
0.78389341
0.64423054
0.69121051
0.73854512
0.69206923
0.62746519
0.72276205
0.74660736
0.74223834
0.73844522
0.71299523
0.76178455
0.73255485
0.73732376
0.81272715
0.89522225
0.45768058
0.73952359
0.73658532
0.76586682
0.76656199
0.7196787
0.83725721
0.72605145
0.73587483
0.73790222
0.84415931
0.77792341
0.68745005
0.70984
0.6886152
0.77644652
0.76269931
0.64240479
0.75801754
0.75762904
0.66380388
0.64931273
0.73719853
0.73076636
0.69112164
0.63591504
0.69483691
0.7357831
0.72748977
0.71259475
0.73268569
0.74942237
0.76280928
0.71261245
0.76122755
0.77569634
0.75851649
0.64579922
0.7268675
0.77685326
0.76678574
0.77762789
0.73371756
0.80076289
0.79475141
0.73011464
0.78376877
0.76560295
0.78449661
0.72343248
0.74980307
0.75703198
0.7820425
0.69084495
0.69670218
0.69936633
0.71519142
0.71596289
0.7503224
0.70937109
0.69252092
0.72096193
0.79792333
0.75814664
0.79919589
0.76638865
0.71578377
0.75249839
0.70284587
0.71387255
0.69620019
0.41303203
0.61736822
0.54908156
0.49769965
0.55214727
0.60063922
0.55701524
0.49626911
0.64670777
0.45967588
0.5860278
0.35951376
0.449929
0.44184995
0.61226982
0.66147882
0.72066253
0.69346505
0.70090008
0.68771261
0.75516683
0.73609817
0.7141158
0.75507128
0.74549538
0.69790983
0.70684344
0.67210132
0.63797337
0.66574389
0.71887594
0.73387438
0.6742292
0.6536839
0.67533731
0.67726898
0.71792424
0.74712777
0.75602144
0.52505201
0.65114558
0.67056918
0.62011838
0.63647187
0.66151321
0.64797556
0.8079043
0.70336819
0.65863341
0.7096746
0.65402526
0.685875
0.64819854
0.67639774
0.6993286
0.68889111
0.64346474
0.67336434
0.62662923
0.62639588
0.68722212
0.7605679
0.65528423
0.71104836
0.57727462
0.67780733
0.71743369
0.71403772
0.72486424
0.62562162
0.67551887
0.69863379
0.69781208
0.691899
0.67438489
0.6812734
0.72540903
0.76474041
0.69102651
0.73920661
0.70088553
0.7143175
0.77945614
0.67225146
0.64597303
0.65969247
0.63429439
0.64516693
0.64274746
0.67573035
0.67303199
0.66943538
0.65107489
0.66631418
0.70767123
0.70150286
0.62615627
0.6571185
0.6672833
0.67881161
0.61580849
0.58328217
0.68623519
0.65681094
0.67741573
0.65119404
0.63792634
0.67225993
0.70349151
0.74718362
0.70485228
0.68082643
0.69323468
0.68774718
0.66210002
0.66257071
0.67036486
0.65102035
0.71951836
0.68573451
0.67137301
0.64451456
0.65603298
0.92030478
0.71661258
0.63310683
0.69766515
0.65864331
0.67717338
