marr_29_other_male_p75_se
0.013710458
0.051798284
0.09812203
0.11639962
0.078437112
""
""
""
0.1739794
""
0.2287301
""
""
0.056077715
""
""
0.067754351
""
""
""
0.19925374
""
0.072634548
0.14857197
0.031049935
0.0184373
0.015218389
0.07637731
0.064678937
0.071208343
0.082081594
0.043396145
0.099223666
""
0.0629448
0.09706831
0.075446188
0.017645508
0.081807733
0.05914164
0.08653076
0.10155282
""
0.021092782
""
""
""
0.12143992
""
0.11729833
0.050101306
0.11299887
0.089101717
0.11046212
""
""
0.039253794
0.12990375
0.15962471
0.072693579
""
0.17026448
""
0.15675865
0.11824824
""
""
""
0.065723754
""
""
0.10136507
0.0983354
0.12073953
""
0.14268167
0.069408767
0.066925935
0.11657592
""
0.085821107
""
0.0060184463
0.027921265
0.018148152
0.21006157
0.055216055
""
""
0.16907322
0.026078559
""
0.013900479
""
0.022693381
0.065668866
""
0.055823367
0.054934327
0.1059623
0.048453771
0.017014947
0.12114386
0.14352679
0.034882139
0.093243241
""
0.077273078
0.12856238
""
0.19368567
""
0.038426626
0.018004799
0.064892843
0.051471032
""
""
0.1690623
0.1580583
""
0.08880771
0.059053805
""
""
0.048722979
0.05055397
0.047570087
0.11859657
0.053730451
0.023169825
0.026333205
0.02113539
0.034820151
0.0098194191
0.009458961
0.09122207
0.1901906
""
0.03064578
0.023566013
0.0064639184
0.01437276
""
0.20735928
0.010126474
0.059285857
0.02397977
0.0050120582
0.075130627
0.096850999
0.089974254
0.080511674
0.030859662
0.08480005
0.039898902
0.013030135
0.090234309
0.021272268
0.089706607
0.050125405
0.037942428
0.11710605
""
0.057677191
""
""
""
0.047636203
0.065150335
0.0074326354
