kir_white_pooled_p50
0.45632938
0.45489976
0.45183948
0.43744886
0.4408277
0.48573288
0.47509855
0.45450646
0.46911433
0.45443892
0.46229887
0.41035724
0.45994565
0.44030982
0.45162731
0.47901168
0.46587482
0.43165928
0.42876479
0.45034969
0.49190676
0.49467278
0.45736381
0.45186132
0.44355026
0.40091708
0.44873375
0.46919107
0.49006566
0.47063059
0.51827836
0.50656706
0.5615592
0.51476771
0.50170839
0.47781548
0.51848751
0.48742703
0.50078994
0.43114805
0.54975981
0.54715687
""
""
0.50076073
0.50433207
0.48483193
0.42573696
0.37500495
0.46263707
0.47463009
0.45916796
0.48866954
0.43475038
0.45439127
0.41078818
0.44424394
0.50102478
0.43894526
0.37715599
0.53245598
0.53171694
0.57659787
0.52534568
0.59396404
0.52710003
0.54501802
0.53511041
0.46138549
0.52688438
0.53722543
0.48184866
0.47410735
""
0.46691728
0.48618969
0.36493352
0.42417642
0.45602161
0.46246892
0.4792026
0.48091084
0.46942338
0.44652963
0.45864138
0.50066453
0.46254912
0.44730356
0.44768715
0.49899793
0.49809051
0.44942302
0.50667685
0.46031171
0.47292614
0.50140524
0.47562581
0.46711367
0.46721298
0.47402129
0.46617538
0.46635848
0.52380437
0.54911411
0.50928473
0.50200397
0.496732
0.4776001
0.48421517
""
""
0.54463422
0.46878654
0.49596915
0.49531403
0.48011225
0.4574132
0.50586838
0.4229092
0.45070979
0.39045775
0.45199558
0.45685554
0.41786489
0.45509291
0.44887623
0.45540506
0.43857312
0.46252507
0.45320609
0.47669411
0.43674317
0.44807497
0.46327612
0.43967283
0.44148499
0.48144695
0.43631881
0.44465989
0.44491854
0.45058677
0.50421292
0.46651259
0.42846188
0.41646817
0.50204271
0.45641032
""
0.51221848
0.42270836
0.46806717
""
""
""
""
""
""
""
""
0.5450629
""
""
0.44020534
0.47675818
0.44372845
0.42082343
0.31481871
0.49426961
0.41380852
0.47209981
0.44246778
0.41033074
0.36982271
0.48426986
0.47837135
0.4363986
""
0.45253408
0.47323972
0.46049282
0.43953961
0.48052028
0.41130617
0.49896997
0.5181576
0.45090258
0.61011046
0.51105541
0.38533068
0.46154699
0.45082909
0.44813177
0.39160851
0.45976654
0.52525419
0.52155173
0.50608093
0.56187314
0.49863198
0.46195444
0.47642669
0.46460277
0.48978412
0.54211897
0.40643159
0.47986716
0.42802036
0.43600515
0.44554275
0.44165304
0.42724344
0.39857203
0.44527748
0.45663807
0.47594643
0.55145103
0.48868886
0.44857424
0.48571897
0.43761396
0.43390575
0.4676111
0.50632364
0.43626177
0.49243271
0.50044876
0.45521164
0.49252746
0.48955432
0.47925952
0.5092836
0.49373025
0.45173275
0.46356088
0.49408245
0.50569957
0.47922644
0.47558841
0.51758206
0.54656053
0.44474721
0.45148623
0.45406744
0.48292524
0.4687922
0.52319479
0.47203001
0.4766995
0.45419794
0.4314383
0.45987782
0.45471248
0.4596788
0.45106247
0.46915537
0.46597701
0.47172204
0.44617739
0.47441095
0.43343303
0.50464755
0.42862746
0.47309861
0.45039159
0.48729205
0.45478553
0.43321875
""
""
""
""
""
""
""
0.46001044
0.48237982
0.44958431
0.50347292
0.38832304
""
""
""
0.47202745
""
""
0.46933824
0.49329004
0.47296423
0.49389166
0.4505662
0.43908563
0.40608856
""
0.44499144
0.49850157
0.54224932
0.4737421
0.48257512
0.46221203
0.47821584
0.5025304
0.48657775
0.46167019
0.50352412
0.45438996
0.4845883
0.60400933
0.49264041
0.48199874
0.48880288
0.51040667
0.49317518
0.49283147
0.48937964
0.52518785
0.53297341
0.45480469
""
0.55701697
0.46435094
0.48393491
0.52933103
0.53268766
0.53602123
0.53552765
0.50699437
0.53860366
0.51005101
0.53457528
0.49819463
""
""
""
""
0.53201336
0.53281349
0.45967311
0.45934007
0.4986833
0.48034766
0.45441437
0.47033894
0.51430804
0.5035615
0.50661993
0.48396441
0.49488351
0.46182793
0.43750405
0.53497338
0.46587309
0.47482932
0.46456343
0.49058282
0.47451332
0.50965559
0.47980139
0.54257596
0.49807188
0.4547115
0.47493678
0.47115558
0.4855634
0.47004053
0.45067894
0.48302811
0.47742072
0.46065933
0.46007454
0.5015735
0.50505924
0.4639847
0.47580725
0.46586421
0.45239651
0.41799289
0.44740134
""
""
""
""
0.50635141
0.41750491
0.51810151
0.44592577
0.48368683
0.49800688
0.42584908
0.49846247
0.40925014
0.41061732
0.44504923
""
0.43472371
0.55655283
0.43376255
0.56820053
""
0.43694606
0.50453079
0.55425137
0.4693009
0.47358021
0.4965283
0.50351363
0.55295509
0.44196773
0.46629697
""
""
""
0.44041944
0.49490592
0.50040901
0.48039296
0.4510228
0.54055029
0.44923297
0.43669042
0.48036677
0.491979
0.47099626
0.40539283
0.47420526
0.4727563
0.48973134
0.47551882
0.51835328
0.48776227
0.49250478
0.53435415
0.4805584
0.41415784
0.4932209
0.44824824
0.7037003
0.46382651
0.48459214
0.48095435
0.48568866
0.53315473
0.48128369
0.37564418
0.51456249
0.51395804
0.47750959
0.4293018
0.44514143
0.45676908
""
0.45861158
0.32991934
0.44317144
0.5448969
0.47978011
0.435583
0.58937407
0.40231869
0.474132
0.4491621
0.49299523
0.43914911
0.4871763
0.4824796
0.51332408
0.48322538
0.45975652
0.46978918
0.47611588
0.43768436
0.47282699
0.4731907
0.46038085
0.43406382
0.41942316
0.4613311
0.46217394
0.43535009
0.43244538
0.54709095
0.51631939
0.41762352
0.50045663
0.49083927
0.50379759
0.4851785
0.5047853
0.52464831
0.4420791
0.4790619
0.48424008
0.52359146
0.4977662
0.51157761
0.5191803
0.43971956
0.50808507
0.47838971
0.46891606
0.51566887
0.50040698
0.4562676
0.4647662
0.47620866
0.49469057
0.4682087
0.41706696
0.43564487
0.19928423
0.43250486
0.42389679
0.44726866
0.48201433
0.42769399
0.47354233
0.48960108
0.48602912
0.47899637
0.45813665
0.4784615
0.47931951
0.47055209
0.42603931
0.489144
0.45120293
0.48068619
0.44969857
0.47940534
0.50304234
0.47096902
0.52804953
0.50165641
0.46372554
0.47498918
0.43213251
0.59073901
0.53162098
0.54100496
0.49988097
0.46609232
0.48662245
0.4788076
0.51137865
0.48785678
0.47372577
0.50453115
0.5656243
0.50161415
0.46893021
0.50497687
0.47566441
0.464526
0.46531689
0.45950896
0.42078537
0.56334937
0.53804547
0.47842416
0.40324733
0.44743422
0.45522502
0.45109558
0.45853856
0.44786909
0.48627856
0.521972
0.45353273
0.47668558
0.47919863
0.4735373
0.44515476
0.41029438
0.4637863
0.43960431
""
0.51777691
0.40486342
0.54574245
0.43315014
0.46767485
0.46716318
0.45917109
0.47591817
0.48502606
0.47859323
0.45441261
0.46010062
0.38739952
0.54888886
0.46810266
0.45950305
0.47613606
0.49061114
0.47042888
0.44972315
0.45463538
0.45194164
0.48630372
0.43571338
0.43887863
0.47637486
0.45478383
0.49988413
0.5296123
0.49732655
0.45364547
0.46650583
0.45441157
0.47979426
0.54404444
0.48416987
0.52277833
0.48553255
0.45665181
0.47706503
0.50785661
0.47531018
0.48404723
0.47607377
0.44511315
0.45659089
0.47060227
0.50093508
0.45240563
0.58025569
0.49597576
0.41461036
0.449314
0.44020787
0.47018087
0.46979538
0.45077541
0.50975341
0.428249
0.47846928
""
0.43738407
0.55649769
0.53094161
""
""
""
0.49104685
0.60794824
0.49685022
0.46821231
0.52316767
0.5117029
0.44062501
0.51684427
0.45670122
0.48637667
0.59768254
0.47987962
0.52502531
0.55755264
0.46072707
0.5173443
0.41503111
0.49673551
0.48046273
0.40137824
0.45419756
0.4697637
0.45679405
0.43289766
0.45462862
0.40432483
0.43523958
0.43673337
0.42839682
0.45541516
0.40378264
0.45354986
0.4190993
0.42697963
0.51948494
0.52901548
0.46271312
0.49109128
0.53047198
""
0.52502364
0.44057366
0.47839159
0.48185101
0.47600651
0.46683523
0.48424935
0.47438878
0.4792985
0.43571076
0.37466165
""
0.41099808
0.53027272
0.50151181
0.52996087
0.53883594
0.54015255
0.58477342
0.48711964
0.52403551
0.47907057
0.45167515
0.4946152
0.51374948
0.48750097
0.51048243
0.48162219
0.44689417
0.51919824
0.50684375
0.5632751
0.58307809
0.58843005
0.50332397
0.56575799
0.52516657
0.54015535
0.53963995
0.55425757
0.51355189
0.5576719
0.5152511
0.47936893
0.49537089
0.48870441
0.45067555
0.55986452
0.50448704
0.53385621
0.53618342
0.53183544
0.50728065
0.55150771
0.52368909
0.51331145
0.52684557
0.55912167
0.53264272
0.57375818
0.51306504
0.52843517
0.57520443
0.57299072
0.62073642
0.56438333
0.57535744
0.46418941
""
0.4408668
""
0.48170197
0.47801754
""
0.58962721
0.52591974
0.49816218
0.49823067
0.52640742
0.51291156
0.52356738
0.52483559
0.56524825
0.50743723
0.50560731
0.4912841
0.56591201
0.52867627
0.55896264
0.52513891
0.51531619
0.53763038
0.51792753
0.5507251
0.58971578
""
0.50818527
0.53488791
0.52464509
0.52063954
0.52178508
0.5202195
0.52485275
""
0.49023512
0.55947095
0.54857481
0.53658682
0.53886163
0.53752077
0.5544318
0.54118544
0.53943741
0.46834797
""
0.50610328
0.55603385
0.51702619
0.50382823
0.511801
0.45558822
0.56169778
0.51976693
0.40512466
0.4994446
0.49329504
""
0.50828934
0.55544865
0.4941825
0.5133729
0.49918261
0.48635602
0.53447175
0.48783192
0.54892665
0.52701783
0.56768304
0.46654209
0.56250453
0.45856914
0.50104851
0.51209056
0.57601696
0.52231556
0.56055146
0.55151069
0.56222528
0.51443803
0.51185542
0.49591812
""
0.47631493
0.61145806
0.46612659
""
""
""
0.5099653
0.53152382
0.48471877
""
""
0.51071268
0.49979529
0.52992654
0.583556
0.5255723
0.55150503
0.57266349
0.52182174
0.49342456
""
""
0.60643387
""
0.52239692
""
""
""
""
""
""
""
""
""
0.41058141
""
""
0.52153486
0.54999286
0.51563531
0.51653576
0.39376861
0.50900966
0.51431388
0.45747834
0.46993861
0.42965317
0.48458132
0.45460913
0.49126518
0.39403212
0.54999936
0.44692314
""
""
0.53593343
0.49368992
0.49175099
0.43900266
0.47693074
0.50265938
0.44207165
0.45360628
0.49486658
0.49540243
0.46684912
0.46674067
0.52835923
0.50788975
0.4953844
0.43189174
0.47129807
0.51255292
0.48473713
0.45892388
0.45413217
0.47873592
0.46840537
0.5177595
0.51776618
0.53911412
0.51763225
0.54774427
0.5134387
0.49080759
0.48521975
0.51542884
0.48637155
0.48673978
0.53654671
0.49219242
""
0.42488632
0.54419267
0.45742622
0.5043394
0.37435067
""
""
""
""
0.43624154
0.49308529
0.46238631
0.46351466
0.47286066
0.4819985
0.48152906
0.54838848
0.43166161
0.48578268
0.47514552
0.47749159
0.53899288
0.50344503
""
""
""
""
0.45820263
0.47329673
0.48932761
0.46180427
0.51326472
0.44922629
0.4694553
0.48378971
0.52151734
0.48200315
0.49887058
""
0.50684255
0.54928327
""
0.52379817
0.56806839
0.46745533
0.4660418
0.52779382
0.58205301
0.57780468
0.53049064
0.48489884
0.53316104
0.57769775
""
0.44154608
0.44575629
0.56214416
0.48277146
0.43385825
0.48103341
0.54356247
0.56107599
0.61829847
0.54191655
0.56860167
0.65216929
0.62751293
0.52042508
0.38658702
0.57954484
0.48396385
0.47958913
0.49149841
0.50239736
0.49219075
0.51608753
0.52712828
0.46156034
0.48790255
0.43445176
0.50481391
0.54121661
0.47840595
0.50429517
0.46139538
0.60028994
0.44397363
0.44212279
0.4420436
0.4310019
0.51394999
0.53564173
0.4838737
0.48362979
0.50332171
0.48783526
0.46813956
""
0.58268481
0.46678945
0.49594811
""
0.49002841
0.51180387
0.49449804
0.53913313
0.51717877
0.50089526
0.37259525
0.48816368
0.49530497
0.3578915
0.45328382
0.47821859
0.49777329
0.52197552
""
0.41647783
0.51833224
0.55602276
0.46848023
0.48116899
0.46473211
0.4418835
0.5689463
0.4946306
0.49024898
0.51759017
0.48251638
0.43447983
0.4505057
0.388394
0.51985335
0.49145016
0.45852938
0.51591122
0.56379056
0.52716649
0.50664186
0.46662402
0.51679838
0.54252881
0.50580257
0.55250418
0.50853187
0.50183713
0.40105638
0.56881511
0.49585199
0.44734308
0.45926186
0.50216097
0.4716177
0.47447234
0.49250385
0.46192312
0.4679215
0.51841974
0.47159985
0.51296329
0.49417362
0.47792861
0.48176488
0.4835256
0.47841257
0.45842066
0.42954898
0.5615887
0.47950166
0.52924794
0.5569129
0.45237255
0.51326662
0.5423103
0.52319998
0.57059407
0.52138275
""
0.4842447
0.44341993
0.54604566
0.48714972
""
0.47647342
0.44983709
""
0.50804818
0.44471076
0.42982301
0.52092606
0.50924522
0.50210518
0.50909239
0.49879467
0.47440612
0.46924946
0.50726324
0.49891895
0.4315626
0.50783926
0.4107708
0.45352268
0.48080954
0.4898828
0.47880566
0.44719407
0.46897641
0.49079785
0.4890371
0.50241709
0.47587693
0.49897864
0.50087422
0.61860061
0.48390931
0.51045954
0.42257357
0.46475181
0.51005769
0.46671498
0.45710266
0.49845204
0.39107361
0.47573265
0.48724464
0.45189968
0.53196353
0.63904083
0.53193229
0.55067384
0.56443173
0.51408291
0.51300657
0.56567073
0.56583965
0.559995
0.57248592
0.57036877
0.52517092
0.50927061
0.47301027
0.51949745
0.47102818
0.44234046
0.45626116
0.5119651
0.53558642
0.50956535
0.48612756
0.55265421
0.47873336
0.51712257
0.50910801
0.51019239
0.55506378
0.54570109
0.46174896
0.47235224
0.49131036
0.46880263
0.48232323
0.49464661
0.49917498
0.48479411
0.51201111
0.49644637
0.49363601
0.49063352
0.51803982
0.49593645
0.52781063
0.48516956
0.50729436
0.49452755
0.51323605
0.5421226
0.50414085
0.51610595
0.56795895
0.50603837
0.51900351
0.51863337
0.49242091
0.46724111
0.50573462
0.46415323
0.49242949
0.47919038
0.46045366
0.53808087
0.46479952
0.50701475
0.53892404
0.54196298
0.49365392
0.44070551
0.49221992
0.48793903
0.56479913
0.62086189
0.46010908
0.48861018
0.53323668
0.57336885
0.41350833
0.46883669
0.54203027
0.45118207
0.48056233
0.49637398
0.464149
0.49549511
0.48890319
0.45857644
0.50819951
0.49653506
0.50943881
0.52547282
0.47771698
0.55805826
0.51706445
0.54628706
0.52118784
0.43666828
0.48616076
0.52293587
0.47550324
0.47871521
0.49655035
0.47006229
0.45763949
0.47529685
0.41350764
0.49640393
0.45706967
0.48326167
0.5818643
0.52039438
0.5131759
0.51643324
0.62102908
0.60263687
0.51291019
0.54658312
0.5057646
0.52954
0.46764058
0.52433461
0.54402316
0.48770472
0.45622426
0.48926669
0.55469728
0.50573921
0.5105812
0.47779778
0.4783946
0.46420476
0.45015395
0.48298314
0.46924439
0.4658387
0.44072226
0.4629015
0.44055712
0.42516282
0.50199807
0.4357965
0.49846581
0.4363592
0.47818172
0.49086827
0.48106936
0.49458107
0.46047068
0.44993213
0.45592761
0.51134402
0.42525423
0.48431113
0.52680695
0.49418122
0.42511764
0.52636212
0.48107445
0.50191677
0.47847149
0.51763469
0.4917767
0.49212062
0.51058978
0.50532269
0.39169827
0.4980728
0.47121993
0.49640945
0.40904415
0.48490176
0.39924496
0.46432257
0.49219269
0.50287062
0.4444173
0.52555692
0.53037906
0.49150938
0.53698218
0.51404899
0.45162991
0.49254775
0.42297524
0.44611186
0.41503286
0.47786337
0.39237806
0.46454319
0.45531794
0.5015254
0.46016926
0.47497544
0.49524865
0.45864859
0.47429144
0.59339106
0.52793783
0.42186037
0.39063948
0.43608409
0.46553221
0.46886706
0.41667652
0.36482748
0.43039897
0.4613328
0.48638824
0.32438162
0.4295662
0.39209527
0.4369207
0.40665695
""
""
0.43252516
0.47115266
""
0.41014034
""
0.36073318
0.63315165
0.38359472
0.45098698
0.37570792
""
""
0.47633025
0.44091764
0.44548598
0.36625975
0.41171426
0.49015599
0.41047597
0.41313377
0.43688831
""
0.57516336
0.45800406
0.50683337
0.46943274
0.4999299
0.35666814
0.40219468
0.47664207
0.49005455
0.49913374
0.51761365
0.36700851
0.4532564
""
""
0.44146219
0.34137598
0.44751069
0.57470232
0.47799873
0.46024776
0.48219267
0.50308186
0.50488818
0.54877919
0.46021456
0.58563703
0.52040237
0.55224025
0.58254111
0.50066996
0.57990497
0.52905613
0.54829985
0.52083606
0.53981662
0.49563992
0.50449735
0.5918389
0.53455454
0.57837236
0.43535262
0.52559119
0.45469782
0.56591976
0.48505893
0.46738425
0.49098298
0.48713431
0.4897092
0.5538559
0.62284607
0.55174172
0.57067615
0.55564815
0.58888727
0.56723934
0.53052765
0.53868061
0.49721879
0.53781956
0.57427955
0.53094721
0.5613178
0.56751394
0.51779133
0.57481557
0.54989517
0.58403546
0.58081108
0.54619431
0.51179755
0.54566222
0.51359802
0.49876836
0.55878586
0.54438341
0.67461354
0.55786258
0.53074002
0.56986988
0.57947391
0.56496501
0.56750572
0.60475051
0.62823993
0.52277899
0.52844089
0.55262989
0.49011406
0.53780514
0.53251839
0.52884382
0.52917653
0.52592003
0.53894597
0.48224097
0.56284672
0.54005182
0.49231267
0.50887752
0.52051276
0.49851274
0.49181464
0.47049606
0.50395364
0.53866643
0.46923336
0.47958153
0.50903398
0.51166707
""
0.50680274
0.51042736
0.51883513
0.45753103
0.53098434
0.46455228
0.44815388
0.45692387
0.43931365
0.51691729
0.56566471
0.44698748
0.49105272
0.49938759
0.50481886
0.45939267
0.52430594
0.49506423
0.46190998
0.50761062
0.4757067
0.52655905
0.53532445
0.56229359
0.55837882
0.53436214
0.50316381
0.51325864
0.57078141
0.5014075
0.50098759
0.47791129
0.47656181
0.51273805
0.5070771
0.53882384
0.52588528
0.49290499
0.5146938
0.4806298
0.47630024
0.48783085
0.42294186
0.41508234
0.47207937
0.50735945
0.5239768
0.60296655
0.47752348
0.53039438
0.50088769
0.49016002
0.50191259
0.46075082
0.48609725
0.46333542
0.50148904
0.50510162
0.51331854
0.52628714
0.41489574
0.46641591
0.50743639
0.4878979
0.48190436
0.49794909
0.51907909
0.53622752
0.55096865
0.49085885
0.54821879
0.4852401
0.46910718
0.4386839
0.46845904
0.46110508
0.48829773
0.48244852
0.46769625
0.4785195
0.50412422
0.49353492
0.48995078
0.47039694
0.51616371
0.4604522
0.45138857
0.4798955
0.45597538
0.48783138
0.47434002
0.48425469
0.41697377
0.47307503
0.42821938
0.44327876
0.46260744
0.46569523
0.49385718
0.40331122
0.45524269
0.44435671
0.44381738
0.47173351
0.47279042
0.46489325
0.45185664
0.49674147
0.51992464
0.53803134
0.50027061
0.51697248
0.53085715
0.5506162
0.51305318
0.51287544
0.54563272
0.52904344
0.50697601
0.52692109
0.47368091
0.51748729
0.50050807
0.44340643
0.48081744
0.53861707
0.5277822
0.53304386
0.49979714
0.53563285
0.44610351
0.51068789
0.51524729
0.49399465
0.47453341
0.51550019
0.48371217
0.49060118
0.51336277
0.54220903
0.49800891
0.51750392
0.46459109
0.46226341
0.51509106
0.4759514
0.52105987
0.52696413
0.4675929
0.4833304
0.44489667
0.4647795
0.49964058
0.5238955
0.47905317
0.52551216
0.51624936
0.47478297
0.48555085
0.48881704
0.42190742
0.50568151
0.49367639
0.40716857
0.44675308
0.46419302
0.45097986
0.46330789
0.50411183
0.4410271
""
0.44230202
0.45454574
0.56013411
0.57996529
0.50900584
0.47403622
0.47625214
0.52126712
0.47479543
0.5301863
0.53696787
0.47413275
0.46907827
0.46208304
0.48318747
0.50648916
0.54730594
0.48527205
0.47246519
0.52003938
0.51401037
0.49759448
0.42670208
0.56280392
0.53835511
0.49173886
0.48853046
0.59881383
0.51671982
0.51317096
0.53450441
0.57631248
0.46359476
0.46193314
0.42568579
0.56898218
0.68210679
0.57958382
0.52649444
0.51810372
0.54890513
0.58498138
""
0.51578999
0.56045365
0.59877032
0.54408473
0.49920753
0.54568082
0.53690821
0.56321704
0.57927978
0.44238204
0.54101658
0.53720856
0.55297279
0.55649745
0.52406639
0.49086863
0.55392033
0.47581863
0.49263597
0.50173181
0.53525466
0.49855471
0.48278198
0.47718441
0.50325638
0.50247717
0.5430131
0.51816481
0.54208034
0.5691725
0.51560169
0.55569303
0.57444239
0.56028271
0.56755722
0.56487906
0.56018043
0.46536577
0.49437127
0.50283241
0.46198446
0.49171156
0.50980622
0.52666229
0.51175207
0.51305205
0.57877952
0.49803391
0.50653362
0.54119009
0.5174458
0.5165019
0.43494314
0.53981656
0.5030058
0.52687156
0.55120802
0.49705094
0.50251162
0.50377488
0.45626771
0.49129191
0.5087809
0.46619821
0.46980917
0.47648501
0.48807204
0.51237243
0.49033147
0.50266373
0.51048833
0.51011503
0.50346243
0.55967551
0.51434618
0.5073579
0.56046742
""
0.48620513
0.4732495
""
0.58863205
0.55586493
0.52587771
0.55481148
0.55537367
0.53162181
0.54263061
0.54469573
0.54298061
0.51129884
0.49925345
0.5562591
0.55398804
0.53985709
0.5042156
0.49303621
0.54929954
0.50131148
0.52357715
0.47416779
0.60906124
0.55181879
0.49540898
0.43192568
0.49679372
0.52678049
0.50450057
0.49976435
0.5472483
0.50703788
0.39519653
0.54781431
0.53240454
0.62971312
0.5968914
0.54180062
0.58551985
0.49775755
0.55125052
0.398601
0.56889564
0.52168739
0.54586732
0.52326035
0.52057511
0.52911061
0.54820317
0.55053133
0.50576371
0.53702992
0.50990033
0.47049871
0.55841637
0.47915912
0.4978095
0.61076194
0.56279838
0.40400535
0.55735004
0.47165707
""
0.46635154
0.51775253
0.56021804
0.47702691
0.47588348
0.5259552
0.44206604
0.5179348
0.44946611
0.37332299
0.52080089
0.51631898
0.46094894
0.48712361
0.52014947
0.46779689
0.54199529
0.59747022
""
""
""
""
0.45932788
""
""
""
0.49934313
0.47111025
0.42801949
0.46484694
0.51669657
0.44046071
0.35557005
0.47032627
0.44498658
0.42569262
0.47535533
0.47786063
0.45497826
0.46343595
0.4375335
0.47794092
0.47398573
0.41139597
0.47326669
0.4550046
0.45802274
0.4702186
0.45095152
0.42414066
0.49830827
0.48974514
0.47886369
0.50958091
0.50969851
0.52337897
0.49484766
0.54730451
0.49834782
0.50194198
0.48721921
0.48399165
0.4787381
0.48155203
0.47642052
0.4721694
0.49626246
0.47031167
""
""
""
""
""
""
""
""
""
""
""
""
0.49892598
0.53718716
0.49750611
0.48792088
0.42050111
0.47513965
0.45783883
0.48273924
0.50030059
0.47533065
0.48450643
0.38303518
