hs_pooled_female_p50
0.98970491
0.86013341
0.87642401
0.91895896
0.90408617
0.91883361
0.95485979
0.89336443
0.91710812
0.86538982
0.8976776
0.90542203
0.93246734
0.89899158
0.92731649
0.90086341
0.89305735
0.90239221
0.88491839
0.91151583
""
0.89014381
0.9029572
0.90574437
0.89963263
0.89309818
0.91207027
0.93720049
0.89551878
0.92699099
0.90132362
0.9111051
0.89669842
0.85392416
0.92551517
0.90398425
0.94117928
0.90362406
0.91292155
0.89096898
0.89320225
0.89832848
""
0.87400347
0.95212042
""
0.87047142
0.98043412
0.88871139
0.84996456
""
0.90145797
0.90383464
0.90495896
0.88931459
0.9100737
0.91950458
0.86867452
""
0.88056839
""
0.83836257
""
0.89850754
0.94760394
0.90431541
0.7990092
0.89915735
0.90587944
0.90087986
0.8807323
0.90769082
0.87828857
""
0.85745925
0.92974466
0.90066916
0.89226383
0.91937089
0.92506921
0.89969343
0.90155727
0.9499377
0.88880223
0.87577742
0.84336489
0.88612396
0.9405266
0.88629609
""
""
0.85842294
0.92006642
0.9123069
0.85689014
0.85368156
0.92300636
0.91710526
0.90339381
0.92656827
0.90248722
0.91080451
0.90449643
0.90294188
0.90440947
0.85845673
0.89350277
0.89305508
0.88909703
0.90443605
0.85690212
0.87171334
0.90935367
0.88083696
0.89635265
0.92738432
0.87607402
0.89598489
0.86611444
0.90197474
0.82893944
0.82849544
0.87354887
0.86724877
0.88932055
0.88378263
0.92008257
0.89426285
0.97130752
0.94990665
0.95485121
0.92621189
0.83275044
0.80697781
0.89230102
0.86839134
0.8797881
0.92541206
0.88172752
0.90092194
0.79850453
0.87688571
0.85848284
0.88026696
0.90531445
0.91193801
0.84009802
0.91742724
0.85196471
0.88370669
0.91220498
0.89947003
0.89072949
0.84424138
0.89511305
0.81408656
0.88282335
0.87122279
0.87565094
0.87269074
0.88264745
0.87084407
0.88905913
0.90874898
0.8783592
0.87757081
0.89067239
0.89731365
0.78170401
0.88982797
0.88070285
0.80305862
0.88387436
0.83573169
0.85770094
0.85979098
0.89012134
0.81592536
0.89228237
""
0.81711274
0.85717589
0.84554327
0.85666668
0.87025779
0.88761872
0.85438979
0.81770074
0.78241634
0.85504156
0.85637653
0.89346266
0.89728051
0.8279655
0.88932419
0.86339337
0.83615142
0.84472841
0.86149204
0.87130153
0.88389957
0.90912551
0.88182771
0.89213437
0.85351866
0.93475938
0.87542099
0.83749062
0.88830996
0.9002403
0.86941051
0.87063962
0.86572087
0.84369463
0.77170938
0.89371908
0.84671789
0.88295221
0.89014685
0.88643092
0.87606609
0.84827811
0.88421208
0.87255913
1.0002506
0.9202866
0.84208477
0.88676441
0.89272201
0.88970149
0.92081964
0.88770789
0.83449739
0.8488856
0.86348194
0.86828649
0.81997508
0.92367512
0.85176194
0.85189372
0.86999023
0.83210462
0.89542711
0.86774749
0.84202021
0.82874089
0.83511323
0.89840037
0.90745687
0.83132857
0.83903837
0.88884079
0.89374232
0.85383129
0.9253844
0.91380715
0.89230317
0.91311896
0.72471517
0.89459592
0.86957133
0.8154366
0.88467878
0.90504783
0.8830595
0.92924744
0.8690297
0.86551285
0.86348766
0.85286087
0.75674915
0.77736515
0.77635694
0.76618725
0.86690462
0.90147221
0.87142521
0.85558903
0.89986587
0.84376705
0.8230139
0.88101125
0.84839487
0.89582205
0.80067092
0.86493379
0.85823739
0.81222379
0.83826441
0.87101072
0.88493329
0.7838546
0.81564099
""
0.84523487
0.89478052
0.86651158
0.87957019
0.90583199
0.88968319
0.78674531
0.82898891
0.86631501
0.86917841
0.9055196
0.80483693
""
0.93087542
0.82333833
0.87106723
0.85853422
0.86508477
0.84978807
0.8995744
0.92517835
0.8460592
0.86896515
0.93625724
0.89431673
0.85842901
0.88881683
0.86209422
0.84195757
0.83052796
0.78593838
0.77863449
0.83269686
0.83292931
0.80869037
0.856758
0.83249009
0.91891921
0.89217281
0.9014352
0.86029077
0.95592993
0.9389019
0.92007446
0.93449211
0.89294356
0.91450197
0.9114204
0.95439249
0.86811626
0.90874046
0.96433949
0.85404265
0.92454284
0.91478622
0.87029892
0.84089017
""
0.86935687
0.90611523
0.89299148
""
0.85350692
0.86470103
0.92769438
0.91855687
0.94974971
0.91520429
0.94145936
0.89226127
0.90252024
0.87219024
0.91279
0.9401145
0.93854421
0.91569829
0.91360599
0.9527294
0.89339578
0.92977691
0.94559312
0.93897027
0.9102056
0.85444355
0.94593
1.0073341
0.88450259
0.95382309
0.83538169
0.91462791
0.95309299
0.95220757
0.84513402
0.93369639
0.87079126
0.92188412
0.9394961
0.85853219
0.91980606
0.91320044
0.93342477
0.93575686
0.93801957
0.91720414
0.90666175
0.94108272
0.91971087
0.89617652
0.88254279
0.83706468
0.92466092
0.88665253
0.93185514
0.94109595
0.89995277
0.96332425
0.92014188
0.90318072
0.91989917
0.93186754
0.9121812
0.94535661
0.93267888
0.96961731
0.9414106
0.92211121
0.90588355
0.91277933
0.96862483
0.91402876
0.90556687
0.9204762
0.93765235
0.87074888
0.90059483
0.89848459
0.89515501
0.90028042
0.90606445
0.91747189
0.88834071
0.92887127
0.92049664
0.9251163
0.91550124
0.91031605
0.90003026
0.92250639
0.91733623
0.91285992
0.9264034
0.88596028
0.90765601
0.91179985
0.90471977
0.95587093
0.94042659
0.89530694
0.90484422
0.90551347
0.88983369
0.95305359
0.91445541
0.89475977
0.80671179
0.98565066
0.89587831
0.90531915
0.94208598
0.90565461
0.91006774
0.88546139
0.90918767
0.91145992
0.96959186
0.89417595
0.86387014
0.89886004
0.89744949
0.88424528
0.88852793
0.88457519
0.88516021
0.92698926
0.90368372
0.91157091
0.90025336
0.91431904
0.89756954
0.88071179
0.91498458
0.88536531
0.87918568
0.89540333
0.93909472
0.90298218
0.86477965
0.89126652
0.88147098
0.87101692
0.88085181
0.86772126
0.8773976
0.83002514
0.79570693
0.89510071
0.91770345
0.89239699
0.89291489
0.87777621
0.81503475
0.86241293
0.87783629
0.86010826
0.89276683
0.90086579
0.8696633
0.89667779
0.92006892
0.8945806
0.88716513
0.87598848
0.91638553
0.8987087
0.85749751
0.87669796
0.88704228
0.89019132
0.88445026
0.89510489
0.89071923
0.90127367
0.88425177
0.83136034
0.59407717
0.88426548
0.88932598
0.87833726
0.85239023
0.85733378
0.87773281
0.8185181
0.85211682
0.86892271
0.88114172
0.88493288
0.86361867
0.79910654
0.91246104
0.89133048
0.90117836
0.88863033
0.87054825
0.88768673
0.89264393
0.91996127
0.87916303
0.84720743
0.849567
0.89035273
0.88984692
0.87809402
0.85219818
0.85632598
0.91135263
0.85095382
0.88492465
0.87716424
0.93944418
0.89314854
0.91009861
0.90321773
0.86194885
0.87723899
0.88503933
0.86247444
0.81264371
0.91691709
0.84903926
0.85965729
0.89229143
0.90361983
0.88209385
0.91778862
0.94984967
0.91688317
0.90744305
0.93830299
0.898857
0.90730828
0.93647307
0.94402766
0.93480176
0.88153386
0.91097015
0.94786859
0.89386183
0.95514917
0.90799063
0.91521817
0.87494135
0.92342174
0.94770139
0.92370206
0.9464522
0.90951937
0.9287383
0.93060344
0.91952139
0.88782763
0.93657947
0.92178887
0.93637818
0.92560494
0.93560499
0.93200594
0.90495378
0.89122665
0.94973743
0.91476238
0.94796526
0.93365198
0.93006039
0.89010781
0.92267448
0.88901687
0.91609108
0.91640693
0.95200104
0.88978106
0.9469462
0.93081611
0.89705551
0.94611555
0.90401506
0.89729285
0.93415105
0.94593793
0.91862255
0.8922376
0.89965433
0.92756635
0.95938224
0.92979747
0.92027974
0.91864419
0.92340761
0.93469965
0.93906057
0.90495092
0.92333579
0.92851031
0.86000961
0.90471864
0.97464168
0.92726231
0.91625881
0.92847586
0.95135343
0.90557545
0.89176321
0.93904471
0.92811608
0.92917675
0.90719229
0.9251312
0.91675955
0.92593181
0.89711088
0.90931892
0.92224991
0.91733783
0.91409475
0.9250415
0.93521988
0.935947
0.93608099
0.87547833
0.93686467
0.89183348
0.94039756
0.94449103
0.92230356
0.92114401
0.93781942
0.89685005
0.85372841
0.95069444
0.95900673
0.88210195
0.87263805
0.93594009
0.88746476
1.0068377
""
0.93892413
0.92868882
0.91848022
""
0.89991695
0.90264362
0.98804682
0.87843633
0.86719257
0.90989947
0.83417755
0.92347425
0.92912287
0.92216879
0.84773916
0.85162681
0.89608634
0.91995972
0.88876611
0.85530621
0.83602929
0.68348622
""
0.97334605
""
0.89881605
0.87185848
0.7099424
0.95946348
0.93319511
0.89144611
0.96729273
0.91385639
0.66753197
0.9035545
0.90030128
0.90832603
0.90002108
0.93495512
0.86364967
0.89764822
0.95670056
0.87067014
0.8410809
0.86877573
0.93661076
0.91044331
0.92406976
0.93329287
0.88840187
0.93547672
0.88665503
0.94177765
0.90054452
0.98915178
0.91466683
0.90493989
0.85953748
0.95093322
0.84888208
0.92907363
0.93246609
0.90098691
0.8790639
0.86099601
0.91958421
0.88057834
0.9123351
0.86979204
0.98235559
0.93360269
0.88996929
0.8433165
0.87731403
0.88063169
0.89672345
0.81740987
0.930273
0.93338466
0.90555584
""
0.87292737
0.92884839
0.91405946
0.779082
0.90121728
0.92512947
0.96912414
0.93024147
0.90939677
0.9109183
0.85492903
0.90571302
0.84657711
0.90800226
0.93113911
0.89526266
0.94866443
0.90198511
0.87555915
0.93256944
0.93818659
0.8855803
0.9196353
0.93537688
0.9119904
0.913342
0.85416359
0.8745293
0.90833873
0.88648808
0.83330387
0.85940468
0.90752995
0.93490428
0.89564025
0.87649465
0.91407406
0.95890528
0.91294652
0.83152932
0.92949075
0.91673356
0.98359001
0.86219078
0.88180727
0.88160259
0.94243336
0.8767463
0.88278943
0.87032926
0.81594163
0.83496302
0.90337133
0.87382305
0.95761818
0.91060877
0.96244991
0.9074142
0.89418149
0.88742071
0.87956572
0.91209942
0.89845848
0.92668313
0.87190944
0.92329937
0.8810212
0.85336757
0.93511879
0.88874108
0.8875823
0.8232975
0.91893971
0.89202881
0.8983525
0.87927592
0.88373446
0.89913785
0.95351601
0.9274717
0.89645833
0.87712401
0.89794058
0.86593288
0.90638918
0.90267384
0.91238707
0.89655626
0.93617564
0.91701335
0.92217875
0.92679209
0.88839704
0.9651534
0.90884739
0.90967464
0.93813467
0.87889242
0.90601712
0.91399819
0.88934469
0.94214278
0.90807968
0.89287096
0.91148371
0.90657234
0.92431366
0.93805057
0.91980022
0.87523246
0.93439883
0.86732131
0.90913862
0.92834455
0.92855912
0.85863423
0.85095483
0.90003902
0.89255863
0.91412318
0.84136796
0.92946994
0.86378962
0.89415795
0.9226023
0.93415612
0.93350273
0.88212359
0.93548864
0.78313857
0.88655365
0.87857509
0.86583376
0.87984109
0.82023656
0.90543902
0.90841794
0.88485396
0.87619007
0.89122474
0.88615108
0.94252682
0.8730092
0.74342066
0.88545984
0.86938053
0.84637564
0.90045166
0.84020483
0.85846364
0.89998043
0.91287023
0.89675248
0.88053232
0.83694971
0.87883592
0.88631272
0.86972094
0.879776
0.88995463
0.88705695
0.89187431
0.86013967
0.91844946
0.85487401
0.87858069
0.91404712
0.88773286
0.88456327
0.86260211
0.87523675
0.84264582
0.86417747
0.87833464
0.9161973
0.92389923
0.87523532
0.92071384
0.90260291
0.8892436
0.85831279
0.86267394
0.8785845
0.8987695
0.97404355
0.85034895
0.87473738
0.8458038
0.90757591
0.88943088
0.86694771
0.85245132
0.95399636
0.95277542
0.85394549
0.93490911
0.93047988
0.91147679
0.94072926
0.88506359
0.91894668
0.91167051
0.94477278
0.91538954
0.89646399
0.91803086
0.8998065
0.90910673
0.93364793
0.90920359
0.93073183
0.94722021
0.90079635
0.91732818
0.93382168
0.90149522
0.91816545
0.8908729
0.91970968
0.9245944
0.92283207
0.96106225
0.92073929
0.9371196
0.92002189
0.91926634
0.91049343
0.91491157
0.88590449
0.94713807
0.92280638
0.90099066
0.91807824
0.95758551
0.8677004
0.92769045
0.9383496
0.91497141
0.87323344
0.91332287
0.89778596
0.89742893
0.92543072
0.92338336
0.94994962
0.93370014
0.91943347
0.90387636
0.91454411
0.8845095
0.89498764
0.88326758
0.91482931
0.88811272
0.89969862
0.84774685
0.8768276
0.89133203
0.85436887
0.86523455
0.85492706
0.87259775
0.88998127
0.88300568
0.89797562
0.87377483
0.86862421
0.89375246
0.84165269
0.92284131
0.87753749
0.88490462
0.94211876
0.8734569
0.86374646
0.9218294
0.91155946
0.90415353
0.87377852
0.91232932
0.93238795
0.89075595
0.89336741
0.92775863
0.84793103
0.87601399
0.87748241
0.88575453
0.82113588
0.88802212
0.91638643
0.88396937
0.90814781
0.90716064
0.85441434
0.89332783
0.91230208
0.9424082
0.89240956
0.87727147
0.92179805
0.89424789
0.88433033
0.93860704
0.90493238
0.86307567
0.87274283
0.87748474
0.89991719
0.87680686
0.88395172
0.89858413
0.85828257
0.90719366
0.9469648
0.8710987
0.81833202
0.86703968
0.88561362
0.8988061
0.9107908
0.87898362
0.86599761
0.82968891
0.88649553
0.89164698
0.88763195
0.87629813
0.86922777
0.92116517
0.88149911
0.88451797
0.90932941
0.90787053
0.89636761
0.91611713
0.92654866
0.89511806
0.91456103
0.94291151
0.91582686
0.90978277
0.87891406
0.93788838
0.89316368
0.89947581
0.86402398
0.94791234
0.93948078
0.87737191
0.89793432
0.88663626
0.91036153
0.89799774
0.92266542
0.8946389
0.89539158
0.91335273
0.89880705
0.93451673
0.89778233
0.86579615
0.91342932
0.89201885
0.87402844
0.89545244
0.91572821
0.91445661
0.86589646
0.91522545
0.85201299
0.87536323
0.88971454
0.93812424
0.89704388
0.95244789
0.90387344
0.93928242
0.90551633
0.8871823
0.93922448
0.9028706
0.92073464
0.93345547
0.89701104
0.92205846
0.90423566
0.91432911
0.90940624
0.87405092
0.93306845
0.93651611
0.93767059
0.90500247
0.90071028
0.92570627
0.91285133
0.89821666
0.90244025
0.90082949
0.91726238
0.8914628
0.88766092
0.92263758
0.91244191
0.89639151
0.93015122
0.92814404
0.89237553
0.98353165
0.90268481
0.93445957
0.87232351
0.91028094
0.93935996
0.89485389
0.91601872
0.87508112
0.92977744
0.89068276
0.82977349
0.82980859
0.86748642
0.9549433
0.86098289
0.89793998
0.7926212
0.88325369
0.93237108
0.8982808
0.83290887
0.86430645
0.86979353
0.9315244
0.89086872
0.84708536
0.86546242
0.83064789
0.84691674
0.92092574
0.88487405
0.87693667
0.87499392
0.89424264
0.94373935
0.87656021
0.77760953
0.89413178
0.8771379
0.90375364
0.8711316
0.8646059
0.89789188
0.93978876
0.86803889
0.89106554
0.91571254
0.89570892
0.82254016
0.85874391
0.841452
0.89607847
0.89423782
0.87598056
0.88727766
0.82180524
0.89132047
0.89810073
0.86654735
0.89483863
0.77518052
0.9002282
0.8904826
0.88695616
0.86132503
0.90511358
0.8748126
0.88932723
0.85481304
0.87116349
0.87590742
0.6542455
0.90674001
0.8095631
0.82579136
0.90727651
0.91826397
0.87010497
0.8380565
0.89008057
0.89962226
0.86362118
0.94077736
0.89029247
0.83610755
0.82515717
0.74660254
0.8881253
0.90270692
0.80626833
0.82940042
0.9228946
0.92486382
0.89232469
0.88594651
0.86727762
0.89515942
0.87947071
0.94055563
0.90900129
0.8931154
0.89411783
0.86881286
0.89717162
0.88618898
0.90327424
0.90122271
0.94803959
0.76206189
0.90339148
0.94754726
0.9245612
0.91749549
0.93088335
0.87261164
0.86442834
0.91100103
0.91873181
0.83970982
0.88054752
0.78943837
0.85801339
0.92071736
0.88332605
0.86681587
0.90259564
0.85628372
0.88490599
0.85680336
0.87851661
0.84927064
0.88665289
0.87532443
0.83364707
0.95694005
0.86717188
0.88657951
0.90759563
0.87418586
0.88967907
0.87207919
0.9184314
0.77227354
0.86568999
0.89662194
0.85272181
0.86262703
0.84564048
0.86604071
0.85333055
0.81193119
0.91121233
0.90956986
0.86428797
0.90500766
0.844787
0.89180601
0.88602686
0.92383456
0.89014399
0.90817171
0.86256474
0.88924909
0.89225519
0.87716818
0.89276332
0.94280267
0.95728892
0.85309386
0.89707339
0.85487777
0.87075388
0.91007012
0.90470958
0.87525791
0.88716751
0.92130071
0.8978352
0.87672538
0.87703007
0.91340774
0.87876952
0.89224082
0.92407399
0.83434039
0.88636613
0.89854789
0.91018832
0.90851706
0.90952444
0.87492901
0.87634313
0.9179998
0.8764627
0.92453188
0.9508906
0.90144455
0.82864165
0.87505555
0.86946332
0.85508972
0.97682738
0.86851865
0.92274696
0.88308132
0.87332678
0.94237959
0.91099316
0.9893086
0.89085698
0.95329642
""
0.90865821
0.79939765
0.90337247
""
0.87967503
0.83212405
""
0.90805101
0.89586973
0.90830028
""
0.87544221
""
""
0.92580062
0.8493827
""
0.89274007
0.90019959
""
0.93013209
""
0.83682251
""
""
0.89715886
0.86205083
0.95648199
""
0.87931114
0.91541857
""
0.90294045
""
0.91286266
0.93709522
0.87820864
0.8505978
0.87062085
0.94687331
0.91174871
0.93893254
""
0.86887717
0.8792848
""
0.90556836
""
""
0.880458
0.91804808
0.8989231
""
""
""
0.92400378
0.87128365
0.84785533
0.94719893
0.91454166
0.90890127
0.924932
0.88588047
0.92619795
0.8780452
0.89454043
0.93129241
0.91561872
0.89991581
0.89599895
0.92828739
0.86735815
0.88848031
0.89060432
0.88495487
0.899297
0.88706648
0.89804953
0.97148287
0.97674745
0.95930243
0.81208009
0.93439472
0.92976415
0.98797071
0.9840712
0.89128083
""
0.88045502
0.9072085
0.93333608
0.9315353
""
0.84249222
0.90560609
""
0.95148873
0.94686031
0.94171101
0.96011502
0.91101593
""
0.8953805
0.88461924
0.90156573
0.90126932
""
""
""
0.90547359
0.96586889
0.88657856
0.96010107
0.90887088
0.94711173
0.87676257
0.94691336
0.86035806
0.88802922
0.92508441
0.92344403
0.91124606
0.84768379
0.9225772
""
0.90558994
0.92208821
0.90292698
0.90283853
0.94322783
0.87529361
0.77596831
0.94025457
0.94003779
0.91001314
""
0.93713963
0.95779091
0.92606997
0.94358885
0.89080095
""
0.91628438
0.91587627
0.85393786
0.90804297
0.87028897
""
""
0.87004572
0.78703904
0.91094035
0.88134366
0.99983203
0.85854125
0.84772658
0.6189996
0.88178921
0.89550453
0.88965499
0.8871159
0.84213018
0.88143599
0.89980549
0.87495416
0.89684892
0.869075
0.88139343
0.88690531
0.84690344
0.89504296
0.93646455
0.92094445
0.88917267
0.89606339
0.89559281
0.9112128
0.91569114
0.92005539
0.93040037
0.90520358
0.92671758
0.92650139
0.9290334
0.91566008
0.89783633
0.9069857
0.9121899
0.91838735
0.91187686
0.91867638
0.8799805
""
0.85959542
0.92052835
0.90705764
0.9015708
""
0.88016075
0.87864465
0.84626353
0.83462954
""
0.87714434
0.89154959
0.92395616
0.89131588
0.86422944
0.87907261
0.9117288
0.91573071
0.86813927
0.90402287
0.86711985
0.89701402
0.87195176
0.90657675
0.88651842
0.81632292
0.91188079
0.93062067
0.81272829
0.8553279
0.85104549
0.92054594
0.91440696
0.86187744
0.90616971
0.90391463
0.90328676
0.90457195
0.91548193
0.91595435
0.91027343
0.87843716
0.90274721
0.89641255
0.89615178
0.92346239
0.91947961
0.92420453
0.88958663
0.91329557
0.90220314
0.81702054
0.91824859
0.9173457
0.89858764
0.89864826
0.91294181
0.90678298
0.90183419
0.88841414
0.93534666
0.88723278
0.93189597
0.90662873
0.90153277
0.90772343
0.87768477
0.90513134
0.89792776
0.91705441
0.94662797
0.91965193
0.90190166
0.91547948
0.91653776
0.89777517
0.90668291
0.91804785
0.92227834
0.89321536
0.89486921
0.8921749
0.92161387
0.90825915
0.90745282
0.92345941
0.91045874
0.91855597
0.90626562
0.90924788
0.91614437
0.92135614
0.79756916
0.88886195
0.87387663
0.95838064
0.83613378
0.90758717
0.92722845
0.90166312
0.91981626
0.87371916
0.90097278
0.89395511
0.85847104
0.88977718
0.88348693
0.90339929
0.91150141
0.90565556
0.87278372
0.90981483
0.94471025
0.93149668
0.98828173
0.86057574
0.90156281
0.90782773
0.88658226
0.90082014
0.93177336
0.88723296
0.89320314
0.88496608
0.87103719
0.88781208
0.87906104
0.8640312
0.87055975
0.89563382
0.69522411
0.88409066
0.95626217
0.89146084
0.90783715
0.88056433
0.93163031
0.87642777
0.90522486
0.86356634
0.8701883
0.87596768
0.93088347
0.88884318
0.95969141
0.89657247
0.8848443
0.84605962
0.90028745
0.92510194
0.93068141
0.89827019
0.88408196
0.9267323
0.88039821
0.88950628
0.90746003
0.90170479
0.8828966
0.90232593
0.91077918
0.87288308
0.88428921
0.91344178
0.89525521
0.87033892
0.8934775
0.82673836
0.85346127
0.89207345
0.86133009
0.87454218
0.86968768
0.87467289
0.90748
0.88411659
0.89910108
0.83227915
0.90450561
0.97031945
0.93332106
0.82781106
0.88713562
0.87882632
0.88139987
0.86361128
0.95225024
0.90466446
0.90177828
0.89868224
0.89927894
0.90304035
0.89362735
0.87086427
0.96041238
0.92294407
""
0.90191752
0.80889934
0.85104781
0.92517728
0.92173487
0.94419807
0.95709723
0.98503071
0.91144294
0.79565388
0.97946095
0.94752848
""
0.91329843
0.94961649
0.84972817
0.95105857
0.94572181
0.95437551
0.93158323
0.87248427
0.89074761
0.94682771
0.93487084
0.88258803
0.92684138
0.92698878
0.97011441
0.88996977
0.92187822
0.93837547
0.89180911
0.92098463
0.91369057
0.93319911
0.94716251
0.97432697
0.9233411
0.9366529
""
0.93858445
0.90993375
0.92903966
0.96810657
0.94922966
0.87466633
0.93620247
0.87374264
0.90616101
0.84803343
0.88723075
0.87260503
0.89044005
0.92869836
0.9011631
0.93054408
0.88176239
0.8757112
0.90202361
0.87308669
0.86781496
0.86548996
0.91930515
0.91091102
0.86229485
0.86211306
0.88743371
0.90840006
0.84391785
0.91291928
0.89676678
0.90532279
0.86287439
0.87377703
0.90643203
0.88167763
0.8205322
0.87889719
0.93293381
0.87980747
0.90380514
0.86524665
0.9279229
0.88935953
0.87923753
0.92374772
0.54600352
0.88735139
0.92176753
0.92606145
0.88204789
0.90281487
0.91218364
0.8895579
0.8924883
0.88415092
0.8777318
0.88540816
0.92172635
0.89095575
0.91645366
0.91870683
0.92149997
0.90714782
0.93015873
0.88805538
0.89750016
0.91599756
0.89901447
0.91551024
0.92019224
0.89514238
0.89749634
0.88116825
0.86460531
0.91644716
0.90570062
0.88480806
0.88817739
0.88218719
0.89938837
0.91053456
0.9056204
0.88054454
0.89392477
0.90222907
0.89991981
0.91363549
0.88959765
0.9099136
0.87798774
0.90644604
0.91977853
0.85324943
0.89661545
0.89369911
0.95184356
0.89210385
0.87385505
0.96473539
0.90948945
0.89655107
0.86784881
0.92366147
0.89195055
0.88278103
0.82602662
0.90271461
0.93249971
0.97350621
0.89404756
0.86112785
0.88664454
0.86626619
0.94726282
0.86442059
0.86664432
0.89394879
0.91320318
0.94945693
0.91310954
0.88492912
0.89622939
0.82642317
0.9344933
0.90883738
0.80623776
0.9514994
0.89061129
0.92076397
0.75721347
0.86884135
0.87964791
0.8961435
0.909468
0.90421873
0.91921252
0.87189645
0.85454625
0.78515953
0.86886793
0.88597614
0.88322848
0.84118068
0.90106827
0.85344642
0.9273752
0.89598227
0.92790985
0.89331192
0.89481443
0.8714872
0.87840587
0.87967336
0.88855618
0.84981143
0.93032545
0.90380406
0.89025044
0.89406961
0.85969555
0.8835091
0.88984877
0.88167936
0.85546112
0.880858
0.83936417
0.85393333
0.88148415
0.891608
0.90293789
0.87781775
0.92299652
0.88226652
0.90691507
0.92937773
0.89636749
0.88256425
0.89964497
0.89912325
0.83097231
0.92939448
0.90465522
0.88790178
""
0.87195045
0.91998106
0.88467991
0.89700234
0.855519
0.89089453
0.9178099
0.91888785
0.91445196
0.88968146
0.87751603
0.88805115
0.88643521
0.90900266
0.88328516
0.8909862
""
0.90163422
0.88457412
0.86901402
0.93240172
0.86098337
0.88239807
""
0.87793869
0.89086145
0.93094152
0.93029034
0.92341185
0.91349256
0.88486105
0.93446571
0.88034356
0.92159593
0.93038779
0.94714433
0.87932038
0.91985494
0.90687388
0.88945001
0.93339044
0.92864293
0.91102129
0.89944363
0.86650783
0.88076991
0.88841069
0.93100232
0.95272434
0.90512067
0.93603826
0.90132147
0.86711693
0.94625086
0.9161557
0.9220922
0.934205
0.92154819
0.91081268
0.92365867
0.79274958
0.90851331
0.85117102
0.91083831
0.93821818
0.90616393
0.91932178
0.87177819
0.83235443
0.89031982
0.91839188
0.91907775
0.89928144
0.9037258
0.87204212
0.90836471
0.91068619
0.89725643
0.92224681
0.86600739
0.91234636
0.86318976
0.89889461
0.89504284
0.83668441
0.90701759
0.90690768
0.92998135
0.93372875
0.92822516
0.91106445
0.89135563
0.92960978
0.9256745
0.91392946
0.9145118
0.90748554
0.91587847
0.87812144
0.90569359
0.86594725
0.84899074
0.82765871
0.92917669
0.90465266
0.89244044
0.87031156
0.89188564
0.89812899
0.91618317
0.92164493
0.90170443
0.90549898
0.87369961
0.89281195
0.90321678
0.89447778
0.90700001
0.89704967
0.89083189
0.84483254
0.82241875
0.90265965
0.94317466
0.88077331
0.88960189
0.87773228
0.91342384
0.90910387
0.78898704
0.93202507
0.89021486
0.89184964
0.87658298
0.88910455
0.8427183
0.90477842
0.91690952
0.87219834
0.90420717
0.87636358
0.88760591
0.8578679
0.8441602
0.91754591
""
0.90253276
0.91990125
0.93591613
0.87728351
0.85485762
0.92316014
1.0092105
0.92806971
0.87931794
0.89317614
0.9062593
0.8722468
0.94900358
0.9217903
0.92812753
0.93383461
0.93015683
