kfr_imm_white_male_p100
0.58696294
0.66334289
0.72429132
1.008846
0.78402519
""
0.87662119
0.78310651
0.71472794
0.51474184
0.7090283
0.64443213
1.1624039
""
0.674528
""
""
0.68982214
0.83437175
1.0371929
""
0.8437115
""
""
0.41519812
0.84673959
""
0.52675754
""
0.60978341
0.75680155
""
0.48758426
""
""
""
""
0.71923661
""
""
""
""
""
""
""
""
""
0.80188304
""
""
""
""
""
""
0.85361391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97638553
""
""
""
""
""
""
0.69391358
0.855367
""
0.80663532
0.92608237
""
""
""
0.71978521
0.93037212
""
""
""
""
""
""
""
""
""
""
""
""
0.68264198
""
""
""
""
""
0.90132457
0.96046841
0.75608248
""
""
""
0.63685256
""
""
""
""
""
0.88559479
""
""
""
""
""
""
""
0.60316008
""
0.67605579
""
""
0.72792268
""
""
""
""
""
""
0.71318406
""
""
0.89143348
""
""
""
""
""
""
""
""
""
""
""
""
0.73053253
""
""
0.61599445
0.67602795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79601383
0.44906217
0.61147064
0.61566246
""
""
""
0.53786832
0.71255708
0.68082261
0.66159493
0.56471664
""
""
0.63360137
""
0.62332511
0.74204558
0.61754131
""
0.56394905
0.74800587
0.52914453
0.7530005
""
0.75798666
0.29874969
""
0.80427068
0.61497068
0.83339942
""
""
""
0.98160559
""
0.69020844
0.80122298
0.48854381
""
0.80105245
""
""
""
""
""
""
""
""
""
""
""
""
0.34193736
""
""
0.69892651
""
0.64428753
""
""
""
0.7665984
""
""
""
""
""
0.13421611
0.47687081
0.64201176
1.0669855
0.70627505
0.71276927
0.67911905
0.7887001
""
0.7476753
""
""
""
""
""
""
""
""
0.60423124
""
""
0.46449634
""
""
""
""
""
0.73923326
""
0.65948695
0.62294364
0.68455797
0.48588583
0.52993065
0.73702306
0.84399742
0.80149227
0.799887
""
1.2492638
0.46596342
1.0454257
0.7505855
0.82175994
1.0305159
0.95007116
""
""
0.58229035
""
""
""
""
""
""
""
""
""
""
""
""
0.70361936
""
""
0.63343614
""
""
""
""
""
""
""
""
0.71957314
""
""
0.33437166
0.67149615
""
""
""
0.59325266
0.86133856
""
""
""
""
0.67146993
""
0.45192036
""
0.74878943
""
""
""
0.81175488
""
0.68490911
""
0.66303039
0.55000222
""
0.69386971
0.73333627
""
1.1224141
0.67158234
0.68590617
""
0.5896405
""
""
0.50625682
""
""
""
""
0.61781442
0.6942988
0.88341635
0.61102158
""
""
""
""
""
1.1041077
0.61321586
""
""
0.66367149
0.57148176
0.5975526
""
0.73901647
0.68639487
0.63312674
0.70352829
0.59834176
0.65191042
0.69245899
0.33013022
""
""
0.70097315
0.72494441
0.70649171
0.60602945
""
""
0.65333039
0.6310401
0.62343377
0.66459662
0.74557602
0.87401974
0.83575016
""
0.6912784
0.89185244
0.68329674
0.70086646
""
0.69764286
0.32428825
0.7977944
0.64952165
""
""
0.51865476
""
""
""
0.53618389
0.71260637
0.65815133
