par_rank_white_male_mean_se
0.014058761
0.02840594
0.01860399
0.013056414
0.016169954
0.018289104
0.040323801
0.018404029
0.028872406
0.019495923
0.032112766
0.019722002
0.018247019
0.059589423
0.01887239
0.016113959
0.015484434
0.019681761
0.029297914
0.013459341
0.022581242
0.017995784
0.025300249
0.020031687
0.029970409
0.026661269
0.021887334
0.013655052
0.018671688
0.017253473
0.015041095
0.011229954
0.014889511
0.015001352
0.017071404
0.015748966
0.017335806
0.021282827
0.015655713
0.014104874
0.014707627
0.021817045
0.020075597
0.016260751
0.018973898
0.017880142
0.018554812
0.017981067
0.020124231
0.022817729
0.019936014
0.025513181
0.023280738
0.025051028
0.02354254
0.015380776
0.016915619
0.027356174
0.015365882
0.015562417
0.019711388
0.019405331
""
0.033150647
0.063400365
0.02394597
0.050364029
0.04995415
0.042122077
0.036438096
""
0.03221732
0.028389398
0.020999692
0.024893304
0.018604133
0.03119898
0.019099003
0.014580037
0.0089705046
0.015179033
0.017308285
0.023248307
0.019026209
0.025873467
0.018578006
0.01334611
0.014671303
0.015178604
0.015826713
0.023376362
0.04452993
0.028732488
0.017930217
0.030098453
0.02556698
0.015746625
0.016105345
0.012225546
0.013517802
0.021407543
0.013882845
0.021327106
0.017194843
0.012115257
0.016760068
0.016045291
0.015728423
0.016724607
0.01293044
0.021827638
0.023706296
0.024316162
""
""
""
0.037273761
""
""
""
0.028036533
0.029076239
0.028330427
0.027003735
0.032692745
""
0.028012298
0.024808859
0.040985327
0.046601586
""
""
""
""
""
""
""
0.030151933
0.032119207
0.036467478
0.021416364
""
""
""
""
0.077399291
0.031545255
0.0237567
0.036467113
0.052827146
0.037476812
0.03578255
""
""
0.030483158
""
0.02044603
0.028660616
0.023627095
""
""
0.037326854
0.019546937
0.016970448
0.02123123
0.017063137
0.022236221
0.015617551
0.014418952
0.013101197
""
0.027191466
0.022994606
""
0.019616868
0.043614794
0.029060638
0.042788524
""
0.028396538
0.017935088
0.018001124
0.021062456
0.015569828
0.020007944
0.014452443
0.01047939
0.012911958
0.014025907
0.0093130823
0.013513935
0.017210118
0.025954004
0.0099533815
0.0095067276
0.011575722
0.015022825
0.010500094
0.010076789
0.025005333
0.011506281
0.013573796
0.01081312
0.019622765
0.01935754
0.016804025
0.015843939
0.012134067
0.013252895
0.017119832
0.010895277
0.014925569
0.01125952
0.018108211
0.010754853
0.013746341
0.019602848
0.017874697
0.044336375
0.01827071
0.015202763
0.016472068
0.016748626
0.018159453
0.014086179
0.019866429
0.0095626079
0.033663284
0.017564597
0.013631609
0.017010234
0.019591346
0.017474037
0.015619321
0.02708311
0.020741994
0.016138449
0.012909197
0.010678239
0.015616784
0.017518373
0.014311598
0.0074817385
0.014956136
0.020637168
0.027662722
0.013325477
""
""
0.025465574
0.046384573
0.022710515
0.033626668
0.030631516
0.040555879
0.02204187
0.013333402
0.012636319
0.014608546
0.020845797
0.022514058
0.011480459
0.011141434
0.02210531
0.039468341
0.015479717
0.01594129
0.010203628
0.022473661
0.017522259
0.012832839
0.013492166
0.010542251
0.015225158
0.01785983
0.017611558
0.038161527
0.035837296
""
0.026168017
0.021991316
0.015237369
0.01557911
0.01385865
0.016427256
0.014073333
0.014958628
0.01795576
0.018198373
0.014448283
0.013426507
0.015016566
0.017648052
0.015144205
0.013406714
0.017545462
0.01461237
0.021523496
0.036061272
0.025817761
0.017946014
0.016663494
0.012673283
0.0139241
0.021367405
0.020893592
0.021518167
0.01746626
0.024379248
0.014084783
0.011342119
0.025988474
""
0.03809806
""
""
0.014777065
0.02047134
0.032419454
0.016049325
0.012604353
0.020812441
0.040905572
0.041090447
0.016125215
0.017179776
0.014992625
0.014535811
0.023654249
0.015136318
0.019249287
0.033071321
0.022226635
0.018183496
0.019631667
0.014986836
0.017616628
0.016994208
0.017677229
0.014844857
0.015721746
0.021645106
0.018013258
0.022557357
0.018685235
0.01347628
0.015382321
0.025451612
0.019417329
0.018998079
0.026533831
0.05391451
""
0.046187285
0.043347158
0.026201824
""
""
""
""
""
""
""
""
""
""
""
0.038186856
0.030890191
0.043187473
0.043144032
0.056565028
0.03979113
0.049802087
0.045958817
0.045018964
0.049067158
0.046680704
0.017591652
0.020723626
0.024973679
""
0.046966325
0.039251596
0.037195191
0.01903926
0.021639846
0.031829365
0.018987248
0.013377044
0.0336073
0.016782096
0.027369421
0.022074042
0.03019812
0.01627754
0.021895628
0.027843779
0.026175763
0.018932998
0.018766126
0.014516936
0.017839029
0.021155871
0.013607219
0.012532126
0.016486891
0.014960787
0.010100127
0.024407076
0.03882416
0.012950765
0.018560607
0.01073017
0.017589217
0.014940634
0.013980793
0.015080951
0.032845754
0.024986533
0.016079484
0.020317499
0.021966195
0.013251259
0.012834096
0.012914348
0.01160329
0.013159101
0.017556749
0.0097946161
0.010128958
0.012814104
0.011633658
0.018816136
0.011225604
0.014457874
0.015827876
0.015678592
0.015345409
0.022374181
0.022038359
0.052655756
0.029075943
0.031030755
0.01752837
0.014485161
0.018142952
0.021406632
0.021586983
0.017015167
0.022503832
0.026673334
0.019029949
0.022031927
0.015499015
0.016344409
0.013446604
0.014021061
0.021187656
0.013043273
0.013895637
0.019891677
0.018063361
0.022178039
0.013487967
0.01738615
0.014072344
0.014838869
0.013240213
0.015862044
0.016473528
0.052771684
""
""
""
""
""
""
""
0.030336373
0.026517635
0.045651443
0.049102213
0.044778325
""
""
""
""
""
""
0.02174001
0.020304428
0.01966127
0.027474651
0.022832204
0.015866101
0.040568672
""
0.029687161
0.019188719
0.030096317
0.047461156
0.042405792
0.016255515
0.022415696
0.020627139
0.015818378
0.019359708
0.0202257
0.015713356
0.0246324
0.025461771
0.015636859
0.019789321
0.023952851
0.023174005
0.020721341
0.0114978
0.018595492
0.021771666
0.014462273
0.02837258
""
0.02492323
0.021192692
0.022593224
0.022948341
0.017014546
0.011989606
0.013688033
0.017503744
0.011027556
0.012205311
0.015856212
0.034642614
""
""
""
""
0.027757328
0.04276723
0.022437155
0.013864755
0.022134116
0.023048004
0.01425558
0.01777369
0.010976147
0.012884684
0.022284437
0.015992628
0.016569167
0.020310331
0.019912424
0.015775241
0.011579516
0.017557517
0.010734376
0.011925641
0.014283545
0.01969718
0.011410876
0.010127765
0.011684103
0.015649334
0.014625302
0.012209335
0.014119161
0.017299375
0.017222321
0.011356275
0.014179213
0.010888187
0.013041119
0.015250987
0.014263961
0.024482956
0.021074917
0.022165745
0.02319962
0.018472042
0.016053809
""
""
""
""
0.039671864
""
0.016334258
0.026055869
0.017650077
0.032008879
""
""
0.029009722
0.013196428
0.022137098
""
""
0.012423295
0.031891983
""
""
0.034980044
0.023469741
0.033628292
0.01505317
0.011711048
0.016346995
0.015788242
0.014466881
0.030390976
0.032230992
""
""
""
0.018614572
0.0096059581
0.012114628
0.013992281
0.022155549
0.023169532
0.019510077
0.017286688
0.012453482
0.012044752
0.020691834
0.0212826
0.016916325
0.014841402
0.013099042
0.024620784
0.0083694141
0.020226233
0.01282806
0.016883099
0.013578238
""
""
0.029287729
""
0.017539686
0.019866571
0.01129634
0.015245347
0.018386614
0.037009917
0.016671441
0.042985648
0.020756565
0.040748164
0.035906788
0.031499211
0.022192692
""
0.019782482
""
0.018273007
0.013242754
0.020391895
0.018841876
0.035596505
0.016108699
0.018441588
0.01502521
0.01402587
0.016117355
0.030435447
0.020114876
0.011206202
0.01473425
0.01418889
0.015717257
0.01355081
0.013117138
0.015413888
0.016158078
0.014203704
0.014912645
0.014385018
0.014725839
0.013724633
0.019107686
0.014424948
0.0395464
0.021741418
""
0.019565711
0.025339358
0.024002632
0.031094898
0.025983363
0.020757439
0.039411962
0.032217413
0.034217395
0.017644782
0.019351052
0.026662193
0.021896401
0.021478567
0.018782059
0.021435138
0.021455128
0.0204488
0.028296202
0.026630268
0.015737874
0.013275639
0.019852744
0.025478508
0.028433982
0.019232271
""
0.011188401
0.018757939
0.019352052
0.046399821
0.02002117
0.015321059
0.012888489
0.019628551
0.014274794
0.014018261
0.019960461
0.017354537
0.015204752
0.017289471
0.020463163
0.022310818
0.012159962
0.014387342
0.020186825
0.039961781
0.036980622
0.028222768
0.012179528
0.014250037
0.024965063
0.017175468
0.0086040096
0.013214729
0.010346907
0.012300573
0.014458703
0.015763381
0.01609187
0.013249666
0.016067151
0.027535431
0.01214036
0.0086674904
0.010415665
0.024053035
0.0094077783
0.020528732
0.017842874
0.03717383
0.012205955
0.034390807
0.018810682
0.027446389
0.022752119
0.035749853
0.020371433
0.038604945
0.020593537
0.01814126
0.028101627
0.013249299
0.016487578
0.012925323
0.0231009
0.019492676
0.021994259
0.024070565
0.020106403
0.02124205
0.022922868
""
0.037475213
""
0.046895247
""
0.016788227
0.017297484
0.019318013
0.020852279
0.021203671
0.018802242
0.019389346
0.018166218
0.024540497
""
0.022422478
0.019446971
0.023802403
0.037558116
0.018140862
0.027107922
0.013176397
0.017843602
0.01777873
0.021684915
0.018819727
0.026084855
0.020390894
0.021562243
0.019942435
0.013701255
0.014515275
0.021176549
0.017746439
0.024849899
""
0.015509017
0.022672005
0.021808818
0.01553776
0.021185543
0.010824477
0.021167917
0.015824445
0.0138655
0.01794317
0.02521801
0.018574107
0.03353082
0.035963867
0.012579004
0.023510152
0.029446878
0.014410242
0.011750775
0.013836664
0.01199532
0.021439191
0.017170012
0.025323177
0.02198787
""
0.046063598
0.049989913
0.040133294
""
""
""
0.025492923
0.044041391
0.028147891
0.020207437
0.016180359
0.036633931
0.021637172
0.02079781
0.035159413
0.020663282
0.033850376
0.014465755
0.016428396
0.040173195
0.020511886
0.026243132
0.019302547
0.01889874
0.014014036
0.02825555
0.022046482
0.023252737
0.017097086
0.015483944
0.016878678
0.027005866
0.017919606
0.018271321
0.018858768
0.021081751
0.024209473
0.018830758
0.019044338
0.025153158
0.028157482
0.022367951
0.019183237
0.03378091
0.031505514
""
0.023861026
0.030552486
0.055294801
0.023318339
0.021276245
0.026653565
0.015706249
0.017138323
0.013281045
0.023601357
""
""
""
0.015167653
0.020798864
0.014256103
0.0095930807
0.0069260416
0.01881355
0.012086065
0.015361343
0.037500668
0.018659735
0.016872793
0.014901603
0.01484294
0.016708929
0.020632705
0.025963521
0.023869593
0.025244731
0.034233011
0.021431571
0.016057746
0.021051005
0.018056415
0.020208981
0.014768155
0.011585827
0.012355807
0.013196207
0.010163697
0.016597439
0.019053301
0.021505337
0.022914562
0.021096164
0.015616301
0.022214487
0.012995249
0.013902218
0.010595743
0.021391822
0.013251829
0.014020465
0.01882253
0.013875262
0.011465968
0.0092702489
0.013914439
0.013190252
0.013389043
0.011312198
0.011621444
0.0073495917
0.013414873
0.012609242
""
""
0.05460408
""
""
0.027600314
""
""
0.033388641
0.025233511
0.020679876
0.015896318
0.018787168
0.01795698
0.017934682
0.014515416
0.019936204
0.026255606
0.009817211
0.013866328
0.016710076
0.015455344
0.010396881
0.015385959
0.02733135
0.0088676745
0.015126917
0.054053154
""
0.04255484
0.015678115
0.0082736183
0.013904653
0.018656239
0.021709619
0.019162036
""
0.024001054
0.063106358
0.023117969
0.014177383
0.014254181
0.017950898
0.032285862
0.038496416
0.017184626
0.033420004
""
0.041122083
0.026034703
0.019637112
0.021394432
0.02009847
0.031118719
0.022701912
0.0337472
0.050106253
0.014926666
""
""
0.049135923
0.037663251
0.042826969
0.02415901
0.047975581
0.03861421
0.058743458
0.06147204
0.024623463
0.030123468
0.037501298
0.042040713
0.037113495
0.022427212
0.018181315
0.02271823
0.033666011
0.024933865
0.024615344
0.017269718
0.020510342
0.019251436
0.019667553
0.020476414
""
0.035429355
0.045405935
""
""
""
""
0.035193369
0.038520508
0.038871024
""
""
0.025056632
0.01492079
""
0.030759899
0.037149798
0.020909984
""
0.027715815
0.042599197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032828588
""
0.024250727
0.035122812
0.034525059
0.024620941
0.018047264
0.025040327
0.022363551
0.020660048
0.023754029
0.034872845
0.026175063
0.0365569
0.05788346
0.062044818
""
""
""
0.018453985
0.026789019
0.017325696
0.01120199
0.0191065
0.01758635
0.022172866
0.012574946
0.017903542
0.014883277
0.021104256
0.02017797
0.011902624
0.012314746
0.016608242
0.0204344
0.021669285
0.013360595
0.015437219
0.018276818
0.012910104
0.0157979
0.011470845
0.013481153
0.036336858
0.022564286
""
0.015448615
0.017410621
0.020653516
0.014977486
0.014092161
0.029856611
0.026408084
0.019184481
""
0.037661258
0.020773042
0.019235214
0.021783389
""
""
""
""
""
""
0.036436815
0.036228303
0.016689012
0.016734054
0.020400951
0.01696464
0.043885037
0.043845825
0.054627344
0.028296854
0.02438372
0.018684508
0.019788848
""
""
""
""
0.024858292
0.017120807
0.01640363
0.021279696
0.01759419
0.016832484
0.051472127
0.018538786
0.030262502
0.013716916
0.020244788
""
0.029139444
0.045304514
""
""
""
0.02608563
0.034122545
0.028529122
0.023954973
0.01898188
0.022232443
0.018519143
0.039330106
0.047494717
""
""
0.053906713
0.022337317
""
0.01666701
0.020180322
0.036946986
0.048456136
""
0.023355622
""
""
0.026233912
0.045287259
0.039881002
0.017077692
0.024589336
0.016106337
0.026291655
0.024930833
0.022160765
0.033836674
0.019110503
0.032415852
0.019496379
0.058990493
0.017414428
0.026764635
0.023272367
0.018449999
0.032850571
""
0.026836758
""
0.032507267
0.030279364
0.024047824
0.015450077
0.022779033
0.017167065
0.02637315
0.023075165
0.014624731
""
0.019150145
0.028423425
0.024702473
""
0.021493852
0.016066244
0.035332616
0.041507483
0.027124668
0.017265275
""
0.020847932
0.037250027
""
0.017377606
0.019919012
0.058759909
0.020672578
""
0.054637674
0.041363884
""
0.024621252
0.025114067
0.023615472
0.028385531
0.039218213
0.014278118
0.016813844
0.04740021
0.010667063
0.016287586
0.022022026
0.039636254
0.027617268
0.039548941
0.045912787
0.028401023
0.029136026
0.013820576
0.011078604
0.017484562
0.0084870057
0.025174692
0.014706432
0.014565816
0.049603391
0.011891961
0.017604256
""
0.03748003
0.02902896
0.029960677
0.010441466
0.012885645
0.019507589
0.011681604
0.019011086
0.020051338
0.015615697
0.015441458
0.013581459
0.012942276
0.014048501
0.016651478
0.015569775
0.017192395
0.018000802
0.04208985
0.0652178
0.016193435
0.023102168
0.016820827
0.025181236
0.03045802
0.017449744
0.023056729
0.039450411
0.025621336
""
0.021137301
""
""
0.04830816
""
0.028475737
0.030763632
""
0.036328148
0.051118802
0.034792751
0.012225593
0.010153052
0.012249431
0.0098412894
0.012903337
0.01690517
0.017384361
0.014850128
0.021167474
0.019356579
0.02116503
0.021714576
0.033732418
0.012561135
0.013969456
0.024950866
0.01720194
0.01763905
0.015791263
0.01597142
0.016974827
0.017324261
0.017765427
0.017300976
0.064791888
0.017346218
0.014947694
0.019423649
0.015107972
0.020206543
0.01194231
0.019376785
0.019068746
0.018078033
0.01433058
0.01851121
0.015529567
0.015233437
0.014812587
0.016049614
0.018764
0.01036143
0.01238436
0.012068704
0.011181835
0.009801086
0.014249605
0.010209806
0.0098352134
0.016132474
0.015091346
0.0094943838
0.016209682
0.017891936
0.021229235
0.011779199
0.010116942
0.018767511
0.011466006
0.018553162
0.010828604
0.016652238
0.014058989
0.017005244
0.013170205
0.012359925
0.012920898
0.017687486
0.016264763
0.016723551
0.019323636
0.010530079
0.010778346
0.013445104
0.015353747
0.010541433
0.01346867
0.013964616
0.013728382
0.017928015
0.010741826
0.014955652
0.01177206
0.01215191
0.012273072
0.015787764
0.014717373
0.01028475
0.01048414
0.013543361
0.011068965
0.012917024
0.01554991
0.019525789
0.015329834
0.015953824
0.013497069
0.034718804
0.023688689
0.017751114
0.018989027
0.021484239
0.020056197
0.015105244
0.012301973
0.01290652
0.018959828
0.0088274581
0.013562747
0.014775792
0.017247051
0.010280808
0.015120188
0.018753581
0.020210389
0.024830431
0.029320395
0.021765796
0.015749246
0.012304414
0.014925033
0.014804642
0.012337462
0.016831126
0.024289388
0.024466729
0.018592695
0.016044667
0.014684281
0.017557491
0.026576884
0.020898471
0.02314781
0.016588541
0.016430594
0.029380634
0.02270185
0.012820125
0.02055255
0.012882242
0.012180876
0.015669154
0.019013766
0.021054614
0.017490935
0.017714333
0.017013604
0.021062577
0.023928491
0.0230584
0.019724989
0.021419106
0.015365987
0.014440333
0.025030797
0.01916798
0.019254861
0.023294169
0.019218095
0.022422614
0.0255391
0.032837447
0.024437569
0.033783026
0.030134497
0.015079338
0.024411427
0.020244284
0.019831799
0.023840165
0.018660314
0.020849071
0.019930821
0.014272018
0.017402176
0.014460936
0.0139717
0.014286219
0.017889367
0.016174244
0.01563192
0.017378181
0.019582771
0.019855313
0.018955238
0.018156704
0.016685562
0.020150796
0.020822981
0.020714547
0.020001054
0.02996237
0.037436109
0.021618107
0.03166521
0.021767704
0.017564069
0.031876542
0.031054106
0.019282037
0.015974563
0.018639714
0.018871592
0.03689516
0.046482917
0.035290968
0.015053949
0.018216906
0.025417708
0.032053109
0.020235566
0.029771348
0.022711452
0.021226188
0.021003788
0.02923256
0.030328879
0.03577565
0.026289755
0.026297303
0.017029498
0.02151031
0.022012964
0.016043583
0.012596024
0.020742392
0.016474094
0.029913759
0.023180921
0.022759506
0.032507624
0.038570911
0.038325392
0.029157082
""
0.028418846
0.018592002
0.026343636
0.030871734
0.041710794
0.061184105
""
""
0.050740957
0.036383141
0.028584689
""
0.035866495
0.024367696
0.019440155
0.037500836
""
""
0.060546149
""
""
""
""
""
""
0.032512568
""
""
""
""
0.032437369
""
0.045739748
0.033988658
""
0.02521465
0.039742064
0.034892362
0.034764748
""
""
0.036065117
0.034355026
0.021682285
0.030170893
0.043052651
0.039826762
0.025431966
0.054176498
0.032239452
""
""
0.034793146
""
""
0.040300351
0.039137237
0.036901835
0.040121622
0.039837413
0.033501852
0.044092827
0.022735417
0.015725104
0.014636028
0.023852473
0.0082266927
0.017297074
0.016330391
0.013808104
0.011332524
0.015052939
0.017235482
0.022378698
0.012095062
0.013330465
0.01274865
0.01168775
0.015515501
0.01164917
0.008426927
0.065646283
0.018018194
0.022685202
""
0.037674304
0.035286181
0.02195395
0.027972795
""
0.044398054
0.024153711
0.012786604
0.011001527
0.032336779
0.014437743
0.0099094491
0.01446024
0.014597362
0.016012693
0.013774501
0.016021295
0.016491232
0.015628912
0.017725743
0.019192535
0.017214317
0.012907663
0.018746346
0.029060408
0.014741576
0.015215257
0.012568567
0.011398626
0.017410683
0.02080445
0.019933721
0.023578959
0.026055412
0.027239824
0.017686676
0.017126715
0.010499873
0.010088521
0.01916213
0.019260883
0.019891849
0.017707394
0.027544668
0.016868208
0.020950288
0.015024479
0.020788521
0.019845746
0.048637513
0.033061482
0.026551792
0.030167304
0.024983011
0.024836771
0.020397587
0.018862199
0.014668907
0.012525518
0.020035153
0.015978534
0.022865199
0.014613394
0.01956559
0.01897412
0.018737858
""
0.01897599
0.014793731
0.036040921
0.032760594
0.035657551
0.027626518
0.023115799
0.023728883
0.027864972
0.011896152
0.01220022
0.014615265
0.016936108
0.013880961
0.017109094
0.020329487
0.026904827
0.01617462
0.014842185
0.013813909
0.017199269
0.011238523
0.0096323788
0.011809022
0.013960816
0.014982421
0.019977342
0.012852948
0.013384118
0.015384701
""
0.013378193
0.038307741
0.016260775
0.011506498
0.010772
0.029062904
0.018507015
0.015944472
0.012158473
0.022919418
0.018979764
0.015726803
0.018156933
0.022848919
0.012300644
0.027700454
0.014170661
0.010466389
0.01249892
0.010188464
0.013224077
0.018840443
""
0.023138609
0.016077721
0.014525038
0.015635949
0.011190362
0.013229469
0.022530712
0.016380537
0.022478729
0.012046751
0.014947093
0.013171208
0.0096585816
0.012467553
0.010892456
0.010556639
0.014413602
0.011621554
0.032745756
0.016344465
0.028764399
0.019657448
0.013320778
0.015134327
0.013850598
0.020265575
0.027851567
0.014512219
0.014063876
0.018547602
0.016166979
0.016419662
0.015435175
0.023141628
0.023946036
0.016910044
0.023932921
0.017113317
0.017223107
0.01231824
0.022094812
0.015072441
0.015076029
0.015001982
0.013788659
0.023001347
0.020165028
0.016054515
0.017015504
0.013862427
0.018015558
0.019912206
0.01465474
0.014440712
0.015177274
0.020545943
0.016023163
0.0092912018
0.013079352
0.01195384
0.016177647
0.015210738
0.0095146308
0.013057495
0.014920363
0.014651056
0.021961935
0.013440086
0.013366182
0.014664747
0.011424468
0.024731001
0.012418625
0.015487203
0.013677044
0.016549569
0.02059946
0.011192127
0.013532014
0.011253037
0.0097061386
0.010368029
0.0097760819
0.012139305
0.011795495
0.011021803
0.012442267
0.0096851047
0.014613529
0.016062716
0.016222864
0.011395774
0.013673349
0.013389881
0.032127153
0.014418609
0.036363106
0.017014429
0.015585538
0.013711776
0.057866115
0.018339481
0.018219294
0.013620086
0.028041298
0.050196454
0.015018053
0.027908897
0.012671061
0.018216092
0.021797413
0.013497008
0.023629002
0.019327169
0.027865198
0.018285286
""
0.023347391
0.014340085
0.022165252
0.028653098
0.03038507
0.015464297
0.017373435
0.017065521
0.024784734
0.034103844
0.031036001
0.018237714
0.017795427
0.018914994
0.019534009
0.018785827
0.013065098
0.012459091
0.019583127
0.015698265
0.024777874
0.025295243
0.052136324
0.015523323
0.016012816
0.02724034
0.016466463
0.022481082
0.01837188
""
0.013535292
0.029087951
0.04246458
0.014157628
0.058014993
0.01869951
0.030262398
0.01694834
0.010111297
0.010253143
0.033870127
0.037433855
""
0.031777341
0.01989788
0.021773271
0.020979268
0.017978566
0.024406912
0.03036261
0.019525163
0.021388933
0.018168522
0.014855132
0.022535739
0.022458037
0.016694721
0.019096008
0.013526109
0.015633198
0.012414769
0.013180551
0.01164826
0.01183529
0.015314931
0.02003043
0.011824072
0.018526103
0.013545314
0.023124471
0.038035996
0.023935188
0.017493919
0.043937709
""
0.02879845
0.027254466
0.015196409
0.009715314
0.014088979
0.022799628
0.013472217
0.012820506
0.025022477
0.013884482
0.015048144
0.0093541211
0.010787045
0.010197941
0.018774988
0.015396169
0.024858525
0.021874856
0.018944168
0.027725607
0.029106243
0.010812686
0.018146601
0.016277775
0.014773826
0.01092168
0.010527458
0.012428152
0.013125625
0.01668819
0.017153827
0.011614544
0.014470608
0.012991996
0.012854947
0.020198883
0.013744927
0.013907233
0.015629252
0.018273311
0.011576168
0.015593259
0.016390612
0.015895631
0.010756694
""
0.01964646
""
""
0.028243154
0.013936582
0.0226631
0.0071261092
0.017040713
0.011034705
0.015831426
0.010480179
0.012171891
0.010888041
0.014293765
0.012241768
0.011158718
0.01854779
0.030004518
0.015691524
0.012145131
0.028244972
0.015128333
0.014454223
0.026896689
0.018205725
0.035468247
0.023277707
0.019591939
0.023184029
0.02704981
0.039184403
0.013757982
0.018626764
0.058109313
0.020643782
0.019834194
0.040426187
0.016252514
0.030214978
0.035358943
0.031030212
0.028901385
0.054952823
0.031716995
0.015429576
0.026011175
0.027116485
0.01598604
0.01793411
0.016305467
0.018668296
0.015923679
0.024270231
0.043126594
0.019633947
0.019518603
0.02993278
0.032341167
0.021392532
0.025524478
0.024432708
0.033688318
0.02155659
""
0.034859881
0.024799174
0.026064223
0.03666883
0.038788822
0.027579322
0.02656159
0.052712694
0.044982173
0.034112405
0.032145917
0.019728329
0.032776788
0.01485733
0.021845553
0.037057936
0.036955561
""
""
""
""
""
0.035470519
""
""
""
0.030079167
0.018488435
""
0.021881916
""
0.01306044
0.01556968
0.01876525
0.018321084
0.013723815
0.020755885
0.018651543
0.016511608
0.022048509
0.017612858
0.013805146
0.013086347
0.014111226
0.016983422
0.026943803
0.018220434
0.019829115
0.026197594
0.026296882
0.019293617
0.019089265
0.01525944
0.0168216
0.01454781
0.013830191
0.020253396
0.027365858
0.01458347
0.01805222
0.015383543
0.012161535
0.01803351
0.01321706
0.017200995
0.021950284
0.023454754
0.020807974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025491694
0.022731612
0.022354145
0.028065046
0.022166789
0.02279211
0.015572445
0.022779414
0.014904724
0.02224475
""
0.031143382
""
0.04809431
0.018929414
0.034055132
0.017886432
0.020538891
""
0.032332115
0.030452114
0.029957311
0.028690655
0.018870922
0.027281318
0.045502938
0.040301889
""
""
0.024434632
0.032457981
0.019795351
0.019518118
0.029311622
0.022474706
0.022767939
0.020948246
0.015365203
0.025555439
0.026809329
0.016940214
0.023763364
0.035370309
""
0.029654516
0.02580603
""
0.024471503
0.02188297
0.020493487
0.018146651
0.014146652
0.01633466
0.018819751
0.025016608
0.02176041
0.02551944
0.021598814
0.018355221
0.025952004
0.015586252
0.023713741
0.023991458
0.020867003
0.019308023
0.018164208
