kir_asian_pooled_p50
0.48291546
""
""
""
""
0.5323298
""
0.61412859
0.58397239
""
0.54581928
""
0.57215375
0.46970659
0.49663684
""
""
""
""
0.49788907
0.76214814
0.52363276
""
0.60585338
0.58329362
""
0.58196795
0.57194805
0.55479318
""
""
0.60965985
""
""
""
0.6575098
""
""
""
""
""
""
0.53198427
""
""
""
""
""
""
0.58043998
""
0.50465447
""
""
""
""
""
0.63945019
""
""
0.52531016
""
0.56844819
0.60930932
""
0.51679736
""
0.56132787
""
""
""
""
""
""
""
""
""
0.64033622
0.63281518
""
""
0.49198771
""
""
""
""
""
0.54879808
""
""
""
""
""
0.5550372
""
0.56504029
""
""
""
0.54496104
""
0.55937576
""
""
""
""
""
""
""
""
0.53001153
""
""
""
0.59859729
""
""
""
""
""
0.54877669
""
0.62095451
""
""
""
0.58263963
0.54649246
""
""
""
""
0.59510547
0.46370584
0.52882165
""
""
""
""
""
0.62958801
""
""
""
""
""
""
0.56260639
0.58064359
0.56381929
""
""
0.55449349
""
0.50138807
0.64611405
""
""
""
""
0.49897891
0.40277287
""
""
0.66169792
""
0.61426377
0.55019671
""
""
""
""
""
""
""
""
""
0.59717751
""
""
""
""
""
""
""
""
""
0.53354579
0.66697121
""
""
""
0.57351631
""
""
0.62422025
""
0.5802809
0.59450322
""
0.54078156
""
""
""
""
""
""
""
""
0.5860492
""
""
""
""
""
0.57453114
""
""
""
""
""
0.60084552
""
""
""
0.54076248
0.43882594
""
""
""
""
""
0.55692393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.498119
""
""
0.58130187
""
""
""
0.50102001
""
0.5792129
0.54295063
0.55823809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52781671
""
""
""
""
0.41380781
""
""
0.5484013
""
0.5720644
""
""
""
""
0.39819664
""
""
""
0.56991607
""
""
""
""
0.50145769
""
""
""
""
""
0.60489082
""
""
""
0.59826767
""
""
0.58196932
""
""
""
""
""
""
""
0.49804339
""
0.50683218
""
""
""
0.70166939
""
""
0.56641334
""
0.53652048
0.54819751
""
0.57464248
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46816221
""
""
0.57864273
""
""
""
""
""
0.43281567
""
""
""
""
""
""
""
""
""
""
0.64257115
""
""
""
""
0.29252473
""
""
""
""
""
""
0.51128089
""
""
""
""
""
""
""
""
0.44672954
""
""
""
""
""
""
0.67948008
""
0.60088557
""
""
""
""
0.4708758
0.52099884
0.61078614
""
""
""
""
""
""
0.60354465
""
""
""
""
""
0.50523883
""
""
0.59877157
""
0.55633003
0.52040988
""
0.69078946
0.70028949
""
""
""
0.57786626
0.58077508
0.60094893
""
0.50389802
""
""
""
0.57928693
0.56118536
""
""
0.4597466
0.51593065
0.49816209
0.59533203
0.5384782
0.53685749
""
0.54794019
""
0.58878756
0.5430004
0.32588077
""
""
""
""
""
0.52511102
0.46927187
0.52120829
""
""
0.56047231
""
""
""
0.56825817
""
0.50962001
0.56934088
""
""
0.49960998
0.42989191
0.58998156
0.61072081
0.6862464
""
0.53079557
0.6028955
0.59875244
0.40893665
0.57714736
""
0.60781324
0.63679707
""
0.65333909
0.61648017
0.4488318
0.64009297
0.50287437
0.63570285
0.59060365
0.54957139
0.52792871
0.54388177
0.59316802
0.53634936
0.5510782
""
0.60003477
0.54524499
0.54779613
0.57723647
0.61364859
""
0.66734582
0.59402072
0.62786865
0.5682798
""
""
0.45609725
""
""
""
""
0.47634032
0.44051322
""
0.58742809
""
0.50417489
0.53267187
""
""
""
""
0.59020376
""
""
0.69306862
0.50509447
""
0.51850092
0.47791216
""
0.49314252
""
0.53627807
0.60949504
0.55579662
0.5808956
0.45543891
""
""
0.60074699
0.51893783
0.59500283
""
0.54482442
""
""
0.50356734
""
0.53607595
0.57698745
""
""
0.57848901
""
0.59511948
0.47103235
0.64002931
""
0.55885363
""
0.51541573
0.49215722
""
0.50296336
0.467913
0.59974879
""
""
""
""
""
""
0.51406652
""
""
0.51865232
0.56083935
0.49937445
0.5382694
""
0.5489158
0.49323586
0.33547026
0.61571282
0.54990739
""
""
0.59408212
""
0.5523718
0.4481709
""
0.59156007
""
""
0.55344743
""
""
0.52238363
0.48914742
""
""
0.53124118
0.4961822
0.59036869
""
0.68623972
""
""
0.67438328
0.56085271
""
0.56569839
""
""
0.45731458
""
0.56880897
""
0.56826758
""
""
""
""
""
0.60068804
""
0.55242878
0.5520525
""
""
0.6131981
""
""
""
0.46250069
""
0.61358368
0.54459774
""
0.56777525
0.6266616
""
""
""
""
""
0.57065892
""
0.46821257
""
0.57682133
""
0.53002656
0.56270516
0.57960588
0.51391083
""
0.5190779
0.56408894
""
""
0.39107358
""
""
""
0.59290093
0.58833343
""
""
0.58335781
0.51170444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46553487
0.43366855
""
""
""
""
0.59526193
0.54502404
0.5671832
""
""
""
""
0.52741176
""
""
""
0.6824438
""
0.51493406
0.67161316
0.56858188
""
""
0.48038059
0.58435047
""
0.54257053
0.57144642
""
""
""
""
""
""
""
0.5262332
""
0.50641155
""
""
""
""
""
0.54617715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56543005
0.65410465
""
""
""
""
""
""
""
""
""
""
0.6087206
""
""
""
""
0.56838882
0.67391974
0.54439849
""
0.44649392
""
0.51748335
""
""
0.50385523
""
""
0.53547078
""
0.58919615
""
0.57623333
""
""
""
""
""
""
""
""
""
0.5412057
""
""
0.51432198
""
""
""
""
""
""
""
""
0.55293584
0.53289038
0.56844264
0.59368336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58516848
""
""
""
""
""
""
0.47797364
0.62160808
""
0.57126516
""
0.4958342
""
""
""
""
""
""
0.57673645
""
""
0.61461824
0.60435665
""
""
""
""
""
""
""
""
""
0.50373024
""
""
""
""
""
""
""
""
0.47535291
""
""
""
""
""
""
0.48668501
""
""
""
""
""
""
""
0.52545947
0.58472151
""
""
""
""
""
""
""
""
0.50045103
""
""
""
""
""
""
0.51247501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53526807
""
""
""
""
""
""
""
""
0.48950741
0.60377574
""
""
""
""
""
""
""
""
0.53396201
""
""
""
""
""
""
""
""
""
""
""
0.52730775
""
""
""
""
0.44647852
0.55845249
""
""
""
""
""
""
""
""
""
""
""
0.51017213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57897824
0.44093114
""
""
""
0.60591251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59382439
0.55832285
""
0.52524024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51172316
0.5515058
0.49028212
0.67410147
""
""
""
""
""
0.56608725
""
""
""
""
0.56138301
""
0.51029378
0.5386672
""
0.54214096
""
0.55326378
0.59333563
0.57744831
0.61072862
0.53395152
0.65084273
0.56960613
0.63174236
0.61021006
0.60685867
0.53028882
0.50124758
0.63090724
0.59576488
0.63900608
0.66161287
0.62941206
0.66106355
0.6231606
0.65743625
0.57773143
0.62630969
0.67395896
0.65930682
0.61165488
0.62751323
0.57935691
0.57578254
""
0.51336366
""
""
0.58342755
""
0.53020722
0.60845315
""
""
""
""
0.76264924
""
0.63425118
""
0.68162632
""
0.54572082
""
""
""
0.50915486
0.51385069
""
0.55460995
""
""
""
""
""
0.53091073
0.61951447
0.5508495
0.5897333
0.56866992
0.47232178
0.59867364
0.53915232
0.60460854
0.51633745
0.48691553
0.56009173
0.51618665
0.50472945
0.64315295
0.59302151
""
0.56156486
0.51952636
0.53638971
0.67597592
""
0.57901406
0.51997358
0.62011689
""
0.56568956
0.56704581
0.58587569
0.64211011
0.64158577
0.59844661
0.54288089
0.55813873
0.57843637
0.55186784
0.59109658
0.46543095
0.51912397
0.53856891
0.59268212
0.62475479
0.53822762
0.63891685
0.64544141
0.56995928
0.5941031
0.59125626
""
""
0.47010776
0.55690461
0.61427236
0.54897612
0.58852667
0.51445854
0.59052223
0.57263082
0.60706794
0.614443
0.63372558
0.4094846
""
0.55867994
0.53891557
""
0.50172704
""
""
0.58182794
""
""
0.56961989
0.62097663
0.52934355
0.51927048
0.49127054
""
0.42956001
""
0.50848043
0.58737707
""
""
""
0.57438183
""
0.47687039
0.51941198
""
""
0.47852623
0.49400273
""
0.6146819
""
0.53349036
0.38766885
0.51491058
""
""
0.57720685
""
0.50929022
0.5100441
0.48295799
""
0.52185065
""
0.64859778
""
0.53533596
""
0.49699351
""
0.67772526
0.46830046
0.43683124
0.54545909
""
""
""
0.55706871
""
0.44875354
0.57067466
0.57857096
0.55135071
""
0.54250455
0.61947256
""
0.5815019
""
""
""
0.61275554
""
0.47070745
0.43449175
0.5677036
0.58898234
0.49585462
0.48486501
0.49216804
0.64154702
0.54080528
""
0.49830231
""
""
""
0.56807399
""
0.57746059
""
""
""
0.55693358
0.53048098
0.6481905
""
""
""
""
""
""
""
""
""
0.54089791
0.61484748
""
""
""
""
""
""
""
""
0.49156189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51598924
""
""
""
0.56698895
0.56481868
0.49854854
0.62827533
0.68169826
0.5249781
""
0.60848862
""
""
0.47779426
0.5872249
""
0.49854565
0.56153744
0.69471991
0.61022013
0.57560867
0.67523909
0.55845785
0.55565268
0.60301745
""
0.59296542
0.46577269
""
0.70892662
0.59148622
0.50168568
0.58113611
0.51929665
""
""
""
""
""
""
0.54893094
""
""
0.63003743
0.60652494
""
0.57773119
0.54654318
0.51957393
0.57964796
0.36371553
0.5928238
0.63919926
0.63651532
""
""
0.54890114
""
0.57918072
""
""
0.47237611
""
0.43335637
""
""
0.49018121
""
0.6316731
0.60160965
""
0.54475051
0.40552747
0.46609727
0.63302261
0.50835812
0.50718069
0.5647766
0.60074317
0.55703199
0.52112281
0.50471938
""
""
0.56825638
0.53052539
0.55027348
0.57444537
0.58482695
0.65682077
""
""
""
""
""
""
""
""
0.63158226
0.51204616
""
""
""
0.61625612
""
0.55987346
""
""
0.5483374
0.59112275
""
""
""
0.56904334
""
0.51172286
""
""
""
""
""
""
0.51673287
""
""
0.56590712
""
""
""
""
""
""
""
""
""
""
""
""
0.51910818
""
0.56262529
""
""
""
0.58522415
""
""
""
""
0.64545268
""
""
0.40783086
""
""
0.51280814
""
""
0.62127107
""
""
0.59191269
0.49349841
0.6594696
""
""
""
""
0.54533577
0.57278323
0.54393542
0.44708559
0.52703303
""
0.51089084
0.51879644
0.54655415
""
""
""
""
0.5190146
""
0.48485604
0.44767681
""
0.52209312
0.49307492
0.48765126
0.49759996
0.5702377
""
0.56754452
0.5043723
""
""
0.51396924
0.46372804
""
0.53135508
0.58605593
""
0.50352144
0.63988155
0.59895831
""
0.6156168
""
0.57929623
0.55909002
0.57412964
0.64736414
0.56649697
0.56133723
""
0.56726128
0.56645536
0.62464637
""
0.56180239
0.59337676
0.66338432
0.47657195
0.59649789
0.57079959
0.61471063
0.60708535
0.56919181
0.48171321
""
0.56730789
""
""
""
0.76487869
""
""
0.60999638
0.58784866
0.54356134
0.57589859
0.6145786
0.57885498
0.50060129
0.41866481
0.56204104
0.50807244
0.57788759
0.63505137
0.60382897
0.56561178
0.53152215
""
0.60795552
0.54951543
""
0.56275564
0.50440073
0.49595907
""
""
""
0.71102732
0.5082742
0.4540433
0.55327076
0.51904958
0.61589664
""
0.60346437
0.44052762
0.58788604
0.58067673
0.56032759
0.56675601
""
0.54501843
""
0.51135784
""
""
0.56975895
0.55395454
""
0.57895362
0.58941293
""
""
""
""
0.5053246
""
0.50857687
""
""
0.5555774
0.57577205
0.54950225
0.49653748
""
0.60189134
""
0.65988237
0.58931911
""
""
0.62056923
""
0.53193611
""
""
0.51049614
0.64513916
0.53774428
0.57429069
""
0.52239001
0.5468049
""
""
0.52775741
""
""
""
""
""
0.64642739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45797879
""
""
0.51648688
""
""
0.50619429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60706669
""
""
""
0.51376736
0.53469974
""
""
""
""
0.52420229
""
""
""
""
0.5630821
""
""
0.54040128
""
""
0.58006155
""
""
""
""
""
""
""
""
""
0.32184684
0.57627964
""
""
""
""
""
""
""
""
""
""
""
0.56517351
""
0.56354308
""
""
""
""
""
0.52485693
0.47922629
""
""
0.55756664
""
""
0.49042529
""
""
0.53233266
""
""
""
""
""
""
""
0.53623009
""
0.49847218
0.36544842
0.50187379
""
""
0.45389962
0.58356321
""
""
0.55877644
0.59930986
0.53219932
""
""
""
""
""
0.52649242
""
0.45263597
""
0.59534669
0.56184733
""
0.58380532
0.55992979
0.84865779
""
""
""
""
""
""
0.49952018
""
""
0.55219281
0.56400615
""
""
""
0.5842768
0.58491915
0.61591935
""
""
""
0.5480426
""
""
""
0.71585846
""
0.56785959
""
""
""
""
0.58266729
0.62965411
""
""
""
""
""
0.63349086
""
""
0.53951013
""
""
0.61546326
0.54825771
""
""
""
""
""
""
0.60999727
""
""
""
0.62262136
""
""
""
""
""
""
0.63627565
""
0.56246233
0.55008847
0.58237076
""
""
""
""
""
""
0.66023254
""
""
""
""
0.60800034
""
""
""
""
""
""
0.50820541
0.60048151
""
0.57580745
""
""
""
""
""
""
0.63321286
0.46281093
""
""
0.55779427
""
0.56729215
0.61101192
""
""
0.57130307
""
""
0.604743
""
0.48828667
""
""
""
""
""
""
0.59430158
""
""
0.51431054
""
""
0.54299963
""
""
""
0.471268
""
""
""
0.58888036
""
0.57341188
""
0.57217163
""
""
""
""
0.51240075
""
""
""
""
""
0.57585829
""
""
0.57802546
""
""
""
""
""
0.63949603
0.54155898
""
""
0.62186027
""
""
""
""
0.59806901
0.46233967
""
""
0.55621594
0.49918881
""
""
0.55314744
""
""
0.57399493
0.62478924
""
0.55986881
""
""
""
0.51322192
""
""
0.65184301
""
""
""
""
""
""
""
0.64971036
""
""
""
""
""
0.48745084
""
""
""
""
""
""
0.51439488
""
0.69884169
""
""
""
""
""
0.5853669
0.54721498
""
""
""
0.64141411
0.57114655
0.59192491
""
""
""
""
""
0.49696508
""
0.60723507
0.56080335
""
""
0.53218174
0.60035342
0.60539711
""
0.57667941
""
""
0.63626248
""
""
""
0.33390704
""
""
""
""
""
0.56219476
0.5173341
""
""
0.52568728
""
""
""
""
""
""
""
""
""
""
""
0.55380315
""
""
""
""
0.49329078
""
0.52703696
""
0.54336399
""
0.51881731
""
0.7332297
""
0.55908483
""
0.3965441
""
""
""
""
0.5407452
0.540672
0.54668981
0.63704312
""
0.62152195
""
""
""
""
0.61236233
0.62572849
""
0.56521583
""
""
""
""
""
0.55300647
""
""
""
""
0.59869117
""
""
0.64970547
""
""
""
""
0.64944297
0.48520991
""
""
""
0.55156559
""
0.52916181
""
""
""
""
""
0.60820943
0.58266383
0.64801103
""
0.46707255
0.5686689
""
0.61276716
""
""
""
0.6346249
""
""
""
""
""
""
0.6009959
""
""
""
""
""
""
""
""
0.48978889
""
""
0.56804198
0.61450005
0.64066494
""
""
0.56098086
""
0.50684136
""
""
0.54281902
""
""
0.55782753
0.58549488
""
""
0.61566621
0.54047424
""
""
""
""
0.60162777
0.62914342
""
""
0.57499921
0.60956693
0.59511268
""
0.5880906
""
0.61491799
0.59846437
""
0.55555594
""
0.57316774
0.65669465
0.58376187
""
0.63072425
0.63232642
0.59882587
""
0.59946591
0.55461442
""
0.50953633
0.59085917
0.5931493
""
0.57345003
0.49180752
0.5906136
""
0.45004556
0.5767619
""
0.6460318
0.66970283
""
""
0.60609746
0.64695621
0.46388465
0.55199742
""
0.58765054
0.72240925
""
0.49603587
""
0.56562674
0.50894421
0.52349234
0.57259578
0.59220564
0.57839006
0.66048062
0.53317881
0.51453239
""
0.4816258
""
0.49132085
""
0.56476825
""
0.57691282
""
0.59055269
0.5217759
0.50625956
0.57985771
""
0.53011286
0.54954827
0.71176785
0.53266782
""
0.56402421
""
""
""
0.5292505
""
""
""
""
""
""
""
""
0.47676283
""
0.6122874
""
0.50239402
0.53942019
""
""
""
""
0.6453681
""
""
0.49872831
""
""
0.57110721
""
""
""
0.74341756
""
""
""
""
0.52619845
0.59722424
""
""
""
""
""
""
""
""
""
""
""
""
0.59623182
""
""
""
0.51211256
""
0.54084837
""
""
0.54339647
0.47039589
""
0.4657912
""
0.57811832
0.47124773
""
0.43775693
0.55464965
0.50464213
""
0.52643132
""
0.59582478
""
0.59129506
""
""
""
0.52022231
0.32510734
0.49434555
""
0.51926273
""
""
""
0.52427477
0.49592492
0.55321962
""
""
0.54076034
0.49256626
0.48525754
0.3932294
0.53662145
0.63237911
""
""
0.44471776
0.50634253
""
0.56648529
""
0.51950186
""
0.48793352
0.35065594
""
0.52107894
0.52763784
""
""
""
""
0.5245285
""
0.58507282
0.56745559
0.49008927
""
0.53512388
0.53982753
0.71933597
""
""
""
""
""
""
""
""
""
0.53535175
""
0.58143085
""
""
""
""
""
0.5423671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
