lpov_nbh_black_pooled_mean_se
0.017271675
0.018853897
0.014318438
0.018102122
0.030920168
0.05450907
""
0.060059935
0.062308479
0.032642499
0.027416758
0.057988923
0.063505009
0.033144232
0.040513515
0.060081605
0.064310834
0.076773286
0.086363249
0.098204494
0.076986291
""
0.05498727
0.077983335
0.057321869
0.061188165
0.037793647
0.046771329
0.025123969
0.044925146
0.040814858
0.047573149
0.034769129
0.02647377
0.023196571
0.067729078
0.067516044
0.047419209
""
""
0.090832546
""
""
""
0.1016607
""
""
0.10431389
0.045908529
0.030409344
""
0.040408641
""
""
0.045960844
""
""
0.044604942
0.083598204
0.068324663
0.044711307
0.026789445
0.051233459
""
""
""
0.046629447
0.034103431
0.023796737
0.03082242
0.0628855
0.02725531
0.01660957
0.01676327
0.023740258
0.043440983
0.048783306
0.066754535
0.080124013
0.053116351
0.045311026
0.10729332
0.032391481
0.039957274
0.065459259
""
0.080778636
0.061366387
""
0.074598916
0.049185522
0.040610339
0.063118048
0.06511014
""
0.083738364
0.060383555
0.034718562
0.028355053
0.041120898
0.027286263
0.022797747
0.023295349
0.026679032
0.036472484
0.025823558
0.045221008
0.030238163
0.031537946
0.07722424
0.028286979
0.027605392
0.026664224
0.0267497
0.028172771
0.023395721
0.039830845
0.031884946
0.022258801
0.01869254
0.017844869
0.038656212
0.02225575
0.032967158
0.042778507
0.032447025
0.024702018
0.030163489
0.10561173
""
""
0.023620278
0.027599135
0.034492366
0.093055941
0.048331313
0.034570538
""
""
""
""
""
""
0.026577368
0.050708339
0.029191881
0.028492883
0.030631548
0.054027461
0.097900577
""
""
""
0.092677444
0.073392168
0.098449536
""
0.09322419
""
0.03160917
0.060126483
0.040201265
0.076044276
0.075617611
0.079261787
0.078046851
0.041663807
0.030246306
0.059066046
0.05526742
0.043124661
0.028269172
0.091881536
0.043543559
0.045101169
0.032240152
0.044267509
0.085774995
0.054255951
0.045602094
0.071346231
0.053314112
0.033107463
0.045272686
0.039082367
0.029009325
0.036324859
""
""
0.020883553
0.02979539
0.038864486
0.032047834
0.033709269
0.039846145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027840089
""
""
""
""
""
""
""
""
""
""
0.026700709
0.017467137
0.022980936
0.017401634
0.017378151
0.017830433
0.016242012
0.012700284
0.035389163
0.054615695
0.022372512
0.026391786
0.020947579
0.019798037
0.015013871
0.013394462
0.016164288
0.016461378
0.021718245
0.022272451
0.039017763
0.028339537
0.044069152
0.020256378
0.021876235
0.017469393
0.019172244
0.014151367
0.041193794
0.057944361
0.014911938
0.017346058
0.024195703
0.029560788
0.046535529
0.055440243
0.040299647
0.036145795
0.031731244
0.023539335
0.050221954
0.069648981
0.020306973
0.025333406
0.057612382
0.035465401
0.025847787
0.023316871
0.056173056
""
0.02710999
""
0.056315221
0.039826412
0.051535673
0.056510508
0.066879049
0.064939834
0.061649557
0.033716548
0.054606546
0.040604398
0.041025683
0.024642207
0.017574172
0.021831634
0.013024742
0.025584895
0.017445462
0.014656636
0.022606701
0.04471685
0.028906954
0.06719403
0.06726224
0.042716518
0.04330178
0.059951283
0.030302376
0.04688919
0.041559592
0.06734354
0.016598972
0.064682037
0.027680002
0.06457521
""
0.088014722
0.036985345
0.075805366
0.04614323
0.046887159
0.07088954
""
0.066444308
0.044741597
0.050448291
0.032352276
0.046987027
0.062127978
""
0.071713813
0.059836663
0.050658818
0.064341858
0.025729854
0.073124267
""
""
0.062122431
0.019443741
0.015267169
0.014356796
0.015970474
0.045115344
0.035602167
0.034339316
0.027056731
0.026118541
0.037724733
0.10765982
0.027860867
0.024933204
0.021983443
0.021495355
0.025760911
0.0226871
0.022904964
0.076654732
0.015965568
0.01390456
0.015813911
0.023635998
0.051342689
0.024796354
0.022151019
0.082656689
0.061326966
0.079401493
0.035556365
0.018134249
0.011512566
0.022667997
0.013513271
0.01677772
0.033998776
0.067253858
0.054568496
0.032678783
0.013000003
0.018929843
0.018390046
0.015936293
0.055125851
0.02909659
0.029372845
0.015276931
0.058228772
0.058640953
0.0294229
0.028509727
0.044870116
0.069220148
0.034017041
0.048266459
0.035806999
0.032810286
0.065527
0.040928423
0.086840689
0.013325692
0.045764096
0.036777172
0.023286557
0.09920872
""
0.052271683
0.056966558
""
""
0.04309012
0.035409696
0.020300528
0.014638547
0.021875124
0.020616578
0.027858946
""
0.074195102
0.022057163
0.019580869
0.017979227
0.044418678
0.034670904
0.04296162
0.061994709
""
""
0.05167824
0.093627088
0.041187856
0.031173214
""
0.091049448
0.060148586
""
0.08087837
""
""
""
""
""
0.069612257
0.054265566
0.018904433
0.019933837
0.038706187
0.033783752
0.050901249
0.017816685
0.016743945
0.03502129
0.036176346
0.035885036
0.020771479
0.022597659
0.034012832
0.031889692
0.025916334
0.078934364
0.052466109
0.04759708
0.036780361
0.020414971
0.084361769
0.03379425
0.046882749
0.03617207
0.094758987
0.059656598
0.018755021
0.019513212
0.016688505
0.031130482
0.024091117
0.039351635
0.02575459
0.028844621
0.064447485
""
""
""
0.093048155
0.041107446
0.074169695
0.062699556
0.064170308
0.051556729
""
0.085157923
0.079746634
0.04529557
""
""
0.078989968
0.083006136
""
""
0.078569278
0.11323535
0.085272811
0.087624922
""
0.087476335
0.073800303
0.10020494
0.06247019
""
0.077617101
0.076508038
0.08661025
""
""
0.071586713
""
0.10459811
""
0.066369317
""
""
""
""
0.092453294
0.076417148
0.090323538
0.037941538
0.048953116
""
0.086496621
0.10707237
0.060599986
0.10361281
""
""
0.068428688
""
""
""
""
0.025713921
0.040527254
0.018966019
0.035559557
0.045078244
0.0360929
0.046189446
0.058528293
0.030375766
0.037924957
0.070804946
0.022005351
0.024205195
0.031565316
0.043208349
0.059330329
0.025517998
0.026437843
0.031262565
0.025967544
0.034644015
0.021002408
0.028281162
0.028519288
0.041017383
0.030871172
0.038920172
0.019573631
0.021003883
0.02944468
0.048753504
0.022797354
0.092819937
0.088330351
0.030032532
0.031952228
""
""
0.10457221
""
0.04280781
""
0.07341449
0.041012075
0.060217299
0.031410825
0.028155878
0.021808526
0.081298418
0.077574536
0.031790338
0.020058574
""
0.093745328
0.033649296
0.064057089
""
0.053822767
0.027923064
0.056992862
0.045373403
0.086314254
0.032278631
0.017772766
0.016212294
0.015495323
0.012671524
0.026297314
0.019731719
0.045170687
0.037410535
0.023769582
0.025164895
0.030754866
0.036234979
0.026178768
0.019208351
0.023408413
0.0487772
0.057813819
0.050545048
0.027665518
0.018347694
0.042566277
""
""
0.052891597
""
""
0.025302632
""
""
""
""
""
0.072840221
0.066432692
0.033434492
0.075585306
""
""
0.057462659
0.046146721
0.027483562
0.031933874
0.071449511
0.04335399
0.023149883
0.025166575
0.034994345
""
""
""
""
""
""
""
""
""
""
""
""
0.1041946
0.088407621
0.062480059
""
0.029977243
0.059779614
0.07492689
0.047858503
0.047590598
0.049503602
0.043193594
0.0406317
0.059915137
0.048152529
0.064837158
0.076252542
""
""
""
0.057306398
0.067719318
0.066632777
0.060175873
0.047500405
0.057891935
0.049635891
0.049498081
0.095351383
0.070746385
0.065923899
0.08235006
""
0.064163104
""
0.09562479
0.093501233
0.050642904
""
0.077428356
0.068358816
0.089130662
0.068775907
0.079188377
0.056026738
0.074290305
0.062770233
0.064574666
""
""
0.10076443
""
""
""
""
""
""
""
""
""
""
""
0.064340226
0.044291273
0.066178523
0.05269194
""
0.052961189
0.084592782
""
""
0.028912108
""
""
""
0.091511793
0.115514
""
0.045408625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093868479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087368831
0.031331092
0.070312642
0.051710412
0.061789103
0.04606548
0.051774889
0.048908763
0.071628705
0.073400743
0.056774501
0.068791188
""
""
""
""
""
0.072355509
0.10275707
""
""
""
0.094328508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076774918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090980209
""
0.11571625
0.095695011
0.075933449
""
0.083645344
0.088454142
""
0.092855431
0.077276818
""
""
""
""
""
0.092340373
0.1017447
""
""
""
0.10983853
""
""
""
""
""
0.11841062
""
0.10204366
""
""
""
""
0.088856429
0.091656022
""
""
""
""
0.076172829
""
0.046536099
0.06255617
""
0.077540338
0.046104994
""
""
""
""
""
""
""
0.087081946
""
""
""
""
0.089222074
""
""
""
""
""
0.075627834
0.094533168
0.093427233
0.062364772
0.10214961
0.11006234
0.07287316
0.083073564
0.083697788
0.059883848
0.059976626
0.054242164
0.061568949
0.04380855
0.063574791
0.057169311
""
0.054553125
0.097531587
0.075276442
0.1171065
""
0.069770843
""
""
0.10076246
""
0.049531754
""
""
0.10484509
""
""
""
""
""
""
""
0.084772825
0.080043532
0.065951504
0.068647981
0.073590308
0.074810237
0.071849093
0.052930787
0.065326422
0.065368138
""
0.096349671
""
0.097698867
0.081411406
0.10027449
0.056900866
0.064142488
0.064535379
0.060149774
0.049360923
0.047682468
0.096234098
0.067397095
""
""
""
0.059842128
0.043837499
0.058622438
0.031332724
0.051829904
0.0411731
0.047785882
0.04662111
0.051188521
0.055215076
""
""
""
""
""
0.083693109
""
""
""
""
""
""
""
""
0.1016279
""
""
""
0.089104064
0.10078663
""
""
""
""
""
""
""
0.064972125
""
0.096668474
""
0.072542116
""
""
0.073358327
0.074303731
""
0.10611959
0.075809464
0.091816619
0.057722848
0.078018777
0.067956567
0.077309541
""
0.09666431
""
0.11184034
0.088269845
""
0.055936508
0.071768574
""
0.066934824
""
0.10388468
""
""
0.086709663
0.057601172
""
0.076899193
0.077165678
0.085640118
""
""
""
0.11661717
""
""
""
""
""
""
""
0.088992283
""
""
0.094358541
0.08444766
0.075580239
""
0.046450105
0.092872426
0.10759018
0.094015822
0.058400106
""
""
0.061111338
0.089107648
""
0.057319228
""
0.10390007
0.087800555
""
0.050032105
""
""
0.039132882
0.072969563
0.075147666
0.058762435
0.039262027
0.041385952
0.054239992
0.080855288
0.055485167
0.041863937
""
0.09202411
""
0.10171919
""
""
""
""
""
""
""
0.069149613
""
0.092054956
0.10436885
0.055453848
0.069374681
0.064136393
0.058397371
0.060487214
0.04719615
0.039432343
0.089485355
0.067175522
0.042497948
0.074511394
0.041470621
0.049372576
0.046450205
0.038684454
0.054037835
0.039241821
0.040441077
0.052090961
0.064627349
""
0.085789926
0.051819146
0.075461887
0.05077301
0.054806843
0.053039301
0.057745486
0.067258254
0.077269785
0.095389299
0.055437457
0.073830225
0.074620634
0.045195084
""
0.075542755
0.066013351
""
0.092039317
0.063081115
""
0.069289297
0.096408136
0.047245163
0.066387415
0.060259499
""
0.047614098
0.068265498
0.083535202
0.058524657
0.095025644
""
""
0.043448705
0.068222821
0.046378337
0.037985854
0.036768913
0.042688541
0.042942543
0.047013938
0.048135549
0.052858524
0.045272812
""
0.045305151
0.052812159
""
""
0.072812714
""
0.083528578
""
0.094739087
0.078522071
""
0.086743116
""
""
""
0.067069039
0.075387515
0.080552012
0.089834474
""
0.045247424
""
""
0.049997322
0.050091159
""
0.09665399
0.077865712
0.037172973
0.071095631
0.090758875
""
""
""
0.041679237
0.042775381
0.031909164
0.047753245
""
0.097884789
0.025543919
0.064466238
0.04709129
0.078578092
0.029697003
0.020065557
0.034149945
0.045864079
0.055039946
0.045201249
0.04494014
0.026399432
0.042892177
0.04011748
0.036496602
""
""
""
0.076420821
""
""
""
""
""
""
0.068756595
0.030968908
0.041504931
0.0406936
""
""
""
0.098947495
""
0.075145885
0.079238884
""
""
0.071724474
0.095862612
0.095413439
0.084828928
""
0.10472893
""
""
""
""
""
0.064404443
""
""
""
0.051742729
0.10046821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10785218
""
0.09213797
""
0.10854997
""
""
0.092068151
""
""
""
0.05593688
0.064874813
""
""
""
0.09735252
0.059520282
0.073169619
0.099292144
0.069968373
""
0.0645753
""
0.084286042
0.089193381
0.057778992
""
0.064521842
0.05635079
0.045065682
""
0.070791848
0.08832103
0.089973971
""
""
0.081078984
0.1031857
""
0.065870918
""
0.044522524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10685829
""
""
0.10521755
""
0.082720667
""
""
""
""
""
0.095510013
""
""
""
""
""
""
0.064946912
0.086771101
0.097829618
""
""
""
0.081317656
""
""
""
0.082916394
""
""
0.079528756
0.088821106
""
0.11413832
0.077778101
0.087377429
0.071861468
0.090983763
""
0.076611169
0.067302845
0.077151179
""
""
""
""
0.096030369
0.071222425
""
""
0.078082912
0.084855519
0.085056402
""
""
""
0.050348219
0.054873373
""
0.064347848
0.065819129
0.06956578
0.089036979
""
0.10578514
0.087315165
0.11301842
""
0.093209364
0.10470392
0.085918568
0.067742132
0.1002107
0.08707542
""
0.10242239
""
0.083748177
0.071983956
0.087305009
0.091761939
0.084253483
0.080582835
""
""
0.089422099
0.071081519
""
0.079061523
0.091703914
0.071393937
0.10187206
0.080177173
""
""
""
""
""
""
""
0.09339419
""
""
""
""
""
0.11079171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10215006
""
""
""
""
""
""
""
""
0.098227859
0.10387167
""
""
""
""
0.078117862
0.092002608
0.082533196
""
0.10105758
""
0.078154542
0.058504622
0.074376501
0.086163312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088436455
""
""
0.086713731
""
0.095624916
0.12171959
""
""
""
""
""
""
""
""
0.097079918
0.1150902
""
""
0.12048061
""
""
""
""
0.084648542
0.091730639
""
0.07554204
0.082322665
""
0.061887514
0.075980261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092884548
0.10831948
0.098034911
0.068834618
0.066456817
""
0.082662575
""
""
""
0.11185212
0.10191144
""
0.091214657
0.08563149
""
""
""
0.10544771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11455334
""
""
""
""
0.10688848
0.12351447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11888126
""
0.022277171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040839236
""
""
""
""
0.092661828
0.054289229
""
0.068099931
0.052504983
""
""
""
0.054019652
""
""
0.066262707
0.037849363
0.067712456
0.045540109
""
""
""
""
""
0.057198048
0.068037488
0.070659623
0.10086376
0.0541845
""
0.095437765
""
""
0.086653076
0.11402222
0.066406108
""
""
0.10700599
0.071585968
0.075779937
""
0.053555604
0.071596935
0.084998496
""
0.079209127
0.092904329
0.087000802
0.037144318
0.063095622
0.052761428
0.060677614
0.046199672
0.063193396
""
""
0.078481533
""
""
""
""
""
""
0.06672325
0.096397221
0.046663862
0.079614714
""
0.11535091
0.057949673
""
""
""
0.051413156
0.06181613
0.082037732
0.075062849
0.054479193
0.067477129
""
0.072747938
0.094399266
""
0.10331482
""
0.080963582
""
""
""
""
""
""
""
0.07947392
0.072087161
0.072551616
""
""
""
""
""
0.091814041
0.073216647
0.069000788
0.060479093
0.085153721
0.078911997
0.12133934
0.086937867
""
""
""
""
0.07750164
""
0.094873957
0.09910401
""
""
""
0.061156258
""
""
""
""
""
""
""
""
0.087337852
0.081782676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051884182
0.093188331
""
""
""
""
""
""
""
0.09091004
""
""
""
""
""
""
""
""
""
0.085612148
""
""
""
""
0.096312188
""
""
0.099851124
""
""
""
""
0.10745308
""
""
""
""
""
""
0.10752317
""
""
0.11720427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054234453
0.08235351
0.062875889
""
""
""
""
""
0.1015017
""
""
0.076831073
""
""
0.081305519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098047972
""
""
""
""
""
0.076247215
""
""
0.11821479
0.1110126
""
""
0.10658182
""
""
""
""
0.063976653
0.10631969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071401857
0.062732436
""
0.017509134
0.018855046
0.033361547
""
0.02977765
""
0.063073561
""
0.029408958
0.03805634
0.058578886
0.027969312
0.04736967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052481368
0.050877422
0.033625107
0.041021891
0.04804384
0.044737473
0.050414231
""
""
""
""
""
0.010187745
0.019637551
0.024261883
0.019447831
0.030161699
0.033664495
0.059179075
0.024014601
0.023729257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034599822
0.078633934
0.036224805
0.026095886
0.021925196
0.033394601
0.01632347
0.085538983
0.044358093
0.032116625
0.054099165
0.053955082
""
0.029821342
0.052714288
0.044573829
0.053938549
0.058816787
0.040990047
""
0.043515623
0.03673422
0.02654575
0.041932724
""
0.079454593
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068408892
""
0.017511655
0.014417453
0.054908268
0.071911804
0.025407691
0.025357651
0.019485855
0.021593807
0.020745939
0.065102376
0.029149625
0.062143266
0.084646493
0.059840832
0.048182085
0.054607928
0.044997074
0.04052281
0.019802317
0.016002156
0.059957154
0.061556969
""
0.05456363
0.020144874
0.082568295
0.051489823
0.059334692
0.026803385
0.043854281
0.021125229
0.016776729
0.026271116
0.050420456
0.045519244
0.02631302
0.043146733
0.018991103
0.033006694
0.080785081
""
""
""
""
0.062966995
""
""
0.077810936
""
0.071731098
0.060185958
0.061817028
0.036496066
0.073619075
0.032080587
0.058941718
0.078412153
0.058796741
0.080855474
0.078543797
0.071778692
0.074423373
0.090175241
0.049649891
""
""
""
""
""
""
""
0.10458896
0.021381639
0.032163929
0.03821414
0.041648887
0.075504988
""
""
0.038881276
0.029027853
0.027817491
0.047238585
0.10141368
0.06055937
0.089216009
""
""
""
0.10015595
""
""
""
""
""
""
""
""
""
""
""
""
0.046321649
0.030839173
0.018893225
0.08920265
0.024839029
""
0.020477181
0.035663877
0.035386555
""
""
""
""
0.030532787
0.020411914
""
0.067443289
0.070631586
""
""
0.050343443
""
""
""
""
""
""
""
0.022654174
0.02803601
0.024371425
""
""
0.058557663
0.07994166
0.036781453
0.016179986
0.019359317
0.017512042
0.013435677
0.013587622
0.024426712
0.016641349
0.018533099
0.019917324
0.012349511
0.015912469
0.026618155
0.032036815
0.026143048
0.032970637
0.032394201
0.070107117
0.032726593
0.077127613
0.029461822
""
""
""
""
""
""
0.024413047
0.057733767
""
""
""
""
""
""
0.068801731
0.03461799
0.016648192
0.039464224
0.016337341
0.062173184
0.037612475
0.029749973
0.050885938
0.037468638
0.045439497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049862694
""
0.083937965
0.025660802
0.044230454
0.027141819
-0.0046006986
""
""
""
""
""
""
""
""
0.039653309
0.017823176
0.024133345
0.020356862
0.018979197
0.032071672
0.022172811
0.032343261
""
0.056907356
0.06241864
""
0.014689229
0.014494086
0.01383177
0.025577983
0.054545246
""
0.048418541
0.013925906
0.031982768
0.063029684
0.0496695
0.049040243
0.025634564
0.028671205
0.035748947
""
""
""
0.030982636
0.019076956
0.072760984
""
""
0.022175891
0.037883569
0.032406293
0.021195341
0.023344999
0.014742371
""
""
""
0.019061349
0.034464717
0.017086362
0.018087137
0.015646778
0.027889019
""
""
0.051420994
0.045615375
""
0.06551864
""
0.094651908
""
0.031478062
""
""
""
""
""
""
""
""
""
""
""
""
0.053744119
0.076710865
""
0.040176012
0.054620896
""
""
0.058718733
0.016662154
0.013462636
0.016315833
0.014745827
0.011783922
0.064542085
0.05325127
0.068697385
0.011945846
0.011973958
0.01617893
0.013766559
0.021262111
0.034375705
0.068548985
0.031580526
0.03157733
0.046727005
0.050804827
0.035683081
0.014878161
0.020503709
0.021831861
0.077550098
0.012899814
0.02673975
0.019726111
0.012725447
0.020191204
0.024790242
0.015658911
0.015308284
0.050476812
0.023260359
0.043744124
0.02162295
0.073393062
0.047921997
0.044255201
0.044802956
0.057192344
""
""
0.040027499
0.027738534
0.027540609
0.02131856
0.019793715
0.025465336
0.034477074
0.052195415
0.03830054
""
0.049277246
0.075296782
0.051249295
0.068477415
0.07892289
0.017366504
0.029332958
0.020387176
0.045204077
0.030893225
0.049601916
0.019360101
0.016891375
0.093214303
0.013146629
0.011853401
0.019027049
0.011801821
0.0682557
""
0.05826354
0.057216093
0.11421725
""
0.093387105
0.04940993
0.045614012
0.064064689
0.075279526
0.031371832
0.05749673
0.05280827
0.063676372
0.05015938
0.074341029
0.041056935
0.01438273
0.013112755
0.014308836
0.02171877
0.085485078
""
""
""
""
0.020418299
0.026897198
0.038309909
0.014693489
0.030884612
0.015403791
0.057759531
0.081906632
""
""
""
""
0.096959934
""
""
""
0.071344435
""
""
""
