lpov_nbh_other_female_p75_se
0.047603853
0.07185632
0.10770281
0.12421758
0.061918825
0.1657552
""
""
""
""
""
""
""
0.22773702
""
0.11617249
0.067569301
""
""
""
""
""
""
""
""
0.082799226
0.043311715
""
0.065771952
""
""
""
""
0.13970663
0.093799673
""
0.1148013
""
""
""
""
""
0.13381244
0.03197648
0.16475321
0.042457476
0.15102345
""
0.044602074
0.10351826
""
""
0.13901137
""
""
""
0.078355059
""
""
""
""
0.13145414
""
""
0.093849748
""
0.076981917
""
0.11205923
""
""
""
""
0.11477108
""
0.052688748
0.10414469
""
0.078984782
0.14886422
0.092768461
""
0.20797472
""
""
""
""
0.071992002
0.20445266
0.14956929
""
0.043370306
0.085547023
0.16985485
0.1103313
0.030005841
0.22447324
""
0.12093589
0.088536032
""
0.1940162
""
0.19382083
""
""
""
""
""
""
0.068776503
""
""
""
""
""
""
0.058368199
""
0.20693289
""
0.31397623
""
""
""
0.087633856
""
""
0.077981986
""
0.095876187
0.19219644
""
0.091894604
""
0.077932209
""
""
0.14128536
""
""
""
""
""
""
0.096135154
""
""
""
""
""
""
""
""
""
0.15764251
""
""
""
""
""
0.16157007
""
0.14143395
""
""
""
0.14926191
""
0.11311194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091527492
""
""
""
0.20342088
0.061540175
""
""
""
""
""
""
0.15226966
""
""
""
""
""
0.18930417
""
""
""
""
""
""
0.052227188
0.090960681
""
""
""
0.06044089
""
""
0.093965776
""
""
""
""
0.15619868
0.14236668
""
""
0.16242817
""
""
0.092472106
""
""
""
""
""
""
0.29851902
""
""
0.094544046
""
""
0.13828236
""
""
""
""
""
""
0.10953733
0.1883976
""
0.19137649
""
0.069564939
""
""
""
""
0.11709389
0.23754217
0.15567605
0.069894522
""
""
""
""
""
""
""
""
0.10588648
""
""
""
""
""
0.031630494
""
""
""
0.10307817
""
0.05464201
""
""
""
0.17191261
""
""
""
""
0.11968252
""
0.10553014
""
""
""
""
""
""
""
""
""
""
""
0.16590905
""
""
0.10689349
""
""
0.07256946
""
""
""
0.10324029
""
0.03359215
0.19064234
0.055842981
""
""
""
""
""
""
0.15256865
""
""
""
""
""
""
""
""
0.063314833
""
""
""
""
""
""
""
0.083441511
""
0.18768446
0.15162225
""
""
""
0.10318976
""
""
0.18266983
0.14207186
""
""
""
""
0.081735454
0.19033235
""
""
""
""
0.12295109
""
""
""
0.055321176
""
""
0.14882119
""
""
""
""
""
""
""
0.16075912
""
0.060451251
""
""
""
0.14635088
""
""
0.15713
""
0.038162302
0.2134258
""
0.07588312
""
""
""
0.13805325
""
""
""
""
""
""
""
0.18062316
""
0.11458433
""
""
0.13343367
""
""
""
""
""
0.13664615
""
""
""
""
""
""
0.22956833
""
""
""
0.14850955
""
""
""
""
""
""
0.29419854
""
""
""
""
""
0.13672221
""
""
""
""
""
""
""
0.10853975
""
""
""
""
""
""
0.22420587
""
0.10464046
""
0.15348224
0.13516329
""
0.064130761
0.069346249
0.076295517
""
""
""
""
""
""
0.050201554
""
""
""
""
""
0.12576383
""
""
0.047252901
""
0.075338542
0.091919757
""
""
0.13914683
""
""
0.1780187
0.047294579
0.12048917
0.17051078
""
0.071636029
""
""
0.13607556
0.13000146
0.14676875
""
""
0.13241877
0.1441253
0.14873032
0.16128954
0.058391832
0.10489401
""
0.1080829
""
0.13172419
0.077021047
0.24035884
0.13510914
""
""
""
""
0.087580867
0.14483289
0.059269559
""
0.16740774
0.099681824
0.21010436
0.16048616
0.1674535
0.084557801
""
0.15246342
0.13225703
""
0.47092524
0.080717243
0.14023636
0.023534046
0.028259285
0.062116388
""
0.057752218
0.072954096
0.039235801
0.17647196
0.042316187
""
0.041293137
0.028088132
""
0.017171437
0.018145824
0.10666167
0.060730211
""
""
0.067316003
0.10723691
0.22424227
0.042740401
0.059243657
0.098570593
0.034088708
""
0.033280216
0.097226113
0.048499193
0.072179675
0.020554975
""
0.026071092
0.029198049
0.033334024
0.031552758
""
""
0.092983931
""
""
""
""
0.10940447
0.10310312
""
0.071745418
0.16995934
0.084633902
0.12011329
0.19271231
0.13538574
0.1022734
""
0.099221408
""
0.12699464
""
0.070129216
0.12562497
0.03767198
0.20099768
""
0.1027524
0.14856946
0.1724038
""
0.17605804
0.040895455
0.12491743
0.22177354
""
0.099499188
0.078623898
0.055012807
""
0.034711003
""
""
0.088453539
""
0.10447007
0.061734419
""
0.17400232
0.028893303
0.20424457
0.10099936
0.26756442
0.16754879
""
0.1055624
""
0.067903273
0.099926643
""
0.074887536
0.13252945
0.020176353
""
0.33111858
""
0.20040798
""
""
0.04437042
""
""
0.06596376
0.076256715
0.10887322
0.18066382
""
0.14558133
0.1366442
0.094019979
0.038656905
0.020769008
0.13777623
""
0.0341057
0.18460104
0.14130248
0.13401343
""
0.15997617
""
0.14375135
0.069188267
0.25519237
""
0.14059217
0.13599655
""
""
""
0.14149345
0.029795874
""
""
""
""
""
0.10925239
""
0.020490142
""
""
0.15269044
0.096129499
""
0.17674541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13998261
0.20826153
0.26577547
""
""
""
""
0.071162485
0.17711636
""
""
""
0.22229664
""
0.030208126
""
""
""
0.13040411
""
""
0.065910295
0.066528834
0.10940589
""
0.077372983
""
""
""
""
""
""
""
""
0.043823421
""
""
0.15855688
0.089814283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10509221
0.14835675
""
""
""
""
0.11548618
0.060918242
0.089883365
""
""
""
""
0.076219968
""
""
""
""
""
""
""
0.16615498
""
""
0.24196136
0.27570164
""
0.18450674
0.12574406
""
""
""
""
""
""
""
""
""
0.18042733
""
0.16707197
""
""
""
0.090372443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24229252
0.21226114
""
""
""
""
""
""
""
""
""
""
0.29703784
""
""
""
""
0.066386655
0.088745914
0.1963986
""
0.1752657
0.21128184
0.1374477
""
""
0.073150478
""
""
0.14407277
""
0.05218916
""
0.085378371
""
""
""
""
""
""
""
""
""
0.12441029
""
""
0.065327272
""
""
0.21698333
""
""
""
0.18631978
""
0.03267068
0.056809746
0.070524864
0.090493843
""
0.18346733
0.14876629
0.18759203
""
0.13107745
""
""
0.27540168
""
""
""
0.12548395
""
""
""
""
""
""
""
""
0.12265771
""
""
""
""
""
""
0.15869746
0.24961883
""
0.07042402
""
0.083122276
""
""
0.18267219
""
""
""
0.037500691
""
""
0.20842041
0.022843946
0.21123953
""
""
""
""
""
""
0.29743221
""
0.19029017
0.27510267
""
""
""
""
0.11984241
""
""
0.061567433
""
""
""
""
""
""
0.08343643
""
""
""
""
""
""
""
0.10642099
0.14078136
""
""
""
""
0.1497729
""
""
0.077169135
0.12426382
""
""
""
""
""
""
0.083901949
""
""
""
""
""
""
""
""
0.14043906
""
0.159832
""
""
""
0.14153771
""
""
""
""
""
""
""
""
0.065637007
""
""
""
""
""
""
""
""
""
0.14520881
""
""
0.12638462
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16915451
0.041246351
""
""
""
""
""
""
""
""
""
""
""
0.13930576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056967728
0.13192822
""
""
""
0.16342105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035740398
""
0.15403756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079746574
0.014617595
0.13482746
0.092659958
""
""
""
""
""
0.11172965
""
0.1609087
""
""
0.032822974
""
0.0662039
0.12376124
""
0.13288447
0.16776147
0.11291487
0.036250424
0.078003988
0.044876643
0.081624113
0.16641845
0.061353758
0.024143681
0.026929107
0.03623879
0.078735374
0.074098542
0.031055216
0.042141553
0.049111132
0.073320538
0.034950189
0.022697041
0.0292466
0.029621676
0.036907647
0.037978768
0.1069458
0.036223724
0.064500339
0.033370297
0.067217879
0.03073653
""
0.15635949
0.34791917
""
0.082671829
""
0.077352062
0.099671677
""
""
""
""
0.10936551
""
0.11385515
""
0.085788459
""
0.083171122
""
""
""
0.074380636
0.076490767
""
0.091077581
""
""
""
""
""
0.12068508
0.056620121
""
0.032666679
0.068450995
0.1225347
0.1230866
0.12436376
0.10581821
0.19721653
0.120066
0.14009961
0.12957616
0.14046453
0.043805901
0.036225379
""
0.22045596
0.13837519
0.11278617
0.16085581
""
0.15343623
0.072248019
0.024430249
""
0.1233198
0.15342258
0.032770079
0.14107522
0.018598842
0.0272395
0.06946443
0.067783982
0.040539328
0.086873546
0.037951421
0.13629405
0.10392199
0.10723054
0.078202359
0.016668446
0.079640821
0.043125462
0.038267527
0.10114233
0.058265172
0.061322507
0.1899014
""
0.17495985
0.11601891
0.021334019
0.08165475
0.12065981
0.092416532
0.070971541
0.14528933
0.18810937
0.096759491
0.025764927
0.14394116
""
0.09792465
""
""
""
""
""
0.33427107
""
""
0.13839895
0.077996075
0.13515314
0.097299896
0.12528878
""
0.14963947
""
0.095137626
0.18692894
""
""
""
0.16956308
0.12917446
0.083013058
0.036492337
""
""
0.10785288
""
""
0.060424913
0.22676982
0.056181483
0.17321603
0.094584435
""
""
0.17909189
""
0.051396232
0.15653823
0.15429235
""
0.13446802
""
0.18373089
""
0.10689455
""
0.1299646
""
0.15951404
0.17818123
0.17078196
""
""
""
""
0.034936182
""
""
0.15695684
0.14181918
0.07934355
""
0.0550883
0.073757716
""
0.13082199
0.2117838
""
0.22103463
0.10004104
""
0.077187702
0.14059329
0.10796106
0.13745016
0.11465781
0.12227388
0.14975744
0.16881213
0.16985044
""
0.19721529
""
""
""
0.095658675
0.1992491
0.035220202
""
""
""
0.075175531
0.21238399
0.26552314
""
""
""
""
""
""
""
""
""
0.13701093
0.10928758
""
""
""
""
""
""
""
""
0.084782682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29546764
""
""
""
""
0.20632252
""
""
""
""
""
0.091246262
""
0.12517978
0.1591109
0.087275051
0.16201499
0.090770528
0.15671755
""
0.129636
0.1456493
0.048928671
""
0.13054894
0.081235118
0.076897502
0.15744804
0.1343828
0.2153006
0.18050139
0.027728448
0.15933849
0.16317901
0.066169843
0.11220819
0.07642819
0.16429882
0.02662863
0.15958138
0.13566031
0.1152498
0.048287716
0.18167311
0.032732658
0.12160906
""
""
""
0.17535731
0.16458039
""
0.12575054
0.18134905
0.10493385
0.14860936
0.064852893
0.152099
0.07320264
0.15355691
0.045502517
0.048349205
0.18151014
0.077444732
0.15889281
0.065735132
""
0.29212281
0.097472288
""
0.035339277
""
""
0.11436197
""
0.13418329
""
0.14879942
0.16155271
""
0.071107581
0.14712124
""
0.079126872
0.1078767
0.11453059
0.14702824
0.135731
0.16097249
0.055555604
0.040653944
0.071720332
0.1564974
0.13062327
""
""
0.073733501
0.15045372
0.11655228
""
0.093469307
""
0.096347913
""
0.19684628
""
0.18638672
0.21819277
0.079240203
0.16536388
0.044763539
0.10998255
0.047194488
0.18504211
""
0.028992569
0.21559215
0.043152843
""
0.12575285
0.067933969
0.14340281
0.093646735
""
""
0.08240965
0.10802925
0.089869052
""
""
""
""
0.18878695
0.26579809
0.11642884
""
0.18505308
0.081552878
0.14628218
""
0.11525328
0.065462425
0.10879695
0.11874776
""
0.13581409
0.084734425
0.12354835
""
0.14979206
0.058516268
0.14042547
0.046647888
0.14976953
0.16667224
0.1313334
0.02385289
0.077364065
0.072280079
0.096097931
0.12229878
0.074735641
0.056111153
0.067151144
0.076660432
0.15118262
""
0.045598265
0.12840796
0.063691907
0.10280175
0.1910665
""
0.022448301
0.057516925
0.074233942
""
""
0.27300674
0.17030632
0.062100179
0.030356487
0.11038888
0.076027341
0.089515999
0.13507655
0.15245128
0.071902975
0.091066577
""
""
""
0.18391377
0.051383711
0.14837153
0.092649519
0.085882872
""
0.038006496
0.093006507
0.067026146
0.13597383
0.040499564
""
0.02151286
0.072978951
""
0.14497566
0.096547492
0.14891347
""
0.13421236
0.023397205
""
0.064735182
0.092575662
0.031010438
""
0.077303886
0.23182523
0.050988488
0.13065071
0.19918789
0.0312929
0.076470226
0.11315107
""
0.1621784
0.091163568
0.038456209
""
0.21467012
""
0.18518844
0.13881877
0.056985293
0.055429127
0.032523766
""
0.069757208
0.1411669
""
0.076924808
""
""
0.2687431
0.1590295
""
""
0.10410488
0.046038698
0.15440829
0.08330173
0.053946871
0.071012735
0.10437621
0.19623929
0.12361392
""
0.077511624
0.025869116
""
0.056742638
0.1680827
0.17683724
0.028920958
0.16222101
""
0.13145012
""
0.19568686
""
""
""
0.15880714
0.14315903
0.41484925
0.074308045
""
0.070927255
""
0.049019538
0.11565405
0.050933994
0.079221532
0.033874478
0.059743803
""
0.087003738
""
0.11126647
""
""
0.10888499
0.059154
""
0.071978495
0.12448835
0.13047147
0.13760434
""
0.28607556
0.20072325
""
0.064608939
""
""
0.156956
0.17950113
0.055844434
0.11819765
""
0.080901302
""
0.16943175
0.17213146
0.1509629
""
0.071117222
""
""
0.15742879
""
0.1673117
0.15500979
0.10440425
0.049510788
""
0.085196875
0.08450225
""
0.31902933
0.082527824
""
""
""
""
""
0.15333064
""
""
""
""
""
""
""
0.16994277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21341915
""
""
""
""
""
""
""
0.18376707
""
""
""
""
""
0.11324999
""
""
0.075221181
""
""
0.06683401
""
""
0.23867302
""
""
""
""
""
""
""
""
""
0.15461068
""
0.099796243
""
""
""
0.12115867
0.1435035
0.18788126
""
""
0.21204974
0.15020783
""
""
""
0.2765359
0.16955204
""
0.20611569
0.042417269
""
""
0.16089915
""
0.18492688
""
0.22230697
0.15408103
0.17990291
""
0.13277714
""
0.13019744
0.061970003
""
""
""
0.25274882
""
""
0.21164557
""
""
""
""
0.25480893
""
0.052760702
""
""
""
""
0.17502844
0.1800704
0.14893296
""
""
0.097791925
""
""
0.12702465
""
""
0.048351828
""
""
0.14387856
""
""
""
""
0.12146716
""
0.11360071
0.1288511
0.069049694
""
""
0.1907859
0.035329379
""
""
0.10363892
0.084853843
0.1256962
""
""
""
""
0.2652941
0.1156196
""
""
""
0.081425942
0.0904634
""
""
0.15618533
""
""
""
""
""
""
""
0.14619313
""
0.22435084
0.036502887
0.02038298
""
""
""
0.10128123
0.060877398
0.092251569
""
""
""
""
""
""
""
""
""
0.10384147
""
""
""
""
""
0.15079871
""
""
""
""
""
0.027542351
""
""
0.094013147
""
""
0.1790833
0.048867289
""
""
""
""
""
""
0.020335192
""
""
""
0.03287559
""
""
""
""
""
""
0.089941368
""
0.078507401
0.036407907
""
""
""
""
""
""
""
0.029464053
""
""
""
""
0.056977049
""
""
""
""
""
0.21014194
0.085639216
0.089862347
""
0.067625746
""
""
""
""
""
0.15555398
0.015855869
0.15264836
""
""
0.071393825
""
0.16195494
0.085828565
""
""
0.13122751
0.39978707
""
""
""
0.14053294
""
""
""
""
""
""
0.06996315
""
""
0.070722163
""
""
0.10342798
0.16244353
""
""
0.16784917
""
""
""
0.486155
""
0.14179051
""
0.15800335
""
""
""
""
0.18205246
""
""
""
""
""
0.064678498
""
""
0.076842226
""
""
""
""
""
0.16271625
""
0.16095458
""
0.07504195
""
""
""
""
0.042782336
""
""
""
0.22983108
0.20603192
""
""
0.056333702
""
""
0.11705635
0.24771288
""
0.094242707
""
""
""
0.10366037
""
""
0.059177078
""
""
""
""
""
""
""
0.080554873
""
0.16174001
""
""
""
0.12371346
""
""
""
""
""
""
0.087113805
""
""
""
""
""
""
""
0.019707944
0.066843316
""
""
""
""
0.086596183
0.029035879
""
""
0.12063576
""
""
0.19305736
0.18918535
0.12244573
0.11788996
""
""
""
0.14437869
""
""
0.057712924
""
""
0.037894748
0.13451001
""
0.16995257
0.30608705
""
""
""
""
""
0.092540205
0.079994164
0.15589996
""
0.03144256
""
""
""
""
0.16373605
""
""
""
""
""
""
0.023935156
""
""
""
0.10349495
0.1019759
0.15315934
0.032008316
""
0.083697595
""
0.050088804
0.13797985
""
""
0.064834744
""
0.14183402
""
""
0.12862098
""
0.16411789
0.12133866
0.11341834
0.1284817
""
0.078047514
""
""
""
""
0.038073033
0.13395862
""
0.14029083
""
0.15478279
""
""
""
0.16135047
0.15337619
""
""
""
0.037143093
""
""
0.16880161
""
""
0.19741961
""
0.013300928
0.071508475
""
""
""
0.12641674
""
0.097679071
""
""
""
""
""
0.083293885
0.053245064
0.15737779
""
0.13804469
0.10621783
""
0.13803813
""
""
""
0.03613336
0.17159106
""
""
""
0.16544317
""
0.12514795
0.22701654
""
""
""
""
0.1810246
""
""
0.1860539
0.19079666
""
0.068564437
0.021033639
""
""
""
0.078486644
0.20892672
0.14731491
""
""
0.19104728
""
""
0.051253617
0.038436353
""
""
""
0.14120069
""
""
""
""
0.046516687
0.062086355
""
""
0.14550298
0.044896066
0.13656627
""
0.14864494
""
0.073559999
0.09970694
""
0.14491603
""
0.048919924
0.13262333
0.128557
""
0.11412581
0.084966786
0.16167124
""
0.041531082
0.054038405
""
0.12299858
""
0.083607577
""
0.08701317
0.10787179
""
0.15081105
0.077928491
0.021686573
""
""
0.1558764
""
0.1946162
0.044413015
0.11428788
0.079943992
0.02688536
""
0.05325637
0.14215301
""
0.10041657
""
0.10571042
0.085543036
0.04387863
0.081037723
0.010473429
0.024514038
0.14266858
""
0.085936695
""
0.085232958
0.11956389
0.14757442
""
0.015861826
""
0.066450499
""
0.016987463
0.034377959
0.11142467
0.024925491
""
0.082398906
0.059974663
0.11918166
0.051956344
""
0.09511362
""
""
""
0.11041728
""
""
""
""
""
""
0.24085046
""
""
""
0.14283143
""
0.1611169
0.08289472
""
""
""
""
0.18985808
0.18870616
""
0.15643694
""
""
0.14800182
""
""
""
0.13931531
""
""
""
""
0.15464236
0.13482673
""
""
""
""
""
""
""
""
""
""
""
""
0.11964955
""
""
0.27648893
0.17214715
""
0.058733325
""
""
0.13676044
0.1395805
""
0.096831672
""
0.04006841
0.14059344
""
0.1416246
0.20085785
0.12115368
""
0.09763395
""
0.20879517
""
""
""
""
""
0.10706635
""
0.06997288
""
0.10611498
""
""
""
0.10995631
0.088378154
""
""
""
0.028796388
0.19027503
0.1278616
0.14083754
0.07510969
0.10094771
""
0.11480635
0.19550207
0.11001111
""
0.053686541
0.32605389
0.076165587
""
0.11080656
0.16647963
0.20398493
0.13754895
0.098787278
""
""
""
""
0.11750128
""
0.080032572
0.037924062
0.13409954
""
0.076265037
0.1126765
0.18042935
""
0.11751343
""
""
""
0.13508816
""
""
""
0.075440012
""
0.089899741
""
0.10175594
""
0.19927602
""
0.10848226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
