work_29_black_pooled_p75_se
""
""
""
""
0.076298378
0.13266729
""
""
""
""
""
0.02596402
""
""
0.068068512
""
""
""
0.15475368
""
""
""
""
0.1017676
""
""
0.17309633
""
""
""
""
0.07521797
0.081566572
""
""
0.088837408
""
0.012407935
0.097889222
0.08343222
0.16025667
0.064768396
""
""
""
0.016661646
""
0.0074486937
0.17005257
0.013365386
0.068509616
""
0.072948217
0.046844248
""
0.068476662
0.096256122
0.079271078
""
0.037705071
0.21704111
""
0.10879701
""
""
""
""
0.049076598
0.019364094
0.10721104
0.059868243
""
""
""
""
""
0.097683936
0.065788522
""
""
0.055423383
0.090567708
0.062742293
0.14679848
0.12700529
0.021980023
0.014924473
0.013149424
0.027993269
0.0063462202
0.0086856224
0.14950603
""
""
0.022222016
0.02898485
0.0041144905
0.0081930142
""
""
0.006560571
0.032619193
0.022850599
0.0026072799
0.19248758
0.094526514
0.080950655
0.11405613
0.03863078
0.14386845
0.068246067
0.011600377
0.13987936
0.028231006
0.164994
0.049672354
0.032001499
""
""
0.097124502
""
""
""
0.083953597
0.10607927
0.0063264379
