kfr_native_other_pooled_p10
""
0.31845194
""
0.16754803
""
""
""
""
""
0.33847415
""
""
0.25608364
0.27369633
""
""
""
""
""
""
""
0.40827993
0.10904286
0.60559005
""
0.35927686
""
""
""
""
""
""
0.42600632
""
0.53653556
""
""
""
""
""
0.39682817
0.4141956
""
""
""
""
""
""
""
""
""
""
""
""
0.15444584
""
""
0.20714457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30148152
0.13635771
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32873285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3676413
0.3990339
0.39345545
0.38428062
0.44934401
""
0.32151484
""
""
""
""
""
0.54840583
0.33144897
""
""
""
0.35328028
""
""
""
""
""
0.49398279
""
""
""
""
""
""
""
0.40370169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27360258
""
""
""
""
""
""
""
""
0.30869335
""
""
""
""
""
0.3483873
""
""
0.25509715
""
""
0.30563217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19366778
""
0.38728961
""
""
""
""
""
0.34549785
0.36418203
0.21166089
0.28471732
0.38276595
0.34463269
""
""
""
""
""
0.27234998
0.34308225
0.32086354
""
0.18186587
""
""
""
""
""
""
""
""
""
""
0.34144601
0.25166297
""
""
""
""
""
""
""
""
0.29237005
0.41152763
""
0.31723365
""
""
""
""
""
0.28659213
""
0.21506277
""
""
""
""
""
""
0.34107351
0.34280026
0.2676746
""
""
0.25633186
0.30042645
""
""
""
""
""
""
0.23355816
""
""
""
""
""
""
""
0.29048863
""
0.27753204
""
0.357474
""
""
""
""
0.40841106
""
0.20605899
""
""
0.41213772
""
0.57602149
""
""
""
""
""
""
0.37515613
""
0.32751659
""
0.22929908
0.37445092
""
0.41386908
0.30576977
""
""
""
0.29223198
""
""
""
""
""
""
""
""
""
""
0.42899132
""
""
""
""
""
""
0.29091662
""
""
""
""
""
""
""
0.33927542
""
""
0.34153742
""
0.26697114
""
""
""
""
0.33087707
""
""
""
""
""
""
""
""
""
0.40880916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39533657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4002445
""
""
""
""
0.38203862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45345613
0.44350103
""
""
""
0.2601276
""
""
0.34075189
""
""
""
""
""
""
""
""
""
""
""
0.26137912
""
""
""
""
""
""
""
""
""
0.3178581
""
""
""
""
""
""
""
""
""
0.44793186
""
""
""
""
0.31468138
""
""
""
""
0.3199186
""
""
0.29773045
""
""
""
""
""
""
""
""
0.17165579
""
""
""
""
""
0.39657685
""
""
""
""
""
0.23948134
""
""
""
0.29646543
""
""
""
""
""
""
0.41160256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55265594
""
""
0.34030175
""
""
""
0.24515775
""
0.3674539
""
0.34260109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24802874
""
""
""
""
""
""
""
0.36206248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45317712
""
""
""
""
""
0.2640523
""
""
""
0.3475641
""
""
""
""
""
""
""
""
""
""
""
""
0.35992694
""
""
""
""
""
""
""
""
0.34026965
""
""
0.23565745
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2836639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32453421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27344179
0.23674743
0.41842136
""
""
""
""
""
""
0.34085691
""
""
""
""
""
""
""
""
0.33940279
""
0.46873215
0.36172408
""
""
""
""
""
0.35733137
0.29083946
0.36114967
""
""
0.42193753
""
""
""
""
""
""
""
""
0.33058903
""
""
0.26640242
""
""
0.40902019
""
""
0.39364654
""
""
""
""
""
""
0.44334221
0.28820485
0.47008318
""
0.32008505
0.24242446
""
""
0.27389854
0.19521363
""
""
0.26769751
""
""
0.49340776
""
0.48302081
0.36301601
0.26704255
""
0.47550038
0.15749662
0.48744279
""
0.25772324
""
0.1683908
0.34647346
""
0.37477836
0.36775488
""
0.30262908
""
""
0.4968845
0.2535288
""
0.32157198
0.37858537
0.42421624
0.32587877
""
0.27451414
0.34800258
0.35070685
0.34857455
0.35354283
""
0.46233261
0.30476558
0.28056777
0.3410241
""
""
0.32513556
""
""
""
""
0.19675459
0.3853488
""
0.27964833
0.30214477
0.27472776
0.22409339
0.32620493
0.42651972
0.29594576
""
0.44801846
""
0.34646773
""
0.41331455
0.47510114
0.31823194
""
""
0.37307104
0.50010663
0.42797881
""
0.33061373
0.3697435
0.37773728
""
""
0.32362747
0.3268742
0.24772778
""
0.30235916
""
""
0.42944553
""
0.31632614
0.33577183
""
0.34785777
0.339407
""
0.31359279
0.39794675
0.24448207
""
0.44583493
""
0.30139273
0.3077293
""
0.19397861
0.25385025
0.29652199
0.37536925
""
""
""
""
0.45092177
0.39093107
""
""
0.37062123
0.26560497
0.24460949
0.32694277
""
0.29873574
0.35145295
0.33634701
0.30412775
0.29150769
0.21077964
""
0.38520393
0.41430986
0.25934109
""
""
0.47436914
""
0.24605432
0.8687411
0.32172954
""
0.40443832
0.4380644
""
""
""
0.39916629
0.35254565
""
""
""
""
""
0.2881442
""
0.34390995
""
""
0.51296282
0.45496348
""
""
""
""
""
""
""
""
""
""
""
""
0.3788754
""
""
""
""
""
""
""
""
""
""
0.45925725
0.4889133
""
""
""
""
""
0.31563196
""
""
""
0.46589255
""
""
0.32838723
0.27114618
0.29083806
""
0.28221971
""
""
""
0.31040078
""
""
""
""
0.36096886
""
""
""
0.26057819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16461137
""
""
""
""
""
""
0.28436047
0.20280688
""
""
""
""
0.34959874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28899917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42657474
0.25510764
""
""
""
""
0.4398832
""
""
0.26359034
""
""
0.17053176
""
0.26783326
""
0.43228289
""
""
""
""
""
""
""
""
""
0.25029781
""
""
0.26032266
""
""
""
""
""
""
""
""
0.37215337
0.27374175
0.35861823
0.30326489
""
""
0.31292301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27522978
""
""
""
""
""
""
0.3550325
""
""
0.37321204
""
0.26046234
""
""
""
""
""
""
0.30952165
""
""
""
0.33198971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27799919
""
""
0.34781379
""
""
""
""
""
""
0.4236401
""
""
""
""
""
""
""
0.42905575
0.29572222
""
""
""
""
0.3841947
""
""
0.38654083
0.39236209
""
""
""
""
""
""
0.30183783
""
""
""
""
""
""
""
""
0.21105877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39600608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27822602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28132364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46357873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35305744
""
0.44529769
""
""
""
""
""
0.26283401
""
""
""
""
0.39980498
""
0.53003293
""
""
0.45973498
""
0.37476155
0.32892504
0.37498611
0.43237728
0.29852083
""
0.28435645
0.49065879
0.38661924
0.28145677
0.33392417
0.300688
0.40498009
0.35113326
0.39259908
0.33926266
0.25731763
0.37491918
0.4302426
0.39832288
0.41343153
0.38874701
0.15058774
0.39912733
0.22889385
0.35906884
0.43612078
0.36099553
""
""
""
""
0.37371039
""
0.38175437
0.46691009
""
""
""
""
""
""
""
""
0.31453785
""
0.37344316
""
""
""
0.43201223
0.30215782
""
0.35935119
""
""
""
""
""
0.34998527
0.35310256
0.25527555
0.2733092
0.26738027
0.34291211
0.31337705
0.35207808
0.32571942
0.4090758
0.50691825
""
""
""
0.35538116
0.43456832
""
""
""
0.36822945
""
""
""
0.20606259
0.31102163
""
0.1338824
0.51286948
0.31305677
""
0.39534652
0.38331303
0.40519217
0.38239241
0.33950534
0.33654296
0.40007761
""
0.26421216
0.35562158
0.41483226
0.39920634
0.27434075
0.43443885
0.34017622
0.45887932
0.53662759
0.28465882
0.41010359
""
""
0.44940785
0.3351869
""
0.42171746
0.56048524
0.28191569
""
0.39859331
0.36543196
0.42938346
""
""
0.4160566
""
""
""
""
""
""
""
""
0.50871873
0.34118521
""
0.42379966
""
""
0.29595411
""
0.3864727
""
""
""
""
""
0.23084264
0.15861517
0.27939549
""
""
0.28346533
""
""
0.2854659
""
0.24012804
""
0.33917391
""
""
""
""
0.27430207
""
0.26785582
""
0.31065953
""
""
""
0.42074347
""
0.53181159
""
""
""
""
""
""
""
""
0.32953861
""
""
""
0.15263484
0.3838914
""
0.31388023
0.26761577
""
""
""
""
""
0.35915446
""
0.49702987
""
0.30811191
0.27434102
0.39871904
""
""
""
""
""
""
""
""
""
0.31469882
""
0.31637618
""
""
""
0.21402629
""
""
""
""
""
""
""
""
""
""
""
0.44565415
0.54350209
""
""
""
""
""
""
""
""
0.34456629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16341437
""
""
""
""
""
""
""
""
""
""
0.44102532
""
0.26294461
""
0.21596679
""
0.37649709
""
""
0.29456913
""
0.35045743
""
""
0.2851885
0.36216766
0.49415168
0.31338236
""
""
0.32287744
0.46636325
""
0.35936785
0.28166682
0.33671317
""
0.37784395
""
""
0.2898384
0.28390786
0.16567172
0.33354184
0.11483863
""
""
""
""
""
""
0.28876105
""
0.28476933
""
0.25188708
""
0.33571461
0.38851953
0.2343668
0.31365356
""
0.24793319
0.27469176
0.29211313
""
""
0.40912312
""
0.28554547
""
""
0.29107264
""
""
""
""
""
""
0.3957611
0.27288666
""
0.34721264
0.52644181
0.31360632
0.47750214
""
""
0.27573505
0.34297708
0.27531636
0.33573028
""
""
""
0.46491998
""
0.44041622
""
0.40406287
""
0.41221821
""
0.33804765
""
""
""
0.35807303
0.29819328
0.46282658
0.41620874
0.45287889
0.43258506
""
0.36472484
""
0.3930563
""
0.37849864
0.44149101
0.33531559
0.3542926
""
""
0.44788784
0.43023944
0.4043991
""
""
""
""
0.24938402
0.28285667
0.52428657
""
0.40396872
0.34349978
""
""
0.39619002
0.3461915
0.25562221
0.41144222
""
0.43589863
0.38140708
0.33382177
""
0.27684298
0.37106791
0.35517043
0.31368935
""
0.59017903
0.55241936
0.31652603
0.33486798
0.40070066
0.41998994
0.36097902
0.44553137
0.37482703
0.30910084
0.37536508
0.30214912
""
0.44223815
0.31208259
0.27696779
0.45506176
""
""
0.35630351
0.29693684
0.38770601
""
""
""
""
0.61808592
0.39157474
0.46703646
0.2375426
0.31969926
""
""
0.40935141
0.20742396
""
""
""
""
0.34698799
""
0.38265017
0.31912741
""
0.29411343
0.38215175
0.32925794
0.35181949
0.37520796
""
0.31308919
0.36099347
""
""
0.43432906
""
""
""
0.47131681
""
0.39322522
0.40364799
0.33668303
""
0.40334678
""
0.3160474
0.36500308
0.27972046
0.47408023
0.45455417
0.35958883
""
""
0.53088355
0.4584212
""
""
""
""
0.34711853
0.30959028
0.30252156
0.3309167
""
0.31149083
0.34554857
""
0.37855962
""
""
""
0.43160933
""
""
0.34584472
0.32386234
0.28786618
0.34389964
0.2887966
0.29648766
0.29152972
0.31941706
0.27481747
""
0.54152554
0.34947371
""
0.32882482
""
0.71785289
0.33828169
""
""
0.42504567
""
""
""
""
""
""
""
""
0.37400952
""
0.41133356
""
0.27873594
""
0.3636426
0.24076793
0.33562675
0.23157413
""
0.22259066
""
0.24192193
""
""
0.36961836
0.27329504
""
0.35844001
""
""
""
""
""
""
""
0.23574024
""
""
0.29343185
""
0.28655922
""
""
0.28663543
""
0.3579998
""
""
""
0.28504601
""
""
0.32176921
""
""
0.14981045
""
0.3306843
""
0.19790901
0.14153917
""
""
0.33398059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30069953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56907618
""
""
0.34596282
""
""
0.27379134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4192954
""
""
""
0.38684824
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31471443
""
""
""
""
""
""
""
""
""
""
""
""
0.3389563
0.22045076
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33388361
""
""
""
""
""
""
""
""
""
0.45150661
""
""
""
""
""
0.40040487
""
""
""
""
""
""
""
""
""
""
""
0.31123117
""
""
""
0.37281132
""
""
0.3573561
0.30954552
0.20796473
""
""
""
""
""
0.25957066
""
""
""
0.42400804
0.19493246
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29074427
0.32446244
""
""
""
0.42063859
0.29781449
0.54604691
""
""
""
""
""
""
""
""
""
0.38936752
""
""
""
""
""
""
""
""
""
""
""
0.42528057
""
""
0.49673268
""
""
""
0.48766294
""
""
""
""
""
""
0.30123961
""
""
""
0.45057267
""
""
""
""
""
""
0.4610222
""
0.27500105
0.42641088
""
""
""
""
""
""
""
0.32779193
""
""
""
""
0.33460134
""
""
""
""
""
""
0.36839762
0.49832481
""
0.75617778
""
""
""
""
""
0.45030236
0.39228776
""
""
""
0.29391667
""
""
0.51118612
""
""
""
""
""
""
""
0.079875909
""
""
""
""
""
""
0.32544252
""
""
0.38476229
""
""
0.52240753
""
""
""
""
""
""
""
""
""
0.32662666
""
""
""
""
""
""
""
""
""
""
""
""
0.40316328
""
""
0.3506465
""
""
""
""
""
""
""
""
""
0.39729625
""
""
""
""
0.43054318
""
""
""
""
""
""
""
0.41199672
""
""
0.46758279
""
""
0.56310886
""
""
""
0.51040274
""
""
0.40672931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37500295
""
""
""
""
""
""
0.34377113
""
""
""
""
""
""
""
0.30298021
0.38811547
""
""
""
""
0.46988091
0.33836502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43889821
""
""
0.52156597
""
""
""
""
""
""
""
""
""
0.36961982
0.41945329
""
""
0.52215683
""
""
""
""
""
""
""
""
""
""
""
0.35488018
""
""
""
""
0.23140256
""
0.44508159
""
0.46358764
""
0.51541662
0.37966585
""
""
0.36639464
""
""
""
""
""
""
""
0.46133277
0.22536983
0.36671358
""
0.33036396
""
""
""
""
0.33955958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33270651
""
""
""
""
""
""
""
0.5180108
""
""
""
""
0.42954481
""
""
""
""
""
""
""
0.3511726
0.29711261
""
""
""
""
""
""
""
""
""
0.35571706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19613265
""
""
0.55999124
0.38539249
""
""
""
0.237565
""
""
""
""
""
""
""
0.46535411
0.38493252
""
""
""
""
""
""
""
""
0.53429586
0.38626027
""
""
""
0.41444272
""
""
0.3741225
""
""
""
""
""
""
0.35040024
""
""
""
0.46759275
""
""
""
0.38770086
0.43949905
""
""
""
0.46996456
""
0.37620333
0.23511998
""
""
0.42709011
0.35250854
""
""
""
""
""
0.34505644
0.12770072
0.53691983
0.37163237
""
0.47039798
0.49635494
""
0.2379898
""
0.35936117
0.33853036
0.45078763
0.42565057
0.37041473
0.41243032
""
""
0.49436876
""
0.32368135
0.47491357
""
""
0.37581307
""
0.41392785
""
0.41550457
0.29249039
0.36254746
0.32989752
""
0.30484685
0.32286796
""
0.38547379
""
0.11468877
""
""
""
0.33124736
""
""
""
""
""
""
""
""
""
""
0.31360069
""
""
0.25315702
""
""
""
""
""
""
""
""
""
""
0.50387055
""
""
""
0.48692575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3152298
""
""
""
""
""
0.38028154
""
""
""
0.23405224
""
0.15804332
""
0.43765131
0.21798828
""
0.22249204
""
0.34407252
""
0.32189062
""
""
""
""
""
""
""
0.37010151
""
0.35308564
""
0.36734918
""
""
""
0.43817541
0.52568388
""
""
""
0.32811701
0.1241104
""
""
0.38922992
0.10510667
""
0.62451923
0.43641239
""
""
0.38005316
""
0.26973253
""
0.13934416
""
0.35614628
0.28420228
0.18060264
""
""
""
""
0.4132216
""
0.40383705
0.47653639
""
""
0.41937774
0.55325013
""
""
""
""
""
""
0.48656794
""
""
""
0.35978034
""
0.37198356
""
""
""
""
""
0.36525804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
