lpov_nbh_other_female_p10
0.056545891
0.08236371
0.07908266
0.050703
0.13992266
0.14383993
0.14238955
0.24186328
0.21896636
""
0.12737502
0.24983661
0.09139137
0.18497699
""
0.25173157
""
""
0.22430806
0.20277978
""
""
""
""
""
0.48330936
""
""
""
""
""
0.19289801
0.25631618
""
""
""
""
""
""
0.58688939
""
""
""
1.0140525
0.62773627
0.75638545
0.39243191
""
0.44505396
0.36320141
""
0.39541569
""
""
0.82254207
0.29627341
""
0.54319185
0.30055135
0.38733384
""
-0.02345111
""
0.51407158
0.3816433
""
""
""
""
0.2788589
""
""
""
""
""
-0.032852322
""
0.45190638
0.51620907
0.6480937
0.37664306
0.43122712
""
0.42980424
0.61656708
0.41012073
""
""
0.61534542
0.37693843
0.074339062
""
""
""
0.038183447
0.35944098
""
""
0.30707574
0.11003913
""
""
0.38455048
0.21006978
0.14974338
0.33211708
0.34256241
0.12779899
0.32427707
0.44325072
""
""
""
""
0.40841058
0.39345285
""
""
0.25647175
0.3712852
""
""
""
""
""
""
""
""
0.36859766
""
""
0.45529589
""
0.55586731
0.39732704
0.4149518
""
""
0.045476086
0.50401771
0.31305793
""
""
""
""
""
""
0.20973243
0.52607244
""
0.45894834
0.26359287
0.31592447
0.62808126
0.1434927
0.5873338
0.071258359
0.29735485
0.5145368
0.35827428
0.40121281
0.17002726
""
""
0.31355941
0.22107346
0.21030022
0.050154395
0.12041381
0.22290982
0.20162654
0.1370519
0.11049816
0.17901786
0.071208104
0.28308937
0.1887413
0.30885264
0.33653647
0.28801024
0.43174151
""
0.15590529
""
0.1988778
""
0.15195027
0.17331509
0.44923955
""
0.24155588
0.088024378
""
""
""
0.2898798
0.099611297
""
""
0.31890297
""
0.21602635
""
0.24442254
0.13119625
""
0.36550987
0.38242406
0.45943615
0.083287209
0.30465478
""
0.38428056
0.2862553
""
""
""
""
0.26834401
0.19748077
0.31308579
0.1486574
0.2825923
0.40348849
0.2114532
0.26685449
0.37360886
0.18917686
""
""
""
0.26841787
""
0.32667974
""
""
0.27612177
""
""
0.43399769
""
""
-0.065137528
0.37122172
0.25442094
0.27653819
0.43498486
0.36667174
0.36243972
0.36820942
0.32063475
0.29437166
0.18273039
0.2464451
0.24643166
0.21510546
""
0.21398726
0.21558985
0.22397521
0.29810265
0.12789184
0.21434808
0.13528159
0.06530945
""
0.51151013
""
""
""
0.25607771
""
0.037184518
0.45400962
0.6665355
0.14452626
0.30078763
""
""
0.47320884
0.30347207
0.39799348
0.15986232
""
0.34355167
""
0.33698434
0.51108849
""
""
""
0.42584214
""
""
0.70595539
0.50057906
0.15830453
""
""
0.26089272
0.43785727
0.86437511
""
0.6760304
""
0.49671152
0.48940527
0.56589508
0.043201335
0.40616858
""
""
-0.16475202
0.35400659
""
0.35528448
""
0.38085613
0.46321931
""
0.31217194
0.26833618
0.14729641
0.3253431
0.49943441
0.2801528
0.32966325
0.32050604
0.20886146
""
0.4382408
0.26503766
""
0.6629408
""
0.43825299
0.42704144
0.47210073
0.36658815
""
""
0.096287392
0.43919089
""
0.29680535
0.24754518
""
""
0.30830905
0.14934203
0.23658122
0.18114559
0.26641455
0.33819315
0.33886778
0.2649557
0.31472942
0.40927941
0.48104993
0.05507876
""
0.15195049
0.35759971
0.38248169
0.46004865
0.46040902
""
0.17079709
0.47046357
0.32653737
0.50362945
0.42632797
0.33183402
0.17656398
0.16361772
0.46143019
0.34895036
0.39520591
0.28164008
0.30594599
0.29985082
0.28178
0.17606202
0.39398298
0.41390681
0.10299152
""
0.28636006
""
""
""
0.37238115
0.25384468
0.41995531
