kfr_stycz_black_female_p75
0.36256543
0.39972442
0.55194581
0.4139531
0.40459591
0.36417872
0.41543552
0.29784387
0.44861183
0.32849959
0.47681123
0.3414782
0.45973653
0.29324526
0.35716045
0.3529098
0.4260979
0.34460437
0.32817975
0.45978165
0.37443349
0.35725024
0.37278181
0.55411386
0.39527729
0.41480845
0.34688607
0.42635018
0.40213314
0.43023631
0.40668049
0.34976989
0.44531405
0.39873108
0.36441347
0.34200594
0.32288748
0.40507028
0.40956843
0.33654374
0.39902923
0.42126933
0.27828032
0.38687223
0.4241598
0.40675735
""
0.43177354
""
""
""
""
""
""
""
""
""
""
""
""
0.36906964
0.39149669
0.48349133
0.46325943
0.5106141
0.33275783
0.50450432
0.43246037
0.50769031
0.37883434
0.46568972
""
0.4881058
0.51831681
0.36188832
0.5310989
0.5137977
0.48399171
0.50390857
0.35992664
0.54547799
0.45626673
0.40648824
0.43381479
0.43259454
0.48319384
0.43126795
0.46879697
""
0.51433897
""
0.44714671
0.43127549
0.54581797
""
0.5200336
0.50143158
0.48545253
0.49341366
""
""
0.43288636
""
""
""
""
""
0.49876326
""
0.36060044
""
0.38068053
0.41986716
""
""
""
""
0.4049089
""
""
""
0.3735812
""
0.3621383
""
""
""
""
""
""
""
0.39678112
""
""
""
""
0.40635243
0.37642443
""
0.38093928
""
""
0.44931409
""
0.36558822
0.5608328
""
""
0.41720229
""
""
""
0.5936681
""
0.49371141
""
0.42203024
""
""
0.35260454
0.80166197
0.40831754
""
""
""
""
""
""
0.4386729
""
""
0.32889509
0.34153059
0.35682049
""
""
""
0.39174104
0.35003376
0.39701611
0.38798264
""
""
0.52571946
""
""
""
""
""
""
""
0.52245134
""
""
""
""
""
""
""
""
0.50061977
""
""
""
""
""
""
""
0.46970376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45787972
""
""
""
""
""
""
0.48653486
""
""
""
""
""
""
0.5035156
0.48988456
""
""
0.60261929
""
""
""
""
""
""
""
""
0.54452163
""
""
""
0.59616768
""
0.34953326
0.27859712
0.40191481
0.41278321
0.39291409
0.37325013
0.27991527
0.31331891
0.39988983
0.35875177
0.37750301
0.39889243
0.38971776
0.37807533
0.39074796
0.38596284
0.40061817
0.36093143
0.51734895
0.29225117
0.32534188
0.33684734
0.43258917
0.3834385
0.41838184
0.29928386
0.29373392
""
0.36134863
0.35048461
0.33762482
0.35075864
0.39833689
0.31961969
0.37660903
0.36789724
0.39639881
0.39284489
0.40338996
0.44488421
0.34598976
0.31029972
0.37037152
0.32389486
0.4565216
0.37640598
0.42724809
0.32706293
0.30946344
0.41736531
0.40714726
0.35276082
0.32982209
0.32658145
0.37060401
0.26823461
0.33480528
0.33910644
0.34339252
0.39706871
0.43949872
0.35877439
0.3711589
0.40484518
0.36394891
0.39849839
0.34057102
0.39542425
0.45724353
0.39600694
""
0.33315766
0.3766568
0.37292448
0.39124736
0.31846681
0.34709594
0.28983498
0.39202863
0.33098826
0.41212922
0.31363991
""
""
""
0.42130256
""
""
""
""
""
0.44081399
0.51027566
0.45387769
""
0.43425611
""
0.34580117
""
""
0.40968162
""
""
""
""
0.46307188
""
0.43148711
0.45618653
""
""
""
""
""
""
""
0.3976492
0.36980796
""
""
0.41466838
""
""
""
""
""
""
""
""
0.43977329
0.35431206
0.45920932
0.45325598
""
""
0.54597783
""
""
0.35650834
""
""
""
""
""
""
0.50247872
""
""
0.29941162
""
""
""
""
0.47864163
""
""
""
""
""
0.40664241
""
0.29935142
""
""
0.47295377
""
0.49153718
""
""
0.34543347
""
""
""
0.46228167
""
""
""
0.41010544
0.32320485
""
""
0.33098203
""
""
""
""
""
""
""
""
0.33850753
""
""
""
""
""
0.38550648
""
""
""
""
""
""
0.51941317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4047167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37914047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46510696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42080992
""
""
""
""
""
""
""
""
""
""
""
""
0.41258758
""
""
""
""
""
""
""
0.47648096
0.50792927
0.40840107
0.61370063
""
0.38682178
0.51047659
0.46105626
0.45706767
0.41879082
0.44824776
0.46872625
0.47069973
0.45282689
0.50193024
0.46491179
0.49675715
0.44608241
0.49862748
0.44988531
0.46442184
0.40119427
0.46054563
0.57559156
0.44993615
0.47819766
0.49451691
""
1.0204347
""
""
0.47427848
""
0.34155765
0.39430153
""
""
""
""
0.37621322
""
""
""
""
""
0.34923694
""
""
""
0.40339524
0.44751161
""
0.44091633
""
""
""
""
""
""
0.4581036
""
0.47677252
0.36272344
0.4416098
0.40433112
0.43838358
0.34406859
""
0.39155355
0.52766675
""
""
0.4364472
0.40119287
""
""
""
0.44005111
0.36087391
""
0.78004104
0.34281045
0.48322287
""
0.31254828
0.39946622
0.39465082
""
0.50022626
0.44801638
0.40964928
0.37675092
0.4005999
0.3727012
0.44032857
0.60650945
0.45330215
""
0.46901223
0.50250518
0.50760597
0.49711978
0.48742655
""
0.47292897
0.48896545
""
""
""
0.53680634
0.48655397
0.45996463
""
0.38739666
0.43575236
0.59353566
""
0.42705509
0.5010888
""
""
0.4446522
0.37036186
""
0.43021211
""
""
0.26410255
0.37403324
0.35123071
0.44954836
0.35322624
0.31493542
0.38878947
0.30176899
0.43068942
0.41443998
0.43683225
0.37087655
0.42491978
""
0.43964377
""
0.36707991
0.34066281
0.38150945
0.37182349
0.35961157
""
0.36912113
0.43203789
0.38785964
0.42714378
0.36303595
0.37584811
0.40977001
0.40424985
0.41277984
""
0.43074748
0.34996983
0.40590155
0.37366915
0.39745963
0.39274499
0.26349482
0.36022791
0.39476442
0.40878043
0.3312209
""
0.41563925
0.37590817
0.41081959
0.34622443
0.36610708
0.44381955
""
""
0.42868459
0.42717129
""
0.36256585
0.41234359
0.39394289
0.34100217
0.28478414
0.37322292
0.41402304
0.38337144
0.43257943
0.40956825
0.43368018
0.42945802
0.41468614
""
0.37316409
0.36368114
0.35407716
0.37707677
0.36683396
0.29234979
0.35622466
0.33511916
0.47411013
0.3980279
0.42464429
""
0.37373075
0.003505632
0.40951163
0.41513807
0.45327687
0.38831291
0.36529395
""
0.38949469
0.30246824
0.39205077
0.42476463
""
""
""
""
""
""
""
""
""
0.4280844
""
""
""
""
""
""
""
""
0.37753963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51163161
""
""
""
0.34774196
""
0.36641693
0.54768354
""
0.33788109
""
0.43560749
""
0.28908139
0.38925314
0.41094366
0.39222226
0.39475274
""
""
0.38873529
""
0.41831806
0.46914703
0.36911491
0.47351506
0.53184563
0.42800969
""
""
0.39810786
0.44973686
0.44832015
0.42148724
0.30908602
""
""
""
0.67384773
""
""
0.26653966
""
0.3011896
""
0.42244294
0.52530831
0.48374924
0.40983498
0.33718112
0.34535205
0.40916523
0.33185259
0.29717115
0.47237828
""
""
0.37985739
""
0.37277472
""
""
0.42336369
""
""
""
""
""
""
0.4106153
""
""
0.33689126
0.32437408
0.42976251
0.36968988
0.36561596
0.43869802
0.36678341
0.39264259
0.38381752
0.54194599
""
""
""
0.42679036
0.45245835
0.31684858
""
0.41663212
""
""
""
""
""
""
""
""
0.31691968
0.47334173
0.4082897
""
0.25415975
""
0.45765176
""
0.40153503
""
""
0.39629868
0.35842574
""
""
""
0.41983998
0.32541862
0.43875489
""
""
""
""
""
""
0.27238673
""
""
0.39767221
""
""
""
""
0.56109053
0.43085152
""
""
0.30375749
""
""
""
""
""
0.45155647
""
""
""
0.42600372
0.3529788
0.43252534
""
""
0.50837278
0.32898667
0.39044854
0.42318994
""
""
0.40762985
0.50542945
0.39485687
0.41101271
""
""
0.43528992
0.3289113
0.6505596
""
""
""
""
""
0.40998295
""
""
""
""
""
""
""
""
""
""
""
0.56005371
""
""
""
""
0.30887112
""
""
""
0.27362725
""
0.42192248
""
""
""
""
""
""
""
0.47874799
""
""
0.43413913
0.41738895
0.4504891
0.39554071
""
0.42707837
0.29580078
""
0.48015204
0.47319978
0.43426612
""
""
0.44411331
0.46069315
""
""
""
""
0.46613058
0.52068967
0.42426378
0.41761342
""
0.33962712
0.4568449
""
0.41438895
""
""
""
0.59821445
""
""
0.39431354
0.48294425
0.28832433
0.38170689
0.45054707
0.35145944
0.44873607
""
0.47135767
""
0.41056016
0.48129895
""
0.50390869
0.38971415
""
0.43570122
0.36122793
""
0.50786585
""
""
""
""
""
""
""
""
0.47331733
""
0.43116584
""
0.41909677
""
0.49626637
0.51992536
0.49479669
0.51973391
0.42485365
0.38525635
0.31275982
0.39873442
0.33355147
0.35486883
0.38289517
0.39547321
0.43802282
0.39821053
0.37821731
0.45132694
0.33578721
0.41466865
0.38470593
0.3938711
0.33381653
0.41703036
0.34181571
0.34263021
0.35741636
0.33802232
0.41499028
0.36439341
0.34058008
0.34339765
0.39663276
0.34289515
0.37972626
0.40366223
0.33891365
0.40686235
0.32400849
0.34709546
0.40150067
0.38610137
0.42406005
0.38481599
0.38356778
0.42004034
0.35864589
0.40701598
0.37654886
0.34758282
0.34872282
0.41967472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51603007
""
""
0.44274855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41195169
0.34469065
""
""
0.44084969
0.35928744
""
""
0.41663906
0.40603909
0.52141553
0.50832754
""
""
""
0.54957253
0.41382009
""
0.43754971
""
""
0.37060472
0.36362931
0.40545967
""
0.3786481
0.36569303
0.35518789
""
0.30300611
""
0.49870625
0.39900547
""
0.4021835
0.24240007
0.39920837
0.38394684
0.54070157
0.31042007
0.53048009
""
""
""
0.39067888
""
0.37466156
0.34740475
0.38499686
0.34681025
""
0.34525499
""
0.34349746
0.3292852
""
0.39018652
0.37913138
0.39530098
0.36258438
""
0.22672881
0.3857125
""
""
0.3197543
""
""
""
""
0.42281651
""
0.29915902
0.40364647
0.43184298
""
""
""
0.40333813
""
""
0.31225967
0.44898385
0.4352679
""
""
""
""
0.3773196
0.45835483
""
0.52124912
""
0.47222182
0.43368712
0.3632724
""
0.33474526
""
""
""
""
0.4079335
""
""
0.44921261
""
0.71095991
0.39677882
0.45414183
""
""
""
0.38314703
0.45655993
0.37501854
""
""
""
0.48201323
0.38639984
""
0.45159218
0.34998527
""
0.63029397
0.41113818
""
0.34368649
""
0.34154326
0.51593864
""
""
""
""
""
0.50405806
""
0.30102989
0.53804964
""
""
0.45277408
0.43659791
""
""
""
""
""
""
0.44155663
0.37875319
""
""
0.46825963
0.19146311
""
""
""
""
""
0.53632957
""
0.40796551
0.42705658
""
0.39821261
0.28174558
0.45807594
""
""
""
0.48669329
""
0.40224177
""
""
0.44530556
""
""
""
""
0.58719444
""
0.38691583
0.39332467
0.37360013
0.49333966
0.47259691
""
""
""
""
0.34755787
0.46836686
0.40789351
""
""
0.49329078
""
0.37801012
0.37493983
0.34956646
0.38886937
""
0.36025912
0.45329425
0.5214045
""
0.42509434
""
""
""
0.32439414
0.33007476
""
0.40294373
""
""
0.56416661
0.34710076
""
0.3847926
""
""
""
""
""
""
""
""
""
0.32606769
0.49920383
0.44348195
""
0.24493372
0.34783441
""
0.42044732
0.28925008
""
""
""
""
0.36846337
""
""
0.39650929
""
0.46529949
0.51784313
""
""
0.43547082
""
""
""
0.50607705
0.4318555
""
""
""
0.45967492
""
0.53569031
""
0.2937828
0.39807463
0.39180127
""
0.39009297
""
""
0.42064238
0.46315134
0.42806694
0.58025998
""
""
0.36311716
0.35095385
""
""
0.43882948
""
""
0.52422893
""
""
""
0.36812565
0.51420981
""
0.42365777
""
0.49923596
0.34154409
0.47112811
""
""
""
""
0.32990214
""
0.39078325
""
""
""
""
""
""
""
0.4491241
0.42403296
""
""
""
0.28708869
0.3674534
0.41092038
0.17905392
0.47089598
0.48598987
""
""
0.39330754
0.47585946
0.39445478
0.3328093
0.403467
""
0.46809676
""
0.37381604
""
0.42785442
0.38757619
""
0.44919652
""
""
""
0.34380475
""
""
""
""
""
""
""
""
""
0.50037962
""
""
""
""
""
""
""
""
""
""
""
0.47980353
""
""
""
""
""
""
0.57023925
""
""
""
0.43783697
""
""
""
0.45466465
""
""
""
""
""
""
""
""
""
""
0.3673867
0.42809546
""
0.45161042
0.4155831
0.40544492
0.52342194
0.43409166
""
0.43995151
""
0.43344733
0.4545061
""
0.3572644
0.40815011
0.44965982
""
0.49671271
0.42963132
0.46917418
0.48870674
""
0.42726555
0.43030041
""
0.44642827
0.36980525
0.54461157
0.53384769
""
0.45637539
0.40511131
0.47010329
""
0.360921
0.52084827
""
0.30066177
0.36190155
0.42839226
0.4594065
0.4391838
0.42467663
""
0.41087434
0.40330869
0.53757703
0.51352614
0.41174677
0.29727963
""
0.55468756
0.41449994
0.37490577
0.49893829
""
0.41452906
0.57479119
0.35028693
0.44367659
0.50497872
0.39164624
0.19434796
0.41158572
0.40493888
""
0.35349917
0.41649121
0.46937758
0.34971297
0.46731237
0.53125793
0.35177749
""
0.35507011
0.43665245
""
0.43132862
""
""
""
""
0.35734475
0.45727041
0.4884887
0.42048314
0.5013935
""
0.50020814
0.37205717
0.44085348
""
0.36178607
0.45729062
0.49878767
0.28682056
""
0.43713441
0.42628321
0.36352244
0.37635517
0.31520233
0.37216288
0.4829801
""
0.37645289
0.45609084
""
0.41421551
0.43784392
0.4265466
""
0.36030373
0.53944701
0.46538812
0.30686623
0.43903944
0.40266672
""
0.4303433
""
0.43130499
0.41467094
0.41415432
0.438943
0.43729293
0.4049305
0.41896299
0.46489877
0.37601998
0.50777757
0.38704932
""
""
0.4473373
""
""
0.49474037
""
""
""
""
0.4171702
""
0.18870598
""
0.53731728
""
0.45018759
0.46385297
""
""
""
""
""
""
""
""
0.44086656
""
""
""
0.46203715
0.38639775
""
0.41256121
""
""
0.32765701
""
0.36836195
""
0.46518159
""
""
""
0.30705348
""
""
""
0.41805378
""
""
0.30708969
""
0.26716441
""
0.35154271
""
0.36077416
0.39098284
""
""
""
""
0.38562801
""
""
0.33195588
0.31118792
""
0.53674167
""
""
""
0.27448216
""
""
""
""
0.46608806
0.39782545
""
""
""
""
""
""
""
""
""
""
""
""
0.29212913
""
""
""
""
""
0.38709143
""
""
""
""
""
""
""
0.4132151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38392499
""
0.38677612
""
""
""
""
""
""
""
""
0.41298851
""
""
""
0.45785558
0.58308673
""
""
""
""
""
0.36796635
""
0.40445036
""
""
""
""
""
0.21285471
""
""
""
""
""
""
0.52885932
0.46499375
""
""
0.50617808
""
""
""
""
""
""
""
""
""
""
""
0.37619913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
