staycz_hisp_pooled_p75_se
0.17132862
0.012217077
0.050529797
0.2142781
0.16600339
0.15576279
""
0.11640403
0.15586062
""
0.13533162
0.05893214
0.069140844
0.06128037
0.032070279
""
0.048122171
0.011384064
0.004079706
0.1660222
""
0.06102962
0.076103695
0.04204363
0.075219728
0.24937519
""
0.12630093
""
""
0.040001098
0.12742487
""
0.029076997
0.017703013
0.011941181
0.036472086
0.05202115
0.088689268
0.048760615
0.040774185
0.031417526
0.0069847926
0.036651891
0.092278898
0.17839581
0.20378608
0.044874668
0.17345461
0.039306346
0.085109711
0.041837204
0.1444027
0.072598033
0.054379296
0.064300276
0.040558022
0.085170604
0.015493885
0.10812879
0.10799853
0.062924422
0.0047696312
0.024329389
0.12334979
0.028795065
0.26954612
0.016987173
0.10988694
0.028151352
0.017750757
0.034274232
0.047433391
0.020399986
0.044938978
0.20297968
0.29700691
""
0.043356903
0.037325256
0.058340743
0.1161899
0.055299737
0.087824829
0.077064581
0.052537911
0.014052957
0.045715779
0.091471784
0.0052911611
0.076748654
0.0037809296
0.035179283
0.050423644
0.56813675
0.014218062
0.04186365
0.051267222
0.058229171
0.051911723
0.063277133
0.012675705
0.0070230048
0.0061449739
0.020171281
0.010370512
0.003336719
0.016263185
0.040952686
0.085125193
0.021008415
0.081351109
0.20756546
0.049292423
0.027346959
0.034374736
0.039297778
0.074304074
0.053014293
0.027321761
0.17922333
0.16025759
0.027033539
0.088517845
0.22928205
0.074153624
0.05397151
0.069108807
0.023960918
0.06162744
0.01568434
0.0053750216
0.004474544
0.037082352
0.030417418
0.038841214
0.051355403
0.023558971
0.056562424
0.18344073
0.075488195
0.085210145
0.0835445
0.012365604
0.15007338
0.042678755
0.067134321
0.095969565
""
0.016174128
0.20398559
""
""
""
""
0.08484979
0.057664219
0.12732556
0.081977889
""
""
""
0.031235417
0.11605576
0.18819012
0.050157122
0.24032074
0.059027582
0.08142262
0.067395806
0.075603612
0.21266198
""
""
0.032261401
""
0.11699522
0.055877127
0.065602213
0.069647081
0.24454789
0.28529057
0.048655391
0.052602317
0.052289777
0.047462825
0.039066266
""
0.0081544463
0.038439073
0.023020737
0.028561123
0.011115148
0.076186813
0.085424937
0.040180054
0.0050174985
0.061008796
0.0036286206
0.029222706
0.0053929412
0.026098985
0.15830742
0.015079723
0.017317953
0.064800724
0.021901963
0.022963341
0.055279773
0.06064114
0.015776729
0.050685395
""
0.043242224
0.038582582
0.096854493
0.087205805
""
0.016508443
0.0066895653
0.036449116
0.023401558
0.15976033
0.1679395
0.047127608
0.07171955
0.10203057
0.026117653
0.029458642
0.22423807
0.1239735
0.026924215
0.032901175
0.028025007
0.051657129
0.036119975
0.0059166113
0.0072857831
0.0072798459
0.014120291
0.0036136706
0.0030862708
0.026537709
0.044954706
0.05948608
0.0126861
0.0086802719
0.0024173071
0.0056723822
0.16504943
0.060034771
0.0036650491
0.0087150913
0.0080279242
0.001477975
0.044830129
0.057784829
0.027118595
0.049618293
0.015905991
0.066873051
0.026300896
0.0076963254
0.06971918
0.012046756
0.076884054
0.02143161
0.014236227
0.061606083
""
0.03296202
""
""
0.13270447
0.027095122
0.044614978
0.0044794679
