lpov_nbh_hisp_pooled_p100
0.70724487
0.4386484
0.28147036
0.22596107
""
0.66820228
0.71334189
0.58352411
0.46446401
0.44933048
0.46287712
0.39923054
0.53232849
0.40984794
0.63307661
0.53405958
1.7915707
0.4071897
0.50456113
0.3758378
0.39652085
0.46318838
0.45562887
0.46073693
0.56204575
0.47513998
0.60432696
0.6241771
0.59740812
0.68908781
0.43702585
0.75416392
0.66413844
0.62766039
0.69976038
0.72300321
0.63491189
0.63765544
0.67683899
0.42889425
0.66259271
0.66201168
0.5396896
0.40276799
0.33205581
0.62354702
0.57137549
0.456545
0.51278687
0.57285804
0.52628398
0.46221673
0.42073116
0.57545435
0.59801209
0.1266942
""
0.36874351
""
""
0.3286199
0.56036222
0.58379388
0.65989262
