jail_asian_male_p50
0.0017124282
-0.00046341092
""
""
""
0.0046843635
0.0049873595
0.0019280824
0.0010098704
0.010394004
""
0.0171254
""
0.0052456572
0.0077081751
0.00081404741
-0.0005697126
0.0098650595
0.002705419
0.013504967
-0.0022167242
0.00040856347
0.022312891
-0.0015470979
0.00060523645
""
""
""
""
-0.00037636069
""
""
""
""
""
""
""
""
""
0.00036264947
0.011906832
""
""
0.0027902096
""
""
""
""
""
""
""
""
0.015131725
""
-0.0036504534
-0.00087362819
""
0.00085281878
""
""
-0.0010105671
0.0041288654
""
0.015068619
""
0.0056071403
""
""
-0.00029211221
""
0.05641219
""
""
""
""
""
0.0039379923
""
""
-0.014340217
0.0069072898
""
""
""
""
""
""
""
0.0011411035
0.0011278923
-0.0091900062
""
0.0038941649
""
""
""
""
""
""
0.003900338
0.0034490468
0.0042223413
""
""
""
""
""
-0.0020467904
0.0029195501
""
-0.017156383
""
""
""
""
""
""
""
""
""
""
0.0018456839
""
""
-0.0010046596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00011291832
""
""
""
0.019046653
""
""
""
""
""
""
""
""
""
""
-0.0030391135
-0.0019895586
""
""
""
0.019109594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041768532
""
""
""
""
""
0.0023104488
""
""
""
""
""
""
""
0.00025283929
""
""
""
""
0.014561715
0.009280147
0.015922982
0.018181313
0.0049630166
""
0.05973845
""
""
""
""
""
""
0.0038219257
""
""
""
0.01182311
""
""
""
""
""
0.02481233
""
""
""
""
""
""
""
0.0064643375
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010766275
""
""
0.0027177066
""
""
""
""
""
""
""
""
0.00011100147
""
""
""
""
""
0.0022951965
""
""
-0.010476175
""
""
0.0018148175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00085036643
""
""
""
""
""
0.012150724
0.0011971716
0.010336466
-0.0036518953
0.0021338915
-0.0051295897
""
""
""
""
""
-0.00037697001
0.00026194501
0.0012922619
""
0.00059180771
""
""
""
""
""
""
""
""
""
""
""
0.015335824
""
""
""
""
""
""
""
""
0.025785027
0.015637696
""
0.0011640004
""
""
""
""
-0.0095564425
-0.0072211828
""
-0.0028785495
""
""
""
""
""
""
0.0065378859
0.0040252525
0.010367878
""
""
0.0042889412
0.0054446273
""
""
""
""
""
""
0.0036207004
""
""
""
""
""
""
""
0.0016707103
""
0.019146128
""
-0.010464474
""
""
""
""
0.12829456
""
-0.0025809864
0.0035546955
""
-0.0017974915
""
0.00044378202
""
""
""
""
""
""
-0.00089682097
""
""
""
-0.0011922633
0.0014875781
""
-0.012757428
0.0072062681
""
""
""
0.0233225
""
""
""
""
""
""
""
""
""
""
-0.0030026825
""
""
""
""
""
""
-0.0011534463
""
""
""
""
""
""
""
-0.001689909
""
""
0.0037400972
""
-0.0050371117
""
""
""
""
0.0021374577
""
""
""
""
""
""
""
""
""
0.00026592542
""
""
""
0.010486894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031535335
""
""
""
""
""
0.00045587443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00034815571
""
""
""
""
0.011659249
""
""
""
""
-0.0090008443
-0.0011288545
""
""
""
""
""
""
0.079491682
""
""
""
""
""
""
0.031260829
""
""
""
""
0.0051191817
""
""
0.00056339754
""
""
""
""
""
""
""
""
""
""
""
0.032287549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.005915612
""
""
""
""
0.022093747
""
""
""
""
0.0031919193
0.0026768695
""
0.011494446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030259544
""
""
""
""
""
-0.0083278185
""
""
""
0.0031506764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014255609
""
""
""
0.018670237
""
0.011617529
-0.00700058
0.0014385529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018716693
""
""
""
""
""
""
""
0.00023365152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028673444
""
""
""
""
""
-0.010213423
""
""
""
0.006669913
""
""
""
""
""
""
""
""
""
""
""
""
-0.00037936456
""
""
""
""
""
""
""
""
0.016437618
""
""
-0.0045776181
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0093252715
""
""
0.012593146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0016044679
""
""
""
""
""
""
""
""
0.019859362
""
""
""
""
-0.0027787916
0.00085857493
-0.0027951412
""
""
""
""
""
""
0.0008207534
""
""
""
""
""
0.00086512469
""
""
0.0036882642
""
-0.00072875136
0.030452985
""
""
""
""
""
""
0.0086788042
0.015026604
0.0032347948
""
-0.0024079387
""
""
""
0.010366041
0.051206257
""
""
""
-0.012302744
-0.0090442635
0.018683679
0.0010313656
0.0060457285
""
0.0023545965
""
-0.0007545604
-0.0012731827
""
""
""
""
""
""
0.078421161
""
0.022467034
""
""
0.0040504062
""
""
""
-0.0016860927
""
""
""
""
""
0.003600003
-0.023376372
0.0032597762
0.00014726006
0.0043489812
""
0.00025226973
-0.0075385165
0.017978612
""
0.0060715801
""
0.0023701757
0.00066786044
""
0.0026418364
0.0033698862
""
-0.0048777484
""
-0.010039306
0.0027404602
0.0028147481
""
0.018300205
-0.0053949268
-0.0017345344
0.00014852722
""
0.0029652813
0.032485239
0.0019955619
1.7929398e-05
0.003373187
""
0.00059161801
0.0090327179
0.0035751343
0.0061155478
""
""
0.0037146928
""
""
""
""
""
0.0059075272
""
0.00044414477
""
0.0023989519
""
""
""
""
""
0.0072953878
""
""
""
0.0012538623
""
0.004897648
""
""
0.0011034168
""
""
""
""
0.00039006228
-0.0079486277
""
""
0.00040079912
0.010317087
0.0098975329
""
0.0092743514
""
""
""
""
4.0042265e-05
-0.00067166792
""
""
0.0055148508
""
-0.0074135554
""
""
""
0.0012194802
""
0.0035022399
""
""
0.022141168
""
0.003045941
""
""
""
""
""
""
0.00064864184
""
""
0.0026786081
0.019608358
0.029974459
""
""
-0.00094139419
""
-0.014199348
0.0016361956
0.0061808913
""
""
0.002241005
""
""
""
""
0.01337471
""
""
-0.0035183828
""
""
0.014037019
""
""
""
""
""
0.010751241
""
""
""
""
""
""
""
0.011009348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075989217
""
""
""
""
""
""
""
0.10672943
""
""
0.043542743
""
0.01330914
""
""
""
""
""
""
0.019252317
""
""
""
0.0056374925
""
""
-0.00013523082
0.017504541
0.010465602
""
0.025677169
""
""
""
""
""
""
""
""
0.0078122499
""
""
0.0037716399
0.0022230621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026790116
""
""
""
""
""
""
0.0142871
0.0033877573
""
""
""
""
-0.0013384317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023160069
""
""
""
""
""
""
""
-0.0017868934
""
""
""
""
""
""
""
0.0046080891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025710876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017166292
-0.0073840683
""
""
""
""
-0.0024011715
""
""
""
""
""
""
""
-0.0016850265
""
0.0041578738
""
""
""
""
""
""
""
""
""
""
""
""
-0.00069512194
""
""
""
""
""
""
""
""
0.0062297829
0.0010320502
0.0072918884
-0.001602477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030200023
""
""
""
""
""
""
""
0.0067298864
""
0.012411459
""
0.0008383547
""
""
""
""
""
""
-0.00027893204
""
""
""
0.00074746239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017034451
""
""
""
""
""
""
0.0034585805
""
""
""
""
""
""
""
0.0040796273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00010189299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041653817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019362129
""
""
""
""
""
0.0071664727
""
""
""
""
""
""
""
""
""
""
""
0.033061806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014681713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065181106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013762079
0.013225166
""
0.004837234
""
""
""
""
""
""
""
""
""
""
0.0061216587
""
0.0054604379
""
""
0.0036381204
""
-0.0070420229
0.0027044164
-0.0026740578
0.0021849175
-0.00036292302
""
0.0055633429
0.0015802829
9.9663157e-05
0.0037145058
-0.003228599
-0.0006751637
0.0025603757
0.0016523413
0.0016857594
0.014351569
0.00090347638
0.0017217754
0.00015393439
-5.7121764e-05
0.00020849275
6.7640452e-05
-0.0045746048
0.0027306841
0.010700423
0.0026526735
0.0021777789
0.00013495897
""
""
""
""
0.016294101
""
0.011294073
""
""
""
""
""
""
""
""
""
""
""
0.0036531726
""
""
""
-0.0020745518
""
""
0.0085706236
""
""
""
""
""
""
0.00071405747
""
0.001066659
0.0058515095
0.0053430973
-0.0072932504
2.0385198e-06
0.0068335515
""
""
0.0020005368
""
""
-0.00099348882
0.0044423151
""
""
""
0.016342705
""
""
-0.009341863
0.016655123
0.001431367
""
-0.020947598
""
0.0035363091
""
0.00045671099
0.00018098349
0.0011693017
0.0022464229
0.00034907172
0.00022512542
0.0013814421
""
0.0057313493
""
-0.010752723
0.0014087044
0.005499104
0.0013140554
9.2895589e-06
-0.016107842
0.00041320611
0.00082405459
""
""
""
-0.0062153121
0.0012914027
-0.0011682443
-0.00061034778
-0.0055871806
-0.0031465045
""
""
0.0087149842
0.00036971815
""
""
0.021836514
""
""
""
""
""
""
""
""
""
-0.001362438
0.020344732
-0.00059133495
""
""
""
""
0.028340708
""
""
""
""
0.056411412
""
-0.00098671613
0.0053573418
""
""
0.0074681197
""
""
0.011080611
""
0.0025023636
""
0.021781571
""
""
""
""
0.030025279
""
-0.0049687931
""
-0.0043773046
""
""
""
-0.0028194555
""
""
""
0.0010720396
""
""
""
""
""
""
0.0076686139
""
0.006696688
""
0.0025639094
-0.0065957857
""
0.0068474566
-0.0030070192
""
""
""
""
""
-0.0026278337
""
-0.00039120257
-0.010297509
-0.015495084
-0.0041739577
-0.00081922673
""
""
""
0.058926541
""
""
""
""
""
-0.0024449115
""
0.0020113112
""
""
""
-0.00049780845
""
""
""
""
""
""
""
""
""
""
""
""
0.0017228739
""
""
""
""
""
""
""
""
0.060042426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041847909
""
""
""
0.038940419
""
-0.0073979055
0.021159513
""
""
""
-0.00092463946
""
""
-0.0052270978
0.0020148675
""
""
""
""
0.001882143
""
""
-0.001447105
-0.020031253
0.0031115867
""
-0.00041661912
""
""
-0.0028764021
0.0021668999
""
0.0099733323
-0.01879517
""
""
""
""
""
""
""
""
""
""
0.0013207108
""
0.0013407548
""
0.0015287563
0.00074883865
""
0.0021569873
""
-0.003319056
""
""
-0.00023518427
""
0.00015483778
""
""
""
""
""
""
""
""
""
0.0022296214
""
""
-0.0021046305
""
""
""
""
""
0.0048463708
0.0011616468
-0.0037724068
""
""
""
""
-0.0011634139
""
-0.0033090266
""
0.0043695611
""
""
""
""
""
""
""
""
""
-0.00054710516
""
""
""
""
0.0021404792
""
-0.0045925095
""
""
""
""
""
""
""
0.021862397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00766729
""
""
""
0.0047344593
""
""
""
""
0.056456249
""
""
""
""
""
""
""
""
""
""
""
0.0042541884
""
-0.0077794436
""
""
""
""
0.071308784
0.014556424
""
""
-0.0038271735
""
""
0.0030993836
-0.0043421425
""
""
""
""
0.0033364336
""
-0.022857556
""
""
0.0077960617
""
0.0054836338
-0.0085385051
0.020376522
""
0.0043333727
0.0081316298
""
""
0.078804463
""
""
""
0.0081228688
""
7.3055577e-05
0.0025252344
0.00020502706
""
-0.0042196317
""
0.0030188374
0.0065019792
""
0.0025818278
0.0059396438
-0.0040982808
""
""
0.00042082529
0.0036948198
""
""
""
""
""
0.00091870688
0.00055901858
0.011683838
""
0.0088355877
""
""
0.0012067215
""
""
""
""
""
""
0.0084854728
0.0031286124
0.00015357138
0.0037315059
0.0052650655
0.0006007324
-0.0030828512
""
0.0062262542
""
0.00080812478
0.003287171
""
0.00042508836
""
""
0.0052271299
""
""
0.0016389367
""
""
""
""
""
""
""
""
-0.00081298884
""
0.0010405994
""
0.0092911255
""
0.0017213773
-0.00077449193
0.0031496617
-0.001214242
""
-0.00089398347
""
0.055591013
""
""
0.011606034
-0.00056596781
""
0.00082170079
""
""
""
""
""
""
""
-0.0077006635
""
""
-0.0013809775
""
0.0027375852
""
""
0.01371294
""
""
""
""
""
-0.0043764529
""
""
""
""
""
0.0015468536
0.0042281314
0.0052869739
""
0.024852833
0.0083011277
""
""
0.0010178325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010440984
""
""
-0.0075986083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058667557
""
""
""
0.0015548511
0.020924482
""
""
""
""
""
""
""
""
""
0.0027137045
""
""
0.0054784375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00069553329
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00027799414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057071173
""
""
""
""
""
""
""
""
""
""
""
0.014142059
""
""
""
-0.00014281555
""
""
-0.0094828643
0.0019116043
""
""
""
""
""
""
-0.01361673
""
""
""
0.0033990468
-0.019116474
""
""
0.0027424709
-0.0055282842
""
""
""
""
""
""
""
""
""
0.011255891
0.0037297993
""
""
""
-0.00085017452
-0.002227061
0.0045295334
""
""
""
""
""
""
""
0.0076477174
""
0.0030225259
""
""
""
""
""
""
""
""
""
""
""
-0.00028574077
""
""
""
""
""
""
-0.001676795
""
""
""
""
""
""
0.0037127982
""
""
""
0.0010394275
""
""
""
""
""
""
0.0050281612
""
0.0041298969
0.0063898666
""
""
""
""
""
""
""
0.002226501
""
""
""
""
0.0077693206
""
""
""
""
""
""
0.01283942
0.018399078
""
0.0065661571
""
""
""
""
""
""
0.0025222087
""
""
""
0.0065591228
""
""
0.0013771678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00084229454
""
""
0.035649933
""
""
0.10647532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024218461
""
""
0.010916192
""
""
""
""
""
-0.0041833799
""
""
""
-0.00623958
""
""
""
""
-0.001244475
0.040457178
""
""
""
""
""
""
-0.00025305079
""
""
0.010173132
""
""
-0.00029364758
""
""
""
0.019109221
""
""
0.0073252814
""
""
""
""
""
""
""
0.0027191897
""
""
""
""
""
0.028028738
""
""
""
""
""
""
0.0040229554
""
""
""
""
""
""
""
0.0084857652
-0.0050454028
""
""
""
""
-0.00039600674
0.0054588662
""
""
""
""
""
""
""
-0.0049139783
""
""
""
""
0.010524591
""
""
-0.00077058142
""
""
0.0068150456
""
""
""
""
""
""
""
""
""
-0.013297515
-0.0053437529
""
""
0.0045786402
""
""
""
""
""
""
""
""
""
""
""
0.014970049
""
""
""
""
""
""
-0.00033434713
""
0.0084522506
""
0.0071778549
""
""
""
0.0079452358
""
""
""
""
""
""
""
""
""
""
""
-0.0019686564
""
""
""
""
0.0063712788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00074827659
""
""
-0.0066842455
""
""
""
""
0.0017693777
""
""
""
""
0.0041070352
""
""
""
""
""
""
""
0.0075663845
0.003830007
""
""
""
0.014333818
""
""
""
""
""
0.0016449253
""
""
""
""
""
""
0.032094005
""
""
""
""
""
""
""
""
""
""
""
0.0015086498
0.001095811
""
""
""
0.0010252023
""
""
""
""
""
""
""
0.0020587712
-0.0007909041
""
""
""
""
""
""
""
""
0.0015952695
-0.0013968716
""
""
-0.010544953
-0.0013424855
0.011885359
""
""
""
-0.0017935198
-0.0068232212
""
""
""
-0.00026605267
0.015160015
""
""
0.0036834369
-0.0016939184
-0.001517234
""
-0.0014033599
0.019054623
""
""
0.001950304
-0.016809501
""
-0.0014949283
0.0020447008
""
""
-0.0095769269
0.0016163915
""
""
""
""
""
0.0053657559
-0.0072811441
-0.00072927505
0.0041414485
""
-0.005674181
""
""
0.00036100016
""
-0.0084879752
-0.0035843148
0.0015508967
""
0.0045340681
0.0048768464
""
""
0.0014042421
""
-0.0081329187
""
""
""
0.0067793881
""
-0.0031149422
""
0.0068471059
5.9990125e-05
""
0.008683444
""
-0.011257466
0.0059906119
-0.002777687
0.00074543158
""
0.019661665
""
""
""
0.0049549132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019318375
""
""
""
""
""
""
""
""
""
""
-0.0071473634
""
""
""
""
""
""
""
""
""
-0.0044081802
""
""
""
""
""
""
""
""
""
""
""
""
0.023829244
""
""
""
""
""
-0.0018697822
""
""
-0.0034887029
-0.011881809
""
""
""
0.0026002701
""
""
""
-0.0069766915
5.1988194e-05
""
-0.0024710984
""
""
""
""
""
""
""
""
""
0.002330834
""
0.025661362
""
""
""
0.0036225293
0.0046853079
""
""
""
0.0043744394
""
""
""
0.015464274
-0.0056129578
""
""
""
-0.0082920063
""
-0.0033463789
""
-0.0066830488
""
0.072788209
""
""
""
0.0013803057
""
""
""
""
-0.005103833
""
-0.00046642084
0.034425244
""
""
0.0028221423
-7.5717515e-05
""
""
""
""
""
""
""
""
""
""
0.061435487
""
0.089507721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
