kfr_24_pooled_male_mean
0.52873284
0.48250705
0.49960536
0.49166435
0.46631655
0.54577518
0.51122254
0.55204517
0.5234049
0.56827199
0.51515931
0.59606552
0.55153573
0.55399495
0.47680083
0.58023435
0.53527087
0.56959432
0.54775804
0.53581107
0.52154607
0.45579508
0.56977475
0.56306046
0.47582844
0.53446138
0.56390548
0.4885087
0.49218318
0.36888137
0.52655298
0.51426357
0.55453181
0.48041749
0.53033513
0.53110945
0.5195055
0.54049659
0.56049156
0.59281862
0.56461811
0.54869831
0.45573947
0.55639809
0.48136699
0.47497508
0.55429387
0.50065446
0.50311744
0.50169063
0.47638735
0.53944772
0.49073038
0.48034573
0.46703741
0.52677548
0.47360364
0.51450115
0.50947052
0.46458295
0.47237399
0.48102811
0.54161072
0.47120479
0.49613169
0.52011722
0.51810151
0.48866221
0.44803098
0.49497899
0.49635941
0.49387196
0.51922351
0.52195579
0.53306097
0.55397242
0.4641431
0.53657305
0.48674929
0.51244152
0.50351632
0.49688214
0.49432302
0.50263488
0.50561917
0.50327849
0.48697045
0.53421634
0.51011848
0.51979345
0.53160149
0.49288097
0.46862206
0.52298087
0.49648839
0.48514459
0.48660222
0.50375825
0.55568218
0.5016374
0.51513475
0.54215723
0.50112963
0.51542741
0.47787654
0.52209586
0.49518859
0.52694023
0.50550717
0.53196514
0.50540042
0.50463963
0.49665686
0.57920486
0.5369454
0.4743197
0.45241547
0.50970644
0.52947766
0.51409328
0.52793634
0.50318456
0.51156354
0.49003217
0.48926717
0.43308955
0.48689047
0.56085616
0.56316894
0.54825521
0.51515836
0.58876354
0.59894353
0.55204505
0.59172654
0.54303879
0.58684951
0.52151304
0.57681191
0.57098979
0.5426634
0.56893724
0.5424667
0.59299147
0.53926361
0.57023895
0.59905887
0.56581175
0.5701111
0.60112631
0.56540358
0.58937824
0.60900527
0.52528936
0.56768525
0.53043377
0.58119196
0.53051859
0.58549303
0.57879442
0.58657014
0.5465045
0.5456652
0.58887142
0.52864391
0.56840295
0.61192983
0.59215206
0.57498038
0.59377307
0.50260776
0.59943515
0.55633712
0.59272045
0.56934464
0.59419799
0.55382115
0.60636592
0.57192218
0.5664376
0.55884594
0.53562874
0.56396139
0.55205435
0.56515664
0.5959233
0.5532552
0.59140247
0.52266234
0.60661215
0.60860169
0.62371278
0.57512873
0.61219394
0.55021375
0.51945657
0.58926481
0.58160567
0.62620455
0.5934673
0.58253914
0.60575795
0.57463777
0.59439886
0.6030823
0.58724105
0.56438857
0.60444844
0.56779456
0.57253009
0.55859691
0.56245828
0.59206796
0.60690397
0.40418211
0.47179896
0.46841893
0.4566575
0.48959491
0.37466258
0.50176263
0.47089806
0.44984081
0.49371293
0.33915049
0.46012744
0.40424573
0.34313303
0.41268161
0.46535042
0.50010759
0.41292945
0.50354666
0.54022652
0.55129153
0.40339121
0.43128449
0.42938411
0.38454533
0.37716463
0.32222205
0.39789933
0.52757609
0.44029066
0.47707692
0.39786038
0.4160209
0.44850478
0.42351383
0.41639778
0.48619774
0.41913462
0.50087994
0.47197753
0.46290487
0.33729613
0.47565791
0.41964
0.43165854
0.45403683
0.43150133
0.4678241
0.42959878
0.43837866
0.48713195
0.4177551
0.38118985
0.38774398
0.45598763
0.52009904
0.43224183
0.50850165
0.48330972
0.35359889
0.48259059
0.46267053
0.36531311
0.4778378
0.49265307
0.49172097
0.3518444
0.35797986
0.45823684
0.53683782
0.51121491
0.35211086
0.50659263
0.4466314
0.41639018
0.34551653
0.48037302
0.43891588
0.46196288
0.42891967
0.42277315
0.39958885
0.50322652
0.56543398
0.54083318
0.51699924
0.51649237
0.52796429
0.53012615
0.48882052
0.53115141
0.47876704
0.50642711
0.4855293
0.57293999
0.53356248
0.51726568
0.50844073
0.55114704
0.49646956
0.55237985
0.5250802
0.59663451
0.52304929
0.55178511
0.54233909
0.55816293
0.54116851
0.53474718
0.51118648
0.53543991
0.53719419
0.50700706
0.57947057
0.52775306
0.51906145
0.45088699
0.56034893
0.54219306
0.57416838
0.48931542
0.53250694
0.55266142
0.53814155
0.49890232
0.53623909
0.54756063
0.50356865
0.49171534
0.45911741
0.50320196
0.54331625
0.5283792
0.57063228
0.51409203
0.5459789
0.53051281
0.54829109
0.57231408
0.55941463
0.53408617
0.51681811
0.54428524
0.53061825
0.53469878
0.50271297
0.56533408
0.52166831
0.43306625
0.5605011
0.5487082
0.55193263
0.51998031
0.4873226
0.51752353
0.56469113
0.51241153
0.59570509
0.47089788
0.44204137
0.58545965
0.50909168
0.49469811
0.53033572
0.545322
0.52510005
0.48336893
0.53418374
0.55054116
0.49506727
0.56926101
0.5271849
0.48315045
0.5587694
0.48404694
0.58147711
0.51589918
0.4926267
0.49603263
0.53533995
0.56784713
0.48791832
0.49907303
0.57222289
0.52542824
0.52277231
0.52483249
0.51210219
0.51350808
0.50022352
0.55691826
0.52556676
0.48839235
0.52707899
0.58422834
0.51598346
0.36745784
0.52748501
0.41822198
0.44022751
0.53483671
0.55068874
0.53325993
0.50195384
0.53135222
0.53239244
0.66208708
0.60640872
0.4963516
0.63873488
0.52796257
0.51519942
0.51772702
0.48907804
0.45553803
0.52839541
0.59655333
0.49879402
0.52171904
0.54266626
0.47795275
0.50223327
0.51356798
0.53087109
0.47432318
0.53701985
0.39338392
0.55735707
0.48905563
0.56411391
0.52712595
""
0.55515629
0.53873074
0.54287344
0.5332337
0.5373053
0.51590639
0.59469551
0.50644106
0.46782508
0.53093952
0.54145801
0.50381857
0.5449329
0.59839296
0.53083152
0.54138565
""
0.52533919
0.5671829
0.54418254
0.5164324
0.5430389
0.59948373
""
0.59841371
0.63632286
0.61554885
0.58007258
0.57023674
0.59773499
0.55241925
0.58050746
0.58512926
0.5566864
0.61580014
0.55447012
0.53523844
0.56733286
0.59032553
0.56050605
0.64338464
0.55897319
0.52399141
0.54102236
0.5381999
0.58263898
0.59445775
0.56222713
0.50113291
0.51799077
0.58951497
0.59116721
0.63798356
0.5505197
0.55385447
0.55117899
0.55361742
0.53624207
0.47237816
0.57649219
0.53707272
0.57346559
0.56867635
0.58348888
0.62077236
0.57352418
""
0.58013594
0.59531206
0.59102106
0.54265779
0.56980819
0.48328251
0.53119886
0.58755344
0.52216643
0.53017431
0.62106413
0.58695114
0.58614135
0.54924947
0.57671726
0.54083359
0.5984121
0.57535386
0.57769376
0.57721269
0.53730148
0.54647672
0.56393838
0.63358247
0.56779575
0.57941717
0.5482192
0.55422926
0.585576
0.59549111
0.54701018
0.57210726
0.52493453
0.58876163
0.54575717
0.62156165
0.51335162
0.58601433
0.57623643
0.45091903
0.49848971
0.54696482
0.56694067
0.56053531
0.59043914
0.55702168
0.58455896
0.53716302
0.50247508
0.55342489
0.58359098
0.56790382
0.57187706
0.59260863
0.58929789
0.64909565
0.53924114
0.48842993
0.51226205
0.60492897
0.51507103
0.51613927
0.59436649
0.52460003
0.53227186
0.52411515
0.53012282
0.55189264
0.51919478
0.55076009
0.54184431
0.54917508
0.55004925
0.52512544
0.48098794
0.54366529
0.53209651
0.49515349
0.51520789
0.4785755
0.45856553
0.54362094
0.46115425
0.56905264
0.50269741
0.54456478
0.535321
0.56591392
0.52439415
0.50230688
0.53711408
0.55552119
0.55765158
0.51806468
0.54976428
0.4738546
0.4525083
0.48191968
0.4732444
0.48434585
0.46638584
0.57442588
0.44038808
0.50374907
0.46549818
0.44610456
""
0.48796672
0.53582853
0.46598905
0.50339794
0.41366678
0.42551348
0.46672344
0.46244493
0.45566341
0.47337997
0.4679713
0.49637446
0.50162774
0.44168162
0.47157016
0.45171446
0.448753
0.46177056
0.45140582
0.48411039
0.49171898
0.51998705
0.520087
0.39759076
0.48120204
0.52203798
0.50358039
0.49663302
0.48764849
0.50236458
0.52185822
0.50549638
0.504664
0.52408755
0.51936191
0.50511473
0.51308525
0.49852842
0.50625932
0.53281367
0.51821232
0.60654068
0.51154226
0.50386167
0.40322113
0.53989071
0.51450944
0.51108772
0.48665348
0.52817672
0.53140497
0.41148114
0.50222081
0.49889976
0.48983321
0.50677031
0.50986433
0.51053697
0.50756133
0.48953456
0.55670911
0.45128402
0.52747846
0.52521431
0.51313734
0.49686339
0.53825366
0.51618993
0.51626265
0.48867387
0.50336772
0.49167159
0.52004349
0.47751245
0.50927591
0.48580247
0.49243259
0.50844723
0.52127439
0.52178085
0.52159745
0.54753852
0.50417316
0.47449178
0.52637506
0.48056102
0.43733525
0.48519173
0.50474924
0.45161158
0.44383553
0.43375215
0.44874188
0.47402424
0.46491465
0.49889648
0.49179107
0.50098503
0.46161163
0.4883101
0.4909732
0.47112316
0.48348251
0.44918132
0.50253278
0.45773631
0.43844432
0.45763814
0.42441779
0.5026564
0.46771091
0.50001341
0.5300746
0.47595233
0.4212054
0.38743663
0.44683859
0.46253347
0.46675581
0.48604661
0.51035726
0.4550235
0.44633189
0.44720665
0.42036819
0.46645308
0.50616878
0.48091576
0.42299724
0.38545617
0.44238588
0.48744518
0.49661309
0.498972
0.48116702
0.47196025
0.41555119
0.50964385
0.51217479
0.49540979
0.5242579
0.45119858
0.44812787
0.52923751
0.47958198
0.46585175
0.46117419
0.42801183
0.43495741
0.46271145
0.46602237
0.50061029
0.44749892
0.45792642
0.48303303
0.48616895
0.42829472
0.45929062
0.49597546
0.44067168
0.38509175
0.46805957
0.49256295
0.46728474
0.45545512
0.39520481
0.52939057
0.51661569
0.49405551
0.5002557
0.49680126
0.44162551
0.52251172
0.40195689
0.48262796
0.42711478
0.41583925
0.49008432
0.44989735
0.51005578
0.4440451
0.52223063
0.49761859
0.54556817
0.55862528
0.43756703
0.67025691
0.5595113
0.6223641
0.67707998
0.53075945
0.53801942
0.5609681
0.59930307
0.55606484
0.61944836
0.53948528
0.5808121
0.60578597
0.54597908
0.52410734
0.52202213
0.56483436
0.5417645
0.5932706
0.61989403
0.54056042
0.58807027
0.61881244
0.59123027
0.60514832
0.61669081
0.56842327
0.5761556
0.57574606
0.60863584
0.57363844
0.58727813
0.50879663
0.5994584
0.58454353
0.58151191
0.40563062
0.58693254
0.55176777
0.33545855
0.53063852
0.58820301
0.63012832
0.56105524
0.59950811
0.60258096
0.55870253
0.54533458
0.60534298
0.58033085
0.51667118
0.50362784
0.53919721
0.49215066
0.43262458
0.57579964
0.49520153
0.50442386
0.51866221
0.54068011
0.53049642
0.48325008
0.52868146
0.51191592
0.51303685
0.50619423
0.52806795
0.4571768
0.58064258
0.54999
0.53266346
0.50594157
0.52178133
0.50192928
0.46321443
0.56725734
0.48462492
0.55361962
0.50369132
0.51126891
0.4805823
0.53461683
0.54352134
0.53520763
0.55384159
0.5012874
0.51168811
0.62224495
0.54639924
0.48786822
0.47469154
0.53799814
0.53037685
0.45027748
0.50718933
0.5445255
0.50069612
0.46652216
0.5181576
0.47010478
0.51601309
0.53508097
0.47194308
0.62338054
0.53702116
0.52364928
0.46816456
0.50407338
0.54827154
0.49899319
0.57752764
0.5425263
0.58074617
0.51799506
0.52586049
0.47428599
0.51288706
0.55450165
0.60855889
0.5054183
0.48798385
0.54286039
0.45343429
0.5434972
0.55977917
0.49604699
0.47664312
0.48999888
0.54164845
0.55362105
0.54486287
0.50242746
0.54010272
0.50488806
0.54770589
0.55482817
0.5312134
0.57161808
0.45416886
0.47430551
0.49801719
0.5738883
0.54570526
0.49854171
0.47431329
0.46514234
0.52581048
0.4801147
0.45208329
0.43399441
0.56115115
0.4985168
0.52635014
0.45819795
0.50799477
0.50932813
0.49869183
0.50254321
0.48785824
0.56375402
0.67121524
0.49686998
0.49614301
0.52654254
0.55898559
0.51545453
0.45766217
0.55132949
0.51381874
0.47280186
0.47323927
0.50904912
0.50080782
0.48398596
0.55908364
0.46189597
0.54712653
0.52023304
0.52589178
0.4922927
0.51646906
0.54469413
0.45521411
0.46359068
0.55871391
0.52575868
0.50557655
0.52648616
0.46936375
0.49416786
0.5109635
0.47739458
0.45309946
0.47238621
0.47631124
0.48985067
0.49974883
0.4881106
0.49349663
0.48358321
0.48470044
0.45890212
0.627087
0.52725148
0.45451728
0.48377275
0.5216468
0.5330928
0.46357256
0.46757218
0.51378053
0.48855087
0.55539423
0.51044935
0.55450839
0.5203442
0.48365563
0.51608318
0.48254508
0.53728831
0.47073179
0.5476709
0.49724585
0.51423711
0.5014056
0.57643491
0.58451796
0.53051859
0.48568675
0.4866499
0.49272406
0.48938176
0.50352907
0.51530063
0.48225242
0.46311641
0.50734639
0.5008167
0.4910261
0.52819586
0.46288061
0.50791287
0.46745253
0.52937537
0.49893188
0.5394448
0.55681026
0.48021987
0.4988021
0.54594254
0.51545328
0.6010462
0.48813045
0.5375523
0.51482922
0.5502035
0.55997628
0.50280029
0.51038319
0.55420351
0.53072596
0.52347082
0.47830296
0.56052864
0.51321119
0.55435973
0.55089641
0.51188362
0.53192449
0.52914113
0.50959736
0.56221622
0.50930572
0.51814783
0.55250692
0.49617246
0.48720703
0.50837696
0.58713162
0.60600483
0.51051807
0.55665469
0.53345722
0.52601534
0.60333663
0.50810099
0.59052092
0.49127305
0.58503336
0.54297435
0.51108229
0.51333398
0.53028733
0.51521301
0.5533461
0.50982678
0.55144024
0.54063797
0.54916286
0.54928023
0.59434479
0.42001662
0.51148534
0.55541581
0.54540229
0.58739644
0.53218359
0.55987996
0.51567775
0.51843244
0.56385022
0.48773703
0.51416141
0.52042186
0.53133357
0.5255999
0.55240285
0.56736571
0.53915888
0.54887831
0.53470808
0.5185982
0.53104097
0.48135301
0.47089082
0.34983113
0.47800249
0.41001025
0.44790727
0.46136829
0.49132571
0.44421276
0.4220171
0.47034568
0.44160903
0.4606134
0.43447998
0.43026116
0.42486414
0.40486756
0.48999721
0.45205408
0.41918209
0.44296619
0.43262631
0.4722833
0.43727976
