has_mom_pooled_female_p1
0.84919208
0.89523357
0.94514292
0.94074064
0.8517198
0.95608026
0.8227101
0.84446776
0.83962935
0.86355627
0.78346896
0.79291373
0.88386512
0.84539515
0.96002519
0.93691534
0.8768211
0.88600343
0.95100677
0.9024986
0.90341628
0.88626087
0.78435206
0.68390995
0.71006876
0.720869
0.7296465
0.70589232
0.95619541
1.0194708
0.93629861
0.89693046
0.93035793
0.98786426
0.85413039
0.92012042
0.98006451
0.93342495
0.89347947
0.9252522
0.86455846
0.91509575
0.90034765
0.87090474
0.8651337
0.87634468
0.92794579
0.74180984
0.80629629
0.86837798
0.83283764
0.86513704
0.94752181
0.9452669
0.71479303
0.8193118
0.9895525
0.68760163
0.71393543
0.79499042
0.75840634
0.77656627
0.75417686
0.68360138
0.74018502
0.69781333
0.78738511
0.79318875
0.78248304
0.75155097
0.73174888
0.84184045
0.88741583
0.80986089
0.83469588
0.79041529
0.85476404
0.78872985
0.88319242
0.75545794
0.76023531
0.74694276
0.83671075
0.74317831
0.87215245
0.77511352
0.84872156
0.77285105
0.78310704
0.84943932
0.78768581
0.82764429
0.86642057
0.74002051
0.75756818
0.74526274
0.80881107
0.92566788
0.80966651
0.80371374
0.81941617
0.82045305
0.95129395
0.87098205
0.74621147
""
0.96860826
0.80719215
0.81493264
0.7945084
0.91432798
0.88591766
0.75637001
0.86603236
0.86372751
0.87781173
0.82382578
0.7457583
0.76253986
0.76250452
0.8400929
0.73634863
0.76835769
0.74970961
0.79133672
0.7662822
0.89364189
0.95396852
0.81129688
0.84299183
0.81752729
0.86286783
0.83827919
0.84303957
0.88189751
0.96135211
0.82215357
0.81175423
0.88580817
0.89674145
0.85750681
0.9096514
0.866768
0.87066537
0.92479402
0.87309128
0.90438116
0.8948034
0.90056193
0.84926683
0.90159428
0.87428236
0.88601202
0.92999297
0.91330212
0.87901497
0.94143391
0.92630327
0.94017643
0.86299878
0.90123808
0.85809183
0.90867454
0.77904946
0.79054075
0.73936403
0.81607682
0.77343136
0.74601281
0.60672277
0.74201488
0.76294738
0.87630904
0.8501814
0.85534847
0.57275379
0.62487143
0.70590103
0.81432241
0.7662375
0.914083
0.68732184
0.98371989
0.72937554
0.71796173
0.75605506
0.75773776
0.63801682
0.75870675
0.78661704
0.87571132
0.84940362
0.88002986
0.74544823
0.71457219
0.69953322
0.79605967
0.71689099
0.76409912
0.84121263
0.91774422
0.77040333
0.77869248
0.8091557
0.80638552
0.73796052
0.77480644
0.92074138
0.75229847
0.74183697
0.82113338
0.95485622
0.87719619
0.69995743
0.82978129
0.8375138
0.93616509
0.78289038
0.8600899
0.78240025
0.75060833
0.86210507
0.79253656
0.84868109
0.79349065
0.66329551
0.83875376
0.83631885
1.0511268
0.97412735
0.66688395
0.94843036
0.84282017
""
0.7616629
0.76288885
0.7539286
0.76305389
0.73639959
0.71383905
0.75878125
0.92595381
0.76139766
0.76868653
0.81410038
0.70748144
0.85322291
0.78095567
0.88950634
0.78649402
1.0057437
0.90945548
0.84594041
0.95205915
0.865188
0.85155553
0.95189571
0.80418676
0.95550323
0.89836049
0.92691112
0.87896234
0.83142257
0.89042759
0.9361124
0.88696653
0.82922667
0.69249564
0.62970418
0.66692799
0.75027013
0.86030942
0.71239978
0.65468055
0.61930043
0.88531166
0.81992215
0.70045733
0.76270598
0.84454405
0.73999
0.83222312
0.75143582
0.87162977
0.86814737
0.89051449
0.78737187
0.79629993
0.85947531
0.79248106
0.81457031
0.81408244
0.85085207
0.80904126
0.79136622
0.78526139
0.70112473
0.80200261
0.80089909
0.67919856
0.76486045
0.81965011
0.89449251
0.97703511
0.92504728
0.87619168
0.80826336
0.83004791
0.87922221
0.81913251
0.78680593
0.84402138
0.85131633
0.89257598
0.88186473
0.77527457
0.8625766
1.0387232
0.78848052
0.87384742
1.0136594
0.6838361
0.86584359
0.90023971
0.91085964
0.89172459
0.85516697
0.94549775
0.82631028
0.84360999
0.89448756
0.90976566
0.8058061
0.9915663
0.97567809
0.97749466
1.0797478
0.87429446
0.71858442
0.71141779
0.95972961
0.88909847
0.74537104
0.82121265
1.0180979
0.87594265
0.93231809
0.87648505
0.77079606
0.8484444
0.82827389
0.90906048
0.91287291
0.85251027
0.74127251
1.0104419
0.92682272
0.88937569
0.8728779
0.8666237
0.93545496
0.87965268
""
0.75071239
0.5455398
0.75579947
0.76348853
0.85687792
0.77936774
0.85876745
0.832394
0.99813342
0.75309885
0.85595578
0.81765735
0.82480055
0.82147706
0.78552222
0.86751115
0.78336447
0.83521998
0.86611092
0.72282445
0.78027058
0.79596162
0.82175934
0.78693634
0.89312828
0.7174868
0.72245228
0.58163691
0.69089848
0.74053478
0.89647609
0.81865352
0.93221706
0.85776091
0.58160836
0.81930411
1.008023
0.94276601
0.84422457
0.87504792
0.7937609
0.92503548
0.94428581
0.84210342
0.83505791
0.7236371
0.78156835
0.71560478
0.79008657
0.75751144
0.82321286
0.76825994
0.79810864
0.8166855
0.85392112
0.90525287
0.92690033
0.83691639
0.77891296
0.78768706
0.74455267
0.97973901
0.74792689
0.89118642
0.67344159
0.70264214
0.84199911
0.71497744
0.73195207
0.93165183
0.89256024
0.77879697
0.81058031
0.74411553
0.77146846
0.80726367
0.78298229
0.76418865
0.94326222
0.87559402
0.29219195
0.80059713
0.82066911
0.86341679
0.96006078
0.93928587
0.8904658
0.87656558
0.85788518
0.92145079
0.89588523
0.94297296
0.92006749
0.89855486
0.84911805
0.86734402
0.92949241
0.67475218
0.87813449
0.92744088
0.91094565
0.91006029
0.79771578
0.88212574
0.81227821
0.82402068
0.57840067
0.67982364
0.61606413
0.77004999
0.97508872
1.0045711
0.94434994
0.86008656
0.85561609
0.92070115
0.96146202
0.82375455
0.90838498
0.49386215
0.93935293
0.9987337
0.89647692
0.87651336
0.95151538
0.68092334
0.92116958
0.97154307
0.83835459
0.88206595
0.8391968
0.91446394
0.96753788
0.90795445
0.90587318
0.79715306
0.83729494
0.80784971
0.86394769
0.84046984
0.9867537
0.83001846
0.92097604
0.96314073
0.8720172
0.89241236
0.80306154
0.86245823
0.90963602
0.85694247
0.89193809
0.79860556
0.78937888
0.88850749
0.89874583
0.8474226
0.89987355
0.72378165
0.80801076
0.89730459
0.89251667
0.86925691
0.82676858
0.87735689
0.93328381
0.9202323
0.8910358
0.88778567
0.92990673
0.80184966
0.8322829
0.87774163
0.83755034
0.72996873
0.93787575
0.89981633
0.78681934
0.9873417
0.43564579
0.89636064
0.92931408
0.80556464
0.87591231
0.87578905
0.84785658
0.83382642
0.87163395
0.83546239
0.87511045
0.93460357
0.91397566
0.90863872
0.88982356
0.8383615
0.80511695
0.94046563
0.9048636
0.87746412
0.99595743
0.92608088
0.83703816
0.86398196
""
0.89122236
0.76712608
0.92123479
0.9278264
0.87350518
0.86297423
0.9402644
""
0.84784073
""
0.85035479
0.95766002
0.90144074
0.94840199
0.89181596
0.91794813
0.94364738
0.91944081
""
0.83500069
0.64760977
0.82945508
0.82048744
0.8137114
0.87434083
0.83521569
0.78203863
1.0153555
0.86369431
0.8605988
0.91054916
1.092254
0.91395736
0.89719254
0.76613259
0.96420532
0.88177806
0.91560423
0.57447064
0.90605134
0.95653623
0.96408236
0.56728196
0.85126871
1.0218341
0.93225759
0.85260266
0.96498477
0.81736791
0.93936503
0.87941438
0.90641469
0.94842058
0.95304644
1.0074046
0.8516252
0.97617596
0.84019977
0.90321958
""
0.88720369
0.55763972
0.95732284
0.84413666
0.80229861
""
0.88447857
0.93904561
0.79278153
""
0.94054019
1.0097705
0.95407891
0.91552037
0.9606694
0.81343871
""
0.89080667
1.0901314
0.97438645
0.92451131
0.86107993
0.89640367
0.84863526
0.89537174
0.85925657
0.72711056
0.84478617
0.82019377
0.89670718
0.85562867
0.83061314
0.97340024
0.80931365
0.79730356
0.97685444
0.85566556
0.95207125
0.64866889
0.76702201
0.96145344
0.89031798
0.9756608
1.0172139
1.0482846
0.80332488
0.80192071
0.79987264
0.87394226
0.73715419
0.83464807
0.41743892
0.95357376
0.93389803
0.9334591
0.85669148
0.87799191
0.89124024
0.8136521
0.87826878
0.93610299
0.90583009
0.94390857
0.99077117
0.97680849
0.96371776
0.9057427
0.88882685
0.87139446
0.8756237
0.87434441
0.8396467
0.86234242
0.85765892
0.8834883
0.91733158
0.87375247
0.98531914
0.73393673
0.87406772
0.75304884
0.91655469
0.88550597
0.87227321
0.87569982
0.9137339
0.93816298
""
0.79215527
0.88513035
0.8573038
0.80248624
0.86776632
0.82412404
0.83862406
0.90878904
0.70042759
0.92967552
0.45764187
0.88326019
0.90098393
0.87634104
0.89043623
0.91517305
0.92434454
""
0.91957688
0.78018898
0.65263474
0.91299599
0.79295617
1.1988959
0.94521844
0.86849922
0.79956299
0.84360653
0.77751601
0.95579147
0.80022395
0.91138196
0.94392151
0.95058924
0.79985154
1.0057341
0.84741986
0.85999823
""
0.88614184
0.79775304
""
""
0.46242899
0.83522469
0.70185989
0.89655483
0.86997265
0.53144181
0.53756845
0.80674726
0.91403747
0.6635583
""
""
0.83627123
0.61708432
1.0597955
0.77847981
0.91479874
""
0.18681796
""
""
0.94790941
""
0.91072649
0.93760324
0.74990815
0.8281889
0.77329868
0.90167207
0.89625835
0.66265935
0.82767665
0.94407725
0.79288411
0.64530468
0.82070422
0.59835798
0.67829204
0.72833896
0.61452365
0.62975466
0.77302319
""
0.86698371
0.79970562
0.84461135
0.98309958
0.92591906
0.89237499
0.92120886
0.85981739
0.88336378
0.82248729
0.89162683
""
0.91986042
0.58425516
1.0037494
""
0.89693499
0.85342449
0.61094677
0.77472126
0.95013356
0.82539809
1.0390673
0.85787451
0.7838226
1.0236967
0.99475664
0.9090941
0.96065038
0.82202661
""
0.82111019
0.96062338
1.003511
0.8911925
0.76842397
0.74819165
0.7854678
0.39202064
0.82720363
0.72122496
0.92840278
0.91317016
0.7047168
0.71384531
0.83375627
0.7190156
0.97236013
0.27338046
0.66718864
1.015368
0.7940625
0.93001962
0.81318188
0.9065389
0.80584103
0.9750092
0.84222537
0.94033688
0.88764977
0.69447607
0.66108775
0.77041215
0.88130832
0.71822655
0.84168571
0.73782939
0.87815231
0.7762329
0.63794929
0.75421113
0.79861695
0.83158225
0.92221588
0.79662544
0.75322533
0.84573162
0.77995962
0.83132648
0.76240569
0.86188
0.85624188
0.81999439
0.66894543
0.84794134
0.78131658
0.88482529
0.8606953
0.95466346
0.8666653
0.74459583
1.0092294
0.873909
0.77074128
0.63900089
0.83939499
0.7452572
0.64409465
0.53709126
0.51819348
0.82862848
0.91042298
0.71132469
0.82551247
0.86649346
0.81045151
0.85226005
0.84716731
0.79354501
0.86820394
0.80311912
0.87158483
0.73069304
0.65013236
0.72322977
1.0759561
0.92445153
0.81806314
0.83033842
0.86706477
0.85138839
0.74228692
0.78832036
0.84026784
0.77906489
0.80243587
0.78033292
0.82996762
0.83042276
0.92007786
0.70596707
0.69347638
0.68636888
0.79338616
0.75387877
0.80129123
0.75206
0.78798938
0.78244394
0.74926412
0.97310495
0.87791109
0.78949213
0.97414267
0.95232785
0.87109482
0.86522001
0.9226082
0.94760007
0.86220199
0.85698909
0.92299157
0.94968772
0.91757989
0.76331234
0.88070852
0.76771295
0.67755294
0.7678597
0.81285501
0.78999424
0.86847079
0.76111072
0.86265737
0.83297634
0.84174651
0.97076744
0.83039266
0.83037031
0.92898828
0.83920491
0.67196506
0.87249213
0.7855081
0.85483927
0.76989436
0.86301112
0.91133094
0.91185802
0.80734587
0.90933084
0.83226132
0.97865105
0.90782195
0.91361433
0.84661335
0.85192567
0.83789837
0.86265135
0.88018548
0.82284611
0.89028263
0.96252364
0.85963136
0.8588599
0.88922071
0.88466334
0.80304283
0.89833027
0.88910156
0.85221291
0.63884795
0.61806685
0.68344682
0.81738526
0.75408113
0.87302387
0.92067713
0.86543608
0.78317034
1.0173541
0.79597425
0.93411624
0.97820473
0.73025155
0.75020021
0.79252672
0.90549237
0.87899989
0.95548612
0.84930402
0.77008402
0.88416284
0.76205415
0.86401552
0.83789682
0.84347576
0.85174376
0.93276566
0.85521322
0.87444288
0.9779163
0.8824411
0.88877499
0.86754954
0.95238346
0.87566251
0.85769874
0.87268203
0.89959466
0.75734735
0.944583
0.79227358
0.79763305
0.768345
0.85512292
0.80282336
0.73214197
0.77186656
0.77947462
0.69993383
0.89168781
0.79748988
0.93269783
0.94309646
0.78153795
0.8041721
0.92345285
0.87016779
0.84116358
0.84741664
0.79822332
0.7371195
0.77521926
0.63303661
0.79512691
0.65882117
0.78297818
0.84278685
0.7973091
0.8396197
0.78558481
0.83037859
0.63006073
0.78185499
0.73920238
0.75597245
0.77142084
0.71304321
0.81846505
0.68176842
0.76277184
0.73111862
0.75707853
0.70118803
0.66152167
0.77060419
0.75726414
0.76501131
0.73617381
0.68641561
0.72713894
0.70164943
0.73246545
0.91466784
0.55435121
0.72423321
0.73064756
0.74747401
0.77832013
0.85159302
0.83990574
0.83769059
0.87308377
0.71821272
0.88072705
0.62301582
0.97188753
0.84605956
0.7980929
0.65679342
0.75463969
0.6437636
0.74454647
0.57784003
0.57213324
0.70092982
0.65521061
0.77779561
0.58941227
0.77803558
0.73218542
0.63645929
0.76679695
0.68814063
0.72997653
0.76190513
0.75217533
0.71099502
0.68139327
0.69204372
0.75234681
0.86846334
0.69389731
0.6714226
0.68582195
0.70084685
0.47953007
0.56567115
0.60596395
0.65990275
0.53969324
0.74641454
0.79521698
0.61579424
0.8067379
0.67693996
0.64684397
0.58748776
0.61565882
0.64728034
0.6715129
0.78542835
0.55929935
""
0.8060143
0.80224288
0.47776353
0.89160442
0.55249232
0.5767101
0.4834154
0.56566387
0.592879
0.59760529
0.69651175
0.58530861
0.56978267
0.80144894
0.69805312
0.66928172
0.67886132
0.80244917
0.65662938
0.64308959
0.63206214
0.72093749
0.63912934
0.61240351
0.60434228
0.88460171
0.68236566
0.86393636
0.77150637
0.67589325
0.55694532
0.69290262
0.80980182
0.74666756
0.81189525
0.85728651
""
""
0.66065329
0.62446922
0.74818194
0.75722659
0.7854076
0.75539845
0.66179323
0.78456193
0.95307648
0.87432349
0.7185114
0.943021
0.87018448
0.8457616
0.95797962
0.81573677
0.93032622
0.86900401
0.90996391
0.8580271
0.880346
0.7482698
0.84311271
1.0169096
0.83114403
0.89288604
""
0.57323062
0.81996953
""
0.74314588
0.68186098
0.76218903
0.80737561
0.70108104
0.65708447
0.96179098
0.96673071
0.87417769
0.93570215
0.98578072
0.96792471
0.96465397
0.96465623
0.97473824
0.96749407
0.93969458
0.88831359
0.75168216
0.92066264
0.94631696
0.93562168
0.81698132
0.85148817
0.81284171
0.91992581
0.93499756
0.91009665
0.91365594
0.97940814
0.96023035
1.1489956
0.3899985
0.98979676
0.80024827
0.83308291
0.97395998
1.0202729
0.92729628
0.99168909
0.72781682
0.86683112
0.93136704
0.91190177
0.94508201
0.68448561
0.88889647
0.85430509
0.91790777
0.62396967
0.61417526
0.77507371
0.80879968
0.77621531
0.65043217
0.82994205
0.96755648
0.80980504
0.90642852
0.98009109
0.76905757
0.95126337
0.81478369
0.97835863
0.74639237
0.89973181
""
0.7399826
0.83902329
0.89446187
0.76743549
0.68946558
0.78239679
0.81383431
0.81853247
0.79571551
0.88841081
0.93080449
0.887079
0.88620216
0.87103575
0.88670641
0.79138064
0.83793318
0.84248078
0.8826254
0.84678721
0.83121091
0.91946995
0.93226284
0.88267487
0.99577004
0.9838872
0.93172723
0.74939656
0.75460249
0.97609496
0.79944289
0.90017235
0.77559125
0.84620166
0.91425931
0.95554441
0.92607677
0.72049212
0.91818786
0.86530483
0.78626823
0.97127724
0.89932632
0.77795196
1.0151751
0.94220346
0.92145777
0.95281267
0.90007132
0.92307717
0.94691277
0.93466651
0.87361068
0.21951382
0.80938816
0.88271606
0.86569744
0.97634721
0.92433888
0.81361759
0.79147035
0.88294339
0.69879955
0.82457727
0.88678581
0.84809035
0.90796322
0.9233858
0.87234414
0.94102162
0.79740155
0.88346678
0.70074368
0.90435272
0.79395592
0.87946218
0.77133882
0.93570536
0.85439694
0.92244798
0.84194481
0.92832887
0.85306215
0.82519794
0.85851508
0.71461785
0.78338909
0.8625747
0.58842778
0.76966715
0.79373175
0.81081545
0.72778517
0.91201663
0.81077802
0.72192508
0.78849047
0.77567899
0.72126031
0.65633303
0.6478368
0.74483687
0.90946996
0.80187488
0.8166362
0.74845421
0.88829947
0.86601031
0.8860985
0.95164317
0.92738658
0.85176766
0.85920709
0.86047447
0.97998106
0.83128506
0.90426719
0.89794075
0.85965848
0.9615981
0.751499
0.90838706
0.94301796
0.8229928
0.90047646
0.84839994
0.81955165
0.83352852
0.88398254
0.89470321
0.826388
0.8843866
0.94534189
0.88543177
0.83741188
0.88048249
0.83755875
0.91310626
0.98299426
0.97176665
0.90103358
0.94895047
0.98696429
0.92139012
0.88366228
0.91428703
0.86947894
0.93422782
0.80152279
0.80203962
0.89735204
0.80125785
0.88989258
0.8933481
1.0003093
0.8533572
0.85768026
0.90166348
0.79820538
0.57666463
0.76432371
0.80512643
0.75696623
0.88515621
0.90666133
0.79490542
0.90366441
0.96595395
0.85668629
0.80811244
""
0.87238705
0.9509244
0.88671666
0.79105741
0.81580174
0.87449664
0.94857538
0.84785509
0.79807329
0.96480399
0.94752783
0.7291128
0.49261525
0.75206655
0.73656064
0.76881331
0.92376608
0.83491433
0.66281819
0.81433582
0.72201389
0.75182587
""
0.98330849
0.74458778
0.85947293
0.94562632
0.92738956
0.95105952
""
0.92568034
0.91152632
0.97303063
1.0132246
0.85411787
0.81847614
1.186982
0.87749898
0.9115935
0.84285718
0.92585188
1.0303649
""
0.98213655
0.90420115
0.83370918
0.81980801
0.64032114
0.73478138
0.93983358
0.63628548
0.82619041
0.65202832
0.91874713
1.0004835
0.87376374
0.93222147
0.91501576
0.82145107
0.85629225
0.9396264
0.79440516
0.93536764
0.88677841
0.87509114
0.81561077
0.90604395
0.88545132
0.84322864
0.78673482
0.30935615
1.0876012
0.95552629
0.83980209
""
0.95083326
0.92865652
0.96006083
0.90925568
0.92406261
0.81041569
0.90580601
0.90454215
0.78565013
0.98777276
0.89313227
0.9222765
0.8989377
0.87900364
0.74162453
0.79872584
0.80393261
0.872379
0.79066157
1.0019962
0.80380177
0.95024157
0.90810204
0.74698985
0.92602724
0.84862161
0.89600962
0.91278261
0.90994251
0.89318651
0.91215998
0.82687145
0.82179546
0.78294533
0.93899065
0.79866445
0.81947577
0.96745163
0.83907324
0.7059356
0.80319774
0.93334121
0.86085993
0.92769605
0.8667987
""
0.85206538
0.72920299
""
1.0434945
0.72368139
0.85649115
0.93068743
0.95299023
0.8714779
0.79754531
0.94368368
0.91908383
0.87105119
0.87075025
0.90491414
0.89624631
0.77745706
0.90832645
0.8817516
0.89192671
0.7855112
0.82973212
0.79901451
0.75166434
0.82922101
0.84391934
0.75228596
0.74264401
0.832623
0.5294866
0.78973979
0.93583548
0.84078163
0.6473847
0.69112474
0.75575727
0.9641372
0.87035948
0.98188221
1.0543473
0.87080687
0.63651407
0.89159381
1.0170783
0.68007934
1.0056201
0.84939951
0.81151932
0.94623125
0.8371824
0.9159146
0.80932295
1.0225441
1.0466135
0.92811596
0.94130391
0.89947653
0.83599657
0.74972111
0.90699506
0.41891909
0.85569423
0.96202248
""
0.9645865
0.60834354
0.90548843
0.6220383
0.5473718
0.67222142
0.95926225
0.96845692
0.7724154
0.88159984
0.91510278
0.96255559
0.91473222
0.77850956
0.93817186
1.0613742
0.94334948
0.69551629
""
0.75627983
""
