two_par_pooled_pooled_p50
0.83252895
0.86942679
0.81055272
0.83278686
0.73433363
0.8598913
0.88980275
0.90918255
0.79648376
0.7345224
0.80749822
0.8766402
0.93377119
0.82917351
0.84728354
0.82036573
0.75036216
0.77202457
0.89253628
0.84930116
0.83695585
0.82230061
0.77509755
0.90989369
0.88899148
0.83908623
0.90363175
0.87992245
0.89633334
0.71894026
0.75750196
0.81655324
0.90562695
0.89885169
0.71697545
0.86506915
0.93523759
0.78323591
0.81349623
0.87390441
0.82719326
0.88378996
0.8099342
0.77874845
0.856552
0.863774
0.79367244
0.85117525
0.89247859
0.75144547
0.87682527
0.86072099
0.87744379
0.86163503
0.81370771
0.89443266
0.84715313
0.8408736
0.87152225
0.7982564
0.8479926
0.84347236
0.85799992
0.8595134
0.91054374
0.88625693
0.88273317
0.83194709
0.92147511
0.80275309
0.83680266
0.91940826
0.83950448
0.86952633
0.75213981
0.89973897
0.9497323
0.85181093
0.88600582
0.74271536
0.77159226
0.83777767
0.83152694
0.94900906
0.92163962
0.86195666
0.94284612
0.83440471
0.87375134
0.84045261
0.84817636
0.80934155
0.9442513
0.92214411
0.83598113
0.81504059
0.94024128
0.7061559
0.87504631
0.87929302
0.87549204
0.8460741
0.87003464
0.76022363
0.88863456
0.8746385
0.92460483
0.79238302
0.82671952
0.87407464
0.91562933
0.93468118
0.80173862
0.88359547
0.83821011
0.86788327
0.82607627
0.91235816
0.84058851
0.9042722
0.84821254
0.83004856
0.89063048
0.84692633
0.81066757
0.869591
0.86197329
0.87130803
0.89647174
0.79729694
0.92103326
0.83568901
0.80549395
0.91165406
0.88696158
0.90160155
0.76564038
0.85237056
0.72220987
0.76653308
0.72508752
0.92611313
0.87374496
0.90743649
0.86485612
0.95095116
0.80862683
0.80409622
0.83882773
0.92560959
0.86996323
0.9242875
0.94479144
0.91786528
0.86567843
0.90230972
0.68468386
0.91312087
0.84935695
0.81834471
0.85491413
0.86335278
0.86546761
0.85276109
0.75806653
0.80199873
0.82876492
0.79804432
0.82954085
0.90163898
0.87039673
0.80279022
0.90385777
0.85247034
0.83175457
0.73608261
0.8658728
0.76988822
0.89886093
0.91258067
0.77526963
0.80764806
0.89942592
0.924191
0.89270091
0.85532004
0.79489577
0.89429396
0.9143371
0.87472117
0.7038157
0.89155239
0.86313617
0.74031281
0.78082556
0.84300661
0.82863623
0.81495798
0.83325636
0.88603467
0.9116838
0.84593946
0.85665768
0.82941812
0.88797468
0.82804501
0.88101047
0.7949239
0.80398715
0.80970991
0.83767104
0.88836986
0.68596792
0.81413722
0.86803198
0.7356264
0.87341839
0.8743543
0.84157836
0.86689228
0.91912866
0.90711516
0.89879644
0.90146458
0.89595735
0.87143016
0.87529379
0.84308988
0.85683978
0.76649487
0.90568304
0.85608804
0.8096934
0.88632846
0.86089504
0.86347121
0.9069925
0.81089699
0.8537249
0.91317958
0.84102976
0.90309525
0.91591299
0.81841379
0.90131563
0.87860721
0.81040627
0.84264892
0.87306267
0.77408576
0.85772204
0.88610286
0.8368305
0.85300106
0.87850273
0.87750095
0.86229426
0.89379507
0.87272972
0.8602224
0.92431343
0.75502932
0.78455538
0.78419048
0.8344993
0.8790282
0.8808682
0.86591029
0.84163231
0.83522594
0.79060674
0.87050593
0.87317401
0.86211783
0.85691458
0.90559959
0.77024227
0.82791919
0.81539792
0.74293262
0.81588459
0.82628071
0.82345349
0.75919706
0.72667968
0.64397269
0.73591751
0.8108604
0.87865263
0.7940408
0.73858637
0.78111666
0.71616024
0.66311109
0.62399042
0.7213549
0.82365012
0.80322462
0.81647897
0.75888669
0.70050836
0.78562909
0.70235837
0.8385601
0.74395812
0.81516367
0.8673721
0.73057497
0.80823314
0.63738853
0.70991647
0.75416368
0.58337009
0.70064902
0.75020975
0.75672811
0.73459953
0.69110733
0.76736689
0.83682191
0.78088957
0.71874934
0.70711267
0.6991998
0.68776649
0.80605984
0.79364562
0.77249181
0.77273428
0.75239861
0.88418472
0.80208415
0.76514602
0.82243991
0.8521421
0.77034289
0.7545855
0.70151865
0.85372299
0.68426138
0.7906732
0.80799961
0.87225181
0.75261915
0.84751612
0.81500733
0.79643905
0.81619209
0.81295288
0.83406836
0.80789214
0.86883432
0.7927736
0.82718289
0.83892906
0.85372454
0.78641593
0.8235957
0.68365169
0.65676278
0.70298481
0.76996189
0.75279808
0.74287415
0.6596697
0.7272476
0.73206145
0.8858369
0.72535276
0.67248416
0.740444
0.68203551
0.54132605
0.73829526
0.7439754
0.7319231
0.71363485
0.77532202
0.71469504
0.72251922
0.52604979
0.74620384
0.76007771
0.76604229
0.73452926
0.71457928
0.76487947
0.71566826
0.73511529
0.72251004
0.6939314
0.73658931
0.73278421
0.61952084
0.73557657
0.86176044
0.83156288
0.77511311
0.84984404
0.83702242
0.82590091
0.80195773
0.77695549
0.78173059
0.8264119
0.72793001
0.79847527
0.72885555
0.77333939
0.82065278
0.85728788
0.77967763
0.8244766
0.77532619
0.82381147
0.81453991
0.81368774
0.72781181
0.81554866
0.66870087
0.83933526
0.87219286
0.78977364
0.82947057
0.82086849
0.84089321
0.86139566
0.70354408
0.78824401
0.82775623
0.85901958
0.79761654
0.74684203
0.7155959
0.85254025
0.70799536
0.86935431
0.84943312
0.77389628
0.81164366
0.77106148
0.73824531
0.87032974
0.81669402
0.72963494
0.83956343
0.78020495
0.82715642
0.80593807
0.84253585
0.77833241
0.8716864
0.74707741
0.80453044
0.89514816
0.74596572
0.81244326
0.69339406
0.83725649
0.84528756
0.85199291
0.82675469
0.8883757
0.82207549
0.7624734
0.8660751
0.82325631
0.71365684
0.75366336
0.77402234
0.84257382
0.85574728
0.77999252
0.80050993
0.77430964
0.66492116
0.6209709
0.83360296
0.86444521
0.71236551
0.86296403
0.82175118
0.82140708
0.94090796
0.79307336
0.8353579
0.79111427
0.7376945
0.82542545
0.84984916
0.78348273
0.8064391
0.90001309
0.89665508
0.89792776
0.81811452
0.68708777
0.81681669
0.86689126
0.88053912
0.88314122
0.83803689
0.77246785
0.88889086
0.66612393
0.83069569
0.87845087
0.79402727
0.83525115
0.87342876
0.83611459
0.84584498
0.95525312
0.80503356
0.89966851
0.81102175
0.89491862
0.82356918
0.89410836
0.84083796
0.80214053
0.87881255
0.88712299
0.82520372
0.87370819
0.82786733
0.86291504
0.80368656
0.90642285
0.79553485
0.85204965
0.92605889
0.74517453
0.88460279
0.87112457
0.83631295
0.89738649
0.86272722
0.89558685
0.68560934
0.8793875
0.8729142
0.89019156
0.77068871
0.89012748
0.8752985
0.78321218
0.71907139
0.77798736
0.87225068
0.8324793
0.7764436
0.89498186
0.9034856
0.89469475
0.9148075
0.84729165
0.88145351
0.85127872
0.68351018
0.83598495
0.8420698
0.82187456
0.78217453
0.87537116
0.68710411
0.8059665
0.76025164
0.76837206
0.76360297
0.65559107
0.79801458
0.77867693
0.71358365
0.80379021
0.54820299
0.7777366
0.71576935
0.64585984
0.7373234
0.80509198
0.7106874
0.73383504
0.80035633
0.86577779
0.85782534
0.72383583
0.76818752
0.7480092
0.62128597
0.6165114
0.66181511
0.77181804
0.84298736
0.7465781
0.76986223
0.56827623
0.74179608
0.7671892
0.72128063
0.733091
0.80229133
0.70291215
0.79840964
0.77911192
0.72219062
0.60522228
0.77611494
0.72074133
0.64002895
0.80900842
0.6630488
0.75598013
0.74240112
0.77963245
0.79965419
0.71169585
0.69428414
0.67886978
0.80431575
0.86232382
0.71506238
0.80402064
0.82642955
0.70337933
0.7276327
0.74386048
0.67789334
0.7811718
0.85344785
0.80751848
0.63691872
0.72841012
0.71754515
0.82555777
0.86960053
0.55453324
0.82171106
0.79120868
0.65122104
0.6264261
0.81671977
0.80716836
0.69922328
0.75513965
0.79089701
0.69074166
0.84326154
0.84079856
0.87161738
0.80391455
0.88566798
0.88117164
0.87218881
0.88355404
0.88158381
0.72522557
0.77918369
0.837524
0.86731923
0.79559636
0.83470255
0.77847099
0.86400861
0.92257923
0.77267367
0.89480758
0.90934539
0.84844434
0.85132521
0.72273046
0.82380408
0.76221591
0.83429646
0.8808465
0.91319489
0.90800273
0.87335527
0.89284134
0.90233946
0.92876309
0.84408742
0.79981709
0.85290408
0.90395755
0.7955339
0.88157332
0.85841179
0.83839148
0.90276796
0.90796512
0.86249423
0.89106625
0.89032823
0.66248477
0.82287377
0.76598626
0.84509706
0.90563738
0.86457014
0.8160156
0.85733879
0.87804407
0.79761767
0.87835532
0.82532483
0.87928003
0.867414
0.8711803
0.8939423
0.83336341
0.91188002
0.86211258
0.81270182
0.8488735
0.85374892
0.85169739
0.90254074
0.80951089
0.84078622
0.85063702
0.92828691
0.87968808
0.93889838
0.77661192
0.83081573
0.82655513
0.85375267
0.85416949
0.7107299
0.89668614
0.88221008
0.86792517
0.84418166
0.81992245
0.8204844
0.91824353
0.86711812
0.7164712
0.88416982
0.83513373
0.82099473
0.65187025
0.80988079
0.89033198
0.86945856
0.81075907
0.97399503
0.88352549
0.86363435
0.8508746
0.87930036
0.83644956
0.91331595
0.85913581
0.78315818
0.85272688
0.91062778
0.87901652
0.90948427
0.90907377
0.59316856
0.87677544
0.80878884
0.82331806
0.86452305
0.89323992
0.97376215
0.82177055
0.92305958
0.83733904
0.81279874
0.86209762
0.85789531
0.83037698
0.88413471
0.84252977
0.83644354
0.86924022
0.82771277
0.82423395
0.88927716
0.78970116
0.84854591
0.97047728
0.85396749
0.77436888
0.87119287
0.88763565
0.92135406
0.90057862
0.95676202
0.91017187
0.78952646
0.91046119
0.86158067
""
0.97744232
0.89364582
0.86471659
0.85129756
0.94624996
0.85899287
0.88318676
0.82255447
0.81809878
0.90999198
0.9320122
0.81284165
0.89330935
0.87030756
0.91213226
0.8524797
0.94930542
0.83391845
0.96228147
0.98397219
0.78715104
0.82617027
0.94300258
""
0.91745698
0.99390227
0.95528549
0.79598534
0.95708174
0.88880241
0.8293184
0.8724966
0.89950794
0.81570655
0.94094211
0.94048995
0.9219445
0.82420671
0.93995416
0.81145585
0.91678423
0.91495097
0.75446934
0.8564887
0.80610389
0.92561805
0.91739404
0.82316357
0.69591898
0.97903502
0.9068259
0.92573178
0.92020518
0.9484145
0.83282083
0.92289764
0.96782535
0.88122022
0.91841781
0.95120984
0.80107373
0.8899048
0.9543159
0.96058792
0.97020382
0.92838967
0.93323565
0.90015978
0.89717054
0.92435873
0.88802367
0.86461657
0.97094685
0.87110686
0.92568702
0.74279499
0.81815404
0.87299973
0.85343224
0.96868151
0.810785
0.90057194
0.87759924
0.96288717
0.87234652
0.94107747
0.82028431
0.92278689
0.91449797
0.86806536
0.89798313
0.8440156
0.89871049
0.881975
0.89145863
0.96347898
0.82780385
0.75371307
0.84315705
0.83395016
0.86260283
0.90056628
0.9371925
0.94700205
0.87171042
0.92492265
0.961631
0.83002734
0.92743248
0.80862862
0.91387844
0.92940158
0.9872725
0.85619164
0.79604638
0.67169434
0.76535869
0.73062229
0.85335982
0.82735807
0.71936089
0.75134641
0.89208311
0.76647925
0.77310961
0.75473642
0.7526105
0.77841985
0.67911559
0.78182536
0.70511585
0.76822042
0.82348543
0.7627809
0.82226032
0.78395909
0.73130119
0.75355345
0.73715782
0.74809235
0.7810455
0.64073992
0.7406252
0.69276088
0.66853851
0.7368952
0.65589803
0.57979995
0.72388399
0.64650404
0.7294426
0.62097216
0.70468193
0.71813834
0.71866518
0.74769402
0.66372186
0.70337766
0.66804159
0.7531082
0.65107989
0.73400867
0.71945453
0.82100821
0.80633312
0.82806557
0.85570598
0.83564359
0.82901913
0.78722155
0.81428802
0.81650323
0.90535492
0.94246829
0.86302698
0.81802285
0.83420557
0.6379109
0.86262769
0.73676533
0.79351771
0.84200448
0.86164045
0.77163374
0.87910545
0.7487731
0.79094678
0.75997591
0.69822109
0.85135931
0.83735621
0.79316914
0.83872622
0.90683818
0.77319926
0.70264643
0.84006572
0.43478847
0.7749325
0.82061195
0.77648032
0.81533819
0.78186578
0.82733673
0.80443251
0.77805942
0.78541088
0.82688516
0.71115535
0.74128795
0.81762362
0.81681585
0.78670645
0.79524958
0.78154081
0.87635756
0.82116735
0.83122063
0.55165839
0.88716924
0.77776593
0.79044104
0.68918538
0.78643912
0.71436077
0.52999371
0.76135474
0.78802872
0.72466636
0.75029308
0.74765784
0.79434669
0.79408187
0.81020606
0.75557774
0.64595425
0.74439889
0.70823061
0.76449156
0.82929164
0.76279873
0.72763079
0.82471609
0.81917536
0.7983095
0.80337197
0.72076106
0.77598888
0.80832618
0.75049365
0.7615751
0.78051221
0.81319463
0.760149
0.65629464
0.83132833
0.81304634
0.72133696
0.80911666
0.89727759
0.7422179
0.87255758
0.88904995
0.75254256
0.72116256
0.74745178
0.76895791
0.76550877
0.77831388
0.72816306
0.7804479
0.81493032
0.79534793
0.75205481
0.74929154
0.73305219
0.85847408
0.76020581
0.88760549
0.73377365
0.76151925
0.75933796
0.75281447
0.83181185
0.77828252
0.74664611
0.76813579
0.78863579
0.6253612
0.63689917
0.67483026
0.73084062
0.72256064
0.81067538
0.88513583
0.69519627
0.72030824
0.67647558
0.68605703
0.75418562
0.8185429
0.78496438
0.71377087
0.72517294
0.81366962
0.73102456
0.83093548
0.75665808
0.80432832
0.72406048
0.7090317
0.76502681
0.81511641
0.86008573
0.87106723
0.74315238
0.65832341
0.87664777
0.77374434
0.7598027
0.69622517
0.70867813
0.73013395
0.82800645
0.6854471
0.76810062
0.75890255
0.76307523
0.76709819
0.71626484
0.68159413
0.81983125
0.77849001
0.72254014
0.73385811
0.75429106
0.74001855
0.79053307
0.77228981
0.66945636
0.79313201
0.78780788
0.81217152
0.83362269
0.80687678
0.81490624
0.7529676
0.67725277
0.68252474
0.74883002
0.73094583
0.83476281
0.7551176
0.85547525
0.67876959
0.81360328
0.89184856
0.94743258
0.86597252
0.83680075
0.97307748
0.93276936
0.94170767
0.92983788
0.79037613
0.77960122
0.92781025
0.8982541
0.92432445
0.9561764
0.89723706
0.9328832
0.89961427
0.93606687
0.79203159
1.0129946
0.94626844
0.95029396
0.92833406
0.93939888
0.90285265
0.94699401
0.96381098
0.90058506
0.90160018
0.83955753
0.84266078
0.87396592
0.94185358
0.95333725
0.85948837
0.92525566
0.85447955
0.88634032
0.90127867
0.8520177
0.74732691
0.89197958
0.96485883
0.86171508
0.92908865
0.85381126
0.92246348
0.83332103
0.90339971
0.86362571
0.87961322
0.82871079
0.89330745
0.85768908
0.86631572
0.7551071
0.81938654
0.81133938
0.82302707
0.82043982
0.84508818
0.82689565
0.74990147
0.85014266
0.7914024
0.75481707
0.78180701
0.80479819
0.83974856
0.82605553
0.81259948
0.6734128
0.84530222
0.78147036
0.76220906
0.73446178
0.78424096
0.8091675
0.68086827
0.81615824
0.84729135
0.81533593
0.76481324
0.84631664
0.68322182
0.79135966
0.82864988
0.87399542
0.79658914
0.83863109
0.83480644
0.92736334
0.79170138
0.84230185
0.80740404
0.83385623
0.75146168
0.84021062
0.78476495
0.78797662
0.7361896
0.68926007
0.785366
0.75828409
0.78280634
0.78516692
0.8494162
0.85819232
0.77194297
0.87446225
0.69605863
0.86645448
0.83257335
0.81635809
0.88261849
0.78941756
0.82365644
0.85368305
0.81174481
0.83756942
0.77784818
0.81990564
0.84087127
0.77478606
0.81089628
0.77243507
0.83809137
0.80896139
0.801498
0.77058524
0.72754794
0.78158259
0.84882039
0.78806925
0.83425879
0.85269642
0.77133757
0.83733785
0.83186311
0.80059278
0.75580817
0.82472795
0.85329342
0.87898034
0.84887487
0.8861047
0.85194135
0.86425674
0.82835078
0.83589792
0.77837652
0.79646587
0.82775611
0.86733878
0.89209563
0.76586783
0.90522659
0.81722915
0.84664661
0.84795177
0.80891252
0.84565854
0.87036848
0.9134261
0.91818786
0.81000513
0.84076267
0.83546972
0.87958032
0.88148588
0.92541283
0.89983958
0.8856656
0.86988759
0.82537115
0.86548173
0.87177432
0.80177915
0.87641358
0.91162717
0.86448765
0.85644901
0.85651243
0.81200606
0.80971205
0.8437717
0.81573308
0.83727849
0.91085863
0.82699227
0.84313929
0.85456872
0.77174026
0.82547534
0.86609221
0.85686976
0.72032654
0.7954815
0.80027759
0.8650263
0.84628862
0.81263942
0.83093232
0.83128148
0.81516308
0.88924301
0.94304961
0.81344241
0.84630108
0.83094394
0.85422426
0.81701207
0.89164311
0.72990012
0.81903404
0.80587888
0.89008707
0.89466625
0.85226065
0.84795207
0.7558524
0.7589615
0.78491896
0.77339941
0.81433576
0.82146251
0.81123489
0.78672522
0.83159667
0.9180553
0.86655933
0.82990974
0.80698699
0.78564
0.80083144
0.83119082
0.79920852
0.84269601
0.76846808
0.78320044
0.80842459
0.8482759
0.74767268
0.81422091
0.71240258
0.78488201
0.93190891
0.82297659
0.78475517
0.82426089
0.88816833
0.79587078
0.71596682
0.92126632
0.78717792
0.80129284
0.73566347
0.86636454
0.7964561
0.89324194
0.72982401
0.82391161
0.83855677
0.7387625
0.81607205
0.85487294
0.84230697
0.82215446
0.81719494
0.70835656
0.87186992
0.87109143
0.81533235
0.8139711
0.83876181
0.7654286
0.6914044
0.69845253
0.81624466
0.7752462
0.8522042
0.87182617
0.80999458
0.86518443
0.83678925
0.85882556
0.86486644
0.8554464
0.8840099
0.81869316
0.78480482
0.83028996
0.78362042
0.73622817
0.80670875
0.79476643
0.80929941
0.8310957
0.86571807
0.75847673
0.71840036
0.81630605
0.74935341
0.83539033
0.82408047
0.60862762
0.77937484
0.88790739
0.8251037
0.87125325
0.88267303
0.87086451
0.85557729
0.85209668
0.85171926
0.83484519
0.81795371
0.80882019
0.86053288
0.82218784
0.82532924
0.75700265
0.79795611
0.74809676
0.74989682
0.73102945
0.74006194
0.74395925
0.73322576
0.65440482
0.7554341
0.73433203
0.72968751
0.7245515
0.77488554
0.72420526
0.68400347
0.74397212
0.7211653
0.75769275
0.75926125
0.78007615
0.71508366
0.71399593
0.76122171
