has_dad_black_female_p1
0.36070135
""
""
""
0.35009485
""
""
0.45623228
""
""
""
""
0.19139424
0.34935772
0.27948552
""
0.35433224
0.47143275
0.53401101
""
0.49057114
0.28581849
0.16240413
""
0.045812413
""
""
0.47266722
0.41842014
0.33521354
0.44979471
0.6553812
0.39025149
0.30803749
0.36797529
0.34545934
0.29621062
0.36703917
0.37614861
""
0.43203059
0.33668429
0.38699493
0.45339122
0.32679918
0.40485135
0.42445883
0.48831645
0.32885253
0.35628855
0.41838127
0.43422899
0.36256796
0.32236782
0.46070516
0.40371281
0.45107925
0.61754185
0.27817985
0.3791801
0.39274803
0.31931198
0.3828111
0.29409394
0.33381507
0.42466053
0.441883
0.32879215
0.35325271
0.38413399
0.38560417
0.33659393
0.34203044
0.42015648
0.46912727
0.38735917
0.5170117
0.42040262
0.48048663
0.3867611
0.34733441
0.54605103
0.41806874
0.30029994
0.47259697
0.42537194
0.36899781
0.35897815
0.41565797
0.47560349
0.46054795
0.34504822
0.56000698
""
0.48619395
""
""
0.87117106
""
""
""
0.61069393
""
0.32873729
""
""
""
0.66136515
0.52445364
0.2389463
0.20651323
0.35829997
0.24810873
0.31151804
0.22676452
0.2558423
0.27400249
0.24467735
""
0.2737931
0.18775816
0.30521587
0.29464224
0.2420752
0.19239487
0.31118199
0.29416779
0.2322071
0.34412891
0.25704286
0.28131229
0.20698147
0.34508291
0.41769105
0.30636525
""
0.33563969
0.49341688
0.18112856
0.1516477
0.3274442
""
0.34376305
0.31288466
0.22945209
0.34415331
""
""
0.28400674
""
""
""
""
""
0.50151402
""
0.19218072
""
0.23255499
0.27765995
""
""
""
""
0.38991699
""
""
""
0.18725619
""
0.16572829
""
""
0.6382429
""
""
""
""
0.24370915
0.53413081
""
""
0.085663334
0.28789875
0.21898185
""
0.16583142
""
0.28990176
0.44456309
""
0.32679072
0.48393139
""
""
0.20152065
""
""
""
0.11203586
""
0.35186499
""
0.35738888
0.48427013
""
0.19884248
0.59121692
0.13821293
""
""
""
""
""
""
0.36539799
""
""
0.21690264
0.1831502
0.27587974
""
""
0.25756818
0.47007576
0.38228208
0.1469443
0.1492029
""
""
0.40050524
""
""
0.58852649
""
0.4115214
""
""
0.45569515
""
""
""
""
""
""
""
""
0.22481355
""
""
""
""
""
""
""
0.27401948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023937646
""
""
""
""
0.43271866
""
""
""
""
""
""
0.23701115
""
""
""
0.35677871
""
""
0.42732421
0.42173636
0.19565438
""
0.35114816
0.68664742
""
""
""
""
""
""
""
0.30151442
""
""
0.41633773
0.59885544
""
0.38047016
0.23513946
0.45072258
0.38486099
0.34505987
0.31902269
0.30446512
0.37821865
0.28385079
0.29579407
0.37080392
0.31616557
0.28948563
0.32820204
0.37279278
0.25477108
0.3335731
0.31223211
0.48387975
0.42997959
0.32424867
0.32449841
0.22919016
0.29500118
0.25906876
0.33761027
0.41689909
0.54200238
0.38210413
0.32048261
0.44109067
0.38315651
0.40292791
0.29667056
0.4191052
0.24938214
0.32715315
0.29411125
0.31076998
0.34553397
0.20689413
0.34758464
0.29110971
0.3072626
0.34040093
0.38171864
0.26293746
0.28352904
0.4748221
0.29273641
0.32977155
0.39918178
0.30920616
0.30537581
0.30090725
0.36744303
0.37522575
0.20130016
0.15298268
0.37990227
0.2893205
0.22774616
0.45468014
0.31196478
0.45753804
0.45608607
0.3010568
0.35412067
0.2954627
0.33578143
0.48109752
0.46675453
0.34861356
0.35892355
0.25087652
0.31829152
0.31188181
0.45153403
0.32386535
0.3067354
0.38695803
0.33110198
""
""
""
0.23781617
""
""
""
""
""
0.21530284
0.30422717
0.21058695
""
0.18366432
""
0.30257234
""
""
0.33850098
""
0.084869549
""
""
0.28382033
0.33830011
0.24297389
0.23731297
""
""
""
""
""
""
""
0.25040555
0.52008808
""
""
0.33406717
""
""
0.44705018
""
""
0.12048518
""
""
0.2024346
0.38387054
0.46741253
0.28587142
""
""
0.43187961
""
""
0.31711459
""
""
""
0.29025564
""
""
0.24509424
""
""
0.15191466
""
0.25821924
""
""
0.42263168
0.25260851
""
""
""
""
0.30196184
""
0.16592236
0.35308847
0.47318339
0.31610078
""
0.55777341
""
""
0.42618275
""
""
""
0.2298362
""
""
0.56290334
0.1703863
0.0742433
""
""
0.28134865
""
""
""
""
""
""
""
""
0.66488403
""
""
""
""
""
0.21081606
""
""
""
""
""
""
0.6376583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6642561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10294315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20021805
""
""
""
""
""
""
""
""
""
""
""
0.32878003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24538463
""
""
""
""
0.3062202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34250551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5993216
0.2429167
""
""
""
""
""
""
""
0.80451143
""
0.32054704
""
""
0.31190401
""
0.55403197
""
""
""
""
""
0.36705852
0.83621442
0.32439619
0.22926387
""
0.18963532
0.27733824
0.2454367
0.19720155
0.29525822
0.19260496
0.27205214
0.30238372
0.25400776
0.48351613
0.17659321
0.23468147
0.2409846
0.18865289
0.22398545
0.20445472
0.18960904
0.20943654
0.33531359
0.25266457
0.42950368
0.34755698
""
0.40257585
""
""
0.42475453
""
0.37648511
0.436919
""
""
""
""
0.48196548
""
""
""
""
""
0.32945457
""
""
0.44771659
0.2726154
0.29891795
""
0.29098105
""
""
""
""
""
0.50271165
0.24062057
""
0.26113221
0.34652099
0.49486652
0.16276209
0.33009917
0.3750768
""
0.58141011
0.30086887
0.57364506
0.26686457
0.25317177
0.26033264
""
""
0.47864649
0.31394649
0.149207
""
0.19392449
0.53070444
0.29343107
""
0.50873238
0.62366903
0.21101481
""
0.25613809
0.26047841
0.26532534
0.27481186
0.23095606
0.24032134
0.30486003
0.34661257
0.51368278
0.66855228
0.52009332
0.30078706
0.2876043
0.24547996
0.34847111
0.44747362
0.33435348
0.1918274
""
""
0.16327024
0.4667069
0.28685492
0.29824769
0.21547635
0.32425246
0.30613568
0.32238838
""
0.3349084
0.23237036
""
""
0.22559261
0.36652172
""
0.34627345
""
""
0.34996486
0.39821765
0.32699484
0.40950042
0.26392135
0.19358326
0.2171334
0.25099277
0.1423973
0.34303302
0.36132517
0.22735927
0.37042323
""
0.2934289
""
0.22735357
0.35529053
0.34129745
0.32735327
0.53898722
0.65070987
0.24909279
0.1705211
0.38898307
0.21758775
0.27670929
0.21789144
0.28949934
0.23909537
0.31323102
""
0.30857575
0.25281703
0.24218552
0.35486364
0.27781796
0.33756828
0.41544226
0.37208965
0.25525749
0.2805092
0.19001874
""
0.27685919
0.3326858
0.24562725
0.28428203
0.24144885
0.37721905
""
""
0.36560383
0.21468261
""
0.32713264
0.30274406
0.30677456
0.24050868
0.36646086
0.38240066
0.27168721
0.25703695
0.36743993
0.31340975
0.30355617
0.2651071
0.32406828
0.3257027
0.34164029
0.31245196
0.30555031
0.31743222
0.26371676
0.24860223
0.33054325
0.30309784
0.2300608
0.30785248
0.41223949
""
0.22375238
0.41054693
0.25958678
0.28003517
0.25817218
0.39082086
0.38457462
""
0.31049177
0.29994509
0.27368417
0.4661898
""
""
""
""
""
""
""
""
""
0.62664986
""
""
""
""
""
""
""
""
0.64737308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50296122
""
""
""
0.2259587
0.35480991
0.30808362
0.54007173
""
0.33949783
0.15758158
0.28982991
""
0.32673886
0.24421227
0.36704075
0.56261224
0.44674066
0.58926034
0.60810065
0.22673205
""
0.51037264
0.30634737
0.1969883
0.36668643
0.29611582
0.25275844
""
0.55816656
0.53367728
0.32210985
0.35653871
0.19066387
0.35935548
""
0.32575762
""
0.10381507
""
""
0.53693098
""
0.25041875
0.3781105
0.19765338
0.45252585
0.41585821
0.19496384
0.25823012
0.18548156
0.3502503
0.26399279
0.31563926
0.28144854
""
""
0.25006738
""
0.23565722
0.5450536
""
0.30742601
""
0.44036692
""
""
0.35745895
""
0.27547929
""
""
0.28600749
0.43331143
0.23673359
0.38048297
0.2867882
-0.096608616
0.24550286
0.2196729
0.29173255
0.3003715
""
""
""
0.36718798
0.46842024
0.36422998
""
0.30534214
""
""
""
""
""
""
0.28567082
""
0.19437291
0.33114737
0.24912554
0.63943928
0.39458734
""
0.33085784
""
0.36032656
""
0.48931274
0.24052976
0.38933623
""
""
""
0.34574932
0.44841728
0.26344225
""
""
""
""
""
0.02222123
0.43381402
""
""
0.4974207
""
0.36678866
""
0.60223025
0.23487192
0.26018569
""
""
0.37686977
0.5563103
""
""
""
""
0.29820204
""
""
0.1838408
0.23806033
0.26767612
0.26126218
""
""
0.28130278
0.38230261
0.32963923
0.28990164
""
""
0.5615285
0.23291241
0.45631826
0.56078017
""
0.26731405
0.2574735
0.37098384
0.39446986
""
""
""
""
0.6474511
0.45511922
""
""
""
""
""
0.52127546
""
""
""
""
""
0.58823699
""
0.75850064
""
""
0.56037372
""
0.31202221
""
0.22395171
""
0.19841048
""
""
""
0.48506933
""
""
""
0.4174701
""
""
0.50751418
0.23758908
0.63941932
0.25616476
""
0.26746905
0.32149813
""
0.24016596
0.42050549
0.31750834
""
0.19362667
0.40169534
0.21433562
""
""
""
0.63953376
0.43829229
0.30848646
0.19655627
0.20277232
""
0.30357644
0.36638168
""
0.31378049
""
""
0.38844877
0.80407631
""
""
0.43470767
0.25862774
0.30675462
0.41459146
0.23458278
0.42428431
0.38840035
""
0.34072128
""
0.30792648
0.23837915
""
0.23297068
0.23951413
""
0.22637761
0.1720324
""
0.32554221
""
0.88998169
""
""
""
""
0.47769094
""
0.30960763
""
0.30366054
""
0.19249716
0.24801461
0.3954874
0.2045069
0.25554183
0.22633986
0.27084297
0.34427348
0.38987753
0.2744455
0.36763668
0.35367972
0.29046035
0.40762192
0.3424474
0.28080177
0.24891159
0.31350857
0.30331385
0.44472277
0.38753662
0.3507148
0.34995067
0.37593654
0.41848108
0.2880713
0.30280039
0.30594432
0.23505859
0.26785669
0.4302676
0.31117898
0.31971839
0.38709316
0.25408044
0.23359931
0.3791967
0.31039602
0.27694798
0.26257628
0.2320247
0.25670722
0.31333905
0.34127784
0.25374162
0.29116634
0.3577967
0.25237784
0.35342699
0.21841434
0.32871968
0.21753407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7278766
""
""
0.50095397
""
""
0.76875496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15024832
0.21301962
""
""
0.43300599
0.15748997
""
""
0.29975542
0.30547789
0.81875622
0.31285983
""
""
0.54492271
0.22739336
0.18896602
""
0.21700247
""
""
0.22470035
0.27651808
0.3377901
""
0.29963943
0.18199617
0.28082806
""
0.34823659
""
0.49397564
0.20124637
""
0.24966899
0.49814934
0.36778331
0.27958739
0.3271184
0.42325103
0.34770671
""
0.66334116
""
0.69506353
""
0.29204634
0.18826608
0.17991509
0.40348086
""
0.24528256
0.67192149
0.17778431
0.38836008
""
0.26898634
0.37544367
0.19084753
0.2788727
""
0.51345867
0.34904021
""
""
0.36753461
""
""
""
""
0.19093157
0.25151077
0.29908106
0.25952086
0.17480579
""
""
0.28622714
0.23272721
0.28965446
""
0.41939434
0.25404465
0.29764026
0.45306417
""
""
""
0.42403507
0.21299575
""
0.28092775
""
0.2375101
0.24601954
0.33440298
""
0.21534303
0.01446342
""
""
""
0.31750554
""
""
0.33745411
""
0.28932455
0.36753443
0.26801783
""
""
""
0.30369511
0.33024874
0.21334425
""
""
""
0.25426587
0.30852935
0.27551287
0.48409337
0.28042287
""
0.53025264
0.24468042
""
0.30801067
0.78105831
0.40785295
0.23753962
0.28724104
""
""
""
0.35903034
0.27765298
""
0.18866216
0.27458239
""
""
0.29224738
0.41427961
""
""
""
""
""
""
0.22615886
0.3380259
0.36623907
""
0.22037819
0.33216888
""
""
""
""
0.32767561
0.25144276
""
0.18095493
0.47298965
""
0.27798826
0.13792452
0.22554293
""
""
""
0.27388468
0.27511305
0.30484349
""
0.74537915
0.2547726
0.19539323
""
""
""
0.42226711
0.10982084
0.30073956
0.23691404
0.18119881
0.44315031
0.23586687
""
""
""
""
0.2376693
0.25418824
0.35329306
""
""
0.34384865
""
0.23354501
0.62917674
0.15049267
0.25723866
""
0.35446122
0.33171728
0.18303812
""
0.29654425
0.25677526
""
""
0.40028238
0.41864902
""
0.29737312
""
""
0.31407258
0.46992284
""
0.29785436
""
""
""
0.42710122
""
""
""
0.22374155
""
0.22898254
0.46802557
0.6876744
""
0.28269342
0.33307937
0.23354515
0.36423829
0.26587817
""
""
""
""
0.2695151
""
""
0.24750195
""
0.31447262
0.4330005
""
""
0.32509696
""
""
""
0.26146239
0.28039512
""
""
""
0.25486037
""
0.27375156
""
0.25007975
0.21393378
0.29457054
0.35222173
0.30963683
""
""
0.33697009
0.41897294
0.32115656
0.34296626
""
""
0.25283176
0.2370688
""
""
0.24091637
""
""
0.29745299
""
0.12629561
""
0.17325544
0.28555089
""
0.32272512
0.47166321
0.27567619
0.38043225
0.42013425
""
""
0.38955125
""
0.15313093
""
0.26282334
""
""
""
""
""
""
0.69435936
0.22492304
0.33714825
""
0.26940539
""
0.25878927
0.25664052
0.21809648
0.31215182
0.45798922
0.35994375
""
""
0.58076274
0.26947957
0.30727923
0.17695248
0.34445846
""
0.17871076
0.55422235
0.28791678
""
0.25384063
0.43719029
""
0.28625575
0.18388671
""
0.53586435
0.27535275
""
""
""
""
""
""
""
""
""
0.42713001
""
""
""
""
""
""
""
""
""
""
""
0.27892339
""
""
""
""
""
""
0.55967033
""
""
""
0.38853142
""
""
""
0.40801436
""
""
""
""
""
""
""
""
""
""
0.22754648
0.25944313
0.36174953
0.63737983
0.26387396
0.4188045
0.35569665
0.39282632
""
0.31697601
""
0.81520468
0.3510603
""
0.45922229
0.3487044
0.36898372
""
0.29209346
0.61858338
0.2376678
0.28772423
""
0.29906455
0.42120993
""
0.3145285
0.52843541
0.34628731
0.40106544
""
0.55484974
0.49118853
0.33417466
""
0.37639534
0.38712406
""
0.42638269
0.34232527
0.46695575
0.30098361
0.17858058
0.31968716
""
0.30189398
0.27718458
0.51788819
0.300583
0.27655071
0.29592988
""
0.24401748
0.44293505
0.4692719
0.56275821
""
0.3616167
0.35330263
0.41233414
0.47712055
0.38617632
0.31012708
0.47802395
0.38155305
0.38235834
0.57124108
0.45276913
0.3872593
0.40891927
0.42753106
0.39412105
0.27182868
0.50795734
""
0.4520992
0.41884735
0.52403796
0.4748584
""
""
0.19548723
""
0.35132888
0.38466263
0.38788876
0.33800203
0.28993362
0.65295386
0.34003219
0.77931881
0.33678693
""
0.13029113
0.31115091
0.31275249
0.3496846
""
0.20519644
0.27745536
0.14512759
0.39374691
0.21991928
0.32504717
0.17202984
0.19158119
0.270861
0.22821245
0.40355411
0.28840306
0.38748893
0.25102597
0.57931632
0.27776945
0.21743536
0.24838342
0.25351211
0.26014155
0.24444863
""
0.22107415
""
0.24854712
0.44430506
0.20836984
0.24714713
0.34890035
0.28388426
0.34768924
0.30245748
0.23692897
0.30582261
0.39586926
""
""
0.38100186
""
0.015796782
0.38320947
""
0.46065098
""
""
0.19233736
""
0.25696728
""
0.48818535
""
0.26543602
0.41382822
""
""
0.48330104
""
0.59793931
""
""
""
0.30292675
""
0.39565367
""
0.39324513
0.36461285
""
0.43284243
""
0.14774013
0.43606865
""
0.4261601
""
0.30785814
""
""
""
0.33041367
""
""
""
0.39843798
""
""
0.40594476
""
0.33042607
""
0.21303187
""
0.33667642
0.31367657
""
""
0.18958008
0.62120765
0.44331679
""
""
0.32402232
0.49814475
0.39953575
0.37518662
""
""
""
0.47389609
""
""
""
""
0.13468805
0.36433858
""
""
""
""
""
""
""
""
""
""
""
""
0.39834905
""
""
""
""
""
0.39128363
""
""
""
""
""
0.3158741
""
0.20632967
0.37497151
""
""
""
0.74342692
""
0.45439878
""
""
""
""
""
""
""
""
""
0.22748551
""
0.47086835
""
""
""
0.60466379
0.70332301
""
""
""
0.16253452
0.41423845
""
""
0.60632229
0.53202373
""
""
""
0.39370185
""
0.22610736
""
0.1595424
""
""
""
""
""
0.52989745
""
""
""
""
0.70103443
""
0.39009461
0.32074037
""
""
0.37496686
""
""
""
""
""
""
""
""
""
""
""
0.36902261
""
0.298971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
